START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, non-assisted
CONTEST: FD SSB
SPECIFIC: I20
CALLSIGN: DL0VE/P
CLAIMED-SCORE: 168349
CREATED-BY: UcxLog 7.96, modified by DXHF upload.
OPERATORS: DB6PS DG9BBC DG9BJA DH6MP DK4EI DL5BCQ DL6YDF DL8BBC DO1TCH
QSO:  7000 PH 2019-09-07 2103 DL0VE/P       59  307    OZ2EDR/P      59  076
QSO:  7000 PH 2019-09-07 2104 DL0VE/P       59  308    ON5CLR/P      59  171
QSO:  7000 PH 2019-09-07 2105 DL0VE/P       59  309    OZ7KJ/P       59  152
QSO:  7000 PH 2019-09-07 2106 DL0VE/P       59  310    DL9FB         59  017
QSO:  7000 PH 2019-09-07 2107 DL0VE/P       59  311    ON8PU         59  098
QSO:  7000 PH 2019-09-07 2108 DL0VE/P       59  312    DG8OBN        59  007
QSO:  7000 PH 2019-09-07 2109 DL0VE/P       59  313    G3KPU         59  016
QSO:  7000 PH 2019-09-07 2111 DL0VE/P       59  314    DL1T          59  127
QSO:  7000 PH 2019-09-07 2112 DL0VE/P       59  315    DF4BM         59  012
QSO:  7000 PH 2019-09-07 2116 DL0VE/P       59  316    EI7T/P        59  108
QSO:  7000 PH 2019-09-07 2117 DL0VE/P       59  317    DK0MN/P       59  376
QSO:  7000 PH 2019-09-07 2119 DL0VE/P       59  318    G3RXQ         59  198
QSO:  7000 PH 2019-09-07 2121 DL0VE/P       59  319    ON4BAF/P      59  029
QSO:  7000 PH 2019-09-07 2122 DL0VE/P       59  320    DF0SX/P       59  231
QSO:  7000 PH 2019-09-07 2124 DL0VE/P       59  321    DK0BM/P       59  190
QSO:  7000 PH 2019-09-07 2125 DL0VE/P       59  322    LX/OO7W       59  250
QSO:  7000 PH 2019-09-07 2126 DL0VE/P       59  323    HB9JA/P       59  119
QSO:  7000 PH 2019-09-07 2127 DL0VE/P       59  324    DA0C/P        59  238
QSO:  7000 PH 2019-09-07 2128 DL0VE/P       59  325    DJ8OG         59  110
QSO:  7000 PH 2019-09-07 2128 DL0VE/P       59  326    ON5LL/P       59  446
QSO:  7000 PH 2019-09-07 2129 DL0VE/P       59  327    DF0LE/P       59  123
QSO:  7000 PH 2019-09-07 2130 DL0VE/P       59  328    DL0GC/P       59  316
QSO:  7000 PH 2019-09-07 2131 DL0VE/P       59  329    G3BZU/P       59  039
QSO:  7000 PH 2019-09-07 2132 DL0VE/P       59  330    DP6T/P        59  327
QSO:  7000 PH 2019-09-07 2132 DL0VE/P       59  331    DK0VE/P       59  128
QSO:  7000 PH 2019-09-07 2133 DL0VE/P       59  332    G1SSL         59  007
QSO:  7000 PH 2019-09-07 2135 DL0VE/P       59  333    DL6HRW        59  014
QSO:  7000 PH 2019-09-07 2136 DL0VE/P       59  334    OE2LRO        59  007
QSO:  7000 PH 2019-09-07 2137 DL0VE/P       59  335    GW4EVX        59  023
QSO:  7000 PH 2019-09-07 2137 DL0VE/P       59  336    DL0GN/P       59  196
QSO:  7000 PH 2019-09-07 2139 DL0VE/P       59  337    OK2BQZ        59  062
QSO:  7000 PH 2019-09-07 2140 DL0VE/P       59  338    DL2EH         59  021
QSO:  7000 PH 2019-09-07 2141 DL0VE/P       59  339    DK0ED/P       59  364
QSO:  7000 PH 2019-09-07 2141 DL0VE/P       59  340    HA5N/P        59  270
QSO:  7000 PH 2019-09-07 2142 DL0VE/P       59  341    S59DCD/P      59  275
QSO:  7000 PH 2019-09-07 2143 DL0VE/P       59  342    DM5B/P        59  065
QSO:  7000 PH 2019-09-07 2144 DL0VE/P       59  343    DF0M/P        59  178
QSO:  7000 PH 2019-09-07 2146 DL0VE/P       59  344    G8XQD         59  084
QSO:  1800 PH 2019-09-07 2148 DL0VE/P       59  345    ON6NB/P       59  283
QSO:  1800 PH 2019-09-07 2152 DL0VE/P       59  346    DK4VW         59  038
QSO:  1800 PH 2019-09-07 2154 DL0VE/P       59  347    DD5MA         59  003
QSO:  1800 PH 2019-09-07 2155 DL0VE/P       59  348    DK0IU/P       59  241
QSO:  1800 PH 2019-09-07 2156 DL0VE/P       59  349    DL0RD/P       59  083
QSO:  1800 PH 2019-09-07 2158 DL0VE/P       59  350    DK0OH/P       59  151
QSO:  1800 PH 2019-09-07 2201 DL0VE/P       59  351    DK0FC/P       59  377
QSO:  1800 PH 2019-09-07 2202 DL0VE/P       59  352    HB4FB/P       59  152
QSO:  1800 PH 2019-09-07 2203 DL0VE/P       59  353    ON4WRC/P      59  181
QSO:  1800 PH 2019-09-07 2205 DL0VE/P       59  354    SN5T/P        59  251
QSO:  1800 PH 2019-09-07 2209 DL0VE/P       59  355    PI4RCA/P      59  166
QSO:  1800 PH 2019-09-07 2212 DL0VE/P       59  356    DL0GZ/P       59  246
QSO:  1800 PH 2019-09-07 2215 DL0VE/P       59  357    ON6TN/P       59  301
QSO:  1800 PH 2019-09-07 2216 DL0VE/P       59  358    ON6UJ/P       59  239
QSO:  1800 PH 2019-09-07 2217 DL0VE/P       59  359    DK0HR/P       59  471
QSO:  1800 PH 2019-09-07 2218 DL0VE/P       59  360    HB9LU/P       59  516
QSO:  1800 PH 2019-09-07 2220 DL0VE/P       59  361    OR5N/P        59  225
QSO:  1800 PH 2019-09-07 2221 DL0VE/P       59  362    DP9A/P        59  329
QSO:  1800 PH 2019-09-07 2223 DL0VE/P       59  363    OO6P/P        59  250
QSO:  1800 PH 2019-09-07 2225 DL0VE/P       59  364    DL0GC/P       59  345
QSO:  7000 PH 2019-09-07 2229 DL0VE/P       59  365    DK0B/P        59  433
QSO:  7000 PH 2019-09-07 2230 DL0VE/P       59  366    OK1LRD/M      59  240
QSO:  7000 PH 2019-09-07 2232 DL0VE/P       59  367    G3VRE/P       59  153
QSO:  7000 PH 2019-09-07 2235 DL0VE/P       59  368    HB9BZ/P       59  196
QSO:  7000 PH 2019-09-07 2240 DL0VE/P       59  370    G4FNL/P       59  410
QSO:  7000 PH 2019-09-07 2244 DL0VE/P       59  371    IQ0QJ         59  250
QSO:  7000 PH 2019-09-07 2245 DL0VE/P       59  372    HB9NFB/P      59  423
QSO:  7000 PH 2019-09-07 2247 DL0VE/P       59  373    OP6A/P        59  651
QSO:  7000 PH 2019-09-07 2248 DL0VE/P       59  374    DM5FAM        59  080
QSO:  7000 PH 2019-09-07 2251 DL0VE/P       59  375    ON6CK/P       59  433
QSO:  7000 PH 2019-09-07 2254 DL0VE/P       59  376    EK0W/P        59  139
QSO:  7000 PH 2019-09-07 2255 DL0VE/P       59  377    ON4CP/P       59  387
QSO:  7000 PH 2019-09-07 2257 DL0VE/P       59  378    M0ICR         59  037
QSO:  7000 PH 2019-09-07 2302 DL0VE/P       59  379    SN5T/P        59  281
QSO:  7000 PH 2019-09-07 2304 DL0VE/P       59  380    G3OMB         59  032
QSO:  7000 PH 2019-09-07 2306 DL0VE/P       59  381    M0YRF         59  260
QSO:  7000 PH 2019-09-07 2308 DL0VE/P       59  382    G3BZU         59  051
QSO:  7000 PH 2019-09-07 2314 DL0VE/P       59  383    IQ1BD         59  110
QSO:  7000 PH 2019-09-07 2319 DL0VE/P       59  384    G6MC          59  124
QSO:  7000 PH 2019-09-07 2321 DL0VE/P       59  385    G3XG/P        59  169
QSO:  7000 PH 2019-09-07 2323 DL0VE/P       59  386    G3MDG/P       59  210
QSO:  7000 PH 2019-09-07 2327 DL0VE/P       59  387    HB4FB/P       59  196
QSO:  7000 PH 2019-09-07 2332 DL0VE/P       59  388    K3ZO          59  028
QSO:  7000 PH 2019-09-07 2333 DL0VE/P       59  389    OK1CSS        59  013
QSO:  7000 PH 2019-09-07 2335 DL0VE/P       59  390    MW0IWX/P      59  108
QSO:  7000 PH 2019-09-07 2336 DL0VE/P       59  391    MM0IHQ/P      59  185
QSO:  7000 PH 2019-09-07 2336 DL0VE/P       59  392    SK5WH/P       59  058
QSO:  7000 PH 2019-09-07 2337 DL0VE/P       59  393    G3SWK         59  015
QSO:  7000 PH 2019-09-07 2338 DL0VE/P       59  394    DL2A/P        59  216
QSO:  7000 PH 2019-09-07 2338 DL0VE/P       59  395    5B4NC/P       59  126
QSO:  7000 PH 2019-09-07 2339 DL0VE/P       59  396    DK0V/P        59  188
QSO:  7000 PH 2019-09-07 2340 DL0VE/P       59  397    G4BP/P        59  312
QSO:  7000 PH 2019-09-07 2341 DL0VE/P       59  398    2E0NTV        59  007
QSO:  7000 PH 2019-09-07 2343 DL0VE/P       59  399    G0KDV/P       59  091
QSO:  7000 PH 2019-09-07 2343 DL0VE/P       59  400    G4MGR/P       59  172
QSO:  7000 PH 2019-09-07 2344 DL0VE/P       59  401    G4ARN/P       59  284
QSO:  7000 PH 2019-09-07 2346 DL0VE/P       59  402    HB9RLW        59  006
QSO:  7000 PH 2019-09-07 2347 DL0VE/P       59  403    G4MLA         59  016
QSO:  7000 PH 2019-09-07 2348 DL0VE/P       59  404    M0XID         59  023
QSO:  7000 PH 2019-09-07 2348 DL0VE/P       59  405    DL0LI/P       59  423
QSO:  7000 PH 2019-09-07 2349 DL0VE/P       59  406    DH1AHL        59  087
QSO:  7000 PH 2019-09-07 2350 DL0VE/P       59  407    ON7SA/P       59  250
QSO:  7000 PH 2019-09-07 2351 DL0VE/P       59  408    DP6M/P        59  457
QSO:  7000 PH 2019-09-07 2354 DL0VE/P       59  409    EI2WRC/P      59  216
QSO:  7000 PH 2019-09-07 2356 DL0VE/P       59  410    M0MCV         59  014
QSO:  7000 PH 2019-09-08 0000 DL0VE/P       59  411    K2XX          59  006
QSO:  7000 PH 2019-09-08 0003 DL0VE/P       59  412    G3WKS/P       59  333
QSO:  3500 PH 2019-09-08 0008 DL0VE/P       59  413    DL5PIA        59  061
QSO:  3500 PH 2019-09-08 0012 DL0VE/P       59  414    OE7XKJ/P      59  815
QSO:  3500 PH 2019-09-08 0014 DL0VE/P       59  415    DA3X/P        59  364
QSO:  3500 PH 2019-09-08 0016 DL0VE/P       59  416    DL0FD/P       59  428
QSO:  3500 PH 2019-09-08 0018 DL0VE/P       59  417    OK1LRD/M      59  294
QSO:  3500 PH 2019-09-08 0019 DL0VE/P       59  418    DK0FR/P       59  298
QSO:  3500 PH 2019-09-08 0021 DL0VE/P       59  419    SQ5WH/P       59  070
QSO:  3500 PH 2019-09-08 0037 DL0VE/P       59  420    DK0CW/P       59  145
QSO:  3500 PH 2019-09-08 0039 DL0VE/P       59  421    DM5B/P        59  134
QSO:  3500 PH 2019-09-08 0040 DL0VE/P       59  422    DA2A/P        59  418
QSO:  3500 PH 2019-09-08 0041 DL0VE/P       59  423    S54W/P        59  627
QSO:  3500 PH 2019-09-08 0042 DL0VE/P       59  424    DR1E/P        59  269
QSO:  3500 PH 2019-09-08 0045 DL0VE/P       59  425    S54I/P        59  417
QSO:  3500 PH 2019-09-08 0046 DL0VE/P       59  426    ON4AOW/P      59  111
QSO:  3500 PH 2019-09-08 0048 DL0VE/P       59  427    G4XP/P        59  165
QSO:  3500 PH 2019-09-08 0048 DL0VE/P       59  428    GW6W/P        59  096
QSO:  3500 PH 2019-09-08 0049 DL0VE/P       59  429    HB9KG/P       59  193
QSO:  3500 PH 2019-09-08 0050 DL0VE/P       59  430    DM5R/P        59  211
QSO:  3500 PH 2019-09-08 0052 DL0VE/P       59  431    F6IRS/P       59  034
QSO:  3500 PH 2019-09-08 0053 DL0VE/P       59  432    3Z7H/P        59  359
QSO:  3500 PH 2019-09-08 0054 DL0VE/P       59  433    DL0RA/P       59  218
QSO:  3500 PH 2019-09-08 0055 DL0VE/P       59  434    DK8R/P        59  241
QSO:  3500 PH 2019-09-08 0056 DL0VE/P       59  435    G3ULT/P       59  287
QSO:  3500 PH 2019-09-08 0057 DL0VE/P       59  436    OZ3EDR/P      59  078
QSO:  3500 PH 2019-09-08 0058 DL0VE/P       59  437    DL4SCZ        59  082
QSO:  3500 PH 2019-09-08 0100 DL0VE/P       59  438    DF4U/P        59  253
QSO:  3500 PH 2019-09-08 0103 DL0VE/P       59  440    DL0GZ/P       59  335
QSO:  3500 PH 2019-09-08 0103 DL0VE/P       59  441    HB9AW/P       59  505
QSO:  3500 PH 2019-09-08 0104 DL0VE/P       59  442    HB9RLW        59  015
QSO:  3500 PH 2019-09-08 0104 DL0VE/P       59  439    DF9WP         59  001
QSO:  3500 PH 2019-09-08 0106 DL0VE/P       59  443    DO9REF        59  070
QSO:  3500 PH 2019-09-08 0110 DL0VE/P       59  444    DF0ID/P       59  274
QSO:  3500 PH 2019-09-08 0112 DL0VE/P       59  445    DM5K/P        59  131
QSO:  3500 PH 2019-09-08 0113 DL0VE/P       59  446    DL0CS/P       59  688
QSO:  3500 PH 2019-09-08 0114 DL0VE/P       59  447    HA5N/P        59  369
QSO:  3500 PH 2019-09-08 0116 DL0VE/P       59  448    DF0TX/P       59  319
QSO:  3500 PH 2019-09-08 0117 DL0VE/P       59  449    ON4RAT/P      59  643
QSO:  3500 PH 2019-09-08 0117 DL0VE/P       59  450    HB4FB/P       59  244
QSO:  3500 PH 2019-09-08 0118 DL0VE/P       59  451    OZ2AR/P       59  243
QSO:  3500 PH 2019-09-08 0119 DL0VE/P       59  452    ON4CP/P       59  456
QSO:  3500 PH 2019-09-08 0120 DL0VE/P       59  453    DK0NL/P       59  153
QSO:  3500 PH 2019-09-08 0122 DL0VE/P       59  454    G3NWR         59  111
QSO:  3500 PH 2019-09-08 0123 DL0VE/P       59  455    RA4HBS        59  073
QSO:  3500 PH 2019-09-08 0123 DL0VE/P       59  456    G4MGR/P       59  211
QSO:  3500 PH 2019-09-08 0124 DL0VE/P       59  457    ON6NB/P       59  355
QSO:  3500 PH 2019-09-08 0125 DL0VE/P       59  458    ON6UB/P       59  222
QSO:  3500 PH 2019-09-08 0125 DL0VE/P       59  459    DF0M/P        59  298
QSO:  3500 PH 2019-09-08 0127 DL0VE/P       59  460    DK0MN/P       59  572
QSO:  3500 PH 2019-09-08 0127 DL0VE/P       59  461    DR4M/P        59  148
QSO:  3500 PH 2019-09-08 0128 DL0VE/P       59  462    DK7C/P        59  438
QSO:  3500 PH 2019-09-08 0131 DL0VE/P       59  463    SN7X          59  240
QSO:  3500 PH 2019-09-08 0132 DL0VE/P       59  464    DK0CN/P       59  358
QSO:  3500 PH 2019-09-08 0133 DL0VE/P       59  465    PI4D/P        59  129
QSO:  3500 PH 2019-09-08 0134 DL0VE/P       59  466    G3UES/P       59  167
QSO:  3500 PH 2019-09-08 0136 DL0VE/P       59  467    IQ0QJ         59  342
QSO:  3500 PH 2019-09-08 0137 DL0VE/P       59  468    DL0MZ/P       59  345
QSO:  3500 PH 2019-09-08 0139 DL0VE/P       59  469    IU5FJB        59  021
QSO:  3500 PH 2019-09-08 0141 DL0VE/P       59  470    ON6TN/P       59  365
QSO:  1800 PH 2019-09-08 0145 DL0VE/P       59  471    ON4TWS/P      59  697
QSO:  1800 PH 2019-09-08 0148 DL0VE/P       59  472    DL0SN/P       59  598
QSO:  1800 PH 2019-09-08 0149 DL0VE/P       59  473    ON6SI/P       59  475
QSO:  1800 PH 2019-09-08 0151 DL0VE/P       59  474    DL4L/P        59  476
QSO:  1800 PH 2019-09-08 0152 DL0VE/P       59  475    DK0FR/P       59  371
QSO:  1800 PH 2019-09-08 0153 DL0VE/P       59  476    DA3X/P        59  421
QSO:  1800 PH 2019-09-08 0156 DL0VE/P       59  477    LX/OO7W       59  364
QSO:  1800 PH 2019-09-08 0159 DL0VE/P       59  478    S53Q/P        59  493
QSO:  1800 PH 2019-09-08 0201 DL0VE/P       59  479    HF2L/P        59  338
QSO:  1800 PH 2019-09-08 0203 DL0VE/P       59  480    DF0LE/P       59  197
QSO:  1800 PH 2019-09-08 0203 DL0VE/P       59  481    DF0HO/P       59  461
QSO:  1800 PH 2019-09-08 0204 DL0VE/P       59  482    DL0RT/P       59  633
QSO:  1800 PH 2019-09-08 0204 DL0VE/P       59  483    HB9G/P        59  270
QSO:  1800 PH 2019-09-08 0206 DL0VE/P       59  484    ON4CCC        59  032
QSO:  1800 PH 2019-09-08 0206 DL0VE/P       59  485    DF0CF/P       59  231
QSO:  1800 PH 2019-09-08 0207 DL0VE/P       59  486    DA2A/P        59  450
QSO:  1800 PH 2019-09-08 0208 DL0VE/P       59  487    DL0OVA/P      59  450
QSO:  1800 PH 2019-09-08 0209 DL0VE/P       59  488    DL0WO/P       59  513
QSO:  1800 PH 2019-09-08 0210 DL0VE/P       59  489    DK0CN/P       59  399
QSO:  1800 PH 2019-09-08 0210 DL0VE/P       59  490    DP4B/P        59  320
QSO:  1800 PH 2019-09-08 0211 DL0VE/P       59  491    DK0NL/P       59  168
QSO:  1800 PH 2019-09-08 0211 DL0VE/P       59  492    DL0LI/P       59  491
QSO:  1800 PH 2019-09-08 0248 DL0VE/P       59  493    ON5LL         59  634
QSO:  7000 PH 2019-09-08 0303 DL0VE/P       59  494    G4FUH/P       59  369
QSO:  7000 PH 2019-09-08 0306 DL0VE/P       59  495    G4EKT/P       59  327
QSO:  7000 PH 2019-09-08 0309 DL0VE/P       59  496    OU7K/P        59  574
QSO:  1800 PH 2019-09-08 0313 DL0VE/P       59  497    DK0LN/P       59  330
QSO:  1800 PH 2019-09-08 0314 DL0VE/P       59  498    DK0OD/P       59  329
QSO:  1800 PH 2019-09-08 0314 DL0VE/P       59  499    DP6T/P        59  535
QSO:  1800 PH 2019-09-08 0316 DL0VE/P       59  500    DK0MR/P       59  468
QSO:  1800 PH 2019-09-08 0317 DL0VE/P       59  501    DL0FD/P       59  485
QSO:  1800 PH 2019-09-08 0318 DL0VE/P       59  502    DL0DX/P       59  309
QSO:  1800 PH 2019-09-08 0319 DL0VE/P       59  503    DK0AU/P       59  260
QSO:  1800 PH 2019-09-08 0320 DL0VE/P       59  504    DM4X/P        59  526
QSO:  1800 PH 2019-09-08 0322 DL0VE/P       59  505    DL0LA/P       59  679
QSO:  1800 PH 2019-09-08 0325 DL0VE/P       59  506    DF0PU/P       59  287
QSO:  1800 PH 2019-09-08 0325 DL0VE/P       59  507    DL0LB/P       59  404
QSO:  1800 PH 2019-09-08 0326 DL0VE/P       59  508    DF0MN/P       59  377
QSO:  1800 PH 2019-09-08 0326 DL0VE/P       59  509    DK0BM/P       59  282
QSO:  1800 PH 2019-09-08 0327 DL0VE/P       59  510    DM3C/P        59  554
QSO:  1800 PH 2019-09-08 0328 DL0VE/P       59  511    DK0MN/P       59  625
QSO:  1800 PH 2019-09-08 0329 DL0VE/P       59  512    DA2X/P        59  149
QSO:  1800 PH 2019-09-08 0330 DL0VE/P       59  513    DF0M/P        59  338
QSO:  1800 PH 2019-09-08 0331 DL0VE/P       59  514    OQ2A/P        59  435
QSO:  1800 PH 2019-09-08 0332 DL0VE/P       59  515    ON4OSA/P      59  297
QSO:  1800 PH 2019-09-08 0333 DL0VE/P       59  516    DK7C/P        59  494
QSO:  1800 PH 2019-09-08 0333 DL0VE/P       59  517    DK0ED/P       59  511
QSO:  1800 PH 2019-09-08 0334 DL0VE/P       59  518    DL0NO/P       59  310
QSO:  1800 PH 2019-09-08 0335 DL0VE/P       59  519    DL0CS/P       59  779
QSO:  1800 PH 2019-09-08 0337 DL0VE/P       59  520    DR4M/P        59  184
QSO:  1800 PH 2019-09-08 0337 DL0VE/P       59  521    DL7A/P        59  334
QSO:  1800 PH 2019-09-08 0338 DL0VE/P       59  522    DM3O/P        59  368
QSO:  1800 PH 2019-09-08 0339 DL0VE/P       59  523    DK2A/P        59  333
QSO:  1800 PH 2019-09-08 0340 DL0VE/P       59  524    DK1W/P        59  206
QSO:  1800 PH 2019-09-08 0341 DL0VE/P       59  525    ON4KSD/P      59  344
QSO:  1800 PH 2019-09-08 0341 DL0VE/P       59  526    DL0PDM/P      59  346
QSO:  1800 PH 2019-09-08 0342 DL0VE/P       59  527    HB9KG/P       59  292
QSO:  1800 PH 2019-09-08 0343 DL0VE/P       59  528    DF0TX/P       59  380
QSO:  1800 PH 2019-09-08 0345 DL0VE/P       59  529    DL3IF/P       59  455
QSO:  1800 PH 2019-09-08 0346 DL0VE/P       59  530    DJ8OG         59  176
QSO:  1800 PH 2019-09-08 0347 DL0VE/P       59  531    DL0HN/P       59  404
QSO:  1800 PH 2019-09-08 0349 DL0VE/P       59  532    DR3X/P        59  523
QSO:  7000 PH 2019-09-08 0357 DL0VE/P       59  533    IQ0PG/P       59  378
QSO:  7000 PH 2019-09-08 0413 DL0VE/P       59  534    4X1DX         59  000
QSO:  3500 PH 2019-09-08 0426 DL0VE/P       59  535    DR3X/P        59  531
QSO:  3500 PH 2019-09-08 0429 DL0VE/P       59  536    DK8K/P        59  418
QSO:  3500 PH 2019-09-08 0430 DL0VE/P       59  537    OP6A/P        59  781
QSO:  3500 PH 2019-09-08 0432 DL0VE/P       59  538    G3TCR/P       59  225
QSO:  3500 PH 2019-09-08 0437 DL0VE/P       59  539    G5Z/P         59  207
QSO:  3500 PH 2019-09-08 0440 DL0VE/P       59  540    LA1K/P        59  156
QSO:  1800 PH 2019-09-08 0449 DL0VE/P       59  541    DL1NKS        59  304
QSO:  1800 PH 2019-09-08 0452 DL0VE/P       59  542    DF0A/P        59  442
QSO:  1800 PH 2019-09-08 0454 DL0VE/P       59  543    DK8R/P        59  321
QSO:  1800 PH 2019-09-08 0459 DL0VE/P       59  544    OT5K          59  291
QSO:  7000 PH 2019-09-08 0508 DL0VE/P       59  545    DG4CG         59  016
QSO:  7000 PH 2019-09-08 0510 DL0VE/P       59  546    S54I/P        59  522
QSO:  7000 PH 2019-09-08 0514 DL0VE/P       59  547    OE7XKJ/P      59  975
QSO:  7000 PH 2019-09-08 0518 DL0VE/P       59  548    YL1ZX/P       59  522
QSO:  7000 PH 2019-09-08 0528 DL0VE/P       55  549    ZL3CHE        42  000
QSO:  7000 PH 2019-09-08 0531 DL0VE/P       59  550    DF0A/P        59  456
QSO:  7000 PH 2019-09-08 0532 DL0VE/P       59  551    IZ0PAU/P      59  391
QSO:  7000 PH 2019-09-08 0535 DL0VE/P       59  552    SP1GA         59  491
QSO:  7000 PH 2019-09-08 0538 DL0VE/P       59  553    HA3NU         59  148
QSO:  7000 PH 2019-09-08 0545 DL0VE/P       59  554    ON4RAT/P      59  771
QSO:  7000 PH 2019-09-08 0559 DL0VE/P       59  555    LZ1AMA/P      59  004
QSO:  7000 PH 2019-09-08 0603 DL0VE/P       59  556    ES7AGW/4/P    59  004
QSO:  7000 PH 2019-09-08 0604 DL0VE/P       59  557    UR5AVL/P      59  074
QSO:  7000 PH 2019-09-08 0614 DL0VE/P       59  558    HB9KG/P       59  254
QSO:  7000 PH 2019-09-08 0621 DL0VE/P       59  559    SM5ZCJ        59  006
QSO: 14000 PH 2019-09-08 0630 DL0VE/P       59  560    RA9P          59  000
QSO: 14000 PH 2019-09-08 0646 DL0VE/P       59  561    DL0OVA/P      59  749
QSO:  3500 PH 2019-09-08 0700 DL0VE/P       59  562    ON7TR/P       59  304
QSO:  3500 PH 2019-09-08 0702 DL0VE/P       59  563    HB9LU/P       59  758
QSO:  3500 PH 2019-09-08 0702 DL0VE/P       59  564    DL7GW         59  023
QSO:  3500 PH 2019-09-08 0704 DL0VE/P       59  565    DO1UKR        59  049
QSO:  3500 PH 2019-09-08 0705 DL0VE/P       59  566    ON4TRC/P      59  487
QSO:  3500 PH 2019-09-08 0709 DL0VE/P       59  567    DK7SF         59  001
QSO:  3500 PH 2019-09-08 0710 DL0VE/P       59  568    DL5VDA        59  001
QSO:  3500 PH 2019-09-08 0715 DL0VE/P       59  569    ON7WR         59  118
QSO:  3500 PH 2019-09-08 0716 DL0VE/P       59  570    DF1RA         59  029
QSO:  3500 PH 2019-09-08 0716 DL0VE/P       59  571    DL0SO         59  030
QSO:  3500 PH 2019-09-08 0719 DL0VE/P       59  572    DJ6WK         59  001
QSO:  7000 PH 2019-09-08 0721 DL0VE/P       59  573    DK2A/P        59  395
QSO:  7000 PH 2019-09-08 0723 DL0VE/P       59  574    G0FBB/P       59  384
QSO:  7000 PH 2019-09-08 0727 DL0VE/P       59  575    G3TCR/P       59  291
QSO:  7000 PH 2019-09-08 0731 DL0VE/P       59  576    DL0RT/P       59  771
QSO:  7000 PH 2019-09-08 0745 DL0VE/P       59  577    IK6BGJ        59  131
QSO:  7000 PH 2019-09-08 0759 DL0VE/P       59  578    DL0IPS/P      59  446
QSO:  7000 PH 2019-09-08 0800 DL0VE/P       59  579    HB9R/P        59  127
QSO:  7000 PH 2019-09-08 0801 DL0VE/P       59  580    SQ3MIS/P      59  054
QSO:  7000 PH 2019-09-08 0802 DL0VE/P       59  581    G1SCT         59  004
QSO:  7000 PH 2019-09-08 0803 DL0VE/P       59  582    HB9CDO        59  004
QSO:  7000 PH 2019-09-08 0804 DL0VE/P       59  583    DL4SHE        59  009
QSO:  7000 PH 2019-09-08 0807 DL0VE/P       59  584    DA0BGS        59  015
QSO:  7000 PH 2019-09-08 0807 DL0VE/P       59  585    G3NYY         59  030
QSO:  7000 PH 2019-09-08 0808 DL0VE/P       59  586    G4WBV         59  006
QSO:  7000 PH 2019-09-08 0809 DL0VE/P       59  587    DD5M          59  067
QSO:  7000 PH 2019-09-08 0810 DL0VE/P       59  588    M0SQC/P       59  122
QSO:  7000 PH 2019-09-08 0811 DL0VE/P       59  589    G0OFD         59  072
QSO:  7000 PH 2019-09-08 0812 DL0VE/P       59  590    OE5JLA        59  003
QSO: 14000 PH 2019-09-08 0819 DL0VE/P       59  591    IZ5GST/P      59  111
QSO: 14000 PH 2019-09-08 0827 DL0VE/P       59  592    RN9C          59  000
QSO: 14000 PH 2019-09-08 0829 DL0VE/P       59  593    IQ0PG/P       59  523
QSO: 14000 PH 2019-09-08 0831 DL0VE/P       59  594    S54I/P        59  654
QSO: 14000 PH 2019-09-08 0839 DL0VE/P       59  595    UA9BA         59  000
QSO: 14000 PH 2019-09-08 0844 DL0VE/P       59  596    S59DCD/P      59  555
QSO: 21000 PH 2019-09-08 0856 DL0VE/P       59  597    EA5DFV        59  006
QSO: 28000 PH 2019-09-08 0859 DL0VE/P       59  598    SZ8LSV/P      59  313
QSO: 28000 PH 2019-09-08 0903 DL0VE/P       59  599    4X1DX         59  000
QSO:  7000 PH 2019-09-08 0913 DL0VE/P       59  600    OT5X/P        59  427
QSO:  7000 PH 2019-09-08 0918 DL0VE/P       59  601    ON6TN/P       59  592
QSO:  7000 PH 2019-09-08 0920 DL0VE/P       59  602    LA1ARG/P      59  361
QSO:  7000 PH 2019-09-08 0925 DL0VE/P       59  603    ON4WRC/P      59  285
QSO:  7000 PH 2019-09-08 0928 DL0VE/P       59  604    G3UES/P       59  207
QSO:  7000 PH 2019-09-08 0929 DL0VE/P       59  605    OT2L/P        59  363
QSO:  7000 PH 2019-09-08 0934 DL0VE/P       59  606    ON4OS/P       59  567
QSO:  7000 PH 2019-09-08 0938 DL0VE/P       59  607    DL0HN/P       59  543
QSO:  7000 PH 2019-09-08 0940 DL0VE/P       59  608    DG1IU         59  184
QSO:  7000 PH 2019-09-08 0942 DL0VE/P       59  609    ON6SI/P       59  616
QSO: 28000 PH 2019-09-08 0947 DL0VE/P       59  610    IT9FRX        59  367
QSO: 21000 PH 2019-09-08 0954 DL0VE/P       59  611    IQ0PG/P       59  579
QSO: 21000 PH 2019-09-08 1000 DL0VE/P       59  612    IZ7FLP/0      59  327
QSO: 21000 PH 2019-09-08 1003 DL0VE/P       59  613    IQ4FE/P       59  912
QSO:  7000 PH 2019-09-08 1013 DL0VE/P       59  614    OT5G/P        59  554
QSO:  7000 PH 2019-09-08 1023 DL0VE/P       59  615    ON7ERA/P      59  253
QSO:  7000 PH 2019-09-08 1032 DL0VE/P       59  616    ON6MS/P       59  444
QSO:  7000 PH 2019-09-08 1041 DL0VE/P       59  617    HB9DND/P      59  236
