START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.5.20, modified by DXHF upload.
CALLSIGN: UP5B
GRID-LOCATOR: MO51LX
CLAIMED-SCORE: 205770
OPERATORS: UN7ZO
QSO: 14188 PH  2021-09-11 0512 UP5B          59  0001 LZ5R          59   0350
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0534 IK0PHY        188
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0536 SN9H          031
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0536 YQ6A          042
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0537 YO8SBQ        004
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0538 UT5EOX        007
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0538 DK3GI         009
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0538 YO4AAC        002
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0539 RL3T          005
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0539 UR1HR         018
QTC: 14250 PH  2021-09-11 0549 DA0BCC        005/10     UP5B          0539 DF9XV         030
QSO: 14250 PH  2021-09-11 0550 UP5B          59  0048 DL7URH        59   0038
QSO: 14250 PH  2021-09-11 0550 UP5B          59  0049 RK3TT         59   0001
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0538 DA0BCC        193
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0540 DL3LAR        056
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0540 SE4E          011
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0540 DA0T          085
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0541 SP9MAT        002
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0541 DL0WM         103
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0541 RC7LK         002
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0542 SP4SHD        031
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0542 DF0HQ         301
QTC: 14250 PH  2021-09-11 0552 RK3TT         006/10     UP5B          0542 DK4VW         034
QSO: 14250 PH  2021-09-11 0552 UP5B          59  0050 OE1W          59   0083
QSO: 14250 PH  2021-09-11 0553 UP5B          59  0051 IK2YCW        59   0279
QSO: 14250 PH  2021-09-11 0553 UP5B          59  0052 DK0MM         59   0133
QSO: 14250 PH  2021-09-11 0553 UP5B          59  0053 OH2KW         59   0004
QSO: 14250 PH  2021-09-11 0553 UP5B          59  0054 DP7D          59   0216
QSO: 14250 PH  2021-09-11 0554 UP5B          59  0055 UT4EK         59   0009
QSO: 14250 PH  2021-09-11 0554 UP5B          59  0056 UR7GO         59   0002
QSO: 14250 PH  2021-09-11 0554 UP5B          59  0057 DF2AJ         59   0024
QSO: 14250 PH  2021-09-11 0555 UP5B          59  0058 F8KGM         59   0270
QSO: 14231 PH  2021-09-11 0558 UP5B          59  0059 RA1ZZ/3       59   0057
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0542 RY6Y          044
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0543 DL1DAW        059
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0544 DL4ZA         018
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0546 DM2BR         022
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0546 IU0OVB        018
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0547 DL1T          052
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0547 DJ1FZ         073
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0548 DJ5MW         039
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0550 DL7URH        038
QTC: 14231 PH  2021-09-11 0559 RA1ZZ/3       007/10     UP5B          0550 RK3TT         001
QSO: 14235 PH  2021-09-11 0601 UP5B          59  0060 DL2SAX        59   0206
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0552 OE1W          083
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0553 IK2YCW        279
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0553 DK0MM         133
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0553 OH2KW         004
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0553 DP7D          216
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0554 UT4EK         009
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0554 UR7GO         002
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0554 DF2AJ         024
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0555 F8KGM         270
QTC: 14235 PH  2021-09-11 0603 DL2SAX        008/10     UP5B          0558 RA1ZZ/3       057
QSO: 14243 PH  2021-09-11 0606 UP5B          59  0061 OG73X         59   0012
QSO: 14240 PH  2021-09-11 0652 UP5B          59  0062 RT2C          59   0012
QSO: 14235 PH  2021-09-11 0653 UP5B          59  0063 SN7D          59   0013
QTC: 14193 PH  2021-09-11 0657 DL1ATZ        009/4      UP5B          0601 DL2SAX        206
QTC: 14193 PH  2021-09-11 0657 DL1ATZ        009/4      UP5B          0606 OG73X         012
QTC: 14193 PH  2021-09-11 0657 DL1ATZ        009/4      UP5B          0652 RT2C          012
QTC: 14193 PH  2021-09-11 0657 DL1ATZ        009/4      UP5B          0653 SN7D          013
QSO: 14193 PH  2021-09-11 0657 UP5B          59  0064 DL1ATZ        59   0054
QSO: 14193 PH  2021-09-11 0658 UP5B          59  0065 RA3VX         59   0021
QSO: 14193 PH  2021-09-11 0659 UP5B          59  0066 DK5EQ         59   0012
QSO: 14193 PH  2021-09-11 0659 UP5B          59  0067 SE5W          59   0008
QSO: 14288 PH  2021-09-11 0704 UP5B          59  0068 EO50FF        59   0011
QSO: 14288 PH  2021-09-11 0705 UP5B          59  0069 S57DX         59   0142
QSO: 14288 PH  2021-09-11 0705 UP5B          59  0070 OK6T          59   0115
QSO: 14288 PH  2021-09-11 0707 UP5B          59  0071 YL2PP         59   0012
QSO: 14288 PH  2021-09-11 0709 UP5B          59  0072 DK5OY         59   0025
QSO: 14288 PH  2021-09-11 0710 UP5B          59  0073 DJ4WT         59   0004
QSO: 14288 PH  2021-09-11 0711 UP5B          59  0074 Z35W          59   0005
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0657 DL1ATZ        054
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0658 RA3VX         021
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0659 DK5EQ         012
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0659 SE5W          008
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0704 EO50FF        011
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0705 S57DX         142
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0705 OK6T          115
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0707 YL2PP         012
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0709 DK5OY         025
QTC: 14288 PH  2021-09-11 0713 SN9H          010/10     UP5B          0710 DJ4WT         004
QSO: 14288 PH  2021-09-11 0714 UP5B          59  0075 DL6RDM        59   0041
QSO: 14288 PH  2021-09-11 0714 UP5B          59  0076 LY5G          59   0009
QSO: 14288 PH  2021-09-11 0715 UP5B          59  0077 8S8S          59   0009
QSO: 14288 PH  2021-09-11 0715 UP5B          59  0078 R3IBT         59   0010
QSO: 14288 PH  2021-09-11 0715 UP5B          59  0079 DK2OY         59   0067
QSO: 14288 PH  2021-09-11 0716 UP5B          59  0080 DL9UP         59   0057
QSO: 14288 PH  2021-09-11 0716 UP5B          59  0081 DK1AX         59   0017
QSO: 14288 PH  2021-09-11 0716 UP5B          59  0082 DJ5AN         59   0019
QSO: 14288 PH  2021-09-11 0717 UP5B          59  0083 DM6EE         59   0005
QSO: 14288 PH  2021-09-11 0717 UP5B          59  0084 DL9OE         59   0031
QSO: 14288 PH  2021-09-11 0718 UP5B          59  0085 DL9RAR        59   0040
QSO: 14288 PH  2021-09-11 0718 UP5B          59  0086 DL3OH         59   0027
QSO: 14288 PH  2021-09-11 0718 UP5B          59  0087 IB2C          59   0009
QSO: 14288 PH  2021-09-11 0718 UP5B          59  0088 DJ2XY         59   0028
QSO: 14288 PH  2021-09-11 0719 UP5B          59  0089 IT9OPR        59   0010
QSO: 14288 PH  2021-09-11 0719 UP5B          59  0090 DG1IU         59   0020
QSO: 14288 PH  2021-09-11 0719 UP5B          59  0091 DJ9MH         59   0011
QSO: 14288 PH  2021-09-11 0720 UP5B          59  0092 LX1ER         59   0022
QSO: 14288 PH  2021-09-11 0720 UP5B          59  0093 SP6DVP        59   0022
QSO: 14288 PH  2021-09-11 0721 UP5B          59  0094 DA3T          59   0019
QSO: 14288 PH  2021-09-11 0721 UP5B          59  0095 DJ9HX         59   0010
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0711 Z35W          005
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0714 DL6RDM        041
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0714 LY5G          009
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0715 8S8S          009
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0715 R3IBT         010
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0715 DK2OY         067
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0716 DL9UP         057
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0716 DK1AX         017
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0716 DJ5AN         019
QTC: 14288 PH  2021-09-11 0723 SE4E          011/10     UP5B          0717 DM6EE         005
QSO: 14288 PH  2021-09-11 0723 UP5B          59  0096 8S0C          59   0023
QSO: 14288 PH  2021-09-11 0723 UP5B          59  0097 SF5O          59   0010
QSO: 14288 PH  2021-09-11 0723 UP5B          59  0098 YO9HP         59   0017
QSO: 14288 PH  2021-09-11 0724 UP5B          59  0099 ES1BH         59   0015
QSO: 14288 PH  2021-09-11 0724 UP5B          59  0100 IK3TCK        59   0002
QSO: 14288 PH  2021-09-11 0724 UP5B          59  0101 LY1NDN        59   0004
QSO: 14288 PH  2021-09-11 0724 UP5B          59  0102 DJ3HW         59   0039
QSO: 14288 PH  2021-09-11 0725 UP5B          59  0103 EA5DFV        59   0041
QSO: 14288 PH  2021-09-11 0725 UP5B          59  0104 DK1QJ         59   0007
QSO: 14288 PH  2021-09-11 0726 UP5B          59  0105 DM2X          59   0019
QSO: 14288 PH  2021-09-11 0726 UP5B          59  0106 ON6NL         59   0007
QSO: 14288 PH  2021-09-11 0726 UP5B          59  0107 DA2A          59   0084
QSO: 14288 PH  2021-09-11 0726 UP5B          59  0108 SO7E          59   0027
QSO: 14288 PH  2021-09-11 0727 UP5B          59  0109 DK6NJ         59   0001
QSO: 14288 PH  2021-09-11 0727 UP5B          59  0110 S53M          59   0001
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0717 DL9OE         031
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0718 DL9RAR        040
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0718 DL3OH         027
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0718 IB2C          009
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0718 DJ2XY         028
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0719 IT9OPR        010
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0719 DG1IU         020
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0719 DJ9MH         011
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0720 LX1ER         022
QTC: 14288 PH  2021-09-11 0729 IK2YCW        012/10     UP5B          0720 SP6DVP        022
QSO: 14288 PH  2021-09-11 0730 UP5B          59  0111 OE8ACT        59   0009
QSO: 14288 PH  2021-09-11 0730 UP5B          59  0112 SP3WKW        59   0003
QSO: 14288 PH  2021-09-11 0730 UP5B          59  0113 LZ1W          59   0030
QSO: 14288 PH  2021-09-11 0730 UP5B          59  0114 DL8DSL        59   0023
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0721 DA3T          019
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0721 DJ9HX         010
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0723 8S0C          023
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0723 SF5O          010
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0723 YO9HP         017
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0724 ES1BH         015
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0724 IK3TCK        002
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0724 LY1NDN        004
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0724 DJ3HW         039
QTC: 14288 PH  2021-09-11 0733 DA0T          013/10     UP5B          0725 EA5DFV        041
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0725 DK1QJ         007
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0726 DM2X          019
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0726 ON6NL         007
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0726 DA2A          084
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0726 SO7E          027
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0727 DK6NJ         001
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0727 S53M          001
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0730 OE8ACT        009
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0730 SP3WKW        003
QTC: 14288 PH  2021-09-11 0734 S57DX         014/10     UP5B          0730 LZ1W          030
QSO: 14288 PH  2021-09-11 0735 UP5B          59  0115 OK4YL         59   0004
QSO: 14288 PH  2021-09-11 0735 UP5B          59  0116 DL8NAS        59   0004
QSO: 14288 PH  2021-09-11 0736 UP5B          59  0117 IK8UND        59   0002
QTC: 14288 PH  2021-09-11 0736 IK8UND        015/3      UP5B          0730 DL8DSL        023
QTC: 14288 PH  2021-09-11 0736 IK8UND        015/3      UP5B          0735 OK4YL         004
QTC: 14288 PH  2021-09-11 0736 IK8UND        015/3      UP5B          0735 DL8NAS        004
QSO: 14288 PH  2021-09-11 0737 UP5B          59  0118 DK9SA         59   0001
QSO: 14288 PH  2021-09-11 0737 UP5B          59  0119 HB9BAS        59   0031
QSO: 14288 PH  2021-09-11 0737 UP5B          59  0120 UT4RZ         59   0010
QSO: 14288 PH  2021-09-11 0738 UP5B          59  0121 DL1ABR        59   0001
QSO: 14288 PH  2021-09-11 0738 UP5B          59  0122 OM4M          59   0002
QSO: 14288 PH  2021-09-11 0739 UP5B          59  0123 S5/M0MPM      59   0004
QSO: 14288 PH  2021-09-11 0739 UP5B          59  0124 OH2BS         59   0001
QSO: 14288 PH  2021-09-11 0740 UP5B          59  0125 ON4ACW        59   0020
QSO: 14288 PH  2021-09-11 0740 UP5B          59  0126 DF2QZ         59   0009
QSO: 14288 PH  2021-09-11 0740 UP5B          59  0127 DL7YS         59   0022
QSO: 14288 PH  2021-09-11 0742 UP5B          59  0128 DL2RZ         59   0002
QSO: 14288 PH  2021-09-11 0743 UP5B          59  0129 UT8IM         59   0017
QSO: 14288 PH  2021-09-11 0743 UP5B          59  0130 SA6NIA        59   0004
QSO: 14288 PH  2021-09-11 0743 UP5B          59  0131 DL3LJ         59   0009
QSO: 14288 PH  2021-09-11 0744 UP5B          59  0132 DH4PSG        59   0013
QSO: 14288 PH  2021-09-11 0744 UP5B          59  0133 DM7EE         59   0010
QSO: 14288 PH  2021-09-11 0745 UP5B          59  0134 YL7X          59   0079
QSO: 14288 PH  2021-09-11 0745 UP5B          59  0135 DL6AWJ        59   0025
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0736 IK8UND        002
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0737 DK9SA         001
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0737 HB9BAS        031
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0737 UT4RZ         010
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0738 DL1ABR        001
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0738 OM4M          002
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0739 S5/M0MPM      004
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0739 OH2BS         001
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0740 ON4ACW        020
QTC: 14288 PH  2021-09-11 0748 DK0MM         016/10     UP5B          0740 DF2QZ         009
QSO: 14288 PH  2021-09-11 0748 UP5B          59  0136 UY5VA         59   0054
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0740 DL7YS         022
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0742 DL2RZ         002
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0743 UT8IM         017
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0743 SA6NIA        004
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0743 DL3LJ         009
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0744 DH4PSG        013
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0744 DM7EE         010
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0745 YL7X          079
QTC: 14288 PH  2021-09-11 0750 UY5VA         017/9      UP5B          0745 DL6AWJ        025
QSO: 14288 PH  2021-09-11 0750 UP5B          59  0137 DH1PAL        59   0007
QSO: 14288 PH  2021-09-11 0751 UP5B          59  0138 S52ON         59   0004
QSO: 14288 PH  2021-09-11 0751 UP5B          59  0139 DL4VAI        59   0033
QSO: 14288 PH  2021-09-11 0752 UP5B          59  0140 OZ1KKH        59   0006
QSO: 14288 PH  2021-09-11 0753 UP5B          59  0141 DL4YAR        59   0001
QSO: 14288 PH  2021-09-11 0753 UP5B          59  0142 PD1B          59   0017
QSO: 14288 PH  2021-09-11 0753 UP5B          59  0143 DL2NBU        59   0007
QSO: 14288 PH  2021-09-11 0754 UP5B          59  0144 PD1BHZ        59   0010
QSO: 14288 PH  2021-09-11 0754 UP5B          59  0145 DL4OCF        59   0005
QSO: 14288 PH  2021-09-11 0755 UP5B          59  0146 G1E           59   0012
QSO: 14288 PH  2021-09-11 0755 UP5B          59  0147 9H1PI         59   0007
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0748 UY5VA         054
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0750 DH1PAL        007
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0751 S52ON         004
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0751 DL4VAI        033
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0752 OZ1KKH        006
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0753 DL4YAR        001
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0753 PD1B          017
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0753 DL2NBU        007
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0754 PD1BHZ        010
QTC: 14288 PH  2021-09-11 0758 OK6T          018/10     UP5B          0754 DL4OCF        005
QSO: 14288 PH  2021-09-11 0758 UP5B          59  0148 RW4WA         59   0007
QSO: 14288 PH  2021-09-11 0759 UP5B          59  0149 DK9IP         59   0004
QSO: 14288 PH  2021-09-11 0759 UP5B          59  0150 EA7ATX        59   0122
QSO: 14288 PH  2021-09-11 0759 UP5B          59  0151 OE8SID        59   0003
QSO: 14288 PH  2021-09-11 0800 UP5B          59  0152 UT5EL         59   0089
QSO: 14288 PH  2021-09-11 0800 UP5B          59  0153 IZ5IMB        59   0001
QSO: 14288 PH  2021-09-11 0801 UP5B          59  0154 DL2ZA         59   0001
QSO: 14288 PH  2021-09-11 0801 UP5B          59  0155 YR2X          59   0040
QSO: 14288 PH  2021-09-11 0802 UP5B          59  0156 G4NEY/P       59   0005
QSO: 14288 PH  2021-09-11 0803 UP5B          59  0157 Z68XX         59   0007
QSO: 14288 PH  2021-09-11 0804 UP5B          59  0158 IU0DHV        59   0010
QSO: 14288 PH  2021-09-11 0805 UP5B          59  0159 PA0GJV        59   0001
QSO: 14288 PH  2021-09-11 0805 UP5B          59  0160 DL8TG         59   0005
QSO: 14288 PH  2021-09-11 0805 UP5B          59  0161 DK1FW         59   0002
