START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.5.20, modified by DXHF upload.
CALLSIGN: CT2HUU
GRID-LOCATOR: IN51RE
CLAIMED-SCORE: 6322
QSO: 14209 PH  2021-09-12 1357 CT2HUU        59  0001 P33W          59   1617
QTC: 21238 PH  2021-09-12 1507 CT2HUU        021/10     PY9GC         2014 DK7AM         186
QTC: 21238 PH  2021-09-12 1507 CT2HUU        021/10     PY9GC         2015 DL8QS         057
QTC: 21238 PH  2021-09-12 1507 CT2HUU        021/10     PY9GC         2015 OE5MFN        008
QSO: 21275 PH  2021-09-12 1507 CT2HUU        59  0017 CM2XN         59   0042
QSO: 28437 PH  2021-09-12 1508 CT2HUU        59  0018 PT4A          59   0859
QSO: 14138 PH  2021-09-12 1512 CT2HUU        59  0019 XM3T          59   0656
QSO: 14213 PH  2021-09-12 1513 CT2HUU        59  0020 WS9M          59   0208
QSO: 14174 PH  2021-09-12 1519 CT2HUU        59  0021 4L2M          59   1368
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1447 IZ5GHG/QRP    001
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1447 OK1SMN        001
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1448 DG6KBG        010
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1448 DH1DX/M       002
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1450 DJ3TH         013
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1451 Z62NS         003
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1452 DF6FQ         003
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1452 SP3VN         007
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1453 IZ2NAC        001
QTC: 14174 PH  2021-09-12 1522 CT2HUU        170/10     4L2M          1454 OK2JMC        010
QSO: 14169 PH  2021-09-12 1527 CT2HUU        59  0022 4X1DX         59   1398
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1503 HG2DOK        001
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1504 EW1I          067
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1506 DL8FMA        009
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1510 YO2MHF        002
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1510 DL7NUG        005
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1513 G8GFF         112
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1514 IU8MHG        001
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1515 M0ZVB         011
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1515 M5US          013
QTC: 14169 PH  2021-09-12 1530 CT2HUU        158/10     4X1DX         1516 IU2MFF        102
QSO: 14220 PH  2021-09-12 1532 CT2HUU        59  0023 7Z1IS         59   0469
QSO: 21251 PH  2021-09-12 1544 CT2HUU        59  0024 N4RV          59   0113
QTC: 21251 PH  2021-09-12 1545 CT2HUU        014/2      N4RV          1539 UY5ZZ         268
QTC: 21251 PH  2021-09-12 1545 CT2HUU        014/2      N4RV          1540 G0WKH         004
QSO: 21285 PH  2021-09-12 1555 CT2HUU        59  0025 PY2CX         59   0275
QSO: 21325 PH  2021-09-12 1556 CT2HUU        59  0026 PY5QW         59   0782
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1527 DL3KDS        007
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1528 G8GFF         117
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1529 DL8FMA        011
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1535 DL6RDM        314
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1536 IW5EKR        014
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1537 IT9FRX        161
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1540 IW1FRU        756
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1540 IT9OPR        133
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1541 F6HRP         003
QTC: 21325 PH  2021-09-12 1559 CT2HUU        099/10     PY5QW         1544 F5OQL         053
QSO: 21300 PH  2021-09-12 1604 CT2HUU        59  0027 CE4JZO        59   0077
QSO: 14181 PH  2021-09-12 1610 CT2HUU        59  0028 YB1AR         59   0478
QSO: 28474 PH  2021-09-12 1617 CT2HUU        59  0029 PT5J          59   1432
QSO: 28470 PH  2021-09-12 1618 CT2HUU        59  0030 PY3KN         59   0222
QTC: 28470 PH  2021-09-12 1619 CT2HUU        036/2      PY3KN         1605 DL2MDU        137
QTC: 28470 PH  2021-09-12 1619 CT2HUU        036/2      PY3KN         1607 F4HZZ         132
QSO: 21235 PH  2021-09-12 1623 CT2HUU        59  0031 PX2A          59   1421
QTC: 21235 PH  2021-09-12 1624 CT2HUU        177/3      PX2A          1621 DL1QW         104
QTC: 21235 PH  2021-09-12 1624 CT2HUU        177/3      PX2A          1621 DK7UH         009
QTC: 21235 PH  2021-09-12 1624 CT2HUU        177/3      PX2A          1622 F5PAL         059
QSO: 21000 PH  2021-09-12 1905 CT2HUU        59  0032 CB0ZZ         59   0055
END-OF-LOG:
