START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: F27
CREATED-BY: DXLog.net v2.5.20, modified by DXHF upload.
CALLSIGN: DK5PD
GRID-LOCATOR: JN39VV
CLAIMED-SCORE: 715904
CLUB: BAVARIAN  CONTEST  CLUB
QSO:  3773 PH  2021-09-11 0021 DK5PD         59  0001 4L2M          59   0023
QSO:  7135 PH  2021-09-11 0200 DK5PD         59  0094 N5TJ          59   0003
QSO:  7135 PH  2021-09-11 0201 DK5PD         59  0095 PX2A          59   0078
QTC:  7135 PH  2021-09-11 0202 DK5PD         017/2      PX2A          0157 DF0HQ         162
QTC:  7135 PH  2021-09-11 0202 DK5PD         017/2      PX2A          0200 DJ1FZ         029
QSO:  7135 PH  2021-09-11 0202 DK5PD         59  0096 PY2CP         59   0002
QSO:  7135 PH  2021-09-11 0203 DK5PD         59  0097 YV5RAB        59   0025
QSO:  7135 PH  2021-09-11 0203 DK5PD         59  0098 N2QV          59   0082
QSO:  7135 PH  2021-09-11 0204 DK5PD         59  0099 PJ4DX         59   0009
QSO:  7135 PH  2021-09-11 0204 DK5PD         59  0100 W4FNZ         59   0020
QSO:  7135 PH  2021-09-11 0205 DK5PD         59  0101 NI2E          59   0001
QSO:  7135 PH  2021-09-11 0207 DK5PD         59  0102 N4BAF         59   0006
QSO:  7166 PH  2021-09-11 0210 DK5PD         59  0103 W3LL          59   0101
QTC:  7166 PH  2021-09-11 0211 DK5PD         017/3      W3LL          0156 G4ZCG         010
QTC:  7166 PH  2021-09-11 0211 DK5PD         017/3      W3LL          0208 DL2SAX        110
QTC:  7166 PH  2021-09-11 0211 DK5PD         017/3      W3LL          0210 DL6AWJ        013
QSO:  7169 PH  2021-09-11 0212 DK5PD         59  0104 W4RN          59   0068
QSO:  3763 PH  2021-09-11 0216 DK5PD         59  0105 K2ZW          59   0075
QTC:  3763 PH  2021-09-11 0217 DK5PD         016/2      K2ZW          0207 DA0T          057
QTC:  3763 PH  2021-09-11 0217 DK5PD         016/2      K2ZW          0213 DR1D          120
QSO:  3767 PH  2021-09-11 0217 DK5PD         59  0106 VE3AT         59   0119
QSO:  3786 PH  2021-09-11 0217 DK5PD         59  0107 PT5J          59   0099
QSO:  3749 PH  2021-09-11 0218 DK5PD         59  0108 PT4A          59   0085
QSO:  3777 PH  2021-09-11 0224 DK5PD         59  0109 PX2A          59   0087
QSO:  3770 PH  2021-09-11 0228 DK5PD         59  0110 N6AR          59   0102
QSO:  3774 PH  2021-09-11 0230 DK5PD         59  0111 P33W          59   0147
QSO:  3781 PH  2021-09-11 0231 DK5PD         59  0112 4X1DX         59   0097
QSO:  7124 PH  2021-09-11 0250 DK5PD         59  0113 CL6AW         59   0029
QSO:  7173 PH  2021-09-11 0255 DK5PD         59  0114 CE4JZO        59   0009
QSO:  7173 PH  2021-09-11 0255 DK5PD         59  0115 ZP5VIA        59   0003
QSO:  7173 PH  2021-09-11 0256 DK5PD         59  0116 CB8E          59   0041
QTC:  7173 PH  2021-09-11 0257 DK5PD         006/6      CB8E          0216 DK0MM         097
QTC:  7173 PH  2021-09-11 0257 DK5PD         006/6      CB8E          0220 DD5MD         008
QTC:  7173 PH  2021-09-11 0257 DK5PD         006/6      CB8E          0223 DL3LAR        030
QTC:  7173 PH  2021-09-11 0257 DK5PD         006/6      CB8E          0232 DF0HQ         194
QTC:  7173 PH  2021-09-11 0257 DK5PD         006/6      CB8E          0233 DL2SAX        116
QTC:  7173 PH  2021-09-11 0257 DK5PD         006/6      CB8E          0237 DR1D          148
QSO:  7173 PH  2021-09-11 0300 DK5PD         59  0117 KM5AT         59   0013
QSO:  7173 PH  2021-09-11 0301 DK5PD         59  0118 WW5L          59   0033
QSO:  7173 PH  2021-09-11 0301 DK5PD         59  0119 WA1ZYX        59   0016
QSO:  7173 PH  2021-09-11 0302 DK5PD         59  0120 N1ERS         59   0015
QSO:  7173 PH  2021-09-11 0305 DK5PD         59  0121 N6A           59   0006
QSO:  7188 PH  2021-09-11 0308 DK5PD         59  0122 HI8ILK        59   0010
QSO:  7188 PH  2021-09-11 0309 DK5PD         59  0123 W3WHK         59   0004
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0119 RU1A          103
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0120 DP7D          122
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0122 DL4VDA        080
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0124 DA0BCC        072
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0125 IZ3KGI        057
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0126 DR1D          090
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0138 DL6AWJ        011
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0141 II2S          026
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0143 F8KGM         063
QTC:  7188 PH  2021-09-11 0312 DK5PD         005/10     PY5QW         0147 UT5EL         005
QSO:  7188 PH  2021-09-11 0313 DK5PD         59  0124 K4SUE         59   0003
QSO:  7188 PH  2021-09-11 0313 DK5PD         59  0125 VE2HIT        59   0016
QSO:  7188 PH  2021-09-11 0314 DK5PD         59  0126 K2RD          59   0028
QSO:  7188 PH  2021-09-11 0315 DK5PD         59  0127 W6AFA         59   0010
QSO:  7188 PH  2021-09-11 0315 DK5PD         59  0128 K1NDF         59   0003
QSO:  7188 PH  2021-09-11 0316 DK5PD         59  0129 W2XK          59   0004
QSO:  7188 PH  2021-09-11 0317 DK5PD         59  0130 KD8OVQ        59   0005
QSO:  7188 PH  2021-09-11 0319 DK5PD         59  0131 N9JPG         59   0003
QSO:  7188 PH  2021-09-11 0319 DK5PD         59  0132 K3ZU          59   0006
QSO:  7188 PH  2021-09-11 0321 DK5PD         59  0133 AI6O          59   0011
QSO:  7188 PH  2021-09-11 0321 DK5PD         59  0134 KI5KEE        59   0005
QSO:  7188 PH  2021-09-11 0322 DK5PD         59  0135 AC2AC         59   0036
QSO:  7188 PH  2021-09-11 0322 DK5PD         59  0136 KF5YUB        59   0003
QSO:  7188 PH  2021-09-11 0323 DK5PD         59  0137 KB3BB         59   0007
QSO:  7188 PH  2021-09-11 0323 DK5PD         59  0138 W1FWS         59   0004
QSO:  7188 PH  2021-09-11 0324 DK5PD         59  0139 K1AV          59   0010
QSO:  7188 PH  2021-09-11 0325 DK5PD         59  0140 NO3U          59   0008
QSO:  7188 PH  2021-09-11 0326 DK5PD         59  0141 KE8NLE        59   0004
QSO:  7188 PH  2021-09-11 0327 DK5PD         59  0142 W4WTK         59   0002
QSO:  7188 PH  2021-09-11 0327 DK5PD         59  0143 WB2LZM        59   0009
QSO:  7188 PH  2021-09-11 0328 DK5PD         59  0144 VE2IAA        59   0022
QSO:  7188 PH  2021-09-11 0328 DK5PD         59  0145 N1MRI         59   0005
QSO:  7188 PH  2021-09-11 0329 DK5PD         59  0146 K5SNA         59   0004
QSO:  7188 PH  2021-09-11 0330 DK5PD         59  0147 HI3MM         59   0008
QSO:  7188 PH  2021-09-11 0331 DK5PD         59  0148 YV6BXN        59   0002
QSO:  7188 PH  2021-09-11 0333 DK5PD         59  0149 KE8SRK        59   0127
QSO:  7188 PH  2021-09-11 0337 DK5PD         59  0150 KE8FBB        59   0015
QSO:  3756 PH  2021-09-11 0339 DK5PD         59  0151 NE1C          59   0177
QSO:  3751 PH  2021-09-11 0343 DK5PD         59  0152 NA8V          59   0051
QSO:  3735 PH  2021-09-11 0344 DK5PD         59  0153 K5ZD          59   0017
QSO:  3784 PH  2021-09-11 0348 DK5PD         59  0154 N2QV          59   0150
QSO:  3719 PH  2021-09-11 0352 DK5PD         59  0155 VE2HIT        59   0026
QSO:  3719 PH  2021-09-11 0352 DK5PD         59  0156 W9RE          59   0046
QSO:  3719 PH  2021-09-11 0354 DK5PD         59  0157 XM3T          59   0075
QSO:  3719 PH  2021-09-11 0356 DK5PD         59  0158 N2QVY         59   0031
QSO:  3719 PH  2021-09-11 0358 DK5PD         59  0159 WS9M          59   0040
QSO:  3719 PH  2021-09-11 0400 DK5PD         59  0160 VE3KTB        59   0012
QSO:  3719 PH  2021-09-11 0405 DK5PD         59  0161 K3ZU          59   0028
QSO:  3719 PH  2021-09-11 0408 DK5PD         59  0162 K3NM          59   0053
QSO:  3719 PH  2021-09-11 0411 DK5PD         59  0163 VE3BR         59   0019
QSO:  3719 PH  2021-09-11 0412 DK5PD         59  0164 K3WJV         59   0050
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0242 RU1A          185
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0250 S57DX         093
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0258 IB9A          188
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0302 DL4VDA        102
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0318 LZ5R          285
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0320 DL1DAW        042
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0320 II2S          198
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0321 HA8JV         085
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0327 DA0T          069
QTC:  3719 PH  2021-09-11 0414 DK5PD         005/10     K3WJV         0357 DL5L          060
QSO: 21206 PH  2021-09-11 0825 DK5PD         59  0165 YB1WCK        59   0011
QSO: 21279 PH  2021-09-11 0827 DK5PD         59  0166 E24OYI        59   0011
QSO: 21272 PH  2021-09-11 0829 DK5PD         59  0167 YB9MX         59   0015
QSO: 21224 PH  2021-09-11 0833 DK5PD         59  0168 YC1AYO        59   0007
QSO: 21245 PH  2021-09-11 0834 DK5PD         59  0169 7Z1IS         59   0009
QSO: 21217 PH  2021-09-11 0835 DK5PD         59  0170 YB1AR         59   0010
QSO: 21291 PH  2021-09-11 0839 DK5PD         59  0171 HZ1HZ         59   0221
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0817 DL1RBR        001
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0817 DL8NAS        011
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0819 DF7EF         006
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0822 IZ5IMB        003
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0823 DK3GI         017
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0823 OU6U          001
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0828 CT7AKW        005
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0830 DL3DQL        025
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0835 DF6NJ         000
QTC: 21291 PH  2021-09-11 0841 DK5PD         031/10     HZ1HZ         0836 RU1A          351
QSO: 21222 PH  2021-09-11 0843 DK5PD         59  0172 FR4QT         59   0107
QSO: 21251 PH  2021-09-11 0847 DK5PD         59  0173 VU2DED        59   0015
QSO: 21237 PH  2021-09-11 0851 DK5PD         59  0174 TA4RC         59   0004
QSO: 21240 PH  2021-09-11 0858 DK5PD         59  0175 UP7L          59   0257
QSO: 14179 PH  2021-09-11 0908 DK5PD         59  0176 PT5J          59   0244
QSO: 14176 PH  2021-09-11 0908 DK5PD         59  0177 PT4A          59   0187
QSO: 14185 PH  2021-09-11 0909 DK5PD         59  0178 PT1K          59   0009
QSO: 14157 PH  2021-09-11 0910 DK5PD         59  0179 CN8YZ         59   0071
QSO: 14259 PH  2021-09-11 0912 DK5PD         59  0180 UN7LZ         59   0191
QSO: 14270 PH  2021-09-11 0913 DK5PD         59  0181 TA3DE         59   0020
QSO: 14213 PH  2021-09-11 0914 DK5PD         59  0182 PX2A          59   0205
QSO: 14207 PH  2021-09-11 0915 DK5PD         59  0183 PY2NY         59   0033
QSO: 14205 PH  2021-09-11 0915 DK5PD         59  0184 RM9I          59   0329
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0826 M0ILT         001
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0826 IV3EAD        014
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0827 MM3AWA        050
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0827 DG3BZ         008
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0828 GW7GWT        004
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0828 G8VVY         003
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0830 II2S          302
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0831 SN7D          028
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0834 YO9HP         039
QTC: 14205 PH  2021-09-11 0917 DK5PD         032/10     RM9I          0839 9H1PI         008
QSO: 14237 PH  2021-09-11 0929 DK5PD         59  0185 4X1DX         59   0446
QSO: 21243 PH  2021-09-11 0941 DK5PD         59  0186 4L2M          59   0528
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0927 DL2FK         015
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0927 I3FGX         013
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0927 DK4VW         073
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0928 DK2OY         099
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0928 DK1QJ         014
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0928 DK2FL         023
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0928 DJ9MH         021
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0929 DF8TM         015
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0929 DL6MHW        052
QTC: 21243 PH  2021-09-11 0943 DK5PD         083/10     4L2M          0930 DL0WM         133
QSO: 21230 PH  2021-09-11 0943 DK5PD         59  0187 RM9I          59   0371
QSO: 21278 PH  2021-09-11 0945 DK5PD         59  0188 ZS6CCY        59   0048
QSO: 21285 PH  2021-09-11 0946 DK5PD         59  0189 9G5FI         59   0295
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0709 DL2FK         010
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0709 IK6OIN        001
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0710 Z35W          004
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0711 DA2A          082
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0712 IK2VOV        029
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0715 ON6PV         001
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0716 F4AIF         001
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0716 DL4VAI        029
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0717 DL0IFM        003
QTC: 21285 PH  2021-09-11 0948 DK5PD         029/10     9G5FI         0718 DB8DT         004
QSO: 21263 PH  2021-09-11 0951 DK5PD         59  0190 PX2A          59   0262
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0935 DL4VAI        044
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0936 DK2FL         025
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0937 DL2DQL        034
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0937 OK2EQ         020
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0939 DJ9KH         014
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0939 G3TLD         002
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0940 OM7M          328
QTC: 21263 PH  2021-09-11 0952 DK5PD         046/8      PX2A          0941 G8VVY         006
QSO: 21216 PH  2021-09-11 0953 DK5PD         59  0191 CN8YZ         59   0128
QTC: 21216 PH  2021-09-11 0954 DK5PD         025/1      CN8YZ         0950 DL1ATZ        067
QSO: 21202 PH  2021-09-11 0956 DK5PD         59  0192 HZ7C          59   0190
QTC: 21202 PH  2021-09-11 0958 DK5PD         019/10     HZ7C          0950 IK4LZH        043
QTC: 21202 PH  2021-09-11 0958 DK5PD         019/10     HZ7C          0950 LY5W          151
QTC: 21202 PH  2021-09-11 0958 DK5PD         019/10     HZ7C          0952 YO4AAC        021
QTC: 21202 PH  2021-09-11 0958 DK5PD         019/10     HZ7C          0952 9A4TX         011
QTC: 21202 PH  2021-09-11 0958 DK5PD         019/10     HZ7C          0953 YO4KAK        020
QTC: 21202 PH  2021-09-11 0958 DK5PD         019/10     HZ7C          0953 YO6HSU        011
