START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: NN1SS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6504256
OPERATORS: NN1SS
NAME: John Webster
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7012 CW 2015-11-28 0006 NN1SS         599 5      HA6NL         599 15
QSO:  1836 CW 2015-11-28 0712 NN1SS         599 5      P40L          599 09
QSO:  1840 CW 2015-11-28 0713 NN1SS         599 5      V26K          599 08
QSO:  1843 CW 2015-11-28 0714 NN1SS         599 5      CR2X          599 14
QSO:  1829 CW 2015-11-28 0716 NN1SS         599 5      EI1Y          599 14
QSO:  1823 CW 2015-11-28 0718 NN1SS         599 5      PZ5W          599 09
QSO:  7019 CW 2015-11-28 0720 NN1SS         599 5      XE1AY         599 06
QSO:  7006 CW 2015-11-28 0721 NN1SS         599 5      ZM1A          599 32
QSO:  1846 CW 2015-11-28 0724 NN1SS         599 5      VP2VVV        599 08
QSO:  1818 CW 2015-11-28 1009 NN1SS         599 5      VC7O          599 03
QSO:  7007 CW 2015-11-28 1016 NN1SS         599 5      JA3YBK        599 25
QSO:  7003 CW 2015-11-28 1017 NN1SS         599 5      VK2IM         599 30
QSO:  7036 CW 2015-11-28 1021 NN1SS         599 5      VP5CW         599 08
QSO:  7025 CW 2015-11-28 1021 NN1SS         599 5      PJ4Q          599 09
QSO:  7012 CW 2015-11-28 1035 NN1SS         599 5      BY5CD         599 24
QSO:  3531 CW 2015-11-28 1038 NN1SS         599 5      TF3SG         599 40
QSO:  3526 CW 2015-11-28 1039 NN1SS         599 5      P40C          599 09
QSO:  3510 CW 2015-11-28 1043 NN1SS         599 5      VE3RZ         599 04
QSO:  3514 CW 2015-11-28 1044 NN1SS         599 5      P40L          599 09
QSO:  3513 CW 2015-11-28 1044 NN1SS         599 5      CO6CAC        599 08
QSO:  7021 CW 2015-11-28 1048 NN1SS         599 5      HP1/K6CT      599 07
QSO:  3527 CW 2015-11-28 1052 NN1SS         599 5      TI5W          599 07
QSO:  7006 CW 2015-11-28 1102 NN1SS         599 5      JA1BPA        599 25
QSO:  7004 CW 2015-11-28 1103 NN1SS         599 5      VK3HF         599 30
QSO:  7004 CW 2015-11-28 1103 NN1SS         599 5      VE7GL         599 03
QSO:  7013 CW 2015-11-28 1106 NN1SS         599 5      VE9ML         599 05
QSO:  7014 CW 2015-11-28 1107 NN1SS         599 5      JE1ZWT        599 25
QSO:  7016 CW 2015-11-28 1108 NN1SS         599 5      VA7ST         599 03
QSO:  7017 CW 2015-11-28 1108 NN1SS         599 5      SK0QO         599 14
QSO:  7019 CW 2015-11-28 1109 NN1SS         599 5      VA7DZ         599 03
QSO:  7020 CW 2015-11-28 1110 NN1SS         599 5      JA2NDQ        599 25
QSO:  7022 CW 2015-11-28 1112 NN1SS         599 5      VE3JM         599 04
QSO:  7024 CW 2015-11-28 1113 NN1SS         599 5      JH1GBZ        599 25
QSO:  7025 CW 2015-11-28 1113 NN1SS         599 5      JA7ZFN        599 25
QSO:  7026 CW 2015-11-28 1115 NN1SS         599 5      GM3YOR        599 14
QSO:  7027 CW 2015-11-28 1115 NN1SS         599 5      VC7O          599 03
QSO:  7027 CW 2015-11-28 1116 NN1SS         599 5      KH7M          599 31
QSO:  7027 CW 2015-11-28 1117 NN1SS         599 5      7J1YAJ        599 25
QSO:  7028 CW 2015-11-28 1117 NN1SS         599 5      JA0QNJ        599 25
QSO:  7030 CW 2015-11-28 1119 NN1SS         599 5      P40C          599 09
QSO:  7031 CW 2015-11-28 1119 NN1SS         599 5      HT7C          599 07
QSO:  1823 CW 2015-11-28 1121 NN1SS         599 5      KH6J          599 31
QSO:  7032 CW 2015-11-28 1124 NN1SS         599 5      NP4A          599 08
QSO:  7011 CW 2015-11-28 1127 NN1SS         599 5      R0QA          599 19
QSO: 14025 CW 2015-11-28 1134 NN1SS         599 5      9A1A          599 15
QSO: 14028 CW 2015-11-28 1135 NN1SS         599 5      HG1A          599 15
QSO: 14031 CW 2015-11-28 1136 NN1SS         599 5      LY4A          599 15
QSO: 14031 CW 2015-11-28 1137 NN1SS         599 5      UA2F          599 15
QSO: 14030 CW 2015-11-28 1137 NN1SS         599 5      TK0C          599 15
QSO: 14030 CW 2015-11-28 1138 NN1SS         599 5      LZ5Z          599 20
QSO: 14029 CW 2015-11-28 1138 NN1SS         599 5      OE2S          599 15
QSO: 14029 CW 2015-11-28 1138 NN1SS         599 5      RT5Z          599 16
QSO: 14028 CW 2015-11-28 1139 NN1SS         599 5      OK1HFP        599 15
QSO: 14027 CW 2015-11-28 1139 NN1SS         599 5      S57DX         599 15
QSO: 14027 CW 2015-11-28 1140 NN1SS         599 5      EW8M          599 16
QSO: 14026 CW 2015-11-28 1140 NN1SS         599 5      IR4X          599 15
QSO: 14023 CW 2015-11-28 1142 NN1SS         599 5      RC3W          599 16
QSO: 14023 CW 2015-11-28 1143 NN1SS         599 5      OK5T          599 15
QSO: 14023 CW 2015-11-28 1143 NN1SS         599 5      HA6NL         599 15
QSO: 14023 CW 2015-11-28 1143 NN1SS         599 5      DL4WA         599 14
QSO: 14023 CW 2015-11-28 1144 NN1SS         599 5      SN8B          599 15
QSO: 14023 CW 2015-11-28 1144 NN1SS         599 5      OK5OK         599 15
QSO: 14023 CW 2015-11-28 1144 NN1SS         599 5      RA9AP         599 17
QSO: 14023 CW 2015-11-28 1145 NN1SS         599 5      RZ3FQ         599 16
QSO: 14023 CW 2015-11-28 1145 NN1SS         599 5      RZ4AG         599 16
QSO: 14023 CW 2015-11-28 1145 NN1SS         599 5      LY6A          599 15
QSO: 14023 CW 2015-11-28 1145 NN1SS         599 5      R4SO          599 16
QSO: 14023 CW 2015-11-28 1146 NN1SS         599 5      PA3HCC        599 14
QSO: 14023 CW 2015-11-28 1146 NN1SS         599 5      II9P          599 15
QSO: 14023 CW 2015-11-28 1147 NN1SS         599 5      OM6WW         599 15
QSO: 14023 CW 2015-11-28 1148 NN1SS         599 5      UA1AFT        599 16
QSO: 14023 CW 2015-11-28 1148 NN1SS         599 5      DJ2MX         599 14
QSO: 14023 CW 2015-11-28 1148 NN1SS         599 5      ES5TI         599 15
QSO: 14023 CW 2015-11-28 1148 NN1SS         599 5      DL6NDW        599 14
QSO: 14023 CW 2015-11-28 1149 NN1SS         599 5      SP2SV         599 15
QSO: 14023 CW 2015-11-28 1149 NN1SS         599 5      OM4O          599 15
QSO: 14023 CW 2015-11-28 1149 NN1SS         599 5      UA6ARR        599 16
QSO: 14023 CW 2015-11-28 1150 NN1SS         599 5      SP1RKR        599 15
QSO: 14023 CW 2015-11-28 1150 NN1SS         599 5      RK9QWM        599 17
QSO: 14023 CW 2015-11-28 1151 NN1SS         599 5      RA4LO         599 16
QSO: 14023 CW 2015-11-28 1151 NN1SS         599 5      LZ5R          599 20
QSO: 14023 CW 2015-11-28 1152 NN1SS         599 5      ED2C          599 14
QSO: 14023 CW 2015-11-28 1152 NN1SS         599 5      IZ2OOS        599 15
QSO: 14023 CW 2015-11-28 1153 NN1SS         599 5      DK2CX         599 14
QSO: 14023 CW 2015-11-28 1154 NN1SS         599 5      OM7LW         599 15
QSO: 14023 CW 2015-11-28 1154 NN1SS         599 5      RA3AN         599 16
QSO: 14023 CW 2015-11-28 1154 NN1SS         599 5      OL5W          599 15
QSO: 14023 CW 2015-11-28 1155 NN1SS         599 5      UR7MA         599 16
QSO: 14023 CW 2015-11-28 1155 NN1SS         599 5      G4DDX         599 14
QSO: 14023 CW 2015-11-28 1155 NN1SS         599 5      DK0WRTC       599 14
QSO: 14023 CW 2015-11-28 1156 NN1SS         599 5      SP2KPD        599 15
QSO: 14023 CW 2015-11-28 1156 NN1SS         599 5      CR6K          599 14
QSO: 14023 CW 2015-11-28 1157 NN1SS         599 5      YO2MKI        599 20
QSO: 14023 CW 2015-11-28 1157 NN1SS         599 5      E7DX          599 15
QSO: 14023 CW 2015-11-28 1157 NN1SS         599 5      IR1Y          599 15
QSO: 14023 CW 2015-11-28 1157 NN1SS         599 5      DL7ON         599 14
QSO: 14023 CW 2015-11-28 1158 NN1SS         599 5      R8WO          599 16
QSO: 14023 CW 2015-11-28 1158 NN1SS         599 5      RK4PA         599 16
QSO: 14023 CW 2015-11-28 1158 NN1SS         599 5      Z31A          599 15
QSO: 14023 CW 2015-11-28 1159 NN1SS         599 5      RW5CW         599 16
QSO: 14023 CW 2015-11-28 1159 NN1SS         599 5      HA2ESM        599 15
QSO: 14023 CW 2015-11-28 1159 NN1SS         599 5      OM7LW         599 15
QSO: 14023 CW 2015-11-28 1200 NN1SS         599 5      DL4DZ         599 14
QSO: 14023 CW 2015-11-28 1200 NN1SS         599 5      OU4N          599 14
QSO: 14023 CW 2015-11-28 1201 NN1SS         599 5      YO8DOH        599 20
QSO: 14023 CW 2015-11-28 1201 NN1SS         599 5      DL3CX         599 14
QSO: 14023 CW 2015-11-28 1202 NN1SS         599 5      RL5D          599 16
QSO: 14023 CW 2015-11-28 1202 NN1SS         599 5      DL1TS         599 14
QSO: 14023 CW 2015-11-28 1202 NN1SS         599 5      ES9C          599 15
QSO: 14023 CW 2015-11-28 1203 NN1SS         599 5      RM4W          599 16
QSO: 14023 CW 2015-11-28 1203 NN1SS         599 5      DL1HTX        599 14
QSO: 14023 CW 2015-11-28 1204 NN1SS         599 5      G4U           599 14
QSO: 14023 CW 2015-11-28 1204 NN1SS         599 5      DM3AZ         599 14
QSO: 14023 CW 2015-11-28 1204 NN1SS         599 5      G4RKO         599 14
QSO: 14023 CW 2015-11-28 1205 NN1SS         599 5      DL9EE         599 14
QSO: 14023 CW 2015-11-28 1205 NN1SS         599 5      OL3R          599 15
QSO: 14023 CW 2015-11-28 1205 NN1SS         599 5      UT1QQ         599 16
QSO: 14023 CW 2015-11-28 1206 NN1SS         599 5      9A2EY         599 15
QSO: 14023 CW 2015-11-28 1206 NN1SS         599 5      SD0T          599 14
QSO: 14023 CW 2015-11-28 1207 NN1SS         599 5      SP1AEN        599 15
QSO: 14023 CW 2015-11-28 1208 NN1SS         599 5      9A9XX         599 15
QSO: 14023 CW 2015-11-28 1208 NN1SS         599 5      LA6IHA        599 14
QSO: 14023 CW 2015-11-28 1208 NN1SS         599 5      UX0KR         599 16
QSO: 14023 CW 2015-11-28 1209 NN1SS         599 5      DJ3HW         599 14
QSO: 14023 CW 2015-11-28 1210 NN1SS         599 5      SM6Y          599 14
QSO: 14023 CW 2015-11-28 1210 NN1SS         599 5      LY2NY         599 15
QSO: 14023 CW 2015-11-28 1210 NN1SS         599 5      DJ3XA         599 14
QSO: 14023 CW 2015-11-28 1210 NN1SS         599 5      UX7QD         599 16
QSO: 14023 CW 2015-11-28 1211 NN1SS         599 5      PD7RB         599 14
QSO: 14023 CW 2015-11-28 1211 NN1SS         599 5      HA2ERO        599 15
QSO: 14023 CW 2015-11-28 1211 NN1SS         599 5      GW4J          599 14
QSO: 14023 CW 2015-11-28 1211 NN1SS         599 5      EA8BQM        599 33
QSO: 14023 CW 2015-11-28 1212 NN1SS         599 5      F4GVE         599 14
QSO: 14023 CW 2015-11-28 1212 NN1SS         599 5      LZ2CH         599 20
QSO: 14023 CW 2015-11-28 1212 NN1SS         599 5      IK2PZC        599 15
QSO: 14023 CW 2015-11-28 1213 NN1SS         599 5      EA3FZT        599 14
QSO: 14023 CW 2015-11-28 1213 NN1SS         599 5      DL1JDQ        599 14
QSO: 14023 CW 2015-11-28 1213 NN1SS         599 5      ER4A          599 16
QSO: 14023 CW 2015-11-28 1213 NN1SS         599 5      SM6BGA        599 14
QSO: 14023 CW 2015-11-28 1214 NN1SS         599 5      DL9NEI        599 14
QSO: 14023 CW 2015-11-28 1216 NN1SS         599 5      UT7AW         599 16
QSO: 14023 CW 2015-11-28 1217 NN1SS         599 5      EA2CAR        599 14
QSO: 14023 CW 2015-11-28 1217 NN1SS         599 5      UN9GD         599 17
QSO: 14023 CW 2015-11-28 1218 NN1SS         599 5      OK2KUB        599 15
QSO: 14023 CW 2015-11-28 1218 NN1SS         599 5      DK8NT         599 14
QSO: 14023 CW 2015-11-28 1219 NN1SS         599 5      9H3EE         599 15
QSO: 14023 CW 2015-11-28 1219 NN1SS         599 5      UX1CL         599 16
QSO: 14023 CW 2015-11-28 1220 NN1SS         599 5      UA9LAO        599 17
QSO: 14023 CW 2015-11-28 1221 NN1SS         599 5      HK4SAN        599 09
QSO: 14023 CW 2015-11-28 1221 NN1SS         599 5      HB9CIC        599 14
QSO: 14023 CW 2015-11-28 1222 NN1SS         599 5      SM3C          599 14
QSO: 14023 CW 2015-11-28 1222 NN1SS         599 5      SM5DVS        599 14
QSO: 14023 CW 2015-11-28 1222 NN1SS         599 5      UT8EL         599 16
QSO: 14023 CW 2015-11-28 1222 NN1SS         599 5      EA7AAW/QRP    599 14
QSO: 14023 CW 2015-11-28 1223 NN1SS         599 5      9A3TY         599 15
QSO: 14023 CW 2015-11-28 1223 NN1SS         599 5      UY5QJ         599 16
QSO: 14023 CW 2015-11-28 1223 NN1SS         599 5      PA9WOR        599 14
QSO: 14023 CW 2015-11-28 1223 NN1SS         599 5      OM5UM         599 15
QSO: 14023 CW 2015-11-28 1224 NN1SS         599 5      UW2Q          599 16
QSO: 14023 CW 2015-11-28 1224 NN1SS         599 5      SN8T          599 15
QSO: 14023 CW 2015-11-28 1224 NN1SS         599 5      UW5Y          599 16
QSO: 14023 CW 2015-11-28 1224 NN1SS         599 5      OK2SSJ        599 15
QSO: 14023 CW 2015-11-28 1225 NN1SS         599 5      R7MC          599 16
QSO: 14023 CW 2015-11-28 1225 NN1SS         599 5      IK4WLA        599 15
QSO: 14023 CW 2015-11-28 1226 NN1SS         599 5      NN4SS         599 05
QSO: 14023 CW 2015-11-28 1226 NN1SS         599 5      DL5JS         599 14
QSO: 14023 CW 2015-11-28 1226 NN1SS         599 5      HA3MN         599 15
QSO: 14023 CW 2015-11-28 1227 NN1SS         599 5      I0GOJ         599 15
QSO: 14023 CW 2015-11-28 1227 NN1SS         599 5      RK2A          599 16
QSO: 14023 CW 2015-11-28 1227 NN1SS         599 5      SM5D          599 14
QSO: 14023 CW 2015-11-28 1227 NN1SS         599 5      EW3MM         599 16
QSO: 14023 CW 2015-11-28 1228 NN1SS         599 5      DL7AWO        599 14
QSO: 14023 CW 2015-11-28 1228 NN1SS         599 5      M4P           599 14
QSO: 14023 CW 2015-11-28 1229 NN1SS         599 5      DL1EFW        599 14
QSO: 14023 CW 2015-11-28 1229 NN1SS         599 5      DL3MVC        599 14
QSO: 14023 CW 2015-11-28 1230 NN1SS         599 5      F5ICC         599 14
QSO: 14023 CW 2015-11-28 1230 NN1SS         599 5      LA9DAA        599 14
QSO: 14023 CW 2015-11-28 1230 NN1SS         599 5      LY2EN         599 15
QSO: 14023 CW 2015-11-28 1231 NN1SS         599 5      E78T          599 15
QSO: 14023 CW 2015-11-28 1231 NN1SS         599 5      RM9A          599 17
QSO: 14023 CW 2015-11-28 1232 NN1SS         599 5      UA4HBM        599 16
QSO: 14023 CW 2015-11-28 1232 NN1SS         599 5      UA9LDD        599 17
QSO: 14023 CW 2015-11-28 1233 NN1SS         599 5      LA3S          599 14
QSO: 14023 CW 2015-11-28 1233 NN1SS         599 5      IK1RGK        599 15
QSO: 14023 CW 2015-11-28 1233 NN1SS         599 5      OM8ON         599 15
QSO: 14023 CW 2015-11-28 1233 NN1SS         599 5      DF6QV         599 14
QSO: 14023 CW 2015-11-28 1234 NN1SS         599 5      I1HJT         599 15
QSO: 14023 CW 2015-11-28 1234 NN1SS         599 5      SM4CTT        599 14
QSO: 14022 CW 2015-11-28 1236 NN1SS         599 5      CT1APP        599 14
QSO: 14022 CW 2015-11-28 1236 NN1SS         599 5      KO1U          599 05
QSO: 14023 CW 2015-11-28 1237 NN1SS         599 5      ON4UN         599 14
QSO: 14023 CW 2015-11-28 1237 NN1SS         599 5      RK9CYA        599 17
QSO: 14023 CW 2015-11-28 1237 NN1SS         599 5      MW5R          599 14
QSO: 14023 CW 2015-11-28 1238 NN1SS         599 5      OM3CPF        599 15
QSO: 14023 CW 2015-11-28 1238 NN1SS         599 5      LY2OM         599 15
QSO: 14023 CW 2015-11-28 1239 NN1SS         599 5      OL1C          599 15
QSO: 14023 CW 2015-11-28 1239 NN1SS         599 5      LZ1DNY        599 20
QSO: 14023 CW 2015-11-28 1239 NN1SS         599 5      DK3DUA        599 14
QSO: 14023 CW 2015-11-28 1240 NN1SS         599 5      PD0HF         599 14
QSO: 14023 CW 2015-11-28 1240 NN1SS         599 5      R9FN          599 17
QSO: 14023 CW 2015-11-28 1240 NN1SS         599 5      DL9LM         599 14
QSO: 14023 CW 2015-11-28 1242 NN1SS         599 5      UP2L          599 17
QSO: 14023 CW 2015-11-28 1242 NN1SS         599 5      RM8G          599 17
QSO: 14023 CW 2015-11-28 1242 NN1SS         599 5      RU5A          599 16
QSO: 14023 CW 2015-11-28 1243 NN1SS         599 5      S50B          599 15
QSO: 14023 CW 2015-11-28 1243 NN1SS         599 5      UR7VA         599 16
QSO: 14023 CW 2015-11-28 1243 NN1SS         599 5      EA4GLJ        599 14
QSO: 14023 CW 2015-11-28 1244 NN1SS         599 5      EI6IZ         599 14
QSO: 14023 CW 2015-11-28 1245 NN1SS         599 5      IZ5RAQ        599 15
QSO: 14023 CW 2015-11-28 1245 NN1SS         599 5      DL5MAM        599 14
QSO: 14023 CW 2015-11-28 1245 NN1SS         599 5      RQ3M          599 16
QSO: 14023 CW 2015-11-28 1245 NN1SS         599 5      RT1Q          599 16
QSO: 14023 CW 2015-11-28 1246 NN1SS         599 5      9A3RX         599 15
QSO: 14023 CW 2015-11-28 1246 NN1SS         599 5      R5AU          599 16
QSO: 14023 CW 2015-11-28 1247 NN1SS         599 5      YT1FZ         599 15
QSO: 14023 CW 2015-11-28 1247 NN1SS         599 5      OK1HEH        599 15
QSO: 14023 CW 2015-11-28 1248 NN1SS         599 5      R5FU          599 16
QSO: 14023 CW 2015-11-28 1248 NN1SS         599 5      UA4PN         599 16
QSO: 14023 CW 2015-11-28 1248 NN1SS         599 5      DJ2FR         599 14
QSO: 14023 CW 2015-11-28 1248 NN1SS         599 5      RA1DA         599 16
QSO: 14023 CW 2015-11-28 1249 NN1SS         599 5      IK2GPQ        599 15
QSO: 14023 CW 2015-11-28 1249 NN1SS         599 5      LZ7A          599 20
QSO: 14023 CW 2015-11-28 1249 NN1SS         599 5      R3LC          599 16
QSO: 14023 CW 2015-11-28 1249 NN1SS         599 5      P33W          599 20
QSO: 14023 CW 2015-11-28 1250 NN1SS         599 5      LZ9W          599 20
QSO: 14023 CW 2015-11-28 1250 NN1SS         599 5      YO3APJ        599 20
QSO: 14023 CW 2015-11-28 1250 NN1SS         599 5      UX7U          599 16
QSO: 14023 CW 2015-11-28 1251 NN1SS         599 5      UT3SO         599 16
QSO: 14023 CW 2015-11-28 1251 NN1SS         599 5      RL2D          599 16
QSO: 14023 CW 2015-11-28 1252 NN1SS         599 5      RU4A          599 16
QSO: 14023 CW 2015-11-28 1252 NN1SS         599 5      YO2IS         599 20
QSO: 14023 CW 2015-11-28 1253 NN1SS         599 5      DK2DQ         599 14
QSO: 14023 CW 2015-11-28 1253 NN1SS         599 5      UA6FZ         599 16
QSO: 14023 CW 2015-11-28 1253 NN1SS         599 5      EE3X          599 14
QSO: 14023 CW 2015-11-28 1254 NN1SS         599 5      G3YPP         599 14
QSO: 14023 CW 2015-11-28 1254 NN1SS         599 5      RY3D          599 16
QSO: 14023 CW 2015-11-28 1254 NN1SS         599 5      LZ8E          599 20
QSO: 14023 CW 2015-11-28 1255 NN1SS         599 5      RG5A          599 16
QSO: 14023 CW 2015-11-28 1255 NN1SS         599 5      S52GO         599 15
QSO: 14023 CW 2015-11-28 1255 NN1SS         599 5      UA6YH         599 16
QSO: 14023 CW 2015-11-28 1256 NN1SS         599 5      RM4C          599 16
QSO: 14023 CW 2015-11-28 1256 NN1SS         599 5      IK3ORD        599 15
QSO: 14023 CW 2015-11-28 1256 NN1SS         599 5      DK5D          599 14
QSO: 14023 CW 2015-11-28 1257 NN1SS         599 5      SP3DIK        599 15
QSO: 14023 CW 2015-11-28 1257 NN1SS         599 5      I1WQR         599 15
QSO: 14023 CW 2015-11-28 1257 NN1SS         599 5      EI1Y          599 14
QSO: 14023 CW 2015-11-28 1258 NN1SS         599 5      R5DV          599 16
QSO: 14023 CW 2015-11-28 1259 NN1SS         599 5      R3YC          599 16
QSO: 14023 CW 2015-11-28 1259 NN1SS         599 5      RA5C          599 16
QSO: 14023 CW 2015-11-28 1259 NN1SS         599 5      R7GA          599 16
QSO: 14023 CW 2015-11-28 1259 NN1SS         599 5      SE6W          599 14
QSO: 14023 CW 2015-11-28 1300 NN1SS         599 5      S57YK         599 15
QSO: 14023 CW 2015-11-28 1301 NN1SS         599 5      UX9Q          599 16
QSO: 21027 CW 2015-11-28 1302 NN1SS         599 5      EF8R          599 33
QSO: 21027 CW 2015-11-28 1303 NN1SS         599 5      SM0Q          599 14
QSO: 21027 CW 2015-11-28 1303 NN1SS         599 5      SP9H          599 15
QSO: 21027 CW 2015-11-28 1303 NN1SS         599 5      RT9K/7        599 16
QSO: 21027 CW 2015-11-28 1304 NN1SS         599 5      RX7T          599 16
QSO: 21027 CW 2015-11-28 1304 NN1SS         599 5      LZ1GE         599 20
QSO: 21027 CW 2015-11-28 1304 NN1SS         599 5      OK5ZZ         599 15
QSO: 21027 CW 2015-11-28 1304 NN1SS         599 5      EA4FL         599 14
QSO: 21027 CW 2015-11-28 1305 NN1SS         599 5      RW6MAO        599 16
QSO: 21027 CW 2015-11-28 1305 NN1SS         599 5      RC7A          599 16
QSO: 21027 CW 2015-11-28 1305 NN1SS         599 5      RW7M          599 16
QSO: 21027 CW 2015-11-28 1305 NN1SS         599 5      HG5N          599 15
QSO: 21027 CW 2015-11-28 1306 NN1SS         599 5      EW4R          599 16
QSO: 21027 CW 2015-11-28 1306 NN1SS         599 5      PA3DJY        599 14
QSO: 21027 CW 2015-11-28 1306 NN1SS         599 5      R3PC          599 16
QSO: 21027 CW 2015-11-28 1307 NN1SS         599 5      HB9ARF        599 14
QSO: 21027 CW 2015-11-28 1307 NN1SS         599 5      SM6JCC        599 14
QSO: 21027 CW 2015-11-28 1307 NN1SS         599 5      R2ZA          599 16
QSO: 21027 CW 2015-11-28 1308 NN1SS         599 5      OM6WW         599 15
QSO: 21027 CW 2015-11-28 1308 NN1SS         599 5      IK8TEM        599 15
QSO: 21027 CW 2015-11-28 1309 NN1SS         599 5      HA3OU         599 15
QSO: 21027 CW 2015-11-28 1309 NN1SS         599 5      DL4JLM        599 14
QSO: 21027 CW 2015-11-28 1309 NN1SS         599 5      IW9FI         599 15
QSO: 21027 CW 2015-11-28 1309 NN1SS         599 5      R7FF          599 16
QSO: 21027 CW 2015-11-28 1310 NN1SS         599 5      OK1BA         599 15
QSO: 21027 CW 2015-11-28 1310 NN1SS         599 5      DL1NKS        599 14
QSO: 21027 CW 2015-11-28 1310 NN1SS         599 5      OH5CZ         599 15
QSO: 21027 CW 2015-11-28 1311 NN1SS         599 5      ES9C          599 15
QSO: 21027 CW 2015-11-28 1311 NN1SS         599 5      IS0BOY        599 15
QSO: 21027 CW 2015-11-28 1311 NN1SS         599 5      DF6QC         599 14
QSO: 21027 CW 2015-11-28 1312 NN1SS         599 5      SV2BXA        599 20
QSO: 21027 CW 2015-11-28 1312 NN1SS         599 5      ED2C          599 14
QSO: 21027 CW 2015-11-28 1312 NN1SS         599 5      OM2AM         599 15
QSO: 21027 CW 2015-11-28 1313 NN1SS         599 5      SP2EWQ        599 15
QSO: 21027 CW 2015-11-28 1313 NN1SS         599 5      UX4CR         599 16
QSO: 21027 CW 2015-11-28 1313 NN1SS         599 5      DJ6OZ         599 14
QSO: 21027 CW 2015-11-28 1314 NN1SS         599 5      OK2BV         599 15
QSO: 21027 CW 2015-11-28 1314 NN1SS         599 5      US2VA         599 16
QSO: 21027 CW 2015-11-28 1315 NN1SS         599 5      OZ7EA         599 14
QSO: 21027 CW 2015-11-28 1315 NN1SS         599 5      OH6RE         599 15
QSO: 21027 CW 2015-11-28 1315 NN1SS         599 5      DL1ASA        599 14
QSO: 21027 CW 2015-11-28 1316 NN1SS         599 5      LZ1ZP         599 20
QSO: 21027 CW 2015-11-28 1316 NN1SS         599 5      ES6Q          599 15
QSO: 21027 CW 2015-11-28 1316 NN1SS         599 5      IT9PZM        599 15
QSO: 21027 CW 2015-11-28 1317 NN1SS         599 5      OG5HW         599 15
QSO: 21027 CW 2015-11-28 1317 NN1SS         599 5      EW1TO         599 16
QSO: 21027 CW 2015-11-28 1317 NN1SS         599 5      RL5D          599 16
QSO: 21027 CW 2015-11-28 1318 NN1SS         599 5      F5JY          599 14
QSO: 21027 CW 2015-11-28 1318 NN1SS         599 5      RT6A          599 16
QSO: 21027 CW 2015-11-28 1318 NN1SS         599 5      TM5CD         599 14
QSO: 21027 CW 2015-11-28 1318 NN1SS         599 5      SM5CSS        599 14
QSO: 21027 CW 2015-11-28 1319 NN1SS         599 5      OK4DZ         599 15
QSO: 21027 CW 2015-11-28 1319 NN1SS         599 5      DL1CC         599 14
QSO: 21027 CW 2015-11-28 1319 NN1SS         599 5      DL9EE         599 14
QSO: 21027 CW 2015-11-28 1319 NN1SS         599 5      R3KQ          599 16
QSO: 21027 CW 2015-11-28 1320 NN1SS         599 5      SQ3R          599 15
QSO: 21027 CW 2015-11-28 1320 NN1SS         599 5      OM2DT         599 15
QSO: 21027 CW 2015-11-28 1320 NN1SS         599 5      LY5R          599 15
QSO: 21027 CW 2015-11-28 1320 NN1SS         599 5      YO5PQQ        599 20
QSO: 21027 CW 2015-11-28 1321 NN1SS         599 5      DL6YBD        599 14
QSO: 21027 CW 2015-11-28 1321 NN1SS         599 5      LZ9R          599 20
QSO: 21027 CW 2015-11-28 1321 NN1SS         599 5      S51F          599 15
QSO: 21027 CW 2015-11-28 1321 NN1SS         599 5      DJ4MH         599 14
QSO: 21027 CW 2015-11-28 1322 NN1SS         599 5      OK1PX         599 15
QSO: 21027 CW 2015-11-28 1322 NN1SS         599 5      UT5UN         599 16
QSO: 21027 CW 2015-11-28 1322 NN1SS         599 5      SE4E          599 14
QSO: 21027 CW 2015-11-28 1322 NN1SS         599 5      OM7M          599 15
QSO: 21027 CW 2015-11-28 1322 NN1SS         599 5      LZ2EG         599 20
QSO: 21027 CW 2015-11-28 1323 NN1SS         599 5      R5ACQ         599 16
QSO: 21027 CW 2015-11-28 1323 NN1SS         599 5      R7AW          599 16
QSO: 21027 CW 2015-11-28 1323 NN1SS         599 5      DL3RHN        599 14
QSO: 21027 CW 2015-11-28 1324 NN1SS         599 5      OK2PCL        599 15
QSO: 21027 CW 2015-11-28 1324 NN1SS         599 5      I0ZUT         599 15
QSO: 21027 CW 2015-11-28 1324 NN1SS         599 5      DJ3TU         599 14
QSO: 21027 CW 2015-11-28 1325 NN1SS         599 5      DL5NEN        599 14
QSO: 21027 CW 2015-11-28 1325 NN1SS         599 5      YU7WW         599 15
QSO: 21027 CW 2015-11-28 1325 NN1SS         599 5      S50A          599 15
QSO: 21027 CW 2015-11-28 1326 NN1SS         599 5      OO7P          599 14
QSO: 21027 CW 2015-11-28 1326 NN1SS         599 5      DF6QV         599 14
QSO: 21027 CW 2015-11-28 1326 NN1SS         599 5      R6CC          599 16
QSO: 21027 CW 2015-11-28 1326 NN1SS         599 5      DL4AC         599 14
