START-OF-LOG: 3.0
CALLSIGN: SP3BES
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Andrzej Grigowicz
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR
QSO: 28000 CW 2015-11-28 1605 SP3BES        599          15 PW2D            599          11
QSO: 28000 CW 2015-11-28 1637 SP3BES        599          15 PR2F            599          11
QSO:  7000 CW 2015-11-29 0736 SP3BES        599          15 OM7LM           599          15
QSO:  7000 CW 2015-11-29 0737 SP3BES        599          15 HG8C            599          15
QSO:  7000 CW 2015-11-29 0737 SP3BES        599          15 HA7I            599          15
QSO:  7000 CW 2015-11-29 0738 SP3BES        599          15 IN3NJB          599          15
QSO:  7000 CW 2015-11-29 0739 SP3BES        599          15 SK0QO           599          14
QSO:  7000 CW 2015-11-29 0739 SP3BES        599          15 S50A            599          15
QSO:  7000 CW 2015-11-29 0740 SP3BES        599          15 OH8NW           599          15
QSO:  7000 CW 2015-11-29 0741 SP3BES        599          15 N2MM            599          05
QSO:  7000 CW 2015-11-29 0743 SP3BES        599          15 IO5P            599          15
QSO:  7000 CW 2015-11-29 0744 SP3BES        599          15 ZF2MJ           599          08
QSO:  7000 CW 2015-11-29 0749 SP3BES        599          15 YT4W            599          15
QSO:  7000 CW 2015-11-29 0840 SP3BES        599          15 AB3CX           599          05
QSO:  7000 CW 2015-11-29 0843 SP3BES        599          15 DF0HQ           599          14
QSO:  7000 CW 2015-11-29 0843 SP3BES        599          15 S52W            599          15
QSO:  7000 CW 2015-11-29 0845 SP3BES        599          15 YR9F            599          20
QSO:  7000 CW 2015-11-29 0846 SP3BES        599          15 DJ2MX           599          14
QSO:  7000 CW 2015-11-29 0847 SP3BES        599          15 HG6C            599          15
QSO:  7000 CW 2015-11-29 0849 SP3BES        599          15 VY2TT           599          05
QSO:  7000 CW 2015-11-29 0850 SP3BES        599          15 PA5KT           599          14
QSO:  7000 CW 2015-11-29 0852 SP3BES        599          15 OK2HIJ          599          15
QSO:  7000 CW 2015-11-29 0853 SP3BES        599          15 OK1DKO          599          15
QSO:  7000 CW 2015-11-29 0853 SP3BES        599          15 IK1RQQ          599          15
QSO: 28000 CW 2015-11-29 0859 SP3BES        599          15 5B4AFM          599          20
QSO: 28000 CW 2015-11-29 0900 SP3BES        599          15 C44C            599          20
QSO: 28000 CW 2015-11-29 1150 SP3BES        599          15 RM9A            599          17
QSO: 28000 CW 2015-11-29 1153 SP3BES        599          15 CR3L            599          33
QSO: 28000 CW 2015-11-29 1154 SP3BES        599          15 RC9A            599          17
QSO: 28000 CW 2015-11-29 1200 SP3BES        599          15 UA8WAA          599          16
QSO: 28000 CW 2015-11-29 1201 SP3BES        599          15 ED8X            599          33
QSO: 28000 CW 2015-11-29 1203 SP3BES        599          15 EF8R            599          33
QSO: 28000 CW 2015-11-29 1207 SP3BES        599          15 D4C             599          35
QSO:  7000 CW 2015-11-29 1813 SP3BES        599          15 Z37M            599          15
QSO:  7000 CW 2015-11-29 1814 SP3BES        599          15 ON6NL           599          14
QSO:  7000 CW 2015-11-29 1814 SP3BES        599          15 RT6A            599          16
QSO:  7000 CW 2015-11-29 1818 SP3BES        599          15 JA6GCE          599          25
QSO:  7000 CW 2015-11-29 1820 SP3BES        599          15 UA4M            599          16
QSO:  7000 CW 2015-11-29 1826 SP3BES        599          15 RG6G            599          16
QSO:  7000 CW 2015-11-29 1828 SP3BES        599          15 RZ9AN           599          17
QSO:  7000 CW 2015-11-29 1830 SP3BES        599          15 IS0AFM          599          15
QSO:  7000 CW 2015-11-29 1832 SP3BES        599          15 UW2M            599          16
QSO:  7000 CW 2015-11-29 1833 SP3BES        599          15 LZ1EV           599          20
QSO:  7000 CW 2015-11-29 1840 SP3BES        599          15 P3F             599          20
QSO:  7000 CW 2015-11-29 1848 SP3BES        599          15 IT9RDG/IF9      599          15
QSO:  7000 CW 2015-11-29 1849 SP3BES        599          15 4L8A            599          21
QSO:  7000 CW 2015-11-29 1850 SP3BES        599          15 JA6SHL          599          25
QSO:  7000 CW 2015-11-29 1852 SP3BES        599          15 R4RR            599          16
QSO:  7000 CW 2015-11-29 1854 SP3BES        599          15 IR2C            599          15
QSO:  7000 CW 2015-11-29 1854 SP3BES        599          15 SW9AA           599          20
QSO:  7000 CW 2015-11-29 1855 SP3BES        599          15 RT4W            599          16
QSO:  7000 CW 2015-11-29 1856 SP3BES        599          15 RA9V            599          18
QSO:  7000 CW 2015-11-29 1859 SP3BES        599          15 RC9O            599          18
QSO:  7000 CW 2015-11-29 1903 SP3BES        599          15 RT4D            599          16
QSO:  7000 CW 2015-11-29 1906 SP3BES        599          15 RM4I            599          16
QSO:  7000 CW 2015-11-29 1906 SP3BES        599          15 EA1FA           599          14
QSO:  7000 CW 2015-11-29 1908 SP3BES        599          15 R8CT            599          17
QSO:  7000 CW 2015-11-29 1909 SP3BES        599          15 R7CD            599          16
QSO:  7000 CW 2015-11-29 1910 SP3BES        599          15 UA7K            599          16
QSO:  7000 CW 2015-11-29 1917 SP3BES        599          15 C4W             599          20
QSO:  3500 CW 2015-11-29 1953 SP3BES        599          15 DL1A            599          14
QSO:  3500 CW 2015-11-29 1953 SP3BES        599          15 SD6M            599          14
QSO:  3500 CW 2015-11-29 1955 SP3BES        599          15 LY7A            599          15
QSO:  3500 CW 2015-11-29 1955 SP3BES        599          15 OK1DRX          599          15
QSO:  3500 CW 2015-11-29 1956 SP3BES        599          15 DL8WEM          599          14
QSO:  3500 CW 2015-11-29 1956 SP3BES        599          15 HA7SBQ          599          15
QSO:  3500 CW 2015-11-29 1957 SP3BES        599          15 HA5UA           599          15
QSO:  3500 CW 2015-11-29 1958 SP3BES        599          15 9A4QV           599          15
QSO:  3500 CW 2015-11-29 1959 SP3BES        599          15 SN8B            599          15
QSO:  3500 CW 2015-11-29 2017 SP3BES        599          15 DL1ASA          599          14
QSO:  3500 CW 2015-11-29 2021 SP3BES        599          15 9A1AA           599          15
QSO:  3500 CW 2015-11-29 2022 SP3BES        599          15 OK5T            599          15
QSO:  3500 CW 2015-11-29 2022 SP3BES        599          15 S53EO           599          15
QSO:  3500 CW 2015-11-29 2023 SP3BES        599          15 OL6P            599          15
QSO:  3500 CW 2015-11-29 2024 SP3BES        599          15 LY3B            599          15
QSO:  3500 CW 2015-11-29 2206 SP3BES        599          15 LY4A            599          15
QSO:  3500 CW 2015-11-29 2207 SP3BES        599          15 SK0QO           599          14
QSO:  3500 CW 2015-11-29 2208 SP3BES        599          15 OK2RJC          599          15
QSO:  3500 CW 2015-11-29 2209 SP3BES        599          15 OK5ZZ           599          15
QSO:  3500 CW 2015-11-29 2210 SP3BES        599          15 DJ5MW           599          14
QSO:  3500 CW 2015-11-29 2211 SP3BES        599          15 LY2MM           599          15
QSO:  3500 CW 2015-11-29 2212 SP3BES        599          15 S56M            599          15
QSO:  3500 CW 2015-11-29 2214 SP3BES        599          15 R3KM            599          16
QSO:  3500 CW 2015-11-29 2214 SP3BES        599          15 RM5A            599          16
QSO:  3500 CW 2015-11-29 2215 SP3BES        599          15 EA2EA           599          14
QSO:  3500 CW 2015-11-29 2216 SP3BES        599          15 RT6A            599          16
QSO:  3500 CW 2015-11-29 2216 SP3BES        599          15 YU0A            599          15
QSO:  3500 CW 2015-11-29 2217 SP3BES        599          15 DL3ANK          599          14
QSO:  3500 CW 2015-11-29 2219 SP3BES        599          15 DF0HQ           599          14
QSO:  3500 CW 2015-11-29 2221 SP3BES        599          15 9A1A            599          15
QSO:  3500 CW 2015-11-29 2223 SP3BES        599          15 HA3NU           599          15
QSO:  3500 CW 2015-11-29 2223 SP3BES        599          15 SM6E            599          14
QSO:  3500 CW 2015-11-29 2224 SP3BES        599          15 9A4M            599          15
QSO:  3500 CW 2015-11-29 2226 SP3BES        599          15 UP0L            599          17
QSO:  3500 CW 2015-11-29 2226 SP3BES        599          15 DJ5EU           599          14
QSO:  3500 CW 2015-11-29 2227 SP3BES        599          15 OM2Y            599          15
QSO:  3500 CW 2015-11-29 2229 SP3BES        599          15 OP4K            599          14
QSO:  3500 CW 2015-11-29 2230 SP3BES        599          15 HA8A            599          15
QSO:  3500 CW 2015-11-29 2232 SP3BES        599          15 IK0VVE          599          15
QSO:  3500 CW 2015-11-29 2233 SP3BES        599          15 DR4A            599          14
QSO:  3500 CW 2015-11-29 2234 SP3BES        599          15 HG1S            599          15
QSO:  3500 CW 2015-11-29 2235 SP3BES        599          15 LX7I            599          14
QSO:  3500 CW 2015-11-29 2236 SP3BES        599          15 LA0CX           599          14
QSO:  3500 CW 2015-11-29 2237 SP3BES        599          15 DA0YL           599          14
QSO:  3500 CW 2015-11-29 2238 SP3BES        599          15 G5W             599          14
QSO:  3500 CW 2015-11-29 2242 SP3BES        599          15 OK7Y            599          15
QSO:  3500 CW 2015-11-29 2245 SP3BES        599          15 UT1S            599          16
QSO:  3500 CW 2015-11-29 2247 SP3BES        599          15 HB9CA           599          14
QSO:  3500 CW 2015-11-29 2248 SP3BES        599          15 YT4A            599          15
QSO:  3500 CW 2015-11-29 2249 SP3BES        599          15 YT1X            599          15
QSO:  3500 CW 2015-11-29 2250 SP3BES        599          15 DK3WW           599          14
QSO:  3500 CW 2015-11-29 2251 SP3BES        599          15 EF8R            599          33
QSO:  3500 CW 2015-11-29 2252 SP3BES        599          15 OE3K            599          15
QSO:  3500 CW 2015-11-29 2253 SP3BES        599          15 S52ZW           599          15
QSO:  3500 CW 2015-11-29 2255 SP3BES        599          15 UA2F            599          15
QSO:  3500 CW 2015-11-29 2256 SP3BES        599          15 CS2C            599          14
QSO:  3500 CW 2015-11-29 2257 SP3BES        599          15 OL4W            599          15
QSO:  3500 CW 2015-11-29 2303 SP3BES        599          15 UA1CE           599          16
QSO:  3500 CW 2015-11-29 2304 SP3BES        599          15 W1MK            599          05
QSO:  3500 CW 2015-11-29 2306 SP3BES        599          15 SM0W            599          14
QSO:  3500 CW 2015-11-29 2307 SP3BES        599          15 TM6M            599          14
QSO:  3500 CW 2015-11-29 2310 SP3BES        599          15 S52FT           599          15
QSO:  3500 CW 2015-11-29 2312 SP3BES        599          15 RC9O            599          18
QSO:  3500 CW 2015-11-29 2313 SP3BES        599          15 ED8X            599          33
QSO:  3500 CW 2015-11-29 2314 SP3BES        599          15 IK2CLB          599          15
QSO:  3500 CW 2015-11-29 2315 SP3BES        599          15 DK0WRTC         599          14
QSO:  3500 CW 2015-11-29 2315 SP3BES        599          15 E7DX            599          15
QSO:  3500 CW 2015-11-29 2317 SP3BES        599          15 S57Z            599          15
QSO:  3500 CW 2015-11-29 2317 SP3BES        599          15 9A8M            599          15
QSO:  3500 CW 2015-11-29 2319 SP3BES        599          15 DD1A            599          14
QSO:  3500 CW 2015-11-29 2322 SP3BES        599          15 PI4CC           599          14
QSO:  3500 CW 2015-11-29 2322 SP3BES        599          15 PA4O            599          14
QSO:  3500 CW 2015-11-29 2324 SP3BES        599          15 G4EBK           599          14
QSO:  3500 CW 2015-11-29 2324 SP3BES        599          15 G5O             599          14
QSO:  3500 CW 2015-11-29 2325 SP3BES        599          15 HA0HW           599          15
QSO:  3500 CW 2015-11-29 2326 SP3BES        599          15 F5PLC           599          14
QSO:  3500 CW 2015-11-29 2328 SP3BES        599          15 CR3L            599          33
QSO:  3500 CW 2015-11-29 2330 SP3BES        599          15 E790IARU        599          15
QSO:  3500 CW 2015-11-29 2333 SP3BES        599          15 9A5Y            599          15
QSO:  3500 CW 2015-11-29 2335 SP3BES        599          15 OZ1AA           599          14
QSO:  3500 CW 2015-11-29 2336 SP3BES        599          15 Z35T            599          15
QSO:  3500 CW 2015-11-29 2338 SP3BES        599          15 EW8DX           599          16
QSO:  3500 CW 2015-11-29 2339 SP3BES        599          15 RD8D            599          17
QSO:  3500 CW 2015-11-29 2341 SP3BES        599          15 N4WW            599          05
QSO:  3500 CW 2015-11-29 2342 SP3BES        599          15 OH5CZ           599          15
QSO:  3500 CW 2015-11-29 2344 SP3BES        599          15 EI7M            599          14
QSO:  3500 CW 2015-11-29 2346 SP3BES        599          15 G4L             599          14
QSO:  3500 CW 2015-11-29 2347 SP3BES        599          15 OM3RRC          599          15
QSO:  3500 CW 2015-11-29 2348 SP3BES        599          15 DL0UM           599          14
QSO:  3500 CW 2015-11-29 2349 SP3BES        599          15 HA3GO           599          15
QSO:  3500 CW 2015-11-29 2350 SP3BES        599          15 US5WE           599          16
QSO:  3500 CW 2015-11-29 2353 SP3BES        599          15 F6HKA           599          14
QSO:  3500 CW 2015-11-29 2354 SP3BES        599          15 LY7Z            599          15
QSO:  3500 CW 2015-11-29 2357 SP3BES        599          15 SW9AA           599          20
END-OF-LOG:
