START-OF-LOG: 3.0
CALLSIGN: W1UK
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1992760
NAME: JIM PARISE
LOCATION: CT
OPERATORS: W1UK
CLUB: YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7002 CW 2015-11-28 0049 W1UK          599 5      ED5O          599 14
QSO: 28037 CW 2015-11-28 1522 W1UK          599 5      E7DX          599 15
QSO: 28038 CW 2015-11-28 1522 W1UK          599 5      ZB2CW         599 14
QSO: 28040 CW 2015-11-28 1523 W1UK          599 5      HB9AFI        599 14
QSO: 28041 CW 2015-11-28 1524 W1UK          599 5      S58N          599 15
QSO: 28041 CW 2015-11-28 1524 W1UK          599 5      HA3NU         599 15
QSO: 28042 CW 2015-11-28 1525 W1UK          599 5      HI3K          599 08
QSO: 28046 CW 2015-11-28 1526 W1UK          599 5      K3UL          599 05
QSO: 28047 CW 2015-11-28 1527 W1UK          599 5      KP2M          599 08
QSO: 28048 CW 2015-11-28 1528 W1UK          599 5      HG7T          599 15
QSO: 28051 CW 2015-11-28 1528 W1UK          599 5      9H6A          599 15
QSO: 28052 CW 2015-11-28 1529 W1UK          599 5      ZT6T          599 38
QSO: 28053 CW 2015-11-28 1530 W1UK          599 5      9A7T          599 15
QSO: 28059 CW 2015-11-28 1536 W1UK          599 5      V47T          599 08
QSO: 28060 CW 2015-11-28 1537 W1UK          599 5      EA6AZ         599 14
QSO: 28057 CW 2015-11-28 1540 W1UK          599 5      ZD8W          599 36
QSO: 28066 CW 2015-11-28 1541 W1UK          599 5      C92ZO         599 37
QSO: 28066 CW 2015-11-28 1542 W1UK          599 5      CR5A          599 14
QSO: 28095 CW 2015-11-28 1544 W1UK          599 5      S9TM          599 36
QSO: 21025 CW 2015-11-28 1545 W1UK          599 5      EF8U          599 33
QSO: 21002 CW 2015-11-28 1546 W1UK          599 5      OH0X          599 15
QSO: 21004 CW 2015-11-28 1558 W1UK          599 5      PP2RON        599 11
QSO: 21005 CW 2015-11-28 1558 W1UK          599 5      ED8X          599 33
QSO: 21007 CW 2015-11-28 1559 W1UK          599 5      EA2EA         599 14
QSO: 21008 CW 2015-11-28 1600 W1UK          599 5      ED2C          599 14
QSO: 21010 CW 2015-11-28 1603 W1UK          599 5      OK6DJ         599 15
QSO: 21011 CW 2015-11-28 1604 W1UK          599 5      RM5A          599 16
QSO: 21012 CW 2015-11-28 1605 W1UK          599 5      VE3YAA        599 04
QSO: 21014 CW 2015-11-28 1605 W1UK          599 5      SC0N          599 14
QSO: 21014 CW 2015-11-28 1605 W1UK          599 5      SP9LJD        599 15
QSO: 21014 CW 2015-11-28 1605 W1UK          599 5      S57AW         599 15
QSO: 21015 CW 2015-11-28 1606 W1UK          599 5      SZ1A          599 20
QSO: 21018 CW 2015-11-28 1607 W1UK          599 5      LZ9W          599 20
QSO: 21019 CW 2015-11-28 1609 W1UK          599 5      YL2KO         599 15
QSO: 21020 CW 2015-11-28 1610 W1UK          599 5      HA7GN         599 15
QSO: 21021 CW 2015-11-28 1610 W1UK          599 5      DL1LOD        599 14
QSO: 21021 CW 2015-11-28 1611 W1UK          599 5      LA8HGA        599 14
QSO: 21022 CW 2015-11-28 1612 W1UK          599 5      ZF2MJ         599 08
QSO: 21024 CW 2015-11-28 1613 W1UK          599 5      9A5Y          599 15
QSO: 21025 CW 2015-11-28 1613 W1UK          599 5      HB9CA         599 14
QSO: 21026 CW 2015-11-28 1614 W1UK          599 5      PZ5W          599 09
QSO: 21027 CW 2015-11-28 1614 W1UK          599 5      M2G           599 14
QSO: 21028 CW 2015-11-28 1614 W1UK          599 5      S57AL         599 15
QSO: 21028 CW 2015-11-28 1615 W1UK          599 5      LX7I          599 14
QSO: 21029 CW 2015-11-28 1615 W1UK          599 5      PA6NB         599 14
QSO: 21029 CW 2015-11-28 1616 W1UK          599 5      IT9LKX        599 15
QSO: 21030 CW 2015-11-28 1616 W1UK          599 5      CR3L          599 33
QSO: 21031 CW 2015-11-28 1617 W1UK          599 5      G2F           599 14
QSO: 21032 CW 2015-11-28 1618 W1UK          599 5      OZ1AA         599 14
QSO: 21033 CW 2015-11-28 1619 W1UK          599 5      II9P          599 15
QSO: 21033 CW 2015-11-28 1619 W1UK          599 5      SP2YWL        599 15
QSO: 21034 CW 2015-11-28 1619 W1UK          599 5      R7AB          599 16
QSO: 21034 CW 2015-11-28 1621 W1UK          599 5      OL7M          599 15
QSO: 21034 CW 2015-11-28 1621 W1UK          599 5      SN2M          599 15
QSO: 21035 CW 2015-11-28 1622 W1UK          599 5      D4C           599 35
QSO: 21035 CW 2015-11-28 1622 W1UK          599 5      OM7M          599 15
QSO: 21036 CW 2015-11-28 1622 W1UK          599 5      DF0HQ         599 14
QSO: 21036 CW 2015-11-28 1623 W1UK          599 5      YO7FB         599 20
QSO: 21037 CW 2015-11-28 1624 W1UK          599 5      OK2D          599 15
QSO: 21038 CW 2015-11-28 1625 W1UK          599 5      DL1KWK        599 14
QSO: 21040 CW 2015-11-28 1626 W1UK          599 5      I3FDZ         599 15
QSO: 21039 CW 2015-11-28 1626 W1UK          599 5      ON6NL         599 14
QSO: 21041 CW 2015-11-28 1626 W1UK          599 5      SN7Q          599 15
QSO: 21041 CW 2015-11-28 1627 W1UK          599 5      S50K          599 15
QSO: 21042 CW 2015-11-28 1627 W1UK          599 5      EI2KM         599 14
QSO: 21043 CW 2015-11-28 1628 W1UK          599 5      9A1P          599 15
QSO: 21044 CW 2015-11-28 1628 W1UK          599 5      EU1A          599 16
QSO: 21044 CW 2015-11-28 1629 W1UK          599 5      OG1D          599 15
QSO: 21046 CW 2015-11-28 1630 W1UK          599 5      DH8BQA        599 14
QSO: 21047 CW 2015-11-28 1630 W1UK          599 5      GM4FDM        599 14
QSO: 21048 CW 2015-11-28 1631 W1UK          599 5      UT1IM         599 16
QSO: 21048 CW 2015-11-28 1631 W1UK          599 5      PI4CC         599 14
QSO: 21049 CW 2015-11-28 1632 W1UK          599 5      IB9T          599 15
QSO: 21049 CW 2015-11-28 1632 W1UK          599 5      IR4X          599 15
QSO: 21050 CW 2015-11-28 1632 W1UK          599 5      G3VPW         599 14
QSO: 21050 CW 2015-11-28 1633 W1UK          599 5      ES9C          599 15
QSO: 21051 CW 2015-11-28 1634 W1UK          599 5      TF2CW         599 40
QSO: 21052 CW 2015-11-28 1634 W1UK          599 5      CQ8CQ         599 14
QSO: 21053 CW 2015-11-28 1634 W1UK          599 5      S53X          599 15
QSO: 21054 CW 2015-11-28 1635 W1UK          599 5      ED1R          599 14
QSO: 21054 CW 2015-11-28 1635 W1UK          599 5      PA4O          599 14
QSO: 21055 CW 2015-11-28 1643 W1UK          599 5      S52NR         599 15
QSO: 21059 CW 2015-11-28 1644 W1UK          599 5      LZ6B          599 20
QSO: 21060 CW 2015-11-28 1646 W1UK          599 5      3B9HA         599 39
QSO: 21060 CW 2015-11-28 1646 W1UK          599 5      4O3A          599 15
QSO: 21062 CW 2015-11-28 1647 W1UK          599 5      S50R          599 15
QSO: 21063 CW 2015-11-28 1647 W1UK          599 5      V26K          599 08
QSO: 21063 CW 2015-11-28 1648 W1UK          599 5      EA3CX         599 14
QSO: 21064 CW 2015-11-28 1648 W1UK          599 5      TF3W          599 40
QSO: 21065 CW 2015-11-28 1648 W1UK          599 5      CR6K          599 14
QSO: 21066 CW 2015-11-28 1649 W1UK          599 5      M0INN         599 14
QSO: 21067 CW 2015-11-28 1649 W1UK          599 5      IZ4ZZB        599 15
QSO: 21073 CW 2015-11-28 1650 W1UK          599 5      V47T          599 08
QSO: 21074 CW 2015-11-28 1650 W1UK          599 5      OE5OHO        599 15
QSO: 21088 CW 2015-11-28 1651 W1UK          599 5      ZD8W          599 36
QSO: 21089 CW 2015-11-28 1651 W1UK          599 5      OM0M          599 15
QSO: 21090 CW 2015-11-28 1651 W1UK          599 5      HA6P          599 15
QSO: 21091 CW 2015-11-28 1652 W1UK          599 5      C6AUM         599 08
QSO: 21091 CW 2015-11-28 1652 W1UK          599 5      TO8M          599 00
QSO: 21094 CW 2015-11-28 1653 W1UK          599 5      CO8LY         599 08
QSO: 21106 CW 2015-11-28 1653 W1UK          599 5      FY5FY         599 09
QSO: 21107 CW 2015-11-28 1653 W1UK          599 5      TO4GU         599 08
QSO: 21108 CW 2015-11-28 1654 W1UK          599 5      YV1KK         599 09
QSO: 21116 CW 2015-11-28 1655 W1UK          599 5      FG/F6ARC      599 08
QSO: 21117 CW 2015-11-28 1655 W1UK          599 5      YN2CC         599 07
QSO: 21123 CW 2015-11-28 1656 W1UK          599 5      PJ2T          599 09
QSO: 21128 CW 2015-11-28 1656 W1UK          599 5      KP2Q          599 08
QSO: 21139 CW 2015-11-28 1656 W1UK          599 5      3V8SS         599 33
QSO: 28025 CW 2015-11-28 1706 W1UK          599 5      PY4YY         599 11
QSO: 28003 CW 2015-11-28 1707 W1UK          599 5      EA9EU         599 33
QSO: 28010 CW 2015-11-28 1707 W1UK          599 5      LW1EUD        599 13
QSO: 28011 CW 2015-11-28 1708 W1UK          599 5      EF2A          599 14
QSO: 28012 CW 2015-11-28 1708 W1UK          599 5      PP1CZ         599 11
QSO: 28013 CW 2015-11-28 1708 W1UK          599 5      ZF2MJ         599 08
QSO: 28015 CW 2015-11-28 1709 W1UK          599 5      ZF2ET         599 08
QSO: 28017 CW 2015-11-28 1710 W1UK          599 5      VE1OP         599 05
QSO: 28017 CW 2015-11-28 1710 W1UK          599 5      D4C           599 35
QSO: 28022 CW 2015-11-28 1711 W1UK          599 5      6V7A          599 35
QSO: 28023 CW 2015-11-28 1711 W1UK          599 5      PJ6/OH3JR     599 08
QSO: 28024 CW 2015-11-28 1712 W1UK          599 5      CO8ZZ         599 08
QSO: 28026 CW 2015-11-28 1712 W1UK          599 5      PJ4A          599 09
QSO: 28027 CW 2015-11-28 1713 W1UK          599 5      EA2EA         599 14
QSO: 28029 CW 2015-11-28 1713 W1UK          599 5      PZ5W          599 09
QSO: 28030 CW 2015-11-28 1713 W1UK          599 5      ED1R          599 14
QSO: 28034 CW 2015-11-28 1714 W1UK          599 5      PJ2T          599 09
QSO: 28037 CW 2015-11-28 1714 W1UK          599 5      TI5W          599 07
QSO: 28038 CW 2015-11-28 1714 W1UK          599 5      NP3A          599 08
QSO: 28040 CW 2015-11-28 1715 W1UK          599 5      CR6K          599 14
QSO: 28042 CW 2015-11-28 1715 W1UK          599 5      CE3CT         599 12
QSO: 28043 CW 2015-11-28 1716 W1UK          599 5      EA8RM         599 33
QSO: 28044 CW 2015-11-28 1717 W1UK          599 5      KP4CPC        599 08
QSO: 28046 CW 2015-11-28 1717 W1UK          599 5      CX5UA         599 13
QSO: 28052 CW 2015-11-28 1719 W1UK          599 5      J3/KO8SCA     599 08
QSO: 28062 CW 2015-11-28 1719 W1UK          599 5      VP2VVV        599 08
QSO: 28063 CW 2015-11-28 1720 W1UK          599 5      9J2HN         599 36
QSO: 28080 CW 2015-11-28 1720 W1UK          599 5      VP5CW         599 08
QSO: 14028 CW 2015-11-28 1752 W1UK          599 5      LZ5R          599 20
QSO: 14029 CW 2015-11-28 1753 W1UK          599 5      IB9T          599 15
QSO: 14029 CW 2015-11-28 1753 W1UK          599 5      S51F          599 15
QSO: 14030 CW 2015-11-28 1755 W1UK          599 5      G2F           599 14
QSO: 14032 CW 2015-11-28 1755 W1UK          599 5      OK1AXB        599 15
QSO: 14032 CW 2015-11-28 1756 W1UK          599 5      DL8SCG        599 14
QSO: 14033 CW 2015-11-28 1756 W1UK          599 5      RT6A          599 16
QSO: 14034 CW 2015-11-28 1757 W1UK          599 5      OZ1AA         599 14
QSO: 14036 CW 2015-11-28 1757 W1UK          599 5      SP2YWL        599 15
QSO: 14036 CW 2015-11-28 1757 W1UK          599 5      S52ZW         599 15
QSO: 14037 CW 2015-11-28 1758 W1UK          599 5      S52A          599 15
QSO: 14037 CW 2015-11-28 1758 W1UK          599 5      G4U           599 14
QSO: 14040 CW 2015-11-28 1759 W1UK          599 5      S52NR         599 15
QSO: 14041 CW 2015-11-28 1759 W1UK          599 5      3Z1K          599 15
QSO: 14042 CW 2015-11-28 1800 W1UK          599 5      S58J          599 15
QSO: 14042 CW 2015-11-28 1801 W1UK          599 5      OM7M          599 15
QSO: 14043 CW 2015-11-28 1801 W1UK          599 5      ED2C          599 14
QSO: 14047 CW 2015-11-28 1802 W1UK          599 5      JA3YBK        599 25
QSO: 14054 CW 2015-11-28 1804 W1UK          599 5      ON6NL         599 14
QSO: 14059 CW 2015-11-28 1806 W1UK          599 5      TF3JB         599 40
QSO: 14063 CW 2015-11-28 1806 W1UK          599 5      V26K          599 08
QSO: 14070 CW 2015-11-28 1807 W1UK          599 5      PA3ARM        599 14
QSO: 14075 CW 2015-11-28 1809 W1UK          599 5      AL1G          599 01
QSO: 14082 CW 2015-11-28 1809 W1UK          599 5      OE5OHO        599 15
QSO: 14084 CW 2015-11-28 1810 W1UK          599 5      MZ5B          599 14
QSO: 14095 CW 2015-11-28 1810 W1UK          599 5      HR2J          599 07
QSO: 21003 CW 2015-11-28 2002 W1UK          599 5      LU6UO         599 13
QSO: 21018 CW 2015-11-28 2006 W1UK          599 5      ZT6T          599 38
QSO: 21021 CW 2015-11-28 2007 W1UK          599 5      PJ4A          599 09
QSO: 21022 CW 2015-11-28 2008 W1UK          599 5      VK2IA         599 30
QSO: 21025 CW 2015-11-28 2009 W1UK          599 5      CX4AT         599 13
QSO: 21026 CW 2015-11-28 2010 W1UK          599 5      ZM1A          599 32
QSO: 21031 CW 2015-11-28 2010 W1UK          599 5      KH7M          599 31
QSO: 21030 CW 2015-11-28 2011 W1UK          599 5      3G3O          599 12
QSO: 21034 CW 2015-11-28 2011 W1UK          599 5      VP2EAQ        599 08
QSO: 21020 CW 2015-11-28 2015 W1UK          599 5      OA85O         599 10
QSO:  7076 CW 2015-11-28 2019 W1UK          599 5      3V8SS         599 33
QSO:  7000 CW 2015-11-28 2020 W1UK          599 5      ZB2X          599 14
QSO:  7001 CW 2015-11-28 2020 W1UK          599 5      SN8N          599 15
QSO:  7004 CW 2015-11-28 2022 W1UK          599 5      ZA/YT7DQ      599 15
QSO:  7006 CW 2015-11-28 2022 W1UK          599 5      G3PHO         599 14
QSO:  7016 CW 2015-11-28 2024 W1UK          599 5      TC0A          599 20
QSO:  7017 CW 2015-11-28 2025 W1UK          599 5      S56X          599 15
QSO:  7037 CW 2015-11-28 2027 W1UK          599 5      CN2AA         599 33
QSO:  7046 CW 2015-11-28 2028 W1UK          599 5      GD6IA         599 14
QSO:  7049 CW 2015-11-28 2029 W1UK          599 5      9A3AG         599 15
QSO:  7076 CW 2015-11-28 2036 W1UK          599 5      VU2PTT        599 22
QSO:  7057 CW 2015-11-28 2037 W1UK          599 5      Z37M          599 15
QSO:  7058 CW 2015-11-28 2038 W1UK          599 5      9H6A          599 15
QSO:  7062 CW 2015-11-28 2038 W1UK          599 5      E7DX          599 15
QSO:  7055 CW 2015-11-28 2152 W1UK          599 5      YO6KPT        599 20
QSO:  7056 CW 2015-11-28 2152 W1UK          599 5      DL5CW         599 14
QSO:  7059 CW 2015-11-28 2211 W1UK          599 5      EU1WW         599 16
QSO:  7058 CW 2015-11-28 2212 W1UK          599 5      SP3B          599 15
QSO:  7045 CW 2015-11-28 2213 W1UK          599 5      KP2M          599 08
QSO: 14037 CW 2015-11-28 2214 W1UK          599 5      PJ4Q          599 09
QSO: 21008 CW 2015-11-28 2217 W1UK          599 5      JE1ZWT        599 25
QSO: 21012 CW 2015-11-28 2218 W1UK          599 5      JH1GBZ        599 25
QSO: 21019 CW 2015-11-28 2219 W1UK          599 5      JA7IC         599 25
QSO: 21020 CW 2015-11-28 2219 W1UK          599 5      P40W          599 09
QSO: 14027 CW 2015-11-28 2222 W1UK          599 5      WP4DT         599 08
QSO: 14033 CW 2015-11-28 2223 W1UK          599 5      VP2VVV        599 08
QSO:  3501 CW 2015-11-28 2226 W1UK          599 5      OK2RRR        599 15
QSO:  3504 CW 2015-11-28 2241 W1UK          599 5      IH9R          599 33
QSO:  7070 CW 2015-11-28 2243 W1UK          599 5      PR7AA         599 11
QSO:  7093 CW 2015-11-28 2244 W1UK          599 5      EA9EU         599 33
QSO:  7089 CW 2015-11-28 2245 W1UK          599 5      EU1AZ         599 16
QSO:  7088 CW 2015-11-28 2246 W1UK          599 5      EA5DD         599 14
QSO:  7082 CW 2015-11-28 2247 W1UK          599 5      SP3LPG        599 15
QSO:  7081 CW 2015-11-28 2248 W1UK          599 5      9A2L          599 15
QSO:  7081 CW 2015-11-28 2248 W1UK          599 5      EA5RS         599 14
QSO:  7080 CW 2015-11-28 2249 W1UK          599 5      EF8R          599 33
QSO:  7079 CW 2015-11-28 2249 W1UK          599 5      IR2L          599 15
QSO:  7076 CW 2015-11-28 2250 W1UK          599 5      IN3NJB        599 15
QSO:  7075 CW 2015-11-28 2251 W1UK          599 5      G5W           599 14
QSO:  7075 CW 2015-11-28 2252 W1UK          599 5      EA8RM         599 33
QSO:  7073 CW 2015-11-28 2253 W1UK          599 5      IK2QEI        599 15
QSO:  7073 CW 2015-11-28 2253 W1UK          599 5      LY7A          599 15
QSO:  7069 CW 2015-11-28 2254 W1UK          599 5      S58N          599 15
QSO:  7068 CW 2015-11-28 2254 W1UK          599 5      HA3MQ         599 15
QSO:  7066 CW 2015-11-28 2255 W1UK          599 5      LZ8E          599 20
QSO:  7066 CW 2015-11-28 2255 W1UK          599 5      HA3DX         599 15
QSO:  7065 CW 2015-11-28 2257 W1UK          599 5      OZ2TF         599 14
QSO:  7063 CW 2015-11-28 2258 W1UK          599 5      OK1OEA        599 15
QSO:  7063 CW 2015-11-28 2258 W1UK          599 5      VE3PN         599 04
QSO:  7063 CW 2015-11-28 2259 W1UK          599 5      CQ8CQ         599 14
QSO:  7061 CW 2015-11-28 2303 W1UK          599 5      ZD8W          599 36
QSO:  7060 CW 2015-11-28 2307 W1UK          599 5      G0JJG         599 14
QSO:  7058 CW 2015-11-28 2308 W1UK          599 5      HG6N          599 15
QSO:  7056 CW 2015-11-28 2308 W1UK          599 5      OK1RZ         599 15
QSO:  7055 CW 2015-11-28 2309 W1UK          599 5      EA3DU         599 14
QSO:  7054 CW 2015-11-28 2309 W1UK          599 5      G5GO          599 14
QSO:  7053 CW 2015-11-28 2310 W1UK          599 5      S50A          599 15
QSO:  7051 CW 2015-11-28 2310 W1UK          599 5      HG7T          599 15
QSO:  7050 CW 2015-11-28 2310 W1UK          599 5      S53F          599 15
QSO:  7048 CW 2015-11-28 2311 W1UK          599 5      VP2VVV        599 08
QSO:  7048 CW 2015-11-28 2312 W1UK          599 5      HG6Y          599 15
QSO:  7047 CW 2015-11-28 2312 W1UK          599 5      V47T          599 08
QSO:  7046 CW 2015-11-28 2312 W1UK          599 5      LZ9W          599 20
QSO:  7045 CW 2015-11-28 2313 W1UK          599 5      VE3MIS        599 04
QSO:  7044 CW 2015-11-28 2313 W1UK          599 5      YT8A          599 15
QSO:  7044 CW 2015-11-28 2313 W1UK          599 5      YR8I          599 20
QSO:  7043 CW 2015-11-28 2314 W1UK          599 5      S51YI         599 15
QSO:  7042 CW 2015-11-28 2314 W1UK          599 5      IR2R          599 15
QSO:  7041 CW 2015-11-28 2314 W1UK          599 5      VE9AA         599 05
QSO:  7040 CW 2015-11-28 2316 W1UK          599 5      CJ3A          599 04
QSO:  7039 CW 2015-11-28 2317 W1UK          599 5      TM7D          599 14
QSO:  7039 CW 2015-11-28 2317 W1UK          599 5      EF2A          599 14
QSO:  7038 CW 2015-11-28 2318 W1UK          599 5      9A5Y          599 15
QSO:  7037 CW 2015-11-28 2318 W1UK          599 5      DK8ZB         599 14
QSO:  7037 CW 2015-11-28 2318 W1UK          599 5      ED2C          599 14
QSO:  7036 CW 2015-11-28 2319 W1UK          599 5      9A9R          599 15
QSO:  7036 CW 2015-11-28 2319 W1UK          599 5      OM7M          599 15
QSO:  7035 CW 2015-11-28 2320 W1UK          599 5      C4W           599 20
QSO:  7035 CW 2015-11-28 2320 W1UK          599 5      S58A          599 15
QSO:  7034 CW 2015-11-28 2321 W1UK          599 5      TM1A          599 14
QSO:  7033 CW 2015-11-28 2322 W1UK          599 5      EI5KF         599 14
QSO:  7032 CW 2015-11-28 2323 W1UK          599 5      PI4CC         599 14
QSO:  7031 CW 2015-11-28 2326 W1UK          599 5      LZ5R          599 20
QSO:  7030 CW 2015-11-28 2327 W1UK          599 5      9A1A          599 15
QSO:  7029 CW 2015-11-28 2327 W1UK          599 5      OH1F          599 15
QSO:  7027 CW 2015-11-28 2328 W1UK          599 5      G3P           599 14
QSO:  7026 CW 2015-11-28 2328 W1UK          599 5      DR5N          599 14
QSO:  7026 CW 2015-11-28 2329 W1UK          599 5      IQ3WW         599 15
QSO:  7023 CW 2015-11-28 2330 W1UK          599 5      YT0T          599 15
QSO:  7022 CW 2015-11-28 2330 W1UK          599 5      SN8B          599 15
QSO:  7021 CW 2015-11-28 2330 W1UK          599 5      SN6O          599 15
QSO:  7021 CW 2015-11-28 2330 W1UK          599 5      S50C          599 15
QSO:  7019 CW 2015-11-28 2331 W1UK          599 5      YT65A         599 15
QSO:  7017 CW 2015-11-29 0209 W1UK          599 5      4X7R          599 20
QSO:  7017 CW 2015-11-29 0209 W1UK          599 5      UN9L          599 17
QSO:  7016 CW 2015-11-29 0210 W1UK          599 5      LY2J          599 15
QSO:  7015 CW 2015-11-29 0210 W1UK          599 5      UA3R          599 16
QSO:  7014 CW 2015-11-29 0211 W1UK          599 5      OL6A          599 15
QSO:  7013 CW 2015-11-29 0211 W1UK          599 5      OM3RRC        599 15
QSO:  7012 CW 2015-11-29 0212 W1UK          599 5      EW1M          599 16
QSO:  7011 CW 2015-11-29 0212 W1UK          599 5      PA4O          599 14
QSO:  7010 CW 2015-11-29 0213 W1UK          599 5      OM0M          599 15
QSO:  7008 CW 2015-11-29 0214 W1UK          599 5      SM2T          599 14
QSO:  7007 CW 2015-11-29 0215 W1UK          599 5      PJ4A          599 09
QSO:  7006 CW 2015-11-29 0215 W1UK          599 5      OK1DWC        599 15
QSO:  7005 CW 2015-11-29 0216 W1UK          599 5      P40C          599 09
QSO:  7076 CW 2015-11-29 0217 W1UK          599 5      PZ5W          599 09
QSO:  7073 CW 2015-11-29 0218 W1UK          599 5      EU1A          599 16
QSO:  7073 CW 2015-11-29 0219 W1UK          599 5      UX1AA         599 16
QSO:  7072 CW 2015-11-29 0219 W1UK          599 5      OK1RR         599 15
QSO:  7071 CW 2015-11-29 0219 W1UK          599 5      DF5BM         599 14
QSO:  7071 CW 2015-11-29 0220 W1UK          599 5      RN3F          599 16
QSO:  3574 CW 2015-11-29 0221 W1UK          599 5      Z35T          599 15
QSO:  3572 CW 2015-11-29 0222 W1UK          599 5      UY1HY         599 16
QSO:  3571 CW 2015-11-29 0223 W1UK          599 5      SQ9I          599 15
QSO:  3567 CW 2015-11-29 0225 W1UK          599 5      YT8A          599 15
QSO:  3567 CW 2015-11-29 0225 W1UK          599 5      PA3GVI        599 14
QSO:  3566 CW 2015-11-29 0225 W1UK          599 5      OK1HGM        599 15
QSO:  3566 CW 2015-11-29 0226 W1UK          599 5      HA7SBQ        599 15
QSO:  3565 CW 2015-11-29 0226 W1UK          599 5      OK1OEA        599 15
QSO:  3564 CW 2015-11-29 0227 W1UK          599 5      OK5W          599 15
QSO:  3563 CW 2015-11-29 0227 W1UK          599 5      DR5N          599 14
QSO:  3562 CW 2015-11-29 0228 W1UK          599 5      3Z1K          599 15
QSO:  3561 CW 2015-11-29 0232 W1UK          599 5      UT1V          599 16
QSO:  3561 CW 2015-11-29 0234 W1UK          599 5      OK1SI         599 15
QSO:  3560 CW 2015-11-29 0234 W1UK          599 5      SP1DSZ        599 15
QSO:  3559 CW 2015-11-29 0234 W1UK          599 5      DL0GL         599 14
QSO:  3559 CW 2015-11-29 0235 W1UK          599 5      R5WW          599 16
QSO:  3557 CW 2015-11-29 0235 W1UK          599 5      PA3DJY        599 14
QSO:  3552 CW 2015-11-29 0236 W1UK          599 5      PA4O          599 14
QSO:  3551 CW 2015-11-29 0237 W1UK          599 5      IK4DCX        599 15
QSO:  3551 CW 2015-11-29 0237 W1UK          599 5      OU2W          599 14
QSO:  3550 CW 2015-11-29 0238 W1UK          599 5      LZ9W          599 20
QSO:  3549 CW 2015-11-29 0238 W1UK          599 5      OH1F          599 15
QSO:  3549 CW 2015-11-29 0238 W1UK          599 5      TC0A          599 20
QSO:  3546 CW 2015-11-29 0239 W1UK          599 5      ES3VI         599 15
QSO:  3546 CW 2015-11-29 0240 W1UK          599 5      YT4A          599 15
QSO:  3545 CW 2015-11-29 0240 W1UK          599 5      LY7A          599 15
QSO:  3545 CW 2015-11-29 0240 W1UK          599 5      SN8B          599 15
QSO:  3542 CW 2015-11-29 0241 W1UK          599 5      EI2KM         599 14
QSO:  3542 CW 2015-11-29 0241 W1UK          599 5      DF8AA         599 14
QSO:  3539 CW 2015-11-29 0242 W1UK          599 5      9A1AA         599 15
QSO:  3539 CW 2015-11-29 0242 W1UK          599 5      OM2Y          599 15
QSO:  3538 CW 2015-11-29 0243 W1UK          599 5      DL0CS         599 14
QSO:  3534 CW 2015-11-29 0244 W1UK          599 5      EA8RM         599 33
QSO:  3534 CW 2015-11-29 0245 W1UK          599 5      SN1D          599 15
QSO:  3532 CW 2015-11-29 0245 W1UK          599 5      RT6A          599 16
QSO:  3529 CW 2015-11-29 0246 W1UK          599 5      D4C           599 35
QSO:  3529 CW 2015-11-29 0246 W1UK          599 5      PZ5W          599 09
QSO:  3528 CW 2015-11-29 0247 W1UK          599 5      DJ5EU         599 14
QSO:  3526 CW 2015-11-29 0251 W1UK          599 5      UT7E          599 16
QSO:  3525 CW 2015-11-29 0252 W1UK          599 5      LZ1AQ         599 20
QSO:  3525 CW 2015-11-29 0252 W1UK          599 5      TM6M          599 14
QSO:  3569 CW 2015-11-29 0254 W1UK          599 5      TF3SG         599 40
QSO:  3522 CW 2015-11-29 0255 W1UK          599 5      F5OHM         599 14
QSO:  3519 CW 2015-11-29 0255 W1UK          599 5      F5IN          599 14
QSO:  3518 CW 2015-11-29 0256 W1UK          599 5      LY4A          599 15
QSO:  3517 CW 2015-11-29 0257 W1UK          599 5      ED5O          599 14
QSO:  3517 CW 2015-11-29 0257 W1UK          599 5      DD1A          599 14
QSO:  3516 CW 2015-11-29 0258 W1UK          599 5      R7NW          599 16
QSO:  3515 CW 2015-11-29 0258 W1UK          599 5      CO2JD         599 08
QSO:  3514 CW 2015-11-29 0258 W1UK          599 5      YR8D          599 20
QSO:  3513 CW 2015-11-29 0259 W1UK          599 5      YT1X          599 15
QSO:  3512 CW 2015-11-29 0300 W1UK          599 5      VE3RZ         599 04
QSO:  3509 CW 2015-11-29 0301 W1UK          599 5      UT5ID         599 16
QSO:  3508 CW 2015-11-29 0301 W1UK          599 5      P33W          599 20
QSO:  3502 CW 2015-11-29 0302 W1UK          599 5      EA1CBX        599 14
QSO:  3537 CW 2015-11-29 0303 W1UK          599 5      HI3K          599 08
QSO:  3528 CW 2015-11-29 0306 W1UK          599 5      PT2CM         599 11
QSO:  3537 CW 2015-11-29 0308 W1UK          599 5      TK0C          599 15
QSO:  7094 CW 2015-11-29 0309 W1UK          599 5      YW4D          599 09
QSO:  7093 CW 2015-11-29 0309 W1UK          599 5      DL5JS         599 14
QSO:  7097 CW 2015-11-29 0311 W1UK          599 5      WL7E          599 01
