START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HI3TT
CLUB: Loma del Toro Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1347708
OPERATORS: HI3TT
NAME: Francisco Dom?nguez (Franky)
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
CATEGORY-OVERLAY: 
QSO:  7023 CW 2015-11-28 0003 HI3TT         599 8      DK0WRTC       599 14
QSO: 28019 CW 2015-11-28 1656 HI3TT         599 8      W1KQ          599 05
QSO: 28019 CW 2015-11-28 1656 HI3TT         599 8      K3UL          599 05
QSO: 28019 CW 2015-11-28 1657 HI3TT         599 8      W7USA         599 03
QSO: 28019 CW 2015-11-28 1658 HI3TT         599 8      WD5BN         599 04
QSO: 28019 CW 2015-11-28 1659 HI3TT         599 8      K9IMM         599 04
QSO: 21110 CW 2015-11-28 1707 HI3TT         599 8      VE2IM         599 02
QSO: 21093 CW 2015-11-28 1708 HI3TT         599 8      V31WI         599 07
QSO: 21088 CW 2015-11-28 1710 HI3TT         599 8      ZD8W          599 36
QSO: 21080 CW 2015-11-28 1711 HI3TT         599 8      PR7AA         599 11
QSO: 21064 CW 2015-11-28 1712 HI3TT         599 8      TF3W          599 40
QSO: 21035 CW 2015-11-28 1712 HI3TT         599 8      D4C           599 35
QSO: 21092 CW 2015-11-28 1717 HI3TT         599 8      ZL4YL         599 32
QSO: 21060 CW 2015-11-28 1723 HI3TT         599 8      3B9HA         599 39
QSO: 21074 CW 2015-11-28 1733 HI3TT         599 8      K3DMG         599 04
QSO: 21074 CW 2015-11-28 1734 HI3TT         599 8      ED8X          599 33
QSO: 21074 CW 2015-11-28 1735 HI3TT         599 8      K2SX          599 05
QSO: 21074 CW 2015-11-28 1735 HI3TT         599 8      K2SX          599 05
QSO: 21074 CW 2015-11-28 1735 HI3TT         599 8      AA9A          599 04
QSO: 21074 CW 2015-11-28 1735 HI3TT         599 8      N2GC          599 05
QSO: 21074 CW 2015-11-28 1736 HI3TT         599 8      AA0FO         599 04
QSO: 21074 CW 2015-11-28 1736 HI3TT         599 8      K5NA          599 04
QSO: 21074 CW 2015-11-28 1737 HI3TT         599 8      K5AF          599 04
QSO: 21074 CW 2015-11-28 1737 HI3TT         599 8      VE9DX         599 05
QSO: 21074 CW 2015-11-28 1738 HI3TT         599 8      K2PO          599 03
QSO: 21074 CW 2015-11-28 1738 HI3TT         599 8      N8TR          599 04
QSO: 21074 CW 2015-11-28 1738 HI3TT         599 8      K5RX          599 04
QSO: 21074 CW 2015-11-28 1739 HI3TT         599 8      N3UA          599 05
QSO: 21074 CW 2015-11-28 1739 HI3TT         599 8      W8MJ          599 04
QSO: 21074 CW 2015-11-28 1739 HI3TT         599 8      K2AX          599 05
QSO: 21074 CW 2015-11-28 1740 HI3TT         599 8      NM5M          599 04
QSO: 21074 CW 2015-11-28 1740 HI3TT         599 8      W4ML          599 05
QSO: 21074 CW 2015-11-28 1740 HI3TT         599 8      WE3C          599 05
QSO: 21074 CW 2015-11-28 1741 HI3TT         599 8      CT3FW         599 33
QSO: 21074 CW 2015-11-28 1741 HI3TT         599 8      K5ZG          599 04
QSO: 21074 CW 2015-11-28 1741 HI3TT         599 8      KE8G          599 04
QSO: 21074 CW 2015-11-28 1742 HI3TT         599 8      N2SR          599 05
QSO: 21074 CW 2015-11-28 1742 HI3TT         599 8      CR2X          599 14
QSO: 21074 CW 2015-11-28 1743 HI3TT         599 8      K3RV          599 05
QSO: 21074 CW 2015-11-28 1743 HI3TT         599 8      EF5R          599 14
QSO: 21074 CW 2015-11-28 1743 HI3TT         599 8      W1AO          599 05
QSO: 21074 CW 2015-11-28 1743 HI3TT         599 8      AE1T          599 05
QSO: 21074 CW 2015-11-28 1744 HI3TT         599 8      WB4MNK        599 05
QSO: 21074 CW 2015-11-28 1744 HI3TT         599 8      WD4AHZ        599 05
QSO: 21074 CW 2015-11-28 1745 HI3TT         599 8      W3UA          599 05
QSO: 21074 CW 2015-11-28 1746 HI3TT         599 8      PJ2T          599 09
QSO: 21074 CW 2015-11-28 1747 HI3TT         599 8      EA1TI         599 14
QSO: 21074 CW 2015-11-28 1748 HI3TT         599 8      V47T          599 08
QSO: 21074 CW 2015-11-28 1748 HI3TT         599 8      GM0LIR        599 14
QSO: 21074 CW 2015-11-28 1749 HI3TT         599 8      NF9V          599 04
QSO: 21074 CW 2015-11-28 1749 HI3TT         599 8      N2SQW         599 05
QSO: 21074 CW 2015-11-28 1750 HI3TT         599 8      KT6LA         599 03
QSO: 21074 CW 2015-11-28 1750 HI3TT         599 8      K0EA          599 04
QSO: 21074 CW 2015-11-28 1750 HI3TT         599 8      G0BNR         599 14
QSO: 21074 CW 2015-11-28 1751 HI3TT         599 8      K7OX          599 03
QSO: 21074 CW 2015-11-28 1752 HI3TT         599 8      VE3YAA        599 04
QSO: 21074 CW 2015-11-28 1753 HI3TT         599 8      NC6K          599 03
QSO: 21074 CW 2015-11-28 1754 HI3TT         599 8      W1JQ          599 05
QSO: 21074 CW 2015-11-28 1754 HI3TT         599 8      W0VX          599 04
QSO: 21074 CW 2015-11-28 1754 HI3TT         599 8      N0KV          599 04
QSO: 21074 CW 2015-11-28 1755 HI3TT         599 8      K8KWT         599 04
QSO: 21074 CW 2015-11-28 1756 HI3TT         599 8      G3PJT         599 14
QSO: 21074 CW 2015-11-28 1756 HI3TT         599 8      N5DO          599 04
QSO: 21074 CW 2015-11-28 1758 HI3TT         599 8      W2LE          599 05
QSO: 21074 CW 2015-11-28 1758 HI3TT         599 8      K4RDU         599 05
QSO: 21074 CW 2015-11-28 1759 HI3TT         599 8      EA1OS         599 14
QSO: 21074 CW 2015-11-28 1759 HI3TT         599 8      K3LR          599 05
QSO: 21074 CW 2015-11-28 1801 HI3TT         599 8      F8ATM         599 14
QSO: 21074 CW 2015-11-28 1801 HI3TT         599 8      N4TZ          599 04
QSO: 21074 CW 2015-11-28 1802 HI3TT         599 8      K9CT          599 04
QSO: 21074 CW 2015-11-28 1802 HI3TT         599 8      G9F           599 14
QSO: 21074 CW 2015-11-28 1803 HI3TT         599 8      TM6M          599 14
QSO: 21074 CW 2015-11-28 1804 HI3TT         599 8      CT1ELZ        599 14
QSO: 21074 CW 2015-11-28 1805 HI3TT         599 8      K7MOA/4       599 05
QSO: 21074 CW 2015-11-28 1806 HI3TT         599 8      W1QK          599 05
QSO: 21074 CW 2015-11-28 1807 HI3TT         599 8      N2MF          599 05
QSO: 21074 CW 2015-11-28 1807 HI3TT         599 8      AC5K          599 04
QSO: 21032 CW 2015-11-28 1845 HI3TT         599 8      XQ1CR         599 12
QSO: 21019 CW 2015-11-28 1849 HI3TT         599 8      T2XX          599 31
QSO: 21025 CW 2015-11-28 1928 HI3TT         599 8      PZ5W          599 09
QSO: 21033 CW 2015-11-28 1930 HI3TT         599 8      9X0NH         599 36
QSO: 21046 CW 2015-11-28 1931 HI3TT         599 8      KH6LC         599 31
QSO: 21054 CW 2015-11-28 1936 HI3TT         599 8      C92ZO         599 37
QSO: 21067 CW 2015-11-28 1937 HI3TT         599 8      P40L          599 09
QSO: 28024 CW 2015-11-28 1941 HI3TT         599 8      KH6J          599 31
QSO: 28033 CW 2015-11-28 1945 HI3TT         599 8      LT1F          599 13
QSO: 28015 CW 2015-11-28 1950 HI3TT         599 8      CX2AQ         599 13
QSO: 28025 CW 2015-11-28 1951 HI3TT         599 8      LP1H          599 13
QSO: 21020 CW 2015-11-28 1958 HI3TT         599 8      OA85O         599 10
QSO: 21022 CW 2015-11-28 1959 HI3TT         599 8      VK2IA         599 30
QSO: 21018 CW 2015-11-28 2004 HI3TT         599 8      ZT6T          599 38
QSO: 21040 CW 2015-11-28 2006 HI3TT         599 8      FY5FY         599 09
QSO: 21080 CW 2015-11-28 2009 HI3TT         599 8      CE0Y/R4WAA    599 12
QSO: 21006 CW 2015-11-28 2010 HI3TT         599 8      FG/F6ARC      599 08
QSO: 21025 CW 2015-11-28 2014 HI3TT         599 8      CX4AT         599 13
QSO: 21090 CW 2015-11-28 2020 HI3TT         599 8      NE8O/4        599 05
QSO: 21090 CW 2015-11-28 2020 HI3TT         599 8      N6MU          599 03
QSO: 21090 CW 2015-11-28 2021 HI3TT         599 8      N7DR          599 04
QSO: 21090 CW 2015-11-28 2021 HI3TT         599 8      N5KWN         599 04
QSO: 21090 CW 2015-11-28 2022 HI3TT         599 8      NN3W          599 05
QSO: 21090 CW 2015-11-28 2022 HI3TT         599 8      W8HGH         599 05
QSO: 21090 CW 2015-11-28 2023 HI3TT         599 8      N4NTO         599 05
QSO: 21090 CW 2015-11-28 2023 HI3TT         599 8      W7YAQ         599 03
QSO: 21090 CW 2015-11-28 2023 HI3TT         599 8      K3NK          599 05
QSO: 21090 CW 2015-11-28 2023 HI3TT         599 8      WB4YDY        599 04
QSO: 21090 CW 2015-11-28 2024 HI3TT         599 8      W6YA          599 03
QSO: 21090 CW 2015-11-28 2025 HI3TT         599 8      K4MZE         599 05
QSO: 21090 CW 2015-11-28 2026 HI3TT         599 8      K7UOT         599 03
QSO: 21090 CW 2015-11-28 2026 HI3TT         599 8      W7ZR          599 03
QSO: 21090 CW 2015-11-28 2026 HI3TT         599 8      N1IXF         599 05
QSO: 21090 CW 2015-11-28 2027 HI3TT         599 8      N4XL          599 05
QSO: 21090 CW 2015-11-28 2027 HI3TT         599 8      K1KP          599 05
QSO: 21090 CW 2015-11-28 2027 HI3TT         599 8      NA0N          599 04
QSO: 21090 CW 2015-11-28 2028 HI3TT         599 8      W0CAR         599 04
QSO: 21090 CW 2015-11-28 2028 HI3TT         599 8      KR2Q          599 05
QSO: 21090 CW 2015-11-28 2029 HI3TT         599 8      K2JT          599 05
QSO: 21090 CW 2015-11-28 2029 HI3TT         599 8      K8AJS         599 04
QSO: 21090 CW 2015-11-28 2029 HI3TT         599 8      N0NI          599 04
QSO: 21090 CW 2015-11-28 2030 HI3TT         599 8      KT0A          599 04
QSO: 21090 CW 2015-11-28 2031 HI3TT         599 8      K7VIT         599 03
QSO: 21090 CW 2015-11-28 2031 HI3TT         599 8      N3ND          599 05
QSO: 21090 CW 2015-11-28 2031 HI3TT         599 8      W2NTV         599 05
QSO: 21090 CW 2015-11-28 2031 HI3TT         599 8      N1EN          599 05
QSO: 21090 CW 2015-11-28 2032 HI3TT         599 8      W2CCW         599 05
QSO: 21090 CW 2015-11-28 2032 HI3TT         599 8      W8WA          599 04
QSO: 21090 CW 2015-11-28 2033 HI3TT         599 8      K8LY          599 04
QSO: 21090 CW 2015-11-28 2034 HI3TT         599 8      N8VV          599 04
QSO: 21090 CW 2015-11-28 2034 HI3TT         599 8      WA2OAX        599 05
QSO: 21090 CW 2015-11-28 2035 HI3TT         599 8      K3ZA          599 05
QSO: 21090 CW 2015-11-28 2035 HI3TT         599 8      N4QS          599 04
QSO: 21090 CW 2015-11-28 2036 HI3TT         599 8      KE1IU         599 05
QSO: 21090 CW 2015-11-28 2037 HI3TT         599 8      W6OAT         599 03
QSO: 21090 CW 2015-11-28 2037 HI3TT         599 8      NB3I          599 05
QSO: 21090 CW 2015-11-28 2038 HI3TT         599 8      W0MM          599 04
QSO: 21090 CW 2015-11-28 2038 HI3TT         599 8      NE8P          599 04
QSO: 21090 CW 2015-11-28 2039 HI3TT         599 8      VE7DDG        599 03
QSO: 21090 CW 2015-11-28 2039 HI3TT         599 8      NE1B          599 05
QSO: 21090 CW 2015-11-28 2040 HI3TT         599 8      N0HJZ         599 04
QSO: 21090 CW 2015-11-28 2041 HI3TT         599 8      K2TTM         599 05
QSO: 21090 CW 2015-11-28 2041 HI3TT         599 8      W1CU          599 05
QSO: 21090 CW 2015-11-28 2041 HI3TT         599 8      K8ZT          599 04
QSO: 21090 CW 2015-11-28 2042 HI3TT         599 8      N0RB          599 04
QSO: 21090 CW 2015-11-28 2042 HI3TT         599 8      WE9R          599 04
QSO: 21090 CW 2015-11-28 2043 HI3TT         599 8      W6NS          599 03
QSO: 21090 CW 2015-11-28 2043 HI3TT         599 8      NR3X          599 05
QSO: 21090 CW 2015-11-28 2044 HI3TT         599 8      VC7O          599 03
QSO: 21090 CW 2015-11-28 2044 HI3TT         599 8      N6TU          599 03
QSO: 21090 CW 2015-11-28 2045 HI3TT         599 8      K3TC          599 05
QSO: 21090 CW 2015-11-28 2046 HI3TT         599 8      AC4CA         599 04
QSO: 21090 CW 2015-11-28 2047 HI3TT         599 8      N1MD          599 05
QSO: 21090 CW 2015-11-28 2047 HI3TT         599 8      WX0B          599 04
QSO: 21090 CW 2015-11-28 2047 HI3TT         599 8      K6ANP         599 03
QSO: 21090 CW 2015-11-28 2048 HI3TT         599 8      K3SW          599 05
QSO: 21090 CW 2015-11-28 2048 HI3TT         599 8      N7BV          599 03
QSO: 21090 CW 2015-11-28 2049 HI3TT         599 8      WC1M          599 05
QSO: 21090 CW 2015-11-28 2049 HI3TT         599 8      KB6TSQ        599 03
QSO: 21090 CW 2015-11-28 2050 HI3TT         599 8      K7OVM         599 03
QSO: 21090 CW 2015-11-28 2050 HI3TT         599 8      W2FU          599 05
QSO: 21014 CW 2015-11-28 2052 HI3TT         599 8      XE1XR         599 06
QSO: 28028 CW 2015-11-28 2104 HI3TT         599 8      ZM1A          599 32
QSO: 28028 CW 2015-11-28 2107 HI3TT         599 8      HK1MW         599 09
QSO: 28040 CW 2015-11-28 2109 HI3TT         599 8      AH0K          599 27
QSO: 21034 CW 2015-11-28 2147 HI3TT         599 8      AH2R          599 27
QSO: 21064 CW 2015-11-28 2152 HI3TT         599 8      JA1BPA        599 25
QSO: 21073 CW 2015-11-28 2154 HI3TT         599 8      PY1KS         599 11
QSO: 21075 CW 2015-11-28 2157 HI3TT         599 8      AH0K          599 27
QSO: 21061 CW 2015-11-28 2159 HI3TT         599 8      TI5W          599 07
QSO: 14003 CW 2015-11-28 2206 HI3TT         599 8      VE7SV         599 03
QSO: 14030 CW 2015-11-28 2210 HI3TT         599 8      TF3W          599 40
QSO: 14055 CW 2015-11-28 2213 HI3TT         599 8      FY5KE         599 09
QSO: 14051 CW 2015-11-28 2215 HI3TT         599 8      RN1ON         599 16
QSO: 14021 CW 2015-11-28 2217 HI3TT         599 8      6V7A          599 35
QSO: 14017 CW 2015-11-28 2220 HI3TT         599 8      PY4HO         599 11
QSO: 14022 CW 2015-11-28 2221 HI3TT         599 8      SJ2W          599 14
QSO: 14024 CW 2015-11-28 2222 HI3TT         599 8      PZ5W          599 09
QSO: 14041 CW 2015-11-28 2226 HI3TT         599 8      PY2NY         599 11
QSO: 14049 CW 2015-11-28 2227 HI3TT         599 8      9Y4/WJ2O      599 09
QSO: 14064 CW 2015-11-28 2228 HI3TT         599 8      CE2MVF        599 12
QSO: 14047 CW 2015-11-28 2233 HI3TT         599 8      JA7FTR        599 25
QSO: 21046 CW 2015-11-28 2250 HI3TT         599 8      KH7M          599 31
QSO: 14042 CW 2015-11-28 2255 HI3TT         599 8      KH6J          599 31
QSO: 14039 CW 2015-11-28 2256 HI3TT         599 8      LT1F          599 13
QSO: 14028 CW 2015-11-28 2316 HI3TT         599 8      ZF2MJ         599 08
QSO: 14022 CW 2015-11-28 2316 HI3TT         599 8      RT0F          599 19
QSO: 14060 CW 2015-11-28 2319 HI3TT         599 8      V31WI         599 07
QSO: 14027 CW 2015-11-28 2358 HI3TT         599 8      OA85O         599 10
QSO: 14037 CW 2015-11-29 0005 HI3TT         599 8      AL9A          599 01
QSO: 14038 CW 2015-11-29 0007 HI3TT         599 8      ZT6T          599 38
QSO: 14059 CW 2015-11-29 0010 HI3TT         599 8      ZD8W          599 36
QSO: 14016 CW 2015-11-29 0017 HI3TT         599 8      A45XR         599 21
QSO: 14000 CW 2015-11-29 0025 HI3TT         599 8      VE6JY         599 04
QSO: 14024 CW 2015-11-29 0026 HI3TT         599 8      VE2IM         599 02
QSO: 14035 CW 2015-11-29 0028 HI3TT         599 8      HK1R          599 09
QSO: 14038 CW 2015-11-29 0030 HI3TT         599 8      3B9HA         599 39
QSO: 14039 CW 2015-11-29 0031 HI3TT         599 8      YT7W          599 15
QSO: 14041 CW 2015-11-29 0032 HI3TT         599 8      CJ3A          599 04
QSO: 14044 CW 2015-11-29 0033 HI3TT         599 8      VK6LW         599 29
QSO: 14013 CW 2015-11-29 0042 HI3TT         599 8      K2NV          599 05
QSO:  7007 CW 2015-11-29 0047 HI3TT         599 8      HB9CA         599 14
QSO:  7017 CW 2015-11-29 0049 HI3TT         599 8      OM7M          599 15
QSO:  7022 CW 2015-11-29 0210 HI3TT         599 8      TF3W          599 40
QSO:  7026 CW 2015-11-29 0215 HI3TT         599 8      4L8A          599 21
QSO:  7032 CW 2015-11-29 0216 HI3TT         599 8      UP2L          599 17
QSO:  7033 CW 2015-11-29 0217 HI3TT         599 8      CR3L          599 33
QSO:  7036 CW 2015-11-29 0218 HI3TT         599 8      YU7U          599 15
QSO:  7039 CW 2015-11-29 0220 HI3TT         599 8      TM4Q          599 14
QSO:  7041 CW 2015-11-29 0221 HI3TT         599 8      CN2R          599 33
QSO:  7044 CW 2015-11-29 0222 HI3TT         599 8      PJ4Q          599 09
QSO:  7050 CW 2015-11-29 0223 HI3TT         599 8      YT9A          599 15
QSO:  7052 CW 2015-11-29 0223 HI3TT         599 8      OH0X          599 15
QSO:  7056 CW 2015-11-29 0224 HI3TT         599 8      E7DX          599 15
QSO:  7057 CW 2015-11-29 0230 HI3TT         599 8      LP1H          599 13
QSO:  7059 CW 2015-11-29 0232 HI3TT         599 8      TO8M          599 08
QSO:  7066 CW 2015-11-29 0235 HI3TT         599 8      ZS2I          599 38
QSO:  7068 CW 2015-11-29 0236 HI3TT         599 8      PP5BZ         599 11
QSO:  7069 CW 2015-11-29 0238 HI3TT         599 8      RW0A          599 18
QSO:  7076 CW 2015-11-29 0240 HI3TT         599 8      PZ5W          599 09
QSO:  7094 CW 2015-11-29 0244 HI3TT         599 8      YW4D          599 09
QSO:  7066 CW 2015-11-29 0251 HI3TT         599 8      CB1H          599 12
QSO:  7009 CW 2015-11-29 0254 HI3TT         599 8      D4C           599 35
QSO:  7008 CW 2015-11-29 0255 HI3TT         599 8      ZB2X          599 14
QSO:  7004 CW 2015-11-29 0259 HI3TT         599 8      ZA/YT7DQ      599 15
QSO:  7025 CW 2015-11-29 0315 HI3TT         599 8      EA7PP         599 14
QSO:  7024 CW 2015-11-29 0316 HI3TT         599 8      HB9FBM        599 14
QSO:  7023 CW 2015-11-29 0317 HI3TT         599 8      GW5R          599 14
QSO:  7021 CW 2015-11-29 0317 HI3TT         599 8      DL1A          599 14
QSO:  7019 CW 2015-11-29 0318 HI3TT         599 8      SO7M          599 15
QSO:  7019 CW 2015-11-29 0318 HI3TT         599 8      9A5X          599 15
QSO:  7002 CW 2015-11-29 0321 HI3TT         599 8      OL1M          599 15
QSO:  7004 CW 2015-11-29 0322 HI3TT         599 8      DF0HQ         599 14
QSO:  7004 CW 2015-11-29 0322 HI3TT         599 8      EA5RS         599 14
QSO:  7008 CW 2015-11-29 0324 HI3TT         599 8      AA9K          599 04
QSO:  7008 CW 2015-11-29 0324 HI3TT         599 8      K1QO          599 05
QSO:  7008 CW 2015-11-29 0326 HI3TT         599 8      N6ET          599 03
QSO:  7008 CW 2015-11-29 0326 HI3TT         599 8      S52AW         599 15
QSO:  7008 CW 2015-11-29 0327 HI3TT         599 8      OG7A          599 15
QSO:  7008 CW 2015-11-29 0327 HI3TT         599 8      DD1A          599 14
QSO:  7008 CW 2015-11-29 0328 HI3TT         599 8      G5O           599 14
QSO:  7008 CW 2015-11-29 0329 HI3TT         599 8      W3LPL         599 05
QSO:  7008 CW 2015-11-29 0329 HI3TT         599 8      K4ST          599 05
QSO:  7008 CW 2015-11-29 0334 HI3TT         599 8      W6JTI         599 03
QSO:  7008 CW 2015-11-29 0334 HI3TT         599 8      WE3C          599 05
QSO:  7008 CW 2015-11-29 0335 HI3TT         599 8      N4WW          599 05
QSO:  7008 CW 2015-11-29 0335 HI3TT         599 8      DK0MM         599 14
QSO:  7008 CW 2015-11-29 0336 HI3TT         599 8      DL5CW         599 14
QSO:  7008 CW 2015-11-29 0337 HI3TT         599 8      HA7I          599 15
QSO:  7008 CW 2015-11-29 0337 HI3TT         599 8      WA3C          599 04
QSO:  7008 CW 2015-11-29 0337 HI3TT         599 8      S52NR         599 15
QSO:  7008 CW 2015-11-29 0338 HI3TT         599 8      WD9Q          599 04
QSO:  7008 CW 2015-11-29 0338 HI3TT         599 8      W9RN          599 04
QSO:  7008 CW 2015-11-29 0339 HI3TT         599 8      K7UA          599 03
QSO:  7008 CW 2015-11-29 0339 HI3TT         599 8      WX4G          599 05
QSO:  7008 CW 2015-11-29 0340 HI3TT         599 8      N0AT          599 04
QSO:  7008 CW 2015-11-29 0341 HI3TT         599 8      RU3FM         599 16
QSO:  7008 CW 2015-11-29 0341 HI3TT         599 8      N0AT          599 04
QSO:  7008 CW 2015-11-29 0342 HI3TT         599 8      RA6GW         599 16
QSO:  7008 CW 2015-11-29 0342 HI3TT         599 8      WS6X          599 05
QSO:  7008 CW 2015-11-29 0342 HI3TT         599 8      K0AU          599 03
QSO:  7008 CW 2015-11-29 0343 HI3TT         599 8      DM9EE         599 14
QSO:  7008 CW 2015-11-29 0344 HI3TT         599 8      W7WA          599 03
QSO:  7008 CW 2015-11-29 0344 HI3TT         599 8      LZ5K          599 20
QSO:  7008 CW 2015-11-29 0345 HI3TT         599 8      NZ3O          599 05
QSO:  7008 CW 2015-11-29 0346 HI3TT         599 8      K3TUF         599 05
QSO:  7008 CW 2015-11-29 0346 HI3TT         599 8      W6RW          599 03
QSO:  7008 CW 2015-11-29 0347 HI3TT         599 8      LY2OU         599 15
QSO:  7008 CW 2015-11-29 0348 HI3TT         599 8      AF8A          599 04
QSO:  7008 CW 2015-11-29 0348 HI3TT         599 8      N8OO          599 04
QSO:  7008 CW 2015-11-29 0349 HI3TT         599 8      YU1LA         599 15
QSO:  7008 CW 2015-11-29 0349 HI3TT         599 8      OM3RRC        599 15
QSO:  7008 CW 2015-11-29 0351 HI3TT         599 8      US7LM         599 16
QSO:  7008 CW 2015-11-29 0351 HI3TT         599 8      NE1B          599 05
QSO:  7008 CW 2015-11-29 0352 HI3TT         599 8      W1DYJ         599 05
QSO:  7008 CW 2015-11-29 0352 HI3TT         599 8      N0YY          599 04
QSO:  7008 CW 2015-11-29 0353 HI3TT         599 8      KS4Q          599 05
QSO:  7008 CW 2015-11-29 0354 HI3TT         599 8      K7OX          599 03
QSO:  7008 CW 2015-11-29 0355 HI3TT         599 8      W8KTQ         599 04
QSO:  7008 CW 2015-11-29 0355 HI3TT         599 8      K0BW          599 04
QSO:  7008 CW 2015-11-29 0355 HI3TT         599 8      N4PD          599 05
QSO:  7008 CW 2015-11-29 0356 HI3TT         599 8      N9JF          599 04
QSO:  7008 CW 2015-11-29 0356 HI3TT         599 8      W2YK          599 05
QSO:  7008 CW 2015-11-29 0356 HI3TT         599 8      WS9M          599 05
QSO:  7008 CW 2015-11-29 0357 HI3TT         599 8      P33W          599 20
QSO:  7008 CW 2015-11-29 0357 HI3TT         599 8      E77E          599 15
QSO:  7008 CW 2015-11-29 0357 HI3TT         599 8      W9VW          599 04
QSO:  7008 CW 2015-11-29 0357 HI3TT         599 8      ED2C          599 14
QSO:  7008 CW 2015-11-29 0358 HI3TT         599 8      K9MMS         599 04
QSO:  7008 CW 2015-11-29 0359 HI3TT         599 8      UT8ER         599 16
QSO:  7008 CW 2015-11-29 0400 HI3TT         599 8      W9SN          599 04
QSO:  7008 CW 2015-11-29 0400 HI3TT         599 8      N7AT          599 03
QSO:  7008 CW 2015-11-29 0401 HI3TT         599 8      W0JM          599 04
QSO:  7008 CW 2015-11-29 0401 HI3TT         599 8      W3IUU         599 05
QSO:  7008 CW 2015-11-29 0402 HI3TT         599 8      W0BV          599 04
QSO:  7008 CW 2015-11-29 0402 HI3TT         599 8      K7XC          599 04
QSO:  7008 CW 2015-11-29 0402 HI3TT         599 8      WA8MCN        599 04
QSO:  7008 CW 2015-11-29 0402 HI3TT         599 8      G4R           599 14
QSO:  7008 CW 2015-11-29 0403 HI3TT         599 8      N6CW          599 03
QSO:  7008 CW 2015-11-29 0404 HI3TT         599 8      WA6O          599 03
QSO:  7008 CW 2015-11-29 0404 HI3TT         599 8      SP3LPG        599 15
QSO:  7008 CW 2015-11-29 0405 HI3TT         599 8      HI3K          599 08
QSO:  7008 CW 2015-11-29 0405 HI3TT         599 8      K2RB          599 05
QSO:  7008 CW 2015-11-29 0406 HI3TT         599 8      RV9F          599 17
QSO:  7052 CW 2015-11-29 0409 HI3TT         599 8      S56X          599 15
QSO:  7060 CW 2015-11-29 0411 HI3TT         599 8      AL1G          599 01
QSO:  7035 CW 2015-11-29 0412 HI3TT         599 8      9H6A          599 15
QSO:  7024 CW 2015-11-29 0414 HI3TT         599 8      YR1C          599 20
QSO:  7024 CW 2015-11-29 0415 HI3TT         599 8      HG6N          599 15
QSO:  7027 CW 2015-11-29 0416 HI3TT         599 8      S53A          599 15
QSO:  7034 CW 2015-11-29 0418 HI3TT         599 8      ED1R          599 14
QSO:  7035 CW 2015-11-29 0419 HI3TT         599 8      CN2AA         599 33
QSO:  7036 CW 2015-11-29 0420 HI3TT         599 8      UP0L          599 17
QSO:  7036 CW 2015-11-29 0421 HI3TT         599 8      Z60WW         599 15
QSO:  7038 CW 2015-11-29 0423 HI3TT         599 8      SZ1A          599 20
QSO:  7040 CW 2015-11-29 0423 HI3TT         599 8      6W1SR         599 35
QSO:  7041 CW 2015-11-29 0424 HI3TT         599 8      RG6G          599 16
QSO:  7043 CW 2015-11-29 0426 HI3TT         599 8      OL4A          599 15
QSO:  7049 CW 2015-11-29 0427 HI3TT         599 8      S50C          599 15
QSO:  7050 CW 2015-11-29 0427 HI3TT         599 8      R7HF          599 16
QSO:  7051 CW 2015-11-29 0428 HI3TT         599 8      OL3Z          599 15
QSO:  7052 CW 2015-11-29 0429 HI3TT         599 8      HA3NU         599 15
QSO:  7054 CW 2015-11-29 0429 HI3TT         599 8      G5W           599 14
QSO:  7056 CW 2015-11-29 0430 HI3TT         599 8      S52W          599 15
QSO:  7058 CW 2015-11-29 0431 HI3TT         599 8      ZW5B          599 11
QSO:  7065 CW 2015-11-29 0433 HI3TT         599 8      OP7B          599 14
QSO:  7067 CW 2015-11-29 0435 HI3TT         599 8      CJ3A          599 04
QSO:  7084 CW 2015-11-29 0450 HI3TT         599 8      XE2S          599 06
QSO:  7040 CW 2015-11-29 0454 HI3TT         599 8      DL5YM         599 14
QSO:  7034 CW 2015-11-29 0455 HI3TT         599 8      TM7D          599 14
QSO:  7005 CW 2015-11-29 0456 HI3TT         599 8      ER4A          599 16
QSO:  7001 CW 2015-11-29 0456 HI3TT         599 8      K1TO          599 05
QSO:  7003 CW 2015-11-29 0457 HI3TT         599 8      OL0W          599 15
QSO:  7006 CW 2015-11-29 0458 HI3TT         599 8      RM9A          599 17
QSO:  7007 CW 2015-11-29 0501 HI3TT         599 8      PJ4A          599 09
QSO:  7008 CW 2015-11-29 0503 HI3TT         599 8      VA2EW         599 05
QSO:  7008 CW 2015-11-29 0503 HI3TT         599 8      LZ1EV         599 20
QSO:  7016 CW 2015-11-29 0505 HI3TT         599 8      SN7Q          599 15
QSO:  7030 CW 2015-11-29 0509 HI3TT         599 8      9A1A          599 15
QSO:  7033 CW 2015-11-29 0509 HI3TT         599 8      YT0A          599 15
