START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 472112
CREATED-BY: RCKLog V3.26
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-DX-3000 / SteppIR / Loop 168 Meter Umfang / FC-102
QSO:  3528 CW 2015-11-28 1906 DL4ZA         599 14     LX1NO         599 14     0
QSO:  3528 CW 2015-11-28 1906 DL4ZA         599 14     OK7AW         599 15     0
QSO:  3527 CW 2015-11-28 1908 DL4ZA         599 14     GS8VL         599 14     0
QSO:  3527 CW 2015-11-28 1909 DL4ZA         599 14     RN3F          599 16     0
QSO:  3527 CW 2015-11-28 1910 DL4ZA         599 14     SM5FUG        599 14     0
QSO:  3526 CW 2015-11-28 1911 DL4ZA         599 14     OG9W          599 15     0
QSO:  3526 CW 2015-11-28 1912 DL4ZA         599 14     DF0HQ         599 14     0
QSO:  3525 CW 2015-11-28 1922 DL4ZA         599 14     OL3Z          599 15     0
QSO:  3524 CW 2015-11-28 1922 DL4ZA         599 14     EU6AF         599 16     0
QSO:  3524 CW 2015-11-28 1923 DL4ZA         599 14     UT7E          599 16     0
QSO:  3523 CW 2015-11-28 1926 DL4ZA         599 14     S57KM         599 15     0
QSO:  3522 CW 2015-11-28 1927 DL4ZA         599 14     LY4L          599 15     0
QSO:  3522 CW 2015-11-28 1928 DL4ZA         599 14     PC2D          599 14     0
QSO:  3520 CW 2015-11-28 1930 DL4ZA         599 14     SN8B          599 15     0
QSO:  3520 CW 2015-11-28 1931 DL4ZA         599 14     PA4O          599 14     0
QSO:  3519 CW 2015-11-28 1933 DL4ZA         599 14     SN7Q          599 15     0
QSO:  3519 CW 2015-11-28 1933 DL4ZA         599 14     LY2W          599 15     0
QSO:  3518 CW 2015-11-28 1935 DL4ZA         599 14     9A5Y          599 15     0
QSO:  3515 CW 2015-11-28 1938 DL4ZA         599 14     RM9A          599 17     0
QSO:  3515 CW 2015-11-28 1939 DL4ZA         599 14     DJ5EU         599 14     0
QSO:  3514 CW 2015-11-28 1940 DL4ZA         599 14     RD8D          599 17     0
QSO:  3513 CW 2015-11-28 1943 DL4ZA         599 14     EW8W          599 16     0
QSO:  3511 CW 2015-11-28 1946 DL4ZA         599 14     LY4A          599 15     0
QSO:  3510 CW 2015-11-28 1949 DL4ZA         599 14     RV3FF         599 16     0
QSO:  3510 CW 2015-11-28 1950 DL4ZA         599 14     F5OHM         599 14     0
QSO:  3509 CW 2015-11-28 1951 DL4ZA         599 14     R7NW          599 16     0
QSO:  3509 CW 2015-11-28 1952 DL4ZA         599 14     CS2C          599 14     0
QSO:  3508 CW 2015-11-28 1953 DL4ZA         599 14     UT5ID         599 16     0
QSO:  3507 CW 2015-11-28 1955 DL4ZA         599 14     OM2VL         599 15     0
QSO:  3507 CW 2015-11-28 1956 DL4ZA         599 14     EI5DI         599 14     0
QSO:  3507 CW 2015-11-28 1957 DL4ZA         599 14     UA4M          599 16     0
QSO:  3506 CW 2015-11-28 2000 DL4ZA         599 14     R5WW          599 16     0
QSO:  3506 CW 2015-11-28 2003 DL4ZA         599 14     SP3UR         599 15     0
QSO:  3506 CW 2015-11-28 2004 DL4ZA         599 14     OM3R          599 15     0
QSO:  3503 CW 2015-11-28 2017 DL4ZA         599 14     UN3M          599 17     0
QSO:  7016 CW 2015-11-28 2031 DL4ZA         599 14     TC0A          599 20     0
QSO:  7015 CW 2015-11-28 2032 DL4ZA         599 14     YL3FT         599 15     0
QSO:  7014 CW 2015-11-28 2035 DL4ZA         599 14     W3LL          599 05     0
QSO:  7012 CW 2015-11-28 2038 DL4ZA         599 14     LX7I          599 14     0
QSO:  7009 CW 2015-11-28 2041 DL4ZA         599 14     LZ5K          599 20     0
QSO:  7006 CW 2015-11-28 2046 DL4ZA         599 14     N5DX          599 05     0
QSO:  1826 CW 2015-11-28 2347 DL4ZA         599 14     LY7A          599 15     0
QSO:  1825 CW 2015-11-28 2349 DL4ZA         599 14     UT6UD         599 16     0
QSO:  1824 CW 2015-11-28 2349 DL4ZA         599 14     HA3NU         599 15     0
QSO:  1820 CW 2015-11-28 2355 DL4ZA         599 14     YO5AJR        599 20     0
QSO:  1817 CW 2015-11-28 2357 DL4ZA         599 14     UR4RWW        599 16     0
QSO:  1817 CW 2015-11-28 2359 DL4ZA         599 14     LA2AB         599 14     0
QSO:  1816 CW 2015-11-29 0001 DL4ZA         599 14     SZ1A          599 20     0
QSO:  1815 CW 2015-11-29 0002 DL4ZA         599 14     SP8LBK        599 15     0
QSO:  1814 CW 2015-11-29 0004 DL4ZA         599 14     OL1A          599 15     0
QSO:  1814 CW 2015-11-29 0005 DL4ZA         599 14     RY9C          599 17     0
QSO:  1814 CW 2015-11-29 0006 DL4ZA         599 14     PI4CC         599 14     0
QSO:  1814 CW 2015-11-29 0006 DL4ZA         599 14     UT7E          599 16     0
QSO:  1814 CW 2015-11-29 0008 DL4ZA         599 14     SP9DNO        599 15     0
QSO:  1814 CW 2015-11-29 0009 DL4ZA         599 14     TM5CD         599 14     0
QSO:  1814 CW 2015-11-29 0010 DL4ZA         599 14     S53O          599 15     0
QSO:  1814 CW 2015-11-29 0010 DL4ZA         599 14     EU1U          599 16     0
QSO:  1814 CW 2015-11-29 0012 DL4ZA         599 14     R5DV          599 16     0
QSO:  1814 CW 2015-11-29 0013 DL4ZA         599 14     OM3TSZ        599 15     0
QSO:  1814 CW 2015-11-29 0014 DL4ZA         599 14     UT7QF         599 16     0
QSO:  1814 CW 2015-11-29 0014 DL4ZA         599 14     EA5YU         599 14     0
QSO:  1814 CW 2015-11-29 0015 DL4ZA         599 14     RA6XV         599 16     0
QSO:  1814 CW 2015-11-29 0016 DL4ZA         599 14     DL1NKS        599 14     0
QSO:  1814 CW 2015-11-29 0018 DL4ZA         599 14     HA5NB         599 15     0
QSO:  1814 CW 2015-11-29 0018 DL4ZA         599 14     OK5ET         599 15     0
QSO:  1814 CW 2015-11-29 0019 DL4ZA         599 14     TM7A          599 14     0
QSO:  1814 CW 2015-11-29 0021 DL4ZA         599 14     OH3BU         599 15     0
QSO:  1814 CW 2015-11-29 0022 DL4ZA         599 14     UA2FT         599 15     0
QSO:  1814 CW 2015-11-29 0024 DL4ZA         599 14     OK7Y          599 15     0
QSO:  1814 CW 2015-11-29 0025 DL4ZA         599 14     HG7T          599 15     0
QSO:  1814 CW 2015-11-29 0028 DL4ZA         599 14     PA3GCV        599 14     0
QSO:  1814 CW 2015-11-29 0032 DL4ZA         599 14     LY4A          599 15     0
QSO:  1813 CW 2015-11-29 0033 DL4ZA         599 14     OK2D          599 15     0
QSO:  1813 CW 2015-11-29 0034 DL4ZA         599 14     DJ2BC         599 14     0
QSO:  1811 CW 2015-11-29 0036 DL4ZA         599 14     S52OT         599 15     0
QSO:  1816 CW 2015-11-29 0043 DL4ZA         599 14     R9FM          599 17     0
QSO:  1819 CW 2015-11-29 0045 DL4ZA         599 14     OL4A          599 15     0
QSO:  1824 CW 2015-11-29 0050 DL4ZA         599 14     OK2EA         599 15     0
QSO:  1825 CW 2015-11-29 0051 DL4ZA         599 14     OK7AW         599 15     0
QSO:  1826 CW 2015-11-29 0053 DL4ZA         599 14     G5W           599 14     0
QSO:  1828 CW 2015-11-29 0055 DL4ZA         599 14     EW2M          599 16     0
QSO:  1828 CW 2015-11-29 0056 DL4ZA         599 14     HG1S          599 15     0
QSO:  1828 CW 2015-11-29 0056 DL4ZA         599 14     G5O           599 14     0
QSO:  1828 CW 2015-11-29 0059 DL4ZA         599 14     LA5YJ         599 14     0
QSO:  1828 CW 2015-11-29 0100 DL4ZA         599 14     DK0LH         599 14     0
QSO:  1828 CW 2015-11-29 0100 DL4ZA         599 14     SP6NIF        599 15     0
QSO:  1828 CW 2015-11-29 0101 DL4ZA         599 14     LY9Y          599 15     0
QSO:  1828 CW 2015-11-29 0103 DL4ZA         599 14     SP2HHX        599 15     0
QSO:  1828 CW 2015-11-29 0103 DL4ZA         599 14     SM6DHU        599 14     0
QSO:  1828 CW 2015-11-29 0104 DL4ZA         599 14     UA7K          599 16     0
QSO:  1828 CW 2015-11-29 0104 DL4ZA         599 14     PA2W          599 14     0
QSO:  1828 CW 2015-11-29 0106 DL4ZA         599 14     SP2HHX        599 15     0
QSO:  1828 CW 2015-11-29 0109 DL4ZA         599 14     LA5LJA        599 14     0
QSO:  1828 CW 2015-11-29 0110 DL4ZA         599 14     OG4T          599 15     0
QSO:  3502 CW 2015-11-29 0116 DL4ZA         599 14     HA3GO         599 15     0
QSO:  3503 CW 2015-11-29 0119 DL4ZA         599 14     K0DQ          599 05     0
QSO:  3504 CW 2015-11-29 0121 DL4ZA         599 14     HG6N          599 15     0
QSO:  3504 CW 2015-11-29 0122 DL4ZA         599 14     W2FU          599 05     0
QSO:  3505 CW 2015-11-29 0124 DL4ZA         599 14     IH9R          599 33     0
QSO:  3506 CW 2015-11-29 0126 DL4ZA         599 14     G2F           599 14     0
QSO:  3506 CW 2015-11-29 0127 DL4ZA         599 14     OH2NC         599 15     0
QSO:  3507 CW 2015-11-29 0128 DL4ZA         599 14     ON4IA         599 14     0
QSO:  3507 CW 2015-11-29 0128 DL4ZA         599 14     LZ5R          599 20     0
QSO:  3508 CW 2015-11-29 0130 DL4ZA         599 14     DL6KWN        599 14     0
QSO:  3509 CW 2015-11-29 0131 DL4ZA         599 14     IK0VVE        599 15     0
QSO:  3509 CW 2015-11-29 0132 DL4ZA         599 14     RT4F          599 16     0
QSO:  3510 CW 2015-11-29 0133 DL4ZA         599 14     G4R           599 14     0
QSO:  3512 CW 2015-11-29 0135 DL4ZA         599 14     EI8JX         599 14     0
QSO:  3513 CW 2015-11-29 0136 DL4ZA         599 14     YT1X          599 15     0
QSO:  3514 CW 2015-11-29 0139 DL4ZA         599 14     S52ZW         599 15     0
QSO:  3515 CW 2015-11-29 0140 DL4ZA         599 14     OM7JG         599 15     0
QSO:  3516 CW 2015-11-29 0142 DL4ZA         599 14     TC0A          599 20     0
QSO:  3517 CW 2015-11-29 0143 DL4ZA         599 14     UT1S          599 16     0
QSO:  3517 CW 2015-11-29 0145 DL4ZA         599 14     DM9EE         599 14     0
QSO:  3518 CW 2015-11-29 0150 DL4ZA         599 14     EF8U          599 33     0
QSO:  3519 CW 2015-11-29 0157 DL4ZA         599 14     WX3B          599 05     0
QSO:  3520 CW 2015-11-29 0158 DL4ZA         599 14     K8MFO         599 04     0
QSO:  3520 CW 2015-11-29 0200 DL4ZA         599 14     OP4K          599 14     0
QSO:  3521 CW 2015-11-29 0201 DL4ZA         599 14     OK2HBR        599 15     0
QSO:  3522 CW 2015-11-29 0202 DL4ZA         599 14     R7KX          599 16     0
QSO:  3522 CW 2015-11-29 0204 DL4ZA         599 14     SP2KPD        599 15     0
QSO:  3525 CW 2015-11-29 0206 DL4ZA         599 14     ED1R          599 14     0
QSO:  3527 CW 2015-11-29 0210 DL4ZA         599 14     YL2VW         599 15     0
QSO:  3527 CW 2015-11-29 0211 DL4ZA         599 14     SP1AEN        599 15     0
QSO:  3529 CW 2015-11-29 0213 DL4ZA         599 14     SO4R          599 15     0
QSO:  3530 CW 2015-11-29 0215 DL4ZA         599 14     HA3OU         599 15     0
QSO:  3531 CW 2015-11-29 0217 DL4ZA         599 14     VE9CB         599 05     0
QSO:  3532 CW 2015-11-29 0218 DL4ZA         599 14     RT6A          599 16     0
QSO:  3533 CW 2015-11-29 0221 DL4ZA         599 14     DL0CS         599 14     0
QSO:  3536 CW 2015-11-29 0226 DL4ZA         599 14     W9SN          599 04     0
QSO:  3536 CW 2015-11-29 0228 DL4ZA         599 14     K0ZR          599 05     0
QSO:  3536 CW 2015-11-29 0229 DL4ZA         599 14     SB3W          599 14     0
QSO:  3538 CW 2015-11-29 0231 DL4ZA         599 14     ES9C          599 15     0
QSO:  3539 CW 2015-11-29 0232 DL4ZA         599 14     9A1AA         599 15     0
QSO:  3540 CW 2015-11-29 0234 DL4ZA         599 14     SZ1A          599 20     0
QSO:  3541 CW 2015-11-29 0235 DL4ZA         599 14     DF8AA         599 14     0
QSO:  3541 CW 2015-11-29 0235 DL4ZA         599 14     EI2KM         599 14     0
QSO:  3542 CW 2015-11-29 0237 DL4ZA         599 14     HA2NA         599 15     0
QSO:  3543 CW 2015-11-29 0238 DL4ZA         599 14     RM5A          599 16     0
QSO:  3544 CW 2015-11-29 0239 DL4ZA         599 14     LY7A          599 15     0
QSO:  3546 CW 2015-11-29 0241 DL4ZA         599 14     ES3VI         599 15     0
QSO:  3546 CW 2015-11-29 0242 DL4ZA         599 14     DL3ANK        599 14     0
QSO:  3549 CW 2015-11-29 0243 DL4ZA         599 14     OH1F          599 15     0
QSO:  3549 CW 2015-11-29 0244 DL4ZA         599 14     I3FDZ         599 15     0
QSO:  3550 CW 2015-11-29 0245 DL4ZA         599 14     LZ9W          599 20     0
QSO:  3550 CW 2015-11-29 0245 DL4ZA         599 14     OU2W          599 14     0
QSO:  3551 CW 2015-11-29 0246 DL4ZA         599 14     N2NT          599 05     0
QSO:  1827 CW 2015-11-29 0251 DL4ZA         599 14     US6EX         599 16     0
QSO:  1825 CW 2015-11-29 0253 DL4ZA         599 14     UY0ZG         599 16     0
QSO:  1823 CW 2015-11-29 0257 DL4ZA         599 14     SJ4F          599 14     0
QSO:  1820 CW 2015-11-29 0259 DL4ZA         599 14     RT4F          599 16     0
QSO:  1819 CW 2015-11-29 0300 DL4ZA         599 14     SM6E          599 14     0
QSO:  1816 CW 2015-11-29 0304 DL4ZA         599 14     RZ3QM         599 16     0
QSO:  1816 CW 2015-11-29 0306 DL4ZA         599 14     SP9DLY        599 15     0
QSO:  1816 CW 2015-11-29 0307 DL4ZA         599 14     SP2KPD        599 15     0
QSO:  1816 CW 2015-11-29 0308 DL4ZA         599 14     OM4WW         599 15     0
QSO:  1815 CW 2015-11-29 0310 DL4ZA         599 14     YO2AQB        599 20     0
QSO:  1814 CW 2015-11-29 0312 DL4ZA         599 14     SQ9IAU        599 15     0
QSO:  1814 CW 2015-11-29 0313 DL4ZA         599 14     EA6SX         599 14     0
QSO:  1810 CW 2015-11-29 0315 DL4ZA         599 14     DF0HQ         599 14     0
QSO: 14019 CW 2015-11-29 0327 DL4ZA         599 14     OA4SS         599 10     0
QSO: 14018 CW 2015-11-29 0329 DL4ZA         599 14     PJ2T          599 09     0
QSO: 14023 CW 2015-11-29 0739 DL4ZA         599 14     W1DX          599 05     0
QSO: 14021 CW 2015-11-29 0741 DL4ZA         599 14     K3LR          599 05     0
QSO: 14020 CW 2015-11-29 0742 DL4ZA         599 14     YO7CVL        599 20     0
QSO: 14020 CW 2015-11-29 0744 DL4ZA         599 14     RK9QWM        599 17     0
QSO: 14019 CW 2015-11-29 0745 DL4ZA         599 14     RN3F          599 16     0
QSO: 14018 CW 2015-11-29 0747 DL4ZA         599 14     R3ZV          599 16     0
QSO: 14016 CW 2015-11-29 0752 DL4ZA         599 14     EF8U          599 33     0
QSO: 14015 CW 2015-11-29 0752 DL4ZA         599 14     S59N          599 15     0
QSO: 14015 CW 2015-11-29 0753 DL4ZA         599 14     OK2RJC        599 15     0
QSO: 14015 CW 2015-11-29 0754 DL4ZA         599 14     LZ7A          599 20     0
QSO: 14014 CW 2015-11-29 0755 DL4ZA         599 14     EA7PP         599 14     0
QSO: 14012 CW 2015-11-29 0757 DL4ZA         599 14     TC0A          599 20     0
QSO: 14012 CW 2015-11-29 0759 DL4ZA         599 14     UA9CTT        599 17     0
QSO: 14011 CW 2015-11-29 0800 DL4ZA         599 14     UP2L          599 17     0
QSO: 14009 CW 2015-11-29 0803 DL4ZA         599 14     YL0Y          599 15     0
QSO: 14008 CW 2015-11-29 0804 DL4ZA         599 14     JA7FTR        599 25     0
QSO: 14007 CW 2015-11-29 0805 DL4ZA         599 14     EA5FV         599 14     0
QSO: 14007 CW 2015-11-29 0807 DL4ZA         599 14     YQ6A          599 20     0
QSO: 14006 CW 2015-11-29 0808 DL4ZA         599 14     YO5LD         599 20     0
QSO: 14005 CW 2015-11-29 0810 DL4ZA         599 14     LY5R          599 15     0
QSO: 14005 CW 2015-11-29 0811 DL4ZA         599 14     P33W          599 20     0
QSO: 14004 CW 2015-11-29 0812 DL4ZA         599 14     RA9JM         599 17     0
QSO: 14003 CW 2015-11-29 0814 DL4ZA         599 14     RK0UT         599 18     0
QSO: 14001 CW 2015-11-29 0815 DL4ZA         599 14     YT8A          599 15     0
QSO: 14000 CW 2015-11-29 0816 DL4ZA         599 14     JY9FC         599 20     0
QSO: 14000 CW 2015-11-29 0817 DL4ZA         599 14     4X2M          599 20     0
QSO: 14001 CW 2015-11-29 0820 DL4ZA         599 14     DL1IAO        599 14     0
QSO: 14002 CW 2015-11-29 0823 DL4ZA         599 14     S57K          599 15     0
QSO: 14010 CW 2015-11-29 0826 DL4ZA         599 14     TF3W          599 40     0
QSO: 14010 CW 2015-11-29 0827 DL4ZA         599 14     RM5A          599 16     0
QSO: 14012 CW 2015-11-29 0829 DL4ZA         599 14     K1ZR          599 05     0
QSO: 14013 CW 2015-11-29 0830 DL4ZA         599 14     HB9CA         599 14     0
QSO: 14013 CW 2015-11-29 0831 DL4ZA         599 14     JH3CUL        599 25     0
QSO: 14014 CW 2015-11-29 0833 DL4ZA         599 14     RT4W          599 16     0
QSO: 14016 CW 2015-11-29 0835 DL4ZA         599 14     UT2UB         599 16     0
QSO: 14016 CW 2015-11-29 0836 DL4ZA         599 14     OM0WR         599 15     0
QSO: 14017 CW 2015-11-29 0837 DL4ZA         599 14     R5AM          599 16     0
QSO: 14019 CW 2015-11-29 0841 DL4ZA         599 14     JE1ZWT        599 25     0
QSO: 14020 CW 2015-11-29 0842 DL4ZA         599 14     K3WW          599 05     0
QSO: 14020 CW 2015-11-29 0843 DL4ZA         599 14     YR5N          599 20     0
QSO: 14021 CW 2015-11-29 0845 DL4ZA         599 14     RW4W          599 16     0
QSO: 14022 CW 2015-11-29 0846 DL4ZA         599 14     OL3Z          599 15     0
QSO: 14023 CW 2015-11-29 0847 DL4ZA         599 14     LZ9W          599 20     0
QSO: 14024 CW 2015-11-29 0848 DL4ZA         599 14     UA3RN         599 16     0
QSO: 14025 CW 2015-11-29 0850 DL4ZA         599 14     ED1R          599 14     0
QSO: 14025 CW 2015-11-29 0851 DL4ZA         599 14     SJ2W          599 14     0
QSO: 14027 CW 2015-11-29 0854 DL4ZA         599 14     VE6SV         599 04     0
QSO: 14027 CW 2015-11-29 0855 DL4ZA         599 14     UX0KR         599 16     0
QSO: 14029 CW 2015-11-29 0858 DL4ZA         599 14     RT0C          599 19     0
QSO: 14029 CW 2015-11-29 0859 DL4ZA         599 14     SW3JH         599 20     0
QSO: 14030 CW 2015-11-29 0901 DL4ZA         599 14     SP9KAO        599 15     0
QSO: 14031 CW 2015-11-29 0903 DL4ZA         599 14     OZ7A          599 14     0
QSO: 14032 CW 2015-11-29 0903 DL4ZA         599 14     RN1ON         599 16     0
QSO: 14032 CW 2015-11-29 0906 DL4ZA         599 14     D4C           599 35     0
QSO: 14033 CW 2015-11-29 0909 DL4ZA         599 14     JA7IC         599 25     0
QSO: 14033 CW 2015-11-29 0910 DL4ZA         599 14     RG3P          599 16     0
QSO: 14035 CW 2015-11-29 0911 DL4ZA         599 14     OM0M          599 15     0
QSO: 14035 CW 2015-11-29 0914 DL4ZA         599 14     CN8KD         599 33     0
QSO: 14035 CW 2015-11-29 0917 DL4ZA         599 14     SV2DSJ        599 20     0
QSO: 14036 CW 2015-11-29 0918 DL4ZA         599 14     9A1A          599 15     0
QSO: 14037 CW 2015-11-29 0920 DL4ZA         599 14     SM7C          599 14     0
QSO: 14038 CW 2015-11-29 0922 DL4ZA         599 14     LY7A          599 15     0
QSO: 14039 CW 2015-11-29 0923 DL4ZA         599 14     CR3L          599 33     0
QSO: 14039 CW 2015-11-29 0923 DL4ZA         599 14     YT1T          599 15     0
QSO: 14040 CW 2015-11-29 0925 DL4ZA         599 14     CR2X          599 14     0
QSO: 14040 CW 2015-11-29 0926 DL4ZA         599 14     UT0RM         599 16     0
QSO: 14040 CW 2015-11-29 0927 DL4ZA         599 14     EI2KC         599 14     0
QSO: 14041 CW 2015-11-29 0929 DL4ZA         599 14     SP3LPG        599 15     0
QSO: 14042 CW 2015-11-29 0931 DL4ZA         599 14     JA7ZFN        599 25     0
QSO: 14042 CW 2015-11-29 0933 DL4ZA         599 14     IK2QEI        599 15     0
QSO: 14043 CW 2015-11-29 0935 DL4ZA         599 14     E74X          599 15     0
QSO: 14044 CW 2015-11-29 0938 DL4ZA         599 14     UW1WU         599 16     0
QSO: 14046 CW 2015-11-29 0951 DL4ZA         599 14     ZA1WW         599 15     0
QSO: 14047 CW 2015-11-29 0953 DL4ZA         599 14     IK2AHB        599 15     0
QSO: 14047 CW 2015-11-29 0955 DL4ZA         599 14     SG6N          599 14     0
QSO: 14048 CW 2015-11-29 0956 DL4ZA         599 14     LY4T          599 15     0
QSO: 14048 CW 2015-11-29 0957 DL4ZA         599 14     UA1AFT        599 16     0
QSO: 14049 CW 2015-11-29 0957 DL4ZA         599 14     UX2X          599 16     0
QSO: 14049 CW 2015-11-29 0958 DL4ZA         599 14     OG7A          599 15     0
QSO: 14050 CW 2015-11-29 1000 DL4ZA         599 14     HA6P          599 15     0
QSO: 14050 CW 2015-11-29 1001 DL4ZA         599 14     JA3YBK        599 25     0
QSO: 14051 CW 2015-11-29 1002 DL4ZA         599 14     YL3FW         599 15     0
QSO: 14051 CW 2015-11-29 1002 DL4ZA         599 14     UA3ABJ        599 16     0
QSO: 14052 CW 2015-11-29 1007 DL4ZA         599 14     BA4DL         599 24     0
QSO: 14052 CW 2015-11-29 1015 DL4ZA         599 14     R3KM          599 16     0
QSO: 14052 CW 2015-11-29 1016 DL4ZA         599 14     LY2W          599 15     0
QSO: 14054 CW 2015-11-29 1020 DL4ZA         599 14     UW2M          599 16     0
QSO: 14055 CW 2015-11-29 1021 DL4ZA         599 14     EA2EA         599 14     0
QSO: 14056 CW 2015-11-29 1022 DL4ZA         599 14     F2DX          599 14     0
QSO: 14057 CW 2015-11-29 1024 DL4ZA         599 14     RG5A          599 16     0
QSO: 14058 CW 2015-11-29 1025 DL4ZA         599 14     OH3OJ         599 15     0
QSO: 14057 CW 2015-11-29 1027 DL4ZA         599 14     SP2FAP        599 15     0
QSO: 14057 CW 2015-11-29 1028 DL4ZA         599 14     RA9UN         599 18     0
QSO: 14057 CW 2015-11-29 1028 DL4ZA         599 14     OM6AL         599 15     0
QSO: 14057 CW 2015-11-29 1029 DL4ZA         599 14     UA4M          599 16     0
QSO: 14057 CW 2015-11-29 1031 DL4ZA         599 14     RO5K          599 16     0
QSO: 14057 CW 2015-11-29 1031 DL4ZA         599 14     LA5LJA        599 14     0
QSO: 14057 CW 2015-11-29 1032 DL4ZA         599 14     UA3QAM        599 16     0
QSO: 14057 CW 2015-11-29 1034 DL4ZA         599 14     RA3AN         599 16     0
QSO: 14057 CW 2015-11-29 1034 DL4ZA         599 14     OM7SR         599 15     0
QSO: 14057 CW 2015-11-29 1036 DL4ZA         599 14     SM6GBM        599 14     0
QSO: 14057 CW 2015-11-29 1037 DL4ZA         599 14     EU6DX         599 16     0
QSO: 14057 CW 2015-11-29 1039 DL4ZA         599 14     R9AX          599 17     0
QSO: 14057 CW 2015-11-29 1040 DL4ZA         599 14     SC6W          599 14     0
QSO: 14057 CW 2015-11-29 1041 DL4ZA         599 14     SI5Y          599 14     0
QSO: 14057 CW 2015-11-29 1042 DL4ZA         599 14     IZ8EFD        599 15     0
QSO: 14057 CW 2015-11-29 1043 DL4ZA         599 14     RA9AP         599 17     0
QSO: 14057 CW 2015-11-29 1043 DL4ZA         599 14     RW9RN         599 17     0
QSO: 14057 CW 2015-11-29 1044 DL4ZA         599 14     UT4XU         599 16     0
QSO: 14057 CW 2015-11-29 1046 DL4ZA         599 14     UY4W          599 16     0
QSO: 14057 CW 2015-11-29 1046 DL4ZA         599 14     RU5A          599 16     0
QSO: 14057 CW 2015-11-29 1047 DL4ZA         599 14     RT6A          599 16     0
QSO: 14057 CW 2015-11-29 1048 DL4ZA         599 14     UA9LAO        599 17     0
QSO: 14057 CW 2015-11-29 1048 DL4ZA         599 14     RT4F          599 16     0
QSO: 14057 CW 2015-11-29 1048 DL4ZA         599 14     RM4C          599 16     0
QSO: 14057 CW 2015-11-29 1049 DL4ZA         599 14     YO8DOH        599 20     0
QSO: 14057 CW 2015-11-29 1050 DL4ZA         599 14     CN2AA         599 33     0
QSO: 14057 CW 2015-11-29 1050 DL4ZA         599 14     MM3N          599 14     0
QSO: 14057 CW 2015-11-29 1051 DL4ZA         599 14     SP2AEK        599 15     0
QSO: 14057 CW 2015-11-29 1052 DL4ZA         599 14     HA2MN         599 15     0
QSO: 14057 CW 2015-11-29 1052 DL4ZA         599 14     RA4LO         599 16     0
QSO: 14057 CW 2015-11-29 1053 DL4ZA         599 14     RU5TT         599 16     0
QSO: 14057 CW 2015-11-29 1054 DL4ZA         599 14     EA7AAW/QRP    599 14     0
QSO: 14057 CW 2015-11-29 1055 DL4ZA         599 14     DL8ULO        599 14     0
QSO: 14057 CW 2015-11-29 1056 DL4ZA         599 14     UN8PT         599 17     0
QSO: 14057 CW 2015-11-29 1057 DL4ZA         599 14     RA9UN         599 18     0
QSO: 14057 CW 2015-11-29 1058 DL4ZA         599 14     UT3SO         599 16     0
QSO: 14057 CW 2015-11-29 1059 DL4ZA         599 14     SM2CVH        599 14     0
QSO: 14057 CW 2015-11-29 1059 DL4ZA         599 14     SM0S          599 14     0
QSO: 14057 CW 2015-11-29 1100 DL4ZA         599 14     GM0TTY        599 14     0
QSO: 14057 CW 2015-11-29 1102 DL4ZA         599 14     UR5WFP        599 16     0
QSO: 14057 CW 2015-11-29 1109 DL4ZA         599 14     UN9GD         599 17     0
QSO: 21035 CW 2015-11-29 1113 DL4ZA         599 14     R3ZV          599 16     0
QSO: 21034 CW 2015-11-29 1116 DL4ZA         599 14     R2ZA          599 16     0
QSO: 21031 CW 2015-11-29 1117 DL4ZA         599 14     R8CT          599 17     0
QSO: 21030 CW 2015-11-29 1120 DL4ZA         599 14     CR3L          599 33     0
QSO: 21027 CW 2015-11-29 1123 DL4ZA         599 14     OZ2TF         599 14     0
QSO: 21026 CW 2015-11-29 1126 DL4ZA         599 14     RC9J          599 17     0
QSO: 21026 CW 2015-11-29 1127 DL4ZA         599 14     P3F           599 20     0
QSO: 21025 CW 2015-11-29 1128 DL4ZA         599 14     RN3F          599 16     0
QSO: 21025 CW 2015-11-29 1129 DL4ZA         599 14     RT6A          599 16     0
QSO: 21024 CW 2015-11-29 1130 DL4ZA         599 14     SK3W          599 14     0
QSO: 21023 CW 2015-11-29 1131 DL4ZA         599 14     R9CAC         599 17     0
QSO: 21023 CW 2015-11-29 1133 DL4ZA         599 14     RO2E          599 16     0
QSO: 21023 CW 2015-11-29 1134 DL4ZA         599 14     RU4A          599 16     0
QSO: 21023 CW 2015-11-29 1134 DL4ZA         599 14     RT7N          599 16     0
QSO: 28016 CW 2015-11-29 1136 DL4ZA         599 14     UA8WAA        599 16     0
QSO: 28014 CW 2015-11-29 1138 DL4ZA         599 14     RK4HYT        599 16     0
QSO: 28012 CW 2015-11-29 1140 DL4ZA         599 14     RX9AX         599 17     0
QSO: 28012 CW 2015-11-29 1142 DL4ZA         599 14     OO7P          599 14     0
QSO: 28015 CW 2015-11-29 1147 DL4ZA         599 14     RW4WA         599 16     0
QSO: 28018 CW 2015-11-29 1149 DL4ZA         599 14     I0UZF         599 15     0
QSO: 28018 CW 2015-11-29 1151 DL4ZA         599 14     UA4PAY        599 16     0
