START-OF-LOG: 3.0
CALLSIGN: DL5JS
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1443236
NAME: Michael Wahl
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3507 CW 2015-11-28 0630 DL5JS         599 14     SC1N          599 14     0
QSO: 14017 CW 2015-11-28 1222 DL5JS         599 14     EW7A          599 16     0
QSO: 14017 CW 2015-11-28 1222 DL5JS         599 14     RM9A          599 17     0
QSO: 14018 CW 2015-11-28 1223 DL5JS         599 14     N1UR          599 05     0
QSO: 14021 CW 2015-11-28 1225 DL5JS         599 14     K9ES          599 05     0
QSO: 14022 CW 2015-11-28 1226 DL5JS         599 14     NN1SS         599 05     0
QSO: 14024 CW 2015-11-28 1227 DL5JS         599 14     IR4M          599 15     0
QSO: 14024 CW 2015-11-28 1229 DL5JS         599 14     VE9CB         599 05     0
QSO: 14029 CW 2015-11-28 1230 DL5JS         599 14     K1ZR          599 05     0
QSO: 14034 CW 2015-11-28 1232 DL5JS         599 14     LA7GIA        599 14     0
QSO: 14035 CW 2015-11-28 1233 DL5JS         599 14     9H6A          599 15     0
QSO: 14037 CW 2015-11-28 1234 DL5JS         599 14     SP2KPD        599 15     0
QSO: 14038 CW 2015-11-28 1234 DL5JS         599 14     YL0Y          599 15     0
QSO: 14039 CW 2015-11-28 1235 DL5JS         599 14     LY2J          599 15     0
QSO: 14040 CW 2015-11-28 1235 DL5JS         599 14     G5O           599 14     0
QSO: 14041 CW 2015-11-28 1236 DL5JS         599 14     K1KP          599 05     0
QSO: 14042 CW 2015-11-28 1238 DL5JS         599 14     P40L          599 09     0
QSO: 14042 CW 2015-11-28 1239 DL5JS         599 14     LY4A          599 15     0
QSO: 14044 CW 2015-11-28 1239 DL5JS         599 14     W9SN          599 04     0
QSO: 14045 CW 2015-11-28 1240 DL5JS         599 14     PZ5W          599 09     0
QSO: 14046 CW 2015-11-28 1241 DL5JS         599 14     LZ7A          599 20     0
QSO: 14047 CW 2015-11-28 1242 DL5JS         599 14     LY9Y          599 15     0
QSO: 14049 CW 2015-11-28 1242 DL5JS         599 14     UR6EA         599 16     0
QSO: 14050 CW 2015-11-28 1244 DL5JS         599 14     EA7PP         599 14     0
QSO: 14052 CW 2015-11-28 1244 DL5JS         599 14     IZ8BRI        599 15     0
QSO: 14053 CW 2015-11-28 1245 DL5JS         599 14     RL5D          599 16     0
QSO: 14057 CW 2015-11-28 1246 DL5JS         599 14     UW2M          599 16     0
QSO: 14058 CW 2015-11-28 1247 DL5JS         599 14     YT2ISM        599 15     0
QSO: 14060 CW 2015-11-28 1248 DL5JS         599 14     LY8O          599 15     0
QSO: 14061 CW 2015-11-28 1249 DL5JS         599 14     N2SN          599 05     0
QSO: 14062 CW 2015-11-28 1250 DL5JS         599 14     LA2AB         599 14     0
QSO: 14064 CW 2015-11-28 1251 DL5JS         599 14     UA7K          599 16     0
QSO: 14065 CW 2015-11-28 1252 DL5JS         599 14     VA2III        599 05     0
QSO: 14068 CW 2015-11-28 1253 DL5JS         599 14     RM5A          599 16     0
QSO: 14069 CW 2015-11-28 1255 DL5JS         599 14     HS0ZAR        599 26     0
QSO: 14070 CW 2015-11-28 1256 DL5JS         599 14     VE9AA         599 05     0
QSO: 14073 CW 2015-11-28 1258 DL5JS         599 14     RC3W          599 16     0
QSO: 14079 CW 2015-11-28 1259 DL5JS         599 14     A45XR         599 21     0
QSO: 14080 CW 2015-11-28 1300 DL5JS         599 14     LY2PX         599 15     0
QSO: 14080 CW 2015-11-28 1301 DL5JS         599 14     SM3C          599 14     0
QSO: 14082 CW 2015-11-28 1301 DL5JS         599 14     RM1T          599 16     0
QSO: 14085 CW 2015-11-28 1302 DL5JS         599 14     PA6Y          599 14     0
QSO: 14087 CW 2015-11-28 1303 DL5JS         599 14     YT7W          599 15     0
QSO: 14091 CW 2015-11-28 1304 DL5JS         599 14     LY7A          599 15     0
QSO: 14092 CW 2015-11-28 1305 DL5JS         599 14     JY9FC         599 20     0
QSO: 14096 CW 2015-11-28 1305 DL5JS         599 14     RT9S          599 16     0
QSO: 14099 CW 2015-11-28 1306 DL5JS         599 14     EU1DX         599 16     0
QSO: 14100 CW 2015-11-28 1307 DL5JS         599 14     UZ0U          599 16     0
QSO: 14102 CW 2015-11-28 1308 DL5JS         599 14     UT3EV         599 16     0
QSO: 14097 CW 2015-11-28 1309 DL5JS         599 14     RA6MQ         599 16     0
QSO: 14095 CW 2015-11-28 1310 DL5JS         599 14     UC7A          599 16     0
QSO: 14093 CW 2015-11-28 1311 DL5JS         599 14     C4Z           599 20     0
QSO: 14093 CW 2015-11-28 1311 DL5JS         599 14     YT1A          599 15     0
QSO: 14089 CW 2015-11-28 1312 DL5JS         599 14     LZ5R          599 20     0
QSO: 14081 CW 2015-11-28 1313 DL5JS         599 14     E77AW         599 15     0
QSO: 14074 CW 2015-11-28 1314 DL5JS         599 14     PC2D          599 14     0
QSO: 14068 CW 2015-11-28 1315 DL5JS         599 14     A61EK         599 21     0
QSO: 14066 CW 2015-11-28 1316 DL5JS         599 14     SW3JH         599 20     0
QSO: 14065 CW 2015-11-28 1317 DL5JS         599 14     OH3OJ         599 15     0
QSO: 14064 CW 2015-11-28 1318 DL5JS         599 14     RT4D          599 16     0
QSO: 14055 CW 2015-11-28 1321 DL5JS         599 14     EU6AF         599 16     0
QSO: 14051 CW 2015-11-28 1322 DL5JS         599 14     LZ5Z          599 20     0
QSO: 14048 CW 2015-11-28 1337 DL5JS         599 14     SJ2W          599 14     0
QSO: 14090 CW 2015-11-28 1339 DL5JS         599 14     W2FU          599 05     0
QSO: 14090 CW 2015-11-28 1340 DL5JS         599 14     OL1C          599 15     0
QSO: 14090 CW 2015-11-28 1341 DL5JS         599 14     Z33F          599 15     0
QSO: 14090 CW 2015-11-28 1342 DL5JS         599 14     IT9PZM        599 15     0
QSO: 14090 CW 2015-11-28 1343 DL5JS         599 14     EA5FQF        599 14     0
QSO: 14090 CW 2015-11-28 1344 DL5JS         599 14     R9AX          599 17     0
QSO: 14090 CW 2015-11-28 1344 DL5JS         599 14     N1IXF         599 05     0
QSO: 14090 CW 2015-11-28 1344 DL5JS         599 14     NM1C          599 05     0
QSO: 14090 CW 2015-11-28 1345 DL5JS         599 14     UA4M          599 16     0
QSO: 14090 CW 2015-11-28 1347 DL5JS         599 14     OH3KQ         599 15     0
QSO: 14090 CW 2015-11-28 1347 DL5JS         599 14     SP2HMY        599 15     0
QSO: 14090 CW 2015-11-28 1348 DL5JS         599 14     YO2MKI        599 20     0
QSO: 14090 CW 2015-11-28 1349 DL5JS         599 14     UA1AFT        599 16     0
QSO: 14090 CW 2015-11-28 1349 DL5JS         599 14     SM5CIL        599 14     0
QSO: 14090 CW 2015-11-28 1350 DL5JS         599 14     UR5ZEP        599 16     0
QSO: 14090 CW 2015-11-28 1350 DL5JS         599 14     UX1CL         599 16     0
QSO: 14090 CW 2015-11-28 1350 DL5JS         599 14     R1NI          599 16     0
QSO: 14090 CW 2015-11-28 1351 DL5JS         599 14     K2UF          599 05     0
QSO: 14090 CW 2015-11-28 1351 DL5JS         599 14     RM4C          599 16     0
QSO: 14090 CW 2015-11-28 1353 DL5JS         599 14     RT9J          599 17     0
QSO: 14090 CW 2015-11-28 1354 DL5JS         599 14     W9ILY         599 04     0
QSO: 14090 CW 2015-11-28 1355 DL5JS         599 14     YO5OHY        599 20     0
QSO: 14090 CW 2015-11-28 1355 DL5JS         599 14     K0KX          599 04     0
QSO: 14090 CW 2015-11-28 1356 DL5JS         599 14     YO5AXF        599 20     0
QSO: 14090 CW 2015-11-28 1356 DL5JS         599 14     RU4A          599 16     0
QSO: 14090 CW 2015-11-28 1356 DL5JS         599 14     UR4IZ         599 16     0
QSO: 14090 CW 2015-11-28 1358 DL5JS         599 14     OM7LW         599 15     0
QSO: 14090 CW 2015-11-28 1359 DL5JS         599 14     RA1WA         599 16     0
QSO: 14090 CW 2015-11-28 1359 DL5JS         599 14     RN9RF         599 17     0
QSO: 14090 CW 2015-11-28 1400 DL5JS         599 14     UA9LAO        599 17     0
QSO: 14090 CW 2015-11-28 1401 DL5JS         599 14     W1OX          599 05     0
QSO: 14090 CW 2015-11-28 1401 DL5JS         599 14     LY2LF         599 15     0
QSO: 14090 CW 2015-11-28 1402 DL5JS         599 14     UP2L          599 17     0
QSO: 14090 CW 2015-11-28 1403 DL5JS         599 14     HA6OA         599 15     0
QSO: 14090 CW 2015-11-28 1403 DL5JS         599 14     TK0C          599 15     0
QSO: 14090 CW 2015-11-28 1404 DL5JS         599 14     OK6K          599 15     0
QSO: 14090 CW 2015-11-28 1405 DL5JS         599 14     UY5TE         599 16     0
QSO: 14090 CW 2015-11-28 1406 DL5JS         599 14     GW4J          599 14     0
QSO: 14090 CW 2015-11-28 1407 DL5JS         599 14     WE3C          599 05     0
QSO: 14090 CW 2015-11-28 1407 DL5JS         599 14     EI1Y          599 14     0
QSO: 14090 CW 2015-11-28 1408 DL5JS         599 14     S52GO         599 15     0
QSO: 14090 CW 2015-11-28 1408 DL5JS         599 14     UW2Q          599 16     0
QSO: 14090 CW 2015-11-28 1409 DL5JS         599 14     RZ3AV         599 16     0
QSO: 14090 CW 2015-11-28 1409 DL5JS         599 14     HA6PJ         599 15     0
QSO: 14090 CW 2015-11-28 1410 DL5JS         599 14     RT4F          599 16     0
QSO: 14090 CW 2015-11-28 1410 DL5JS         599 14     LZ7H          599 20     0
QSO: 14090 CW 2015-11-28 1410 DL5JS         599 14     K3LR          599 05     0
QSO: 14090 CW 2015-11-28 1411 DL5JS         599 14     EE3X          599 14     0
QSO: 14090 CW 2015-11-28 1412 DL5JS         599 14     RW3YA         599 16     0
QSO: 14090 CW 2015-11-28 1413 DL5JS         599 14     W4AAW         599 05     0
QSO: 14090 CW 2015-11-28 1416 DL5JS         599 14     YU2U          599 15     0
QSO: 14090 CW 2015-11-28 1417 DL5JS         599 14     SM6MSM        599 15     0
QSO: 14090 CW 2015-11-28 1418 DL5JS         599 14     UA1AJ         599 16     0
QSO: 14090 CW 2015-11-28 1419 DL5JS         599 14     RX9AF         599 17     0
QSO: 14090 CW 2015-11-28 1419 DL5JS         599 14     UA6FZ         599 16     0
QSO: 14090 CW 2015-11-28 1419 DL5JS         599 14     K1SM          599 05     0
QSO: 14090 CW 2015-11-28 1420 DL5JS         599 14     UT2T          599 16     0
QSO: 14090 CW 2015-11-28 1421 DL5JS         599 14     VK6SMK        599 29     0
QSO: 14090 CW 2015-11-28 1422 DL5JS         599 14     EU6AA         599 16     0
QSO: 14090 CW 2015-11-28 1422 DL5JS         599 14     LZ2CH         599 20     0
QSO: 14090 CW 2015-11-28 1423 DL5JS         599 14     RA6FUZ        599 16     0
QSO: 14090 CW 2015-11-28 1423 DL5JS         599 14     YT7AT         599 15     0
QSO: 14090 CW 2015-11-28 1424 DL5JS         599 14     R8CT          599 17     0
QSO: 14090 CW 2015-11-28 1426 DL5JS         599 14     YO2IS         599 20     0
QSO: 14090 CW 2015-11-28 1428 DL5JS         599 14     SM2BJS        599 14     0
QSO: 14090 CW 2015-11-28 1429 DL5JS         599 14     UT4XU         599 16     0
QSO: 14090 CW 2015-11-28 1429 DL5JS         599 14     UY4W          599 16     0
QSO: 14090 CW 2015-11-28 1429 DL5JS         599 14     US5VX         599 16     0
QSO: 14090 CW 2015-11-28 1430 DL5JS         599 14     RD3BV         599 16     0
QSO: 14090 CW 2015-11-28 1431 DL5JS         599 14     W2II          599 05     0
QSO: 14090 CW 2015-11-28 1431 DL5JS         599 14     UR5FCM        599 16     0
QSO: 14090 CW 2015-11-28 1432 DL5JS         599 14     R3OM          599 16     0
QSO: 14090 CW 2015-11-28 1433 DL5JS         599 14     YO8DOH        599 20     0
QSO: 14090 CW 2015-11-28 1433 DL5JS         599 14     K3GW          599 05     0
QSO: 14090 CW 2015-11-28 1434 DL5JS         599 14     YB1AR         599 28     0
QSO: 14090 CW 2015-11-28 1435 DL5JS         599 14     DF1LON        599 14     0
QSO: 14090 CW 2015-11-28 1435 DL5JS         599 14     YO4AAC        599 20     0
QSO: 14090 CW 2015-11-28 1436 DL5JS         599 14     YO4KAK        599 20     0
QSO: 14090 CW 2015-11-28 1436 DL5JS         599 14     RC3U          599 16     0
QSO: 14090 CW 2015-11-28 1437 DL5JS         599 14     HA5GY         599 15     0
QSO: 14090 CW 2015-11-28 1438 DL5JS         599 14     UT3QZ         599 16     0
QSO: 14090 CW 2015-11-28 1439 DL5JS         599 14     RJ3F          599 16     0
QSO: 14090 CW 2015-11-28 1439 DL5JS         599 14     N9EN          599 04     0
QSO: 14090 CW 2015-11-28 1441 DL5JS         599 14     US4IPC        599 16     0
QSO: 14090 CW 2015-11-28 1442 DL5JS         599 14     W2CG          599 05     0
QSO: 14090 CW 2015-11-28 1442 DL5JS         599 14     W5GN          599 04     0
QSO: 14090 CW 2015-11-28 1445 DL5JS         599 14     RT5G          599 16     0
QSO: 14090 CW 2015-11-28 1448 DL5JS         599 14     UA3ABJ        599 16     0
QSO: 21108 CW 2015-11-28 1453 DL5JS         599 14     W7ZR          599 03     0
QSO: 21108 CW 2015-11-28 1454 DL5JS         599 14     N4ABC         599 05     0
QSO: 21108 CW 2015-11-28 1454 DL5JS         599 14     N2SQW         599 05     0
QSO: 21108 CW 2015-11-28 1455 DL5JS         599 14     N8FF          599 04     0
QSO: 21108 CW 2015-11-28 1455 DL5JS         599 14     WE3C          599 05     0
QSO: 21108 CW 2015-11-28 1456 DL5JS         599 14     WB2WPM        599 05     0
QSO: 21108 CW 2015-11-28 1456 DL5JS         599 14     AB4SF         599 05     0
QSO: 21108 CW 2015-11-28 1456 DL5JS         599 14     P33W          599 20     0
QSO: 21108 CW 2015-11-28 1457 DL5JS         599 14     NM1C          599 05     0
QSO: 21108 CW 2015-11-28 1457 DL5JS         599 14     NX3V          599 08     0
QSO: 21108 CW 2015-11-28 1458 DL5JS         599 14     WA1Z          599 05     0
QSO: 21108 CW 2015-11-28 1458 DL5JS         599 14     VE1RSM        599 05     0
QSO: 21108 CW 2015-11-28 1459 DL5JS         599 14     XQ3UP         599 12     0
QSO: 21108 CW 2015-11-28 1500 DL5JS         599 14     OK7XC         599 15     0
QSO: 21108 CW 2015-11-28 1501 DL5JS         599 14     YL0A          599 15     0
QSO: 21108 CW 2015-11-28 1502 DL5JS         599 14     AK2S          599 05     0
QSO: 21108 CW 2015-11-28 1503 DL5JS         599 14     W1NK          599 05     0
QSO: 21108 CW 2015-11-28 1503 DL5JS         599 14     DK7VW         599 14     0
QSO: 21108 CW 2015-11-28 1504 DL5JS         599 14     K1BV          599 05     0
QSO: 21108 CW 2015-11-28 1504 DL5JS         599 14     OH4X          599 15     0
QSO: 21108 CW 2015-11-28 1505 DL5JS         599 14     OK2QA         599 15     0
QSO: 21108 CW 2015-11-28 1506 DL5JS         599 14     HB9DQL        599 14     0
QSO: 21108 CW 2015-11-28 1506 DL5JS         599 14     K9DR          599 03     0
QSO: 21108 CW 2015-11-28 1507 DL5JS         599 14     DL1NKS        599 14     0
QSO: 21108 CW 2015-11-28 1507 DL5JS         599 14     LU1HLH        599 13     0
QSO: 21108 CW 2015-11-28 1508 DL5JS         599 14     W2NTN         599 05     0
QSO: 21108 CW 2015-11-28 1508 DL5JS         599 14     W6YA          599 03     0
QSO: 21108 CW 2015-11-28 1508 DL5JS         599 14     K3MD          599 05     0
QSO: 21108 CW 2015-11-28 1512 DL5JS         599 14     PA3DBS        599 14     0
QSO: 21108 CW 2015-11-28 1513 DL5JS         599 14     KT8K          599 04     0
QSO: 21108 CW 2015-11-28 1513 DL5JS         599 14     K5UA          599 04     0
QSO: 21108 CW 2015-11-28 1514 DL5JS         599 14     W0SEI         599 04     0
QSO: 21108 CW 2015-11-28 1515 DL5JS         599 14     W9XT          599 04     0
QSO: 21108 CW 2015-11-28 1515 DL5JS         599 14     AC4CA         599 04     0
QSO: 21108 CW 2015-11-28 1516 DL5JS         599 14     VE1JBC        599 05     0
QSO: 21108 CW 2015-11-28 1517 DL5JS         599 14     K4FYM         599 05     0
QSO: 21108 CW 2015-11-28 1518 DL5JS         599 14     K3SEN         599 05     0
QSO: 21108 CW 2015-11-28 1519 DL5JS         599 14     KA8HOK        599 04     0
QSO: 21108 CW 2015-11-28 1520 DL5JS         599 14     N1EN          599 05     0
QSO: 21108 CW 2015-11-28 1521 DL5JS         599 14     S50XX         599 15     0
QSO: 21108 CW 2015-11-28 1522 DL5JS         599 14     PY2VM         599 11     0
QSO: 21108 CW 2015-11-28 1523 DL5JS         599 14     FM5AN         599 08     0
QSO: 21108 CW 2015-11-28 1523 DL5JS         599 14     KB8GAE        599 04     0
QSO: 21108 CW 2015-11-28 1523 DL5JS         599 14     K2MK          599 05     0
QSO: 21108 CW 2015-11-28 1524 DL5JS         599 14     K9IMM         599 04     0
QSO: 21108 CW 2015-11-28 1525 DL5JS         599 14     N3RS          599 05     0
QSO: 21108 CW 2015-11-28 1525 DL5JS         599 14     AC7P          599 04     0
QSO: 21108 CW 2015-11-28 1525 DL5JS         599 14     N5XE          599 04     0
QSO: 21108 CW 2015-11-28 1526 DL5JS         599 14     K6XX          599 03     0
QSO: 21108 CW 2015-11-28 1526 DL5JS         599 14     K3YP          599 04     0
QSO: 21108 CW 2015-11-28 1527 DL5JS         599 14     VE3NRG        599 04     0
QSO: 21108 CW 2015-11-28 1528 DL5JS         599 14     PT2AW         599 11     0
QSO: 21108 CW 2015-11-28 1528 DL5JS         599 14     VE3KI         599 04     0
QSO: 21108 CW 2015-11-28 1530 DL5JS         599 14     AA7A          599 03     0
QSO: 21108 CW 2015-11-28 1530 DL5JS         599 14     AA3S          599 05     0
QSO: 21108 CW 2015-11-28 1531 DL5JS         599 14     WA2SON        599 05     0
QSO: 21108 CW 2015-11-28 1533 DL5JS         599 14     OR2F          599 14     0
QSO: 21108 CW 2015-11-28 1533 DL5JS         599 14     N1IXF         599 05     0
QSO: 21108 CW 2015-11-28 1534 DL5JS         599 14     KE8G          599 04     0
QSO: 21108 CW 2015-11-28 1535 DL5JS         599 14     K5LH          599 04     0
QSO: 21108 CW 2015-11-28 1536 DL5JS         599 14     K8GL          599 04     0
QSO: 21108 CW 2015-11-28 1538 DL5JS         599 14     W8RTJ         599 04     0
QSO: 21108 CW 2015-11-28 1538 DL5JS         599 14     N8PW          599 04     0
QSO: 21108 CW 2015-11-28 1539 DL5JS         599 14     N8UM          599 04     0
QSO: 21108 CW 2015-11-28 1539 DL5JS         599 14     W8JPF         599 04     0
QSO: 21108 CW 2015-11-28 1541 DL5JS         599 14     AD2KA         599 05     0
QSO: 21108 CW 2015-11-28 1542 DL5JS         599 14     N0KE          599 04     0
QSO: 21108 CW 2015-11-28 1543 DL5JS         599 14     W3IUU         599 05     0
QSO: 21108 CW 2015-11-28 1543 DL5JS         599 14     AD4Z          599 05     0
QSO: 21108 CW 2015-11-28 1544 DL5JS         599 14     K3WWP         599 05     0
QSO: 28019 CW 2015-11-28 1548 DL5JS         599 14     L33M          599 13     0
QSO: 28017 CW 2015-11-28 1550 DL5JS         599 14     D4C           599 35     0
QSO: 28015 CW 2015-11-28 1551 DL5JS         599 14     K9CT          599 04     0
QSO: 28001 CW 2015-11-28 1552 DL5JS         599 14     NP4A          599 08     0
QSO: 28002 CW 2015-11-28 1555 DL5JS         599 14     WE3C          599 05     0
QSO: 28002 CW 2015-11-28 1556 DL5JS         599 14     P40C          599 09     0
QSO: 28003 CW 2015-11-28 1557 DL5JS         599 14     PR2F          599 11     0
QSO: 28007 CW 2015-11-28 1558 DL5JS         599 14     LU8YE         599 13     0
QSO: 28010 CW 2015-11-28 1600 DL5JS         599 14     PW2D          599 11     0
QSO: 28012 CW 2015-11-28 1601 DL5JS         599 14     PP1CZ         599 11     0
QSO: 28021 CW 2015-11-28 1602 DL5JS         599 14     PI4DX         599 14     0
QSO: 28036 CW 2015-11-28 1606 DL5JS         599 14     KR4F          599 04     0
QSO: 28036 CW 2015-11-28 1607 DL5JS         599 14     AC4CA         599 04     0
QSO: 28036 CW 2015-11-28 1608 DL5JS         599 14     K4AMC         599 04     0
QSO: 28036 CW 2015-11-28 1609 DL5JS         599 14     N0ABA         599 04     0
QSO: 28036 CW 2015-11-28 1611 DL5JS         599 14     W4NI          599 04     0
QSO: 28036 CW 2015-11-28 1613 DL5JS         599 14     K5KU          599 04     0
QSO: 28037 CW 2015-11-28 1615 DL5JS         599 14     NR4M          599 05     0
QSO: 28040 CW 2015-11-28 1616 DL5JS         599 14     N0NI          599 04     0
QSO: 28042 CW 2015-11-28 1616 DL5JS         599 14     CE3CT         599 12     0
QSO: 28044 CW 2015-11-28 1618 DL5JS         599 14     KP3W          599 08     0
QSO: 28058 CW 2015-11-28 1624 DL5JS         599 14     V47T          599 08     0
QSO: 28023 CW 2015-11-28 1628 DL5JS         599 14     EA8AVK        599 33     0
QSO: 28032 CW 2015-11-28 1632 DL5JS         599 14     CW4MAX        599 13     0
QSO: 28033 CW 2015-11-28 1633 DL5JS         599 14     PP5UP         599 11     0
QSO: 28049 CW 2015-11-28 1635 DL5JS         599 14     LU7HN         599 13     0
QSO: 28067 CW 2015-11-28 1637 DL5JS         599 14     PX2V          599 11     0
QSO: 28068 CW 2015-11-28 1638 DL5JS         599 14     EA5RS         599 14     0
QSO: 28071 CW 2015-11-28 1638 DL5JS         599 14     CR3OO         599 33     0
QSO: 28061 CW 2015-11-28 1641 DL5JS         599 14     XR2K          599 12     0
QSO:  7001 CW 2015-11-28 1657 DL5JS         599 14     S53A          599 15     0
QSO:  7002 CW 2015-11-28 1701 DL5JS         599 14     9M2M          599 28     0
QSO:  7004 CW 2015-11-28 1702 DL5JS         599 14     LZ2TU         599 20     0
QSO:  7006 CW 2015-11-28 1703 DL5JS         599 14     UA3R          599 16     0
QSO:  7008 CW 2015-11-28 1704 DL5JS         599 14     HA8TP         599 15     0
QSO:  7011 CW 2015-11-28 1708 DL5JS         599 14     LY5R          599 15     0
QSO:  7012 CW 2015-11-28 1708 DL5JS         599 14     LY5Q          599 15     0
QSO:  7012 CW 2015-11-28 1709 DL5JS         599 14     4L8A          599 21     0
QSO:  7013 CW 2015-11-28 1710 DL5JS         599 14     HA8FM         599 15     0
QSO:  7014 CW 2015-11-28 1711 DL5JS         599 14     S57K          599 15     0
QSO:  7015 CW 2015-11-28 1712 DL5JS         599 14     TC0A          599 20     0
QSO:  7017 CW 2015-11-28 1715 DL5JS         599 14     JR5YCE        599 25     0
QSO:  7018 CW 2015-11-28 1716 DL5JS         599 14     JH1GBZ        599 25     0
QSO:  7019 CW 2015-11-28 1718 DL5JS         599 14     OM3RRC        599 15     0
QSO:  7020 CW 2015-11-28 1719 DL5JS         599 14     9A9R          599 15     0
QSO:  7020 CW 2015-11-28 1719 DL5JS         599 14     YT1HA         599 15     0
QSO:  7021 CW 2015-11-28 1720 DL5JS         599 14     LY2W          599 15     0
QSO:  7022 CW 2015-11-28 1721 DL5JS         599 14     LZ7A          599 20     0
QSO:  7023 CW 2015-11-28 1722 DL5JS         599 14     IO5P          599 15     0
QSO:  7023 CW 2015-11-28 1723 DL5JS         599 14     IK0TUM        599 15     0
QSO:  7025 CW 2015-11-28 1723 DL5JS         599 14     S50C          599 15     0
QSO:  7026 CW 2015-11-28 1724 DL5JS         599 14     TM7D          599 14     0
QSO:  7026 CW 2015-11-28 1725 DL5JS         599 14     JA6GCE        599 25     0
QSO:  7026 CW 2015-11-28 1725 DL5JS         599 14     GM3WUX        599 14     0
QSO:  7027 CW 2015-11-28 1726 DL5JS         599 14     9A1A          599 15     0
QSO:  7031 CW 2015-11-28 1728 DL5JS         599 14     Z60WW         599 15     0
QSO:  7031 CW 2015-11-28 1729 DL5JS         599 14     LZ1RW         599 20     0
QSO:  7031 CW 2015-11-28 1730 DL5JS         599 14     YT6HA         599 15     0
QSO:  7032 CW 2015-11-28 1730 DL5JS         599 14     YT5A          599 15     0
QSO:  7032 CW 2015-11-28 1731 DL5JS         599 14     SK3W          599 14     0
QSO:  7033 CW 2015-11-28 1731 DL5JS         599 14     RU6M          599 16     0
QSO:  7033 CW 2015-11-28 1732 DL5JS         599 14     YO5LD         599 20     0
QSO:  7038 CW 2015-11-28 1740 DL5JS         599 14     IQ3RK         599 15     0
QSO:  7043 CW 2015-11-28 1742 DL5JS         599 14     4Z5KO         599 20     0
QSO:  7045 CW 2015-11-28 1743 DL5JS         599 14     OK5T          599 15     0
QSO:  7071 CW 2015-11-28 1746 DL5JS         599 14     I1NVU         599 15     0
QSO:  7079 CW 2015-11-28 1749 DL5JS         599 14     ES1TU         599 15     0
QSO:  7079 CW 2015-11-28 1750 DL5JS         599 14     UT8IM         599 16     0
QSO:  7079 CW 2015-11-28 1750 DL5JS         599 14     UX4E          599 16     0
QSO:  7079 CW 2015-11-28 1751 DL5JS         599 14     YU1LM         599 15     0
QSO:  7079 CW 2015-11-28 1751 DL5JS         599 14     SP7BCA        599 15     0
QSO:  7079 CW 2015-11-28 1752 DL5JS         599 14     SQ9E          599 15     0
QSO:  7079 CW 2015-11-28 1752 DL5JS         599 14     UX1CW         599 16     0
QSO:  7079 CW 2015-11-28 1753 DL5JS         599 14     UA4HBM        599 16     0
QSO:  7079 CW 2015-11-28 1754 DL5JS         599 14     LZ2NG         599 20     0
QSO:  7079 CW 2015-11-28 1755 DL5JS         599 14     RT5G          599 16     0
QSO:  7079 CW 2015-11-28 1756 DL5JS         599 14     JH4UYB        599 25     0
QSO:  7079 CW 2015-11-28 1756 DL5JS         599 14     HA6VV         599 15     0
QSO:  7079 CW 2015-11-28 1757 DL5JS         599 14     EW8NB         599 16     0
QSO:  1830 CW 2015-11-28 2302 DL5JS         599 14     SQ7FPD        599 15     0
QSO:  1827 CW 2015-11-28 2303 DL5JS         599 14     LY7A          599 15     0
QSO:  1826 CW 2015-11-28 2304 DL5JS         599 14     SN8B          599 15     0
QSO:  1824 CW 2015-11-28 2304 DL5JS         599 14     OL1R          599 15     0
QSO:  1822 CW 2015-11-28 2305 DL5JS         599 14     LY7M          599 15     0
QSO:  1818 CW 2015-11-28 2306 DL5JS         599 14     9A1A          599 15     0
QSO:  1812 CW 2015-11-28 2307 DL5JS         599 14     S53O          599 15     0
QSO:  1811 CW 2015-11-28 2308 DL5JS         599 14     OH2XX         599 15     0
QSO:  1842 CW 2015-11-28 2310 DL5JS         599 14     S58MU         599 15     0
QSO:  1836 CW 2015-11-28 2311 DL5JS         599 14     ES9C          599 15     0
QSO:  1835 CW 2015-11-28 2312 DL5JS         599 14     OH3XR         599 15     0
QSO:  1832 CW 2015-11-28 2313 DL5JS         599 14     EW2M          599 16     0
QSO:  1830 CW 2015-11-28 2314 DL5JS         599 14     RV1CC         599 16     0
QSO:  1830 CW 2015-11-28 2314 DL5JS         599 14     OR3A          599 14     0
QSO:  1847 CW 2015-11-28 2318 DL5JS         599 14     OR2F          599 14     0
QSO:  1847 CW 2015-11-28 2319 DL5JS         599 14     SO4R          599 15     0
QSO:  1847 CW 2015-11-28 2319 DL5JS         599 14     OK6N          599 15     0
QSO:  1847 CW 2015-11-28 2320 DL5JS         599 14     RK3ZZ         599 16     0
QSO:  1847 CW 2015-11-28 2321 DL5JS         599 14     RA6XV         599 16     0
QSO:  1847 CW 2015-11-28 2322 DL5JS         599 14     RZ3QM         599 16     0
QSO:  1847 CW 2015-11-28 2323 DL5JS         599 14     LY1SR         599 15     0
