START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4278317
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
LOCATION: DX
NAME: Alex Anikin
QSO:  3548 CW 2015-11-28 0001 R9AE          599 17     UA3ZAY        599 16
QSO: 28035 CW 2015-11-28 0921 R9AE          599 17     DF5SF         599 14
QSO: 28035 CW 2015-11-28 0922 R9AE          599 17     IR4E          599 15
QSO: 28035 CW 2015-11-28 0922 R9AE          599 17     DJ1YF         599 14
QSO: 28035 CW 2015-11-28 0922 R9AE          599 17     OK1ES         599 15
QSO: 28035 CW 2015-11-28 0923 R9AE          599 17     HG6IA         599 15
QSO: 28035 CW 2015-11-28 0923 R9AE          599 17     OK2SGY        599 15
QSO: 28035 CW 2015-11-28 0924 R9AE          599 17     HB9DDE        599 14
QSO: 28035 CW 2015-11-28 0924 R9AE          599 17     LZ1ZJ         599 20
QSO: 28035 CW 2015-11-28 0924 R9AE          599 17     DK2TX         599 14
QSO: 28035 CW 2015-11-28 0925 R9AE          599 17     SM6BZV        599 14
QSO: 28035 CW 2015-11-28 0925 R9AE          599 17     HG8C          599 15
QSO: 28035 CW 2015-11-28 0926 R9AE          599 17     LZ1MDU        599 20
QSO: 28035 CW 2015-11-28 0926 R9AE          599 17     HA8VK         599 15
QSO: 28035 CW 2015-11-28 0927 R9AE          599 17     I1JTQ         599 15
QSO: 28035 CW 2015-11-28 0927 R9AE          599 17     SV1EML        599 20
QSO: 28035 CW 2015-11-28 0928 R9AE          599 17     DL8NBJ        599 14
QSO: 28035 CW 2015-11-28 0928 R9AE          599 17     SP9IBJ        599 15
QSO: 28035 CW 2015-11-28 0928 R9AE          599 17     DF3OL         599 14
QSO: 28035 CW 2015-11-28 0929 R9AE          599 17     YU1BM         599 15
QSO: 28035 CW 2015-11-28 0929 R9AE          599 17     OM7RU         599 15
QSO: 28035 CW 2015-11-28 0929 R9AE          599 17     DK8NT         599 14
QSO: 28035 CW 2015-11-28 0930 R9AE          599 17     DL4ME         599 14
QSO: 28035 CW 2015-11-28 0930 R9AE          599 17     DF2RG         599 14
QSO: 28035 CW 2015-11-28 0930 R9AE          599 17     SE6Y          599 14
QSO: 28035 CW 2015-11-28 0930 R9AE          599 17     DL9YCS        599 14
QSO: 28035 CW 2015-11-28 0931 R9AE          599 17     DJ6XG         599 14
QSO: 28035 CW 2015-11-28 0931 R9AE          599 17     LA8AW         599 14
QSO: 28035 CW 2015-11-28 0932 R9AE          599 17     OK1RR         599 15
QSO: 28035 CW 2015-11-28 0934 R9AE          599 17     HA0HW         599 15
QSO: 28035 CW 2015-11-28 0934 R9AE          599 17     PD2JAM        599 14
QSO: 28035 CW 2015-11-28 0934 R9AE          599 17     ON8BB         599 14
QSO: 28035 CW 2015-11-28 0935 R9AE          599 17     F5NKX         599 14
QSO: 28038 CW 2015-11-28 0936 R9AE          599 17     F8CRH         599 14
QSO: 28041 CW 2015-11-28 0937 R9AE          599 17     SZ1A          599 20
QSO: 28045 CW 2015-11-28 0938 R9AE          599 17     ON3ND         599 14
QSO: 28045 CW 2015-11-28 0939 R9AE          599 17     DL1LOD        599 14
QSO: 28045 CW 2015-11-28 0941 R9AE          599 17     ZA/YT5Z       599 15
QSO: 28045 CW 2015-11-28 0942 R9AE          599 17     LA1DSA        599 14
QSO: 28045 CW 2015-11-28 0943 R9AE          599 17     HA8CQ         599 15
QSO: 28045 CW 2015-11-28 0943 R9AE          599 17     SM5Q          599 14
QSO: 28045 CW 2015-11-28 0944 R9AE          599 17     PA3JEM        599 14
QSO: 28045 CW 2015-11-28 0944 R9AE          599 17     9A1P          599 15
QSO: 28045 CW 2015-11-28 0945 R9AE          599 17     DK3DUA        599 14
QSO: 28040 CW 2015-11-28 0948 R9AE          599 17     GD6IA         599 14
QSO: 28045 CW 2015-11-28 0949 R9AE          599 17     DL1YM         599 14
QSO: 28045 CW 2015-11-28 0949 R9AE          599 17     DL5KUD        599 14
QSO: 28045 CW 2015-11-28 0950 R9AE          599 17     DF1LX         599 14
QSO: 28045 CW 2015-11-28 0950 R9AE          599 17     SM5CIL        599 14
QSO: 28045 CW 2015-11-28 0951 R9AE          599 17     SM2EKA        599 14
QSO: 28045 CW 2015-11-28 0951 R9AE          599 17     G3SNT         599 14
QSO: 28045 CW 2015-11-28 0951 R9AE          599 17     DL2AXM        599 14
QSO: 28045 CW 2015-11-28 0952 R9AE          599 17     PA0GJV        599 14
QSO: 28045 CW 2015-11-28 0952 R9AE          599 17     OK1DVA        599 15
QSO: 28045 CW 2015-11-28 0953 R9AE          599 17     OK1MDK        599 15
QSO: 28045 CW 2015-11-28 0953 R9AE          599 17     DH2URF        599 14
QSO: 28045 CW 2015-11-28 0954 R9AE          599 17     DF2TT         599 14
QSO: 28045 CW 2015-11-28 0954 R9AE          599 17     DK1LRS        599 14
QSO: 28045 CW 2015-11-28 0955 R9AE          599 17     SE4E          599 14
QSO: 28045 CW 2015-11-28 0955 R9AE          599 17     DL1RG         599 14
QSO: 28045 CW 2015-11-28 0955 R9AE          599 17     OH5UFO        599 15
QSO: 28045 CW 2015-11-28 0956 R9AE          599 17     DK65DARC      599 14
QSO: 28045 CW 2015-11-28 0956 R9AE          599 17     DJ6TK         599 14
QSO: 28045 CW 2015-11-28 0956 R9AE          599 17     DL7VHP        599 14
QSO: 28045 CW 2015-11-28 0957 R9AE          599 17     DL1NKS        599 14
QSO: 28045 CW 2015-11-28 0957 R9AE          599 17     SP9GMI        599 15
QSO: 28045 CW 2015-11-28 0957 R9AE          599 17     YQ6A          599 20
QSO: 28045 CW 2015-11-28 0958 R9AE          599 17     OK2PDT/P      599 15
QSO: 28045 CW 2015-11-28 0958 R9AE          599 17     DJ7MH         599 14
QSO: 28045 CW 2015-11-28 0958 R9AE          599 17     OK1BJK        599 15
QSO: 28045 CW 2015-11-28 0959 R9AE          599 17     LA9WDA        599 14
QSO: 28045 CW 2015-11-28 0959 R9AE          599 17     LA9OI         599 14
QSO: 28045 CW 2015-11-28 0959 R9AE          599 17     PC2D          599 14
QSO: 28045 CW 2015-11-28 1000 R9AE          599 17     OH3MC         599 15
QSO: 28045 CW 2015-11-28 1000 R9AE          599 17     OH6OS         599 15
QSO: 28045 CW 2015-11-28 1001 R9AE          599 17     IK2SND        599 15
QSO: 28045 CW 2015-11-28 1001 R9AE          599 17     SP1RKR        599 15
QSO: 28045 CW 2015-11-28 1001 R9AE          599 17     DL7BQ         599 14
QSO: 28045 CW 2015-11-28 1002 R9AE          599 17     SM5QU         599 14
QSO: 28045 CW 2015-11-28 1002 R9AE          599 17     OK5ZZ         599 15
QSO: 28045 CW 2015-11-28 1003 R9AE          599 17     DL4ZBY        599 14
QSO: 28045 CW 2015-11-28 1003 R9AE          599 17     DJ3JD         599 14
QSO: 28045 CW 2015-11-28 1003 R9AE          599 17     DG7EE         599 14
QSO: 28045 CW 2015-11-28 1004 R9AE          599 17     OZ4FA         599 14
QSO: 28045 CW 2015-11-28 1004 R9AE          599 17     SM5DFM        599 14
QSO: 28045 CW 2015-11-28 1004 R9AE          599 17     SP9R          599 15
QSO: 28045 CW 2015-11-28 1004 R9AE          599 17     DJ7AT         599 14
QSO: 28045 CW 2015-11-28 1005 R9AE          599 17     YO7ARY        599 20
QSO: 28045 CW 2015-11-28 1005 R9AE          599 17     OK2PIM        599 15
QSO: 28045 CW 2015-11-28 1006 R9AE          599 17     OH7HM         599 15
QSO: 28045 CW 2015-11-28 1006 R9AE          599 17     OK7Y          599 15
QSO: 28045 CW 2015-11-28 1006 R9AE          599 17     SN7C          599 15
QSO: 28045 CW 2015-11-28 1007 R9AE          599 17     OK2BYW        599 15
QSO: 28045 CW 2015-11-28 1007 R9AE          599 17     DL3MVC        599 14
QSO: 28045 CW 2015-11-28 1008 R9AE          599 17     OK1AOU        599 15
QSO: 28045 CW 2015-11-28 1008 R9AE          599 17     OU3A          599 14
QSO: 28045 CW 2015-11-28 1008 R9AE          599 17     SM3CZS        599 14
QSO: 28045 CW 2015-11-28 1009 R9AE          599 17     IR3C          599 15
QSO: 28045 CW 2015-11-28 1009 R9AE          599 17     OM7JG         599 15
QSO: 28045 CW 2015-11-28 1010 R9AE          599 17     SM2T          599 14
QSO: 28045 CW 2015-11-28 1010 R9AE          599 17     OE3DSA        599 15
QSO: 28045 CW 2015-11-28 1010 R9AE          599 17     OM2IV         599 15
QSO: 28045 CW 2015-11-28 1011 R9AE          599 17     HA8TP         599 15
QSO: 28045 CW 2015-11-28 1011 R9AE          599 17     9A7V          599 15
QSO: 28045 CW 2015-11-28 1011 R9AE          599 17     OE1PPA        599 15
QSO: 28045 CW 2015-11-28 1012 R9AE          599 17     DL1JDQ        599 14
QSO: 28045 CW 2015-11-28 1012 R9AE          599 17     DK3WN         599 14
QSO: 28045 CW 2015-11-28 1012 R9AE          599 17     OK1HFM        599 15
QSO: 28045 CW 2015-11-28 1013 R9AE          599 17     TK0C          599 15
QSO: 28045 CW 2015-11-28 1013 R9AE          599 17     SE6W          599 14
QSO: 28045 CW 2015-11-28 1013 R9AE          599 17     IK2QEI        599 15
QSO: 28045 CW 2015-11-28 1013 R9AE          599 17     RN2FQ         599 15
QSO: 28045 CW 2015-11-28 1014 R9AE          599 17     PA0WRS        599 14
QSO: 28045 CW 2015-11-28 1014 R9AE          599 17     OZ4CG         599 14
QSO: 28045 CW 2015-11-28 1015 R9AE          599 17     LY9Y          599 15
QSO: 28045 CW 2015-11-28 1015 R9AE          599 17     DO1AYJ        599 14
QSO: 28045 CW 2015-11-28 1015 R9AE          599 17     OK5SA         599 15
QSO: 28045 CW 2015-11-28 1016 R9AE          599 17     HB9FBS        599 14
QSO: 28045 CW 2015-11-28 1018 R9AE          599 17     DF3AX         599 14
QSO: 28045 CW 2015-11-28 1018 R9AE          599 17     HA1DAE        599 15
QSO: 28045 CW 2015-11-28 1018 R9AE          599 17     SP2GCE        599 15
QSO: 28045 CW 2015-11-28 1019 R9AE          599 17     SP9H          599 15
QSO: 28045 CW 2015-11-28 1020 R9AE          599 17     OK1JKR        599 15
QSO: 28045 CW 2015-11-28 1020 R9AE          599 17     SP6IHE        599 15
QSO: 28045 CW 2015-11-28 1020 R9AE          599 17     OK1MIG        599 15
QSO: 28045 CW 2015-11-28 1021 R9AE          599 17     DL1ARJ        599 14
QSO: 28045 CW 2015-11-28 1022 R9AE          599 17     S52AU         599 15
QSO: 28045 CW 2015-11-28 1022 R9AE          599 17     SK0QO         599 14
QSO: 28045 CW 2015-11-28 1022 R9AE          599 17     YO5OHO        599 20
QSO: 28045 CW 2015-11-28 1023 R9AE          599 17     DD5KG         599 14
QSO: 28045 CW 2015-11-28 1023 R9AE          599 17     E71W          599 15
QSO: 28045 CW 2015-11-28 1024 R9AE          599 17     SP1C          599 15
QSO: 28045 CW 2015-11-28 1024 R9AE          599 17     OE1CIW        599 15
QSO: 28045 CW 2015-11-28 1025 R9AE          599 17     OH1LA         599 15
QSO: 28045 CW 2015-11-28 1025 R9AE          599 17     HG50IPA       599 15
QSO: 28045 CW 2015-11-28 1025 R9AE          599 17     SM0BSO        599 14
QSO: 28045 CW 2015-11-28 1026 R9AE          599 17     S51UJ         599 15
QSO: 28045 CW 2015-11-28 1027 R9AE          599 17     DK5ZX         599 14
QSO: 28045 CW 2015-11-28 1027 R9AE          599 17     DL2NBY        599 14
QSO: 28045 CW 2015-11-28 1027 R9AE          599 17     DL5ZB         599 14
QSO: 28045 CW 2015-11-28 1028 R9AE          599 17     EC7WA         599 14
QSO: 28045 CW 2015-11-28 1028 R9AE          599 17     OM2DT         599 15
QSO: 28045 CW 2015-11-28 1029 R9AE          599 17     YU5RY/QRP     599 15
QSO: 28045 CW 2015-11-28 1029 R9AE          599 17     OK2VX         599 15
QSO: 28045 CW 2015-11-28 1030 R9AE          599 17     RA6DT         599 16
QSO: 28045 CW 2015-11-28 1030 R9AE          599 17     DJ9MH         599 14
QSO: 28045 CW 2015-11-28 1030 R9AE          599 17     HA8WZ         599 15
QSO: 28045 CW 2015-11-28 1031 R9AE          599 17     OE3MWS        599 15
QSO: 28045 CW 2015-11-28 1031 R9AE          599 17     SP2IW         599 15
QSO: 28045 CW 2015-11-28 1032 R9AE          599 17     SV8CRI        599 20
QSO: 28045 CW 2015-11-28 1033 R9AE          599 17     LY6A          599 15
QSO: 28045 CW 2015-11-28 1034 R9AE          599 17     OE1TKW        599 15
QSO: 28045 CW 2015-11-28 1034 R9AE          599 17     DJ8EW         599 14
QSO: 28045 CW 2015-11-28 1036 R9AE          599 17     OK1APV        599 15
QSO: 28045 CW 2015-11-28 1041 R9AE          599 17     SP5GH         599 15
QSO: 28045 CW 2015-11-28 1041 R9AE          599 17     OK2EA         599 15
QSO: 28045 CW 2015-11-28 1041 R9AE          599 17     SE7Q          599 14
QSO: 28045 CW 2015-11-28 1041 R9AE          599 17     DL3RHN        599 14
QSO: 28045 CW 2015-11-28 1042 R9AE          599 17     DL9EE         599 14
QSO: 28045 CW 2015-11-28 1042 R9AE          599 17     OL3M          599 15
QSO: 28045 CW 2015-11-28 1043 R9AE          599 17     YT2U          599 15
QSO: 28045 CW 2015-11-28 1043 R9AE          599 17     OK1TFH        599 15
QSO: 28045 CW 2015-11-28 1043 R9AE          599 17     SN1D          599 15
QSO: 28045 CW 2015-11-28 1044 R9AE          599 17     SN5O          599 15
QSO: 28045 CW 2015-11-28 1044 R9AE          599 17     YL2VW         599 15
QSO: 28045 CW 2015-11-28 1045 R9AE          599 17     9A5Y          599 15
QSO: 28045 CW 2015-11-28 1045 R9AE          599 17     EA7VJ         599 14
QSO: 28045 CW 2015-11-28 1046 R9AE          599 17     YO5BRZ        599 20
QSO: 28045 CW 2015-11-28 1046 R9AE          599 17     OK1MNV        599 15
QSO: 28045 CW 2015-11-28 1047 R9AE          599 17     DL8DXL        599 14
QSO: 28045 CW 2015-11-28 1047 R9AE          599 17     OK2FD         599 15
QSO: 21000 CW 2015-11-28 1049 R9AE          599 17     PS2T          599 11
QSO: 21000 CW 2015-11-28 1049 R9AE          599 17     S58M          599 15
QSO: 21092 CW 2015-11-28 1051 R9AE          599 17     FY5FY         599 9
QSO: 21113 CW 2015-11-28 1052 R9AE          599 17     UA5D          599 16
QSO: 21110 CW 2015-11-28 1052 R9AE          599 17     YU1AHW        599 15
QSO: 21102 CW 2015-11-28 1053 R9AE          599 17     DH0GHU        599 14
QSO: 21102 CW 2015-11-28 1054 R9AE          599 17     OE5OHO        599 15
QSO: 21090 CW 2015-11-28 1055 R9AE          599 17     OK1DOL        599 15
QSO: 21090 CW 2015-11-28 1055 R9AE          599 17     R3ZV          599 16
QSO: 21000 CW 2015-11-28 1056 R9AE          599 17     S52P          599 15
QSO: 21090 CW 2015-11-28 1056 R9AE          599 17     F5JU          599 14
QSO: 21090 CW 2015-11-28 1056 R9AE          599 17     UR5EFL        599 16
QSO: 21090 CW 2015-11-28 1057 R9AE          599 17     DC3RJ         599 14
QSO: 21090 CW 2015-11-28 1057 R9AE          599 17     DL8ULO        599 14
QSO: 21090 CW 2015-11-28 1058 R9AE          599 17     SP3JUN        599 15
QSO: 21090 CW 2015-11-28 1058 R9AE          599 17     DJ2MX         599 14
QSO: 21090 CW 2015-11-28 1059 R9AE          599 17     YL5W          599 15
QSO: 21090 CW 2015-11-28 1059 R9AE          599 17     9A5NT         599 15
QSO: 21090 CW 2015-11-28 1059 R9AE          599 17     PY5FB         599 11
QSO: 21090 CW 2015-11-28 1100 R9AE          599 17     EI1Y          599 14
QSO: 21090 CW 2015-11-28 1100 R9AE          599 17     F9CI          599 14
QSO: 21090 CW 2015-11-28 1100 R9AE          599 17     YO5AIR        599 20
QSO: 21090 CW 2015-11-28 1101 R9AE          599 17     DF2RG         599 14
QSO: 21090 CW 2015-11-28 1101 R9AE          599 17     F5LQ          599 14
QSO: 21090 CW 2015-11-28 1102 R9AE          599 17     US2IZ         599 16
QSO: 21090 CW 2015-11-28 1103 R9AE          599 17     YO3GNF        599 20
QSO: 21090 CW 2015-11-28 1103 R9AE          599 17     IT9IZY        599 15
QSO: 21090 CW 2015-11-28 1104 R9AE          599 17     IR3C          599 15
QSO: 21090 CW 2015-11-28 1104 R9AE          599 17     SM2EKA        599 14
QSO: 21090 CW 2015-11-28 1104 R9AE          599 17     PA3EMN        599 14
QSO: 21090 CW 2015-11-28 1105 R9AE          599 17     UT1QQ         599 16
QSO: 21090 CW 2015-11-28 1105 R9AE          599 17     G0TPH         599 14
QSO: 21000 CW 2015-11-28 1105 R9AE          599 17     SM5BS         599 14
QSO: 21090 CW 2015-11-28 1105 R9AE          599 17     G3TTJ         599 14
QSO: 21090 CW 2015-11-28 1106 R9AE          599 17     LZ7H          599 20
QSO: 21090 CW 2015-11-28 1106 R9AE          599 17     LY4K          599 15
QSO: 21090 CW 2015-11-28 1106 R9AE          599 17     IQ0PG         599 15
QSO: 21090 CW 2015-11-28 1106 R9AE          599 17     G4OTV         599 14
QSO: 21090 CW 2015-11-28 1107 R9AE          599 17     G9F           599 14
QSO: 21090 CW 2015-11-28 1107 R9AE          599 17     SM5Q          599 14
QSO: 21090 CW 2015-11-28 1108 R9AE          599 17     OH2LNH        599 15
QSO: 21000 CW 2015-11-28 1108 R9AE          599 17     UX5UO         599 16
QSO: 21090 CW 2015-11-28 1109 R9AE          599 17     SM6GBM        599 14
QSO: 21090 CW 2015-11-28 1109 R9AE          599 17     SE4E          599 14
QSO: 21090 CW 2015-11-28 1110 R9AE          599 17     PC4H          599 14
QSO: 21090 CW 2015-11-28 1110 R9AE          599 17     EA8IN         599 33
QSO: 21090 CW 2015-11-28 1111 R9AE          599 17     YO3BIZ        599 20
QSO: 21090 CW 2015-11-28 1111 R9AE          599 17     YU2U          599 15
QSO: 21090 CW 2015-11-28 1112 R9AE          599 17     OM8LA         599 15
QSO: 21090 CW 2015-11-28 1112 R9AE          599 17     OE5CCN        599 15
QSO: 21090 CW 2015-11-28 1113 R9AE          599 17     YO7ARY        599 20
QSO: 21090 CW 2015-11-28 1113 R9AE          599 17     F6HRP         599 14
QSO: 14001 CW 2015-11-28 1115 R9AE          599 17     N3RS          599 5
QSO: 14002 CW 2015-11-28 1116 R9AE          599 17     DL4AC         599 14
QSO: 14002 CW 2015-11-28 1117 R9AE          599 17     9A3B          599 15
QSO: 14002 CW 2015-11-28 1118 R9AE          599 17     SP9DWT        599 15
QSO: 14002 CW 2015-11-28 1118 R9AE          599 17     YU7KM         599 15
QSO: 14002 CW 2015-11-28 1119 R9AE          599 17     DL7GW         599 14
QSO: 14002 CW 2015-11-28 1119 R9AE          599 17     M4P           599 14
QSO: 14002 CW 2015-11-28 1120 R9AE          599 17     OK1ZCW        599 15
QSO: 14002 CW 2015-11-28 1120 R9AE          599 17     DB5FW         599 14
QSO: 14002 CW 2015-11-28 1121 R9AE          599 17     SP2HWW        599 15
QSO: 14002 CW 2015-11-28 1121 R9AE          599 17     OM6WW         599 15
QSO: 14002 CW 2015-11-28 1121 R9AE          599 17     YL3GX         599 15
QSO: 14002 CW 2015-11-28 1121 R9AE          599 17     DL7QU         599 14
QSO: 14002 CW 2015-11-28 1122 R9AE          599 17     DL9TO         599 14
QSO: 14002 CW 2015-11-28 1123 R9AE          599 17     LY2OM         599 15
QSO: 14002 CW 2015-11-28 1123 R9AE          599 17     S57K          599 15
QSO: 14002 CW 2015-11-28 1123 R9AE          599 17     RC3U          599 16
QSO: 14002 CW 2015-11-28 1124 R9AE          599 17     PA0RRA        599 14
QSO: 14002 CW 2015-11-28 1124 R9AE          599 17     OK2KUB        599 15
QSO: 14002 CW 2015-11-28 1126 R9AE          599 17     RZ3FQ         599 16
QSO: 14002 CW 2015-11-28 1126 R9AE          599 17     YO2BBX        599 20
QSO: 14002 CW 2015-11-28 1127 R9AE          599 17     LA2WRA        599 14
QSO: 14002 CW 2015-11-28 1127 R9AE          599 17     IK2VFR        599 15
QSO: 14002 CW 2015-11-28 1127 R9AE          599 17     YT2U          599 15
QSO: 14002 CW 2015-11-28 1128 R9AE          599 17     PA7CG         599 14
QSO: 14002 CW 2015-11-28 1129 R9AE          599 17     GW7O          599 14
QSO: 14002 CW 2015-11-28 1130 R9AE          599 17     DJ8EW         599 14
QSO: 14002 CW 2015-11-28 1132 R9AE          599 17     M0WLF         599 14
QSO: 14030 CW 2015-11-28 1133 R9AE          599 17     TK0C          599 15
QSO: 14083 CW 2015-11-28 1133 R9AE          599 17     MZ5B          599 14
QSO: 14064 CW 2015-11-28 1135 R9AE          599 17     NP3A          599 8
QSO: 14064 CW 2015-11-28 1135 R9AE          599 17     GM5A          599 14
QSO: 14090 CW 2015-11-28 1137 R9AE          599 17     W1WEF         599 5
QSO: 14087 CW 2015-11-28 1137 R9AE          599 17     EW4A          599 16
QSO: 14086 CW 2015-11-28 1138 R9AE          599 17     OE3K          599 15
QSO: 14084 CW 2015-11-28 1139 R9AE          599 17     OE2BZL        599 15
QSO: 14084 CW 2015-11-28 1140 R9AE          599 17     UT3SO         599 16
QSO: 14084 CW 2015-11-28 1140 R9AE          599 17     9A3WX         599 15
QSO: 14084 CW 2015-11-28 1141 R9AE          599 17     HA3NU         599 15
QSO: 14084 CW 2015-11-28 1141 R9AE          599 17     HA6OZ         599 15
QSO: 14084 CW 2015-11-28 1142 R9AE          599 17     II5E          599 15
QSO: 14084 CW 2015-11-28 1142 R9AE          599 17     9A2EY         599 15
QSO: 14084 CW 2015-11-28 1144 R9AE          599 17     DL1JDQ        599 14
QSO: 14084 CW 2015-11-28 1145 R9AE          599 17     DL6UNF        599 14
QSO: 14082 CW 2015-11-28 1146 R9AE          599 17     OK7Z          599 15
QSO: 14081 CW 2015-11-28 1146 R9AE          599 17     HA6OA         599 15
QSO: 14081 CW 2015-11-28 1147 R9AE          599 17     DL1WA         599 14
QSO: 14080 CW 2015-11-28 1148 R9AE          599 17     ES4NY         599 15
QSO: 14079 CW 2015-11-28 1148 R9AE          599 17     MM2N          599 14
QSO: 14079 CW 2015-11-28 1149 R9AE          599 17     HA6P          599 15
QSO: 14075 CW 2015-11-28 1149 R9AE          599 17     F4EGZ         599 14
QSO: 14074 CW 2015-11-28 1150 R9AE          599 17     EA5RS         599 14
QSO: 14073 CW 2015-11-28 1150 R9AE          599 17     DL1A          599 14
QSO: 14073 CW 2015-11-28 1151 R9AE          599 17     YO9FYP        599 20
QSO: 14069 CW 2015-11-28 1151 R9AE          599 17     Z33F          599 15
QSO: 14069 CW 2015-11-28 1152 R9AE          599 17     S52ZW         599 15
QSO: 14068 CW 2015-11-28 1152 R9AE          599 17     OH1F          599 15
QSO: 14067 CW 2015-11-28 1153 R9AE          599 17     IK0YUT        599 15
QSO: 14066 CW 2015-11-28 1153 R9AE          599 17     PA4O          599 14
QSO: 14066 CW 2015-11-28 1154 R9AE          599 17     EW2W          599 16
QSO: 14065 CW 2015-11-28 1154 R9AE          599 17     S59ABC        599 15
QSO: 14063 CW 2015-11-28 1155 R9AE          599 17     MW5R          599 14
QSO: 14061 CW 2015-11-28 1157 R9AE          599 17     UD3D          599 16
QSO: 14058 CW 2015-11-28 1157 R9AE          599 17     DL0CS         599 14
QSO: 14058 CW 2015-11-28 1157 R9AE          599 17     R5DV          599 16
QSO: 14057 CW 2015-11-28 1158 R9AE          599 17     UW2M          599 16
QSO: 14056 CW 2015-11-28 1159 R9AE          599 17     RC3C          599 16
QSO: 14056 CW 2015-11-28 1200 R9AE          599 17     DJ3WE         599 14
QSO: 14056 CW 2015-11-28 1200 R9AE          599 17     RZ3AV         599 16
QSO: 14056 CW 2015-11-28 1202 R9AE          599 17     DF9PG         599 14
QSO: 14056 CW 2015-11-28 1203 R9AE          599 17     GM3YEH        599 14
QSO: 14053 CW 2015-11-28 1204 R9AE          599 17     YL2KO         599 15
QSO: 14051 CW 2015-11-28 1205 R9AE          599 17     EA8CUU        599 33
QSO: 14049 CW 2015-11-28 1206 R9AE          599 17     RT6A          599 16
QSO: 14048 CW 2015-11-28 1207 R9AE          599 17     OL6P          599 15
QSO: 14032 CW 2015-11-28 1207 R9AE          599 17     E7DX          599 15
QSO: 14031 CW 2015-11-28 1208 R9AE          599 17     HS0AC         599 26
QSO: 14038 CW 2015-11-28 1209 R9AE          599 17     SN7Q          599 15
QSO: 14037 CW 2015-11-28 1210 R9AE          599 17     NQ4I          599 5
QSO: 14030 CW 2015-11-28 1210 R9AE          599 17     RG6G          599 16
QSO: 14065 CW 2015-11-28 1211 R9AE          599 17     IR1Y          599 15
QSO: 14063 CW 2015-11-28 1211 R9AE          599 17     UY4W          599 16
QSO: 14063 CW 2015-11-28 1212 R9AE          599 17     PI4COM        599 14
QSO: 14062 CW 2015-11-28 1213 R9AE          599 17     OZ7BQ         599 14
QSO: 21087 CW 2015-11-28 1221 R9AE          599 17     F5VMN         599 14
QSO: 21110 CW 2015-11-28 1222 R9AE          599 17     PX2V          599 11
QSO: 21041 CW 2015-11-28 1223 R9AE          599 17     OM7M          599 15
QSO: 21037 CW 2015-11-28 1224 R9AE          599 17     SN8B          599 15
QSO: 21034 CW 2015-11-28 1225 R9AE          599 17     D4C           599 35
QSO: 21027 CW 2015-11-28 1226 R9AE          599 17     IS0AFM        599 15
QSO: 21017 CW 2015-11-28 1227 R9AE          599 17     EF2A          599 14
QSO: 21008 CW 2015-11-28 1228 R9AE          599 17     ED5O          599 14
QSO: 14002 CW 2015-11-28 1229 R9AE          599 17     W3LPL         599 5
QSO: 14003 CW 2015-11-28 1230 R9AE          599 17     W4CB          599 5
QSO: 14003 CW 2015-11-28 1230 R9AE          599 17     N8II          599 5
QSO: 14003 CW 2015-11-28 1231 R9AE          599 17     NR4M          599 5
QSO: 14100 CW 2015-11-28 1232 R9AE          599 17     K1BX          599 5
QSO: 14091 CW 2015-11-28 1233 R9AE          599 17     LY7A          599 15
QSO: 14088 CW 2015-11-28 1234 R9AE          599 17     OL2N          599 15
QSO: 14088 CW 2015-11-28 1234 R9AE          599 17     N2NT          599 5
QSO: 14073 CW 2015-11-28 1236 R9AE          599 17     NE3F          599 5
QSO: 14072 CW 2015-11-28 1236 R9AE          599 17     W3DA          599 5
QSO: 14061 CW 2015-11-28 1240 R9AE          599 17     GU4CHY        599 14
QSO:  3503 CW 2015-11-28 1248 R9AE          599 17     JE1CKA        599 25
QSO:  3507 CW 2015-11-28 1250 R9AE          599 17     JA1ZGP        599 25
QSO: 14002 CW 2015-11-28 1252 R9AE          599 17     W9RE          599 4
QSO: 14004 CW 2015-11-28 1253 R9AE          599 17     VE3JM         599 4
QSO: 14004 CW 2015-11-28 1253 R9AE          599 17     K0DQ          599 5
QSO: 14004 CW 2015-11-28 1254 R9AE          599 17     TC0A          599 20
QSO: 14007 CW 2015-11-28 1254 R9AE          599 17     WE3C          599 5
QSO: 14007 CW 2015-11-28 1255 R9AE          599 17     AA1K          599 5
QSO: 14008 CW 2015-11-28 1255 R9AE          599 17     AB3CX         599 5
QSO: 14016 CW 2015-11-28 1256 R9AE          599 17     OH0X          599 15
QSO: 14017 CW 2015-11-28 1256 R9AE          599 17     W2FU          599 5
QSO: 14018 CW 2015-11-28 1257 R9AE          599 17     W3UA          599 5
QSO: 14022 CW 2015-11-28 1258 R9AE          599 17     K3LR          599 5
QSO: 14028 CW 2015-11-28 1258 R9AE          599 17     NB3I          599 5
QSO: 14029 CW 2015-11-28 1259 R9AE          599 17     K1ZR          599 5
QSO: 14030 CW 2015-11-28 1304 R9AE          599 17     TI5W          599 7
