START-OF-LOG: 3.0
CALLSIGN: R8MD
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 808800
NAME: Mikhail Verkhovsky
LOCATION: DX
CLUB: OMSK RADIO CLUB
CERTIFICATE: YES
CREATED-BY: 5MContest ver.6.0.4
QSO:  3500 CW 2015-11-28 0003 R8MD          599 17     LY7Z          599 15      0
QSO: 28000 CW 2015-11-28 0957 R8MD          599 17     OM0M          599 15      0
QSO: 28000 CW 2015-11-28 0958 R8MD          599 17     OK7Z          599 15      0
QSO: 28000 CW 2015-11-28 0959 R8MD          599 17     DK8ZB         599 14      0
QSO: 28000 CW 2015-11-28 0959 R8MD          599 17     DF0HQ         599 14      0
QSO: 28000 CW 2015-11-28 1001 R8MD          599 17     LY2W          599 15      0
QSO: 28000 CW 2015-11-28 1003 R8MD          599 17     ES9C          599 15      0
QSO: 28000 CW 2015-11-28 1005 R8MD          599 17     LZ7J          599 20      0
QSO: 28000 CW 2015-11-28 1006 R8MD          599 17     YT6A          599 15      0
QSO: 21000 CW 2015-11-28 1008 R8MD          599 17     EA4KD         599 14      0
QSO: 21000 CW 2015-11-28 1009 R8MD          599 17     OE5OHO        599 15      0
QSO: 21000 CW 2015-11-28 1011 R8MD          599 17     RK3IM         599 16      0
QSO: 21000 CW 2015-11-28 1012 R8MD          599 17     RL3F          599 16      0
QSO: 21000 CW 2015-11-28 1012 R8MD          599 17     UA6LCJ        599 16      0
QSO: 21000 CW 2015-11-28 1012 R8MD          599 17     RD3ARU        599 16      0
QSO: 21000 CW 2015-11-28 1013 R8MD          599 17     OK2HBY        599 15      0
QSO: 21000 CW 2015-11-28 1015 R8MD          599 17     S57AW         599 15      0
QSO: 21000 CW 2015-11-28 1016 R8MD          599 17     HB9ARF        599 14      0
QSO: 21000 CW 2015-11-28 1017 R8MD          599 17     S54O          599 15      0
QSO: 21000 CW 2015-11-28 1017 R8MD          599 17     RA6MQ         599 16      0
QSO: 21000 CW 2015-11-28 1022 R8MD          599 17     UA1OOX        599 16      0
QSO: 21000 CW 2015-11-28 1022 R8MD          599 17     EW6AF         599 16      0
QSO: 21000 CW 2015-11-28 1023 R8MD          599 17     OK3C          599 15      0
QSO: 21000 CW 2015-11-28 1026 R8MD          599 17     SN1D          599 15      0
QSO: 21000 CW 2015-11-28 1029 R8MD          599 17     S59A          599 15      0
QSO: 21000 CW 2015-11-28 1030 R8MD          599 17     IZ8DVD        599 15      0
QSO: 21000 CW 2015-11-28 1031 R8MD          599 17     IR1X          599 15      0
QSO: 21000 CW 2015-11-28 1031 R8MD          599 17     G8DX          599 14      0
QSO: 21000 CW 2015-11-28 1032 R8MD          599 17     EW2W          599 16      0
QSO: 21000 CW 2015-11-28 1033 R8MD          599 17     DR5N          599 14      0
QSO: 21000 CW 2015-11-28 1034 R8MD          599 17     9A1P          599 15      0
QSO: 21000 CW 2015-11-28 1035 R8MD          599 17     UW7M          599 16      0
QSO: 21000 CW 2015-11-28 1036 R8MD          599 17     CQ8CQ         599 14      0
QSO: 21000 CW 2015-11-28 1038 R8MD          599 17     EI1Y          599 14      0
QSO: 21000 CW 2015-11-28 1039 R8MD          599 17     OK7XC         599 15      0
QSO: 21000 CW 2015-11-28 1041 R8MD          599 17     GD6IA         599 14      0
QSO: 21000 CW 2015-11-28 1042 R8MD          599 17     F5IN          599 14      0
QSO: 21000 CW 2015-11-28 1043 R8MD          599 17     S50K          599 15      0
QSO: 21000 CW 2015-11-28 1043 R8MD          599 17     DP4E          599 14      0
QSO: 21000 CW 2015-11-28 1124 R8MD          599 17     RT5G          599 16      0
QSO: 21000 CW 2015-11-28 1125 R8MD          599 17     G2F           599 14      0
QSO: 21000 CW 2015-11-28 1126 R8MD          599 17     OL3L          599 15      0
QSO: 21000 CW 2015-11-28 1128 R8MD          599 17     UT7E          599 16      0
QSO: 21000 CW 2015-11-28 1128 R8MD          599 17     YL5T          599 15      0
QSO: 21000 CW 2015-11-28 1129 R8MD          599 17     9A2AJ         599 15      0
QSO: 21000 CW 2015-11-28 1130 R8MD          599 17     R7AW          599 16      0
QSO: 21000 CW 2015-11-28 1131 R8MD          599 17     PA3AAV        599 14      0
QSO: 21000 CW 2015-11-28 1132 R8MD          599 17     US2IR         599 16      0
QSO: 21000 CW 2015-11-28 1133 R8MD          599 17     IR2L          599 15      0
QSO: 21000 CW 2015-11-28 1134 R8MD          599 17     DF0CI         599 14      0
QSO: 21000 CW 2015-11-28 1135 R8MD          599 17     S53EO         599 15      0
QSO: 21000 CW 2015-11-28 1135 R8MD          599 17     IQ0PG         599 15      0
QSO: 21000 CW 2015-11-28 1137 R8MD          599 17     OH9W          599 15      0
QSO: 21000 CW 2015-11-28 1138 R8MD          599 17     EA2EA         599 14      0
QSO: 14000 CW 2015-11-28 1140 R8MD          599 17     UT3EV         599 16      0
QSO: 14000 CW 2015-11-28 1141 R8MD          599 17     YL9T          599 15      0
QSO: 14000 CW 2015-11-28 1142 R8MD          599 17     YU7KW         599 15      0
QSO: 14000 CW 2015-11-28 1147 R8MD          599 17     MZ5B          599 14      0
QSO: 14000 CW 2015-11-28 1148 R8MD          599 17     OK7Z          599 15      0
QSO: 14000 CW 2015-11-28 1150 R8MD          599 17     HA6P          599 15      0
QSO: 14000 CW 2015-11-28 1150 R8MD          599 17     LY4L          599 15      0
QSO: 14000 CW 2015-11-28 1151 R8MD          599 17     EA5RS         599 14      0
QSO: 14000 CW 2015-11-28 1152 R8MD          599 17     DL1A          599 14      0
QSO: 14000 CW 2015-11-28 1153 R8MD          599 17     YO9FYP        599 20      0
QSO: 14000 CW 2015-11-28 1153 R8MD          599 17     OH1F          599 15      0
QSO: 14000 CW 2015-11-28 1155 R8MD          599 17     A52R          599 22      0
QSO: 14000 CW 2015-11-28 1158 R8MD          599 17     PA4O          599 14      0
QSO: 14000 CW 2015-11-28 1159 R8MD          599 17     UY4W          599 16      0
QSO: 14000 CW 2015-11-28 1201 R8MD          599 17     PI4COM        599 14      0
QSO: 14000 CW 2015-11-28 1202 R8MD          599 17     SM2EKM        599 14      0
QSO: 14000 CW 2015-11-28 1204 R8MD          599 17     DJ3WE         599 14      0
QSO: 14000 CW 2015-11-28 1205 R8MD          599 17     RQ4C          599 16      0
QSO: 14000 CW 2015-11-28 1206 R8MD          599 17     UW2M          599 16      0
QSO: 14000 CW 2015-11-28 1208 R8MD          599 17     LZ9W          599 20      0
QSO: 14000 CW 2015-11-28 1210 R8MD          599 17     EA7PP         599 14      0
QSO: 14000 CW 2015-11-28 1259 R8MD          599 17     SJ2W          599 14      0
QSO: 14000 CW 2015-11-28 1302 R8MD          599 17     P33W          599 20      0
QSO: 14000 CW 2015-11-28 1303 R8MD          599 17     OH8NW         599 15      0
QSO: 14000 CW 2015-11-28 1303 R8MD          599 17     LY2W          599 15      0
QSO: 14000 CW 2015-11-28 1304 R8MD          599 17     SN0W          599 15      0
QSO: 14000 CW 2015-11-28 1305 R8MD          599 17     DL6RAI        599 14      0
QSO: 14000 CW 2015-11-28 1306 R8MD          599 17     EU1A          599 16      0
QSO: 14000 CW 2015-11-28 1308 R8MD          599 17     IR4M          599 15      0
QSO: 14000 CW 2015-11-28 1309 R8MD          599 17     LY2NK         599 15      0
QSO: 14000 CW 2015-11-28 1310 R8MD          599 17     DP4E          599 14      0
QSO: 14000 CW 2015-11-28 1311 R8MD          599 17     OL3Z          599 15      0
QSO: 14000 CW 2015-11-28 1312 R8MD          599 17     TM6M          599 14      0
QSO: 14000 CW 2015-11-28 1314 R8MD          599 17     DJ5MW         599 14      0
QSO: 14000 CW 2015-11-28 1314 R8MD          599 17     M6T           599 14      0
QSO: 14000 CW 2015-11-28 1316 R8MD          599 17     OH5Z          599 15      0
QSO:  7000 CW 2015-11-28 1319 R8MD          599 17     JN1NOP        599 25      0
QSO:  7000 CW 2015-11-28 1320 R8MD          599 17     7J1AAI        599 25      0
QSO:  7000 CW 2015-11-28 1320 R8MD          599 17     RX1A          599 16      0
QSO:  7000 CW 2015-11-28 1321 R8MD          599 17     LY7A          599 15      0
QSO:  7000 CW 2015-11-28 1322 R8MD          599 17     Z60WW         599 15      0
QSO:  7000 CW 2015-11-28 1323 R8MD          599 17     BG3UPA        599 24      0
QSO:  7000 CW 2015-11-28 1324 R8MD          599 17     OH2BAH        599 15      0
QSO:  7000 CW 2015-11-28 1325 R8MD          599 17     SL0W          599 14      0
QSO:  7000 CW 2015-11-28 1326 R8MD          599 17     JS3CTQ        599 25      0
QSO:  7000 CW 2015-11-28 1327 R8MD          599 17     RT1O          599 16      0
QSO:  7000 CW 2015-11-28 1330 R8MD          599 17     LZ1EV         599 20      0
QSO:  7000 CW 2015-11-28 1331 R8MD          599 17     YT5A          599 15      0
QSO:  7000 CW 2015-11-28 1334 R8MD          599 17     JR5YCE        599 25      0
QSO:  7000 CW 2015-11-28 1337 R8MD          599 17     UW0K          599 16      0
QSO:  7000 CW 2015-11-28 1338 R8MD          599 17     JA6SHL        599 25      0
QSO:  7000 CW 2015-11-28 1444 R8MD          599 17     SN6A          599 15      0
QSO:  7000 CW 2015-11-28 1445 R8MD          599 17     SM6Q          599 14      0
QSO:  7000 CW 2015-11-28 1447 R8MD          599 17     UT0RM         599 16      0
QSO:  7000 CW 2015-11-28 1448 R8MD          599 17     RW3ZC         599 16      0
QSO:  7000 CW 2015-11-28 1455 R8MD          599 17     EW3LN         599 16      0
QSO:  7000 CW 2015-11-28 1455 R8MD          599 17     UW5RG         599 16      0
QSO:  7000 CW 2015-11-28 1456 R8MD          599 17     UX1UX         599 16      0
QSO:  7000 CW 2015-11-28 1457 R8MD          599 17     3Z1K          599 15      0
QSO:  7000 CW 2015-11-28 1457 R8MD          599 17     IR2R          599 15      0
QSO:  7000 CW 2015-11-28 1458 R8MD          599 17     OH1F          599 15      0
QSO:  7000 CW 2015-11-28 1502 R8MD          599 17     HA3DX         599 15      0
QSO:  7000 CW 2015-11-28 1502 R8MD          599 17     BG9XD         599 23      0
QSO:  7000 CW 2015-11-28 1503 R8MD          599 17     JA0QNJ        599 25      0
QSO:  7000 CW 2015-11-28 1504 R8MD          599 17     JA6GCE        599 25      0
QSO:  7000 CW 2015-11-28 1504 R8MD          599 17     YT0A          599 15      0
QSO:  7000 CW 2015-11-28 1504 R8MD          599 17     GM3X          599 14      0
QSO:  7000 CW 2015-11-28 1527 R8MD          599 17     UT7E          599 16      0
QSO:  7000 CW 2015-11-28 1528 R8MD          599 17     EA3DU         599 14      0
QSO:  7000 CW 2015-11-28 1529 R8MD          599 17     YT1HA         599 15      0
QSO:  7000 CW 2015-11-28 1529 R8MD          599 17     RX7M          599 16      0
QSO:  7000 CW 2015-11-28 1531 R8MD          599 17     JH1GBZ        599 25      0
QSO:  7000 CW 2015-11-28 1531 R8MD          599 17     R3YC          599 16      0
QSO:  7000 CW 2015-11-28 1532 R8MD          599 17     OL5T          599 15      0
QSO:  7000 CW 2015-11-28 1537 R8MD          599 17     LZ5K          599 20      0
QSO:  7000 CW 2015-11-28 1538 R8MD          599 17     RT0C          599 19      0
QSO:  7000 CW 2015-11-28 1540 R8MD          599 17     YT4W          599 15      0
QSO:  7000 CW 2015-11-28 1541 R8MD          599 17     YR9F          599 20      0
QSO:  7000 CW 2015-11-28 1544 R8MD          599 17     JA6LCJ        599 25      0
QSO:  7000 CW 2015-11-28 1545 R8MD          599 17     HS0ZIA        599 26      0
QSO:  7000 CW 2015-11-28 1546 R8MD          599 17     ZL4YL         599 32      0
QSO:  7000 CW 2015-11-28 1549 R8MD          599 17     BD0AAI        599 23      0
QSO:  7000 CW 2015-11-28 1551 R8MD          599 17     UV3QF         599 16      0
QSO:  7000 CW 2015-11-28 1553 R8MD          599 17     UR6EA         599 16      0
QSO:  7000 CW 2015-11-28 1554 R8MD          599 17     RL4A          599 16      0
QSO:  7000 CW 2015-11-28 1555 R8MD          599 17     RA6GW         599 16      0
QSO:  7000 CW 2015-11-28 1558 R8MD          599 17     JH4UYB        599 25      0
QSO:  7000 CW 2015-11-28 1600 R8MD          599 17     IK2HKT        599 15      0
QSO:  7000 CW 2015-11-28 1601 R8MD          599 17     UR4PWC        599 16      0
QSO:  7000 CW 2015-11-28 1604 R8MD          599 17     YL9T          599 15      0
QSO:  7000 CW 2015-11-28 1608 R8MD          599 17     B1Z           599 24      0
QSO:  7000 CW 2015-11-28 1610 R8MD          599 17     7J1YAJ        599 25      0
QSO:  7000 CW 2015-11-28 1610 R8MD          599 17     B4T           599 24      0
QSO:  7000 CW 2015-11-28 1611 R8MD          599 17     GW5R          599 14      0
QSO:  7000 CW 2015-11-28 1612 R8MD          599 17     9A9R          599 15      0
QSO:  7000 CW 2015-11-28 1613 R8MD          599 17     R5DV          599 16      0
QSO:  7000 CW 2015-11-28 1614 R8MD          599 17     JA1PNA        599 25      0
QSO:  7000 CW 2015-11-28 1618 R8MD          599 17     YT6HA         599 15      0
QSO:  7000 CW 2015-11-28 1618 R8MD          599 17     RW0UM         599 18      0
QSO:  7000 CW 2015-11-28 1619 R8MD          599 17     JN2AMD        599 25      0
QSO:  7000 CW 2015-11-28 1621 R8MD          599 17     9M4DX         599 28      0
QSO:  7000 CW 2015-11-28 1623 R8MD          599 17     R6DX          599 16      0
QSO:  7000 CW 2015-11-28 1624 R8MD          599 17     DS4EOI        599 25      0
QSO:  7000 CW 2015-11-28 1626 R8MD          599 17     A50K          599 27      0
QSO:  7000 CW 2015-11-28 1628 R8MD          599 17     SO7M          599 15      0
QSO:  7000 CW 2015-11-28 1629 R8MD          599 17     YO5LD         599 20      0
QSO:  7000 CW 2015-11-28 1630 R8MD          599 17     OK5T          599 15      0
QSO:  7000 CW 2015-11-28 1631 R8MD          599 17     JI0WVQ        599 25      0
QSO:  7000 CW 2015-11-28 1636 R8MD          599 17     HG5D          599 15      0
QSO:  7000 CW 2015-11-28 1637 R8MD          599 17     OK2HIJ        599 15      0
QSO:  7000 CW 2015-11-28 1639 R8MD          599 17     6K2IF         599 25      0
QSO:  3500 CW 2015-11-28 1641 R8MD          599 17     RT0C          599 19      0
QSO:  3500 CW 2015-11-28 1642 R8MD          599 17     RA1QD         599 16      0
QSO:  3500 CW 2015-11-28 1643 R8MD          599 17     OH3FM         599 15      0
QSO:  3500 CW 2015-11-28 1645 R8MD          599 17     S56M          599 15      0
QSO:  3500 CW 2015-11-28 1646 R8MD          599 17     EW8W          599 16      0
QSO:  3500 CW 2015-11-28 1647 R8MD          599 17     RA9V          599 18      0
QSO:  3500 CW 2015-11-28 1648 R8MD          599 17     R5WW          599 16      0
QSO:  3500 CW 2015-11-28 1719 R8MD          599 17     JA3YBK        599 25      0
QSO:  3500 CW 2015-11-28 1721 R8MD          599 17     YU1UN         599 15      0
QSO:  3500 CW 2015-11-28 1722 R8MD          599 17     BD1AAI        599 23      0
QSO:  3500 CW 2015-11-28 1724 R8MD          599 17     UA1OMS        599 16      0
QSO:  3500 CW 2015-11-28 1725 R8MD          599 17     UT2L          599 16      0
QSO:  3500 CW 2015-11-28 1727 R8MD          599 17     UN3M          599 17      0
QSO:  3500 CW 2015-11-28 1728 R8MD          599 17     YT1X          599 15      0
QSO:  3500 CW 2015-11-28 1731 R8MD          599 17     S57Z          599 15      0
QSO:  3500 CW 2015-11-28 1731 R8MD          599 17     UT1S          599 16      0
QSO:  3500 CW 2015-11-28 1733 R8MD          599 17     YL2VW         599 15      0
QSO:  3500 CW 2015-11-28 1735 R8MD          599 17     US2IR         599 16      0
QSO:  3500 CW 2015-11-28 1738 R8MD          599 17     UN8LAN        599 17      0
QSO:  7000 CW 2015-11-28 1740 R8MD          599 17     SP5AUY        599 15      0
QSO:  7000 CW 2015-11-28 1741 R8MD          599 17     OK1FRO        599 15      0
QSO:  7000 CW 2015-11-28 1743 R8MD          599 17     OH0X          599 15      0
QSO:  7000 CW 2015-11-28 1744 R8MD          599 17     HA3MN         599 15      0
QSO:  7000 CW 2015-11-28 1746 R8MD          599 17     DK8ZZ         599 14      0
QSO:  7000 CW 2015-11-28 1750 R8MD          599 17     9M2CNC        599 28      0
QSO:  7000 CW 2015-11-28 1752 R8MD          599 17     S51YI         599 15      0
QSO:  3500 CW 2015-11-28 2317 R8MD          599 17     DJ9SP         599 14      0
QSO:  3500 CW 2015-11-28 2318 R8MD          599 17     UN7LAN        599 17      0
QSO:  3500 CW 2015-11-28 2319 R8MD          599 17     LY4L          599 15      0
QSO:  3500 CW 2015-11-28 2320 R8MD          599 17     OK2HBR        599 15      0
QSO:  3500 CW 2015-11-28 2321 R8MD          599 17     HA7SBQ        599 15      0
QSO:  3500 CW 2015-11-28 2322 R8MD          599 17     DL1A          599 14      0
QSO:  3500 CW 2015-11-28 2322 R8MD          599 17     LX7I          599 14      0
QSO:  3500 CW 2015-11-28 2323 R8MD          599 17     UW7M          599 16      0
QSO:  3500 CW 2015-11-28 2324 R8MD          599 17     RC4HAA        599 16      0
QSO:  3500 CW 2015-11-28 2325 R8MD          599 17     DL6JF         599 14      0
QSO:  3500 CW 2015-11-28 2326 R8MD          599 17     A71EM         599 21      0
QSO:  3500 CW 2015-11-28 2327 R8MD          599 17     UT1V          599 16      0
QSO:  3500 CW 2015-11-28 2327 R8MD          599 17     UW3L          599 16      0
QSO:  3500 CW 2015-11-28 2340 R8MD          599 17     9H6A          599 15      0
QSO:  3500 CW 2015-11-28 2340 R8MD          599 17     Z3ZY          599 15      0
QSO:  3500 CW 2015-11-28 2342 R8MD          599 17     OK5W          599 15      0
QSO:  3500 CW 2015-11-28 2342 R8MD          599 17     DL3ANK        599 14      0
QSO:  3500 CW 2015-11-28 2343 R8MD          599 17     UA4CC         599 16      0
QSO:  3500 CW 2015-11-28 2343 R8MD          599 17     LY6A          599 15      0
QSO:  3500 CW 2015-11-28 2345 R8MD          599 17     DR4A          599 14      0
QSO:  3500 CW 2015-11-28 2346 R8MD          599 17     S52ZW         599 15      0
QSO:  3500 CW 2015-11-28 2349 R8MD          599 17     S57K          599 15      0
QSO:  3500 CW 2015-11-28 2351 R8MD          599 17     SP5CNA        599 15      0
QSO:  3500 CW 2015-11-28 2352 R8MD          599 17     RT2D          599 16      0
QSO:  3500 CW 2015-11-28 2352 R8MD          599 17     RT6A          599 16      0
QSO:  3500 CW 2015-11-28 2353 R8MD          599 17     R3FX          599 16      0
QSO:  3500 CW 2015-11-28 2356 R8MD          599 17     UA1ANA        599 16      0
QSO:  3500 CW 2015-11-28 2357 R8MD          599 17     RX7M          599 16      0
QSO:  3500 CW 2015-11-29 0000 R8MD          599 17     DD1A          599 14      0
QSO:  3500 CW 2015-11-29 0002 R8MD          599 17     E7DX          599 15      0
QSO:  3500 CW 2015-11-29 0004 R8MD          599 17     DJ5MW         599 14      0
QSO:  3500 CW 2015-11-29 0006 R8MD          599 17     OL3Z          599 15      0
QSO:  3500 CW 2015-11-29 0007 R8MD          599 17     RW9SW         599 16      0
QSO:  3500 CW 2015-11-29 0008 R8MD          599 17     UT4EK         599 16      0
QSO:  3500 CW 2015-11-29 0009 R8MD          599 17     LY2BMX        599 15      0
QSO:  7000 CW 2015-11-29 0012 R8MD          599 17     TA7I          599 20      0
QSO:  7000 CW 2015-11-29 0013 R8MD          599 17     US7IM         599 16      0
QSO:  7000 CW 2015-11-29 0014 R8MD          599 17     UA7K          599 16      0
QSO:  7000 CW 2015-11-29 0016 R8MD          599 17     LY2W          599 15      0
QSO:  7000 CW 2015-11-29 0016 R8MD          599 17     IN3NJB        599 15      0
QSO:  7000 CW 2015-11-29 0020 R8MD          599 17     ZB2X          599 15      0
QSO:  7000 CW 2015-11-29 0022 R8MD          599 17     UX2U          599 16      0
QSO:  7000 CW 2015-11-29 0023 R8MD          599 17     HB9CXZ        599 14      0
QSO:  7000 CW 2015-11-29 0023 R8MD          599 17     CR3OO         599 33      0
QSO:  7000 CW 2015-11-29 0029 R8MD          599 17     DL2CC         599 14      0
QSO:  7000 CW 2015-11-29 0038 R8MD          599 17     DD1A          599 14      0
QSO:  7000 CW 2015-11-29 0039 R8MD          599 17     I3FDZ         599 15      0
QSO:  7000 CW 2015-11-29 0040 R8MD          599 17     S52ZW         599 15      0
QSO:  7000 CW 2015-11-29 0040 R8MD          599 17     R3OR          599 16      0
QSO:  7000 CW 2015-11-29 0042 R8MD          599 17     9A3JH         599 15      0
QSO:  7000 CW 2015-11-29 0044 R8MD          599 17     IB9T          599 15      0
QSO:  7000 CW 2015-11-29 0047 R8MD          599 17     OL3Z          599 15      0
QSO:  7000 CW 2015-11-29 0047 R8MD          599 17     9A1CIG        599 15      0
QSO:  7000 CW 2015-11-29 0048 R8MD          599 17     YT8A          599 15      0
QSO:  7000 CW 2015-11-29 0049 R8MD          599 17     S57K          599 15      0
QSO:  7000 CW 2015-11-29 0049 R8MD          599 17     SN1D          599 15      0
QSO:  7000 CW 2015-11-29 0050 R8MD          599 17     R0SR          599 18      0
QSO:  7000 CW 2015-11-29 0052 R8MD          599 17     HA0LC         599 15      0
QSO:  7000 CW 2015-11-29 0053 R8MD          599 17     S57AL         599 15      0
QSO:  7000 CW 2015-11-29 0053 R8MD          599 17     OL4A          599 15      0
QSO:  7000 CW 2015-11-29 0054 R8MD          599 17     RL4F          599 16      0
QSO:  7000 CW 2015-11-29 0057 R8MD          599 17     DK8ZB         599 14      0
QSO:  7000 CW 2015-11-29 0101 R8MD          599 17     LZ5R          599 20      0
QSO:  7000 CW 2015-11-29 0101 R8MD          599 17     EI1Y          599 14      0
QSO:  7000 CW 2015-11-29 0103 R8MD          599 17     YT0T          599 15      0
QSO:  7000 CW 2015-11-29 0104 R8MD          599 17     TM6M          599 14      0
QSO:  7000 CW 2015-11-29 0107 R8MD          599 17     S53A          599 15      0
QSO:  7000 CW 2015-11-29 0109 R8MD          599 17     DR4A          599 14      0
QSO:  7000 CW 2015-11-29 0111 R8MD          599 17     RA3SI         599 16      0
QSO:  7000 CW 2015-11-29 0115 R8MD          599 17     YR5N          599 20      0
QSO:  7000 CW 2015-11-29 0117 R8MD          599 17     HB9FKK        599 14      0
QSO:  7000 CW 2015-11-29 0118 R8MD          599 17     YU7U          599 15      0
QSO:  7000 CW 2015-11-29 0119 R8MD          599 17     LY4A          599 15      0
QSO:  7000 CW 2015-11-29 0200 R8MD          599 17     ZA/YT7DQ      599 15      0
QSO:  7000 CW 2015-11-29 0201 R8MD          599 17     DF0DQ         599 14      0
QSO:  7000 CW 2015-11-29 0203 R8MD          599 17     OK5ZZ         599 15      0
QSO:  7000 CW 2015-11-29 0208 R8MD          599 17     CR3L          599 33      0
QSO:  7000 CW 2015-11-29 0210 R8MD          599 17     RC4HAA        599 16      0
QSO:  7000 CW 2015-11-29 0213 R8MD          599 17     HA7RY         599 15      0
QSO:  7000 CW 2015-11-29 0214 R8MD          599 17     S50A          599 15      0
QSO:  7000 CW 2015-11-29 0215 R8MD          599 17     SM6E          599 14      0
QSO:  7000 CW 2015-11-29 0222 R8MD          599 17     TO8M          599 08      0
QSO:  7000 CW 2015-11-29 0238 R8MD          599 17     S54X          599 15      0
QSO:  7000 CW 2015-11-29 0238 R8MD          599 17     RU5A          599 16      0
QSO:  7000 CW 2015-11-29 0241 R8MD          599 17     HA3MQ         599 15      0
QSO:  7000 CW 2015-11-29 0246 R8MD          599 17     S52NR         599 15      0
QSO:  7000 CW 2015-11-29 0256 R8MD          599 17     ED8X          599 33      0
QSO:  7000 CW 2015-11-29 0304 R8MD          599 17     TM4Q          599 14      0
QSO:  7000 CW 2015-11-29 0307 R8MD          599 17     HB9FBM        599 14      0
QSO:  7000 CW 2015-11-29 0307 R8MD          599 17     K3LR          599 05      0
QSO:  7000 CW 2015-11-29 0309 R8MD          599 17     UR7QC         599 15      0
QSO:  7000 CW 2015-11-29 0313 R8MD          599 17     OE3K          599 15      0
QSO:  7000 CW 2015-11-29 0314 R8MD          599 17     NP4A          599 08      0
QSO:  7000 CW 2015-11-29 0317 R8MD          599 17     DL6KVA        599 14      0
QSO:  7000 CW 2015-11-29 0319 R8MD          599 17     UT5EO         599 16      0
QSO:  7000 CW 2015-11-29 0320 R8MD          599 17     EU1A          599 16      0
QSO:  7000 CW 2015-11-29 0321 R8MD          599 17     PR2F          599 11      0
QSO:  7000 CW 2015-11-29 0321 R8MD          599 17     RW4LC         599 16      0
QSO:  7000 CW 2015-11-29 0323 R8MD          599 17     V47T          599 08      0
QSO:  7000 CW 2015-11-29 0325 R8MD          599 17     RC3W          599 16      0
QSO:  7000 CW 2015-11-29 0328 R8MD          599 17     UA2F          599 15      0
QSO:  7000 CW 2015-11-29 0330 R8MD          599 17     NQ4I          599 05      0
QSO:  7000 CW 2015-11-29 0331 R8MD          599 17     UA3R          599 16      0
QSO:  7000 CW 2015-11-29 0333 R8MD          599 17     II9P          599 15      0
QSO:  7000 CW 2015-11-29 0335 R8MD          599 17     IR2C          599 15      0
QSO:  7000 CW 2015-11-29 0338 R8MD          599 17     IR4M          599 15      0
QSO:  7000 CW 2015-11-29 0341 R8MD          599 17     P40L          599 09      0
QSO:  7000 CW 2015-11-29 0412 R8MD          599 17     RK7F          599 16      0
QSO:  7000 CW 2015-11-29 0415 R8MD          599 17     OK7Z          599 15      0
QSO: 14000 CW 2015-11-29 0418 R8MD          599 17     B1Z           599 24      0
QSO: 14000 CW 2015-11-29 0418 R8MD          599 17     RT5Z          599 16      0
QSO: 14000 CW 2015-11-29 0420 R8MD          599 17     RK7F          599 16      0
QSO: 14000 CW 2015-11-29 0424 R8MD          599 17     W3LPL         599 05      0
QSO: 14000 CW 2015-11-29 0426 R8MD          599 17     DS4EOI        599 25      0
QSO: 14000 CW 2015-11-29 0427 R8MD          599 17     WE3C          599 05      0
QSO: 14000 CW 2015-11-29 0428 R8MD          599 17     RX7M          599 16      0
QSO: 14000 CW 2015-11-29 0434 R8MD          599 17     A45WH         599 21      0
QSO: 14000 CW 2015-11-29 0523 R8MD          599 17     BY5CD         599 24      0
QSO: 14000 CW 2015-11-29 0526 R8MD          599 17     RM3F          599 16      0
QSO: 14000 CW 2015-11-29 0527 R8MD          599 17     RC4HAA        599 16      0
QSO: 14000 CW 2015-11-29 0529 R8MD          599 17     OM7LW         599 15      0
QSO: 14000 CW 2015-11-29 0532 R8MD          599 17     OL2N          599 15      0
QSO: 14000 CW 2015-11-29 0533 R8MD          599 17     DL9ZP         599 14      0
QSO: 14000 CW 2015-11-29 0533 R8MD          599 17     UA6ARR        599 16      0
QSO: 14000 CW 2015-11-29 0534 R8MD          599 17     UX3IT         599 16      0
QSO: 14000 CW 2015-11-29 0534 R8MD          599 17     UX7QD         599 16      0
QSO: 14000 CW 2015-11-29 0536 R8MD          599 17     LZ5XQ         599 20      0
QSO: 14000 CW 2015-11-29 0537 R8MD          599 17     SP7SQM        599 15      0
QSO: 14000 CW 2015-11-29 0538 R8MD          599 17     JG3RPL        599 25      0
QSO: 14000 CW 2015-11-29 0538 R8MD          599 17     S50B          599 15      0
QSO: 14000 CW 2015-11-29 0539 R8MD          599 17     BG8HOB        599 24      0
QSO: 14000 CW 2015-11-29 0540 R8MD          599 17     RA3WDK        599 16      0
QSO: 14000 CW 2015-11-29 0540 R8MD          599 17     UA1AFT        599 16      0
QSO: 14000 CW 2015-11-29 0540 R8MD          599 17     UV7V          599 16      0
QSO: 14000 CW 2015-11-29 0541 R8MD          599 17     RL5D          599 16      0
QSO: 14000 CW 2015-11-29 0541 R8MD          599 17     RK3P          599 16      0
QSO: 14000 CW 2015-11-29 0541 R8MD          599 17     RV6LM         599 16      0
