START-OF-LOG: 3.0
CALLSIGN: 8J100JRC
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 11679
NAME: Japan Radio Co. Amateur Radio Culb
LOCATION: DX
OPERATORS: JP1QGO, JH5CZY
CLUB:
CERTIFICATE: YES
CREATED-BY: zlistw(zLog)
QSO: 28000 CW 2015-11-28 0352 8J100JRC      599 25     VR2VIY        599 24     0
QSO:  7000 CW 2015-11-28 1035 8J100JRC      599 25     RA0AY         599 18     1
QSO:  7000 CW 2015-11-28 1039 8J100JRC      599 25     JF1KIC        599 25     1
QSO:  7000 CW 2015-11-28 1043 8J100JRC      599 25     W9RE          599 4      1
QSO:  7000 CW 2015-11-28 1044 8J100JRC      599 25     RW0A          599 18     1
QSO:  7000 CW 2015-11-28 1045 8J100JRC      599 25     N5DX          599 5      1
QSO:  7000 CW 2015-11-28 1048 8J100JRC      599 25     W8ZF          599 5      1
QSO:  7000 CW 2015-11-28 1052 8J100JRC      599 25     LU5VV         599 13     1
QSO:  7000 CW 2015-11-28 1053 8J100JRC      599 25     VA7KO         599 3      1
QSO:  7000 CW 2015-11-28 1054 8J100JRC      599 25     K3ZU          599 5      1
QSO:  7000 CW 2015-11-28 1054 8J100JRC      599 25     K1ZZ          599 5      1
QSO:  7000 CW 2015-11-28 1055 8J100JRC      599 25     WD5K          599 4      1
QSO:  7000 CW 2015-11-28 1057 8J100JRC      599 25     K2TQC         599 5      1
QSO:  7000 CW 2015-11-28 1120 8J100JRC      599 25     K7RI          599 3      1
QSO:  7000 CW 2015-11-28 1121 8J100JRC      599 25     AH6KO         599 31     1
QSO:  7000 CW 2015-11-28 1122 8J100JRC      599 25     W3LPL         599 5      1
QSO:  7000 CW 2015-11-28 1123 8J100JRC      599 25     UA9URF        599 18     1
QSO:  7000 CW 2015-11-28 1123 8J100JRC      599 25     AD1C          599 5      1
QSO:  7000 CW 2015-11-28 1124 8J100JRC      599 25     W4DXX         599 5      1
QSO:  7000 CW 2015-11-28 1125 8J100JRC      599 25     HL5UOG        599 25     1
QSO:  7000 CW 2015-11-28 1126 8J100JRC      599 25     BX3AC         599 24     1
QSO:  7000 CW 2015-11-28 1126 8J100JRC      599 25     JR4GPA        599 25     1
QSO:  7000 CW 2015-11-28 1127 8J100JRC      599 25     WA1FCN        599 4      1
QSO:  7000 CW 2015-11-28 1127 8J100JRC      599 25     W1DX          599 5      1
QSO:  7000 CW 2015-11-28 1128 8J100JRC      599 25     W6RW          599 3      1
QSO:  7000 CW 2015-11-28 1129 8J100JRC      599 25     K7WP          599 3      1
QSO:  7000 CW 2015-11-28 1131 8J100JRC      599 25     W4BW          599 5      1
QSO:  7000 CW 2015-11-28 1132 8J100JRC      599 25     JK1GKG        599 25     1
QSO:  7000 CW 2015-11-28 1132 8J100JRC      599 25     N4PSE         599 5      1
QSO:  7000 CW 2015-11-28 1133 8J100JRC      599 25     WA3C          599 4      1
QSO:  7000 CW 2015-11-28 1133 8J100JRC      599 25     KV2K          599 5      1
QSO:  7000 CW 2015-11-28 1134 8J100JRC      599 25     6K2IXF        599 25     1
QSO:  7000 CW 2015-11-28 1135 8J100JRC      599 25     W1GQ          599 5      1
QSO:  7000 CW 2015-11-28 1136 8J100JRC      599 25     WE3C          599 5      1
QSO:  7000 CW 2015-11-28 1136 8J100JRC      599 25     NF9V          599 4      1
QSO:  7000 CW 2015-11-28 1137 8J100JRC      599 25     N4PN          599 5      1
QSO:  7000 CW 2015-11-28 1139 8J100JRC      599 25     N9ZI          599 4      1
QSO:  3500 CW 2015-11-28 1147 8J100JRC      599 25     JA3BCT        599 25     1
QSO:  3500 CW 2015-11-28 1148 8J100JRC      599 25     RV0CG         599 19     1
QSO:  3500 CW 2015-11-28 1149 8J100JRC      599 25     JH4EYD        599 25     1
QSO:  3500 CW 2015-11-28 1150 8J100JRC      599 25     JG3ANQ        599 25     1
QSO:  7000 CW 2015-11-28 1150 8J100JRC      599 25     VK2GR         599 30     0
QSO:  3500 CW 2015-11-28 1151 8J100JRC      599 25     BI4MT         599 24     1
QSO:  3500 CW 2015-11-28 1152 8J100JRC      599 25     JA7IGN        599 25     1
QSO:  7000 CW 2015-11-28 1155 8J100JRC      599 25     K7RL          599 3      0
QSO:  3500 CW 2015-11-28 1156 8J100JRC      599 25     N9RV          599 4      1
QSO:  7000 CW 2015-11-28 1156 8J100JRC      599 25     K7RI          599 3      0
QSO:  7000 CW 2015-11-28 1158 8J100JRC      599 25     VE7GL         599 3      0
QSO:  3500 CW 2015-11-28 1200 8J100JRC      599 25     RW0LBM        599 19     1
QSO:  7000 CW 2015-11-28 1202 8J100JRC      599 25     WN6K          599 3      0
QSO:  7000 CW 2015-11-28 1203 8J100JRC      599 25     W6PH          599 3      0
QSO:  7000 CW 2015-11-28 1204 8J100JRC      599 25     K3PA          599 4      0
QSO:  7000 CW 2015-11-28 1205 8J100JRC      599 25     K6XX          599 3      0
QSO:  7000 CW 2015-11-28 1205 8J100JRC      599 25     WA6O          599 3      0
QSO:  7000 CW 2015-11-28 1208 8J100JRC      599 25     N0NI          599 4      0
QSO:  7000 CW 2015-11-28 1210 8J100JRC      599 25     W8TK          599 3      0
QSO:  7000 CW 2015-11-28 1212 8J100JRC      599 25     N7WA          599 3      0
QSO:  7000 CW 2015-11-28 1212 8J100JRC      599 25     K5GN          599 4      0
QSO:  3500 CW 2015-11-28 1212 8J100JRC      599 25     6L0NJ         599 25     1
QSO:  7000 CW 2015-11-28 1214 8J100JRC      599 25     OH6CT         599 15     0
QSO:  3500 CW 2015-11-28 1214 8J100JRC      599 25     B4T           599 24     1
QSO:  7000 CW 2015-11-28 1215 8J100JRC      599 25     W7VJ          599 3      0
QSO:  7000 CW 2015-11-28 1217 8J100JRC      599 25     TI5W          599 7      0
QSO:  7000 CW 2015-11-28 1219 8J100JRC      599 25     K4PV          599 5      0
QSO:  7000 CW 2015-11-28 1220 8J100JRC      599 25     K5TR          599 4      0
QSO:  7000 CW 2015-11-28 1221 8J100JRC      599 25     N8OO          599 4      0
QSO:  3500 CW 2015-11-28 1221 8J100JRC      599 25     JJ2YNR        599 25     1
QSO:  3500 CW 2015-11-28 1221 8J100JRC      599 25     JA6CYL        599 25     1
QSO:  3500 CW 2015-11-28 1223 8J100JRC      599 25     K7CF          599 3      1
QSO:  3500 CW 2015-11-28 1224 8J100JRC      599 25     K3LR          599 5      1
QSO:  3500 CW 2015-11-28 1225 8J100JRC      599 25     JE4MHL        599 25     1
QSO:  3500 CW 2015-11-28 1226 8J100JRC      599 25     N5AW          599 4      1
QSO:  3500 CW 2015-11-28 1226 8J100JRC      599 25     JR0BQD        599 25     1
QSO:  7000 CW 2015-11-28 1226 8J100JRC      599 25     XE2S          599 6      0
QSO:  3500 CW 2015-11-28 1227 8J100JRC      599 25     UA0SDX        599 18     1
QSO:  3500 CW 2015-11-28 1227 8J100JRC      599 25     W6TMG         599 3      1
QSO:  7000 CW 2015-11-28 1228 8J100JRC      599 25     AC4CA         599 4      0
QSO:  3500 CW 2015-11-28 1229 8J100JRC      599 25     JE6JNC        599 25     1
QSO:  3500 CW 2015-11-28 1230 8J100JRC      599 25     JI3BFC        599 25     1
QSO:  3500 CW 2015-11-28 1230 8J100JRC      599 25     N7AT          599 3      1
QSO:  3500 CW 2015-11-28 1231 8J100JRC      599 25     JA3JOT        599 25     1
QSO:  3500 CW 2015-11-28 1232 8J100JRC      599 25     R8JA          599 16     1
QSO:  3500 CW 2015-11-28 1233 8J100JRC      599 25     JA7KBR        599 25     1
QSO:  7000 CW 2015-11-28 1233 8J100JRC      599 25     N7AT          599 3      0
QSO:  3500 CW 2015-11-28 1233 8J100JRC      599 25     WL7E          599 1      1
QSO:  3500 CW 2015-11-28 1234 8J100JRC      599 25     UA0LS         599 19     1
QSO:  3500 CW 2015-11-28 1236 8J100JRC      599 25     RA0SS         599 18     1
QSO:  3500 CW 2015-11-28 1237 8J100JRC      599 25     WD7K          599 3      1
QSO:  7000 CW 2015-11-28 1237 8J100JRC      599 25     N5FO          599 4      0
END-OF-LOG:
