START-OF-LOG: 3.0
CALLSIGN: DM4EE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 231842
NAME: Josef Schaefer
LOCATION: DX
OPERATORS: DM4EE
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  3500 CW 2015-11-28 0446 DM4EE         599 14     UT4UWC        599 16
QSO:  3510 CW 2015-11-28 0520 DM4EE         599 14     N3SY          599 05
QSO:  3510 CW 2015-11-28 0520 DM4EE         599 14     W1NG          599 05
QSO:  3510 CW 2015-11-28 0521 DM4EE         599 14     SP9H          599 15
QSO:  3510 CW 2015-11-28 0521 DM4EE         599 14     OK1DJS        599 15
QSO:  3510 CW 2015-11-28 0522 DM4EE         599 14     M3C           599 14
QSO:  3510 CW 2015-11-28 0522 DM4EE         599 14     S52P          599 15
QSO:  3510 CW 2015-11-28 0523 DM4EE         599 14     YU5T          599 15
QSO:  3510 CW 2015-11-28 0523 DM4EE         599 14     DL8WEM        599 14
QSO:  3510 CW 2015-11-28 0524 DM4EE         599 14     F5IQJ         599 14
QSO:  3510 CW 2015-11-28 0524 DM4EE         599 14     RC3F          599 16
QSO:  3510 CW 2015-11-28 0525 DM4EE         599 14     ON5WL         599 14
QSO:  3510 CW 2015-11-28 0525 DM4EE         599 14     LY1SR         599 15
QSO:  3510 CW 2015-11-28 0525 DM4EE         599 14     UT4LW         599 16
QSO:  3510 CW 2015-11-28 0526 DM4EE         599 14     R5DV          599 16
QSO:  3510 CW 2015-11-28 0527 DM4EE         599 14     NS3T          599 05
QSO:  3510 CW 2015-11-28 0527 DM4EE         599 14     EW1I          599 16
QSO:  3510 CW 2015-11-28 0528 DM4EE         599 14     UR4MG         599 16
QSO:  3510 CW 2015-11-28 0528 DM4EE         599 14     OH1TS         599 15
QSO:  3510 CW 2015-11-28 0529 DM4EE         599 14     R3ZV          599 16
QSO:  3510 CW 2015-11-28 0529 DM4EE         599 14     W7DO          599 05
QSO:  3510 CW 2015-11-28 0530 DM4EE         599 14     YU1UN         599 15
QSO:  3510 CW 2015-11-28 0531 DM4EE         599 14     EW8DX         599 16
QSO:  3510 CW 2015-11-28 0531 DM4EE         599 14     UT8AL         599 16
QSO:  3510 CW 2015-11-28 0532 DM4EE         599 14     OK1FCA        599 15
QSO:  3510 CW 2015-11-28 0533 DM4EE         599 14     SP9GR         599 15
QSO:  3510 CW 2015-11-28 0534 DM4EE         599 14     PI4CC         599 14
QSO:  3510 CW 2015-11-28 0535 DM4EE         599 14     OH2FTA        599 15
QSO:  3510 CW 2015-11-28 0536 DM4EE         599 14     WE3C          599 05
QSO:  3511 CW 2015-11-28 0539 DM4EE         599 14     YL2KO         599 15
QSO:  3513 CW 2015-11-28 0541 DM4EE         599 14     K3CR          599 05
QSO:  3513 CW 2015-11-28 0541 DM4EE         599 14     IK2CLB        599 15
QSO:  3514 CW 2015-11-28 0542 DM4EE         599 14     SB3W          599 14
QSO:  3514 CW 2015-11-28 0543 DM4EE         599 14     S57Z          599 15
QSO:  3516 CW 2015-11-28 0544 DM4EE         599 14     CS2C          599 14
QSO:  3516 CW 2015-11-28 0545 DM4EE         599 14     RT1O          599 16
QSO:  3516 CW 2015-11-28 0546 DM4EE         599 14     G5W           599 14
QSO:  3517 CW 2015-11-28 0546 DM4EE         599 14     YT1X          599 15
QSO:  3518 CW 2015-11-28 0547 DM4EE         599 14     HB9CA         599 14
QSO:  3519 CW 2015-11-28 0548 DM4EE         599 14     VE2FK         599 05
QSO:  3520 CW 2015-11-28 0549 DM4EE         599 14     OL3Z          599 15
QSO:  3520 CW 2015-11-28 0549 DM4EE         599 14     RM1T          599 16
QSO:  3521 CW 2015-11-28 0549 DM4EE         599 14     W2FU          599 05
QSO:  3522 CW 2015-11-28 0550 DM4EE         599 14     M0PCB         599 14
QSO:  3522 CW 2015-11-28 0551 DM4EE         599 14     VY2TT         599 05
QSO:  3525 CW 2015-11-28 0553 DM4EE         599 14     IK2AOO        599 15
QSO:  3525 CW 2015-11-28 0556 DM4EE         599 14     D4C           599 35
QSO:  3525 CW 2015-11-28 0626 DM4EE         599 14     PJ4A          599 09
QSO:  3528 CW 2015-11-28 0628 DM4EE         599 14     AB3CX         599 05
QSO:  3531 CW 2015-11-28 0629 DM4EE         599 14     N0NI          599 05
QSO:  7000 CW 2015-11-28 0857 DM4EE         599 14     KC1XX         599 05
QSO:  7001 CW 2015-11-28 0858 DM4EE         599 14     P40C          599 09
QSO:  7002 CW 2015-11-28 0858 DM4EE         599 14     OL1M          599 15
QSO:  7003 CW 2015-11-28 0859 DM4EE         599 14     SP6OJE        599 15
QSO:  7004 CW 2015-11-28 0900 DM4EE         599 14     DF0HQ         599 14
QSO:  7004 CW 2015-11-28 0901 DM4EE         599 14     PA0RRS        599 14
QSO:  7005 CW 2015-11-28 0901 DM4EE         599 14     W3LPL         599 05
QSO:  7005 CW 2015-11-28 0902 DM4EE         599 14     K1TO          599 05
QSO:  7006 CW 2015-11-28 0902 DM4EE         599 14     VA2EW         599 05
QSO:  7007 CW 2015-11-28 0904 DM4EE         599 14     K5GN          599 04
QSO:  7008 CW 2015-11-28 0905 DM4EE         599 14     Z37M          599 15
QSO:  7009 CW 2015-11-28 0906 DM4EE         599 14     S56X          599 15
QSO:  7009 CW 2015-11-28 0907 DM4EE         599 14     YT9A          599 15
QSO:  7010 CW 2015-11-28 0907 DM4EE         599 14     PC2D          599 14
QSO:  7010 CW 2015-11-28 0908 DM4EE         599 14     AB3CX         599 05
QSO:  7011 CW 2015-11-28 0910 DM4EE         599 14     N5DX          599 05
QSO:  7012 CW 2015-11-28 0910 DM4EE         599 14     W3UA          599 05
QSO:  7013 CW 2015-11-28 0911 DM4EE         599 14     SP9KAO        599 15
QSO:  7014 CW 2015-11-28 0912 DM4EE         599 14     NQ4I          599 05
QSO:  7014 CW 2015-11-28 0912 DM4EE         599 14     VY2ZM         599 05
QSO:  7015 CW 2015-11-28 0913 DM4EE         599 14     YL3FT         599 15
QSO:  7015 CW 2015-11-28 0913 DM4EE         599 14     AA9A          599 04
QSO:  7016 CW 2015-11-28 0914 DM4EE         599 14     SP1AEN        599 15
QSO:  7017 CW 2015-11-28 0914 DM4EE         599 14     SN6O          599 15
QSO:  7018 CW 2015-11-28 0915 DM4EE         599 14     LZ1EV         599 20
QSO:  7018 CW 2015-11-28 0915 DM4EE         599 14     SO4R          599 15
QSO:  7019 CW 2015-11-28 0915 DM4EE         599 14     N4AF          599 05
QSO:  7020 CW 2015-11-28 0917 DM4EE         599 14     WA1Z          599 05
QSO:  7022 CW 2015-11-28 0920 DM4EE         599 14     SB3W          599 14
QSO:  7023 CW 2015-11-28 0928 DM4EE         599 14     PE7T          599 14
QSO:  7024 CW 2015-11-28 0928 DM4EE         599 14     OM7LM         599 15
QSO:  7026 CW 2015-11-28 0929 DM4EE         599 14     VE3YAA        599 04
QSO:  7026 CW 2015-11-28 0930 DM4EE         599 14     W1DX          599 05
QSO:  7028 CW 2015-11-28 0932 DM4EE         599 14     WE3C          599 05
QSO:  7028 CW 2015-11-28 0932 DM4EE         599 14     PA6NB         599 14
QSO:  7029 CW 2015-11-28 0933 DM4EE         599 14     9A1A          599 15
QSO:  7030 CW 2015-11-28 0933 DM4EE         599 14     R3YC          599 16
QSO:  7030 CW 2015-11-28 0934 DM4EE         599 14     GW5R          599 14
QSO:  7032 CW 2015-11-28 0935 DM4EE         599 14     HG5D          599 15
QSO:  7032 CW 2015-11-28 0936 DM4EE         599 14     UR5LAM        599 16
QSO:  7032 CW 2015-11-28 0937 DM4EE         599 14     SP6TGC        599 15
QSO:  7032 CW 2015-11-28 0937 DM4EE         599 14     9A5X          599 15
QSO:  7032 CW 2015-11-28 0938 DM4EE         599 14     G4WGE         599 14
QSO:  7032 CW 2015-11-28 0939 DM4EE         599 14     HG1G          599 15
QSO:  7032 CW 2015-11-28 0939 DM4EE         599 14     G3VGZ         599 14
QSO:  7032 CW 2015-11-28 0940 DM4EE         599 14     YU2A          599 15
QSO:  7032 CW 2015-11-28 0940 DM4EE         599 14     SO7BIT        599 15
QSO:  7032 CW 2015-11-28 0940 DM4EE         599 14     OK1GS         599 15
QSO:  7032 CW 2015-11-28 0941 DM4EE         599 14     DL9GTI        599 14
QSO: 14006 CW 2015-11-28 0946 DM4EE         599 14     YT4T          599 15
QSO: 14008 CW 2015-11-28 0947 DM4EE         599 14     MI5I          599 14
QSO: 14008 CW 2015-11-28 0948 DM4EE         599 14     YO8BOH        599 20
QSO: 14009 CW 2015-11-28 0948 DM4EE         599 14     S59N          599 15
QSO: 14009 CW 2015-11-28 0950 DM4EE         599 14     RK0UT         599 18
QSO: 14010 CW 2015-11-28 0951 DM4EE         599 14     LZ5R          599 20
QSO: 14011 CW 2015-11-28 0953 DM4EE         599 14     TM6M          599 14
QSO: 14012 CW 2015-11-28 0954 DM4EE         599 14     RT4F          599 16
QSO: 14013 CW 2015-11-28 0955 DM4EE         599 14     RU5TT         599 16
QSO: 14013 CW 2015-11-28 0956 DM4EE         599 14     K5UA          599 04
QSO: 14013 CW 2015-11-28 0957 DM4EE         599 14     F6JOE         599 14
QSO: 14013 CW 2015-11-28 0957 DM4EE         599 14     IK4XQT        599 15
QSO: 14013 CW 2015-11-28 0958 DM4EE         599 14     EW8OD         599 16
QSO: 14013 CW 2015-11-28 0958 DM4EE         599 14     RA3ST         599 16
QSO: 14013 CW 2015-11-28 0959 DM4EE         599 14     F8FSC         599 14
QSO: 14013 CW 2015-11-28 1000 DM4EE         599 14     VE6JY         599 04
QSO: 14013 CW 2015-11-28 1000 DM4EE         599 14     SR4M          599 15
QSO: 14013 CW 2015-11-28 1001 DM4EE         599 14     EA3HCJ        599 14
QSO: 14013 CW 2015-11-28 1001 DM4EE         599 14     RT5Z          599 16
QSO: 14013 CW 2015-11-28 1001 DM4EE         599 14     IZ4JMA        599 15
QSO: 14013 CW 2015-11-28 1002 DM4EE         599 14     S57NAW        599 15
QSO: 14013 CW 2015-11-28 1002 DM4EE         599 14     UT8IM         599 16
QSO: 14013 CW 2015-11-28 1004 DM4EE         599 14     SM6DHU        599 14
QSO: 14013 CW 2015-11-28 1005 DM4EE         599 14     UT2DW         599 16
QSO: 14013 CW 2015-11-28 1005 DM4EE         599 14     IK2PZC        599 15
QSO: 14013 CW 2015-11-28 1007 DM4EE         599 14     II5E          599 15
QSO: 14013 CW 2015-11-28 1009 DM4EE         599 14     GW4J          599 14
QSO: 14013 CW 2015-11-28 1009 DM4EE         599 14     I6FDJ         599 15
QSO: 14013 CW 2015-11-28 1010 DM4EE         599 14     Z32LM         599 15
QSO: 14016 CW 2015-11-28 1018 DM4EE         599 14     R0QA          599 19
QSO: 21002 CW 2015-11-28 1024 DM4EE         599 14     OH4X          599 15
QSO: 21003 CW 2015-11-28 1025 DM4EE         599 14     RM5A          599 16
QSO: 21005 CW 2015-11-28 1026 DM4EE         599 14     R7AW          599 16
QSO: 21009 CW 2015-11-28 1028 DM4EE         599 14     IT9RKR        599 15
QSO: 21009 CW 2015-11-28 1030 DM4EE         599 14     RK6AQP        599 16
QSO: 21009 CW 2015-11-28 1030 DM4EE         599 14     YL5W          599 15
QSO: 21009 CW 2015-11-28 1031 DM4EE         599 14     YE1K          599 28
QSO: 21009 CW 2015-11-28 1032 DM4EE         599 14     RM9GA         599 17
QSO: 21009 CW 2015-11-28 1033 DM4EE         599 14     LY2KA         599 15
QSO: 21009 CW 2015-11-28 1036 DM4EE         599 14     UX5UO         599 16
QSO: 21009 CW 2015-11-28 1038 DM4EE         599 14     HA3NU         599 15
QSO: 21009 CW 2015-11-28 1039 DM4EE         599 14     R4WT          599 16
QSO: 21009 CW 2015-11-28 1039 DM4EE         599 14     HS0ZDR        599 26
QSO: 21009 CW 2015-11-28 1040 DM4EE         599 14     RV9YK         599 18
QSO: 21009 CW 2015-11-28 1041 DM4EE         599 14     UX3IO         599 16
QSO: 21009 CW 2015-11-28 1041 DM4EE         599 14     US2IZ         599 16
QSO: 21009 CW 2015-11-28 1042 DM4EE         599 14     VK2BJ         599 30
QSO: 21009 CW 2015-11-28 1043 DM4EE         599 14     R3QA          599 16
QSO: 21009 CW 2015-11-28 1043 DM4EE         599 14     LZ1VQ         599 20
QSO: 21009 CW 2015-11-28 1044 DM4EE         599 14     DL5ST         599 14
QSO: 21009 CW 2015-11-28 1045 DM4EE         599 14     RN0A          599 18
QSO: 21011 CW 2015-11-28 1047 DM4EE         599 14     UA3RN         599 16
QSO: 21011 CW 2015-11-28 1047 DM4EE         599 14     RA9V          599 18
QSO: 21014 CW 2015-11-28 1050 DM4EE         599 14     RX4W          599 16
QSO: 21017 CW 2015-11-28 1052 DM4EE         599 14     L33M          599 13
QSO: 21023 CW 2015-11-28 1056 DM4EE         599 14     RW0A          599 18
QSO: 21026 CW 2015-11-28 1057 DM4EE         599 14     P3F           599 20
QSO: 21027 CW 2015-11-28 1058 DM4EE         599 14     LB1GB         599 14
QSO: 21029 CW 2015-11-28 1119 DM4EE         599 14     LP1S          599 13
QSO: 28007 CW 2015-11-28 1123 DM4EE         599 14     RV9CX         599 17
QSO: 28010 CW 2015-11-28 1123 DM4EE         599 14     UP0L          599 17
QSO: 28013 CW 2015-11-28 1129 DM4EE         599 14     LU8YE         599 13
QSO: 28016 CW 2015-11-28 1130 DM4EE         599 14     RK9CYA        599 17
QSO: 28018 CW 2015-11-28 1131 DM4EE         599 14     D4C           599 35
QSO: 28022 CW 2015-11-28 1132 DM4EE         599 14     RN1ON         599 16
QSO: 28023 CW 2015-11-28 1134 DM4EE         599 14     EA8AVK        599 33
QSO: 28025 CW 2015-11-28 1134 DM4EE         599 14     4J5A          599 21
QSO: 28027 CW 2015-11-28 1135 DM4EE         599 14     G5J           599 14
QSO: 28028 CW 2015-11-28 1136 DM4EE         599 14     RN4W          599 16
QSO: 28029 CW 2015-11-28 1137 DM4EE         599 14     LA7GIA        599 14
QSO: 28032 CW 2015-11-28 1141 DM4EE         599 14     CR3L          599 33
QSO: 28033 CW 2015-11-28 1141 DM4EE         599 14     9A7V          599 15
QSO: 28034 CW 2015-11-28 1144 DM4EE         599 14     CR5U          599 14
QSO: 28034 CW 2015-11-28 1144 DM4EE         599 14     LY7A          599 15
QSO: 28034 CW 2015-11-28 1147 DM4EE         599 14     RT4P          599 16
QSO: 28038 CW 2015-11-28 1150 DM4EE         599 14     YT5A          599 15
QSO: 28040 CW 2015-11-28 1150 DM4EE         599 14     ED7X          599 14
QSO: 28042 CW 2015-11-28 1158 DM4EE         599 14     6V7A          599 35
QSO: 28056 CW 2015-11-28 1200 DM4EE         599 14     9K2HN         599 21
QSO: 21008 CW 2015-11-28 1204 DM4EE         599 14     TM0R          599 14
QSO: 21008 CW 2015-11-28 1204 DM4EE         599 14     EA3CX         599 14
QSO: 21011 CW 2015-11-28 1207 DM4EE         599 14     P33W          599 20
QSO: 21013 CW 2015-11-28 1208 DM4EE         599 14     R7M           599 16
QSO: 21014 CW 2015-11-28 1209 DM4EE         599 14     8Q7DV         599 22
QSO: 21015 CW 2015-11-28 1210 DM4EE         599 14     R5AM          599 16
QSO: 21016 CW 2015-11-28 1211 DM4EE         599 14     UT7E          599 16
QSO: 21018 CW 2015-11-28 1212 DM4EE         599 14     UW7M          599 16
QSO: 21018 CW 2015-11-28 1213 DM4EE         599 14     R3MU          599 16
QSO: 21018 CW 2015-11-28 1214 DM4EE         599 14     RO2E          599 16
QSO: 21018 CW 2015-11-28 1214 DM4EE         599 14     RM7C          599 16
QSO: 21018 CW 2015-11-28 1215 DM4EE         599 14     IT9IZY        599 15
QSO: 21018 CW 2015-11-28 1217 DM4EE         599 14     UR7IKJ        599 16
QSO: 21019 CW 2015-11-28 1219 DM4EE         599 14     UW7LL         599 16
QSO: 21020 CW 2015-11-28 1220 DM4EE         599 14     PS8BR         599 11
QSO: 21020 CW 2015-11-28 1220 DM4EE         599 14     LU1DZ         599 13
QSO: 21022 CW 2015-11-28 1221 DM4EE         599 14     ZA1WW         599 15
QSO: 21021 CW 2015-11-28 1222 DM4EE         599 14     DL3KWF        599 14
QSO: 21022 CW 2015-11-28 1224 DM4EE         599 14     K3RV          599 05
QSO: 21023 CW 2015-11-28 1225 DM4EE         599 14     R6CC          599 16
QSO: 21023 CW 2015-11-28 1226 DM4EE         599 14     TM1A          599 14
QSO: 21023 CW 2015-11-28 1227 DM4EE         599 14     RG3P          599 16
QSO: 21024 CW 2015-11-28 1228 DM4EE         599 14     TF2CW         599 40
QSO: 21025 CW 2015-11-28 1231 DM4EE         599 14     TC0A          599 20
QSO: 21000 CW 2015-11-28 1601 DM4EE         599 14     K1TO          599 05
QSO: 21001 CW 2015-11-28 1601 DM4EE         599 14     WE3C          599 05
QSO: 21001 CW 2015-11-28 1602 DM4EE         599 14     K3LR          599 05
QSO: 21002 CW 2015-11-28 1602 DM4EE         599 14     OH0X          599 15
QSO: 21002 CW 2015-11-28 1603 DM4EE         599 14     PT2CM         599 11
QSO: 21003 CW 2015-11-28 1604 DM4EE         599 14     W3LPL         599 05
QSO: 21004 CW 2015-11-28 1604 DM4EE         599 14     W9SN          599 04
QSO: 21004 CW 2015-11-28 1605 DM4EE         599 14     K2AX          599 05
QSO: 21005 CW 2015-11-28 1606 DM4EE         599 14     OL4A          599 15
QSO: 21006 CW 2015-11-28 1607 DM4EE         599 14     KC1XX         599 05
QSO: 21006 CW 2015-11-28 1607 DM4EE         599 14     N8II          599 05
QSO: 21007 CW 2015-11-28 1608 DM4EE         599 14     W1TJL         599 05
QSO: 21008 CW 2015-11-28 1608 DM4EE         599 14     K3WW          599 05
QSO: 21008 CW 2015-11-28 1610 DM4EE         599 14     N4OX          599 05
QSO: 21009 CW 2015-11-28 1611 DM4EE         599 14     OE5K          599 15
QSO: 21010 CW 2015-11-28 1612 DM4EE         599 14     OK6DJ         599 15
QSO: 21010 CW 2015-11-28 1614 DM4EE         599 14     VA2EW         599 05
QSO: 21011 CW 2015-11-28 1614 DM4EE         599 14     IK3SCB        599 15
QSO: 21011 CW 2015-11-28 1615 DM4EE         599 14     K2LE          599 05
QSO: 21012 CW 2015-11-28 1616 DM4EE         599 14     K5YAA         599 04
QSO: 21012 CW 2015-11-28 1617 DM4EE         599 14     VE3YAA        599 04
QSO: 21014 CW 2015-11-28 1618 DM4EE         599 14     VC1E          599 05
QSO: 21016 CW 2015-11-28 1619 DM4EE         599 14     KQ2M          599 05
QSO: 21016 CW 2015-11-28 1620 DM4EE         599 14     KU2M          599 05
QSO: 21017 CW 2015-11-28 1620 DM4EE         599 14     AB3CX         599 05
QSO: 21017 CW 2015-11-28 1621 DM4EE         599 14     W3UA          599 05
QSO: 21018 CW 2015-11-28 1621 DM4EE         599 14     OL3Z          599 15
QSO: 21019 CW 2015-11-28 1622 DM4EE         599 14     F5IN          599 14
QSO: 21019 CW 2015-11-28 1622 DM4EE         599 14     S52A          599 15
QSO: 21019 CW 2015-11-28 1623 DM4EE         599 14     YL2KO         599 15
QSO: 21020 CW 2015-11-28 1623 DM4EE         599 14     HA7GN         599 15
QSO: 21020 CW 2015-11-28 1624 DM4EE         599 14     9A3IH         599 15
QSO: 21021 CW 2015-11-28 1625 DM4EE         599 14     K1DG          599 05
QSO: 21022 CW 2015-11-28 1625 DM4EE         599 14     N2MM          599 05
QSO: 21023 CW 2015-11-28 1626 DM4EE         599 14     NR3X          599 05
QSO: 21024 CW 2015-11-28 1627 DM4EE         599 14     9A5Y          599 15
QSO: 21024 CW 2015-11-28 1627 DM4EE         599 14     TM6X          599 14
QSO: 21024 CW 2015-11-28 1627 DM4EE         599 14     KA7T          599 03
QSO: 21025 CW 2015-11-28 1628 DM4EE         599 14     NR4M          599 05
QSO: 21027 CW 2015-11-28 1630 DM4EE         599 14     NP2P          599 08
QSO: 21027 CW 2015-11-28 1631 DM4EE         599 14     N5DX          599 05
QSO: 21028 CW 2015-11-28 1632 DM4EE         599 14     LX7I          599 14
QSO: 21029 CW 2015-11-28 1634 DM4EE         599 14     WX0B          599 04
QSO: 21030 CW 2015-11-28 1634 DM4EE         599 14     N4WW          599 05
QSO: 21030 CW 2015-11-28 1635 DM4EE         599 14     N4ZZ          599 04
QSO: 21033 CW 2015-11-28 1642 DM4EE         599 14     SP2YWL        599 15
QSO: 21034 CW 2015-11-28 1642 DM4EE         599 14     OL7M          599 15
QSO: 21035 CW 2015-11-28 1644 DM4EE         599 14     D4C           599 35
QSO: 21035 CW 2015-11-28 1644 DM4EE         599 14     OM7M          599 15
QSO: 21035 CW 2015-11-28 1645 DM4EE         599 14     DF0HQ         599 14
QSO: 21039 CW 2015-11-28 1651 DM4EE         599 14     N4XL          599 05
QSO: 21045 CW 2015-11-28 1653 DM4EE         599 14     W2YC          599 05
QSO: 21046 CW 2015-11-28 1653 DM4EE         599 14     VE3JM         599 04
QSO: 21047 CW 2015-11-28 1655 DM4EE         599 14     LT1F          599 13
QSO: 21048 CW 2015-11-28 1655 DM4EE         599 14     IR2C          599 15
QSO: 21049 CW 2015-11-28 1656 DM4EE         599 14     IR4X          599 15
QSO: 21053 CW 2015-11-28 1656 DM4EE         599 14     S53X          599 15
QSO: 21054 CW 2015-11-28 1658 DM4EE         599 14     PW2D          599 11
QSO: 21060 CW 2015-11-28 1659 DM4EE         599 14     4O3A          599 15
QSO: 21063 CW 2015-11-28 1702 DM4EE         599 14     V26K          599 08
QSO: 21068 CW 2015-11-28 1703 DM4EE         599 14     K8AZ          599 04
QSO: 21075 CW 2015-11-28 1704 DM4EE         599 14     CR2X          599 14
QSO: 21088 CW 2015-11-28 1707 DM4EE         599 14     ZD8W          599 36
QSO: 14000 CW 2015-11-28 1711 DM4EE         599 14     YT5A          599 15
QSO: 14002 CW 2015-11-28 1727 DM4EE         599 14     N2MM          599 05
QSO: 14003 CW 2015-11-28 1727 DM4EE         599 14     OK6W          599 15
QSO: 14003 CW 2015-11-28 1728 DM4EE         599 14     W4CB          599 05
QSO: 14003 CW 2015-11-28 1729 DM4EE         599 14     N8II          599 05
QSO: 14004 CW 2015-11-28 1729 DM4EE         599 14     W3LPL         599 05
QSO: 14005 CW 2015-11-28 1730 DM4EE         599 14     F4EGZ         599 14
QSO: 14006 CW 2015-11-28 1730 DM4EE         599 14     K3WW          599 05
QSO: 14006 CW 2015-11-28 1732 DM4EE         599 14     K0ZR          599 05
QSO: 14007 CW 2015-11-28 1732 DM4EE         599 14     NR4M          599 05
QSO: 14007 CW 2015-11-28 1733 DM4EE         599 14     WE3C          599 05
QSO: 14008 CW 2015-11-28 1733 DM4EE         599 14     K3LR          599 05
QSO: 14009 CW 2015-11-28 1734 DM4EE         599 14     KB1W          599 05
QSO: 14011 CW 2015-11-28 1735 DM4EE         599 14     OG7A          599 15
QSO: 14013 CW 2015-11-28 1736 DM4EE         599 14     VE2FWW        599 05
QSO: 14014 CW 2015-11-28 1739 DM4EE         599 14     K7RL          599 03
QSO: 14014 CW 2015-11-28 1739 DM4EE         599 14     K6ND          599 05
QSO: 14016 CW 2015-11-28 1740 DM4EE         599 14     K3SW          599 05
QSO: 14017 CW 2015-11-28 1743 DM4EE         599 14     HG6N          599 15
QSO: 14017 CW 2015-11-28 1743 DM4EE         599 14     W2FU          599 05
QSO: 14019 CW 2015-11-28 1744 DM4EE         599 14     K5YAA         599 04
