START-OF-LOG: 3.0
CALLSIGN: DF5RF
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 274000
NAME: Gernot Trautmann
LOCATION: DX
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.18.0
SOAPBOX: Using KX3/K2 as always 5 Watts plus Tribander/Dipole, no time to
QSO: 21068 CW 2015-11-29 1019 DF5RF         599 14     PR2F          599 11     0
QSO: 21069 CW 2015-11-29 1019 DF5RF         599 14     RD9CX         599 17     0
QSO: 21073 CW 2015-11-29 1021 DF5RF         599 14     VK2IA         599 30     0
QSO: 21085 CW 2015-11-29 1022 DF5RF         599 14     OM8LA         599 15     0
QSO: 21100 CW 2015-11-29 1024 DF5RF         599 14     RV3UP         599 16     0
QSO: 21124 CW 2015-11-29 1027 DF5RF         599 14     LZ9V          599 20     0
QSO: 21122 CW 2015-11-29 1027 DF5RF         599 14     UN6LN         599 17     0
QSO: 21120 CW 2015-11-29 1028 DF5RF         599 14     RX4CD         599 16     0
QSO: 21115 CW 2015-11-29 1028 DF5RF         599 14     OM7RU         599 15     0
QSO: 21106 CW 2015-11-29 1032 DF5RF         599 14     FY5FY         599 09     0
QSO: 21090 CW 2015-11-29 1034 DF5RF         599 14     UT1IM         599 16     0
QSO: 21072 CW 2015-11-29 1036 DF5RF         599 14     UK9AA         599 17     0
QSO: 14047 CW 2015-11-29 1038 DF5RF         599 14     YO7CVL        599 20     0
QSO: 21065 CW 2015-11-29 1039 DF5RF         599 14     RT5G          599 16     0
QSO: 14043 CW 2015-11-29 1039 DF5RF         599 14     ES9C          599 15     0
QSO: 14042 CW 2015-11-29 1040 DF5RF         599 14     UR3CMA        599 16     0
QSO: 21059 CW 2015-11-29 1041 DF5RF         599 14     R3QA          599 16     0
QSO: 14042 CW 2015-11-29 1044 DF5RF         599 14     CR5U          599 14     0
QSO: 14041 CW 2015-11-29 1045 DF5RF         599 14     YL2PJ         599 15     0
QSO: 14040 CW 2015-11-29 1046 DF5RF         599 14     LY5R          599 15     0
QSO: 14039 CW 2015-11-29 1048 DF5RF         599 14     RT6A          599 16     0
QSO: 21044 CW 2015-11-29 1049 DF5RF         599 14     RT1O          599 16     0
QSO: 21043 CW 2015-11-29 1050 DF5RF         599 14     RU6M          599 16     0
QSO: 14102 CW 2015-11-29 1056 DF5RF         599 14     VY2TT         599 05     0
QSO: 14100 CW 2015-11-29 1056 DF5RF         599 14     RT3EV         599 16     0
QSO: 14098 CW 2015-11-29 1057 DF5RF         599 14     IK0YVV        599 15     0
QSO: 14090 CW 2015-11-29 1058 DF5RF         599 14     3V8SS         599 33     0
QSO: 14089 CW 2015-11-29 1059 DF5RF         599 14     YR8D          599 20     0
QSO: 14087 CW 2015-11-29 1100 DF5RF         599 14     9A3B          599 15     0
QSO: 14086 CW 2015-11-29 1101 DF5RF         599 14     ES5TI         599 15     0
QSO: 14085 CW 2015-11-29 1102 DF5RF         599 14     PJ4Q          599 09     0
QSO: 14083 CW 2015-11-29 1102 DF5RF         599 14     LZ9R          599 20     0
QSO: 14070 CW 2015-11-29 1104 DF5RF         599 14     EA8CUU        599 33     0
QSO: 14069 CW 2015-11-29 1105 DF5RF         599 14     LZ5Z          599 20     0
QSO: 14066 CW 2015-11-29 1105 DF5RF         599 14     OH0V          599 15     0
QSO: 14063 CW 2015-11-29 1106 DF5RF         599 14     FY5KE         599 09     0
QSO: 14062 CW 2015-11-29 1107 DF5RF         599 14     SN8T          599 15     0
QSO: 14060 CW 2015-11-29 1108 DF5RF         599 14     NR5M          599 04     0
QSO: 14060 CW 2015-11-29 1109 DF5RF         599 14     YT5RA         599 15     0
QSO: 14059 CW 2015-11-29 1110 DF5RF         599 14     RW0A          599 18     0
QSO: 14058 CW 2015-11-29 1110 DF5RF         599 14     K5GN          599 04     0
QSO: 14056 CW 2015-11-29 1111 DF5RF         599 14     F2DX          599 14     0
QSO: 14055 CW 2015-11-29 1112 DF5RF         599 14     Z60A          599 15     0
QSO: 14053 CW 2015-11-29 1113 DF5RF         599 14     IT9RDG/IF9    599 15     0
QSO: 14052 CW 2015-11-29 1116 DF5RF         599 14     OG6N          599 15     0
QSO: 14052 CW 2015-11-29 1116 DF5RF         599 14     E7DX          599 15     0
QSO: 14051 CW 2015-11-29 1117 DF5RF         599 14     YT2ISM        599 15     0
QSO: 14051 CW 2015-11-29 1117 DF5RF         599 14     UY4W          599 16     0
QSO: 14053 CW 2015-11-29 1122 DF5RF         599 14     SC0N          599 14     0
QSO: 14050 CW 2015-11-29 1123 DF5RF         599 14     VE6JY         599 04     0
QSO: 14050 CW 2015-11-29 1233 DF5RF         599 14     OM0M          599 15     0
QSO: 14038 CW 2015-11-29 1235 DF5RF         599 14     HG7T          599 15     0
QSO: 14036 CW 2015-11-29 1237 DF5RF         599 14     YT4T          599 15     0
QSO: 14035 CW 2015-11-29 1239 DF5RF         599 14     TM6M          599 14     0
QSO: 14035 CW 2015-11-29 1239 DF5RF         599 14     LA7GIA        599 14     0
QSO: 28027 CW 2015-11-29 1245 DF5RF         599 14     ED8X          599 33     0
QSO: 28039 CW 2015-11-29 1246 DF5RF         599 14     RY7G          599 16     0
QSO: 28040 CW 2015-11-29 1246 DF5RF         599 14     EF8R          599 33     0
QSO: 28060 CW 2015-11-29 1249 DF5RF         599 14     CR3OO         599 33     0
QSO: 28042 CW 2015-11-29 1250 DF5RF         599 14     UA6AK         599 16     0
QSO: 21030 CW 2015-11-29 1252 DF5RF         599 14     CR3L          599 33     0
QSO: 21001 CW 2015-11-29 1253 DF5RF         599 14     WE3C          599 05     0
QSO: 21004 CW 2015-11-29 1255 DF5RF         599 14     KC1XX         599 05     0
QSO: 21008 CW 2015-11-29 1256 DF5RF         599 14     K0DQ          599 05     0
QSO: 21018 CW 2015-11-29 1259 DF5RF         599 14     W4CB          599 05     0
QSO: 21034 CW 2015-11-29 1300 DF5RF         599 14     CN2AA         599 33     0
QSO: 21045 CW 2015-11-29 1304 DF5RF         599 14     N1LN          599 05     0
QSO: 21051 CW 2015-11-29 1305 DF5RF         599 14     UX2MF         599 16     0
QSO: 21053 CW 2015-11-29 1306 DF5RF         599 14     AB3CX         599 05     0
QSO: 14039 CW 2015-11-29 1309 DF5RF         599 14     YT1T          599 15     0
QSO: 21073 CW 2015-11-29 1311 DF5RF         599 14     RG6G          599 16     0
QSO: 21085 CW 2015-11-29 1315 DF5RF         599 14     NP3A          599 08     0
QSO: 21087 CW 2015-11-29 1317 DF5RF         599 14     TO8M          599 08     0
QSO: 21091 CW 2015-11-29 1318 DF5RF         599 14     P40C          599 09     0
QSO: 21095 CW 2015-11-29 1319 DF5RF         599 14     UC7A          599 16     0
QSO: 21097 CW 2015-11-29 1320 DF5RF         599 14     K3WW          599 05     0
QSO: 21111 CW 2015-11-29 1322 DF5RF         599 14     SZ1A          599 20     0
QSO: 14003 CW 2015-11-29 1327 DF5RF         599 14     YT5A          599 15     0
QSO: 14005 CW 2015-11-29 1327 DF5RF         599 14     RM5A          599 16     0
QSO: 14006 CW 2015-11-29 1328 DF5RF         599 14     UX4U          599 16     0
QSO: 14013 CW 2015-11-29 1329 DF5RF         599 14     YT8A          599 15     0
QSO: 14019 CW 2015-11-29 1332 DF5RF         599 14     9K2HN         599 21     0
QSO: 14030 CW 2015-11-29 1334 DF5RF         599 14     GM3WUX        599 14     0
QSO: 14033 CW 2015-11-29 1335 DF5RF         599 14     OH3FM         599 15     0
QSO: 14086 CW 2015-11-29 1739 DF5RF         599 14     NN1N          599 05     0
QSO: 14098 CW 2015-11-29 1742 DF5RF         599 14     K1DG          599 05     0
QSO: 14111 CW 2015-11-29 1743 DF5RF         599 14     K9OM          599 05     0
QSO: 14097 CW 2015-11-29 1744 DF5RF         599 14     K3UL          599 05     0
QSO: 14095 CW 2015-11-29 1745 DF5RF         599 14     N1EU          599 05     0
QSO: 14089 CW 2015-11-29 1747 DF5RF         599 14     W1WEF         599 05     0
QSO: 14000 CW 2015-11-29 1750 DF5RF         599 14     KC1XX         599 05     0
QSO: 14003 CW 2015-11-29 1750 DF5RF         599 14     K3WW          599 05     0
QSO: 14008 CW 2015-11-29 1751 DF5RF         599 14     K2LE          599 05     0
QSO: 14015 CW 2015-11-29 1753 DF5RF         599 14     W1KM          599 05     0
QSO: 14018 CW 2015-11-29 1820 DF5RF         599 14     CJ3A          599 04     0
QSO: 14021 CW 2015-11-29 1821 DF5RF         599 14     N3RS          599 05     0
QSO: 14024 CW 2015-11-29 1823 DF5RF         599 14     K3LR          599 05     0
QSO: 14035 CW 2015-11-29 1825 DF5RF         599 14     K0ZR          599 05     0
QSO: 14037 CW 2015-11-29 1826 DF5RF         599 14     AA2A          599 05     0
QSO: 14038 CW 2015-11-29 1827 DF5RF         599 14     IB9T          599 15     0
QSO: 14044 CW 2015-11-29 1828 DF5RF         599 14     K5ZD          599 05     0
QSO: 14046 CW 2015-11-29 1829 DF5RF         599 14     K5YAA         599 04     0
QSO: 14047 CW 2015-11-29 1830 DF5RF         599 14     K6ND          599 05     0
QSO: 14051 CW 2015-11-29 1830 DF5RF         599 14     K1ZZ          599 05     0
QSO: 14051 CW 2015-11-29 1830 DF5RF         599 14     AB3CX         599 05     0
QSO: 14052 CW 2015-11-29 1831 DF5RF         599 14     W1TJL         599 05     0
QSO: 14060 CW 2015-11-29 1833 DF5RF         599 14     N4WW          599 05     0
QSO: 14061 CW 2015-11-29 1834 DF5RF         599 14     N4AF          599 05     0
QSO: 14085 CW 2015-11-29 1837 DF5RF         599 14     K4TCG         599 04     0
QSO: 14091 CW 2015-11-29 1838 DF5RF         599 14     N3RR          599 05     0
QSO: 14104 CW 2015-11-29 1839 DF5RF         599 14     K4AB          599 04     0
QSO: 14111 CW 2015-11-29 1841 DF5RF         599 14     K3PH          599 05     0
QSO: 14092 CW 2015-11-29 1842 DF5RF         599 14     N2LBR         599 05     0
QSO: 14092 CW 2015-11-29 1843 DF5RF         599 14     N0IJ          599 04     0
QSO: 14090 CW 2015-11-29 1843 DF5RF         599 14     K8AZ          599 04     0
QSO: 14083 CW 2015-11-29 1845 DF5RF         599 14     K2SG          599 05     0
QSO: 14082 CW 2015-11-29 1846 DF5RF         599 14     W1GD          599 05     0
QSO: 14079 CW 2015-11-29 1847 DF5RF         599 14     VE2IM         599 02     0
QSO: 14074 CW 2015-11-29 1848 DF5RF         599 14     W1NT          599 05     0
QSO: 14068 CW 2015-11-29 1849 DF5RF         599 14     N4TZ          599 04     0
QSO: 14058 CW 2015-11-29 1851 DF5RF         599 14     W2LE          599 05     0
QSO: 14053 CW 2015-11-29 1852 DF5RF         599 14     ZF2MJ         599 08     0
QSO: 14051 CW 2015-11-29 1854 DF5RF         599 14     VE1OP         599 05     0
QSO: 14049 CW 2015-11-29 1855 DF5RF         599 14     NF9V          599 04     0
QSO: 14047 CW 2015-11-29 1855 DF5RF         599 14     NX2X          599 05     0
QSO: 14032 CW 2015-11-29 1902 DF5RF         599 14     NB3I          599 05     0
QSO: 14024 CW 2015-11-29 1904 DF5RF         599 14     K1TO          599 05     0
QSO: 14014 CW 2015-11-29 1908 DF5RF         599 14     K3ZU          599 05     0
QSO: 14007 CW 2015-11-29 1909 DF5RF         599 14     W3LPL         599 05     0
QSO: 14003 CW 2015-11-29 1913 DF5RF         599 14     WE3C          599 05     0
QSO:  1813 CW 2015-11-29 1925 DF5RF         599 14     S53O          599 15     0
QSO:  3500 CW 2015-11-29 1930 DF5RF         599 14     ON4IA         599 14     0
QSO:  3506 CW 2015-11-29 2025 DF5RF         599 14     OL3Z          599 15     0
QSO:  3506 CW 2015-11-29 2026 DF5RF         599 14     R7NW          599 16     0
QSO:  3509 CW 2015-11-29 2028 DF5RF         599 14     OM7M          599 15     0
QSO:  3510 CW 2015-11-29 2029 DF5RF         599 14     OE2BZL        599 15     0
QSO:  3512 CW 2015-11-29 2031 DF5RF         599 14     YT5A          599 15     0
QSO:  3512 CW 2015-11-29 2031 DF5RF         599 14     TM1A          599 14     0
QSO:  3580 CW 2015-11-29 2034 DF5RF         599 14     LY4G          599 15     0
QSO:  3579 CW 2015-11-29 2034 DF5RF         599 14     HG6Y          599 15     0
QSO:  3577 CW 2015-11-29 2035 DF5RF         599 14     UR5GAW        599 16     0
QSO:  3576 CW 2015-11-29 2036 DF5RF         599 14     M3C           599 14     0
QSO:  3574 CW 2015-11-29 2037 DF5RF         599 14     UT4PR         599 16     0
QSO:  3573 CW 2015-11-29 2038 DF5RF         599 14     OK5T          599 15     0
QSO:  3572 CW 2015-11-29 2039 DF5RF         599 14     YU0A          599 15     0
QSO:  3566 CW 2015-11-29 2044 DF5RF         599 14     HA1WD         599 15     0
QSO:  3564 CW 2015-11-29 2045 DF5RF         599 14     SN8B          599 15     0
QSO:  3563 CW 2015-11-29 2046 DF5RF         599 14     OK1SI         599 15     0
QSO:  3562 CW 2015-11-29 2047 DF5RF         599 14     OK1CZ         599 15     0
QSO:  7084 CW 2015-11-29 2053 DF5RF         599 14     K1GQ          599 05     0
QSO:  7083 CW 2015-11-29 2053 DF5RF         599 14     LZ9R          599 20     0
QSO:  7080 CW 2015-11-29 2057 DF5RF         599 14     Z35G          599 15     0
QSO:  7075 CW 2015-11-29 2059 DF5RF         599 14     SZ1A          599 20     0
QSO:  7070 CW 2015-11-29 2100 DF5RF         599 14     VE3PN         599 04     0
QSO:  7067 CW 2015-11-29 2102 DF5RF         599 14     N2LBR         599 05     0
QSO:  7058 CW 2015-11-29 2109 DF5RF         599 14     RM3F          599 16     0
QSO:  7056 CW 2015-11-29 2111 DF5RF         599 14     SV2JAO        599 20     0
QSO:  7057 CW 2015-11-29 2112 DF5RF         599 14     K2QMF         599 05     0
QSO:  7053 CW 2015-11-29 2113 DF5RF         599 14     EA5RS         599 14     0
QSO:  7053 CW 2015-11-29 2114 DF5RF         599 14     N1EU          599 05     0
QSO:  7051 CW 2015-11-29 2115 DF5RF         599 14     K6ND          599 05     0
QSO:  7051 CW 2015-11-29 2116 DF5RF         599 14     RN3F          599 16     0
QSO:  7049 CW 2015-11-29 2117 DF5RF         599 14     TC0A          599 20     0
QSO:  7043 CW 2015-11-29 2121 DF5RF         599 14     K1KP          599 05     0
QSO:  7037 CW 2015-11-29 2123 DF5RF         599 14     UW2M          599 16     0
QSO:  7027 CW 2015-11-29 2128 DF5RF         599 14     K1DG          599 05     0
QSO:  7025 CW 2015-11-29 2130 DF5RF         599 14     W9SN          599 04     0
QSO:  7022 CW 2015-11-29 2130 DF5RF         599 14     RL5A          599 16     0
QSO:  7041 CW 2015-11-29 2133 DF5RF         599 14     N2NT          599 05     0
QSO:  7018 CW 2015-11-29 2136 DF5RF         599 14     WA1Z          599 05     0
QSO:  7017 CW 2015-11-29 2136 DF5RF         599 14     RT4D          599 16     0
QSO:  7013 CW 2015-11-29 2138 DF5RF         599 14     K3WW          599 05     0
QSO:  7012 CW 2015-11-29 2139 DF5RF         599 14     R3FX          599 16     0
QSO:  7009 CW 2015-11-29 2140 DF5RF         599 14     HA8RM         599 15     0
QSO:  7007 CW 2015-11-29 2141 DF5RF         599 14     K1ZR          599 05     0
QSO:  7006 CW 2015-11-29 2142 DF5RF         599 14     K3LR          599 05     0
QSO:  7003 CW 2015-11-29 2145 DF5RF         599 14     AA2A          599 05     0
QSO:  7000 CW 2015-11-29 2146 DF5RF         599 14     K1AR          599 05     0
QSO:  7035 CW 2015-11-29 2148 DF5RF         599 14     N4PN          599 05     0
QSO:  7043 CW 2015-11-29 2149 DF5RF         599 14     VE3EJ         599 04     0
QSO:  7008 CW 2015-11-29 2153 DF5RF         599 14     P3F           599 20     0
QSO:  7000 CW 2015-11-29 2154 DF5RF         599 14     VY2ZM         599 05     0
QSO:  7020 CW 2015-11-29 2156 DF5RF         599 14     KM1X          599 05     0
QSO:  7030 CW 2015-11-29 2156 DF5RF         599 14     KB1W          599 05     0
QSO:  7049 CW 2015-11-29 2219 DF5RF         599 14     KA1IS         599 05     0
QSO:  3559 CW 2015-11-29 2224 DF5RF         599 14     OL6P          599 15     0
QSO:  3560 CW 2015-11-29 2225 DF5RF         599 14     Z35T          599 15     0
QSO:  3577 CW 2015-11-29 2231 DF5RF         599 14     UW1WU         599 16     0
QSO:  3576 CW 2015-11-29 2232 DF5RF         599 14     SP5XO         599 15     0
QSO:  3575 CW 2015-11-29 2233 DF5RF         599 14     RD8D          599 17     0
QSO:  3573 CW 2015-11-29 2236 DF5RF         599 14     YU5T          599 15     0
QSO:  3571 CW 2015-11-29 2239 DF5RF         599 14     SZ1A          599 20     0
QSO:  3570 CW 2015-11-29 2240 DF5RF         599 14     F6HKA         599 14     0
QSO:  3567 CW 2015-11-29 2241 DF5RF         599 14     UV5U          599 16     0
QSO:  3565 CW 2015-11-29 2243 DF5RF         599 14     UR4RXJ        599 16     0
QSO:  3562 CW 2015-11-29 2246 DF5RF         599 14     SP3GTS        599 15     0
QSO:  3561 CW 2015-11-29 2247 DF5RF         599 14     YO4DW         599 20     0
QSO:  3560 CW 2015-11-29 2249 DF5RF         599 14     EF8U          599 33     0
QSO:  3557 CW 2015-11-29 2251 DF5RF         599 14     OL4A          599 15     0
QSO:  3557 CW 2015-11-29 2253 DF5RF         599 14     IZ8JFL/1      599 15     0
QSO:  3556 CW 2015-11-29 2253 DF5RF         599 14     ON6NL         599 14     0
QSO:  3556 CW 2015-11-29 2254 DF5RF         599 14     OL5Y          599 15     0
QSO:  3555 CW 2015-11-29 2255 DF5RF         599 14     ES3VI         599 15     0
QSO:  3552 CW 2015-11-29 2256 DF5RF         599 14     K2AX          599 05     0
QSO:  3550 CW 2015-11-29 2259 DF5RF         599 14     PI4CC         599 14     0
QSO:  3549 CW 2015-11-29 2300 DF5RF         599 14     HB9ARF        599 14     0
QSO:  3547 CW 2015-11-29 2302 DF5RF         599 14     TM4Q          599 14     0
QSO:  3543 CW 2015-11-29 2303 DF5RF         599 14     IK0XBX        599 15     0
QSO:  3542 CW 2015-11-29 2305 DF5RF         599 14     UA1OMS        599 16     0
QSO:  3539 CW 2015-11-29 2306 DF5RF         599 14     RM5A          599 16     0
QSO:  3538 CW 2015-11-29 2307 DF5RF         599 14     F5PHW         599 14     0
QSO:  3536 CW 2015-11-29 2308 DF5RF         599 14     RT6A          599 16     0
QSO:  3535 CW 2015-11-29 2310 DF5RF         599 14     OM2015TITANIC 599 15     0
QSO:  3533 CW 2015-11-29 2311 DF5RF         599 14     YO2LEA        599 20     0
QSO:  3532 CW 2015-11-29 2312 DF5RF         599 14     LY2W          599 15     0
QSO:  3558 CW 2015-11-29 2314 DF5RF         599 14     GM4ZUK        599 14     0
QSO:  3528 CW 2015-11-29 2314 DF5RF         599 14     9A4M          599 15     0
QSO:  3524 CW 2015-11-29 2315 DF5RF         599 14     HA8A          599 15     0
QSO:  3521 CW 2015-11-29 2317 DF5RF         599 14     SN7Q          599 15     0
QSO:  3517 CW 2015-11-29 2319 DF5RF         599 14     W1KM          599 05     0
QSO:  3514 CW 2015-11-29 2320 DF5RF         599 14     RC9O          599 18     0
QSO:  3513 CW 2015-11-29 2321 DF5RF         599 14     SQ5M          599 15     0
QSO:  3512 CW 2015-11-29 2322 DF5RF         599 14     UT4LW         599 16     0
QSO:  3511 CW 2015-11-29 2322 DF5RF         599 14     UW2M          599 16     0
QSO:  3511 CW 2015-11-29 2323 DF5RF         599 14     OG9W          599 15     0
QSO:  3510 CW 2015-11-29 2326 DF5RF         599 14     GM3WUX        599 14     0
QSO:  3510 CW 2015-11-29 2327 DF5RF         599 14     YR8D          599 20     0
QSO:  3507 CW 2015-11-29 2328 DF5RF         599 14     RM9A          599 17     0
QSO:  3505 CW 2015-11-29 2331 DF5RF         599 14     UA2F          599 15     0
QSO:  3503 CW 2015-11-29 2335 DF5RF         599 14     P33W          599 20     0
QSO:  3503 CW 2015-11-29 2336 DF5RF         599 14     UA1CE         599 16     0
QSO:  3502 CW 2015-11-29 2336 DF5RF         599 14     YL2KF         599 15     0
QSO:  3500 CW 2015-11-29 2339 DF5RF         599 14     SM0W          599 14     0
QSO:  3564 CW 2015-11-29 2341 DF5RF         599 14     OZ1AA         599 14     0
QSO:  3566 CW 2015-11-29 2341 DF5RF         599 14     SP3JUN        599 15     0
QSO:  3567 CW 2015-11-29 2342 DF5RF         599 14     HA6NL         599 15     0
QSO:  3568 CW 2015-11-29 2342 DF5RF         599 14     LY7Z          599 15     0
QSO:  3569 CW 2015-11-29 2343 DF5RF         599 14     HA7SBQ        599 15     0
QSO:  3570 CW 2015-11-29 2344 DF5RF         599 14     F6HKA         599 14     0
QSO:  3571 CW 2015-11-29 2344 DF5RF         599 14     LZ5VK         599 20     0
QSO:  7010 CW 2015-11-29 2347 DF5RF         599 14     RT4F          599 16     0
QSO:  7016 CW 2015-11-29 2348 DF5RF         599 14     EA8RM         599 33     0
QSO:  7018 CW 2015-11-29 2349 DF5RF         599 14     4L8A          599 21     0
QSO:  7020 CW 2015-11-29 2350 DF5RF         599 14     RC9J          599 17     0
QSO:  7028 CW 2015-11-29 2352 DF5RF         599 14     EF8U          599 33     0
QSO:  7035 CW 2015-11-29 2354 DF5RF         599 14     CN2AA         599 33     0
QSO:  7036 CW 2015-11-29 2354 DF5RF         599 14     W1WEF         599 05     0
QSO:  7051 CW 2015-11-29 2356 DF5RF         599 14     RT6A          599 16     0
QSO:  7054 CW 2015-11-29 2357 DF5RF         599 14     V26K          599 08     0
QSO:  7054 CW 2015-11-29 2357 DF5RF         599 14     ED8X          599 33     0
QSO:  7065 CW 2015-11-29 2359 DF5RF         599 14     SV2DSJ        599 20     0
END-OF-LOG:
