START-OF-LOG: 3.0
CALLSIGN: M0TDW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 236544
NAME: Bill Woodroffe
LOCATION: DX
OPERATORS: M0TDW
CLUB: NEWBURY AND DISTRICT ARS
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7001 CW 2015-11-28 0341 M0TDW         599 14     HG6N          599 15
QSO: 21066 CW 2015-11-28 1244 M0TDW         599 14     V26K          599 08
QSO: 21064 CW 2015-11-28 1245 M0TDW         599 14     NP3A          599 08
QSO: 21000 CW 2015-11-28 1357 M0TDW         599 14     VY2ZM         599 05
QSO: 21001 CW 2015-11-28 1358 M0TDW         599 14     K1LZ          599 05
QSO: 21002 CW 2015-11-28 1359 M0TDW         599 14     N3RR          599 05
QSO: 21003 CW 2015-11-28 1402 M0TDW         599 14     W4CB          599 05
QSO: 21003 CW 2015-11-28 1403 M0TDW         599 14     W3LPL         599 05
QSO: 21004 CW 2015-11-28 1404 M0TDW         599 14     W9SN          599 04
QSO: 21005 CW 2015-11-28 1405 M0TDW         599 14     EU1WW         599 16
QSO: 21006 CW 2015-11-28 1406 M0TDW         599 14     K1TO          599 05
QSO: 21006 CW 2015-11-28 1407 M0TDW         599 14     K1ZR          599 05
QSO: 21007 CW 2015-11-28 1409 M0TDW         599 14     VE3JM         599 04
QSO: 21007 CW 2015-11-28 1412 M0TDW         599 14     AB3CX         599 05
QSO: 21008 CW 2015-11-28 1413 M0TDW         599 14     K3WW          599 05
QSO: 21008 CW 2015-11-28 1413 M0TDW         599 14     W9GT          599 04
QSO: 21009 CW 2015-11-28 1414 M0TDW         599 14     P33W          599 20
QSO: 21010 CW 2015-11-28 1415 M0TDW         599 14     HA9RT         599 15
QSO: 21011 CW 2015-11-28 1415 M0TDW         599 14     N3RS          599 05
QSO: 21012 CW 2015-11-28 1416 M0TDW         599 14     K5YAA         599 04
QSO: 21013 CW 2015-11-28 1419 M0TDW         599 14     W9RE          599 04
QSO: 21014 CW 2015-11-28 1420 M0TDW         599 14     UR4RWW        599 16
QSO: 21017 CW 2015-11-28 1421 M0TDW         599 14     6V7A          599 35
QSO: 21018 CW 2015-11-28 1423 M0TDW         599 14     K0DQ          599 05
QSO: 21019 CW 2015-11-28 1424 M0TDW         599 14     NN1SS         599 05
QSO: 21020 CW 2015-11-28 1425 M0TDW         599 14     N4AF          599 05
QSO: 21025 CW 2015-11-28 1430 M0TDW         599 14     NR4M          599 05
QSO: 21027 CW 2015-11-28 1431 M0TDW         599 14     LZ7A          599 20
QSO: 21029 CW 2015-11-28 1433 M0TDW         599 14     UR7GO         599 16
QSO: 21030 CW 2015-11-28 1434 M0TDW         599 14     N4ZZ          599 04
QSO: 21034 CW 2015-11-28 1436 M0TDW         599 14     OL7M          599 15
QSO: 21040 CW 2015-11-28 1442 M0TDW         599 14     AD4Z          599 05
QSO: 21040 CW 2015-11-28 1442 M0TDW         599 14     UW5Y          599 16
QSO: 21041 CW 2015-11-28 1443 M0TDW         599 14     W2FU          599 05
QSO: 21042 CW 2015-11-28 1444 M0TDW         599 14     9H6A          599 15
QSO: 21043 CW 2015-11-28 1446 M0TDW         599 14     NX2X          599 05
QSO: 21044 CW 2015-11-28 1446 M0TDW         599 14     HG7T          599 15
QSO: 21044 CW 2015-11-28 1447 M0TDW         599 14     9A5Y          599 15
QSO: 21050 CW 2015-11-28 1452 M0TDW         599 14     ES9C          599 15
QSO: 21051 CW 2015-11-28 1453 M0TDW         599 14     PJ2T          599 09
QSO: 21052 CW 2015-11-28 1457 M0TDW         599 14     PR7AA         599 11
QSO: 21001 CW 2015-11-28 1508 M0TDW         599 14     WE3C          599 05
QSO: 21001 CW 2015-11-28 1509 M0TDW         599 14     K3LR          599 05
QSO: 21002 CW 2015-11-28 1510 M0TDW         599 14     VE9CB         599 05
QSO: 21005 CW 2015-11-28 1511 M0TDW         599 14     OL4A          599 15
QSO: 14012 CW 2015-11-28 1517 M0TDW         599 14     ED5O          599 14
QSO: 14012 CW 2015-11-28 1518 M0TDW         599 14     YL5X          599 15
QSO: 14013 CW 2015-11-28 1519 M0TDW         599 14     UT5EO         599 16
QSO: 14015 CW 2015-11-28 1520 M0TDW         599 14     RK9AX         599 17
QSO: 14018 CW 2015-11-28 1520 M0TDW         599 14     UP0L          599 17
QSO: 14020 CW 2015-11-28 1522 M0TDW         599 14     UA9LDD        599 17
QSO: 14020 CW 2015-11-28 1522 M0TDW         599 14     YR1C          599 20
QSO: 14025 CW 2015-11-28 1524 M0TDW         599 14     S57DX         599 15
QSO: 14029 CW 2015-11-28 1526 M0TDW         599 14     UA4M          599 16
QSO: 14029 CW 2015-11-28 1527 M0TDW         599 14     S52ZW         599 15
QSO: 14031 CW 2015-11-28 1527 M0TDW         599 14     SB3W          599 14
QSO: 14035 CW 2015-11-28 1529 M0TDW         599 14     YT1T          599 15
QSO: 14038 CW 2015-11-28 1530 M0TDW         599 14     OG7A          599 15
QSO: 14040 CW 2015-11-28 1531 M0TDW         599 14     LY2W          599 15
QSO: 14043 CW 2015-11-28 1532 M0TDW         599 14     ED2C          599 14
QSO: 14045 CW 2015-11-28 1533 M0TDW         599 14     YO3JR         599 20
QSO: 14046 CW 2015-11-28 1534 M0TDW         599 14     YT1A          599 15
QSO: 14049 CW 2015-11-28 1535 M0TDW         599 14     YQ6A          599 20
QSO: 14050 CW 2015-11-28 1535 M0TDW         599 14     EA8CUU        599 33
QSO: 14052 CW 2015-11-28 1536 M0TDW         599 14     UY4W          599 16
QSO: 14055 CW 2015-11-28 1537 M0TDW         599 14     RF9C          599 17
QSO: 14056 CW 2015-11-28 1538 M0TDW         599 14     YL0Y          599 15
QSO: 14056 CW 2015-11-28 1538 M0TDW         599 14     UA3AGW        599 16
QSO: 14058 CW 2015-11-28 1539 M0TDW         599 14     SO9Q          599 15
QSO: 14063 CW 2015-11-28 1539 M0TDW         599 14     RY3D          599 16
QSO: 14064 CW 2015-11-28 1540 M0TDW         599 14     C4Z           599 20
QSO: 14069 CW 2015-11-28 1541 M0TDW         599 14     LY7A          599 15
QSO: 14001 CW 2015-11-28 1542 M0TDW         599 14     VE6JY         599 04
QSO: 14003 CW 2015-11-28 1543 M0TDW         599 14     AA2A          599 05
QSO: 14004 CW 2015-11-28 1544 M0TDW         599 14     UX7U          599 16
QSO: 14005 CW 2015-11-28 1546 M0TDW         599 14     JY9FC         599 20
QSO: 14006 CW 2015-11-28 1547 M0TDW         599 14     OK2RRR        599 15
QSO: 14008 CW 2015-11-28 1547 M0TDW         599 14     SN5N          599 15
QSO: 14010 CW 2015-11-28 1548 M0TDW         599 14     ZA1WW         599 15
QSO: 14014 CW 2015-11-28 1549 M0TDW         599 14     YL2SM         599 15
QSO: 14015 CW 2015-11-28 1550 M0TDW         599 14     4X7R          599 20
QSO: 14024 CW 2015-11-28 1552 M0TDW         599 14     P3F           599 20
QSO: 14036 CW 2015-11-28 1553 M0TDW         599 14     OL4A          599 15
QSO: 14048 CW 2015-11-28 1555 M0TDW         599 14     SJ2W          599 14
QSO: 14052 CW 2015-11-28 1556 M0TDW         599 14     UT8AL         599 16
QSO: 14053 CW 2015-11-28 1557 M0TDW         599 14     YO4DW         599 20
QSO: 14059 CW 2015-11-28 1558 M0TDW         599 14     SP9KAO        599 15
QSO: 14014 CW 2015-11-28 1601 M0TDW         599 14     SF3A          599 14
QSO:  7001 CW 2015-11-28 1610 M0TDW         599 14     S53A          599 15
QSO:  7002 CW 2015-11-28 1611 M0TDW         599 14     OL9R          599 15
QSO:  7003 CW 2015-11-28 1612 M0TDW         599 14     F8KGH         599 14
QSO:  7003 CW 2015-11-28 1613 M0TDW         599 14     S52AW         599 15
QSO:  7004 CW 2015-11-28 1615 M0TDW         599 14     SP7N          599 15
QSO:  7005 CW 2015-11-28 1616 M0TDW         599 14     RM9A          599 17
QSO:  7006 CW 2015-11-28 1618 M0TDW         599 14     HG5C          599 15
QSO:  7007 CW 2015-11-28 1618 M0TDW         599 14     DL4AUK        599 14
QSO:  7007 CW 2015-11-28 1619 M0TDW         599 14     CN2R          599 33
QSO:  7009 CW 2015-11-28 1622 M0TDW         599 14     UT1AA         599 16
QSO:  7010 CW 2015-11-28 1623 M0TDW         599 14     YU7U          599 15
QSO:  7011 CW 2015-11-28 1624 M0TDW         599 14     DP4E          599 14
QSO:  7013 CW 2015-11-28 1625 M0TDW         599 14     R8CT          599 17
QSO:  7014 CW 2015-11-28 1625 M0TDW         599 14     OL5T          599 15
QSO:  7015 CW 2015-11-28 1626 M0TDW         599 14     OM3CW         599 15
QSO:  7017 CW 2015-11-28 1629 M0TDW         599 14     OK1FRO        599 15
QSO:  7017 CW 2015-11-28 1630 M0TDW         599 14     S56X          599 15
QSO:  7019 CW 2015-11-28 1632 M0TDW         599 14     OM3RRC        599 15
QSO:  7020 CW 2015-11-28 1633 M0TDW         599 14     SN8N          599 15
QSO:  7021 CW 2015-11-28 1633 M0TDW         599 14     YT1HA         599 15
QSO:  7021 CW 2015-11-28 1634 M0TDW         599 14     SN6O          599 15
QSO:  7022 CW 2015-11-28 1636 M0TDW         599 14     RX7M          599 16
QSO:  7024 CW 2015-11-28 1637 M0TDW         599 14     GM3X          599 14
QSO:  7027 CW 2015-11-28 1640 M0TDW         599 14     9A1A          599 15
QSO:  7028 CW 2015-11-28 1641 M0TDW         599 14     RZ9AN         599 17
QSO:  7029 CW 2015-11-28 1642 M0TDW         599 14     RN3F          599 16
QSO:  7030 CW 2015-11-28 1643 M0TDW         599 14     DJ5MO         599 14
QSO:  7031 CW 2015-11-28 1644 M0TDW         599 14     Z60WW         599 15
QSO:  7031 CW 2015-11-28 1645 M0TDW         599 14     SC3DX         599 14
QSO:  7033 CW 2015-11-28 1646 M0TDW         599 14     EW7A          599 16
QSO:  7033 CW 2015-11-28 1647 M0TDW         599 14     GM3YOR        599 14
QSO:  7033 CW 2015-11-28 1648 M0TDW         599 14     YO5LD         599 20
QSO:  7035 CW 2015-11-28 1649 M0TDW         599 14     IR2R          599 15
QSO:  7036 CW 2015-11-28 1650 M0TDW         599 14     PA6NB         599 14
QSO:  7036 CW 2015-11-28 1651 M0TDW         599 14     YT4W          599 15
QSO:  7037 CW 2015-11-28 1652 M0TDW         599 14     DL5CW         599 14
QSO:  7040 CW 2015-11-28 1653 M0TDW         599 14     R3ZV          599 16
QSO:  7041 CW 2015-11-28 1655 M0TDW         599 14     SP5AUY        599 15
QSO:  7041 CW 2015-11-28 1656 M0TDW         599 14     YP5A          599 20
QSO:  7042 CW 2015-11-28 1657 M0TDW         599 14     YL3CW         599 15
QSO:  7044 CW 2015-11-28 1658 M0TDW         599 14     UA4M          599 16
QSO:  7045 CW 2015-11-28 1659 M0TDW         599 14     UW0K          599 16
QSO:  7046 CW 2015-11-28 1659 M0TDW         599 14     OH2BAH        599 15
QSO:  7047 CW 2015-11-28 1700 M0TDW         599 14     YT0T          599 15
QSO:  7048 CW 2015-11-28 1701 M0TDW         599 14     R0SR          599 18
QSO:  7048 CW 2015-11-28 1701 M0TDW         599 14     OM3ZWA        599 15
QSO:  7049 CW 2015-11-28 1703 M0TDW         599 14     OH1F          599 15
QSO:  7053 CW 2015-11-28 1705 M0TDW         599 14     SP2QG         599 15
QSO:  7055 CW 2015-11-28 1706 M0TDW         599 14     DL1REM        599 14
QSO:  7055 CW 2015-11-28 1706 M0TDW         599 14     DL1REM        599 14
QSO:  7009 CW 2015-11-28 1708 M0TDW         599 14     MZ5A          599 14
QSO:  7011 CW 2015-11-28 1709 M0TDW         599 14     YR5N          599 20
QSO:  7013 CW 2015-11-28 1710 M0TDW         599 14     S51YI         599 15
QSO:  7015 CW 2015-11-28 1712 M0TDW         599 14     S57K          599 15
QSO:  7017 CW 2015-11-28 1714 M0TDW         599 14     UA9LDD        599 17
QSO:  7021 CW 2015-11-28 1715 M0TDW         599 14     DL3KWF        599 14
QSO:  7024 CW 2015-11-28 1717 M0TDW         599 14     IK0TUM        599 15
QSO:  7029 CW 2015-11-28 1719 M0TDW         599 14     LY5R          599 15
QSO:  7005 CW 2015-11-28 1805 M0TDW         599 14     HG5D          599 15
QSO:  7007 CW 2015-11-28 1807 M0TDW         599 14     YQ6A          599 20
QSO:  7012 CW 2015-11-28 1809 M0TDW         599 14     RW4LC         599 16
QSO:  7014 CW 2015-11-28 1810 M0TDW         599 14     DL5YM         599 14
QSO:  7013 CW 2015-11-28 1811 M0TDW         599 14     HA5T          599 15
QSO:  7015 CW 2015-11-28 1812 M0TDW         599 14     UA3R          599 16
QSO:  7016 CW 2015-11-28 1813 M0TDW         599 14     OH5Z          599 15
QSO:  7018 CW 2015-11-28 1815 M0TDW         599 14     JR5YCE        599 25
QSO:  7023 CW 2015-11-28 1818 M0TDW         599 14     ES1BH         599 15
QSO:  7030 CW 2015-11-28 1819 M0TDW         599 14     SP9A          599 15
QSO:  7032 CW 2015-11-28 1820 M0TDW         599 14     SK3W          599 14
QSO:  7033 CW 2015-11-28 1820 M0TDW         599 14     OH3FM         599 15
QSO:  7038 CW 2015-11-28 1822 M0TDW         599 14     YL2SM         599 15
QSO:  7038 CW 2015-11-28 1822 M0TDW         599 14     HA3DX         599 15
QSO:  7042 CW 2015-11-28 1824 M0TDW         599 14     HA0HW         599 15
QSO:  7043 CW 2015-11-28 1824 M0TDW         599 14     RG6G          599 16
QSO:  7043 CW 2015-11-28 1824 M0TDW         599 14     LY2W          599 15
QSO:  7045 CW 2015-11-28 1825 M0TDW         599 14     OK5T          599 15
QSO:  7046 CW 2015-11-28 1826 M0TDW         599 14     SO4R          599 15
QSO:  7047 CW 2015-11-28 1827 M0TDW         599 14     LA7GIA        599 14
QSO:  7051 CW 2015-11-28 1828 M0TDW         599 14     RM4I          599 16
QSO:  7052 CW 2015-11-28 1828 M0TDW         599 14     UW5U          599 16
QSO:  7009 CW 2015-11-28 1830 M0TDW         599 14     SA4A          599 14
QSO:  7011 CW 2015-11-28 1831 M0TDW         599 14     LY4A          599 15
QSO:  7021 CW 2015-11-28 1833 M0TDW         599 14     SN7Q          599 15
QSO:  7022 CW 2015-11-28 1835 M0TDW         599 14     OM0M          599 15
QSO:  7023 CW 2015-11-28 1836 M0TDW         599 14     IK0YVV        599 15
QSO:  7029 CW 2015-11-28 1838 M0TDW         599 14     RM3F          599 16
QSO:  7032 CW 2015-11-28 1840 M0TDW         599 14     ES9C          599 15
QSO:  3500 CW 2015-11-28 1852 M0TDW         599 14     EI5DI         599 14
QSO:  3502 CW 2015-11-28 1852 M0TDW         599 14     YL2KO         599 15
QSO:  3502 CW 2015-11-28 1853 M0TDW         599 14     DJ5EU         599 14
QSO:  3503 CW 2015-11-28 1853 M0TDW         599 14     GM0WED        599 14
QSO:  7005 CW 2015-11-28 1936 M0TDW         599 14     OK2D          599 15
QSO:  7007 CW 2015-11-28 1937 M0TDW         599 14     LY2NK         599 15
QSO:  7009 CW 2015-11-28 1938 M0TDW         599 14     RT6A          599 16
QSO:  7010 CW 2015-11-28 1940 M0TDW         599 14     LZ5K          599 20
QSO:  7010 CW 2015-11-28 1941 M0TDW         599 14     UA3QGT        599 16
QSO:  7011 CW 2015-11-28 1943 M0TDW         599 14     RT3F          599 16
QSO:  7014 CW 2015-11-28 1944 M0TDW         599 14     EW1M          599 16
QSO:  7015 CW 2015-11-28 1945 M0TDW         599 14     EA9UG         599 33
QSO:  7026 CW 2015-11-28 1948 M0TDW         599 14     Z32TO         599 15
QSO: 14002 CW 2015-11-29 0914 M0TDW         599 14     ZW5B          599 11
QSO: 14003 CW 2015-11-29 0914 M0TDW         599 14     ER1Y          599 16
QSO: 14003 CW 2015-11-29 0915 M0TDW         599 14     OK1FRO        599 15
QSO: 14005 CW 2015-11-29 0917 M0TDW         599 14     IR4X          599 15
QSO: 14006 CW 2015-11-29 0918 M0TDW         599 14     UX4U          599 16
QSO: 14007 CW 2015-11-29 0918 M0TDW         599 14     JA6LCJ        599 25
QSO: 14008 CW 2015-11-29 0919 M0TDW         599 14     K3LR          599 05
QSO: 14009 CW 2015-11-29 0921 M0TDW         599 14     RW4WA         599 16
QSO: 14010 CW 2015-11-29 0922 M0TDW         599 14     RD3AT         599 16
QSO: 14010 CW 2015-11-29 0923 M0TDW         599 14     HA9RT         599 15
QSO: 14011 CW 2015-11-29 0923 M0TDW         599 14     RM5A          599 16
QSO: 14012 CW 2015-11-29 0925 M0TDW         599 14     SE6W          599 14
QSO: 14013 CW 2015-11-29 0926 M0TDW         599 14     SP2YWL        599 15
QSO: 14015 CW 2015-11-29 0929 M0TDW         599 14     RT9K/7        599 16
QSO: 14017 CW 2015-11-29 0931 M0TDW         599 14     SM5DVS        599 14
QSO: 14017 CW 2015-11-29 0932 M0TDW         599 14     EF8U          599 33
QSO: 14018 CW 2015-11-29 0932 M0TDW         599 14     JS3CTQ        599 25
QSO: 14020 CW 2015-11-29 0934 M0TDW         599 14     RN3F          599 16
QSO: 14021 CW 2015-11-29 0934 M0TDW         599 14     PY2NY         599 11
QSO: 14022 CW 2015-11-29 0935 M0TDW         599 14     WE3C          599 05
QSO: 14024 CW 2015-11-29 0937 M0TDW         599 14     R7CA          599 16
QSO: 14027 CW 2015-11-29 0938 M0TDW         599 14     RK8I          599 18
QSO: 14029 CW 2015-11-29 0941 M0TDW         599 14     7J1YAJ        599 25
QSO: 14031 CW 2015-11-29 0950 M0TDW         599 14     CN2AA         599 33
QSO: 14033 CW 2015-11-29 0951 M0TDW         599 14     HA7GN         599 15
QSO: 14036 CW 2015-11-29 0954 M0TDW         599 14     CN8KD         599 33
QSO: 14042 CW 2015-11-29 0956 M0TDW         599 14     RT1O          599 16
QSO: 14042 CW 2015-11-29 0957 M0TDW         599 14     JA7ZFN        599 25
QSO: 14043 CW 2015-11-29 0958 M0TDW         599 14     OH2N          599 15
QSO: 14043 CW 2015-11-29 0958 M0TDW         599 14     ES9C          599 15
QSO: 14044 CW 2015-11-29 0959 M0TDW         599 14     OH6XA         599 15
QSO: 14047 CW 2015-11-29 1000 M0TDW         599 14     HG6N          599 15
QSO: 14048 CW 2015-11-29 1000 M0TDW         599 14     LY4T          599 15
QSO: 14050 CW 2015-11-29 1001 M0TDW         599 14     HA6P          599 15
QSO: 14051 CW 2015-11-29 1002 M0TDW         599 14     JA3YBK        599 25
QSO: 14056 CW 2015-11-29 1004 M0TDW         599 14     SO7M          599 15
QSO: 14004 CW 2015-11-29 1041 M0TDW         599 14     OL1C          599 15
QSO: 14005 CW 2015-11-29 1042 M0TDW         599 14     S58M          599 15
QSO: 14011 CW 2015-11-29 1044 M0TDW         599 14     SM2T          599 14
QSO: 14014 CW 2015-11-29 1045 M0TDW         599 14     LY9Y          599 15
QSO: 14019 CW 2015-11-29 1047 M0TDW         599 14     RX7M          599 16
QSO: 14020 CW 2015-11-29 1047 M0TDW         599 14     SP5ELA        599 15
QSO: 14021 CW 2015-11-29 1049 M0TDW         599 14     R3FX          599 16
QSO: 14023 CW 2015-11-29 1050 M0TDW         599 14     RT3F          599 16
QSO: 14024 CW 2015-11-29 1050 M0TDW         599 14     RA3NC         599 16
QSO: 14027 CW 2015-11-29 1051 M0TDW         599 14     EW8EW         599 16
QSO: 14028 CW 2015-11-29 1052 M0TDW         599 14     R4RR          599 16
QSO: 14030 CW 2015-11-29 1053 M0TDW         599 14     RT4F          599 16
QSO: 14035 CW 2015-11-29 1055 M0TDW         599 14     HA3OU         599 15
QSO: 14035 CW 2015-11-29 1056 M0TDW         599 14     OM0M          599 15
QSO: 14038 CW 2015-11-29 1056 M0TDW         599 14     LA7GIA        599 14
QSO: 14038 CW 2015-11-29 1057 M0TDW         599 14     ED7X          599 14
QSO: 14039 CW 2015-11-29 1058 M0TDW         599 14     RT6A          599 16
QSO: 14042 CW 2015-11-29 1058 M0TDW         599 14     HG7T          599 15
QSO: 14043 CW 2015-11-29 1059 M0TDW         599 14     UR3CMA        599 16
QSO: 14045 CW 2015-11-29 1102 M0TDW         599 14     HG5C          599 15
QSO: 14047 CW 2015-11-29 1103 M0TDW         599 14     YL2VW         599 15
QSO: 14049 CW 2015-11-29 1103 M0TDW         599 14     SP1MGM        599 15
QSO: 14051 CW 2015-11-29 1105 M0TDW         599 14     ER1LW         599 16
QSO: 14053 CW 2015-11-29 1106 M0TDW         599 14     OG6N          599 15
QSO: 14054 CW 2015-11-29 1106 M0TDW         599 14     SC0N          599 14
QSO: 21000 CW 2015-11-29 1113 M0TDW         599 14     UA5F          599 16
QSO: 21001 CW 2015-11-29 1114 M0TDW         599 14     RD9CX         599 17
QSO: 21001 CW 2015-11-29 1114 M0TDW         599 14     UW7LL         599 16
QSO: 21002 CW 2015-11-29 1115 M0TDW         599 14     YO4CAH        599 20
QSO: 21002 CW 2015-11-29 1116 M0TDW         599 14     R3KQ          599 16
QSO: 21005 CW 2015-11-29 1117 M0TDW         599 14     R9AE          599 17
QSO: 21005 CW 2015-11-29 1117 M0TDW         599 14     RM9A          599 17
QSO: 21008 CW 2015-11-29 1118 M0TDW         599 14     YQ6A          599 20
QSO: 21008 CW 2015-11-29 1119 M0TDW         599 14     RW9USA        599 18
QSO: 21009 CW 2015-11-29 1120 M0TDW         599 14     YR9F          599 20
QSO: 21010 CW 2015-11-29 1121 M0TDW         599 14     IT9LKX        599 15
QSO: 21011 CW 2015-11-29 1122 M0TDW         599 14     YL2KO         599 15
QSO: 21013 CW 2015-11-29 1123 M0TDW         599 14     YL2BJ         599 15
QSO: 21014 CW 2015-11-29 1123 M0TDW         599 14     LY4A          599 15
QSO: 21024 CW 2015-11-29 1127 M0TDW         599 14     SK3W          599 14
QSO: 21025 CW 2015-11-29 1128 M0TDW         599 14     RT6A          599 16
QSO: 21026 CW 2015-11-29 1129 M0TDW         599 14     P3F           599 20
QSO: 21029 CW 2015-11-29 1130 M0TDW         599 14     R7AW          599 16
QSO: 21036 CW 2015-11-29 1134 M0TDW         599 14     R3ZV          599 16
QSO: 21037 CW 2015-11-29 1135 M0TDW         599 14     UA4PN         599 16
QSO: 21041 CW 2015-11-29 1137 M0TDW         599 14     RA1AL         599 16
QSO: 21041 CW 2015-11-29 1137 M0TDW         599 14     UX1UF         599 16
QSO: 21044 CW 2015-11-29 1138 M0TDW         599 14     RU6M          599 16
QSO: 21044 CW 2015-11-29 1138 M0TDW         599 14     EW2A          599 16
QSO: 21044 CW 2015-11-29 1139 M0TDW         599 14     LX7I          599 14
QSO: 21047 CW 2015-11-29 1141 M0TDW         599 14     PZ5W          599 09
QSO: 21049 CW 2015-11-29 1143 M0TDW         599 14     SO4R          599 15
QSO: 21057 CW 2015-11-29 1143 M0TDW         599 14     RC4HAA        599 16
QSO: 21002 CW 2015-11-29 1158 M0TDW         599 14     OH4X          599 15
QSO: 21006 CW 2015-11-29 1159 M0TDW         599 14     TM0R          599 14
QSO: 21008 CW 2015-11-29 1201 M0TDW         599 14     PT2CM         599 11
QSO: 21014 CW 2015-11-29 1203 M0TDW         599 14     UX0KR         599 16
QSO: 21016 CW 2015-11-29 1204 M0TDW         599 14     R5DV          599 16
QSO: 21021 CW 2015-11-29 1205 M0TDW         599 14     EA7PP         599 14
QSO: 21021 CW 2015-11-29 1206 M0TDW         599 14     D4C           599 35
QSO: 21021 CW 2015-11-29 1206 M0TDW         599 14     RK3VWA        599 16
QSO: 21024 CW 2015-11-29 1207 M0TDW         599 14     UD3D          599 16
QSO: 21024 CW 2015-11-29 1208 M0TDW         599 14     RN3F          599 16
QSO: 21032 CW 2015-11-29 1210 M0TDW         599 14     N1LN          599 05
QSO: 21033 CW 2015-11-29 1210 M0TDW         599 14     UP0L          599 17
QSO: 21037 CW 2015-11-29 1214 M0TDW         599 14     LZ2HA         599 20
END-OF-LOG:
