START-OF-LOG: 3.0
CALLSIGN: DL7ALM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 233920
NAME: Lars Mahling
LOCATION: DX
OPERATORS: DL7ALM  
CLUB:
CERTIFICATE: NO
CREATED-BY: SkookumLogger 1.10.17
SOAPBOX: Pure fun - even with 100 watts and vertical wire...
QSO: 21011 CW 2015-11-28 1609 DL7ALM        599 14     K2LE          599 05     0
QSO: 21016 CW 2015-11-28 1610 DL7ALM        599 14     KQ2M          599 05     0
QSO: 21016 CW 2015-11-28 1611 DL7ALM        599 14     K4EA          599 05     0
QSO: 21023 CW 2015-11-28 1613 DL7ALM        599 14     NR3X          599 05     0
QSO: 14039 CW 2015-11-28 1714 DL7ALM        599 14     IO9A          599 15     0
QSO: 14044 CW 2015-11-28 1716 DL7ALM        599 14     K1DG          599 05     0
QSO:  7038 CW 2015-11-28 1717 DL7ALM        599 14     HA3DX         599 15     0
QSO:  7045 CW 2015-11-28 1718 DL7ALM        599 14     UW2M          599 16     0
QSO:  7044 CW 2015-11-28 1718 DL7ALM        599 14     9A3JH         599 15     0
QSO:  7036 CW 2015-11-28 1719 DL7ALM        599 14     YT4W          599 15     0
QSO:  7030 CW 2015-11-28 1720 DL7ALM        599 14     HB9FBM        599 14     0
QSO:  7026 CW 2015-11-28 1721 DL7ALM        599 14     TM7D          599 14     0
QSO:  7024 CW 2015-11-28 1722 DL7ALM        599 14     RT3F          599 16     0
QSO:  7035 CW 2015-11-28 1727 DL7ALM        599 14     UP2L          599 17     0
QSO:  7069 CW 2015-11-28 1728 DL7ALM        599 14     EA9UG         599 33     0
QSO:  7070 CW 2015-11-28 1730 DL7ALM        599 14     I2IFT         599 15     0
QSO:  7070 CW 2015-11-28 1730 DL7ALM        599 14     UA4M          599 16     0
QSO:  7070 CW 2015-11-28 1731 DL7ALM        599 14     UR5LAM        599 16     0
QSO:  7020 CW 2015-11-28 1736 DL7ALM        599 14     9A9R          599 15     0
QSO:  7082 CW 2015-11-28 1828 DL7ALM        599 14     YP8VS         599 20     0
QSO:  3511 CW 2015-11-28 1831 DL7ALM        599 14     YL2VW         599 15     0
QSO:  3513 CW 2015-11-28 1834 DL7ALM        599 14     OH0X          599 15     0
QSO:  1816 CW 2015-11-28 1839 DL7ALM        599 14     OK2W          599 15     0
QSO:  1833 CW 2015-11-28 1841 DL7ALM        599 14     DL6JF         599 14     0
QSO:  1819 CW 2015-11-28 1844 DL7ALM        599 14     TM1A          599 14     0
QSO:  1838 CW 2015-11-28 1845 DL7ALM        599 14     SQ9IAU        599 15     0
QSO:  1822 CW 2015-11-28 1850 DL7ALM        599 14     LZ9W          599 20     0
QSO:  1832 CW 2015-11-28 1851 DL7ALM        599 14     IK2WXQ        599 15     0
QSO:  3504 CW 2015-11-28 1854 DL7ALM        599 14     IH9R          599 33     0
QSO:  3512 CW 2015-11-28 1856 DL7ALM        599 14     OH1F          599 15     0
QSO:  3540 CW 2015-11-28 1902 DL7ALM        599 14     SO7M          599 15     0
QSO:  3561 CW 2015-11-28 1903 DL7ALM        599 14     R8WF          599 16     0
QSO:  3546 CW 2015-11-28 1906 DL7ALM        599 14     SP2QG         599 15     0
QSO:  3561 CW 2015-11-28 1907 DL7ALM        599 14     E790IARU      599 15     0
QSO:  3558 CW 2015-11-28 1908 DL7ALM        599 14     OK1JOC        599 15     0
QSO:  3518 CW 2015-11-28 1909 DL7ALM        599 14     PE7T          599 14     0
QSO:  3567 CW 2015-11-28 1911 DL7ALM        599 14     9A4QV         599 15     0
QSO:  7003 CW 2015-11-28 1916 DL7ALM        599 14     RT4F          599 16     0
QSO:  7049 CW 2015-11-28 1922 DL7ALM        599 14     IS0AFM        599 15     0
QSO:  7015 CW 2015-11-28 1924 DL7ALM        599 14     UA3R          599 16     0
QSO:  7076 CW 2015-11-28 1925 DL7ALM        599 14     3V8SS         599 33     0
QSO:  7018 CW 2015-11-28 1927 DL7ALM        599 14     RW4LC         599 16     0
QSO:  7008 CW 2015-11-29 0714 DL7ALM        599 14     PJ4A          599 09     0
QSO:  7047 CW 2015-11-29 0715 DL7ALM        599 14     ZF2MJ         599 08     0
QSO:  7068 CW 2015-11-29 0719 DL7ALM        599 14     NP3A          599 08     0
QSO:  7002 CW 2015-11-29 0720 DL7ALM        599 14     KE3X          599 05     0
QSO:  7045 CW 2015-11-29 0724 DL7ALM        599 14     PJ2T          599 09     0
QSO:  7046 CW 2015-11-29 0726 DL7ALM        599 14     D4C           599 35     0
QSO:  7055 CW 2015-11-29 0727 DL7ALM        599 14     V47T          599 08     0
QSO:  7041 CW 2015-11-29 0729 DL7ALM        599 14     K1DG          599 05     0
QSO:  7028 CW 2015-11-29 0732 DL7ALM        599 14     PA4AO         599 14     0
QSO:  7035 CW 2015-11-29 0733 DL7ALM        599 14     LA2AB         599 14     0
QSO:  7080 CW 2015-11-29 0734 DL7ALM        599 14     YW4D          599 09     0
QSO:  7076 CW 2015-11-29 0735 DL7ALM        599 14     CR3OO         599 33     0
QSO:  7019 CW 2015-11-29 0736 DL7ALM        599 14     K5TR          599 04     0
QSO:  7024 CW 2015-11-29 0737 DL7ALM        599 14     HA3MQ         599 15     0
QSO:  7051 CW 2015-11-29 0737 DL7ALM        599 14     G4IIY         599 14     0
QSO:  7030 CW 2015-11-29 0738 DL7ALM        599 14     S50C          599 15     0
QSO:  7020 CW 2015-11-29 0739 DL7ALM        599 14     WA1Z          599 05     0
QSO:  7049 CW 2015-11-29 0742 DL7ALM        599 14     LA2HFA        599 14     0
QSO:  7049 CW 2015-11-29 0745 DL7ALM        599 14     LY2OU         599 15     0
QSO:  7049 CW 2015-11-29 0746 DL7ALM        599 14     K8AZ          599 04     0
QSO:  7049 CW 2015-11-29 0747 DL7ALM        599 14     YU2A          599 15     0
QSO:  7049 CW 2015-11-29 0747 DL7ALM        599 14     OL9R          599 15     0
QSO:  7049 CW 2015-11-29 0748 DL7ALM        599 14     S51WO         599 15     0
QSO:  7049 CW 2015-11-29 0748 DL7ALM        599 14     PI4Z          599 14     0
QSO:  7049 CW 2015-11-29 0749 DL7ALM        599 14     OK1AOU        599 15     0
QSO:  7049 CW 2015-11-29 0749 DL7ALM        599 14     ON3ND         599 14     0
QSO:  7049 CW 2015-11-29 0750 DL7ALM        599 14     IZ4JMA        599 15     0
QSO:  7022 CW 2015-11-29 0752 DL7ALM        599 14     W1KM          599 05     0
QSO:  7040 CW 2015-11-29 0754 DL7ALM        599 14     SL0W          599 14     0
QSO:  7027 CW 2015-11-29 0754 DL7ALM        599 14     R1DX          599 16     0
QSO:  7037 CW 2015-11-29 0755 DL7ALM        599 14     N2WKS         599 05     0
QSO:  7002 CW 2015-11-29 0756 DL7ALM        599 14     WE3C          599 05     0
QSO:  7019 CW 2015-11-29 0757 DL7ALM        599 14     N1UR          599 05     0
QSO:  7043 CW 2015-11-29 0758 DL7ALM        599 14     K4AB          599 04     0
QSO:  7052 CW 2015-11-29 0758 DL7ALM        599 14     ED1R          599 14     0
QSO:  7050 CW 2015-11-29 0759 DL7ALM        599 14     K3TUF         599 05     0
QSO:  7052 CW 2015-11-29 0802 DL7ALM        599 14     N2MM          599 05     0
QSO:  7055 CW 2015-11-29 0803 DL7ALM        599 14     YU7U          599 15     0
QSO:  7057 CW 2015-11-29 0804 DL7ALM        599 14     S54X          599 15     0
QSO:  7057 CW 2015-11-29 0806 DL7ALM        599 14     NP4A          599 08     0
QSO:  7057 CW 2015-11-29 0806 DL7ALM        599 14     OP4A          599 14     0
QSO:  7058 CW 2015-11-29 0808 DL7ALM        599 14     OK1DKO        599 15     0
QSO:  7059 CW 2015-11-29 0808 DL7ALM        599 14     OE5OHO        599 15     0
QSO:  7060 CW 2015-11-29 0809 DL7ALM        599 14     LY2MM         599 15     0
QSO:  7061 CW 2015-11-29 0809 DL7ALM        599 14     G3PHO         599 14     0
QSO:  7062 CW 2015-11-29 0810 DL7ALM        599 14     LY8O          599 15     0
QSO:  7064 CW 2015-11-29 0811 DL7ALM        599 14     M6W           599 14     0
QSO:  7064 CW 2015-11-29 0811 DL7ALM        599 14     N0TT          599 04     0
QSO:  7005 CW 2015-11-29 0813 DL7ALM        599 14     F8DGY         599 14     0
QSO:  7027 CW 2015-11-29 0814 DL7ALM        599 14     YL3FT         599 15     0
QSO:  7016 CW 2015-11-29 0815 DL7ALM        599 14     ED9U          599 33     0
QSO:  7005 CW 2015-11-29 0818 DL7ALM        599 14     AB3CX         599 05     0
QSO:  7013 CW 2015-11-29 0820 DL7ALM        599 14     K5GN          599 04     0
QSO:  7042 CW 2015-11-29 0821 DL7ALM        599 14     PJ4Q          599 09     0
QSO:  7011 CW 2015-11-29 0949 DL7ALM        599 14     SN6O          599 15     0
QSO:  7012 CW 2015-11-29 0950 DL7ALM        599 14     EW2W          599 16     0
QSO:  7014 CW 2015-11-29 0951 DL7ALM        599 14     9A4WY         599 15     0
QSO:  7017 CW 2015-11-29 0951 DL7ALM        599 14     OL5T          599 15     0
QSO:  7017 CW 2015-11-29 0952 DL7ALM        599 14     SP6OJE        599 15     0
QSO:  7019 CW 2015-11-29 0953 DL7ALM        599 14     S51DX         599 15     0
QSO:  7020 CW 2015-11-29 0953 DL7ALM        599 14     PA6Y          599 14     0
QSO:  7021 CW 2015-11-29 0955 DL7ALM        599 14     UT3WX         599 16     0
QSO:  7023 CW 2015-11-29 0956 DL7ALM        599 14     M7Q           599 14     0
QSO:  7025 CW 2015-11-29 0956 DL7ALM        599 14     YO6KPT        599 20     0
QSO:  7027 CW 2015-11-29 0957 DL7ALM        599 14     G3NKS         599 14     0
QSO:  7028 CW 2015-11-29 0958 DL7ALM        599 14     SP5AUY        599 15     0
QSO:  7029 CW 2015-11-29 0959 DL7ALM        599 14     EU8F          599 16     0
QSO:  7031 CW 2015-11-29 1000 DL7ALM        599 14     EW4A          599 16     0
QSO:  7032 CW 2015-11-29 1000 DL7ALM        599 14     S53FO         599 15     0
QSO:  7034 CW 2015-11-29 1001 DL7ALM        599 14     PA5KT         599 14     0
QSO:  7039 CW 2015-11-29 1002 DL7ALM        599 14     SP5WA         599 15     0
QSO:  7039 CW 2015-11-29 1003 DL7ALM        599 14     LY5I          599 15     0
QSO:  7043 CW 2015-11-29 1003 DL7ALM        599 14     LY7A          599 15     0
QSO:  7038 CW 2015-11-29 1005 DL7ALM        599 14     OL1M          599 15     0
QSO:  7038 CW 2015-11-29 1006 DL7ALM        599 14     HA3FMR        599 15     0
QSO:  7038 CW 2015-11-29 1006 DL7ALM        599 14     SP7BCA        599 15     0
QSO:  7038 CW 2015-11-29 1007 DL7ALM        599 14     PA9M          599 14     0
QSO:  7038 CW 2015-11-29 1008 DL7ALM        599 14     OK1AOU        599 15     0
QSO:  7038 CW 2015-11-29 1010 DL7ALM        599 14     OM5XX         599 15     0
QSO: 14001 CW 2015-11-29 1012 DL7ALM        599 14     G2F           599 14     0
QSO: 14004 CW 2015-11-29 1012 DL7ALM        599 14     TM6M          599 14     0
QSO: 14007 CW 2015-11-29 1014 DL7ALM        599 14     YQ6A          599 20     0
QSO: 14010 CW 2015-11-29 1015 DL7ALM        599 14     G5O           599 14     0
QSO: 14010 CW 2015-11-29 1015 DL7ALM        599 14     HA9RT         599 15     0
QSO: 14011 CW 2015-11-29 1016 DL7ALM        599 14     SM2T          599 14     0
QSO: 14011 CW 2015-11-29 1016 DL7ALM        599 14     TM7XX         599 14     0
QSO: 14013 CW 2015-11-29 1017 DL7ALM        599 14     RL9X          599 17     0
QSO: 14014 CW 2015-11-29 1019 DL7ALM        599 14     TF3JB         599 40     0
QSO: 14015 CW 2015-11-29 1019 DL7ALM        599 14     RA1AL         599 16     0
QSO: 14017 CW 2015-11-29 1020 DL7ALM        599 14     EF8U          599 33     0
QSO: 14017 CW 2015-11-29 1021 DL7ALM        599 14     YL9T          599 15     0
QSO: 14017 CW 2015-11-29 1023 DL7ALM        599 14     YT8A          599 15     0
QSO: 14019 CW 2015-11-29 1023 DL7ALM        599 14     M6T           599 14     0
QSO: 14020 CW 2015-11-29 1024 DL7ALM        599 14     RN3F          599 16     0
QSO: 14021 CW 2015-11-29 1025 DL7ALM        599 14     JA6BZI        599 25     0
QSO: 14022 CW 2015-11-29 1027 DL7ALM        599 14     RL2A          599 16     0
QSO: 14023 CW 2015-11-29 1027 DL7ALM        599 14     RT3F          599 16     0
QSO: 14023 CW 2015-11-29 1028 DL7ALM        599 14     RA9JM         599 17     0
QSO: 14024 CW 2015-11-29 1028 DL7ALM        599 14     9A5Y          599 15     0
QSO: 14031 CW 2015-11-29 1032 DL7ALM        599 14     CN2AA         599 33     0
QSO: 14030 CW 2015-11-29 1033 DL7ALM        599 14     JH3CTQ        599 25     0
QSO: 14030 CW 2015-11-29 1033 DL7ALM        599 14     RT4F          599 16     0
QSO: 14031 CW 2015-11-29 1034 DL7ALM        599 14     OH3FM         599 15     0
QSO: 14032 CW 2015-11-29 1035 DL7ALM        599 14     YL2SM         599 15     0
QSO: 14040 CW 2015-11-29 1041 DL7ALM        599 14     CR2X          599 14     0
QSO: 14043 CW 2015-11-29 1042 DL7ALM        599 14     ES9C          599 15     0
QSO: 14039 CW 2015-11-29 1043 DL7ALM        599 14     RT6A          599 16     0
QSO: 14045 CW 2015-11-29 1044 DL7ALM        599 14     IB9T          599 15     0
QSO: 14070 CW 2015-11-29 1046 DL7ALM        599 14     LZ5Z          599 20     0
QSO: 14093 CW 2015-11-29 1047 DL7ALM        599 14     TC3P          599 20     0
QSO: 14096 CW 2015-11-29 1048 DL7ALM        599 14     RU3TJ         599 16     0
QSO: 21009 CW 2015-11-29 1209 DL7ALM        599 14     S57AW         599 15     0
QSO: 21011 CW 2015-11-29 1214 DL7ALM        599 14     UT1IM         599 16     0
QSO: 21012 CW 2015-11-29 1215 DL7ALM        599 14     OH8X          599 15     0
QSO: 21016 CW 2015-11-29 1216 DL7ALM        599 14     R5DV          599 16     0
QSO: 21025 CW 2015-11-29 1223 DL7ALM        599 14     PJ4A          599 09     0
QSO: 21027 CW 2015-11-29 1224 DL7ALM        599 14     OL7M          599 15     0
QSO: 21030 CW 2015-11-29 1225 DL7ALM        599 14     EF2A          599 14     0
QSO: 21032 CW 2015-11-29 1226 DL7ALM        599 14     RT1O          599 16     0
QSO: 21035 CW 2015-11-29 1228 DL7ALM        599 14     CN2AA         599 33     0
QSO: 21036 CW 2015-11-29 1229 DL7ALM        599 14     C4W           599 20     0
QSO: 21039 CW 2015-11-29 1230 DL7ALM        599 14     SN2M          599 15     0
QSO: 21042 CW 2015-11-29 1231 DL7ALM        599 14     ED1R          599 14     0
QSO: 21047 CW 2015-11-29 1233 DL7ALM        599 14     PZ5W          599 09     0
QSO: 21049 CW 2015-11-29 1235 DL7ALM        599 14     EU6AF         599 16     0
QSO: 21054 CW 2015-11-29 1235 DL7ALM        599 14     TF3W          599 40     0
QSO: 21054 CW 2015-11-29 1241 DL7ALM        599 14     CR2X          599 14     0
QSO: 21062 CW 2015-11-29 1242 DL7ALM        599 14     PW2D          599 11     0
QSO: 21062 CW 2015-11-29 1242 DL7ALM        599 14     EA6VQ         599 14     0
QSO: 21063 CW 2015-11-29 1243 DL7ALM        599 14     SW9AA         599 20     0
QSO: 21064 CW 2015-11-29 1243 DL7ALM        599 14     UW2M          599 16     0
QSO: 21065 CW 2015-11-29 1245 DL7ALM        599 14     P40L          599 09     0
QSO: 21066 CW 2015-11-29 1246 DL7ALM        599 14     N2NT          599 05     0
QSO: 21068 CW 2015-11-29 1248 DL7ALM        599 14     SM2M          599 14     0
QSO: 21070 CW 2015-11-29 1250 DL7ALM        599 14     W3KL          599 05     0
QSO: 21072 CW 2015-11-29 1251 DL7ALM        599 14     SV5BYR        599 20     0
QSO: 21083 CW 2015-11-29 1252 DL7ALM        599 14     ZD8W          599 36     0
QSO: 21086 CW 2015-11-29 1254 DL7ALM        599 14     RC7A          599 16     0
QSO: 21087 CW 2015-11-29 1254 DL7ALM        599 14     W1WEF         599 05     0
QSO: 21085 CW 2015-11-29 1256 DL7ALM        599 14     NP3A          599 08     0
QSO: 21112 CW 2015-11-29 1259 DL7ALM        599 14     KP2Q          599 08     0
QSO: 28014 CW 2015-11-29 1309 DL7ALM        599 14     PR2F          599 11     0
QSO: 28018 CW 2015-11-29 1311 DL7ALM        599 14     PW2D          599 11     0
QSO: 28040 CW 2015-11-29 1312 DL7ALM        599 14     EF8R          599 33     0
QSO: 28009 CW 2015-11-29 1611 DL7ALM        599 14     K4RO          599 04     0
QSO: 21148 CW 2015-11-29 1612 DL7ALM        599 14     K3PH          599 05     0
QSO: 21145 CW 2015-11-29 1617 DL7ALM        599 14     K1LT          599 04     0
QSO: 21116 CW 2015-11-29 1618 DL7ALM        599 14     K2NV          599 05     0
QSO: 21099 CW 2015-11-29 1620 DL7ALM        599 14     K1KP          599 05     0
QSO: 21048 CW 2015-11-29 1621 DL7ALM        599 14     K6ND          599 05     0
QSO: 21001 CW 2015-11-29 1622 DL7ALM        599 14     VY2ZM         599 05     0
QSO: 21002 CW 2015-11-29 1623 DL7ALM        599 14     WE3C          599 05     0
QSO: 21002 CW 2015-11-29 1623 DL7ALM        599 14     K4RO          599 04     0
QSO: 21004 CW 2015-11-29 1624 DL7ALM        599 14     W3LPL         599 05     0
QSO: 21004 CW 2015-11-29 1625 DL7ALM        599 14     AA1K          599 05     0
QSO: 21005 CW 2015-11-29 1626 DL7ALM        599 14     KC1XX         599 05     0
END-OF-LOG:
