START-OF-LOG: 3.0
CALLSIGN: DK9IP
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1604480
NAME: Winfried Kriegl
LOCATION: DX
OPERATORS: DK9IP
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.17.0
QSO:  7035 CW 2015-11-28 0000 DK9IP         599 14     Z60WW         599 15     0
QSO: 14011 CW 2015-11-28 1412 DK9IP         599 14     F2DX          599 14     0
QSO: 14038 CW 2015-11-28 1415 DK9IP         599 14     WL7F          599 01     0
QSO: 14086 CW 2015-11-28 1416 DK9IP         599 14     E75AZ         599 15     0
QSO: 14098 CW 2015-11-28 1416 DK9IP         599 14     RC3U          599 16     0
QSO: 14061 CW 2015-11-28 1417 DK9IP         599 14     YN2CC         599 07     0
QSO: 14034 CW 2015-11-28 1418 DK9IP         599 14     CR3L          599 33     0
QSO: 28023 CW 2015-11-28 1419 DK9IP         599 14     PJ4A          599 09     0
QSO: 28046 CW 2015-11-28 1420 DK9IP         599 14     V47T          599 08     0
QSO: 28044 CW 2015-11-28 1423 DK9IP         599 14     KP3W          599 08     0
QSO: 28021 CW 2015-11-28 1423 DK9IP         599 14     KP2Q          599 08     0
QSO: 28002 CW 2015-11-28 1424 DK9IP         599 14     P40C          599 09     0
QSO: 28043 CW 2015-11-28 1424 DK9IP         599 14     HI3K          599 08     0
QSO: 28036 CW 2015-11-28 1426 DK9IP         599 14     VY2TT         599 05     0
QSO: 28026 CW 2015-11-28 1426 DK9IP         599 14     EI7M          599 14     0
QSO: 28028 CW 2015-11-28 1427 DK9IP         599 14     K4TCG         599 04     0
QSO: 28021 CW 2015-11-28 1428 DK9IP         599 14     PJ6/OH1VR     599 08     0
QSO: 28080 CW 2015-11-28 1429 DK9IP         599 14     VP5CW         599 08     0
QSO: 28026 CW 2015-11-28 1429 DK9IP         599 14     V26K          599 08     0
QSO: 28034 CW 2015-11-28 1430 DK9IP         599 14     PJ2T          599 09     0
QSO: 28061 CW 2015-11-28 1432 DK9IP         599 14     VP2VVV        599 08     0
QSO: 28021 CW 2015-11-28 1434 DK9IP         599 14     PI4DX         599 14     0
QSO: 28033 CW 2015-11-28 1437 DK9IP         599 14     K2IX          599 05     0
QSO: 28029 CW 2015-11-28 1438 DK9IP         599 14     P40L          599 09     0
QSO: 28029 CW 2015-11-28 1439 DK9IP         599 14     VP9/N3AD      599 05     0
QSO: 28074 CW 2015-11-28 1440 DK9IP         599 14     FY/F5HRY      599 09     0
QSO: 21088 CW 2015-11-28 1448 DK9IP         599 14     CN8YR         599 33     0
QSO: 21138 CW 2015-11-28 1449 DK9IP         599 14     3V8SS         599 33     0
QSO: 21080 CW 2015-11-28 1450 DK9IP         599 14     HB9BXE        599 14     0
QSO: 21056 CW 2015-11-28 1451 DK9IP         599 14     IR4X          599 15     0
QSO: 21140 CW 2015-11-28 1453 DK9IP         599 14     SU90IARU      599 34     0
QSO: 21078 CW 2015-11-28 1453 DK9IP         599 14     FR/OH2YL      599 39     0
QSO: 21015 CW 2015-11-28 1454 DK9IP         599 14     SZ1A          599 20     0
QSO: 21062 CW 2015-11-28 1455 DK9IP         599 14     C92ZO         599 37     0
QSO: 21030 CW 2015-11-28 1456 DK9IP         599 14     S59A          599 15     0
QSO: 21011 CW 2015-11-28 1457 DK9IP         599 14     9A1A          599 15     0
QSO: 21083 CW 2015-11-28 1500 DK9IP         599 14     9Y4/WJ2O      599 09     0
QSO: 21063 CW 2015-11-28 1500 DK9IP         599 14     GU4YOX        599 14     0
QSO: 21010 CW 2015-11-28 1501 DK9IP         599 14     F5IN          599 14     0
QSO: 21058 CW 2015-11-28 1505 DK9IP         599 14     HG6N          599 15     0
QSO: 21049 CW 2015-11-28 1506 DK9IP         599 14     ES9C          599 15     0
QSO: 21089 CW 2015-11-28 1506 DK9IP         599 14     UA2F          599 15     0
QSO: 21038 CW 2015-11-28 1506 DK9IP         599 14     LB1GB         599 14     0
QSO: 21080 CW 2015-11-28 1507 DK9IP         599 14     YR8E          599 20     0
QSO: 21046 CW 2015-11-28 1508 DK9IP         599 14     LY2W          599 15     0
QSO: 21084 CW 2015-11-28 1511 DK9IP         599 14     OE3K          599 15     0
QSO: 21085 CW 2015-11-28 1512 DK9IP         599 14     NG3J          599 05     0
QSO: 21146 CW 2015-11-28 1512 DK9IP         599 14     S9TM          599 36     0
QSO: 21028 CW 2015-11-28 1516 DK9IP         599 14     OM5DX         599 15     0
QSO: 21093 CW 2015-11-28 1518 DK9IP         599 14     V31WI         599 07     0
QSO: 21014 CW 2015-11-28 1519 DK9IP         599 14     M2G           599 14     0
QSO: 21029 CW 2015-11-28 1521 DK9IP         599 14     EI7M          599 14     0
QSO: 21028 CW 2015-11-28 1522 DK9IP         599 14     LX7I          599 14     0
QSO: 21096 CW 2015-11-28 1523 DK9IP         599 14     TI5W          599 07     0
QSO: 21005 CW 2015-11-28 1524 DK9IP         599 14     OP4K          599 14     0
QSO: 21033 CW 2015-11-28 1525 DK9IP         599 14     PA6NB         599 14     0
QSO: 21129 CW 2015-11-28 1526 DK9IP         599 14     OX3XR         599 40     0
QSO: 21091 CW 2015-11-28 1528 DK9IP         599 14     GJ2A          599 14     0
QSO: 21057 CW 2015-11-28 1528 DK9IP         599 14     TF3W          599 40     0
QSO: 21041 CW 2015-11-28 1529 DK9IP         599 14     GM4ZUK        599 14     0
QSO: 28063 CW 2015-11-28 1535 DK9IP         599 14     CW4MAX        599 13     0
QSO: 28060 CW 2015-11-28 1536 DK9IP         599 14     EA8RM         599 33     0
QSO:  7004 CW 2015-11-28 1547 DK9IP         599 14     JH4UTP        599 25     0
QSO:  7000 CW 2015-11-28 1548 DK9IP         599 14     JA3YBK        599 25     0
QSO:  7022 CW 2015-11-28 1555 DK9IP         599 14     4K6FO         599 21     0
QSO:  7022 CW 2015-11-28 1556 DK9IP         599 14     HS0ZAR        599 26     0
QSO:  7035 CW 2015-11-28 1558 DK9IP         599 14     PA6NB         599 14     0
QSO:  7007 CW 2015-11-28 1600 DK9IP         599 14     ZL2AGY        599 32     0
QSO: 14061 CW 2015-11-28 1723 DK9IP         599 14     5H3EE         599 37     0
QSO: 14056 CW 2015-11-28 1724 DK9IP         599 14     CN8KD         599 33     0
QSO: 14085 CW 2015-11-28 1725 DK9IP         599 14     OE3K          599 15     0
QSO: 14047 CW 2015-11-28 1726 DK9IP         599 14     K1AR          599 05     0
QSO: 14005 CW 2015-11-28 1727 DK9IP         599 14     K3WW          599 05     0
QSO: 14044 CW 2015-11-28 1728 DK9IP         599 14     K1DG          599 05     0
QSO: 14020 CW 2015-11-28 1729 DK9IP         599 14     K1TO          599 05     0
QSO: 14080 CW 2015-11-28 1731 DK9IP         599 14     K6AR          599 03     0
QSO: 14014 CW 2015-11-28 1733 DK9IP         599 14     K6ND          599 05     0
QSO: 14014 CW 2015-11-28 1733 DK9IP         599 14     VE3YAA        599 04     0
QSO: 14079 CW 2015-11-28 1734 DK9IP         599 14     HA6P          599 15     0
QSO: 14019 CW 2015-11-28 1735 DK9IP         599 14     K1GQ          599 05     0
QSO: 14035 CW 2015-11-28 1735 DK9IP         599 14     K1KP          599 05     0
QSO: 14007 CW 2015-11-28 1736 DK9IP         599 14     K3LR          599 05     0
QSO: 14067 CW 2015-11-28 1739 DK9IP         599 14     K9CT          599 04     0
QSO: 14001 CW 2015-11-28 1740 DK9IP         599 14     K0DQ          599 05     0
QSO: 14020 CW 2015-11-28 1741 DK9IP         599 14     KF3B          599 05     0
QSO: 14073 CW 2015-11-28 1742 DK9IP         599 14     K9GS          599 04     0
QSO: 14094 CW 2015-11-28 1744 DK9IP         599 14     NA8V          599 04     0
QSO: 14000 CW 2015-11-28 1746 DK9IP         599 14     N1UR          599 05     0
QSO: 14002 CW 2015-11-28 1748 DK9IP         599 14     N2MM          599 05     0
QSO: 14026 CW 2015-11-28 1749 DK9IP         599 14     N3RS          599 05     0
QSO: 14092 CW 2015-11-28 1754 DK9IP         599 14     NR3X          599 05     0
QSO: 14008 CW 2015-11-28 1756 DK9IP         599 14     WA1Z          599 05     0
QSO: 14002 CW 2015-11-28 1759 DK9IP         599 14     K5ZD          599 05     0
QSO: 14096 CW 2015-11-28 2016 DK9IP         599 14     K3PH          599 05     0
QSO: 14014 CW 2015-11-28 2019 DK9IP         599 14     K1ZR          599 05     0
QSO: 14069 CW 2015-11-28 2020 DK9IP         599 14     K4TCG         599 04     0
QSO: 14040 CW 2015-11-28 2024 DK9IP         599 14     WO4O          599 05     0
QSO: 14003 CW 2015-11-28 2025 DK9IP         599 14     W3LPL         599 05     0
QSO: 14017 CW 2015-11-28 2026 DK9IP         599 14     W2FU          599 05     0
QSO: 14046 CW 2015-11-28 2026 DK9IP         599 14     K8AZ          599 04     0
QSO:  1811 CW 2015-11-28 2029 DK9IP         599 14     OG3W          599 15     0
QSO:  1819 CW 2015-11-28 2030 DK9IP         599 14     8S0DX         599 14     0
QSO:  1832 CW 2015-11-28 2030 DK9IP         599 14     OZ1AA         599 14     0
QSO:  1820 CW 2015-11-28 2030 DK9IP         599 14     SN1D          599 15     0
QSO:  1820 CW 2015-11-28 2032 DK9IP         599 14     9A1A          599 15     0
QSO:  1824 CW 2015-11-28 2032 DK9IP         599 14     DR4A          599 14     0
QSO:  1833 CW 2015-11-28 2033 DK9IP         599 14     EW2M          599 16     0
QSO:  1830 CW 2015-11-28 2034 DK9IP         599 14     LY4L          599 15     0
QSO:  1822 CW 2015-11-28 2034 DK9IP         599 14     LZ9W          599 20     0
QSO:  1840 CW 2015-11-28 2035 DK9IP         599 14     OK1DIG        599 15     0
QSO:  1821 CW 2015-11-28 2035 DK9IP         599 14     OM2VL         599 15     0
QSO:  1829 CW 2015-11-28 2037 DK9IP         599 14     RT1O          599 16     0
QSO:  1832 CW 2015-11-28 2037 DK9IP         599 14     S58MU         599 15     0
QSO:  1834 CW 2015-11-28 2037 DK9IP         599 14     TM1A          599 14     0
QSO:  1818 CW 2015-11-28 2038 DK9IP         599 14     YT5A          599 15     0
QSO:  1828 CW 2015-11-28 2041 DK9IP         599 14     E790IARU      599 15     0
QSO:  1824 CW 2015-11-28 2041 DK9IP         599 14     LY7M          599 15     0
QSO:  1819 CW 2015-11-28 2041 DK9IP         599 14     LY2J          599 15     0
QSO:  3524 CW 2015-11-28 2042 DK9IP         599 14     DL9EE         599 14     0
QSO:  3559 CW 2015-11-28 2043 DK9IP         599 14     GJ2A          599 14     0
QSO:  3573 CW 2015-11-28 2044 DK9IP         599 14     OE2S          599 15     0
QSO:  3520 CW 2015-11-28 2048 DK9IP         599 14     GD6IA         599 14     0
QSO:  3538 CW 2015-11-28 2048 DK9IP         599 14     ES9C          599 15     0
QSO:  3509 CW 2015-11-28 2049 DK9IP         599 14     CS2C          599 14     0
QSO:  3515 CW 2015-11-28 2054 DK9IP         599 14     IB9T          599 15     0
QSO:  3536 CW 2015-11-28 2055 DK9IP         599 14     ON4IA         599 14     0
QSO:  7008 CW 2015-11-28 2102 DK9IP         599 14     JA6SHL        599 25     0
QSO:  7011 CW 2015-11-28 2102 DK9IP         599 14     VY2ZM         599 05     0
QSO:  7034 CW 2015-11-28 2103 DK9IP         599 14     KM1X          599 05     0
QSO:  7015 CW 2015-11-28 2104 DK9IP         599 14     W3LL          599 05     0
QSO:  7009 CW 2015-11-28 2104 DK9IP         599 14     W8AV          599 04     0
QSO:  7016 CW 2015-11-28 2105 DK9IP         599 14     W2FU          599 05     0
QSO:  7025 CW 2015-11-28 2107 DK9IP         599 14     R6AP          599 16     0
QSO:  7026 CW 2015-11-28 2108 DK9IP         599 14     A93JA         599 21     0
QSO:  7005 CW 2015-11-28 2109 DK9IP         599 14     VE3MGY        599 04     0
QSO:  7009 CW 2015-11-28 2110 DK9IP         599 14     NR4M          599 05     0
QSO:  7006 CW 2015-11-28 2112 DK9IP         599 14     N1UR          599 05     0
QSO:  7001 CW 2015-11-28 2113 DK9IP         599 14     K3WW          599 05     0
QSO:  7017 CW 2015-11-28 2113 DK9IP         599 14     K3LR          599 05     0
QSO:  7000 CW 2015-11-28 2113 DK9IP         599 14     K2LE          599 05     0
QSO:  7020 CW 2015-11-28 2114 DK9IP         599 14     K1TO          599 05     0
QSO:  7001 CW 2015-11-28 2114 DK9IP         599 14     K0DQ          599 05     0
QSO:  7012 CW 2015-11-28 2114 DK9IP         599 14     K1AR          599 05     0
QSO:  7003 CW 2015-11-28 2115 DK9IP         599 14     K1KP          599 05     0
QSO:  7033 CW 2015-11-28 2116 DK9IP         599 14     K1JB          599 05     0
QSO:  7038 CW 2015-11-28 2116 DK9IP         599 14     K2AX          599 05     0
QSO:  7022 CW 2015-11-28 2118 DK9IP         599 14     K6ND          599 05     0
QSO:  7018 CW 2015-11-28 2120 DK9IP         599 14     B1Z           599 24     0
QSO:  7008 CW 2015-11-28 2121 DK9IP         599 14     AA2A          599 05     0
QSO:  7004 CW 2015-11-28 2122 DK9IP         599 14     AB3CX         599 05     0
QSO:  7026 CW 2015-11-28 2122 DK9IP         599 14     EF8U          599 33     0
QSO:  7018 CW 2015-11-28 2124 DK9IP         599 14     UP0L          599 17     0
QSO:  7014 CW 2015-11-28 2124 DK9IP         599 14     UA9LDD        599 17     0
QSO:  7028 CW 2015-11-28 2126 DK9IP         599 14     WE3C          599 05     0
QSO:  7024 CW 2015-11-28 2127 DK9IP         599 14     W1QK          599 05     0
QSO:  7014 CW 2015-11-28 2128 DK9IP         599 14     RW9QA         599 17     0
QSO:  7036 CW 2015-11-28 2129 DK9IP         599 14     BY5CD         599 24     0
QSO:  7031 CW 2015-11-28 2132 DK9IP         599 14     OE3K          599 15     0
QSO:  7031 CW 2015-11-28 2133 DK9IP         599 14     UW2M          599 16     0
QSO:  3584 CW 2015-11-28 2134 DK9IP         599 14     3V8SS         599 33     0
QSO:  3520 CW 2015-11-28 2136 DK9IP         599 14     RW0A          599 18     0
QSO:  3531 CW 2015-11-28 2137 DK9IP         599 14     UA2F          599 15     0
QSO:  3553 CW 2015-11-28 2138 DK9IP         599 14     GI5I          599 14     0
QSO:  3502 CW 2015-11-28 2140 DK9IP         599 14     P33W          599 20     0
QSO:  1826 CW 2015-11-28 2143 DK9IP         599 14     9H6A          599 15     0
QSO:  1828 CW 2015-11-28 2144 DK9IP         599 14     EA3VN         599 14     0
QSO:  1824 CW 2015-11-28 2145 DK9IP         599 14     HG1S          599 15     0
QSO:  1825 CW 2015-11-28 2145 DK9IP         599 14     HB9CA         599 14     0
QSO:  1816 CW 2015-11-28 2146 DK9IP         599 14     UR4RWW        599 16     0
QSO:  1814 CW 2015-11-28 2147 DK9IP         599 14     EA6SX         599 14     0
QSO:  1844 CW 2015-11-28 2147 DK9IP         599 14     YO3APJ        599 20     0
QSO:  1834 CW 2015-11-28 2150 DK9IP         599 14     ON6NL         599 14     0
QSO:  1812 CW 2015-11-28 2150 DK9IP         599 14     ZA/YU7CM      599 15     0
QSO:  1815 CW 2015-11-28 2152 DK9IP         599 14     OK7Z          599 15     0
QSO:  1824 CW 2015-11-28 2152 DK9IP         599 14     ER4A          599 16     0
QSO:  1832 CW 2015-11-28 2153 DK9IP         599 14     YL5X          599 15     0
QSO:  1835 CW 2015-11-28 2153 DK9IP         599 14     PA0O          599 14     0
QSO:  1832 CW 2015-11-28 2154 DK9IP         599 14     IK5ZWU        599 15     0
QSO:  1821 CW 2015-11-28 2155 DK9IP         599 14     EI5KF         599 14     0
QSO:  1830 CW 2015-11-28 2156 DK9IP         599 14     IB9T          599 15     0
QSO:  1828 CW 2015-11-28 2157 DK9IP         599 14     ED1R          599 14     0
QSO:  1810 CW 2015-11-28 2159 DK9IP         599 14     RM5A          599 16     0
QSO:  1812 CW 2015-11-28 2159 DK9IP         599 14     SN6A          599 15     0
QSO:  1817 CW 2015-11-28 2200 DK9IP         599 14     OK2W          599 15     0
QSO:  1819 CW 2015-11-28 2201 DK9IP         599 14     S57AL         599 15     0
QSO:  1822 CW 2015-11-28 2201 DK9IP         599 14     9A5Y          599 15     0
QSO:  1819 CW 2015-11-28 2202 DK9IP         599 14     UV5U          599 16     0
QSO:  1824 CW 2015-11-28 2203 DK9IP         599 14     OL1R          599 15     0
QSO:  1820 CW 2015-11-28 2203 DK9IP         599 14     LZ1GU         599 20     0
QSO:  1815 CW 2015-11-28 2204 DK9IP         599 14     UT6UD         599 16     0
QSO:  1842 CW 2015-11-28 2205 DK9IP         599 14     SO9Q          599 15     0
QSO:  1838 CW 2015-11-28 2205 DK9IP         599 14     SP2QG         599 15     0
QSO:  1837 CW 2015-11-28 2206 DK9IP         599 14     SO4R          599 15     0
QSO:  1836 CW 2015-11-28 2206 DK9IP         599 14     OM7RU         599 15     0
QSO:  1829 CW 2015-11-28 2206 DK9IP         599 14     OU2W          599 14     0
QSO:  1827 CW 2015-11-28 2207 DK9IP         599 14     LY7A          599 15     0
QSO:  1829 CW 2015-11-28 2207 DK9IP         599 14     SN8B          599 15     0
QSO:  1823 CW 2015-11-28 2208 DK9IP         599 14     SE0X          599 14     0
QSO:  1819 CW 2015-11-28 2208 DK9IP         599 14     RV1CC         599 16     0
QSO:  1812 CW 2015-11-28 2209 DK9IP         599 14     S53O          599 15     0
QSO:  1826 CW 2015-11-28 2209 DK9IP         599 14     G3SVL         599 14     0
QSO:  1818 CW 2015-11-28 2210 DK9IP         599 14     PA3FYM        599 14     0
QSO:  3519 CW 2015-11-28 2211 DK9IP         599 14     ER4A          599 16     0
QSO:  3500 CW 2015-11-28 2211 DK9IP         599 14     K3LR          599 05     0
QSO:  3501 CW 2015-11-28 2212 DK9IP         599 14     W3LPL         599 05     0
QSO:  3573 CW 2015-11-28 2213 DK9IP         599 14     UF6V/R6CZ     599 21     0
QSO:  3505 CW 2015-11-28 2214 DK9IP         599 14     W1MK          599 05     0
QSO:  3505 CW 2015-11-28 2215 DK9IP         599 14     W2FU          599 05     0
QSO:  3516 CW 2015-11-28 2215 DK9IP         599 14     K1ZR          599 05     0
QSO:  3532 CW 2015-11-28 2217 DK9IP         599 14     EF8U          599 33     0
QSO:  3520 CW 2015-11-28 2218 DK9IP         599 14     G5W           599 14     0
QSO:  7040 CW 2015-11-28 2223 DK9IP         599 14     K3IPK         599 05     0
QSO:  7045 CW 2015-11-28 2223 DK9IP         599 14     W1DX          599 05     0
QSO:  7043 CW 2015-11-28 2224 DK9IP         599 14     N4PN          599 05     0
QSO:  7048 CW 2015-11-28 2224 DK9IP         599 14     W5XU          599 04     0
QSO:  7045 CW 2015-11-28 2225 DK9IP         599 14     N2WKS         599 05     0
QSO:  7046 CW 2015-11-28 2226 DK9IP         599 14     N3RR          599 05     0
QSO:  7049 CW 2015-11-28 2226 DK9IP         599 14     W2EG          599 05     0
QSO:  7049 CW 2015-11-28 2226 DK9IP         599 14     K1DG          599 05     0
QSO:  7053 CW 2015-11-28 2227 DK9IP         599 14     K5ZD          599 05     0
QSO:  7055 CW 2015-11-28 2228 DK9IP         599 14     NN1SS         599 05     0
QSO:  7057 CW 2015-11-28 2228 DK9IP         599 14     EF8O          599 33     0
QSO:  7052 CW 2015-11-28 2230 DK9IP         599 14     K0ZR          599 05     0
QSO:  7061 CW 2015-11-28 2230 DK9IP         599 14     WA1Z          599 05     0
QSO:  7058 CW 2015-11-28 2230 DK9IP         599 14     NN1N          599 05     0
QSO:  7047 CW 2015-11-28 2231 DK9IP         599 14     N8II          599 05     0
QSO:  7075 CW 2015-11-28 2231 DK9IP         599 14     EA8RM         599 33     0
QSO:  7072 CW 2015-11-28 2232 DK9IP         599 14     WY3A          599 05     0
QSO:  7072 CW 2015-11-28 2232 DK9IP         599 14     W4AAW         599 05     0
QSO:  7066 CW 2015-11-28 2233 DK9IP         599 14     K3CR          599 05     0
QSO:  7062 CW 2015-11-28 2234 DK9IP         599 14     VE3PN         599 04     0
QSO:  7058 CW 2015-11-28 2236 DK9IP         599 14     N3ER          599 05     0
QSO:  7067 CW 2015-11-28 2236 DK9IP         599 14     VE9CB         599 05     0
QSO:  7059 CW 2015-11-28 2236 DK9IP         599 14     VE1OP         599 05     0
QSO:  7069 CW 2015-11-28 2237 DK9IP         599 14     NR3X          599 05     0
QSO:  7052 CW 2015-11-28 2237 DK9IP         599 14     N4AF          599 05     0
QSO:  7042 CW 2015-11-28 2237 DK9IP         599 14     OL4A          599 15     0
QSO:  7053 CW 2015-11-28 2238 DK9IP         599 14     NP4A          599 08     0
QSO:  7040 CW 2015-11-28 2238 DK9IP         599 14     CJ3A          599 04     0
QSO:  7035 CW 2015-11-28 2238 DK9IP         599 14     C4W           599 20     0
QSO:  7048 CW 2015-11-28 2241 DK9IP         599 14     E2X           599 26     0
QSO:  7048 CW 2015-11-28 2242 DK9IP         599 14     CO8ZZ         599 08     0
QSO:  7043 CW 2015-11-28 2247 DK9IP         599 14     CW5W          599 13     0
QSO:  7057 CW 2015-11-28 2249 DK9IP         599 14     HI3/ND3F      599 08     0
QSO:  7074 CW 2015-11-28 2250 DK9IP         599 14     PJ6/OH1VR     599 08     0
QSO:  7060 CW 2015-11-28 2251 DK9IP         599 14     ZD8W          599 36     0
QSO:  7061 CW 2015-11-28 2253 DK9IP         599 14     VK6LW         599 29     0
QSO:  3529 CW 2015-11-28 2256 DK9IP         599 14     CN2AA         599 33     0
QSO:  3512 CW 2015-11-28 2258 DK9IP         599 14     ZD8W          599 36     0
QSO:  3545 CW 2015-11-28 2301 DK9IP         599 14     RC9O          599 18     0
QSO:  3552 CW 2015-11-28 2301 DK9IP         599 14     K2AX          599 05     0
QSO:  3542 CW 2015-11-28 2302 DK9IP         599 14     WE3C          599 05     0
QSO:  3546 CW 2015-11-28 2302 DK9IP         599 14     K1KP          599 05     0
QSO:  3502 CW 2015-11-28 2303 DK9IP         599 14     LY4A          599 15     0
QSO:  3528 CW 2015-11-28 2304 DK9IP         599 14     OM2Y          599 15     0
QSO:  3502 CW 2015-11-28 2304 DK9IP         599 14     NR4M          599 05     0
QSO:  3514 CW 2015-11-28 2306 DK9IP         599 14     TK0C          599 15     0
QSO:  3551 CW 2015-11-28 2307 DK9IP         599 14     OH0V          599 15     0
QSO:  3563 CW 2015-11-28 2308 DK9IP         599 14     TF3SG         599 40     0
QSO:  3515 CW 2015-11-28 2309 DK9IP         599 14     R8WF          599 16     0
QSO:  3527 CW 2015-11-28 2309 DK9IP         599 14     UP2L          599 17     0
QSO:  3503 CW 2015-11-28 2310 DK9IP         599 14     EW8W          599 16     0
QSO:  3502 CW 2015-11-28 2311 DK9IP         599 14     YP8VS         599 20     0
QSO:  1836 CW 2015-11-28 2314 DK9IP         599 14     ES9C          599 15     0
QSO:  1816 CW 2015-11-28 2314 DK9IP         599 14     SZ1A          599 20     0
QSO:  7015 CW 2015-11-28 2321 DK9IP         599 14     HB9CA         599 14     0
QSO:  7048 CW 2015-11-28 2321 DK9IP         599 14     VP2VVV        599 08     0
QSO:  7045 CW 2015-11-28 2323 DK9IP         599 14     W2LK          599 05     0
QSO:  7052 CW 2015-11-28 2324 DK9IP         599 14     K5GN          599 04     0
QSO:  7072 CW 2015-11-28 2325 DK9IP         599 14     N1EU          599 05     0
QSO:  7023 CW 2015-11-28 2325 DK9IP         599 14     N2NT          599 05     0
QSO:  7067 CW 2015-11-28 2326 DK9IP         599 14     N4TZ          599 04     0
QSO:  7027 CW 2015-11-28 2326 DK9IP         599 14     N4WW          599 05     0
QSO:  7064 CW 2015-11-28 2327 DK9IP         599 14     NW3Y          599 05     0
QSO:  7068 CW 2015-11-28 2328 DK9IP         599 14     KP3Z          599 08     0
QSO:  7012 CW 2015-11-28 2329 DK9IP         599 14     EW1M          599 16     0
QSO:  7044 CW 2015-11-28 2329 DK9IP         599 14     VE3MIS        599 04     0
QSO:  7006 CW 2015-11-28 2330 DK9IP         599 14     VE3YAA        599 04     0
QSO:  7008 CW 2015-11-28 2331 DK9IP         599 14     HC2AO         599 10     0
QSO:  7069 CW 2015-11-28 2331 DK9IP         599 14     AA9A          599 04     0
QSO:  7060 CW 2015-11-28 2335 DK9IP         599 14     KP2Q          599 08     0
QSO:  7043 CW 2015-11-28 2339 DK9IP         599 14     NQ4I          599 05     0
QSO:  7020 CW 2015-11-28 2340 DK9IP         599 14     K5YAA         599 04     0
QSO:  7013 CW 2015-11-28 2341 DK9IP         599 14     K1ZR          599 05     0
QSO:  7066 CW 2015-11-28 2341 DK9IP         599 14     K1ZK          599 05     0
QSO:  7060 CW 2015-11-28 2342 DK9IP         599 14     K9CT          599 04     0
QSO:  7033 CW 2015-11-28 2344 DK9IP         599 14     LT1F          599 13     0
QSO:  7017 CW 2015-11-28 2346 DK9IP         599 14     KE8G          599 04     0
QSO:  7011 CW 2015-11-28 2346 DK9IP         599 14     N3QE          599 05     0
QSO:  7043 CW 2015-11-28 2351 DK9IP         599 14     VP9/N3AD      599 05     0
QSO:  7011 CW 2015-11-28 2351 DK9IP         599 14     N8FF          599 04     0
QSO:  7070 CW 2015-11-28 2352 DK9IP         599 14     N6AR          599 05     0
QSO:  7047 CW 2015-11-28 2353 DK9IP         599 14     VE2FK         599 05     0
QSO:  7049 CW 2015-11-28 2354 DK9IP         599 14     VA2EW         599 05     0
QSO:  7059 CW 2015-11-28 2354 DK9IP         599 14     W0AIH         599 04     0
QSO:  7027 CW 2015-11-28 2354 DK9IP         599 14     W9SN          599 04     0
QSO:  7073 CW 2015-11-28 2357 DK9IP         599 14     PZ5W          599 09     0
QSO:  7058 CW 2015-11-28 2358 DK9IP         599 14     9M4DX         599 28     0
QSO:  1850 CW 2015-11-28 2359 DK9IP         599 14     UA2FT         599 15     0
QSO:  7054 CW 2015-11-29 0007 DK9IP         599 14     W4CB          599 05     0
QSO:  7057 CW 2015-11-29 0008 DK9IP         599 14     K0DEQ         599 04     0
QSO:  7055 CW 2015-11-29 0008 DK9IP         599 14     K1TR          599 05     0
QSO:  7048 CW 2015-11-29 0009 DK9IP         599 14     K8AZ          599 04     0
QSO:  7036 CW 2015-11-29 0009 DK9IP         599 14     KF3B          599 05     0
QSO:  7058 CW 2015-11-29 0011 DK9IP         599 14     TO8M          599 08     0
QSO:  7032 CW 2015-11-29 0012 DK9IP         599 14     VP2EAQ        599 08     0
QSO:  7072 CW 2015-11-29 0013 DK9IP         599 14     CR3OO         599 33     0
QSO:  7036 CW 2015-11-29 0016 DK9IP         599 14     N3ND          599 05     0
QSO:  7042 CW 2015-11-29 0017 DK9IP         599 14     HT7C          599 07     0
QSO:  7075 CW 2015-11-29 0026 DK9IP         599 14     HP3/VY2SS     599 07     0
QSO:  7073 CW 2015-11-29 0029 DK9IP         599 14     8Q7DV         599 22     0
QSO:  7013 CW 2015-11-29 0031 DK9IP         599 14     W7WA          599 03     0
QSO:  7070 CW 2015-11-29 0032 DK9IP         599 14     YW4D          599 09     0
QSO:  7001 CW 2015-11-29 0037 DK9IP         599 14     9K2HN         599 21     0
QSO:  7050 CW 2015-11-29 0038 DK9IP         599 14     W1GQ          599 05     0
QSO:  7054 CW 2015-11-29 0038 DK9IP         599 14     WE9V          599 04     0
QSO:  7011 CW 2015-11-29 0039 DK9IP         599 14     W2YC          599 05     0
QSO:  7043 CW 2015-11-29 0040 DK9IP         599 14     VE9DX         599 05     0
QSO:  3587 CW 2015-11-29 0042 DK9IP         599 14     IS0GSR        599 15     0
QSO:  3504 CW 2015-11-29 0043 DK9IP         599 14     W1KM          599 05     0
QSO:  3512 CW 2015-11-29 0044 DK9IP         599 14     W3KL          599 05     0
