START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: WA2BCK
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 320320
OPERATORS: WA2BCK
NAME: Tom Nail
CREATED-BY: N1MM Logger V14.6.0
QSO: 14069 CW 2015-11-28 0242 WA2BCK        599 5      J6/K9AW       599 08
QSO:  7101 CW 2015-11-28 0348 WA2BCK        599 5      VO2AC         599 02
QSO:  7101 CW 2015-11-28 0349 WA2BCK        599 5      RL6M          599 16
QSO:  7101 CW 2015-11-28 0349 WA2BCK        599 5      RA4AR         599 16
QSO:  7101 CW 2015-11-28 0350 WA2BCK        599 5      RL5A          599 16
QSO:  7101 CW 2015-11-28 0351 WA2BCK        599 5      AD0LI         599 04
QSO:  7101 CW 2015-11-28 0353 WA2BCK        599 5      EA5HM         599 14
QSO:  7101 CW 2015-11-28 0353 WA2BCK        599 5      IZ0TZI        599 15
QSO:  7101 CW 2015-11-28 0354 WA2BCK        599 5      DF3AX         599 14
QSO:  7101 CW 2015-11-28 0355 WA2BCK        599 5      S51TP         599 15
QSO:  7101 CW 2015-11-28 0355 WA2BCK        599 5      S53F          599 15
QSO:  7101 CW 2015-11-28 0357 WA2BCK        599 5      SM2ODB        599 14
QSO:  7101 CW 2015-11-28 0357 WA2BCK        599 5      VA7KO         599 03
QSO:  7101 CW 2015-11-28 0359 WA2BCK        599 5      K7JPF         599 03
QSO:  7101 CW 2015-11-28 0359 WA2BCK        599 5      IZ3ENH        599 15
QSO:  7101 CW 2015-11-28 0359 WA2BCK        599 5      LZ8E          599 20
QSO:  7101 CW 2015-11-28 0400 WA2BCK        599 5      EW6CU         599 16
QSO:  7101 CW 2015-11-28 0400 WA2BCK        599 5      S54X          599 15
QSO:  7101 CW 2015-11-28 0401 WA2BCK        599 5      SP9TPV        599 15
QSO:  7101 CW 2015-11-28 0402 WA2BCK        599 5      DL8DYL        599 14
QSO:  7101 CW 2015-11-28 0402 WA2BCK        599 5      S50XX         599 15
QSO:  7101 CW 2015-11-28 0403 WA2BCK        599 5      SP6CJK        599 15
QSO:  7101 CW 2015-11-28 0404 WA2BCK        599 5      UX3IO         599 16
QSO:  7101 CW 2015-11-28 0405 WA2BCK        599 5      SP9HVV        599 15
QSO:  7101 CW 2015-11-28 0405 WA2BCK        599 5      CO7RR         599 08
QSO:  7101 CW 2015-11-28 0408 WA2BCK        599 5      YO5BQQ        599 20
QSO:  7101 CW 2015-11-28 0408 WA2BCK        599 5      UA3R          599 16
QSO:  7101 CW 2015-11-28 0409 WA2BCK        599 5      F6JOE         599 14
QSO:  7101 CW 2015-11-28 0410 WA2BCK        599 5      EU6DX         599 16
QSO:  7101 CW 2015-11-28 0410 WA2BCK        599 5      VE3VSM        599 04
QSO:  7101 CW 2015-11-28 0411 WA2BCK        599 5      DF1LX         599 14
QSO:  7101 CW 2015-11-28 0412 WA2BCK        599 5      CO6RD         599 08
QSO:  7101 CW 2015-11-28 0412 WA2BCK        599 5      LY5I          599 15
QSO:  7101 CW 2015-11-28 0413 WA2BCK        599 5      YU1LM/QRP     599 15
QSO:  7101 CW 2015-11-28 0414 WA2BCK        599 5      EA5DNO        599 14
QSO:  7101 CW 2015-11-28 0415 WA2BCK        599 5      RK7F          599 16
QSO:  7101 CW 2015-11-28 0415 WA2BCK        599 5      9A7T          599 15
QSO:  7101 CW 2015-11-28 0416 WA2BCK        599 5      UT7UU         599 16
QSO:  7101 CW 2015-11-28 0416 WA2BCK        599 5      F6KJS         599 14
QSO:  7101 CW 2015-11-28 0417 WA2BCK        599 5      F2AR          599 14
QSO:  7101 CW 2015-11-28 0417 WA2BCK        599 5      R9AB          599 17
QSO:  7101 CW 2015-11-28 0418 WA2BCK        599 5      S57WO         599 15
QSO:  7101 CW 2015-11-28 0419 WA2BCK        599 5      UR5GAW        599 16
QSO:  7101 CW 2015-11-28 0419 WA2BCK        599 5      EW3LN         599 16
QSO:  7101 CW 2015-11-28 0421 WA2BCK        599 5      UR7UD         599 16
QSO:  7101 CW 2015-11-28 0421 WA2BCK        599 5      DL1VJL        599 14
QSO:  7101 CW 2015-11-28 0421 WA2BCK        599 5      SP2SV         599 15
QSO:  7101 CW 2015-11-28 0423 WA2BCK        599 5      HA5BA         599 15
QSO:  7101 CW 2015-11-28 0424 WA2BCK        599 5      DF6QC         599 14
QSO:  7101 CW 2015-11-28 0425 WA2BCK        599 5      LZ2TU         599 20
QSO:  7101 CW 2015-11-28 0425 WA2BCK        599 5      EI3KI         599 14
QSO:  7101 CW 2015-11-28 0427 WA2BCK        599 5      SN6O          599 15
QSO:  7101 CW 2015-11-28 0428 WA2BCK        599 5      VA3MJR        599 04
QSO:  7101 CW 2015-11-28 0428 WA2BCK        599 5      SP4JTJ        599 15
QSO:  7101 CW 2015-11-28 0429 WA2BCK        599 5      HA7I          599 15
QSO:  7101 CW 2015-11-28 0429 WA2BCK        599 5      N3CZ          599 05
QSO:  7101 CW 2015-11-28 0430 WA2BCK        599 5      UT5UJO        599 16
QSO:  7101 CW 2015-11-28 0430 WA2BCK        599 5      SP3DOF        599 15
QSO:  7101 CW 2015-11-28 0431 WA2BCK        599 5      EA1CM         599 14
QSO:  7101 CW 2015-11-28 0431 WA2BCK        599 5      UA9SMU        599 16
QSO:  7101 CW 2015-11-28 0432 WA2BCK        599 5      UX2MF         599 16
QSO:  7101 CW 2015-11-28 0432 WA2BCK        599 5      YO9CB         599 20
QSO:  7101 CW 2015-11-28 0433 WA2BCK        599 5      UY3IC         599 16
QSO:  7101 CW 2015-11-28 0434 WA2BCK        599 5      SQ9E          599 15
QSO:  7101 CW 2015-11-28 0434 WA2BCK        599 5      SP3FHV        599 15
QSO:  7101 CW 2015-11-28 0435 WA2BCK        599 5      S52P          599 15
QSO:  7101 CW 2015-11-28 0435 WA2BCK        599 5      OL0W          599 15
QSO:  7101 CW 2015-11-28 0435 WA2BCK        599 5      YU2A          599 15
QSO:  7101 CW 2015-11-28 0436 WA2BCK        599 5      RZ4AG         599 16
QSO:  7101 CW 2015-11-28 0436 WA2BCK        599 5      YT5RA         599 15
QSO:  7101 CW 2015-11-28 0437 WA2BCK        599 5      YV5KG         599 09
QSO:  7101 CW 2015-11-28 0438 WA2BCK        599 5      RA6HSM        599 16
QSO:  7101 CW 2015-11-28 0438 WA2BCK        599 5      UT0CK         599 16
QSO:  7101 CW 2015-11-28 0439 WA2BCK        599 5      OK1AJY        599 15
QSO:  7101 CW 2015-11-28 0440 WA2BCK        599 5      RU9SO         599 16
QSO:  7101 CW 2015-11-28 0441 WA2BCK        599 5      N4XFA         599 05
QSO:  7101 CW 2015-11-28 0441 WA2BCK        599 5      UY1HY         599 16
QSO:  7101 CW 2015-11-28 0442 WA2BCK        599 5      DF4ZL         599 14
QSO:  7101 CW 2015-11-28 0442 WA2BCK        599 5      LY2AT         599 15
QSO:  7101 CW 2015-11-28 0443 WA2BCK        599 5      UV5U          599 16
QSO:  7101 CW 2015-11-28 0445 WA2BCK        599 5      UA6JQ         599 16
QSO:  7101 CW 2015-11-28 0445 WA2BCK        599 5      US2IZ         599 16
QSO:  7101 CW 2015-11-28 0446 WA2BCK        599 5      YO4CAH        599 20
QSO:  7101 CW 2015-11-28 0447 WA2BCK        599 5      UX2VA         599 16
QSO:  7101 CW 2015-11-28 0447 WA2BCK        599 5      DL7UXG        599 14
QSO:  7101 CW 2015-11-28 0448 WA2BCK        599 5      DJ2IA         599 14
QSO:  7101 CW 2015-11-28 0449 WA2BCK        599 5      OK6N          599 15
QSO:  7101 CW 2015-11-28 0450 WA2BCK        599 5      II9P          599 15
QSO:  7101 CW 2015-11-28 0450 WA2BCK        599 5      UT4NY         599 16
QSO:  7101 CW 2015-11-28 0452 WA2BCK        599 5      OM3YDX        599 15
QSO:  7101 CW 2015-11-28 0455 WA2BCK        599 5      R7KX          599 16
QSO:  7101 CW 2015-11-28 0456 WA2BCK        599 5      G3P           599 14
QSO:  7101 CW 2015-11-28 0457 WA2BCK        599 5      PA3GVI        599 14
QSO:  7101 CW 2015-11-28 0457 WA2BCK        599 5      DL1JDQ        599 14
QSO:  7101 CW 2015-11-28 0457 WA2BCK        599 5      UR2VA         599 16
QSO:  7101 CW 2015-11-28 0459 WA2BCK        599 5      OK1FLT        599 15
QSO:  7101 CW 2015-11-28 0500 WA2BCK        599 5      LA5UF         599 14
QSO:  7101 CW 2015-11-28 0501 WA2BCK        599 5      E72U          599 15
QSO:  7101 CW 2015-11-28 0502 WA2BCK        599 5      OA4SS         599 10
QSO:  7101 CW 2015-11-28 0503 WA2BCK        599 5      EA3NY         599 14
QSO:  7101 CW 2015-11-28 0504 WA2BCK        599 5      DL1REM        599 14
QSO:  7101 CW 2015-11-28 0504 WA2BCK        599 5      G3V           599 14
QSO:  7101 CW 2015-11-28 0505 WA2BCK        599 5      OK2FD         599 15
QSO:  7101 CW 2015-11-28 0506 WA2BCK        599 5      IZ4DLR        599 15
QSO:  7101 CW 2015-11-28 0507 WA2BCK        599 5      RM6Y          599 16
QSO:  7101 CW 2015-11-28 0508 WA2BCK        599 5      IZ3NYG        599 15
QSO:  7101 CW 2015-11-28 0508 WA2BCK        599 5      UA7K          599 16
QSO:  7101 CW 2015-11-28 0509 WA2BCK        599 5      RM6J          599 16
QSO:  7101 CW 2015-11-28 0510 WA2BCK        599 5      LZ2NG         599 20
QSO:  7101 CW 2015-11-28 0510 WA2BCK        599 5      F6GCI         599 14
QSO:  7101 CW 2015-11-28 0510 WA2BCK        599 5      LY8O          599 15
QSO:  7101 CW 2015-11-28 0511 WA2BCK        599 5      LY6A          599 15
QSO:  7101 CW 2015-11-28 0512 WA2BCK        599 5      EA7PP         599 14
QSO:  7101 CW 2015-11-28 0512 WA2BCK        599 5      WE0Q          599 04
QSO:  7101 CW 2015-11-28 0513 WA2BCK        599 5      RA3THN        599 16
QSO:  7101 CW 2015-11-28 0515 WA2BCK        599 5      OM3CAZ        599 15
QSO:  7038 CW 2015-11-28 1147 WA2BCK        599 5      YN2CC         599 07
QSO:  7006 CW 2015-11-28 1150 WA2BCK        599 5      JR2GRX        599 25
QSO:  7009 CW 2015-11-28 1154 WA2BCK        599 5      YE1K          599 28
QSO:  7012 CW 2015-11-28 1157 WA2BCK        599 5      BY5CD         599 24
QSO:  7013 CW 2015-11-28 1159 WA2BCK        599 5      MZ5A          599 14
QSO:  7015 CW 2015-11-28 1205 WA2BCK        599 5      BG9XD         599 23
QSO:  7023 CW 2015-11-28 1208 WA2BCK        599 5      JA7ZFN        599 25
QSO:  7027 CW 2015-11-28 1209 WA2BCK        599 5      KH7M          599 31
QSO:  7030 CW 2015-11-28 1209 WA2BCK        599 5      P40C          599 09
QSO:  7040 CW 2015-11-28 1212 WA2BCK        599 5      AA5WZ         599 04
QSO:  7040 CW 2015-11-28 1214 WA2BCK        599 5      VE3RZ         599 04
QSO:  7040 CW 2015-11-28 1215 WA2BCK        599 5      7N4SJX        599 25
QSO:  7040 CW 2015-11-28 1216 WA2BCK        599 5      JH4ADK        599 25
QSO:  7040 CW 2015-11-28 1216 WA2BCK        599 5      JA3HZT        599 25
QSO:  7040 CW 2015-11-28 1218 WA2BCK        599 5      KO1U          599 05
QSO:  7009 CW 2015-11-28 1222 WA2BCK        599 5      VK2IM         599 30
QSO:  7008 CW 2015-11-28 1225 WA2BCK        599 5      ZL2AGY        599 32
QSO:  7015 CW 2015-11-28 1227 WA2BCK        599 5      GM3X          599 14
QSO:  7015 CW 2015-11-28 1228 WA2BCK        599 5      R0QA          599 19
QSO:  7051 CW 2015-11-28 2043 WA2BCK        599 5      EA3PP         599 14
QSO:  7051 CW 2015-11-28 2046 WA2BCK        599 5      DK2BJ         599 14
QSO:  7086 CW 2015-11-28 2047 WA2BCK        599 5      HA3MQ         599 15
QSO:  7086 CW 2015-11-28 2047 WA2BCK        599 5      F5MKD         599 14
QSO:  7086 CW 2015-11-28 2048 WA2BCK        599 5      DK2FG         599 14
QSO:  7086 CW 2015-11-28 2049 WA2BCK        599 5      UA3QGT        599 16
QSO:  7086 CW 2015-11-28 2050 WA2BCK        599 5      DJ2XC         599 14
QSO:  7086 CW 2015-11-28 2051 WA2BCK        599 5      IK3DVY        599 15
QSO:  7086 CW 2015-11-28 2052 WA2BCK        599 5      I2IFT         599 15
QSO:  7086 CW 2015-11-28 2052 WA2BCK        599 5      ED1R          599 14
QSO:  7086 CW 2015-11-28 2053 WA2BCK        599 5      IZ2OOS        599 15
QSO:  7086 CW 2015-11-28 2053 WA2BCK        599 5      UX4UA         599 16
QSO:  7086 CW 2015-11-28 2054 WA2BCK        599 5      G5O           599 14
QSO:  7086 CW 2015-11-28 2055 WA2BCK        599 5      ZS2NF         599 38
QSO:  7086 CW 2015-11-28 2056 WA2BCK        599 5      DK6IM         599 14
QSO:  7086 CW 2015-11-28 2056 WA2BCK        599 5      G3SJJ         599 14
QSO:  7086 CW 2015-11-28 2057 WA2BCK        599 5      OE3DXA        599 15
QSO:  7086 CW 2015-11-28 2058 WA2BCK        599 5      EI7M          599 14
QSO:  7086 CW 2015-11-28 2058 WA2BCK        599 5      YU1JF         599 15
QSO:  7086 CW 2015-11-28 2058 WA2BCK        599 5      E77G          599 15
QSO:  7086 CW 2015-11-28 2059 WA2BCK        599 5      UT7E          599 16
QSO:  7086 CW 2015-11-28 2101 WA2BCK        599 5      DF3EC         599 14
QSO:  7086 CW 2015-11-28 2101 WA2BCK        599 5      DH8BQA        599 14
QSO:  7086 CW 2015-11-28 2102 WA2BCK        599 5      DH5MM         599 14
QSO:  7086 CW 2015-11-28 2103 WA2BCK        599 5      OM7LM         599 15
QSO:  7086 CW 2015-11-28 2103 WA2BCK        599 5      G0JJG         599 14
QSO:  7086 CW 2015-11-28 2104 WA2BCK        599 5      YT2U          599 15
QSO:  7086 CW 2015-11-28 2104 WA2BCK        599 5      S52W          599 15
QSO:  7086 CW 2015-11-28 2105 WA2BCK        599 5      RX7M          599 16
QSO:  7086 CW 2015-11-28 2106 WA2BCK        599 5      IR4M          599 15
QSO:  7086 CW 2015-11-28 2106 WA2BCK        599 5      TM6M          599 14
QSO:  7086 CW 2015-11-28 2106 WA2BCK        599 5      DK6CS         599 14
QSO:  7086 CW 2015-11-28 2107 WA2BCK        599 5      LZ3ZQ         599 20
QSO:  7086 CW 2015-11-28 2107 WA2BCK        599 5      DL1BA         599 14
QSO:  7086 CW 2015-11-28 2108 WA2BCK        599 5      UA2F          599 15
QSO:  7086 CW 2015-11-28 2108 WA2BCK        599 5      UA6HZ         599 16
QSO:  7086 CW 2015-11-28 2109 WA2BCK        599 5      IK2WZM        599 15
QSO:  7086 CW 2015-11-28 2109 WA2BCK        599 5      G0HDB         599 14
QSO:  7086 CW 2015-11-28 2110 WA2BCK        599 5      HB9DAX        599 14
QSO:  7086 CW 2015-11-28 2111 WA2BCK        599 5      WA2MBP        599 05
QSO:  7086 CW 2015-11-28 2111 WA2BCK        599 5      DL0CS         599 14
QSO:  7086 CW 2015-11-28 2111 WA2BCK        599 5      RA6GW         599 16
QSO:  7086 CW 2015-11-28 2112 WA2BCK        599 5      UX7IW         599 16
QSO:  7086 CW 2015-11-28 2112 WA2BCK        599 5      LZ1NYK        599 20
QSO:  7086 CW 2015-11-28 2113 WA2BCK        599 5      DG5KX         599 14
QSO:  7086 CW 2015-11-28 2114 WA2BCK        599 5      K1RO          599 05
QSO:  7086 CW 2015-11-28 2114 WA2BCK        599 5      DL1NEO        599 14
QSO:  7086 CW 2015-11-28 2114 WA2BCK        599 5      K2MMO         599 05
QSO:  7086 CW 2015-11-28 2115 WA2BCK        599 5      G3UAS         599 14
QSO:  7086 CW 2015-11-28 2115 WA2BCK        599 5      KF2TP         599 05
QSO:  7086 CW 2015-11-28 2116 WA2BCK        599 5      RN3F          599 16
QSO:  7086 CW 2015-11-28 2116 WA2BCK        599 5      OK2QA         599 15
QSO:  7086 CW 2015-11-28 2117 WA2BCK        599 5      DM3HZN        599 14
QSO:  7086 CW 2015-11-28 2117 WA2BCK        599 5      OL5T          599 15
QSO:  7086 CW 2015-11-28 2117 WA2BCK        599 5      PA5WT         599 14
QSO:  7086 CW 2015-11-28 2118 WA2BCK        599 5      HA2MN         599 15
QSO:  7086 CW 2015-11-28 2119 WA2BCK        599 5      EA8BQM        599 33
QSO:  7086 CW 2015-11-28 2120 WA2BCK        599 5      M0MPM         599 14
QSO:  7086 CW 2015-11-28 2121 WA2BCK        599 5      LZ1OJ         599 20
QSO:  7086 CW 2015-11-28 2121 WA2BCK        599 5      UZ5ZV         599 16
QSO:  7086 CW 2015-11-28 2122 WA2BCK        599 5      EA5FL         599 14
QSO:  7086 CW 2015-11-28 2126 WA2BCK        599 5      AC3SS         599 05
QSO:  7086 CW 2015-11-28 2128 WA2BCK        599 5      LZ0M          599 20
QSO:  7086 CW 2015-11-28 2130 WA2BCK        599 5      EA5RS         599 14
QSO:  7086 CW 2015-11-28 2130 WA2BCK        599 5      G4CGV         599 14
QSO:  7086 CW 2015-11-28 2131 WA2BCK        599 5      DF2RG         599 14
QSO:  7086 CW 2015-11-28 2132 WA2BCK        599 5      F6BVY         599 14
QSO:  7086 CW 2015-11-28 2132 WA2BCK        599 5      I1NVU         599 15
QSO:  7086 CW 2015-11-28 2132 WA2BCK        599 5      RA6AR         599 16
QSO:  7086 CW 2015-11-28 2133 WA2BCK        599 5      DL7YS         599 14
QSO:  7086 CW 2015-11-28 2134 WA2BCK        599 5      YU5RY/QRP     599 15
QSO:  7086 CW 2015-11-28 2134 WA2BCK        599 5      DL3FCG        599 14
QSO:  7086 CW 2015-11-28 2135 WA2BCK        599 5      G3PHO         599 14
QSO:  7086 CW 2015-11-28 2135 WA2BCK        599 5      ON5ARY        599 14
QSO:  7086 CW 2015-11-28 2136 WA2BCK        599 5      VE3MDX        599 04
QSO:  7086 CW 2015-11-28 2137 WA2BCK        599 5      IZ4JMA        599 15
QSO:  7086 CW 2015-11-28 2137 WA2BCK        599 5      EF8R          599 33
QSO:  7086 CW 2015-11-28 2138 WA2BCK        599 5      2E0CVN        599 14
QSO:  7086 CW 2015-11-28 2139 WA2BCK        599 5      SP9GMI        599 15
QSO:  7086 CW 2015-11-28 2139 WA2BCK        599 5      S54O          599 15
QSO:  7086 CW 2015-11-28 2140 WA2BCK        599 5      IK1WGZ        599 15
QSO:  7090 CW 2015-11-28 2148 WA2BCK        599 5      TK0C          599 15
QSO:  7090 CW 2015-11-28 2148 WA2BCK        599 5      SP5OXJ        599 15
QSO:  7090 CW 2015-11-28 2150 WA2BCK        599 5      PD7RB         599 14
QSO:  7090 CW 2015-11-28 2150 WA2BCK        599 5      3Z1K          599 15
QSO:  7090 CW 2015-11-28 2151 WA2BCK        599 5      UT5ULB        599 16
QSO:  7090 CW 2015-11-28 2151 WA2BCK        599 5      EA2EA         599 14
QSO:  7090 CW 2015-11-28 2152 WA2BCK        599 5      F1ICS         599 14
QSO:  7090 CW 2015-11-28 2153 WA2BCK        599 5      OL1M          599 15
QSO:  7090 CW 2015-11-28 2153 WA2BCK        599 5      G0TPH         599 14
QSO:  7090 CW 2015-11-28 2154 WA2BCK        599 5      SP3BES        599 15
QSO:  7090 CW 2015-11-28 2155 WA2BCK        599 5      EU8F          599 16
QSO:  7090 CW 2015-11-28 2155 WA2BCK        599 5      G4DBW         599 14
QSO:  7090 CW 2015-11-28 2156 WA2BCK        599 5      YT1ML         599 15
QSO:  7090 CW 2015-11-28 2156 WA2BCK        599 5      PA0MAW        599 14
QSO:  7090 CW 2015-11-28 2157 WA2BCK        599 5      EA9EU         599 33
QSO:  7090 CW 2015-11-28 2158 WA2BCK        599 5      YT5CT         599 15
QSO:  7090 CW 2015-11-28 2158 WA2BCK        599 5      UW7M          599 16
QSO:  7090 CW 2015-11-28 2200 WA2BCK        599 5      YO2MOH        599 20
QSO:  7096 CW 2015-11-28 2230 WA2BCK        599 5      9A5ST         599 15
QSO:  7096 CW 2015-11-28 2230 WA2BCK        599 5      S53A          599 15
QSO:  7096 CW 2015-11-28 2230 WA2BCK        599 5      DJ8EW         599 14
QSO:  7096 CW 2015-11-28 2232 WA2BCK        599 5      HB9CEY        599 14
QSO:  7096 CW 2015-11-28 2232 WA2BCK        599 5      SQ3RX         599 15
QSO:  7096 CW 2015-11-28 2233 WA2BCK        599 5      DL6AG         599 14
QSO:  7096 CW 2015-11-28 2234 WA2BCK        599 5      N1DID         599 05
QSO:  7096 CW 2015-11-28 2235 WA2BCK        599 5      LZ1RW         599 20
QSO:  7096 CW 2015-11-28 2236 WA2BCK        599 5      EA3KN         599 14
QSO:  7096 CW 2015-11-28 2238 WA2BCK        599 5      I57O          599 15
QSO:  7096 CW 2015-11-28 2238 WA2BCK        599 5      G4DDX         599 14
QSO:  7096 CW 2015-11-28 2239 WA2BCK        599 5      CT3DL         599 33
QSO:  7096 CW 2015-11-28 2239 WA2BCK        599 5      OK5W          599 15
QSO:  7022 CW 2015-11-28 2241 WA2BCK        599 5      SN8B          599 15
QSO:  7004 CW 2015-11-28 2242 WA2BCK        599 5      DF0HQ         599 14
