START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      F5NKX
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-STATION:  FIXED
CATEGORY-POWER:  LOW
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-TRANSMITTER:  ONE
LOCATION:      DX
CLAIMED-SCORE: 1001511
NAME:          MAHIEUX Jean-Jacques
OPERATORS:     F5NKX
QSO: 3500  CW 2015-11-28 0201 F5NKX         599 14     K3LR          599 05
QSO: 3500  CW 2015-11-28 0250 F5NKX         599 14     SZ1A          599 20
QSO: 3500  CW 2015-11-28 0250 F5NKX         599 14     9A1A          599 15
QSO: 3500  CW 2015-11-28 0251 F5NKX         599 14     DP4E          599 14
QSO: 3500  CW 2015-11-28 0252 F5NKX         599 14     VE3EJ         599 04
QSO: 3500  CW 2015-11-28 0252 F5NKX         599 14     OG9W          599 15
QSO: 3500  CW 2015-11-28 0253 F5NKX         599 14     S51F          599 15
QSO: 3500  CW 2015-11-28 0254 F5NKX         599 14     YO2LEA        599 20
QSO: 3500  CW 2015-11-28 0254 F5NKX         599 14     LZ9W          599 20
QSO: 3500  CW 2015-11-28 0256 F5NKX         599 14     GS8VL         599 14
QSO: 3500  CW 2015-11-28 0257 F5NKX         599 14     ED1R          599 14
QSO: 3500  CW 2015-11-28 0258 F5NKX         599 14     OM3RRC        599 15
QSO: 3500  CW 2015-11-28 0258 F5NKX         599 14     OM5WW         599 15
QSO: 3500  CW 2015-11-28 0300 F5NKX         599 14     G5O           599 14
QSO: 3500  CW 2015-11-28 0301 F5NKX         599 14     W1MU          599 05
QSO: 3500  CW 2015-11-28 0302 F5NKX         599 14     K4FJ          599 05
QSO: 3500  CW 2015-11-28 0303 F5NKX         599 14     DL6ON         599 14
QSO: 3500  CW 2015-11-28 0304 F5NKX         599 14     N9IW          599 04
QSO: 3500  CW 2015-11-28 0305 F5NKX         599 14     S58Q          599 15
QSO: 3500  CW 2015-11-28 0305 F5NKX         599 14     EW8DX         599 16
QSO: 3500  CW 2015-11-28 0306 F5NKX         599 14     SM5DVS        599 14
QSO: 3500  CW 2015-11-28 0307 F5NKX         599 14     W3BGN         599 05
QSO: 3500  CW 2015-11-28 0307 F5NKX         599 14     OK1VK         599 15
QSO: 3500  CW 2015-11-28 0307 F5NKX         599 14     OK2FD         599 15
QSO: 3500  CW 2015-11-28 0308 F5NKX         599 14     DF0CI         599 14
QSO: 3500  CW 2015-11-28 0308 F5NKX         599 14     N8UM          599 04
QSO: 3500  CW 2015-11-28 0309 F5NKX         599 14     SP9BWA        599 15
QSO: 3500  CW 2015-11-28 0310 F5NKX         599 14     KN5O          599 04
QSO: 3500  CW 2015-11-28 0311 F5NKX         599 14     F4FFZ         599 14
QSO: 3500  CW 2015-11-28 0314 F5NKX         599 14     EF8U          599 33
QSO: 3500  CW 2015-11-28 0323 F5NKX         599 14     9A1AA         599 15
QSO: 3500  CW 2015-11-28 0324 F5NKX         599 14     SN8B          599 15
QSO: 3500  CW 2015-11-28 0325 F5NKX         599 14     S53EO         599 15
QSO: 3500  CW 2015-11-28 0329 F5NKX         599 14     CJ3A          599 04
QSO: 3500  CW 2015-11-28 0329 F5NKX         599 14     OZ1AAR        599 14
QSO: 3500  CW 2015-11-28 0331 F5NKX         599 14     R2AA          599 16
QSO: 3500  CW 2015-11-28 0331 F5NKX         599 14     IK0VVE        599 15
QSO: 1800  CW 2015-11-28 0338 F5NKX         599 14     HB9CA         599 14
QSO: 1800  CW 2015-11-28 0340 F5NKX         599 14     UV5U          599 16
QSO: 1800  CW 2015-11-28 0341 F5NKX         599 14     DJ9MH         599 14
QSO: 1800  CW 2015-11-28 0342 F5NKX         599 14     LY2M          599 15
QSO: 1800  CW 2015-11-28 0343 F5NKX         599 14     OK7Y          599 15
QSO: 1800  CW 2015-11-28 0348 F5NKX         599 14     OZ1IKY        599 14
QSO: 1800  CW 2015-11-28 0349 F5NKX         599 14     9A1A          599 15
QSO: 1800  CW 2015-11-28 0351 F5NKX         599 14     EA3AKA        599 14
QSO: 1800  CW 2015-11-28 0353 F5NKX         599 14     LZ9W          599 20
QSO: 1800  CW 2015-11-28 0354 F5NKX         599 14     YU0T          599 15
QSO: 1800  CW 2015-11-28 0355 F5NKX         599 14     DM7C          599 14
QSO: 1800  CW 2015-11-28 0401 F5NKX         599 14     EI2KM         599 14
QSO: 1800  CW 2015-11-28 0403 F5NKX         599 14     YL2SM         599 15
QSO: 1800  CW 2015-11-28 0405 F5NKX         599 14     PA3FYM        599 14
QSO: 1800  CW 2015-11-28 0405 F5NKX         599 14     OE5KE         599 15
QSO: 1800  CW 2015-11-28 0406 F5NKX         599 14     S57K          599 15
QSO: 1800  CW 2015-11-28 0411 F5NKX         599 14     ED1R          599 14
QSO: 3500  CW 2015-11-28 0413 F5NKX         599 14     E790IARU      599 15
QSO: 3500  CW 2015-11-28 0415 F5NKX         599 14     LA3S          599 14
QSO: 3500  CW 2015-11-28 0417 F5NKX         599 14     V47T          599 08
QSO: 3500  CW 2015-11-28 0421 F5NKX         599 14     TF3SG         599 40
QSO: 3500  CW 2015-11-28 0422 F5NKX         599 14     GJ2A          599 14
QSO: 3500  CW 2015-11-28 0422 F5NKX         599 14     N4AF          599 05
QSO: 3500  CW 2015-11-28 0424 F5NKX         599 14     N5DX          599 05
QSO: 3500  CW 2015-11-28 0424 F5NKX         599 14     CR3L          599 33
QSO: 3500  CW 2015-11-28 0425 F5NKX         599 14     CR2X          599 14
QSO: 3500  CW 2015-11-28 0426 F5NKX         599 14     K1ZR          599 05
QSO: 3500  CW 2015-11-28 0429 F5NKX         599 14     OL4W          599 15
QSO: 3500  CW 2015-11-28 0430 F5NKX         599 14     3V8SS         599 33
QSO: 3500  CW 2015-11-28 0430 F5NKX         599 14     LY4G          599 15
QSO: 3500  CW 2015-11-28 0432 F5NKX         599 14     IK1RQQ        599 15
QSO: 3500  CW 2015-11-28 0433 F5NKX         599 14     K8AZ          599 04
QSO: 3500  CW 2015-11-28 0433 F5NKX         599 14     LY2NY         599 15
QSO: 3500  CW 2015-11-28 0435 F5NKX         599 14     WC1M          599 05
QSO: 3500  CW 2015-11-28 0437 F5NKX         599 14     SK0QO         599 14
QSO: 1800  CW 2015-11-28 0444 F5NKX         599 14     OM6AL         599 15
QSO: 3500  CW 2015-11-28 0451 F5NKX         599 14     OK7Z          599 15
QSO: 3500  CW 2015-11-28 0454 F5NKX         599 14     HA7NK         599 15
QSO: 3500  CW 2015-11-28 0455 F5NKX         599 14     DJ0SP         599 14
QSO: 3500  CW 2015-11-28 0456 F5NKX         599 14     K1DG          599 05
QSO: 3500  CW 2015-11-28 0456 F5NKX         599 14     SM5IMO        599 14
QSO: 3500  CW 2015-11-28 0752 F5NKX         599 14     VE2IM         599 02
QSO: 3500  CW 2015-11-28 0753 F5NKX         599 14     GI4SJQ        599 14
QSO: 3500  CW 2015-11-28 0754 F5NKX         599 14     N0NI          599 04
QSO: 3500  CW 2015-11-28 0755 F5NKX         599 14     P40L          599 09
QSO: 3500  CW 2015-11-28 0756 F5NKX         599 14     OZ1AA         599 14
QSO: 3500  CW 2015-11-28 0758 F5NKX         599 14     DK6BT         599 14
QSO: 3500  CW 2015-11-28 0759 F5NKX         599 14     9A8M          599 15
QSO: 3500  CW 2015-11-28 0759 F5NKX         599 14     SP3GTS        599 15
QSO: 3500  CW 2015-11-28 0759 F5NKX         599 14     NQ4I          599 05
QSO: 3500  CW 2015-11-28 0800 F5NKX         599 14     WE3C          599 05
QSO: 3500  CW 2015-11-28 0800 F5NKX         599 14     F5TRB         599 14
QSO: 3500  CW 2015-11-28 0802 F5NKX         599 14     NP3A          599 08
QSO: 3500  CW 2015-11-28 0806 F5NKX         599 14     W1DX          599 05
QSO: 3500  CW 2015-11-28 0808 F5NKX         599 14     PJ4A          599 09
QSO: 3500  CW 2015-11-28 0811 F5NKX         599 14     M0PCB         599 14
QSO: 3500  CW 2015-11-28 0813 F5NKX         599 14     ON7PQ         599 14
QSO: 3500  CW 2015-11-28 0817 F5NKX         599 14     PJ2T          599 09
QSO: 3500  CW 2015-11-28 0817 F5NKX         599 14     K8MFO         599 04
QSO: 14000 CW 2015-11-28 0843 F5NKX         599 14     CR3OO         599 33
QSO: 14000 CW 2015-11-28 0844 F5NKX         599 14     RA1TU         599 16
QSO: 14000 CW 2015-11-28 0844 F5NKX         599 14     CR5U          599 14
QSO: 14000 CW 2015-11-28 0845 F5NKX         599 14     JY9FC         599 20
QSO: 14000 CW 2015-11-28 0847 F5NKX         599 14     DL6UNF        599 14
QSO: 14000 CW 2015-11-28 0847 F5NKX         599 14     RA9DZ         599 17
QSO: 14000 CW 2015-11-28 0848 F5NKX         599 14     OH0Z          599 15
QSO: 14000 CW 2015-11-28 0849 F5NKX         599 14     OH5CZ         599 15
QSO: 14000 CW 2015-11-28 0849 F5NKX         599 14     LZ7M          599 20
QSO: 14000 CW 2015-11-28 0850 F5NKX         599 14     JA0QNJ        599 25
QSO: 14000 CW 2015-11-28 0850 F5NKX         599 14     UX7U          599 16
QSO: 14000 CW 2015-11-28 0850 F5NKX         599 14     YL9T          599 15
QSO: 14000 CW 2015-11-28 0851 F5NKX         599 14     ER1LW         599 16
QSO: 14000 CW 2015-11-28 0852 F5NKX         599 14     PR7AA         599 11
QSO: 14000 CW 2015-11-28 0853 F5NKX         599 14     E77AW         599 15
QSO: 14000 CW 2015-11-28 0855 F5NKX         599 14     BI3MT         599 24
QSO: 14000 CW 2015-11-28 0856 F5NKX         599 14     RX9AF         599 17
QSO: 14000 CW 2015-11-28 0857 F5NKX         599 14     VE6JY         599 04
QSO: 14000 CW 2015-11-28 0858 F5NKX         599 14     MZ5B          599 14
QSO: 14000 CW 2015-11-28 0859 F5NKX         599 14     UA7K          599 16
QSO: 14000 CW 2015-11-28 0900 F5NKX         599 14     EA5FV         599 14
QSO: 14000 CW 2015-11-28 0902 F5NKX         599 14     UA4M          599 16
QSO: 14000 CW 2015-11-28 0903 F5NKX         599 14     EA8/OH5XK     599 33
QSO: 14000 CW 2015-11-28 0904 F5NKX         599 14     LY2PX         599 15
QSO: 14000 CW 2015-11-28 0905 F5NKX         599 14     JF9JTS        599 25
QSO: 14000 CW 2015-11-28 0908 F5NKX         599 14     9A3B          599 16
QSO: 14000 CW 2015-11-28 0909 F5NKX         599 14     RW0A          599 18
QSO: 14000 CW 2015-11-28 0910 F5NKX         599 14     JA8RWU        599 25
QSO: 14000 CW 2015-11-28 0911 F5NKX         599 14     UA1AFT        599 16
QSO: 14000 CW 2015-11-28 0912 F5NKX         599 14     YL0Y          599 15
QSO: 28000 CW 2015-11-28 0915 F5NKX         599 14     UP2L          599 17
QSO: 28000 CW 2015-11-28 0922 F5NKX         599 14     A45WH         599 27
QSO: 28000 CW 2015-11-28 0926 F5NKX         599 14     ES0C          599 15
QSO: 28000 CW 2015-11-28 0934 F5NKX         599 14     HS0ZAR        599 26
QSO: 28000 CW 2015-11-28 0935 F5NKX         599 14     R9AE          599 17
QSO: 28000 CW 2015-11-28 0938 F5NKX         599 14     RW4W          599 16
QSO: 28000 CW 2015-11-28 0939 F5NKX         599 14     RT1O          599 16
QSO: 28000 CW 2015-11-28 0940 F5NKX         599 14     P3F           599 20
QSO: 28000 CW 2015-11-28 0941 F5NKX         599 14     RC9J          599 17
QSO: 28000 CW 2015-11-28 0942 F5NKX         599 14     UX7MR         599 16
QSO: 28000 CW 2015-11-28 0950 F5NKX         599 14     RG6G          599 16
QSO: 28000 CW 2015-11-28 0951 F5NKX         599 14     RC9O          599 18
QSO: 28000 CW 2015-11-28 0952 F5NKX         599 14     UA6AK         599 16
QSO: 28000 CW 2015-11-28 0959 F5NKX         599 14     RA9Y          599 18
QSO: 28000 CW 2015-11-28 1002 F5NKX         599 14     UR7QC         599 16
QSO: 28000 CW 2015-11-28 1002 F5NKX         599 14     RA4ACX        599 16
QSO: 28000 CW 2015-11-28 1002 F5NKX         599 14     LZ7M          599 20
QSO: 28000 CW 2015-11-28 1003 F5NKX         599 14     UA2F          599 15
QSO: 28000 CW 2015-11-28 1004 F5NKX         599 14     UX8IX         599 16
QSO: 28000 CW 2015-11-28 1004 F5NKX         599 14     LZ9R          599 20
QSO: 28000 CW 2015-11-28 1004 F5NKX         599 14     UR5MM         599 16
QSO: 28000 CW 2015-11-28 1005 F5NKX         599 14     UA3VLO        599 16
QSO: 28000 CW 2015-11-28 1006 F5NKX         599 14     YQ6A          599 20
QSO: 28000 CW 2015-11-28 1007 F5NKX         599 14     TA3SA         599 20
QSO: 28000 CW 2015-11-28 1007 F5NKX         599 14     P33W          599 20
QSO: 28000 CW 2015-11-28 1008 F5NKX         599 14     UT8AL         599 16
QSO: 28000 CW 2015-11-28 1008 F5NKX         599 14     RU6CO         599 16
QSO: 28000 CW 2015-11-28 1009 F5NKX         599 14     RZ3DZ         599 16
QSO: 28000 CW 2015-11-28 1009 F5NKX         599 14     UT7LM         599 16
QSO: 28000 CW 2015-11-28 1010 F5NKX         599 14     RD3FV         599 16
QSO: 28000 CW 2015-11-28 1010 F5NKX         599 14     RG3R          599 16
QSO: 28000 CW 2015-11-28 1011 F5NKX         599 14     DL2OM         599 14
QSO: 28000 CW 2015-11-28 1012 F5NKX         599 14     UT8EL         599 16
QSO: 28000 CW 2015-11-28 1012 F5NKX         599 14     UA1ZZ         599 16
QSO: 28000 CW 2015-11-28 1013 F5NKX         599 14     RK6AQP        599 16
QSO: 28000 CW 2015-11-28 1013 F5NKX         599 14     F6GOX         599 14
QSO: 28000 CW 2015-11-28 1014 F5NKX         599 14     RN3N          599 16
QSO: 28000 CW 2015-11-28 1014 F5NKX         599 14     RZ3Z          599 16
QSO: 28000 CW 2015-11-28 1015 F5NKX         599 14     UA6DFE        599 16
QSO: 28000 CW 2015-11-28 1017 F5NKX         599 14     RA3AN         599 16
QSO: 28000 CW 2015-11-28 1017 F5NKX         599 14     R5AM          599 16
QSO: 28000 CW 2015-11-28 1018 F5NKX         599 14     LZ2JA         599 20
QSO: 28000 CW 2015-11-28 1021 F5NKX         599 14     4Z5LY         599 20
QSO: 28000 CW 2015-11-28 1025 F5NKX         599 14     EF8R          599 33
QSO: 28000 CW 2015-11-28 1026 F5NKX         599 14     RM5A          599 16
QSO: 28000 CW 2015-11-28 1027 F5NKX         599 14     SW9AA         599 20
QSO: 28000 CW 2015-11-28 1028 F5NKX         599 14     HB9CA         599 14
QSO: 28000 CW 2015-11-28 1029 F5NKX         599 14     LA7GIA        599 14
QSO: 28000 CW 2015-11-28 1030 F5NKX         599 14     RT6A          599 16
QSO: 28000 CW 2015-11-28 1032 F5NKX         599 14     ER4A          599 16
QSO: 28000 CW 2015-11-28 1034 F5NKX         599 14     ON5JT         599 14
QSO: 28000 CW 2015-11-28 1037 F5NKX         599 14     EI7M          599 14
QSO: 28000 CW 2015-11-28 1037 F5NKX         599 14     LZ7A          599 20
QSO: 28000 CW 2015-11-28 1039 F5NKX         599 14     LZ4T          599 20
QSO: 28000 CW 2015-11-28 1047 F5NKX         599 14     OH8WW         599 15
QSO: 28000 CW 2015-11-28 1058 F5NKX         599 14     UA3RE         599 16
QSO: 28000 CW 2015-11-28 1100 F5NKX         599 14     UX5UN         599 16
QSO: 28000 CW 2015-11-28 1102 F5NKX         599 14     US0HZ         599 16
QSO: 28000 CW 2015-11-28 1102 F5NKX         599 14     RA3YAO        599 16
QSO: 28000 CW 2015-11-28 1104 F5NKX         599 14     UT7AW         599 16
QSO: 28000 CW 2015-11-28 1104 F5NKX         599 14     RM1Q          599 16
QSO: 28000 CW 2015-11-28 1104 F5NKX         599 14     EA8CN         599 33
QSO: 28000 CW 2015-11-28 1112 F5NKX         599 14     E21YDP        599 26
QSO: 28000 CW 2015-11-28 1115 F5NKX         599 14     9M2A          599 28
QSO: 28000 CW 2015-11-28 1210 F5NKX         599 14     ED8X          599 33
QSO: 28000 CW 2015-11-28 1211 F5NKX         599 14     M2L           599 14
QSO: 28000 CW 2015-11-28 1213 F5NKX         599 14     RT5G          599 16
QSO: 28000 CW 2015-11-28 1214 F5NKX         599 14     R3HD          599 16
QSO: 28000 CW 2015-11-28 1214 F5NKX         599 14     UA6FZ         599 16
QSO: 28000 CW 2015-11-28 1215 F5NKX         599 14     R2EA          599 16
QSO: 28000 CW 2015-11-28 1217 F5NKX         599 14     C6AKQ         599 08
QSO: 28000 CW 2015-11-28 1222 F5NKX         599 14     PJ2T          599 09
QSO: 28000 CW 2015-11-28 1225 F5NKX         599 14     NR4M          599 05
QSO: 28000 CW 2015-11-28 1226 F5NKX         599 14     EA8RM         599 33
QSO: 28000 CW 2015-11-28 1232 F5NKX         599 14     PJ4A          599 09
QSO: 28000 CW 2015-11-28 1232 F5NKX         599 14     EF8U          599 33
QSO: 28000 CW 2015-11-28 1234 F5NKX         599 14     V47T          599 08
QSO: 28000 CW 2015-11-28 1235 F5NKX         599 14     PJ4Q          599 09
QSO: 28000 CW 2015-11-28 1237 F5NKX         599 14     8Q7DV         599 22
QSO: 28000 CW 2015-11-28 1239 F5NKX         599 14     PZ5W          599 09
QSO: 28000 CW 2015-11-28 1239 F5NKX         599 14     9A7V          599 15
QSO: 28000 CW 2015-11-28 1250 F5NKX         599 14     FM/TO4GU      599 08
QSO: 28000 CW 2015-11-28 1252 F5NKX         599 14     EF6T          599 14
QSO: 28000 CW 2015-11-28 1253 F5NKX         599 14     WE3C          599 05
QSO: 28000 CW 2015-11-28 1258 F5NKX         599 14     D4C           599 35
QSO: 28000 CW 2015-11-28 1300 F5NKX         599 14     N4WW          599 05
QSO: 28000 CW 2015-11-28 1301 F5NKX         599 14     K1LZ          599 05
QSO: 28000 CW 2015-11-28 1303 F5NKX         599 14     PY1NX         599 11
QSO: 28000 CW 2015-11-28 1305 F5NKX         599 14     RK3P          599 16
QSO: 28000 CW 2015-11-28 1307 F5NKX         599 14     R7AM          599 16
QSO: 28000 CW 2015-11-28 1308 F5NKX         599 14     RA6DT         599 16
QSO: 28000 CW 2015-11-28 1309 F5NKX         599 14     K4LM          599 05
QSO: 28000 CW 2015-11-28 1323 F5NKX         599 14     5R8SV         599 39
QSO: 28000 CW 2015-11-28 1332 F5NKX         599 14     P40L          599 09
QSO: 28000 CW 2015-11-28 1347 F5NKX         599 14     P40W          599 09
QSO: 28000 CW 2015-11-28 1348 F5NKX         599 14     P40C          599 09
QSO: 28000 CW 2015-11-28 1349 F5NKX         599 14     PR2F          599 11
QSO: 28000 CW 2015-11-28 1355 F5NKX         599 14     HI3/ND3F      599 08
QSO: 28000 CW 2015-11-28 1358 F5NKX         599 14     KP3Z          599 08
QSO: 28000 CW 2015-11-28 1358 F5NKX         599 14     PP5UP         599 11
QSO: 28000 CW 2015-11-28 1413 F5NKX         599 14     NP3A          599 08
QSO: 28000 CW 2015-11-28 1421 F5NKX         599 14     YW4D          599 09
QSO: 28000 CW 2015-11-28 1422 F5NKX         599 14     VY2TT         599 05
QSO: 28000 CW 2015-11-28 1428 F5NKX         599 14     ZF2MJ         599 08
QSO: 28000 CW 2015-11-28 1429 F5NKX         599 14     K6ND          599 05
QSO: 28000 CW 2015-11-28 1435 F5NKX         599 14     CW4MAX        599 13
QSO: 28000 CW 2015-11-28 1436 F5NKX         599 14     N4XD          599 05
QSO: 28000 CW 2015-11-28 1436 F5NKX         599 14     PX2V          599 11
QSO: 28000 CW 2015-11-28 1440 F5NKX         599 14     VP5CW         599 08
QSO: 28000 CW 2015-11-28 1442 F5NKX         599 14     C92ZO         599 37
QSO: 28000 CW 2015-11-28 1444 F5NKX         599 14     PW2D          599 11
QSO: 28000 CW 2015-11-28 1445 F5NKX         599 14     J6/K9AW       599 08
QSO: 28000 CW 2015-11-28 1446 F5NKX         599 14     HI3K          599 08
QSO: 28000 CW 2015-11-28 1447 F5NKX         599 14     K3LR          599 05
QSO: 28000 CW 2015-11-28 1448 F5NKX         599 14     W1TJL         599 05
QSO: 28000 CW 2015-11-28 1449 F5NKX         599 14     K1DG          599 05
QSO: 28000 CW 2015-11-28 1450 F5NKX         599 14     FM/TO8M       599 08
QSO: 28000 CW 2015-11-28 1451 F5NKX         599 14     K1GQ          599 05
QSO: 28000 CW 2015-11-28 1452 F5NKX         599 14     W3LPL         599 05
QSO: 28000 CW 2015-11-28 1500 F5NKX         599 14     N3RS          599 05
QSO: 28000 CW 2015-11-28 1501 F5NKX         599 14     3B9SA         599 39
QSO: 28000 CW 2015-11-28 1505 F5NKX         599 14     K4TCG         599 04
QSO: 28000 CW 2015-11-28 1506 F5NKX         599 14     N2GC          599 05
QSO: 28000 CW 2015-11-28 1507 F5NKX         599 14     FY/F5HRY      599 09
QSO: 28000 CW 2015-11-28 1512 F5NKX         599 14     K1LT          599 04
QSO: 28000 CW 2015-11-28 1516 F5NKX         599 14     W4AAW         599 05
QSO: 28000 CW 2015-11-28 1517 F5NKX         599 14     IB9T          599 15
QSO: 28000 CW 2015-11-28 1518 F5NKX         599 14     LT1F          599 13
QSO: 28000 CW 2015-11-28 1519 F5NKX         599 14     K3IPK         599 05
QSO: 28000 CW 2015-11-28 1522 F5NKX         599 14     LU1DZ         599 13
QSO: 28000 CW 2015-11-28 1524 F5NKX         599 14     K9CT          599 04
QSO: 28000 CW 2015-11-28 1524 F5NKX         599 14     K8AZ          599 04
QSO: 28000 CW 2015-11-28 1525 F5NKX         599 14     K1JB          599 05
QSO: 28000 CW 2015-11-28 1526 F5NKX         599 14     LU8YE         599 13
QSO: 28000 CW 2015-11-28 1528 F5NKX         599 14     K1KP          599 05
QSO: 28000 CW 2015-11-28 1530 F5NKX         599 14     KP3W          599 08
QSO: 28000 CW 2015-11-28 1532 F5NKX         599 14     KP2Q          599 08
QSO: 28000 CW 2015-11-28 1533 F5NKX         599 14     PS2T          599 11
QSO: 28000 CW 2015-11-28 1534 F5NKX         599 14     ZS1EL         599 38
QSO: 28000 CW 2015-11-28 1536 F5NKX         599 14     VP2VVV        599 08
QSO: 28000 CW 2015-11-28 1538 F5NKX         599 14     S53EO         599 15
QSO: 28000 CW 2015-11-28 1541 F5NKX         599 14     K3PH          599 05
QSO: 28000 CW 2015-11-28 1544 F5NKX         599 14     XR2K          599 12
QSO: 28000 CW 2015-11-28 1545 F5NKX         599 14     S9TM          599 36
QSO: 28000 CW 2015-11-28 1556 F5NKX         599 14     V26K          599 08
QSO: 28000 CW 2015-11-28 1557 F5NKX         599 14     ZS2NF         599 38
QSO: 28000 CW 2015-11-28 1602 F5NKX         599 14     K1GU          599 05
QSO: 28000 CW 2015-11-28 1606 F5NKX         599 14     9J2HN         599 36
QSO: 28000 CW 2015-11-28 1608 F5NKX         599 14     CX2AM         599 13
QSO: 28000 CW 2015-11-28 1613 F5NKX         599 14     N5DX          599 05
QSO: 28000 CW 2015-11-28 1614 F5NKX         599 14     NJ2F          599 05
QSO: 28000 CW 2015-11-28 1616 F5NKX         599 14     W5THT         599 04
QSO: 28000 CW 2015-11-28 1622 F5NKX         599 14     W2YE          599 05
QSO: 28000 CW 2015-11-28 1622 F5NKX         599 14     W9OA/9        599 04
QSO: 28000 CW 2015-11-28 1623 F5NKX         599 14     N4NO          599 05
QSO: 28000 CW 2015-11-28 1623 F5NKX         599 14     N5AU          599 04
QSO: 28000 CW 2015-11-28 1624 F5NKX         599 14     WB2AA         599 05
QSO: 28000 CW 2015-11-28 1624 F5NKX         599 14     W4NI          599 04
