START-OF-LOG: 3.0
CALLSIGN: R9RT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1328970
NAME: ALEX Leshchikov
LOCATION: DX
OPERATORS: R9RT
CLUB: URAL CONTEST GROUP
CERTIFICATE: NO
CREATED-BY: TR4W v.4.243 [RUS]
QSO:  3518 CW 2015-11-28 0001 R9RT          599 17     RA1QD         599 16
QSO: 28029 CW 2015-11-28 1104 R9RT          599 17     YO5CUQ        599 20
QSO: 28029 CW 2015-11-28 1105 R9RT          599 17     DF3AX         599 14
QSO: 28029 CW 2015-11-28 1105 R9RT          599 17     DL2DXA        599 14
QSO: 28029 CW 2015-11-28 1105 R9RT          599 17     DL0UM         599 14
QSO: 28029 CW 2015-11-28 1108 R9RT          599 17     SQ3RX         599 15
QSO: 28029 CW 2015-11-28 1109 R9RT          599 17     SP2IU         599 15
QSO: 28029 CW 2015-11-28 1110 R9RT          599 17     DL8RDL        599 14
QSO: 28029 CW 2015-11-28 1111 R9RT          599 17     DL1LOD        599 14
QSO: 28029 CW 2015-11-28 1112 R9RT          599 17     UT1DX         599 16
QSO: 28029 CW 2015-11-28 1113 R9RT          599 17     YO5LD         599 20
QSO: 28029 CW 2015-11-28 1114 R9RT          599 17     DL4SL         599 14
QSO: 28029 CW 2015-11-28 1115 R9RT          599 17     OZ8PG         599 14
QSO: 28029 CW 2015-11-28 1116 R9RT          599 17     DJ9RR         599 14
QSO: 28029 CW 2015-11-28 1116 R9RT          599 17     SP5GDY        599 15
QSO: 28029 CW 2015-11-28 1118 R9RT          599 17     SP2KPD        599 15
QSO: 28029 CW 2015-11-28 1119 R9RT          599 17     HA2PP         599 15
QSO: 28029 CW 2015-11-28 1120 R9RT          599 17     S52A          599 15
QSO: 28029 CW 2015-11-28 1120 R9RT          599 17     SM7ZDI        599 14
QSO: 28029 CW 2015-11-28 1121 R9RT          599 17     YO3GNF        599 20
QSO: 28029 CW 2015-11-28 1123 R9RT          599 17     DL6HRA        599 14
QSO: 28029 CW 2015-11-28 1123 R9RT          599 17     OM8LM         599 15
QSO: 28029 CW 2015-11-28 1124 R9RT          599 17     DL6KVA        599 14
QSO: 28029 CW 2015-11-28 1124 R9RT          599 17     SE4E          599 14
QSO: 28029 CW 2015-11-28 1127 R9RT          599 17     9A5Y          599 15
QSO: 28029 CW 2015-11-28 1127 R9RT          599 17     IZ5EME        599 15
QSO: 28029 CW 2015-11-28 1129 R9RT          599 17     OZ4FA         599 14
QSO: 28029 CW 2015-11-28 1130 R9RT          599 17     DL7QU         599 14
QSO: 28029 CW 2015-11-28 1131 R9RT          599 17     SP3JUN        599 15
QSO: 28029 CW 2015-11-28 1131 R9RT          599 17     HA6PJ         599 15
QSO: 28029 CW 2015-11-28 1132 R9RT          599 17     SO7M          599 15
QSO: 28029 CW 2015-11-28 1132 R9RT          599 17     S58N          599 15
QSO: 28029 CW 2015-11-28 1133 R9RT          599 17     DL1AWM        599 14
QSO: 28029 CW 2015-11-28 1136 R9RT          599 17     LZ1IKY        599 20
QSO: 28029 CW 2015-11-28 1137 R9RT          599 17     OE1PPA        599 15
QSO: 28029 CW 2015-11-28 1138 R9RT          599 17     DL1CC         599 14
QSO: 28029 CW 2015-11-28 1139 R9RT          599 17     OK1MDK        599 15
QSO: 28029 CW 2015-11-28 1139 R9RT          599 17     HA7MS         599 15
QSO: 28029 CW 2015-11-28 1146 R9RT          599 17     SM6DHU        599 14
QSO: 28029 CW 2015-11-28 1146 R9RT          599 17     DL7USW/P      599 14
QSO: 28029 CW 2015-11-28 1148 R9RT          599 17     E72U          599 15
QSO: 28029 CW 2015-11-28 1150 R9RT          599 17     SP9LJD        599 15
QSO: 28029 CW 2015-11-28 1152 R9RT          599 17     DL8RDL        599 14
QSO: 28029 CW 2015-11-28 1153 R9RT          599 17     9A5D          599 15
QSO: 28029 CW 2015-11-28 1154 R9RT          599 17     OE3DSA        599 15
QSO: 28034 CW 2015-11-28 1204 R9RT          599 17     4Z5LY         599 20
QSO: 28029 CW 2015-11-28 1206 R9RT          599 17     PW2D          599 11
QSO: 21028 CW 2015-11-28 1208 R9RT          599 17     LP1H          599 13
QSO: 14001 CW 2015-11-28 1214 R9RT          599 17     K2LE          599 5
QSO: 14002 CW 2015-11-28 1215 R9RT          599 17     W3LPL         599 5
QSO: 14004 CW 2015-11-28 1216 R9RT          599 17     K0DQ          599 5
QSO: 14004 CW 2015-11-28 1240 R9RT          599 17     VE3JM         599 4
QSO: 14024 CW 2015-11-28 1241 R9RT          599 17     ER4A          599 16
QSO: 14034 CW 2015-11-28 1244 R9RT          599 17     RG6G          599 16
QSO: 14016 CW 2015-11-28 1250 R9RT          599 17     OH0X          599 15
QSO: 14036 CW 2015-11-28 1255 R9RT          599 17     4O3A          599 15
QSO: 14053 CW 2015-11-28 1301 R9RT          599 17     ES9C          599 15
QSO:  7000 CW 2015-11-28 1307 R9RT          599 17     JA3YBK        599 25
QSO:  7017 CW 2015-11-28 1309 R9RT          599 17     JR5YCE        599 25
QSO:  7021 CW 2015-11-28 1310 R9RT          599 17     RA0FF         599 19
QSO:  7041 CW 2015-11-28 1312 R9RT          599 17     RT0C          599 19
QSO:  7015 CW 2015-11-28 1313 R9RT          599 17     JE1ZWT        599 25
QSO:  7008 CW 2015-11-28 1315 R9RT          599 17     SN6O          599 15
QSO:  7001 CW 2015-11-28 1330 R9RT          599 17     OH8NW         599 15
QSO:  7018 CW 2015-11-28 1333 R9RT          599 17     RO2E          599 16
QSO:  7018 CW 2015-11-28 1341 R9RT          599 17     4L8A          599 21
QSO:  7023 CW 2015-11-28 1355 R9RT          599 17     4Z5KO         599 20
QSO:  7003 CW 2015-11-28 1357 R9RT          599 17     DF0HQ         599 14
QSO:  7036 CW 2015-11-28 1358 R9RT          599 17     BG3UPA        599 24
QSO:  7025 CW 2015-11-28 1359 R9RT          599 17     YT0A          599 15
QSO:  7025 CW 2015-11-28 1359 R9RT          599 17     S50C          599 15
QSO:  7011 CW 2015-11-28 1401 R9RT          599 17     9A9R          599 15
QSO:  7011 CW 2015-11-28 1402 R9RT          599 17     BY5CD         599 24
QSO:  7004 CW 2015-11-28 1406 R9RT          599 17     RM4I          599 16
QSO:  7014 CW 2015-11-28 1413 R9RT          599 17     OL5T          599 15
QSO:  7009 CW 2015-11-28 1415 R9RT          599 17     MZ5A          599 14
QSO:  7020 CW 2015-11-28 1418 R9RT          599 17     LZ1EV         599 20
QSO:  7042 CW 2015-11-28 1422 R9RT          599 17     E2X           599 26
QSO:  7005 CW 2015-11-28 1423 R9RT          599 17     4K6FO         599 21
QSO:  7011 CW 2015-11-28 1424 R9RT          599 17     RN1ON         599 16
QSO:  7019 CW 2015-11-28 1426 R9RT          599 17     YT5A          599 15
QSO:  7012 CW 2015-11-28 1442 R9RT          599 17     VU2PTT        599 22
QSO:  7016 CW 2015-11-28 1444 R9RT          599 17     EW1M          599 16
QSO:  7020 CW 2015-11-28 1444 R9RT          599 17     YT1HA         599 15
QSO:  7021 CW 2015-11-28 1445 R9RT          599 17     RM3F          599 16
QSO:  7023 CW 2015-11-28 1446 R9RT          599 17     OH3FM         599 15
QSO:  7013 CW 2015-11-28 1447 R9RT          599 17     R5DV          599 16
QSO:  7010 CW 2015-11-28 1448 R9RT          599 17     EU1AZ         599 16
QSO:  7006 CW 2015-11-28 1449 R9RT          599 17     SP6OJE        599 15
QSO:  7007 CW 2015-11-28 1450 R9RT          599 17     S53A          599 15
QSO:  7030 CW 2015-11-28 1452 R9RT          599 17     HS0ZIA        599 26
QSO:  7034 CW 2015-11-28 1454 R9RT          599 17     IR2R          599 15
QSO:  7050 CW 2015-11-28 1514 R9RT          599 17     UT0RM         599 16
QSO:  7052 CW 2015-11-28 1515 R9RT          599 17     SE2T          599 14
QSO:  7008 CW 2015-11-28 1516 R9RT          599 17     OE3GSA        599 15
QSO:  7027 CW 2015-11-28 1521 R9RT          599 17     YL5T          599 15
QSO:  7007 CW 2015-11-28 1522 R9RT          599 17     LY5Q          599 15
QSO:  7017 CW 2015-11-28 1524 R9RT          599 17     S56X          599 15
QSO:  7031 CW 2015-11-28 1526 R9RT          599 17     YL5X          599 15
QSO:  7031 CW 2015-11-28 1527 R9RT          599 17     US2IR         599 16
QSO: 14010 CW 2015-11-28 1529 R9RT          599 17     GW7O          599 14
QSO: 14040 CW 2015-11-28 1532 R9RT          599 17     OH2BAH        599 15
QSO: 14005 CW 2015-11-28 1533 R9RT          599 17     YO7CVL        599 20
QSO:  7024 CW 2015-11-28 1543 R9RT          599 17     GM3X          599 14
QSO:  7011 CW 2015-11-28 1550 R9RT          599 17     ZL2AGY        599 32
QSO:  7016 CW 2015-11-28 1555 R9RT          599 17     VR2XAN        599 24
QSO:  7005 CW 2015-11-28 1600 R9RT          599 17     A45WH         599 21
QSO:  7038 CW 2015-11-28 1606 R9RT          599 17     RG6G          599 16
QSO:  7016 CW 2015-11-28 1607 R9RT          599 17     GW5R          599 14
QSO:  1818 CW 2015-11-28 1622 R9RT          599 17     RY9C          599 17
QSO:  1814 CW 2015-11-28 1624 R9RT          599 17     RC9O          599 18
QSO:  3531 CW 2015-11-28 1629 R9RT          599 17     UN7LZ         599 17
QSO:  7001 CW 2015-11-28 1639 R9RT          599 17     9K2HN         599 21
QSO:  7012 CW 2015-11-28 1640 R9RT          599 17     S51YI         599 15
QSO:  7006 CW 2015-11-28 1642 R9RT          599 17     HG5C          599 15
QSO:  7003 CW 2015-11-28 1646 R9RT          599 17     UV5U          599 16
QSO:  7009 CW 2015-11-28 1647 R9RT          599 17     YU7U          599 15
QSO:  7011 CW 2015-11-28 1648 R9RT          599 17     LY5R          599 15
QSO:  7011 CW 2015-11-28 1649 R9RT          599 17     RM2U          599 16
QSO:  7019 CW 2015-11-28 1652 R9RT          599 17     OM3RRC        599 15
QSO:  7033 CW 2015-11-28 1658 R9RT          599 17     YO5LD         599 20
QSO:  7037 CW 2015-11-28 1659 R9RT          599 17     DL5CW         599 14
QSO:  7043 CW 2015-11-28 1700 R9RT          599 17     LZ1RW         599 20
QSO:  7044 CW 2015-11-28 1702 R9RT          599 17     UW2M          599 16
QSO:  7064 CW 2015-11-28 1705 R9RT          599 17     SO9Q          599 15
QSO:  7064 CW 2015-11-28 1708 R9RT          599 17     S51RE         599 15
QSO: 14010 CW 2015-11-28 1724 R9RT          599 17     SZ1A          599 20
QSO: 14052 CW 2015-11-28 1731 R9RT          599 17     IR4M          599 15
QSO:  7014 CW 2015-11-28 1734 R9RT          599 17     S57K          599 15
QSO:  7015 CW 2015-11-28 1735 R9RT          599 17     OH5Z          599 15
QSO:  7013 CW 2015-11-28 1736 R9RT          599 17     HA8FM         599 15
QSO:  7047 CW 2015-11-28 1738 R9RT          599 17     HG1G          599 15
QSO:  7040 CW 2015-11-28 1739 R9RT          599 17     AH0K          599 27
QSO:  7010 CW 2015-11-28 1740 R9RT          599 17     LY4A          599 15
QSO:  7006 CW 2015-11-28 1742 R9RT          599 17     R1DX          599 16
QSO:  7021 CW 2015-11-28 1750 R9RT          599 17     LY2W          599 15
QSO:  7034 CW 2015-11-28 1751 R9RT          599 17     RT5G          599 16
QSO:  7034 CW 2015-11-28 1754 R9RT          599 17     LZ9W          599 20
QSO:  7018 CW 2015-11-28 1801 R9RT          599 17     DR5N          599 14
QSO:  7019 CW 2015-11-28 1802 R9RT          599 17     DL0GL         599 14
QSO:  7005 CW 2015-11-28 1804 R9RT          599 17     S53F          599 15
QSO:  7023 CW 2015-11-28 1805 R9RT          599 17     RM5A          599 16
QSO:  7031 CW 2015-11-28 1821 R9RT          599 17     ES9C          599 15
QSO:  7029 CW 2015-11-28 1822 R9RT          599 17     SZ1A          599 20
QSO:  7043 CW 2015-11-28 1822 R9RT          599 17     EA3DU         599 14
QSO:  7044 CW 2015-11-28 1823 R9RT          599 17     PI4CC         599 14
QSO:  7044 CW 2015-11-28 1825 R9RT          599 17     IQ3WW         599 15
QSO:  7007 CW 2015-11-28 1828 R9RT          599 17     YQ6A          599 20
QSO:  7036 CW 2015-11-28 1829 R9RT          599 17     LX7I          599 14
QSO:  7023 CW 2015-11-28 1831 R9RT          599 17     9A5Y          599 15
QSO:  7013 CW 2015-11-28 1834 R9RT          599 17     HA5T          599 15
QSO:  7033 CW 2015-11-28 1835 R9RT          599 17     4O3A          599 15
QSO:  7007 CW 2015-11-28 1836 R9RT          599 17     RT6A          599 16
QSO:  7001 CW 2015-11-28 1837 R9RT          599 17     SE0X          599 14
QSO:  7016 CW 2015-11-28 1839 R9RT          599 17     UY7LM         599 16
QSO:  7029 CW 2015-11-28 1840 R9RT          599 17     OH1F          599 15
QSO:  7005 CW 2015-11-28 1841 R9RT          599 17     HG5D          599 15
QSO:  7047 CW 2015-11-28 1843 R9RT          599 17     RX6AM         599 16
QSO:  7051 CW 2015-11-28 1846 R9RT          599 17     ED1R          599 14
QSO:  7033 CW 2015-11-28 1848 R9RT          599 17     HG7T          599 15
QSO:  7028 CW 2015-11-28 1854 R9RT          599 17     UW5Y          599 16
QSO:  3537 CW 2015-11-28 1855 R9RT          599 17     JA3YBK        599 25
QSO:  3502 CW 2015-11-28 1856 R9RT          599 17     JA6GCE        599 25
QSO:  3507 CW 2015-11-28 1858 R9RT          599 17     RT0C          599 19
QSO:  7025 CW 2015-11-28 1903 R9RT          599 17     DR4A          599 14
QSO:  7013 CW 2015-11-28 1904 R9RT          599 17     S57AL         599 15
QSO:  7010 CW 2015-11-28 1908 R9RT          599 17     UA3QGT        599 16
QSO:  7044 CW 2015-11-28 1912 R9RT          599 17     E21YDP        599 26
QSO:  7024 CW 2015-11-28 1913 R9RT          599 17     UA2F          599 15
QSO:  7028 CW 2015-11-28 1918 R9RT          599 17     SW9AA         599 20
QSO:  7049 CW 2015-11-28 1919 R9RT          599 17     AH2R          599 27
QSO:  7045 CW 2015-11-28 1919 R9RT          599 17     YO4DW         599 20
QSO:  7040 CW 2015-11-28 1932 R9RT          599 17     YR9F          599 20
QSO:  7005 CW 2015-11-28 1932 R9RT          599 17     LA2AB         599 14
QSO:  7011 CW 2015-11-28 1933 R9RT          599 17     RT3F          599 16
QSO:  7031 CW 2015-11-28 1935 R9RT          599 17     UF6V/R6CZ     599 21
QSO:  7009 CW 2015-11-28 1936 R9RT          599 17     R3YC          599 16
QSO:  3508 CW 2015-11-28 1943 R9RT          599 17     JH4UYB        599 25
QSO:  3517 CW 2015-11-28 1947 R9RT          599 17     JA0QNJ        599 25
QSO:  3507 CW 2015-11-28 1952 R9RT          599 17     UA4M          599 16
QSO:  7007 CW 2015-11-28 2210 R9RT          599 17     DS4EOI        599 25
QSO:  7024 CW 2015-11-28 2213 R9RT          599 17     TK0C          599 15
QSO:  7026 CW 2015-11-28 2215 R9RT          599 17     SV2JAO        599 20
QSO:  7032 CW 2015-11-28 2216 R9RT          599 17     CR3L          599 33
QSO:  7009 CW 2015-11-28 2222 R9RT          599 17     SO7M          599 15
QSO:  1822 CW 2015-11-28 2223 R9RT          599 17     UN7LZ         599 17
QSO:  1825 CW 2015-11-28 2224 R9RT          599 17     UP0L          599 17
QSO:  3507 CW 2015-11-28 2239 R9RT          599 17     YQ6A          599 20
QSO:  3521 CW 2015-11-28 2241 R9RT          599 17     9A1P          599 15
QSO:  3521 CW 2015-11-28 2241 R9RT          599 17     UR5IRM        599 16
QSO:  7006 CW 2015-11-28 2244 R9RT          599 17     SP2YWL        599 15
QSO:  7003 CW 2015-11-28 2245 R9RT          599 17     IR4X          599 15
QSO:  7000 CW 2015-11-28 2248 R9RT          599 17     UR7R          599 16
QSO:  7005 CW 2015-11-28 2249 R9RT          599 17     SN8N          599 15
QSO:  7010 CW 2015-11-28 2251 R9RT          599 17     ED8X          599 33
QSO:  7014 CW 2015-11-28 2252 R9RT          599 17     IK0YVV        599 15
QSO:  7017 CW 2015-11-28 2253 R9RT          599 17     OM0M          599 15
QSO:  7018 CW 2015-11-28 2254 R9RT          599 17     DL5YYM        599 14
QSO:  7022 CW 2015-11-28 2257 R9RT          599 17     YT0T          599 15
QSO:  7022 CW 2015-11-28 2258 R9RT          599 17     EA7PP         599 14
QSO:  7045 CW 2015-11-28 2308 R9RT          599 17     YO6KPT        599 20
QSO:  7058 CW 2015-11-28 2309 R9RT          599 17     EU1WW         599 16
QSO:  7018 CW 2015-11-28 2310 R9RT          599 17     YT65A         599 15
QSO:  7015 CW 2015-11-28 2312 R9RT          599 17     OM2VL         599 15
QSO:  7014 CW 2015-11-28 2313 R9RT          599 17     S52W          599 15
QSO:  7025 CW 2015-11-28 2325 R9RT          599 17     UA6HZ         599 16
QSO:  7032 CW 2015-11-28 2327 R9RT          599 17     EI7M          599 14
QSO:  7047 CW 2015-11-28 2332 R9RT          599 17     YT8A          599 15
QSO:  7047 CW 2015-11-28 2334 R9RT          599 17     9A3JH         599 15
QSO:  7065 CW 2015-11-28 2337 R9RT          599 17     HA3DX         599 15
QSO:  7038 CW 2015-11-28 2341 R9RT          599 17     RA3SI         599 16
QSO:  7031 CW 2015-11-28 2344 R9RT          599 17     UT0UM         599 16
QSO:  7033 CW 2015-11-28 2345 R9RT          599 17     IR4M          599 15
QSO:  7042 CW 2015-11-28 2346 R9RT          599 17     OL4A          599 15
QSO:  7054 CW 2015-11-28 2347 R9RT          599 17     SN3A          599 15
QSO:  7056 CW 2015-11-28 2348 R9RT          599 17     OE3K          599 15
QSO:  7058 CW 2015-11-28 2349 R9RT          599 17     G0WAT         599 14
QSO:  7063 CW 2015-11-28 2350 R9RT          599 17     S51F          599 15
QSO:  7054 CW 2015-11-28 2351 R9RT          599 17     OK1RZ         599 15
QSO:  7024 CW 2015-11-28 2359 R9RT          599 17     YR8D          599 20
QSO:  7051 CW 2015-11-29 0000 R9RT          599 17     OH0X          599 15
QSO:  7047 CW 2015-11-29 0001 R9RT          599 17     F5PHW         599 14
QSO:  3514 CW 2015-11-29 0001 R9RT          599 17     RT3T          599 16
QSO:  3507 CW 2015-11-29 0002 R9RT          599 17     RT5G          599 16
QSO:  3508 CW 2015-11-29 0003 R9RT          599 17     S52GP         599 15
QSO:  3508 CW 2015-11-29 0003 R9RT          599 17     DJ5MW         599 14
QSO:  3515 CW 2015-11-29 0009 R9RT          599 17     E7DX          599 15
QSO:  3513 CW 2015-11-29 0011 R9RT          599 17     UA2F          599 15
QSO:  3549 CW 2015-11-29 0012 R9RT          599 17     UW9I          599 16
QSO:  3518 CW 2015-11-29 0016 R9RT          599 17     S58N          599 15
QSO:  3528 CW 2015-11-29 0018 R9RT          599 17     OM2Y          599 15
QSO:  3511 CW 2015-11-29 0019 R9RT          599 17     HA8TP         599 15
QSO:  3506 CW 2015-11-29 0022 R9RT          599 17     LZ1AQ         599 20
QSO:  3516 CW 2015-11-29 0023 R9RT          599 17     RT1O          599 16
QSO:  3524 CW 2015-11-29 0028 R9RT          599 17     UY2UQ         599 16
QSO:  3526 CW 2015-11-29 0029 R9RT          599 17     YO7DAA        599 20
QSO:  3525 CW 2015-11-29 0030 R9RT          599 17     9A5Y          599 15
QSO:  3524 CW 2015-11-29 0031 R9RT          599 17     SP3GTS        599 15
QSO:  3531 CW 2015-11-29 0033 R9RT          599 17     DF0HQ         599 14
QSO:  3538 CW 2015-11-29 0034 R9RT          599 17     LY7Z          599 15
QSO:  3538 CW 2015-11-29 0035 R9RT          599 17     DR4A          599 14
QSO:  3540 CW 2015-11-29 0035 R9RT          599 17     S56M          599 15
QSO:  3540 CW 2015-11-29 0036 R9RT          599 17     SN8B          599 15
QSO:  3548 CW 2015-11-29 0038 R9RT          599 17     UT1V          599 16
QSO:  3517 CW 2015-11-29 0039 R9RT          599 17     UA3R          599 16
QSO:  3523 CW 2015-11-29 0040 R9RT          599 17     RM5A          599 16
QSO:  3510 CW 2015-11-29 0040 R9RT          599 17     9A1AA         599 15
QSO:  3565 CW 2015-11-29 0046 R9RT          599 17     YO3JR         599 20
QSO:  3509 CW 2015-11-29 0048 R9RT          599 17     RT4F          599 16
QSO:  3529 CW 2015-11-29 0049 R9RT          599 17     EI7M          599 14
QSO:  3533 CW 2015-11-29 0049 R9RT          599 17     OH5Z          599 15
QSO:  3561 CW 2015-11-29 0050 R9RT          599 17     3Z1K          599 15
QSO:  3513 CW 2015-11-29 0051 R9RT          599 17     UF6V/R6CZ     599 21
QSO:  3508 CW 2015-11-29 0051 R9RT          599 17     UT5ID         599 16
QSO:  3515 CW 2015-11-29 0052 R9RT          599 17     SP5ELA        599 15
QSO:  3516 CW 2015-11-29 0054 R9RT          599 17     DD1A          599 14
QSO:  3572 CW 2015-11-29 0056 R9RT          599 17     UT4EK         599 16
QSO:  3574 CW 2015-11-29 0058 R9RT          599 17     RK1AD         599 16
QSO:  3544 CW 2015-11-29 0102 R9RT          599 17     DL5JS         599 14
QSO:  3521 CW 2015-11-29 0103 R9RT          599 17     EW8DX         599 16
QSO:  3529 CW 2015-11-29 0105 R9RT          599 17     9A1A          599 15
QSO:  3555 CW 2015-11-29 0106 R9RT          599 17     HA7SBQ        599 15
QSO:  3558 CW 2015-11-29 0112 R9RT          599 17     SP1DSZ        599 15
QSO:  3508 CW 2015-11-29 0131 R9RT          599 17     P33W          599 20
QSO:  3546 CW 2015-11-29 0133 R9RT          599 17     HB9CA         599 14
QSO:  3531 CW 2015-11-29 0137 R9RT          599 17     II9P          599 15
QSO:  3522 CW 2015-11-29 0201 R9RT          599 17     R7KX          599 16
QSO:  7024 CW 2015-11-29 0212 R9RT          599 17     UT2IO         599 16
QSO:  7061 CW 2015-11-29 0214 R9RT          599 17     OM7RU         599 15
QSO:  7005 CW 2015-11-29 0220 R9RT          599 17     OK1DWC        599 15
QSO:  7001 CW 2015-11-29 0223 R9RT          599 17     OL1M          599 15
QSO:  7046 CW 2015-11-29 0225 R9RT          599 17     S52ZW         599 15
QSO:  7048 CW 2015-11-29 0226 R9RT          599 17     OL6P          599 15
QSO:  7063 CW 2015-11-29 0229 R9RT          599 17     LY7A          599 15
QSO:  7064 CW 2015-11-29 0230 R9RT          599 17     RU5A          599 16
QSO:  7052 CW 2015-11-29 0234 R9RT          599 17     SP3LPG        599 15
QSO:  7056 CW 2015-11-29 0237 R9RT          599 17     E7DX          599 15
QSO:  3538 CW 2015-11-29 0246 R9RT          599 17     ES9C          599 15
QSO:  3568 CW 2015-11-29 0259 R9RT          599 17     OZ1AA         599 14
QSO:  3572 CW 2015-11-29 0303 R9RT          599 17     SW9AA         599 20
QSO:  3566 CW 2015-11-29 0335 R9RT          599 17     4O3A          599 15
QSO:  3545 CW 2015-11-29 0338 R9RT          599 17     EA2EA         599 14
QSO: 14031 CW 2015-11-29 0346 R9RT          599 17     E2X           599 26
QSO: 14057 CW 2015-11-29 0347 R9RT          599 17     EX8M          599 17
QSO: 14022 CW 2015-11-29 0349 R9RT          599 17     ZS2DL         599 38
QSO: 14033 CW 2015-11-29 0350 R9RT          599 17     5H3EE         599 37
QSO: 14009 CW 2015-11-29 0353 R9RT          599 17     DS4EOI        599 25
QSO: 14056 CW 2015-11-29 0354 R9RT          599 17     3B9HA         599 39
QSO: 14021 CW 2015-11-29 0357 R9RT          599 17     KH6J          599 31
QSO: 14002 CW 2015-11-29 0359 R9RT          599 17     AH0K          599 27
QSO: 14027 CW 2015-11-29 0400 R9RT          599 17     ZS2I          599 38
QSO: 21002 CW 2015-11-29 0402 R9RT          599 17     JE1ZWT        599 25
QSO: 21006 CW 2015-11-29 0402 R9RT          599 17     JH6WHN        599 25
QSO: 21003 CW 2015-11-29 0403 R9RT          599 17     AH0K          599 27
QSO: 21004 CW 2015-11-29 0404 R9RT          599 17     JH1QDB        599 25
QSO: 21013 CW 2015-11-29 0406 R9RT          599 17     JA1ZGP        599 25
QSO: 21025 CW 2015-11-29 0410 R9RT          599 17     VK2IA         599 30
QSO: 21028 CW 2015-11-29 0413 R9RT          599 17     YC8UTI        599 28
QSO: 21037 CW 2015-11-29 0414 R9RT          599 17     9M6XRO        599 28
QSO: 21041 CW 2015-11-29 0414 R9RT          599 17     E2X           599 26
QSO: 21063 CW 2015-11-29 0416 R9RT          599 17     9M8K          599 28
QSO: 21056 CW 2015-11-29 0417 R9RT          599 17     9M2A          599 28
QSO: 21006 CW 2015-11-29 0420 R9RT          599 17     YE1C          599 28
QSO: 21001 CW 2015-11-29 0421 R9RT          599 17     XV2D          599 26
QSO: 21040 CW 2015-11-29 0422 R9RT          599 17     JA3YBK        599 25
QSO: 28010 CW 2015-11-29 0423 R9RT          599 17     ZM2B          599 32
QSO: 21032 CW 2015-11-29 0427 R9RT          599 17     RT0C          599 19
QSO: 21030 CW 2015-11-29 0432 R9RT          599 17     T2XX          599 31
QSO: 21003 CW 2015-11-29 0433 R9RT          599 17     BG9XD         599 23
QSO: 21061 CW 2015-11-29 0436 R9RT          599 17     JU1WP         599 23
QSO: 14013 CW 2015-11-29 0436 R9RT          599 17     A65CA         599 21
QSO: 14033 CW 2015-11-29 0439 R9RT          599 17     KH6LC         599 31
QSO: 14050 CW 2015-11-29 0441 R9RT          599 17     KH7M          599 31
QSO: 21000 CW 2015-11-29 0508 R9RT          599 17     UK9AA         599 17
QSO: 21029 CW 2015-11-29 0516 R9RT          599 17     YE1K          599 28
QSO: 21003 CW 2015-11-29 0516 R9RT          599 17     BD7DX         599 24
QSO: 21006 CW 2015-11-29 0517 R9RT          599 17     RK0UT         599 18
QSO: 21016 CW 2015-11-29 0522 R9RT          599 17     DS1STV        599 25
QSO: 21051 CW 2015-11-29 0525 R9RT          599 17     4S7SAE        599 22
QSO: 21054 CW 2015-11-29 0526 R9RT          599 17     BX3AC         599 24
QSO: 14055 CW 2015-11-29 0528 R9RT          599 17     AH2R          599 27
QSO: 14027 CW 2015-11-29 0529 R9RT          599 17     RM3F          599 16
QSO: 14048 CW 2015-11-29 0530 R9RT          599 17     JG1OIY        599 25
QSO: 14040 CW 2015-11-29 0532 R9RT          599 17     LZ8E          599 20
QSO: 21054 CW 2015-11-29 0536 R9RT          599 17     UN7QCC        599 17
QSO: 21023 CW 2015-11-29 0537 R9RT          599 17     EX8AY         599 17
QSO: 21017 CW 2015-11-29 0538 R9RT          599 17     LZ9W          599 20
QSO: 21042 CW 2015-11-29 0539 R9RT          599 17     HG0R          599 15
QSO: 21013 CW 2015-11-29 0540 R9RT          599 17     9A1A          599 15
QSO: 21037 CW 2015-11-29 0541 R9RT          599 17     4J5A          599 21
QSO: 21031 CW 2015-11-29 0546 R9RT          599 17     A93JA         599 21
QSO: 21001 CW 2015-11-29 0546 R9RT          599 17     A71EM         599 21
QSO: 21004 CW 2015-11-29 0548 R9RT          599 17     VU3KPL        599 22
QSO: 21026 CW 2015-11-29 0549 R9RT          599 17     ER4A          599 16
QSO: 21043 CW 2015-11-29 0552 R9RT          599 17     KH6J          599 31
QSO: 21039 CW 2015-11-29 0553 R9RT          599 17     5H3EE         599 37
QSO: 21057 CW 2015-11-29 0555 R9RT          599 17     9J2HN         599 36
QSO: 21049 CW 2015-11-29 0557 R9RT          599 17     9K2HN         599 21
QSO: 21041 CW 2015-11-29 0559 R9RT          599 17     Z35F          599 15
QSO: 21054 CW 2015-11-29 0623 R9RT          599 17     YL2BJ         599 15
QSO: 21045 CW 2015-11-29 0623 R9RT          599 17     BG4AHK        599 24
QSO: 21057 CW 2015-11-29 0624 R9RT          599 17     OK3C          599 15
QSO: 14047 CW 2015-11-29 0626 R9RT          599 17     TK0C          599 15
QSO: 14042 CW 2015-11-29 0627 R9RT          599 17     RL5D          599 16
