START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RZ3PX
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 72816
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: KO84te
NAME: Vladimir D. Zakharchenko
SOAPBOX:  TU  73 !
QSO: 21057 CW 2015-11-28 1327 RZ3PX         599 16     YR9F          599 20
QSO: 21063 CW 2015-11-28 1327 RZ3PX         599 16     NP3A          599 8
QSO: 21044 CW 2015-11-28 1330 RZ3PX         599 16     OG1D          599 15
QSO: 21044 CW 2015-11-28 1330 RZ3PX         599 16     AD4Z          599 5
QSO: 21013 CW 2015-11-28 1332 RZ3PX         599 16     W9RE          599 4
QSO: 21022 CW 2015-11-28 1334 RZ3PX         599 16     ZA1WW         599 15
QSO: 21065 CW 2015-11-28 1335 RZ3PX         599 16     N4NO          599 4
QSO: 21065 CW 2015-11-28 1336 RZ3PX         599 16     AA2A          599 5
QSO: 21065 CW 2015-11-28 1336 RZ3PX         599 16     PA3DJY        599 14
QSO: 21065 CW 2015-11-28 1337 RZ3PX         599 16     DK3WN         599 14
QSO: 21065 CW 2015-11-28 1337 RZ3PX         599 16     PA0MBD        599 14
QSO: 21065 CW 2015-11-28 1338 RZ3PX         599 16     G3V           599 14
QSO: 21064 CW 2015-11-28 1339 RZ3PX         599 16     PW2D          599 11
QSO: 21062 CW 2015-11-28 1344 RZ3PX         599 16     CQ8CQ         599 14
QSO: 21067 CW 2015-11-28 1351 RZ3PX         599 16     DL0NM         599 14
QSO: 21068 CW 2015-11-28 1352 RZ3PX         599 16     IQ3RK         599 15
QSO: 21073 CW 2015-11-28 1353 RZ3PX         599 16     IK2HKT        599 15
QSO: 21075 CW 2015-11-28 1354 RZ3PX         599 16     N2NT          599 5
QSO: 21062 CW 2015-11-28 1356 RZ3PX         599 16     E7DX          599 15
QSO: 21060 CW 2015-11-28 1358 RZ3PX         599 16     EF2A          599 14
QSO: 21031 CW 2015-11-28 1403 RZ3PX         599 16     IB2T          599 15
QSO: 21032 CW 2015-11-28 1404 RZ3PX         599 16     TM0R          599 14
QSO: 21036 CW 2015-11-28 1406 RZ3PX         599 16     IK2WYI        599 15
QSO: 21036 CW 2015-11-28 1406 RZ3PX         599 16     W3GQ          599 5
QSO: 21041 CW 2015-11-28 1407 RZ3PX         599 16     W2FU          599 5
QSO: 21045 CW 2015-11-28 1408 RZ3PX         599 16     F8CIL         599 14
QSO: 21057 CW 2015-11-28 1410 RZ3PX         599 16     VE2IM         599 2
QSO: 21057 CW 2015-11-28 1410 RZ3PX         599 16     IK2QEI        599 15
QSO: 21045 CW 2015-11-28 1412 RZ3PX         599 16     IZ5EKV        599 15
QSO: 21029 CW 2015-11-28 1413 RZ3PX         599 16     UR7GO         599 16
QSO: 21023 CW 2015-11-28 1414 RZ3PX         599 16     G2NF          599 14
QSO: 21019 CW 2015-11-28 1416 RZ3PX         599 16     M0BKB         599 14
QSO: 21019 CW 2015-11-28 1416 RZ3PX         599 16     I1FLC         599 15
QSO: 21019 CW 2015-11-28 1417 RZ3PX         599 16     M0OIC         599 14
QSO: 21019 CW 2015-11-28 1418 RZ3PX         599 16     R3PC          599 16
QSO: 21023 CW 2015-11-28 1424 RZ3PX         599 16     G2NP          599 14
QSO: 21018 CW 2015-11-28 1553 RZ3PX         599 16     K1GQ          599 5
QSO: 21079 CW 2015-11-28 1554 RZ3PX         599 16     PJ4A          599 9
QSO: 21090 CW 2015-11-28 1554 RZ3PX         599 16     CE3CT         599 12
QSO: 21000 CW 2015-11-28 1555 RZ3PX         599 16     K1AR          599 5
QSO: 21000 CW 2015-11-28 1555 RZ3PX         599 16     WE3C          599 5
QSO: 21002 CW 2015-11-28 1555 RZ3PX         599 16     NY3A          599 5
QSO: 21002 CW 2015-11-28 1556 RZ3PX         599 16     K0DQ          599 5
QSO: 21003 CW 2015-11-28 1557 RZ3PX         599 16     W3LPL         599 5
QSO: 21003 CW 2015-11-28 1557 RZ3PX         599 16     W9SN          599 4
QSO: 21094 CW 2015-11-28 1601 RZ3PX         599 16     CO8LY         599 8
QSO: 21000 CW 2015-11-28 1602 RZ3PX         599 16     K1TO          599 5
QSO: 21004 CW 2015-11-28 1626 RZ3PX         599 16     ED8X          599 33
QSO: 21026 CW 2015-11-28 1628 RZ3PX         599 16     EB1TR         599 14
QSO: 21057 CW 2015-11-28 1633 RZ3PX         599 16     EI7M          599 14
QSO: 21010 CW 2015-11-29 0653 RZ3PX         599 16     ZT6T          599 38
QSO: 21001 CW 2015-11-29 0657 RZ3PX         599 16     BA4WR         599 24
QSO: 21002 CW 2015-11-29 0658 RZ3PX         599 16     JA1BPA        599 25
QSO: 21003 CW 2015-11-29 0658 RZ3PX         599 16     BD7DX         599 24
QSO: 21003 CW 2015-11-29 0658 RZ3PX         599 16     BY4AE         599 24
QSO: 21004 CW 2015-11-29 0659 RZ3PX         599 16     JH3AIU        599 25
QSO: 21005 CW 2015-11-29 0700 RZ3PX         599 16     JH1QDB        599 25
QSO: 21005 CW 2015-11-29 0700 RZ3PX         599 16     JA6WFM        599 25
QSO: 21007 CW 2015-11-29 0701 RZ3PX         599 16     BY8DX         599 24
QSO: 21064 CW 2015-11-29 0705 RZ3PX         599 16     5R8SV         599 39
QSO: 21066 CW 2015-11-29 0706 RZ3PX         599 16     BG2AUE        599 24
QSO: 21067 CW 2015-11-29 0706 RZ3PX         599 16     UB0A          599 18
QSO: 21060 CW 2015-11-29 0707 RZ3PX         599 16     JA5FDJ        599 25
QSO: 21000 CW 2015-11-29 0708 RZ3PX         599 16     B7Q           599 24
QSO: 21017 CW 2015-11-29 0709 RZ3PX         599 16     YE1C          599 28
QSO: 21025 CW 2015-11-29 0711 RZ3PX         599 16     GD6IA         599 14
QSO: 21017 CW 2015-11-29 0712 RZ3PX         599 16     TA2DA/4       599 20
QSO: 21018 CW 2015-11-29 0713 RZ3PX         599 16     BY5CD         599 24
QSO: 21009 CW 2015-11-29 0713 RZ3PX         599 16     RM0F          599 19
QSO: 21008 CW 2015-11-29 0717 RZ3PX         599 16     BY4TC         599 24
QSO: 21003 CW 2015-11-29 0718 RZ3PX         599 16     RK9LWA        599 17
QSO: 21025 CW 2015-11-29 0719 RZ3PX         599 16     JN1THL        599 25
QSO: 21033 CW 2015-11-29 0721 RZ3PX         599 16     JR2IOB        599 25
QSO: 21033 CW 2015-11-29 0722 RZ3PX         599 16     JA0QNJ        599 25
QSO: 21032 CW 2015-11-29 0723 RZ3PX         599 16     4O3A          599 15
QSO: 21010 CW 2015-11-29 0726 RZ3PX         599 16     DS4EOI        599 25
QSO: 21007 CW 2015-11-29 0727 RZ3PX         599 16     AH0K          599 27
QSO: 21004 CW 2015-11-29 0728 RZ3PX         599 16     HS0AC         599 26
QSO: 21023 CW 2015-11-29 0729 RZ3PX         599 16     JA7IC         599 25
QSO: 21040 CW 2015-11-29 0731 RZ3PX         599 16     JA3YBK        599 25
QSO: 21030 CW 2015-11-29 0733 RZ3PX         599 16     9M2YAA        599 28
QSO: 21040 CW 2015-11-29 0735 RZ3PX         599 16     JR2PMT        599 25
QSO: 21024 CW 2015-11-29 0737 RZ3PX         599 16     JA1ZGP        599 25
QSO: 21026 CW 2015-11-29 0738 RZ3PX         599 16     EA5BB         599 24
QSO: 21056 CW 2015-11-29 0740 RZ3PX         599 16     JH4UYB        599 25
QSO: 21076 CW 2015-11-29 0743 RZ3PX         599 16     EA5KV         599 14
QSO: 21076 CW 2015-11-29 0744 RZ3PX         599 16     ER1OO         599 16
QSO: 21078 CW 2015-11-29 0745 RZ3PX         599 16     RM9A          599 17
QSO: 21078 CW 2015-11-29 0746 RZ3PX         599 16     SP3A          599 15
QSO: 21086 CW 2015-11-29 0747 RZ3PX         599 16     SU90IARU      599 34
QSO: 21078 CW 2015-11-29 0749 RZ3PX         599 16     RU0LAX        599 19
QSO: 21078 CW 2015-11-29 0750 RZ3PX         599 16     OK1MDK        599 15
QSO: 21078 CW 2015-11-29 0751 RZ3PX         599 16     YU1EL         599 15
QSO: 21078 CW 2015-11-29 0751 RZ3PX         599 16     DL5NEN        599 14
QSO: 21078 CW 2015-11-29 0752 RZ3PX         599 16     M3W           599 14
QSO: 21078 CW 2015-11-29 0752 RZ3PX         599 16     PA1CC         599 14
QSO: 21078 CW 2015-11-29 0752 RZ3PX         599 16     JA4MMO        599 25
QSO: 21078 CW 2015-11-29 0753 RZ3PX         599 16     SV6DDL        599 20
QSO: 21055 CW 2015-11-29 0755 RZ3PX         599 16     VK6LW         599 29
QSO: 21079 CW 2015-11-29 0756 RZ3PX         599 16     OK3C          599 15
QSO: 21080 CW 2015-11-29 0757 RZ3PX         599 16     OK3R          599 15
QSO: 21082 CW 2015-11-29 0759 RZ3PX         599 16     9V1XX         599 28
QSO: 21104 CW 2015-11-29 0801 RZ3PX         599 16     9K2HN         599 21
QSO: 21073 CW 2015-11-29 0802 RZ3PX         599 16     VK2IA         599 30
QSO: 21056 CW 2015-11-29 0802 RZ3PX         599 16     JA7NVF        599 25
QSO: 21038 CW 2015-11-29 0803 RZ3PX         599 16     RT6A          599 16
QSO: 21027 CW 2015-11-29 0804 RZ3PX         599 16     6V7A          599 35
QSO: 21005 CW 2015-11-29 0818 RZ3PX         599 16     4Z4AK         599 20
QSO: 21009 CW 2015-11-29 0820 RZ3PX         599 16     RW0A          599 18
QSO: 21013 CW 2015-11-29 0822 RZ3PX         599 16     HA9RT         599 15
QSO: 21013 CW 2015-11-29 0823 RZ3PX         599 16     9A1A          599 15
QSO: 21016 CW 2015-11-29 0824 RZ3PX         599 16     RC9O          599 18
QSO: 21019 CW 2015-11-29 0825 RZ3PX         599 16     BD9XE         599 23
QSO: 21022 CW 2015-11-29 0827 RZ3PX         599 16     OK7XC         599 15
QSO: 21022 CW 2015-11-29 0828 RZ3PX         599 16     HB9CA         599 14
QSO: 21032 CW 2015-11-29 0830 RZ3PX         599 16     7Z1HL         599 21
QSO: 21033 CW 2015-11-29 0831 RZ3PX         599 16     S59ABC        599 15
QSO: 21035 CW 2015-11-29 0832 RZ3PX         599 16     S50K          599 15
QSO: 21036 CW 2015-11-29 0833 RZ3PX         599 16     SO2R          599 15
QSO: 21037 CW 2015-11-29 0834 RZ3PX         599 16     OL8M          599 15
QSO: 21037 CW 2015-11-29 0834 RZ3PX         599 16     F8DGY         599 14
QSO: 21039 CW 2015-11-29 0835 RZ3PX         599 16     SN2M          599 15
QSO: 21039 CW 2015-11-29 0835 RZ3PX         599 16     DL1A          599 14
QSO: 21042 CW 2015-11-29 0838 RZ3PX         599 16     OK1LV         599 15
QSO: 21090 CW 2015-11-29 0842 RZ3PX         599 16     E2X           599 26
QSO: 21056 CW 2015-11-29 0843 RZ3PX         599 16     EF8U          599 33
QSO: 21044 CW 2015-11-29 0846 RZ3PX         599 16     EA7KB         599 14
QSO: 21045 CW 2015-11-29 0847 RZ3PX         599 16     EA5RS         599 14
QSO: 21046 CW 2015-11-29 0848 RZ3PX         599 16     DL4SL         599 14
QSO: 21046 CW 2015-11-29 0849 RZ3PX         599 16     OK2TBC        599 15
QSO: 21046 CW 2015-11-29 0850 RZ3PX         599 16     OK1PX         599 15
QSO: 21046 CW 2015-11-29 0850 RZ3PX         599 16     OE7GJ         599 15
QSO: 21046 CW 2015-11-29 0851 RZ3PX         599 16     ON4CT         599 14
QSO: 21046 CW 2015-11-29 0852 RZ3PX         599 16     OE6MDF        599 15
QSO: 21046 CW 2015-11-29 0852 RZ3PX         599 16     LA7DHA        599 14
QSO: 21046 CW 2015-11-29 0853 RZ3PX         599 16     F6CWA         599 14
QSO: 21046 CW 2015-11-29 0854 RZ3PX         599 16     E74GZ         599 15
QSO: 21004 CW 2015-11-29 0858 RZ3PX         599 16     I3FIY         599 15
QSO: 21005 CW 2015-11-29 0859 RZ3PX         599 16     LZ5R          599 20
QSO: 21010 CW 2015-11-29 0900 RZ3PX         599 16     R0AA          599 18
QSO: 21012 CW 2015-11-29 0901 RZ3PX         599 16     BV1EK         599 24
QSO: 21010 CW 2015-11-29 0913 RZ3PX         599 16     MI0BPB        599 14
QSO: 21013 CW 2015-11-29 0917 RZ3PX         599 16     VK2BJ         599 30
QSO: 21033 CW 2015-11-29 0917 RZ3PX         599 16     4J5A          599 21
QSO: 21034 CW 2015-11-29 0918 RZ3PX         599 16     OH0Z          599 15
QSO: 21074 CW 2015-11-29 0919 RZ3PX         599 16     ZD8W          599 36
QSO: 21060 CW 2015-11-29 0919 RZ3PX         599 16     VR2XAN        599 24
QSO: 21037 CW 2015-11-29 0921 RZ3PX         599 16     LA8HGA        599 14
QSO: 21035 CW 2015-11-29 0922 RZ3PX         599 16     PA2PKZ        599 14
QSO: 21032 CW 2015-11-29 0922 RZ3PX         599 16     YR8E          599 20
QSO: 21030 CW 2015-11-29 0925 RZ3PX         599 16     P3F           599 20
QSO: 21029 CW 2015-11-29 0925 RZ3PX         599 16     ED5O          599 14
QSO: 21028 CW 2015-11-29 0926 RZ3PX         599 16     UA9KB         599 17
QSO: 21028 CW 2015-11-29 0927 RZ3PX         599 16     GM3WUX        599 14
QSO: 21028 CW 2015-11-29 0927 RZ3PX         599 16     ED1R          599 14
QSO: 21027 CW 2015-11-29 0929 RZ3PX         599 16     DR4A          599 14
QSO: 21008 CW 2015-11-29 0931 RZ3PX         599 16     RW9USA        599 18
QSO: 21026 CW 2015-11-29 0932 RZ3PX         599 16     DL8NBJ        599 14
QSO: 21058 CW 2015-11-29 0935 RZ3PX         599 16     OK1DOL        599 15
QSO: 21060 CW 2015-11-29 0935 RZ3PX         599 16     OK6DJ         599 15
QSO: 21075 CW 2015-11-29 0938 RZ3PX         599 16     DK3YD         599 14
QSO: 21065 CW 2015-11-29 0940 RZ3PX         599 16     S53V          599 15
QSO: 21065 CW 2015-11-29 0940 RZ3PX         599 16     DL7AT         599 14
QSO: 21065 CW 2015-11-29 0940 RZ3PX         599 16     PA5FN         599 14
QSO: 21065 CW 2015-11-29 0941 RZ3PX         599 16     DJ3NJ         599 14
QSO: 21065 CW 2015-11-29 0942 RZ3PX         599 16     OK1LL         599 15
QSO: 21065 CW 2015-11-29 0943 RZ3PX         599 16     M1K           599 14
QSO: 21065 CW 2015-11-29 0944 RZ3PX         599 16     DM3CW         599 14
QSO: 21065 CW 2015-11-29 0944 RZ3PX         599 16     DO1AYJ        599 14
QSO: 21065 CW 2015-11-29 0945 RZ3PX         599 16     DL2DXA        599 14
QSO: 21065 CW 2015-11-29 0945 RZ3PX         599 16     DL7BQ         599 14
QSO: 21065 CW 2015-11-29 0946 RZ3PX         599 16     OL2U          599 15
QSO: 21065 CW 2015-11-29 0947 RZ3PX         599 16     SV1ELF        599 20
QSO: 21065 CW 2015-11-29 0948 RZ3PX         599 16     OE6AKD        599 15
QSO: 21065 CW 2015-11-29 0949 RZ3PX         599 16     RA9X          599 17
QSO: 21065 CW 2015-11-29 0951 RZ3PX         599 16     ON7CC         599 14
QSO: 21065 CW 2015-11-29 0951 RZ3PX         599 16     9A4R          599 15
QSO: 21065 CW 2015-11-29 0953 RZ3PX         599 16     PA9WPR        599 14
QSO: 21065 CW 2015-11-29 0954 RZ3PX         599 16     PA0JHS        599 14
QSO: 21065 CW 2015-11-29 0955 RZ3PX         599 16     DJ8QA         599 14
QSO: 21065 CW 2015-11-29 0956 RZ3PX         599 16     OK1GO         599 15
QSO: 21058 CW 2015-11-29 0957 RZ3PX         599 16     TK0C          599 15
QSO: 21054 CW 2015-11-29 0958 RZ3PX         599 16     S5OD          599 15
QSO: 21054 CW 2015-11-29 0959 RZ3PX         599 16     DK3DUA        599 14
QSO: 21054 CW 2015-11-29 0959 RZ3PX         599 16     IK0PXD        599 15
QSO: 21054 CW 2015-11-29 1000 RZ3PX         599 16     S57AY         599 15
QSO: 21054 CW 2015-11-29 1001 RZ3PX         599 16     IK2UZQ/QRP    599 15
QSO: 21023 CW 2015-11-29 1003 RZ3PX         599 16     9A3IH         599 15
QSO: 21065 CW 2015-11-29 1005 RZ3PX         599 16     OK7Y          599 15
QSO: 21065 CW 2015-11-29 1006 RZ3PX         599 16     RT9YA         599 18
QSO: 21054 CW 2015-11-29 1007 RZ3PX         599 16     S50R          599 15
QSO: 21046 CW 2015-11-29 1008 RZ3PX         599 16     PZ5W          599 9
QSO: 21027 CW 2015-11-29 1009 RZ3PX         599 16     I3JSS         599 15
QSO: 21005 CW 2015-11-29 1010 RZ3PX         599 16     Z39A          599 15
QSO: 21015 CW 2015-11-29 1011 RZ3PX         599 16     S57AW         599 15
QSO: 21022 CW 2015-11-29 1012 RZ3PX         599 16     S53X          599 15
QSO: 21018 CW 2015-11-29 1013 RZ3PX         599 16     TM5CD         599 14
QSO: 21017 CW 2015-11-29 1014 RZ3PX         599 16     EA7PP         599 14
QSO: 21021 CW 2015-11-29 1016 RZ3PX         599 16     DL0GL         599 14
QSO: 21047 CW 2015-11-29 1019 RZ3PX         599 16     EI2KC         599 14
QSO: 21027 CW 2015-11-29 1021 RZ3PX         599 16     DL0LK         599 14
QSO: 21034 CW 2015-11-29 1022 RZ3PX         599 16     PI4Z          599 14
QSO: 21069 CW 2015-11-29 1024 RZ3PX         599 16     TM4Q          599 14
QSO: 21026 CW 2015-11-29 1026 RZ3PX         599 16     RC9J          599 17
QSO: 21085 CW 2015-11-29 1027 RZ3PX         599 16     M7W           599 14
QSO: 21079 CW 2015-11-29 1310 RZ3PX         599 16     N1EU          599 5
QSO: 21001 CW 2015-11-29 1311 RZ3PX         599 16     N5DX          599 5
QSO: 21004 CW 2015-11-29 1312 RZ3PX         599 16     K2LE          599 5
QSO: 21006 CW 2015-11-29 1313 RZ3PX         599 16     N2MF          599 5
QSO: 21006 CW 2015-11-29 1314 RZ3PX         599 16     KU2M          599 5
QSO: 21020 CW 2015-11-29 1315 RZ3PX         599 16     W3UA          599 5
QSO: 21022 CW 2015-11-29 1316 RZ3PX         599 16     NQ4I          599 5
QSO: 21023 CW 2015-11-29 1316 RZ3PX         599 16     N3RS          599 5
QSO: 21022 CW 2015-11-29 1316 RZ3PX         599 16     K3RV          599 5
QSO: 21017 CW 2015-11-29 1317 RZ3PX         599 16     N4AF          599 5
QSO: 21034 CW 2015-11-29 1319 RZ3PX         599 16     CN2AA         599 33
QSO: 21013 CW 2015-11-29 1320 RZ3PX         599 16     N4WW          599 5
QSO: 21021 CW 2015-11-29 1324 RZ3PX         599 16     NN1N          599 5
QSO: 21007 CW 2015-11-29 1325 RZ3PX         599 16     N8II          599 5
QSO: 21009 CW 2015-11-29 1326 RZ3PX         599 16     KQ2M          599 5
QSO: 21005 CW 2015-11-29 1327 RZ3PX         599 16     W1KM          599 5
QSO: 21021 CW 2015-11-29 1329 RZ3PX         599 16     NN1SS         599 5
QSO: 21025 CW 2015-11-29 1330 RZ3PX         599 16     VA2EW         599 5
QSO: 21000 CW 2015-11-29 1331 RZ3PX         599 16     K3LR          599 5
QSO: 21024 CW 2015-11-29 1332 RZ3PX         599 16     G5U           599 14
QSO: 21035 CW 2015-11-29 1332 RZ3PX         599 16     W1TJL         599 5
QSO: 21059 CW 2015-11-29 1334 RZ3PX         599 16     ZF2MJ         599 8
QSO: 21051 CW 2015-11-29 1343 RZ3PX         599 16     N4FX          599 5
QSO: 21043 CW 2015-11-29 1345 RZ3PX         599 16     N1LN          599 5
QSO: 21014 CW 2015-11-29 1347 RZ3PX         599 16     ON3ND         599 14
QSO: 21028 CW 2015-11-29 1350 RZ3PX         599 16     N5XZ          599 4
QSO: 21067 CW 2015-11-29 1354 RZ3PX         599 16     IR2C          599 15
QSO: 21065 CW 2015-11-29 1355 RZ3PX         599 16     9A1P          599 15
QSO: 21017 CW 2015-11-29 1359 RZ3PX         599 16     G5W           599 14
QSO: 21026 CW 2015-11-29 1402 RZ3PX         599 16     M2G           599 14
QSO: 21032 CW 2015-11-29 1403 RZ3PX         599 16     IR4X          599 15
QSO: 21042 CW 2015-11-29 1405 RZ3PX         599 16     G4FKA         599 14
QSO: 21018 CW 2015-11-29 1409 RZ3PX         599 16     TM6M          599 14
QSO: 21024 CW 2015-11-29 1412 RZ3PX         599 16     K4RO          599 4
QSO: 21025 CW 2015-11-29 1413 RZ3PX         599 16     II9P          599 15
QSO: 21009 CW 2015-11-29 1423 RZ3PX         599 16     PT2CM         599 11
END-OF-LOG:
