START-OF-LOG: 3.0
CALLSIGN: UC5D
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 465120
NAME: Pronskiy Andrey
LOCATION: DX
OPERATORS: UC5D
CLUB:
CERTIFICATE: YES
CREATED-BY: 5MContest ver.6.0.4
QSO:  3512 CW 2015-11-28 0119 UC5D          599 16     IK0VVE        599 15      0
QSO: 14027 CW 2015-11-28 1218 UC5D          599 16     S57DX         599 15      0
QSO: 14027 CW 2015-11-28 1219 UC5D          599 16     OK1HFP        599 15      0
QSO: 14031 CW 2015-11-28 1220 UC5D          599 16     UA9MA         599 17      0
QSO: 14033 CW 2015-11-28 1221 UC5D          599 16     VA2WA         599 05      0
QSO: 14035 CW 2015-11-28 1222 UC5D          599 16     N1EU          599 05      0
QSO: 14020 CW 2015-11-28 1224 UC5D          599 16     CJ3A          599 04      0
QSO: 14022 CW 2015-11-28 1225 UC5D          599 16     W1WEF         599 05      0
QSO: 14039 CW 2015-11-28 1231 UC5D          599 16     LY2J          599 15      0
QSO: 14047 CW 2015-11-28 1231 UC5D          599 16     OK6W          599 15      0
QSO: 14044 CW 2015-11-28 1233 UC5D          599 16     9A3WX         599 15      0
QSO: 14030 CW 2015-11-28 1235 UC5D          599 16     UA2F          599 15      0
QSO: 14032 CW 2015-11-28 1235 UC5D          599 16     HK1R          599 09      0
QSO: 14005 CW 2015-11-28 1236 UC5D          599 16     TC0A          599 20      0
QSO: 14036 CW 2015-11-28 1239 UC5D          599 16     4O3A          599 15      0
QSO: 21017 CW 2015-11-28 1256 UC5D          599 16     TK0C          599 15      0
QSO: 21022 CW 2015-11-28 1257 UC5D          599 16     OP4K          599 14      0
QSO: 21035 CW 2015-11-28 1259 UC5D          599 16     PA6Y          599 14      0
QSO: 21053 CW 2015-11-28 1300 UC5D          599 16     PA0O          599 14      0
QSO: 21056 CW 2015-11-28 1300 UC5D          599 16     IK0XFD        599 15      0
QSO: 21057 CW 2015-11-28 1301 UC5D          599 16     EF8R          599 33      0
QSO: 21063 CW 2015-11-28 1304 UC5D          599 16     KP2M          599 08      0
QSO: 21037 CW 2015-11-28 1316 UC5D          599 16     9H6A          599 15      0
QSO: 21062 CW 2015-11-28 1320 UC5D          599 16     PA1FP         599 14      0
QSO: 21067 CW 2015-11-28 1321 UC5D          599 16     DL0NM         599 14      0
QSO: 21104 CW 2015-11-28 1327 UC5D          599 16     M3W           599 14      0
QSO: 21121 CW 2015-11-28 1327 UC5D          599 16     PA1CC         599 14      0
QSO: 21099 CW 2015-11-28 1329 UC5D          599 16     EI7M          599 14      0
QSO: 21095 CW 2015-11-28 1331 UC5D          599 16     9K2HN         599 21      0
QSO: 21056 CW 2015-11-28 1334 UC5D          599 16     IR4X          599 15      0
QSO: 21054 CW 2015-11-28 1336 UC5D          599 16     II9P          599 15      0
QSO: 21037 CW 2015-11-28 1337 UC5D          599 16     4O3A          599 15      0
QSO: 14068 CW 2015-11-28 1347 UC5D          599 16     YT5RA         599 15      0
QSO: 14067 CW 2015-11-28 1348 UC5D          599 16     AA9A          599 04      0
QSO: 14063 CW 2015-11-28 1349 UC5D          599 16     ON4CT         599 14      0
QSO: 14057 CW 2015-11-28 1350 UC5D          599 16     IR1Y          599 15      0
QSO: 14054 CW 2015-11-28 1351 UC5D          599 16     R9XZ          599 17      0
QSO: 14045 CW 2015-11-28 1354 UC5D          599 16     DL1KWK        599 14      0
QSO: 14040 CW 2015-11-28 1355 UC5D          599 16     EI1Y          599 14      0
QSO: 14020 CW 2015-11-28 1357 UC5D          599 16     SV1BJW        599 20      0
QSO: 14009 CW 2015-11-28 1359 UC5D          599 16     PC2D          599 14      0
QSO: 14004 CW 2015-11-28 1359 UC5D          599 16     LZ1DNY        599 20      0
QSO: 14002 CW 2015-11-28 1402 UC5D          599 16     DF0HQ         599 14      0
QSO: 14009 CW 2015-11-28 1403 UC5D          599 16     YT4T          599 15      0
QSO: 14012 CW 2015-11-28 1403 UC5D          599 16     RW5CW         599 16      0
QSO: 14018 CW 2015-11-28 1405 UC5D          599 16     RN3F          599 16      0
QSO: 14033 CW 2015-11-28 1458 UC5D          599 16     PA2REH        599 14      0
QSO: 14031 CW 2015-11-28 1459 UC5D          599 16     PI4D          599 14      0
QSO: 14025 CW 2015-11-28 1459 UC5D          599 16     9A1A          599 15      0
QSO: 14023 CW 2015-11-28 1500 UC5D          599 16     DR5N          599 14      0
QSO: 14022 CW 2015-11-28 1500 UC5D          599 16     OZ2TF         599 14      0
QSO: 14019 CW 2015-11-28 1501 UC5D          599 16     DL4WA         599 14      0
QSO: 14009 CW 2015-11-28 1502 UC5D          599 16     YT1TU         599 15      0
QSO: 14008 CW 2015-11-28 1504 UC5D          599 16     DL2F          599 14      0
QSO: 14007 CW 2015-11-28 1507 UC5D          599 16     K4LA          599 04      0
QSO: 14004 CW 2015-11-28 1512 UC5D          599 16     EI5F          599 14      0
QSO:  7002 CW 2015-11-28 1514 UC5D          599 16     OL9R          599 15      0
QSO:  7021 CW 2015-11-28 1517 UC5D          599 16     SN8N          599 15      0
QSO:  7034 CW 2015-11-28 1518 UC5D          599 16     IR2R          599 15      0
QSO:  7036 CW 2015-11-28 1519 UC5D          599 16     3Z1K          599 15      0
QSO:  7037 CW 2015-11-28 1520 UC5D          599 16     OH3OJ         599 15      0
QSO:  7038 CW 2015-11-28 1521 UC5D          599 16     RC9A          599 17      0
QSO:  7049 CW 2015-11-28 1525 UC5D          599 16     YL9T          599 15      0
QSO:  7017 CW 2015-11-28 1526 UC5D          599 16     JR5YCE        599 25      0
QSO:  7001 CW 2015-11-28 1530 UC5D          599 16     S53A          599 15      0
QSO:  7001 CW 2015-11-28 1532 UC5D          599 16     9K2HN         599 21      0
QSO:  7003 CW 2015-11-28 1532 UC5D          599 16     DF0HQ         599 14      0
QSO:  7024 CW 2015-11-28 1533 UC5D          599 16     RZ9AN         599 17      0
QSO:  7026 CW 2015-11-28 1536 UC5D          599 16     4Z5KO         599 20      0
QSO:  7027 CW 2015-11-28 1536 UC5D          599 16     YL5T          599 15      0
QSO:  7030 CW 2015-11-28 1537 UC5D          599 16     LZ9W          599 20      0
QSO:  7034 CW 2015-11-28 1540 UC5D          599 16     HB9CXZ        599 14      0
QSO:  7035 CW 2015-11-28 1540 UC5D          599 16     UP2L          599 17      0
QSO:  7041 CW 2015-11-28 1541 UC5D          599 16     YT4W          599 15      0
QSO:  7050 CW 2015-11-28 1544 UC5D          599 16     S58M          599 15      0
QSO:  7051 CW 2015-11-28 1544 UC5D          599 16     DF3AX         599 14      0
QSO:  7061 CW 2015-11-28 1546 UC5D          599 16     JH4UYB        599 25      0
QSO:  7062 CW 2015-11-28 1546 UC5D          599 16     LY2PX         599 15      0
QSO:  7062 CW 2015-11-28 1547 UC5D          599 16     IK2HKT        599 15      0
QSO:  7065 CW 2015-11-28 1548 UC5D          599 16     BD0AAI        599 23      0
QSO:  7037 CW 2015-11-28 1549 UC5D          599 16     SN3A          599 15      0
QSO:  7031 CW 2015-11-28 1550 UC5D          599 16     YL5X          599 15      0
QSO:  7040 CW 2015-11-28 1551 UC5D          599 16     RT0C          599 19      0
QSO:  7029 CW 2015-11-28 1554 UC5D          599 16     9A1A          599 15      0
QSO:  7028 CW 2015-11-28 1554 UC5D          599 16     OL0W          599 15      0
QSO:  7026 CW 2015-11-28 1557 UC5D          599 16     TM7D          599 14      0
QSO:  7025 CW 2015-11-28 1558 UC5D          599 16     S50C          599 15      0
QSO:  7025 CW 2015-11-28 1559 UC5D          599 16     YT0A          599 15      0
QSO:  7024 CW 2015-11-28 1559 UC5D          599 16     IO5P          599 15      0
QSO:  7024 CW 2015-11-28 1600 UC5D          599 16     GM3X          599 14      0
QSO:  7023 CW 2015-11-28 1601 UC5D          599 16     JA6SHL        599 25      0
QSO:  7022 CW 2015-11-28 1602 UC5D          599 16     YR8D          599 20      0
QSO:  7021 CW 2015-11-28 1603 UC5D          599 16     R4RR          599 16      0
QSO:  7020 CW 2015-11-28 1603 UC5D          599 16     YT1HA         599 15      0
QSO:  7018 CW 2015-11-28 1604 UC5D          599 16     UP9L          599 17      0
QSO:  7016 CW 2015-11-28 1605 UC5D          599 16     9A2L          599 15      0
QSO:  7015 CW 2015-11-28 1605 UC5D          599 16     UN7LAN        599 17      0
QSO:  7013 CW 2015-11-28 1606 UC5D          599 16     YL3FT         599 15      0
QSO:  7012 CW 2015-11-28 1606 UC5D          599 16     S51YI         599 15      0
QSO:  7011 CW 2015-11-28 1607 UC5D          599 16     YO7CVL        599 20      0
QSO:  7003 CW 2015-11-28 1609 UC5D          599 16     S52AW         599 15      0
QSO:  7018 CW 2015-11-28 1610 UC5D          599 16     UP0L          599 17      0
QSO:  7039 CW 2015-11-28 1611 UC5D          599 16     YR9F          599 20      0
QSO:  7045 CW 2015-11-28 1612 UC5D          599 16     OK5T          599 20      0
QSO:  7048 CW 2015-11-28 1613 UC5D          599 16     OM3ZWA        599 15      0
QSO:  7051 CW 2015-11-28 1614 UC5D          599 16     Z37M          599 15      0
QSO:  7053 CW 2015-11-28 1614 UC5D          599 16     LY5I          599 15      0
QSO:  7054 CW 2015-11-28 1615 UC5D          599 16     HA3DX         599 15      0
QSO:  7050 CW 2015-11-28 1616 UC5D          599 16     UA9MA         599 17      0
QSO:  7052 CW 2015-11-28 1617 UC5D          599 16     LY7A          599 15      0
QSO:  7058 CW 2015-11-28 1619 UC5D          599 16     HA8WZ         599 15      0
QSO:  7061 CW 2015-11-28 1619 UC5D          599 16     HG5D          599 15      0
QSO:  7062 CW 2015-11-28 1621 UC5D          599 16     4K6FO         599 21      0
QSO:  7066 CW 2015-11-28 1622 UC5D          599 16     JH1ACA        599 25      0
QSO:  7066 CW 2015-11-28 1623 UC5D          599 16     OK2KUB        599 15      0
QSO:  7066 CW 2015-11-28 1624 UC5D          599 16     EV4R          599 16      0
QSO:  7066 CW 2015-11-28 1624 UC5D          599 16     OK2HIJ        599 15      0
QSO:  7066 CW 2015-11-28 1625 UC5D          599 16     RL9I          599 18      0
QSO:  7066 CW 2015-11-28 1626 UC5D          599 16     IK0TUM        599 15      0
QSO:  7066 CW 2015-11-28 1630 UC5D          599 16     JJ1VRO        599 25      0
QSO:  7066 CW 2015-11-28 1633 UC5D          599 16     R3DDL         599 16      0
QSO:  7066 CW 2015-11-28 1633 UC5D          599 16     OM7LM         599 15      0
QSO:  7066 CW 2015-11-28 1635 UC5D          599 16     UX1CW         599 16      0
QSO:  7066 CW 2015-11-28 1635 UC5D          599 16     RA6AR         599 16      0
QSO:  7066 CW 2015-11-28 1636 UC5D          599 16     JK1OPL        599 25      0
QSO:  7066 CW 2015-11-28 1637 UC5D          599 16     SC6M          599 14      0
QSO:  7069 CW 2015-11-28 1641 UC5D          599 16     YP5A          599 20      0
QSO:  7066 CW 2015-11-28 1643 UC5D          599 16     DR3W          599 14      0
QSO:  7026 CW 2015-11-28 1644 UC5D          599 16     JA6GCE        599 25      0
QSO:  7024 CW 2015-11-28 1645 UC5D          599 16     JR2GRX        599 25      0
QSO:  7018 CW 2015-11-28 1645 UC5D          599 16     JH1GBZ        599 25      0
QSO:  7043 CW 2015-11-28 1651 UC5D          599 16     LZ1RW         599 20      0
QSO:  7024 CW 2015-11-28 1651 UC5D          599 16     OM5XX         599 15      0
QSO:  3518 CW 2015-11-28 1656 UC5D          599 16     LY3B          599 15      0
QSO:  3502 CW 2015-11-28 1658 UC5D          599 16     R8WF          599 16      0
QSO:  3505 CW 2015-11-28 1658 UC5D          599 16     RU5A          599 16      0
QSO:  3512 CW 2015-11-28 1700 UC5D          599 16     EW8W          599 16      0
QSO:  3519 CW 2015-11-28 1701 UC5D          599 16     OZ1HX         599 14      0
QSO:  3505 CW 2015-11-28 1732 UC5D          599 16     YT1X          599 15      0
QSO:  3530 CW 2015-11-28 1733 UC5D          599 16     HA6FQ         599 15      0
QSO:  3536 CW 2015-11-28 1734 UC5D          599 16     EW4A          599 16      0
QSO:  3541 CW 2015-11-28 1735 UC5D          599 16     S56M          599 15      0
QSO:  3546 CW 2015-11-28 1735 UC5D          599 16     SP5GDY        599 15      0
QSO:  3547 CW 2015-11-28 1736 UC5D          599 16     RA9Y          599 18      0
QSO:  3547 CW 2015-11-28 1737 UC5D          599 16     HA7SBQ        599 15      0
QSO:  3534 CW 2015-11-28 1740 UC5D          599 16     US0HZ         599 16      0
QSO:  3516 CW 2015-11-28 1741 UC5D          599 16     YL2VW         599 15      0
QSO:  3506 CW 2015-11-28 1744 UC5D          599 16     RN9A          599 17      0
QSO:  3509 CW 2015-11-28 1744 UC5D          599 16     LY7Z          599 15      0
QSO:  1843 CW 2015-11-28 1754 UC5D          599 16     UA5D          599 16      0
QSO:  7027 CW 2015-11-28 1807 UC5D          599 16     DR4A          599 14      0
QSO:  7018 CW 2015-11-28 1808 UC5D          599 16     DR5N          599 14      0
QSO:  7030 CW 2015-11-28 1808 UC5D          599 16     HG1S          599 15      0
QSO:  7036 CW 2015-11-28 1811 UC5D          599 16     ON4CT         599 14      0
QSO:  7031 CW 2015-11-28 1812 UC5D          599 16     YT5A          599 15      0
QSO:  7036 CW 2015-11-28 1834 UC5D          599 16     LX7I          599 14      0
QSO:  7029 CW 2015-11-28 1838 UC5D          599 16     SP9A          599 15      0
QSO:  7028 CW 2015-11-28 1839 UC5D          599 16     DL5CW         599 14      0
QSO:  7004 CW 2015-11-28 1842 UC5D          599 16     ZA/YT7DQ      599 15      0
QSO:  7009 CW 2015-11-28 1844 UC5D          599 16     LZ5K          599 20      0
QSO:  7012 CW 2015-11-28 1844 UC5D          599 16     YR5N          599 20      0
QSO:  7017 CW 2015-11-28 1845 UC5D          599 16     S56X          599 15      0
QSO:  7017 CW 2015-11-28 1845 UC5D          599 16     OE3GSA        599 15      0
QSO:  7019 CW 2015-11-28 1849 UC5D          599 16     HG5C          599 15      0
QSO:  7022 CW 2015-11-28 1849 UC5D          599 16     OM0M          599 15      0
QSO:  7033 CW 2015-11-28 1852 UC5D          599 16     YR8I          599 20      0
QSO:  7034 CW 2015-11-28 1853 UC5D          599 16     S52A          599 15      0
QSO:  7035 CW 2015-11-28 1853 UC5D          599 16     OK7FL         599 15      0
QSO:  7035 CW 2015-11-28 1853 UC5D          599 16     DL0CS         599 14      0
QSO:  7043 CW 2015-11-28 1856 UC5D          599 16     EA3DU         599 14      0
QSO:  7045 CW 2015-11-28 1857 UC5D          599 16     YO4DW         599 20      0
QSO:  7050 CW 2015-11-28 1900 UC5D          599 16     7J1AAI        599 25      0
QSO:  7053 CW 2015-11-28 1901 UC5D          599 16     YO3APJ        599 20      0
QSO:  7068 CW 2015-11-28 1904 UC5D          599 16     DL1A          599 14      0
QSO:  7072 CW 2015-11-28 1905 UC5D          599 16     UN9L          599 17      0
QSO:  7080 CW 2015-11-28 1907 UC5D          599 16     OL5T          599 15      0
QSO:  7022 CW 2015-11-28 1909 UC5D          599 16     RW0A          599 18      0
QSO:  7009 CW 2015-11-28 1910 UC5D          599 16     S52NR         599 15      0
QSO:  7043 CW 2015-11-28 1911 UC5D          599 16     RT9K/7        599 15      0
QSO:  7052 CW 2015-11-28 1916 UC5D          599 16     JA0QNJ        599 25      0
QSO:  3500 CW 2015-11-28 1923 UC5D          599 16     P33W          599 20      0
QSO:  3532 CW 2015-11-28 1926 UC5D          599 16     UP2L          599 17      0
QSO:  3531 CW 2015-11-28 1927 UC5D          599 16     YT5A          599 15      0
QSO:  3531 CW 2015-11-28 1927 UC5D          599 16     LY5Q          599 15      0
QSO:  3522 CW 2015-11-28 1959 UC5D          599 16     PC2D          599 14      0
QSO:  3534 CW 2015-11-28 2002 UC5D          599 16     HG7T          599 15      0
QSO:  3537 CW 2015-11-28 2004 UC5D          599 16     OK2PMF        599 15      0
QSO:  3537 CW 2015-11-28 2006 UC5D          599 16     UR7CB         599 16      0
QSO:  3537 CW 2015-11-28 2008 UC5D          599 16     OE1TKW        599 15      0
QSO:  3537 CW 2015-11-28 2008 UC5D          599 16     YL3GAZ        599 15      0
QSO:  3537 CW 2015-11-28 2008 UC5D          599 16     UR5LBM        599 16      0
QSO:  3537 CW 2015-11-28 2009 UC5D          599 16     SP5Z          599 15      0
QSO:  3537 CW 2015-11-28 2009 UC5D          599 16     DF8AA         599 14      0
QSO:  3537 CW 2015-11-28 2009 UC5D          599 16     TC8A          599 20      0
QSO:  3537 CW 2015-11-28 2010 UC5D          599 16     TC0A          599 20      0
QSO:  3537 CW 2015-11-28 2010 UC5D          599 16     HA3GO         599 15      0
QSO:  3537 CW 2015-11-28 2011 UC5D          599 16     UT3EK         599 16      0
QSO:  3537 CW 2015-11-28 2013 UC5D          599 16     PA2GRU        599 14      0
QSO:  3537 CW 2015-11-28 2013 UC5D          599 16     LA3RK         599 14      0
QSO:  3537 CW 2015-11-28 2014 UC5D          599 16     EW1TO         599 16      0
QSO:  7029 CW 2015-11-28 2023 UC5D          599 16     HZ1A          599 20      0
QSO:  7031 CW 2015-11-28 2025 UC5D          599 16     DJ5MW         599 14      0
QSO:  7023 CW 2015-11-28 2203 UC5D          599 16     EA7PP         599 14      0
QSO:  7024 CW 2015-11-28 2204 UC5D          599 16     TK0C          599 15      0
QSO:  7029 CW 2015-11-28 2208 UC5D          599 16     S53F          599 15      0
QSO:  7028 CW 2015-11-28 2209 UC5D          599 16     GW5R          599 14      0
QSO:  7042 CW 2015-11-28 2212 UC5D          599 16     S52W          599 15      0
QSO:  7038 CW 2015-11-28 2213 UC5D          599 16     S58N          599 15      0
QSO:  7036 CW 2015-11-28 2216 UC5D          599 16     BY5CD         599 24      0
QSO:  7032 CW 2015-11-28 2218 UC5D          599 16     HA3NU         599 15      0
QSO:  7007 CW 2015-11-28 2224 UC5D          599 16     OP4K          599 14      0
QSO:  7032 CW 2015-11-28 2226 UC5D          599 16     SV2DSJ        599 20      0
QSO:  7032 CW 2015-11-28 2227 UC5D          599 16     EI7M          599 14      0
QSO:  7033 CW 2015-11-28 2229 UC5D          599 16     IR4M          599 15      0
QSO:  7014 CW 2015-11-29 0248 UC5D          599 16     NQ4I          599 05      0
QSO:  7007 CW 2015-11-29 0250 UC5D          599 16     ZB2X          599 14      0
QSO:  7012 CW 2015-11-29 0251 UC5D          599 16     OM3RRC        599 15      0
QSO:  7023 CW 2015-11-29 0252 UC5D          599 16     W3LPL         599 05      0
QSO:  7045 CW 2015-11-29 0254 UC5D          599 16     PJ2T          599 09      0
QSO:  7065 CW 2015-11-29 0256 UC5D          599 16     OR2F          599 14      0
QSO:  7006 CW 2015-11-29 0300 UC5D          599 16     PJ4A          599 09      0
QSO:  7008 CW 2015-11-29 0301 UC5D          599 16     D4C           599 35      0
QSO:  7035 CW 2015-11-29 0303 UC5D          599 16     9H6A          599 15      0
QSO:  7037 CW 2015-11-29 0304 UC5D          599 16     SZ1A          599 20      0
QSO:  7044 CW 2015-11-29 0306 UC5D          599 16     PJ4Q          599 09      0
QSO:  3528 CW 2015-11-29 0312 UC5D          599 16     TM6M          599 14      0
QSO:  3538 CW 2015-11-29 0315 UC5D          599 16     ES9C          599 15      0
QSO:  3513 CW 2015-11-29 0325 UC5D          599 16     E7DX          599 15      0
QSO:  3532 CW 2015-11-29 0328 UC5D          599 16     RX9DJ         599 17      0
QSO:  3515 CW 2015-11-29 0331 UC5D          599 16     UP0L          599 17      0
QSO: 14028 CW 2015-11-29 0334 UC5D          599 16     UN6T          599 17      0
QSO:  7063 CW 2015-11-29 0336 UC5D          599 16     EF8R          599 33      0
QSO:  7009 CW 2015-11-29 0341 UC5D          599 16     CN2R          599 33      0
QSO:  7028 CW 2015-11-29 0345 UC5D          599 16     UP9L          599 17      0
QSO:  7028 CW 2015-11-29 0347 UC5D          599 16     HA3PT         599 15      0
QSO:  7028 CW 2015-11-29 0349 UC5D          599 16     YT0T          599 15      0
QSO:  7032 CW 2015-11-29 0358 UC5D          599 16     CR3R          599 33      0
QSO:  7020 CW 2015-11-29 0401 UC5D          599 16     LZ1EV         599 20      0
QSO:  7026 CW 2015-11-29 0406 UC5D          599 16     PP5BZ         599 11      0
QSO:  7007 CW 2015-11-29 0410 UC5D          599 16     TC0A          599 20      0
QSO: 14016 CW 2015-11-29 0430 UC5D          599 16     RW0AB         599 18      0
QSO: 14007 CW 2015-11-29 0455 UC5D          599 16     R0WC          599 18      0
QSO: 14011 CW 2015-11-29 0458 UC5D          599 16     UP2L          599 17      0
QSO: 14014 CW 2015-11-29 0500 UC5D          599 16     RT0Q          599 19      0
QSO: 14015 CW 2015-11-29 0500 UC5D          599 16     RC9O          599 18      0
QSO: 14017 CW 2015-11-29 0502 UC5D          599 16     R3AP          599 16      0
QSO: 14017 CW 2015-11-29 0504 UC5D          599 16     YO8DOH        599 20      0
QSO: 14017 CW 2015-11-29 0506 UC5D          599 16     RO2E          599 16      0
QSO: 14005 CW 2015-11-29 0511 UC5D          599 16     4X7R          599 20      0
QSO: 14018 CW 2015-11-29 0513 UC5D          599 16     RT8O          599 18      0
QSO: 14025 CW 2015-11-29 0515 UC5D          599 16     7Z1HL         599 21      0
QSO: 14029 CW 2015-11-29 0517 UC5D          599 16     JG2KKG        599 25      0
QSO: 14039 CW 2015-11-29 0521 UC5D          599 16     UC8U          599 18      0
QSO: 14050 CW 2015-11-29 0525 UC5D          599 16     RW0A          599 18      0
QSO: 14049 CW 2015-11-29 0526 UC5D          599 16     JA0QNJ        599 25      0
QSO: 14068 CW 2015-11-29 0529 UC5D          599 16     C4W           599 20      0
QSO: 14048 CW 2015-11-29 0530 UC5D          599 16     JG1OIY        599 25      0
QSO: 14043 CW 2015-11-29 0534 UC5D          599 16     RV0CG         599 19      0
QSO: 14032 CW 2015-11-29 0536 UC5D          599 16     TA2EJ         599 20      0
QSO: 14032 CW 2015-11-29 0537 UC5D          599 16     B1Z           599 24      0
QSO: 14026 CW 2015-11-29 0540 UC5D          599 16     LZ8E          599 20      0
QSO: 14003 CW 2015-11-29 0545 UC5D          599 16     RK0UT         599 18      0
QSO: 14022 CW 2015-11-29 0548 UC5D          599 16     RZ3DC         599 16      0
QSO: 14022 CW 2015-11-29 0552 UC5D          599 16     P3F           599 20      0
QSO: 14022 CW 2015-11-29 0552 UC5D          599 16     YO7ARZ        599 20      0
QSO: 14022 CW 2015-11-29 0553 UC5D          599 16     SW3JH         599 20      0
QSO: 14022 CW 2015-11-29 0556 UC5D          599 16     R9AX          599 17      0
QSO: 14022 CW 2015-11-29 0558 UC5D          599 16     S52GO         599 15      0
QSO: 21010 CW 2015-11-29 0623 UC5D          599 16     B1Z           599 24      0
QSO: 21008 CW 2015-11-29 0625 UC5D          599 16     BY4TC         599 24      0
QSO: 21006 CW 2015-11-29 0627 UC5D          599 16     4Z4AK         599 20      0
QSO: 21010 CW 2015-11-29 0629 UC5D          599 16     RT0Q          599 19      0
QSO: 21013 CW 2015-11-29 0630 UC5D          599 16     JA1ZGW        599 25      0
QSO: 21018 CW 2015-11-29 0634 UC5D          599 16     BY5CD         599 24      0
QSO: 21003 CW 2015-11-29 0638 UC5D          599 16     BY4AE         599 24      0
QSO: 21010 CW 2015-11-29 0641 UC5D          599 16     ZT6T          599 38      0
QSO: 21003 CW 2015-11-29 0642 UC5D          599 16     BD7DX         599 24      0
QSO: 21012 CW 2015-11-29 0647 UC5D          599 16     JH3CUL        599 25      0
QSO: 21012 CW 2015-11-29 0647 UC5D          599 16     JA5DQH        599 25      0
QSO: 21013 CW 2015-11-29 0652 UC5D          599 16     RL9I          599 18      0
QSO: 21017 CW 2015-11-29 0654 UC5D          599 16     UN6LN         599 17      0
QSO: 21017 CW 2015-11-29 0655 UC5D          599 16     IK3HXF        599 15      0
QSO: 21013 CW 2015-11-29 0658 UC5D          599 16     9A1A          599 15      0
QSO: 21009 CW 2015-11-29 0659 UC5D          599 16     R0QA          599 19      0
QSO: 28021 CW 2015-11-29 0703 UC5D          599 16     BA3MM         599 24      0
QSO: 28013 CW 2015-11-29 0720 UC5D          599 16     RN9N          599 17      0
QSO: 28040 CW 2015-11-29 0738 UC5D          599 16     AH0K          599 27      0
QSO: 28027 CW 2015-11-29 0742 UC5D          599 16     HS0ZIA        599 26      0
QSO: 28044 CW 2015-11-29 0743 UC5D          599 16     HS0ZAR        599 26      0
QSO: 28034 CW 2015-11-29 0744 UC5D          599 16     RA9Y          599 18      0
QSO: 28025 CW 2015-11-29 0752 UC5D          599 16     F8CRH         599 14      0
QSO: 28020 CW 2015-11-29 0753 UC5D          599 16     IS0AFM        599 15      0
QSO: 28014 CW 2015-11-29 0756 UC5D          599 16     TK0C          599 15      0
QSO: 28013 CW 2015-11-29 0758 UC5D          599 16     P3F           599 20      0
QSO: 28011 CW 2015-11-29 0759 UC5D          599 16     F6KJS         599 14      0
QSO: 28011 CW 2015-11-29 0800 UC5D          599 16     IZ5EME        599 15      0
QSO: 28011 CW 2015-11-29 0800 UC5D          599 16     9A1P          599 15      0
QSO: 28011 CW 2015-11-29 0802 UC5D          599 16     UN7FW         599 17      0
QSO: 21003 CW 2015-11-29 0805 UC5D          599 16     RK9LWA        599 17      0
QSO: 21004 CW 2015-11-29 0806 UC5D          599 16     JH3AIU        599 25      0
QSO: 21015 CW 2015-11-29 0808 UC5D          599 16     HS0ZAR        599 26      0
QSO: 21020 CW 2015-11-29 0810 UC5D          599 16     OM3RRC        599 15      0
QSO: 21019 CW 2015-11-29 0811 UC5D          599 16     JS3CTQ        599 25      0
QSO: 21029 CW 2015-11-29 0813 UC5D          599 16     SZ1A          599 20      0
QSO: 21031 CW 2015-11-29 0814 UC5D          599 16     HG1S          599 15      0
QSO: 21034 CW 2015-11-29 0815 UC5D          599 16     LZ9W          599 20      0
QSO: 21037 CW 2015-11-29 0820 UC5D          599 16     DD1A          599 14      0
QSO: 21045 CW 2015-11-29 0823 UC5D          599 16     EA5RS         599 14      0
QSO: 21047 CW 2015-11-29 0825 UC5D          599 16     JA6GCE        599 25      0
QSO: 21049 CW 2015-11-29 0826 UC5D          599 16     M0INN         599 14      0
QSO: 21050 CW 2015-11-29 0826 UC5D          599 16     S53M          599 15      0
QSO: 21055 CW 2015-11-29 0829 UC5D          599 16     VK6LW         599 29      0
QSO: 21051 CW 2015-11-29 0844 UC5D          599 16     R8IA          599 18      0
QSO: 21057 CW 2015-11-29 0845 UC5D          599 16     JA7NVF        599 25      0
QSO: 21058 CW 2015-11-29 0850 UC5D          599 16     OK1DOL        599 15      0
QSO: 21059 CW 2015-11-29 0850 UC5D          599 16     EA3CX         599 14      0
QSO: 21062 CW 2015-11-29 0851 UC5D          599 16     DK2GZ         599 14      0
QSO: 21065 CW 2015-11-29 0852 UC5D          599 16     SP6GCU        599 15      0
QSO: 21067 CW 2015-11-29 0853 UC5D          599 16     OE3K          599 15      0
QSO: 21069 CW 2015-11-29 0855 UC5D          599 16     S53V          599 15      0
QSO: 21072 CW 2015-11-29 0856 UC5D          599 16     AH2R          599 27      0
QSO: 21073 CW 2015-11-29 0856 UC5D          599 16     VK2IA         599 30      0
QSO: 21081 CW 2015-11-29 0859 UC5D          599 16     PA4O          599 14      0
QSO: 21087 CW 2015-11-29 0900 UC5D          599 16     CR3OO         599 33      0
QSO: 21094 CW 2015-11-29 0901 UC5D          599 16     DL0CS         599 14      0
QSO: 21118 CW 2015-11-29 0903 UC5D          599 16     TA7I          599 20      0
QSO: 21121 CW 2015-11-29 0904 UC5D          599 16     LZ9V          599 20      0
QSO: 21088 CW 2015-11-29 0905 UC5D          599 16     DL8UAT        599 14      0
