START-OF-LOG: 3.0
CALLSIGN: RG3P
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1392776
NAME: Gennady Raevsky
LOCATION: DX
OPERATORS: RG3P RK3PWR UA3PBL UA3PGX RW2B Elizaveta Polishchuck Anastasia Polishchuck
CERTIFICATE: YES
CREATED-BY: 5MContest ver.6.0.4
SOAPBOX: GL 73!
QSO:  3515 CW 2015-11-28 0000 RG3P            599 16     LZ5R          599 20     0
QSO:  3514 CW 2015-11-28 0110 RG3P            599 16     DR5N          599 14     0
QSO:  3514 CW 2015-11-28 0110 RG3P            599 16     YO4FZX        599 20     0
QSO:  3514 CW 2015-11-28 0111 RG3P            599 16     R8WF          599 16     0
QSO:  3514 CW 2015-11-28 0112 RG3P            599 16     UT3IJ         599 16     0
QSO:  3514 CW 2015-11-28 0113 RG3P            599 16     R9RT          599 17     0
QSO:  3514 CW 2015-11-28 0113 RG3P            599 16     DK0LH         599 14     0
QSO:  3514 CW 2015-11-28 0114 RG3P            599 16     LZ2SC         599 20     0
QSO:  3514 CW 2015-11-28 0114 RG3P            599 16     SP5XO         599 15     0
QSO:  3514 CW 2015-11-28 0115 RG3P            599 16     G4L           599 14     0
QSO:  3514 CW 2015-11-28 0116 RG3P            599 16     ON5JT         599 14     0
QSO:  3514 CW 2015-11-28 0116 RG3P            599 16     R9FN          599 17     0
QSO:  3514 CW 2015-11-28 0117 RG3P            599 16     R2FBE         599 15     0
QSO:  3514 CW 2015-11-28 0117 RG3P            599 16     YU5T          599 15     0
QSO:  3514 CW 2015-11-28 0118 RG3P            599 16     R9AM          599 17     0
QSO:  3514 CW 2015-11-28 0120 RG3P            599 16     UT1US         599 16     0
QSO:  3514 CW 2015-11-28 0121 RG3P            599 16     S50XX         599 15     0
QSO:  3514 CW 2015-11-28 0122 RG3P            599 16     CN2AA         599 33     0
QSO:  3514 CW 2015-11-28 0122 RG3P            599 16     EW6EN         599 16     0
QSO:  3514 CW 2015-11-28 0123 RG3P            599 16     LA3RK         599 14     0
QSO:  3514 CW 2015-11-28 0124 RG3P            599 16     RA9V          599 18     0
QSO:  3514 CW 2015-11-28 0124 RG3P            599 16     R4RM          599 16     0
QSO:  3514 CW 2015-11-28 0125 RG3P            599 16     RW4WA         599 16     0
QSO:  3514 CW 2015-11-28 0125 RG3P            599 16     LY6A          599 15     0
QSO:  3514 CW 2015-11-28 0126 RG3P            599 16     LZ9R          599 20     0
QSO:  3514 CW 2015-11-28 0128 RG3P            599 16     PE1HWO        599 14     0
QSO:  3514 CW 2015-11-28 0129 RG3P            599 16     LY8O          599 15     0
QSO:  3514 CW 2015-11-28 0129 RG3P            599 16     UY7MM         599 16     0
QSO:  3514 CW 2015-11-28 0129 RG3P            599 16     DJ2IA         599 14     0
QSO:  3514 CW 2015-11-28 0130 RG3P            599 16     OK1RR         599 15     0
QSO:  3514 CW 2015-11-28 0132 RG3P            599 16     YO5AXF        599 20     0
QSO:  3514 CW 2015-11-28 0134 RG3P            599 16     EU6AF         599 16     0
QSO:  3514 CW 2015-11-28 0134 RG3P            599 16     RX4CD         599 16     0
QSO:  3514 CW 2015-11-28 0135 RG3P            599 16     HA2NA         599 15     0
QSO:  3514 CW 2015-11-28 0135 RG3P            599 16     HA6FQ         599 15     0
QSO:  3514 CW 2015-11-28 0135 RG3P            599 16     UT8IO         599 16     0
QSO:  3514 CW 2015-11-28 0138 RG3P            599 16     RN3F          599 16     0
QSO:  3514 CW 2015-11-28 0138 RG3P            599 16     SP9DWT        599 15     0
QSO:  3514 CW 2015-11-28 0139 RG3P            599 16     UR8UZ         599 16     0
QSO:  3514 CW 2015-11-28 0140 RG3P            599 16     OK1VK         599 15     0
QSO:  3514 CW 2015-11-28 0141 RG3P            599 16     LY4G          599 15     0
QSO:  3514 CW 2015-11-28 0141 RG3P            599 16     LA3S          599 14     0
QSO:  3514 CW 2015-11-28 0142 RG3P            599 16     UN7FW         599 17     0
QSO:  3514 CW 2015-11-28 0143 RG3P            599 16     RV3UP         599 16     0
QSO:  3514 CW 2015-11-28 0145 RG3P            599 16     G3VGZ         599 14     0
QSO:  3514 CW 2015-11-28 0146 RG3P            599 16     OL4W          599 15     0
QSO:  3514 CW 2015-11-28 0146 RG3P            599 16     RU9AZ         599 17     0
QSO:  3514 CW 2015-11-28 0147 RG3P            599 16     RV9CX         599 17     0
QSO:  3514 CW 2015-11-28 0147 RG3P            599 16     HA4MG         599 15     0
QSO:  3514 CW 2015-11-28 0150 RG3P            599 16     R7KX          599 16     0
QSO:  3514 CW 2015-11-28 0150 RG3P            599 16     S59ABC        599 15     0
QSO:  3514 CW 2015-11-28 0151 RG3P            599 16     LA2HFA        599 14     0
QSO:  3514 CW 2015-11-28 0152 RG3P            599 16     RU5A          599 16     0
QSO:  3514 CW 2015-11-28 0152 RG3P            599 16     UX4U          599 16     0
QSO:  3514 CW 2015-11-28 0153 RG3P            599 16     UW1U          599 16     0
QSO:  3514 CW 2015-11-28 0154 RG3P            599 16     SK0QO         599 14     0
QSO:  3514 CW 2015-11-28 0154 RG3P            599 16     R8TT          599 16     0
QSO:  3514 CW 2015-11-28 0157 RG3P            599 16     UA9UX         599 18     0
QSO:  3514 CW 2015-11-28 0158 RG3P            599 16     OK1FC         599 15     0
QSO:  3514 CW 2015-11-28 0159 RG3P            599 16     UT0CK         599 16     0
QSO:  3514 CW 2015-11-28 0159 RG3P            599 16     LY2MM         599 15     0
QSO:  7006 CW 2015-11-28 0202 RG3P            599 16     S53F          599 15     0
QSO:  7007 CW 2015-11-28 0202 RG3P            599 16     P33W          599 20     0
QSO:  7005 CW 2015-11-28 0203 RG3P            599 16     K3LR          599 05     0
QSO:  7006 CW 2015-11-28 0205 RG3P            599 16     DR4A          599 14     0
QSO:  7007 CW 2015-11-28 0206 RG3P            599 16     OM6RM         599 15     0
QSO:  7009 CW 2015-11-28 0207 RG3P            599 16     RZ9AN         599 17     0
QSO:  7010 CW 2015-11-28 0207 RG3P            599 16     IO5P          599 15     0
QSO:  7010 CW 2015-11-28 0208 RG3P            599 16     OL9R          599 15     0
QSO:  7011 CW 2015-11-28 0209 RG3P            599 16     SN7Q          599 15     0
QSO:  7011 CW 2015-11-28 0214 RG3P            599 16     SP9W          599 15     0
QSO:  7010 CW 2015-11-28 0215 RG3P            599 16     4O4A          599 15     0
QSO:  7016 CW 2015-11-28 0217 RG3P            599 16     DL1A          599 14     0
QSO:  7017 CW 2015-11-28 0219 RG3P            599 16     YL3FT         599 15     0
QSO:  7018 CW 2015-11-28 0220 RG3P            599 16     UR5FCM/QRP    599 16     0
QSO:  7019 CW 2015-11-28 0222 RG3P            599 16     YO2LIW        599 20     0
QSO:  7020 CW 2015-11-28 0223 RG3P            599 16     OL3Z          599 15     0
QSO:  7021 CW 2015-11-28 0224 RG3P            599 16     S57AL         599 15     0
QSO:  7024 CW 2015-11-28 0226 RG3P            599 16     HG1S          599 15     0
QSO:  7023 CW 2015-11-28 0227 RG3P            599 16     SM6BGA        599 14     0
QSO:  7024 CW 2015-11-28 0228 RG3P            599 16     YT1HA         599 15     0
QSO:  7029 CW 2015-11-28 0229 RG3P            599 16     OM7RU         599 15     0
QSO:  7029 CW 2015-11-28 0230 RG3P            599 16     OM2UL         599 15     0
QSO:  7031 CW 2015-11-28 0231 RG3P            599 16     UP2L          599 17     0
QSO:  7032 CW 2015-11-28 0232 RG3P            599 16     N4AF          599 05     0
QSO:  7032 CW 2015-11-28 0233 RG3P            599 16     VE3YAA        599 04     0
QSO:  7037 CW 2015-11-28 0236 RG3P            599 16     SN8B          599 15     0
QSO:  7038 CW 2015-11-28 0237 RG3P            599 16     OM0M          599 15     0
QSO:  7039 CW 2015-11-28 0239 RG3P            599 16     S53A          599 15     0
QSO:  7040 CW 2015-11-28 0241 RG3P            599 16     K3TUF         599 05     0
QSO:  7044 CW 2015-11-28 0242 RG3P            599 16     N4WW          599 05     0
QSO:  7044 CW 2015-11-28 0243 RG3P            599 16     HA7GN         599 15     0
QSO:  7046 CW 2015-11-28 0245 RG3P            599 16     CR6K          599 14     0
QSO:  7049 CW 2015-11-28 0249 RG3P            599 16     ED9U          599 33     0
QSO:  7052 CW 2015-11-28 0251 RG3P            599 16     RM9A          599 17     0
QSO:  7053 CW 2015-11-28 0252 RG3P            599 16     S52ZW         599 15     0
QSO:  7054 CW 2015-11-28 0253 RG3P            599 16     P40L          599 09     0
QSO:  7055 CW 2015-11-28 0254 RG3P            599 16     YR8I          599 20     0
QSO:  7056 CW 2015-11-28 0256 RG3P            599 16     SP6OJE        599 15     0
QSO:  7056 CW 2015-11-28 0258 RG3P            599 16     LZ5XQ         599 20     0
QSO:  7059 CW 2015-11-28 0300 RG3P            599 16     Z37M          599 15     0
QSO:  7061 CW 2015-11-28 0300 RG3P            599 16     UW5Y          599 16     0
QSO:  7062 CW 2015-11-28 0301 RG3P            599 16     ZW5B          599 11     0
QSO:  7063 CW 2015-11-28 0302 RG3P            599 16     W2YC          599 05     0
QSO:  7064 CW 2015-11-28 0303 RG3P            599 16     9H6A          599 15     0
QSO:  7064 CW 2015-11-28 0305 RG3P            599 16     IV3UHL        599 15     0
QSO:  7065 CW 2015-11-28 0306 RG3P            599 16     E7DX          599 15     0
QSO:  7065 CW 2015-11-28 0307 RG3P            599 16     LZ1RW         599 20     0
QSO:  7067 CW 2015-11-28 0309 RG3P            599 16     LA2AB         599 14     0
QSO:  7067 CW 2015-11-28 0310 RG3P            599 16     N9CC          599 04     0
QSO:  7067 CW 2015-11-28 0311 RG3P            599 16     OK1AJY        599 15     0
QSO:  7073 CW 2015-11-28 0313 RG3P            599 16     AD4Z          599 05     0
QSO:  7078 CW 2015-11-28 0318 RG3P            599 16     ON3ND         599 14     0
QSO:  7078 CW 2015-11-28 0319 RG3P            599 16     UX1UX         599 16     0
QSO:  7078 CW 2015-11-28 0320 RG3P            599 16     YU2A          599 15     0
QSO:  7078 CW 2015-11-28 0320 RG3P            599 16     SP6NIC        599 15     0
QSO:  7078 CW 2015-11-28 0321 RG3P            599 16     IR3C          599 15     0
QSO:  7078 CW 2015-11-28 0322 RG3P            599 16     RM7C          599 16     0
QSO:  7074 CW 2015-11-28 0325 RG3P            599 16     IK0YVV        599 15     0
QSO:  7076 CW 2015-11-28 0325 RG3P            599 16     3Z1K          599 15     0
QSO:  7076 CW 2015-11-28 0327 RG3P            599 16     E77G          599 15     0
QSO:  7081 CW 2015-11-28 0327 RG3P            599 16     UA9MA         599 17     0
QSO:  7081 CW 2015-11-28 0329 RG3P            599 16     EF2A          599 14     0
QSO:  7082 CW 2015-11-28 0330 RG3P            599 16     K9OM          599 05     0
QSO:  7083 CW 2015-11-28 0331 RG3P            599 16     DL0CS         599 14     0
QSO:  7090 CW 2015-11-28 0332 RG3P            599 16     DF0CI         599 14     0
QSO:  7091 CW 2015-11-28 0333 RG3P            599 16     HA6PJ         599 15     0
QSO:  7095 CW 2015-11-28 0342 RG3P            599 16     YN2CC         599 07     0
QSO:  7096 CW 2015-11-28 0343 RG3P            599 16     G5W           599 14     0
QSO:  7097 CW 2015-11-28 0344 RG3P            599 16     PR7AA         599 11     0
QSO:  7101 CW 2015-11-28 0345 RG3P            599 16     WA2BCK        599 05     0
QSO:  7089 CW 2015-11-28 0347 RG3P            599 16     US8UA         599 16     0
QSO:  7089 CW 2015-11-28 0349 RG3P            599 16     OK1MDK        599 15     0
QSO:  7089 CW 2015-11-28 0350 RG3P            599 16     W3LPL         599 05     0
QSO:  7089 CW 2015-11-28 0351 RG3P            599 16     SQ3RX         599 15     0
QSO:  7089 CW 2015-11-28 0353 RG3P            599 16     S50XX         599 15     0
QSO:  7089 CW 2015-11-28 0354 RG3P            599 16     S53FO         599 15     0
QSO:  7089 CW 2015-11-28 0355 RG3P            599 16     WE3C          599 05     0
QSO:  7089 CW 2015-11-28 0356 RG3P            599 16     OM3CDN        599 15     0
QSO:  7089 CW 2015-11-28 0357 RG3P            599 16     VO1MP         599 05     0
QSO:  7089 CW 2015-11-28 0358 RG3P            599 16     OK1GS         599 15     0
QSO:  7089 CW 2015-11-28 0358 RG3P            599 16     ES9C          599 15     0
QSO:  7089 CW 2015-11-28 0359 RG3P            599 16     TK0C          599 15     0
QSO:  7089 CW 2015-11-28 0400 RG3P            599 16     LZ8E          599 20     0
QSO:  7089 CW 2015-11-28 0402 RG3P            599 16     R2AR          599 16     0
QSO:  7089 CW 2015-11-28 0403 RG3P            599 16     S54X          599 15     0
QSO:  7089 CW 2015-11-28 0405 RG3P            599 16     I2IFT         599 15     0
QSO:  7089 CW 2015-11-28 0405 RG3P            599 16     DF1LX         599 14     0
QSO:  7091 CW 2015-11-28 0407 RG3P            599 16     9A2L          599 15     0
QSO:  7083 CW 2015-11-28 0408 RG3P            599 16     PI4CC         599 14     0
QSO:  7074 CW 2015-11-28 0413 RG3P            599 16     DF6QC         599 14     0
QSO:  7074 CW 2015-11-28 0414 RG3P            599 16     R8MD          599 17     0
QSO:  7074 CW 2015-11-28 0415 RG3P            599 16     LZ1DNY        599 20     0
QSO:  7074 CW 2015-11-28 0416 RG3P            599 16     YT5RA         599 15     0
QSO:  7072 CW 2015-11-28 0418 RG3P            599 16     EA2EA         599 14     0
QSO:  7067 CW 2015-11-28 0420 RG3P            599 16     SP9LJD        599 15     0
QSO:  7063 CW 2015-11-28 0421 RG3P            599 16     OL5T          599 15     0
QSO:  7062 CW 2015-11-28 0422 RG3P            599 16     LZ2TU         599 20     0
QSO:  7056 CW 2015-11-28 0424 RG3P            599 16     OP4A          599 14     0
QSO:  7054 CW 2015-11-28 0424 RG3P            599 16     UN7LAN        599 17     0
QSO:  7053 CW 2015-11-28 0425 RG3P            599 16     D4C           599 35     0
QSO:  7050 CW 2015-11-28 0427 RG3P            599 16     LX7I          599 14     0
QSO:  7050 CW 2015-11-28 0428 RG3P            599 16     PJ4A          599 09     0
QSO:  7048 CW 2015-11-28 0429 RG3P            599 16     9A3AG         599 15     0
QSO:  7048 CW 2015-11-28 0429 RG3P            599 16     DF5YYM        599 14     0
QSO:  7047 CW 2015-11-28 0432 RG3P            599 16     DM2M          599 14     0
QSO:  7047 CW 2015-11-28 0433 RG3P            599 16     NP4A          599 08     0
QSO:  7047 CW 2015-11-28 0434 RG3P            599 16     PJ4Q          599 09     0
QSO:  7045 CW 2015-11-28 0436 RG3P            599 16     TC0A          599 20     0
QSO:  7043 CW 2015-11-28 0438 RG3P            599 16     LZ7J          599 20     0
QSO:  7042 CW 2015-11-28 0439 RG3P            599 16     RT9S          599 16     0
QSO:  7042 CW 2015-11-28 0441 RG3P            599 16     DL5CW         599 14     0
QSO:  7041 CW 2015-11-28 0441 RG3P            599 16     SV9RNG        599 20     0
QSO:  7039 CW 2015-11-28 0447 RG3P            599 16     UA9CTT        599 17     0
QSO:  7038 CW 2015-11-28 0448 RG3P            599 16     HB9FBM        599 14     0
QSO:  7036 CW 2015-11-28 0449 RG3P            599 16     DJ5MW         599 14     0
QSO:  7036 CW 2015-11-28 0449 RG3P            599 16     RD9CX         599 17     0
QSO:  7033 CW 2015-11-28 0455 RG3P            599 16     DL2CC         599 14     0
QSO:  7032 CW 2015-11-28 0456 RG3P            599 16     S50C          599 15     0
QSO:  7031 CW 2015-11-28 0457 RG3P            599 16     UY5TE         599 16     0
QSO:  7031 CW 2015-11-28 0458 RG3P            599 16     HA8TI         599 15     0
QSO:  7030 CW 2015-11-28 0500 RG3P            599 16     9A1A          599 15     0
QSO:  7030 CW 2015-11-28 0501 RG3P            599 16     LZ1NT         599 20     0
QSO:  7029 CW 2015-11-28 0503 RG3P            599 16     CN2R          599 33     0
QSO:  7029 CW 2015-11-28 0503 RG3P            599 16     UW9I          599 16     0
QSO:  7027 CW 2015-11-28 0504 RG3P            599 16     S52W          599 15     0
QSO:  7026 CW 2015-11-28 0507 RG3P            599 16     4O3A          599 15     0
QSO:  7025 CW 2015-11-28 0507 RG3P            599 16     EA7PP         599 14     0
QSO:  7025 CW 2015-11-28 0509 RG3P            599 16     4L8A          599 21     0
QSO:  7023 CW 2015-11-28 0510 RG3P            599 16     S57K          599 15     0
QSO:  7022 CW 2015-11-28 0511 RG3P            599 16     OL4A          599 15     0
QSO:  7021 CW 2015-11-28 0511 RG3P            599 16     R8CT          599 17     0
QSO:  7021 CW 2015-11-28 0512 RG3P            599 16     IR4M          599 15     0
QSO:  7021 CW 2015-11-28 0515 RG3P            599 16     IR2L          599 15     0
QSO:  7020 CW 2015-11-28 0516 RG3P            599 16     SN3A          599 15     0
QSO: 14039 CW 2015-11-28 0518 RG3P            599 16     R9AX          599 17     0
QSO: 14039 CW 2015-11-28 0519 RG3P            599 16     RY3D          599 16     0
QSO: 14039 CW 2015-11-28 0520 RG3P            599 16     RA9MAS        599 17     0
QSO: 14038 CW 2015-11-28 0523 RG3P            599 16     BY2HIT        599 24     0
QSO: 14036 CW 2015-11-28 0524 RG3P            599 16     LZ5W          599 20     0
QSO: 14035 CW 2015-11-28 0524 RG3P            599 16     UA9MA         599 17     0
QSO: 14034 CW 2015-11-28 0526 RG3P            599 16     4L1M          599 21     0
QSO: 21028 CW 2015-11-28 0532 RG3P            599 16     JN4MMO        599 25     0
QSO: 21030 CW 2015-11-28 0533 RG3P            599 16     JM2LHB        599 25     0
QSO: 21030 CW 2015-11-28 0534 RG3P            599 16     JH1TXG/9      599 25     0
QSO: 21030 CW 2015-11-28 0534 RG3P            599 16     JA7ZFN        599 25     0
QSO: 21030 CW 2015-11-28 0535 RG3P            599 16     JA6BZI        599 25     0
QSO: 21030 CW 2015-11-28 0535 RG3P            599 16     JA1CTB        599 25     0
QSO: 21030 CW 2015-11-28 0535 RG3P            599 16     JA0BJY        599 25     0
QSO: 21030 CW 2015-11-28 0536 RG3P            599 16     RA3SI         599 16     0
QSO: 21030 CW 2015-11-28 0536 RG3P            599 16     JQ1NGT        599 25     0
QSO: 21030 CW 2015-11-28 0537 RG3P            599 16     JA1RKI        599 25     0
QSO: 21030 CW 2015-11-28 0537 RG3P            599 16     JA2ATE        599 25     0
QSO: 21030 CW 2015-11-28 0537 RG3P            599 16     JI4WHS        599 25     0
QSO: 21030 CW 2015-11-28 0538 RG3P            599 16     JH1MTR/4      599 25     0
QSO: 21030 CW 2015-11-28 0538 RG3P            599 16     JO1SIM        599 25     0
QSO: 21030 CW 2015-11-28 0539 RG3P            599 16     JH4ADK        599 25     0
QSO: 21030 CW 2015-11-28 0540 RG3P            599 16     R8US          599 18     0
QSO: 21030 CW 2015-11-28 0540 RG3P            599 16     JA8KSW/1      599 25     0
QSO: 21030 CW 2015-11-28 0541 RG3P            599 16     JK8PBO        599 25     0
QSO: 21030 CW 2015-11-28 0542 RG3P            599 16     JA1YPA        599 25     0
QSO: 21030 CW 2015-11-28 0542 RG3P            599 16     JA2XCR        599 25     0
QSO: 21030 CW 2015-11-28 0543 RG3P            599 16     JA7GYP        599 25     0
QSO: 21030 CW 2015-11-28 0543 RG3P            599 16     JG1RZH        599 25     0
QSO: 21030 CW 2015-11-28 0544 RG3P            599 16     JA1CTZ        599 25     0
QSO: 21030 CW 2015-11-28 0545 RG3P            599 16     JH0OXS        599 25     0
QSO: 21030 CW 2015-11-28 0546 RG3P            599 16     JE1NVD        599 25     0
QSO: 21030 CW 2015-11-28 0547 RG3P            599 16     HS5VYO        599 26     0
QSO: 21030 CW 2015-11-28 0548 RG3P            599 16     JH1CTV        599 25     0
QSO: 21030 CW 2015-11-28 0548 RG3P            599 16     JR2FJX        599 25     0
QSO: 21030 CW 2015-11-28 0549 RG3P            599 16     JA1UHJ        599 25     0
QSO: 21030 CW 2015-11-28 0550 RG3P            599 16     JG2JSZ        599 25     0
QSO: 21030 CW 2015-11-28 0550 RG3P            599 16     UA0OK         599 18     0
QSO: 21030 CW 2015-11-28 0551 RG3P            599 16     HL2VXK        599 25     0
QSO: 21030 CW 2015-11-28 0551 RG3P            599 16     JE2WLD        599 25     0
