START-OF-LOG: 3.0
CALLSIGN: F5VKT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2684076
NAME: Ian McCarthy
LOCATION: DX
OPERATORS: F5VKT
CLUB: Clipperton DX Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3511 CW 2015-11-28 0134 F5VKT         599 14     YL2KO         599 15     0
QSO: 21106 CW 2015-11-28 1249 F5VKT         599 14     R3PC          599 16     0
QSO: 21106 CW 2015-11-28 1251 F5VKT         599 14     LY2X          599 15     0
QSO: 21106 CW 2015-11-28 1251 F5VKT         599 14     YO3FRI        599 20     0
QSO: 21106 CW 2015-11-28 1251 F5VKT         599 14     RA6HSM        599 16     0
QSO: 21106 CW 2015-11-28 1253 F5VKT         599 14     UR6IJ         599 16     0
QSO: 21099 CW 2015-11-28 1257 F5VKT         599 14     EI7M          599 14     0
QSO: 21096 CW 2015-11-28 1258 F5VKT         599 14     ZD8W          599 36     0
QSO: 21094 CW 2015-11-28 1259 F5VKT         599 14     S9TM          599 36     0
QSO: 21091 CW 2015-11-28 1300 F5VKT         599 14     ER1OO         599 16     0
QSO: 21072 CW 2015-11-28 1302 F5VKT         599 14     C92ZO         599 37     0
QSO: 21063 CW 2015-11-28 1304 F5VKT         599 14     KP2M          599 08     0
QSO: 21054 CW 2015-11-28 1305 F5VKT         599 14     DR5N          599 14     0
QSO: 21000 CW 2015-11-28 1311 F5VKT         599 14     VY2ZM         599 05     0
QSO: 21106 CW 2015-11-28 1312 F5VKT         599 14     WA3MD         599 05     0
QSO: 21106 CW 2015-11-28 1313 F5VKT         599 14     WD4AHZ        599 05     0
QSO: 21106 CW 2015-11-28 1313 F5VKT         599 14     N4ZC          599 05     0
QSO: 21106 CW 2015-11-28 1314 F5VKT         599 14     UA7K          599 16     0
QSO: 21106 CW 2015-11-28 1314 F5VKT         599 14     UY5TE         599 16     0
QSO: 21106 CW 2015-11-28 1314 F5VKT         599 14     OK5W          599 15     0
QSO: 21106 CW 2015-11-28 1314 F5VKT         599 14     W9XT          599 04     0
QSO: 21106 CW 2015-11-28 1315 F5VKT         599 14     F2AR          599 14     0
QSO: 21106 CW 2015-11-28 1317 F5VKT         599 14     VE3IAE        599 04     0
QSO: 21106 CW 2015-11-28 1317 F5VKT         599 14     DF3TE         599 14     0
QSO: 21106 CW 2015-11-28 1318 F5VKT         599 14     F5BBD         599 14     0
QSO: 21106 CW 2015-11-28 1318 F5VKT         599 14     YL7A          599 15     0
QSO: 21106 CW 2015-11-28 1319 F5VKT         599 14     DH0GHU        599 14     0
QSO: 21106 CW 2015-11-28 1320 F5VKT         599 14     OK1LL         599 15     0
QSO: 21106 CW 2015-11-28 1321 F5VKT         599 14     NN3W          599 05     0
QSO: 21106 CW 2015-11-28 1322 F5VKT         599 14     DK65DARC      599 14     0
QSO: 21106 CW 2015-11-28 1322 F5VKT         599 14     K3IE          599 04     0
QSO: 21106 CW 2015-11-28 1323 F5VKT         599 14     N8UM          599 04     0
QSO: 21106 CW 2015-11-28 1324 F5VKT         599 14     N1IX          599 05     0
QSO: 21106 CW 2015-11-28 1324 F5VKT         599 14     R2EA          599 16     0
QSO: 21106 CW 2015-11-28 1325 F5VKT         599 14     ND2K          599 05     0
QSO: 21106 CW 2015-11-28 1325 F5VKT         599 14     N8AGU         599 04     0
QSO: 21106 CW 2015-11-28 1326 F5VKT         599 14     AE1T          599 05     0
QSO: 21106 CW 2015-11-28 1326 F5VKT         599 14     TM0T          599 14     0
QSO: 21106 CW 2015-11-28 1327 F5VKT         599 14     WP4PGY        599 08     0
QSO: 21106 CW 2015-11-28 1328 F5VKT         599 14     PS8BR         599 11     0
QSO: 21106 CW 2015-11-28 1328 F5VKT         599 14     VA3DF         599 04     0
QSO: 21106 CW 2015-11-28 1329 F5VKT         599 14     KA8JBK        599 04     0
QSO: 21125 CW 2015-11-28 1331 F5VKT         599 14     N4OX          599 05     0
QSO: 21102 CW 2015-11-28 1332 F5VKT         599 14     OE5OHO        599 15     0
QSO: 21100 CW 2015-11-28 1333 F5VKT         599 14     FG/F6ARC      599 08     0
QSO: 21098 CW 2015-11-28 1333 F5VKT         599 14     K1BX          599 05     0
QSO: 21086 CW 2015-11-28 1334 F5VKT         599 14     K8AZ          599 04     0
QSO: 21063 CW 2015-11-28 1336 F5VKT         599 14     7Z1SJ         599 21     0
QSO: 21060 CW 2015-11-28 1338 F5VKT         599 14     VP5CW         599 08     0
QSO: 21057 CW 2015-11-28 1341 F5VKT         599 14     VE2IM         599 02     0
QSO: 21045 CW 2015-11-28 1344 F5VKT         599 14     VK6LW         599 29     0
QSO: 21029 CW 2015-11-28 1346 F5VKT         599 14     P33W          599 20     0
QSO: 21027 CW 2015-11-28 1347 F5VKT         599 14     4X7R          599 20     0
QSO: 21019 CW 2015-11-28 1348 F5VKT         599 14     LA8HGA        599 14     0
QSO: 21047 CW 2015-11-28 1350 F5VKT         599 14     PJ4A          599 09     0
QSO: 21111 CW 2015-11-28 1351 F5VKT         599 14     OH0Z          599 15     0
QSO: 21107 CW 2015-11-28 1354 F5VKT         599 14     OH2LU         599 15     0
QSO: 21107 CW 2015-11-28 1355 F5VKT         599 14     VE3RZ         599 04     0
QSO: 21107 CW 2015-11-28 1355 F5VKT         599 14     K9ES          599 04     0
QSO: 21107 CW 2015-11-28 1357 F5VKT         599 14     K8AJS         599 04     0
QSO: 21107 CW 2015-11-28 1358 F5VKT         599 14     OK6N          599 15     0
QSO: 21107 CW 2015-11-28 1358 F5VKT         599 14     LZ2A          599 20     0
QSO: 21107 CW 2015-11-28 1359 F5VKT         599 14     K3KO          599 05     0
QSO: 21107 CW 2015-11-28 1359 F5VKT         599 14     DF2RG         599 14     0
QSO: 21107 CW 2015-11-28 1410 F5VKT         599 14     HF3T          599 15     0
QSO: 21106 CW 2015-11-28 1411 F5VKT         599 14     NY3A          599 05     0
QSO: 21099 CW 2015-11-28 1412 F5VKT         599 14     CO8ZZ         599 08     0
QSO: 21098 CW 2015-11-28 1413 F5VKT         599 14     K3TUF         599 05     0
QSO: 21098 CW 2015-11-28 1414 F5VKT         599 14     N2NT          599 05     0
QSO: 21096 CW 2015-11-28 1414 F5VKT         599 14     K2AX          599 05     0
QSO: 21094 CW 2015-11-28 1415 F5VKT         599 14     K1AR          599 05     0
QSO: 21092 CW 2015-11-28 1415 F5VKT         599 14     OM2VL         599 15     0
QSO: 21081 CW 2015-11-28 1417 F5VKT         599 14     Z39A          599 15     0
QSO: 21079 CW 2015-11-28 1418 F5VKT         599 14     CE3CT         599 12     0
QSO: 21073 CW 2015-11-28 1419 F5VKT         599 14     IK2HKT        599 15     0
QSO: 21073 CW 2015-11-28 1420 F5VKT         599 14     K9CT          599 04     0
QSO: 21070 CW 2015-11-28 1421 F5VKT         599 14     YT0Z          599 15     0
QSO: 21068 CW 2015-11-28 1422 F5VKT         599 14     P40L          599 09     0
QSO: 21061 CW 2015-11-28 1424 F5VKT         599 14     VE2FK         599 05     0
QSO: 21058 CW 2015-11-28 1425 F5VKT         599 14     HG6N          599 15     0
QSO: 21057 CW 2015-11-28 1425 F5VKT         599 14     N3QE          599 05     0
QSO: 21055 CW 2015-11-28 1426 F5VKT         599 14     KZ5D          599 04     0
QSO: 21054 CW 2015-11-28 1426 F5VKT         599 14     EA3CX         599 14     0
QSO: 21052 CW 2015-11-28 1427 F5VKT         599 14     S53X          599 15     0
QSO: 21043 CW 2015-11-28 1427 F5VKT         599 14     9A5Y          599 15     0
QSO: 21042 CW 2015-11-28 1428 F5VKT         599 14     NX2X          599 05     0
QSO: 21041 CW 2015-11-28 1428 F5VKT         599 14     W2FU          599 05     0
QSO: 21031 CW 2015-11-28 1429 F5VKT         599 14     G2F           599 14     0
QSO: 21028 CW 2015-11-28 1430 F5VKT         599 14     LX7I          599 14     0
QSO: 21022 CW 2015-11-28 1430 F5VKT         599 14     ZF2ET         599 08     0
QSO: 21019 CW 2015-11-28 1432 F5VKT         599 14     NQ4I          599 05     0
QSO: 21018 CW 2015-11-28 1432 F5VKT         599 14     NN1SS         599 05     0
QSO: 21016 CW 2015-11-28 1433 F5VKT         599 14     KU2M          599 05     0
QSO: 21013 CW 2015-11-28 1434 F5VKT         599 14     W9RE          599 04     0
QSO: 21008 CW 2015-11-28 1435 F5VKT         599 14     N5DX          599 05     0
QSO: 21003 CW 2015-11-28 1435 F5VKT         599 14     W9SN          599 04     0
QSO: 21000 CW 2015-11-28 1439 F5VKT         599 14     N1UR          599 05     0
QSO: 21015 CW 2015-11-28 1440 F5VKT         599 14     SZ1A          599 20     0
QSO: 21016 CW 2015-11-28 1442 F5VKT         599 14     6V7A          599 35     0
QSO: 21048 CW 2015-11-28 1444 F5VKT         599 14     K1VMT         599 05     0
QSO: 21062 CW 2015-11-28 1445 F5VKT         599 14     E7DX          599 15     0
QSO: 21072 CW 2015-11-28 1446 F5VKT         599 14     VA2WA         599 05     0
QSO: 21075 CW 2015-11-28 1446 F5VKT         599 14     AA2A          599 05     0
QSO: 21093 CW 2015-11-28 1447 F5VKT         599 14     W0MM          599 04     0
QSO: 21080 CW 2015-11-28 1542 F5VKT         599 14     W2YC          599 05     0
QSO: 21096 CW 2015-11-28 1545 F5VKT         599 14     N7AT          599 03     0
QSO: 21099 CW 2015-11-28 1546 F5VKT         599 14     N7DD          599 03     0
QSO: 21095 CW 2015-11-28 1548 F5VKT         599 14     TI5W          599 07     0
QSO: 21097 CW 2015-11-28 1550 F5VKT         599 14     YV5KG         599 09     0
QSO: 21100 CW 2015-11-28 1550 F5VKT         599 14     N3ND          599 05     0
QSO: 21139 CW 2015-11-28 1552 F5VKT         599 14     SU90IARU      599 34     0
QSO: 21131 CW 2015-11-28 1553 F5VKT         599 14     N2ED          599 05     0
QSO: 21128 CW 2015-11-28 1554 F5VKT         599 14     N6MI          599 03     0
QSO: 21097 CW 2015-11-28 1555 F5VKT         599 14     W0AIH         599 04     0
QSO: 21111 CW 2015-11-28 1556 F5VKT         599 14     WX0B          599 04     0
QSO: 21133 CW 2015-11-28 1557 F5VKT         599 14     KC3WX         599 05     0
QSO: 21134 CW 2015-11-28 1558 F5VKT         599 14     WA7NB         599 03     0
QSO: 21135 CW 2015-11-28 1559 F5VKT         599 14     NN4X          599 05     0
QSO: 21114 CW 2015-11-28 1600 F5VKT         599 14     AI9T          599 04     0
QSO: 21112 CW 2015-11-28 1601 F5VKT         599 14     T46A          599 08     0
QSO: 21111 CW 2015-11-28 1601 F5VKT         599 14     NO9E          599 05     0
QSO: 21093 CW 2015-11-28 1602 F5VKT         599 14     V31WI         599 07     0
QSO: 21081 CW 2015-11-28 1603 F5VKT         599 14     AA9A          599 04     0
QSO: 21073 CW 2015-11-28 1604 F5VKT         599 14     K9MA          599 04     0
QSO: 21072 CW 2015-11-28 1605 F5VKT         599 14     VE3EJ         599 04     0
QSO: 21064 CW 2015-11-28 1606 F5VKT         599 14     CR6K          599 14     0
QSO: 21053 CW 2015-11-28 1606 F5VKT         599 14     PA4O          599 14     0
QSO: 21050 CW 2015-11-28 1607 F5VKT         599 14     W1NG          599 05     0
QSO: 21044 CW 2015-11-28 1608 F5VKT         599 14     NP2P          599 08     0
QSO: 21041 CW 2015-11-28 1608 F5VKT         599 14     W1KM          599 05     0
QSO: 21041 CW 2015-11-28 1609 F5VKT         599 14     W1FU          599 05     0
QSO: 21030 CW 2015-11-28 1610 F5VKT         599 14     N4ZZ          599 04     0
QSO: 21023 CW 2015-11-28 1611 F5VKT         599 14     NR3X          599 05     0
QSO: 21021 CW 2015-11-28 1612 F5VKT         599 14     K1DG          599 05     0
QSO: 21016 CW 2015-11-28 1612 F5VKT         599 14     K4EA          599 05     0
QSO: 21015 CW 2015-11-28 1613 F5VKT         599 14     KQ2M          599 05     0
QSO: 21011 CW 2015-11-28 1617 F5VKT         599 14     K2LE          599 05     0
QSO: 21007 CW 2015-11-28 1618 F5VKT         599 14     K3WW          599 05     0
QSO: 21003 CW 2015-11-28 1619 F5VKT         599 14     K0DQ          599 05     0
QSO: 21000 CW 2015-11-28 1619 F5VKT         599 14     K1TO          599 05     0
QSO: 21001 CW 2015-11-28 1620 F5VKT         599 14     K1LZ          599 05     0
QSO: 21001 CW 2015-11-28 1620 F5VKT         599 14     K3LR          599 05     0
QSO: 21125 CW 2015-11-28 1622 F5VKT         599 14     UT5EPP        599 16     0
QSO: 21125 CW 2015-11-28 1623 F5VKT         599 14     GW0BBO        599 14     0
QSO: 21125 CW 2015-11-28 1624 F5VKT         599 14     VE3VN         599 04     0
QSO: 21125 CW 2015-11-28 1624 F5VKT         599 14     K9IMM         599 04     0
QSO: 21125 CW 2015-11-28 1625 F5VKT         599 14     AE2JL         599 05     0
QSO: 21125 CW 2015-11-28 1626 F5VKT         599 14     F5VV          599 14     0
QSO: 21125 CW 2015-11-28 1626 F5VKT         599 14     RX4W          599 16     0
QSO: 21125 CW 2015-11-28 1627 F5VKT         599 14     W1TRB         599 05     0
QSO: 21125 CW 2015-11-28 1627 F5VKT         599 14     K2SX          599 05     0
QSO: 21125 CW 2015-11-28 1628 F5VKT         599 14     W3PV          599 05     0
QSO: 21116 CW 2015-11-28 1630 F5VKT         599 14     YN2CC         599 07     0
QSO: 21113 CW 2015-11-28 1631 F5VKT         599 14     HI3TEJ        599 08     0
QSO: 21075 CW 2015-11-28 1631 F5VKT         599 14     CR2X          599 14     0
QSO: 21063 CW 2015-11-28 1634 F5VKT         599 14     TF3W          599 40     0
QSO: 21056 CW 2015-11-28 1636 F5VKT         599 14     N2SR          599 05     0
QSO: 21062 CW 2015-11-28 1638 F5VKT         599 14     V26K          599 08     0
QSO: 21069 CW 2015-11-28 1638 F5VKT         599 14     9A2AJ         599 15     0
QSO: 21119 CW 2015-11-28 1640 F5VKT         599 14     KC0W          599 04     0
QSO: 28056 CW 2015-11-28 1641 F5VKT         599 14     W0AIH         599 04     0
QSO: 28052 CW 2015-11-28 1642 F5VKT         599 14     KP3Z          599 08     0
QSO: 28052 CW 2015-11-28 1642 F5VKT         599 14     PY1NX         599 11     0
QSO: 28058 CW 2015-11-28 1643 F5VKT         599 14     PS2T          599 11     0
QSO: 28068 CW 2015-11-28 1644 F5VKT         599 14     EA5RS         599 14     0
QSO: 28076 CW 2015-11-28 1645 F5VKT         599 14     HI3/ND3F      599 08     0
QSO: 28080 CW 2015-11-28 1646 F5VKT         599 14     VP5CW         599 08     0
QSO: 28061 CW 2015-11-28 1646 F5VKT         599 14     VP2VVV        599 08     0
QSO: 28058 CW 2015-11-28 1647 F5VKT         599 14     V47T          599 08     0
QSO: 28050 CW 2015-11-28 1648 F5VKT         599 14     9A7V          599 15     0
QSO: 28042 CW 2015-11-28 1649 F5VKT         599 14     CE3CT         599 12     0
QSO: 28036 CW 2015-11-28 1649 F5VKT         599 14     TI5W          599 07     0
QSO: 28035 CW 2015-11-28 1651 F5VKT         599 14     CR3L          599 33     0
QSO: 28026 CW 2015-11-28 1652 F5VKT         599 14     PJ4A          599 09     0
QSO: 28000 CW 2015-11-28 1656 F5VKT         599 14     K2SSS         599 05     0
QSO: 28009 CW 2015-11-28 1656 F5VKT         599 14     5J1E          599 09     0
QSO: 28013 CW 2015-11-28 1656 F5VKT         599 14     ZF2MJ         599 08     0
QSO: 28022 CW 2015-11-28 1658 F5VKT         599 14     PJ6/OH3JR     599 08     0
QSO: 28046 CW 2015-11-28 1659 F5VKT         599 14     KP2M          599 08     0
QSO: 28045 CW 2015-11-28 1701 F5VKT         599 14     NX2X          599 05     0
QSO: 28045 CW 2015-11-28 1701 F5VKT         599 14     NP4H          599 08     0
QSO: 28045 CW 2015-11-28 1702 F5VKT         599 14     W3LPL         599 05     0
QSO: 28041 CW 2015-11-28 1703 F5VKT         599 14     HI3K          599 08     0
QSO: 28040 CW 2015-11-28 1704 F5VKT         599 14     LU8YE         599 13     0
QSO: 28038 CW 2015-11-28 1705 F5VKT         599 14     NP3A          599 08     0
QSO: 28029 CW 2015-11-28 1706 F5VKT         599 14     PZ5W          599 09     0
QSO: 28024 CW 2015-11-28 1706 F5VKT         599 14     CO8ZZ         599 08     0
QSO: 28015 CW 2015-11-28 1707 F5VKT         599 14     ZF2ET         599 08     0
QSO: 28012 CW 2015-11-28 1708 F5VKT         599 14     PP1CZ         599 11     0
QSO: 28011 CW 2015-11-28 1710 F5VKT         599 14     PY2NY         599 11     0
QSO: 28013 CW 2015-11-28 1711 F5VKT         599 14     EA8DA         599 33     0
QSO: 28019 CW 2015-11-28 1712 F5VKT         599 14     NP2P          599 08     0
QSO: 28025 CW 2015-11-28 1713 F5VKT         599 14     EF8U          599 33     0
QSO: 28027 CW 2015-11-28 1713 F5VKT         599 14     EA2EA         599 14     0
QSO: 28030 CW 2015-11-28 1714 F5VKT         599 14     EA4TX         599 14     0
QSO: 28043 CW 2015-11-28 1715 F5VKT         599 14     EA8RM         599 33     0
QSO: 28045 CW 2015-11-28 1716 F5VKT         599 14     F8CRS         599 14     0
QSO: 28048 CW 2015-11-28 1717 F5VKT         599 14     LU7HN         599 13     0
QSO: 28055 CW 2015-11-28 1718 F5VKT         599 14     P40L          599 09     0
QSO: 21093 CW 2015-11-28 1727 F5VKT         599 14     CO8LY         599 08     0
QSO: 21091 CW 2015-11-28 1727 F5VKT         599 14     TO8M          599 08     0
QSO: 21086 CW 2015-11-28 1729 F5VKT         599 14     CO7RR         599 08     0
QSO: 21084 CW 2015-11-28 1730 F5VKT         599 14     CJ3A          599 04     0
QSO: 21083 CW 2015-11-28 1731 F5VKT         599 14     CR3OO         599 33     0
QSO: 21068 CW 2015-11-28 1732 F5VKT         599 14     NM5M          599 04     0
QSO: 21066 CW 2015-11-28 1733 F5VKT         599 14     K4RO          599 04     0
QSO: 21065 CW 2015-11-28 1733 F5VKT         599 14     K1GU          599 04     0
QSO: 21047 CW 2015-11-28 1735 F5VKT         599 14     K5TR          599 04     0
QSO: 21045 CW 2015-11-28 1736 F5VKT         599 14     VE3JM         599 04     0
QSO: 21033 CW 2015-11-28 1739 F5VKT         599 14     K3IPK         599 05     0
QSO: 21033 CW 2015-11-28 1740 F5VKT         599 14     KE3X          599 05     0
QSO: 21033 CW 2015-11-28 1741 F5VKT         599 14     K8AJX         599 04     0
QSO: 21033 CW 2015-11-28 1742 F5VKT         599 14     WE3C          599 05     0
QSO: 14085 CW 2015-11-28 1743 F5VKT         599 14     S58N          599 15     0
QSO: 14097 CW 2015-11-28 1746 F5VKT         599 14     N4WW          599 05     0
QSO: 14097 CW 2015-11-28 1746 F5VKT         599 14     UT3QZ         599 16     0
QSO: 14097 CW 2015-11-28 1747 F5VKT         599 14     LY5R          599 15     0
QSO: 14097 CW 2015-11-28 1748 F5VKT         599 14     KS1J          599 05     0
QSO: 14097 CW 2015-11-28 1748 F5VKT         599 14     IZ4DLR        599 15     0
QSO: 14097 CW 2015-11-28 1749 F5VKT         599 14     W2FU          599 05     0
QSO: 14097 CW 2015-11-28 1750 F5VKT         599 14     W1OX          599 05     0
QSO: 14097 CW 2015-11-28 1750 F5VKT         599 14     K3TC          599 05     0
QSO: 14097 CW 2015-11-28 1750 F5VKT         599 14     VE3LC         599 04     0
QSO: 14097 CW 2015-11-28 1751 F5VKT         599 14     K6WSC         599 03     0
QSO: 14097 CW 2015-11-28 1751 F5VKT         599 14     R9TV          599 16     0
QSO: 14097 CW 2015-11-28 1752 F5VKT         599 14     N0NI          599 04     0
QSO: 14097 CW 2015-11-28 1753 F5VKT         599 14     RQ4C          599 16     0
QSO: 14097 CW 2015-11-28 1753 F5VKT         599 14     NG2D          599 05     0
QSO: 14097 CW 2015-11-28 1754 F5VKT         599 14     UT3EV         599 16     0
QSO: 14097 CW 2015-11-28 1755 F5VKT         599 14     W5GN          599 04     0
QSO: 14097 CW 2015-11-28 1756 F5VKT         599 14     F5VV          599 14     0
QSO: 14097 CW 2015-11-28 1757 F5VKT         599 14     WE3C          599 05     0
QSO: 14097 CW 2015-11-28 1757 F5VKT         599 14     K8GL          599 04     0
QSO: 14097 CW 2015-11-28 1757 F5VKT         599 14     W3LPL         599 05     0
QSO: 14097 CW 2015-11-28 1758 F5VKT         599 14     W3SM          599 05     0
QSO: 14097 CW 2015-11-28 1758 F5VKT         599 14     AB0RX         599 04     0
QSO: 14097 CW 2015-11-28 1759 F5VKT         599 14     K9CT          599 04     0
QSO: 14097 CW 2015-11-28 1759 F5VKT         599 14     W1NT          599 05     0
QSO: 14097 CW 2015-11-28 1759 F5VKT         599 14     N0EF          599 04     0
QSO: 14097 CW 2015-11-28 1800 F5VKT         599 14     K5NA          599 04     0
QSO: 14097 CW 2015-11-28 1800 F5VKT         599 14     RY3D          599 16     0
QSO: 14097 CW 2015-11-28 1801 F5VKT         599 14     W3BW          599 05     0
QSO: 14097 CW 2015-11-28 1801 F5VKT         599 14     K1SM          599 05     0
QSO: 14097 CW 2015-11-28 1801 F5VKT         599 14     VE7XF         599 03     0
QSO: 14097 CW 2015-11-28 1803 F5VKT         599 14     DL1YAW        599 14     0
QSO: 14097 CW 2015-11-28 1804 F5VKT         599 14     FM5AN         599 08     0
QSO: 14097 CW 2015-11-28 1804 F5VKT         599 14     K7SCX         599 04     0
QSO: 14097 CW 2015-11-28 1805 F5VKT         599 14     VE1BLX        599 05     0
QSO: 14097 CW 2015-11-28 1806 F5VKT         599 14     W8MJ          599 04     0
QSO: 14097 CW 2015-11-28 1806 F5VKT         599 14     K3EST         599 03     0
QSO: 14094 CW 2015-11-28 1831 F5VKT         599 14     HR2J          599 07     0
QSO: 14087 CW 2015-11-28 1831 F5VKT         599 14     W9ILY         599 04     0
QSO: 14086 CW 2015-11-28 1832 F5VKT         599 14     AA2A          599 05     0
QSO: 14080 CW 2015-11-28 1835 F5VKT         599 14     VE2FK         599 05     0
QSO: 14076 CW 2015-11-28 1835 F5VKT         599 14     VE5SF         599 04     0
QSO: 14064 CW 2015-11-28 1839 F5VKT         599 14     N7ZG          599 03     0
QSO: 14063 CW 2015-11-28 1840 F5VKT         599 14     VE7GL         599 03     0
QSO: 14060 CW 2015-11-28 1841 F5VKT         599 14     G5W           599 14     0
QSO: 14097 CW 2015-11-28 1844 F5VKT         599 14     K1TR          599 05     0
QSO: 14097 CW 2015-11-28 1844 F5VKT         599 14     W7WHO         599 03     0
QSO: 14097 CW 2015-11-28 1845 F5VKT         599 14     K3LR          599 05     0
QSO: 14097 CW 2015-11-28 1846 F5VKT         599 14     NA6MG         599 03     0
QSO: 14097 CW 2015-11-28 1846 F5VKT         599 14     W7VJ          599 03     0
QSO: 14097 CW 2015-11-28 1847 F5VKT         599 14     K9CS          599 04     0
QSO: 14097 CW 2015-11-28 1848 F5VKT         599 14     K7HBN         599 03     0
QSO: 14097 CW 2015-11-28 1848 F5VKT         599 14     W2CG          599 05     0
QSO: 14097 CW 2015-11-28 1849 F5VKT         599 14     W8IQ          599 04     0
QSO: 14097 CW 2015-11-28 1850 F5VKT         599 14     N8II          599 05     0
QSO: 14097 CW 2015-11-28 1850 F5VKT         599 14     N0KV          599 04     0
QSO: 14097 CW 2015-11-28 1851 F5VKT         599 14     NM1C          599 05     0
QSO: 14097 CW 2015-11-28 1852 F5VKT         599 14     KE3X          599 05     0
QSO: 14097 CW 2015-11-28 1852 F5VKT         599 14     W3FIZ         599 05     0
QSO: 14097 CW 2015-11-28 1852 F5VKT         599 14     W7XZ          599 03     0
QSO: 14097 CW 2015-11-28 1853 F5VKT         599 14     K9MA          599 04     0
QSO: 14097 CW 2015-11-28 1854 F5VKT         599 14     AK1N          599 05     0
QSO: 14097 CW 2015-11-28 1856 F5VKT         599 14     WA3AAN        599 05     0
QSO: 14097 CW 2015-11-28 1857 F5VKT         599 14     VA7KO         599 03     0
QSO: 14097 CW 2015-11-28 1859 F5VKT         599 14     W6XB          599 03     0
QSO: 14097 CW 2015-11-28 1859 F5VKT         599 14     AI3Q          599 05     0
QSO: 14085 CW 2015-11-28 1904 F5VKT         599 14     K3WU          599 05     0
QSO: 14084 CW 2015-11-28 1905 F5VKT         599 14     N1EU          599 05     0
QSO: 14075 CW 2015-11-28 1906 F5VKT         599 14     VE6JY         599 04     0
QSO: 14067 CW 2015-11-28 1907 F5VKT         599 14     N2NT          599 05     0
QSO: 14057 CW 2015-11-28 1909 F5VKT         599 14     W1TJL         599 05     0
QSO: 14052 CW 2015-11-28 1910 F5VKT         599 14     ZD8W          599 36     0
QSO: 14045 CW 2015-11-28 1912 F5VKT         599 14     N2SR          599 05     0
QSO: 14044 CW 2015-11-28 1912 F5VKT         599 14     K1DG          599 05     0
QSO: 14040 CW 2015-11-28 1913 F5VKT         599 14     K1GQ          599 05     0
QSO: 14039 CW 2015-11-28 1913 F5VKT         599 14     K3TUF         599 05     0
QSO: 14039 CW 2015-11-28 1914 F5VKT         599 14     NQ4I          599 05     0
QSO: 14035 CW 2015-11-28 1915 F5VKT         599 14     K1KP          599 05     0
QSO: 14033 CW 2015-11-28 1916 F5VKT         599 14     VE3VEE        599 04     0
QSO: 14030 CW 2015-11-28 1917 F5VKT         599 14     W9IU          599 04     0
QSO: 14027 CW 2015-11-28 1918 F5VKT         599 14     N9RV          599 04     0
QSO: 14024 CW 2015-11-28 1919 F5VKT         599 14     VE9CB         599 05     0
QSO: 14021 CW 2015-11-28 1919 F5VKT         599 14     PJ2T          599 09     0
QSO: 14018 CW 2015-11-28 1921 F5VKT         599 14     K3ZU          599 05     0
QSO: 14015 CW 2015-11-28 1921 F5VKT         599 14     K5GN          599 04     0
QSO: 14014 CW 2015-11-28 1922 F5VKT         599 14     VE3YAA        599 04     0
QSO: 14013 CW 2015-11-28 1922 F5VKT         599 14     K9GS          599 04     0
QSO: 14013 CW 2015-11-28 1922 F5VKT         599 14     NX2X          599 05     0
QSO: 14012 CW 2015-11-28 1924 F5VKT         599 14     CJ3A          599 04     0
QSO: 14011 CW 2015-11-28 1924 F5VKT         599 14     N5DX          599 05     0
QSO: 14008 CW 2015-11-28 1925 F5VKT         599 14     WA1Z          599 05     0
QSO: 14007 CW 2015-11-28 1925 F5VKT         599 14     WE2C          599 05     0
QSO: 14005 CW 2015-11-28 1926 F5VKT         599 14     K3WW          599 05     0
QSO: 14003 CW 2015-11-28 1926 F5VKT         599 14     W9RE          599 04     0
QSO: 14003 CW 2015-11-28 1927 F5VKT         599 14     AA9A          599 04     0
QSO: 14005 CW 2015-11-28 1927 F5VKT         599 14     W3UA          599 05     0
QSO: 14006 CW 2015-11-28 1927 F5VKT         599 14     K2LE          599 05     0
QSO: 14021 CW 2015-11-28 1929 F5VKT         599 14     W3KL          599 05     0
QSO: 14031 CW 2015-11-28 1930 F5VKT         599 14     W4AAW         599 05     0
QSO: 14047 CW 2015-11-28 1931 F5VKT         599 14     KP2M          599 08     0
QSO:  7038 CW 2015-11-28 1935 F5VKT         599 14     HA3DX         599 15     0
QSO:  7032 CW 2015-11-28 1936 F5VKT         599 14     OM7M          599 15     0
QSO:  7036 CW 2015-11-28 1937 F5VKT         599 14     C4W           599 20     0
QSO:  7020 CW 2015-11-28 1938 F5VKT         599 14     JS3CTQ        599 25     0
QSO:  7012 CW 2015-11-28 1941 F5VKT         599 14     4L8A          599 21     0
QSO:  7008 CW 2015-11-28 1943 F5VKT         599 14     JA6SHL        599 25     0
QSO:  7004 CW 2015-11-28 1945 F5VKT         599 14     RM9A          599 17     0
QSO:  7022 CW 2015-11-28 1949 F5VKT         599 14     RW0A          599 18     0
QSO:  7025 CW 2015-11-28 1950 F5VKT         599 14     SV2JAO        599 20     0
