START-OF-LOG: 3.0
CALLSIGN: EF2A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4842560
NAME: Jon Zumalabe
LOCATION: DX
OPERATORS: EA2OT
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  1843 CW 2015-11-28 0002 EF2A          599 14     DK3UA         599 14
QSO: 28046 CW 2015-11-28 0908 EF2A          599 14     UA3DTT        599 16
QSO: 28046 CW 2015-11-28 0910 EF2A          599 14     UA3UBT        599 16
QSO: 21002 CW 2015-11-28 0910 EF2A          599 14     B7Q           599 24
QSO: 28046 CW 2015-11-28 0910 EF2A          599 14     UA3DSN        599 16
QSO: 28046 CW 2015-11-28 0911 EF2A          599 14     UA3VLO        599 16
QSO: 28046 CW 2015-11-28 0912 EF2A          599 14     RA4HX         599 16
QSO: 28046 CW 2015-11-28 0913 EF2A          599 14     RZ3F          599 16
QSO: 28046 CW 2015-11-28 0913 EF2A          599 14     RZ1OK         599 16
QSO: 28046 CW 2015-11-28 0915 EF2A          599 14     RM0W          599 18
QSO: 28046 CW 2015-11-28 0916 EF2A          599 14     R7AM          599 16
QSO: 28046 CW 2015-11-28 0916 EF2A          599 14     UA4PN         599 16
QSO: 21007 CW 2015-11-28 0916 EF2A          599 14     VR2XAN        599 24
QSO: 28046 CW 2015-11-28 0916 EF2A          599 14     RK3VWA        599 16
QSO: 28046 CW 2015-11-28 0918 EF2A          599 14     RN3N          599 16
QSO: 28046 CW 2015-11-28 0919 EF2A          599 14     RM5A          599 16
QSO: 28046 CW 2015-11-28 0919 EF2A          599 14     RA1QE         599 16
QSO: 28046 CW 2015-11-28 0920 EF2A          599 14     RG5A          599 16
QSO: 28046 CW 2015-11-28 0920 EF2A          599 14     4Z4DX         599 20
QSO: 28046 CW 2015-11-28 0920 EF2A          599 14     R3RR          599 16
QSO: 28046 CW 2015-11-28 0920 EF2A          599 14     RA4HX         599 16
QSO: 21009 CW 2015-11-28 0921 EF2A          599 14     HS0ZAR        599 26
QSO: 28046 CW 2015-11-28 0921 EF2A          599 14     RT4D          599 16
QSO: 28046 CW 2015-11-28 0922 EF2A          599 14     RA1AL         599 16
QSO: 28046 CW 2015-11-28 0924 EF2A          599 14     UA6CC         599 16
QSO: 28046 CW 2015-11-28 0925 EF2A          599 14     UA4FDL        599 16
QSO: 28046 CW 2015-11-28 0925 EF2A          599 14     RA4DR         599 16
QSO: 28046 CW 2015-11-28 0926 EF2A          599 14     UA6HZ         599 16
QSO: 28046 CW 2015-11-28 0926 EF2A          599 14     R3AQ          599 16
QSO: 28046 CW 2015-11-28 0927 EF2A          599 14     UA7G          599 16
QSO: 28046 CW 2015-11-28 0927 EF2A          599 14     UN7FW         599 17
QSO: 28046 CW 2015-11-28 0928 EF2A          599 14     RV6BEH        599 16
QSO: 28046 CW 2015-11-28 0929 EF2A          599 14     RA3SX         599 16
QSO: 28046 CW 2015-11-28 0931 EF2A          599 14     RN4SC         599 16
QSO: 28046 CW 2015-11-28 0932 EF2A          599 14     UT8AL         599 16
QSO: 28046 CW 2015-11-28 0932 EF2A          599 14     UW7M          599 16
QSO: 28046 CW 2015-11-28 0933 EF2A          599 14     R1NI          599 16
QSO: 28046 CW 2015-11-28 0933 EF2A          599 14     UA4M          599 16
QSO: 28046 CW 2015-11-28 0934 EF2A          599 14     RW3AI         599 16
QSO: 28046 CW 2015-11-28 0935 EF2A          599 14     RD3FV         599 16
QSO: 28046 CW 2015-11-28 0936 EF2A          599 14     RA3WDK        599 16
QSO: 28046 CW 2015-11-28 0936 EF2A          599 14     RW4F          599 16
QSO: 28046 CW 2015-11-28 0938 EF2A          599 14     US0HZ         599 16
QSO: 28046 CW 2015-11-28 0939 EF2A          599 14     RT7N          599 16
QSO: 28046 CW 2015-11-28 0940 EF2A          599 14     RW1AI         599 16
QSO: 28046 CW 2015-11-28 0941 EF2A          599 14     UR5LJD        599 16
QSO: 21043 CW 2015-11-28 0941 EF2A          599 14     IR4X          599 15
QSO: 28046 CW 2015-11-28 0941 EF2A          599 14     RA6MQ         599 16
QSO: 28046 CW 2015-11-28 0942 EF2A          599 14     RW3AO         599 16
QSO: 28046 CW 2015-11-28 0942 EF2A          599 14     EU6DX         599 16
QSO: 21045 CW 2015-11-28 0943 EF2A          599 14     CR2X          599 14
QSO: 28046 CW 2015-11-28 0944 EF2A          599 14     RN3Z          599 16
QSO: 28046 CW 2015-11-28 0945 EF2A          599 14     UX2MF         599 16
QSO: 21054 CW 2015-11-28 0945 EF2A          599 14     ED1R          599 14
QSO: 28046 CW 2015-11-28 0946 EF2A          599 14     P33W          599 20
QSO: 21054 CW 2015-11-28 0946 EF2A          599 14     EF8R          599 33
QSO: 28046 CW 2015-11-28 0947 EF2A          599 14     UV1IW         599 16
QSO: 21055 CW 2015-11-28 0947 EF2A          599 14     DL0CS         599 14
QSO: 28046 CW 2015-11-28 0948 EF2A          599 14     RA6HSM        599 16
QSO: 28046 CW 2015-11-28 0948 EF2A          599 14     RM3DA         599 16
QSO: 21058 CW 2015-11-28 0949 EF2A          599 14     II9P          599 15
QSO: 28046 CW 2015-11-28 0950 EF2A          599 14     UW2M          599 16
QSO: 28046 CW 2015-11-28 0950 EF2A          599 14     OH6LEZ        599 15
QSO: 28046 CW 2015-11-28 0951 EF2A          599 14     RA3AN         599 16
QSO: 28046 CW 2015-11-28 0952 EF2A          599 14     4S7SAE        599 22
QSO: 28046 CW 2015-11-28 0953 EF2A          599 14     UY2UQ         599 16
QSO: 28046 CW 2015-11-28 0953 EF2A          599 14     R2PT          599 16
QSO: 28046 CW 2015-11-28 0953 EF2A          599 14     UY7MM         599 16
QSO: 28046 CW 2015-11-28 0954 EF2A          599 14     UY6U          599 16
QSO: 28046 CW 2015-11-28 0954 EF2A          599 14     RA1WA         599 16
QSO: 28046 CW 2015-11-28 0954 EF2A          599 14     UY5YA         599 16
QSO: 28046 CW 2015-11-28 0955 EF2A          599 14     RX3DLH        599 16
QSO: 28046 CW 2015-11-28 0955 EF2A          599 14     EA7PP         599 14
QSO: 28046 CW 2015-11-28 0956 EF2A          599 14     OH7MRU        599 15
QSO: 28046 CW 2015-11-28 0956 EF2A          599 14     UA3DCE        599 16
QSO: 28046 CW 2015-11-28 0956 EF2A          599 14     RA1L          599 16
QSO: 21035 CW 2015-11-28 0958 EF2A          599 14     D4C           599 35
QSO: 21061 CW 2015-11-28 0959 EF2A          599 14     LT1F          599 13
QSO: 21003 CW 2015-11-28 0959 EF2A          599 14     ZW5B          599 11
QSO: 21058 CW 2015-11-28 1001 EF2A          599 14     RX7T          599 16
QSO: 21058 CW 2015-11-28 1002 EF2A          599 14     UT2IO         599 16
QSO: 21058 CW 2015-11-28 1002 EF2A          599 14     SD0T          599 14
QSO: 21058 CW 2015-11-28 1003 EF2A          599 14     DL3BVA        599 14
QSO: 21058 CW 2015-11-28 1004 EF2A          599 14     HA0LZ         599 15
QSO: 21058 CW 2015-11-28 1004 EF2A          599 14     DL6ON         599 14
QSO: 21058 CW 2015-11-28 1004 EF2A          599 14     DL2DWP        599 14
QSO: 14005 CW 2015-11-28 1006 EF2A          599 14     VK2DX         599 30
QSO: 21058 CW 2015-11-28 1006 EF2A          599 14     RW0A          599 18
QSO: 21058 CW 2015-11-28 1006 EF2A          599 14     R3ZV          599 16
QSO: 21058 CW 2015-11-28 1007 EF2A          599 14     US0U          599 16
QSO: 21058 CW 2015-11-28 1007 EF2A          599 14     R1NI          599 16
QSO: 21058 CW 2015-11-28 1008 EF2A          599 14     UA4FDL        599 16
QSO: 21058 CW 2015-11-28 1008 EF2A          599 14     US3EW         599 16
QSO: 21058 CW 2015-11-28 1009 EF2A          599 14     RL6K          599 16
QSO: 21058 CW 2015-11-28 1009 EF2A          599 14     LZ5VK         599 20
QSO: 21058 CW 2015-11-28 1010 EF2A          599 14     OH5CZ         599 15
QSO: 21058 CW 2015-11-28 1011 EF2A          599 14     OM3PQ         599 15
QSO: 21058 CW 2015-11-28 1012 EF2A          599 14     OH8KA         599 15
QSO: 14010 CW 2015-11-28 1013 EF2A          599 14     AH0K          599 27
QSO: 21058 CW 2015-11-28 1013 EF2A          599 14     SP2SA         599 15
QSO: 21058 CW 2015-11-28 1014 EF2A          599 14     EU1AA         599 16
QSO: 21058 CW 2015-11-28 1014 EF2A          599 14     DL7UXG        599 14
QSO: 21058 CW 2015-11-28 1015 EF2A          599 14     RX7M          599 16
QSO: 14016 CW 2015-11-28 1015 EF2A          599 14     R0QA          599 19
QSO: 21058 CW 2015-11-28 1015 EF2A          599 14     SP6JOE        599 15
QSO: 21058 CW 2015-11-28 1016 EF2A          599 14     OK1LL         599 15
QSO: 21058 CW 2015-11-28 1016 EF2A          599 14     DL0TY         599 14
QSO: 21058 CW 2015-11-28 1017 EF2A          599 14     HA0HW         599 15
QSO: 14019 CW 2015-11-28 1017 EF2A          599 14     YL0Y          599 15
QSO: 21058 CW 2015-11-28 1018 EF2A          599 14     DK9IP         599 14
QSO: 21058 CW 2015-11-28 1018 EF2A          599 14     R8US          599 18
QSO: 14020 CW 2015-11-28 1019 EF2A          599 14     OH8NW         599 15
QSO: 21058 CW 2015-11-28 1019 EF2A          599 14     DK3DUA        599 14
QSO: 21058 CW 2015-11-28 1019 EF2A          599 14     US2IZ         599 16
QSO: 14022 CW 2015-11-28 1020 EF2A          599 14     G4C           599 14
QSO: 21058 CW 2015-11-28 1020 EF2A          599 14     LA/LY5G       599 14
QSO: 21058 CW 2015-11-28 1022 EF2A          599 14     UN6LN         599 17
QSO: 21058 CW 2015-11-28 1022 EF2A          599 14     OK1DVA        599 15
QSO: 21058 CW 2015-11-28 1022 EF2A          599 14     DL5CD         599 14
QSO: 21058 CW 2015-11-28 1022 EF2A          599 14     RZ4AG         599 16
QSO: 21058 CW 2015-11-28 1023 EF2A          599 14     HA3HX         599 15
QSO: 21058 CW 2015-11-28 1023 EF2A          599 14     RW9UY         599 18
QSO: 21058 CW 2015-11-28 1024 EF2A          599 14     S50A          599 15
QSO: 21058 CW 2015-11-28 1024 EF2A          599 14     LY4K          599 15
QSO: 21058 CW 2015-11-28 1025 EF2A          599 14     SC6W          599 14
QSO: 21058 CW 2015-11-28 1025 EF2A          599 14     OK1ITK        599 15
QSO: 21058 CW 2015-11-28 1026 EF2A          599 14     SM5CSS        599 14
QSO: 14029 CW 2015-11-28 1026 EF2A          599 14     N4WW          599 05
QSO: 21058 CW 2015-11-28 1026 EF2A          599 14     HA6VV         599 15
QSO: 21058 CW 2015-11-28 1027 EF2A          599 14     9A2AJ         599 15
QSO: 21058 CW 2015-11-28 1028 EF2A          599 14     SP3JUN        599 15
QSO: 21058 CW 2015-11-28 1028 EF2A          599 14     DJ1KW         599 14
QSO: 21058 CW 2015-11-28 1029 EF2A          599 14     OK1DEK        599 15
QSO: 21058 CW 2015-11-28 1029 EF2A          599 14     R3QA          599 16
QSO: 21058 CW 2015-11-28 1029 EF2A          599 14     DH1AKG        599 14
QSO: 21058 CW 2015-11-28 1030 EF2A          599 14     DC3RJ         599 14
QSO: 21058 CW 2015-11-28 1030 EF2A          599 14     EW2A          599 16
QSO: 21058 CW 2015-11-28 1031 EF2A          599 14     OM8LA         599 15
QSO: 21058 CW 2015-11-28 1032 EF2A          599 14     OK1TD         599 15
QSO: 21058 CW 2015-11-28 1033 EF2A          599 14     YL0A          599 15
QSO: 21058 CW 2015-11-28 1034 EF2A          599 14     DL8ULO        599 14
QSO: 21058 CW 2015-11-28 1034 EF2A          599 14     9A5ST         599 15
QSO: 14049 CW 2015-11-28 1035 EF2A          599 14     FY5KE         599 09
QSO: 21058 CW 2015-11-28 1037 EF2A          599 14     SP3A          599 15
QSO: 21058 CW 2015-11-28 1038 EF2A          599 14     HA2PP         599 15
QSO: 21058 CW 2015-11-28 1038 EF2A          599 14     RC7A          599 16
QSO: 21058 CW 2015-11-28 1041 EF2A          599 14     OK1KA         599 15
QSO: 14056 CW 2015-11-28 1042 EF2A          599 14     PJ6/OH3JR     599 08
QSO: 21058 CW 2015-11-28 1043 EF2A          599 14     UC8U          599 18
QSO: 21058 CW 2015-11-28 1043 EF2A          599 14     YO3GNF        599 20
QSO: 21058 CW 2015-11-28 1044 EF2A          599 14     OE3DXA        599 15
QSO: 21058 CW 2015-11-28 1044 EF2A          599 14     UR4IZ         599 16
QSO: 21058 CW 2015-11-28 1045 EF2A          599 14     SP4AVG        599 15
QSO: 21058 CW 2015-11-28 1046 EF2A          599 14     RT9S          599 16
QSO: 21058 CW 2015-11-28 1046 EF2A          599 14     UW1I          599 16
QSO: 21058 CW 2015-11-28 1046 EF2A          599 14     OM6RM         599 15
QSO: 21058 CW 2015-11-28 1046 EF2A          599 14     R0WC          599 18
QSO: 21058 CW 2015-11-28 1047 EF2A          599 14     OH2LNH        599 15
QSO: 21058 CW 2015-11-28 1048 EF2A          599 14     RA9CCK        599 17
QSO: 21058 CW 2015-11-28 1049 EF2A          599 14     UT4ZG         599 16
QSO: 28008 CW 2015-11-28 1049 EF2A          599 14     SM2T          599 14
QSO: 21058 CW 2015-11-28 1049 EF2A          599 14     RC3U          599 16
QSO: 21058 CW 2015-11-28 1050 EF2A          599 14     S52AU         599 15
QSO: 21058 CW 2015-11-28 1051 EF2A          599 14     OK2MBP        599 15
QSO: 21058 CW 2015-11-28 1052 EF2A          599 14     RN4W          599 16
QSO: 28012 CW 2015-11-28 1052 EF2A          599 14     LZ9W          599 20
QSO: 21058 CW 2015-11-28 1053 EF2A          599 14     UA1OOX        599 16
QSO: 28014 CW 2015-11-28 1053 EF2A          599 14     EI7M          599 14
QSO: 21058 CW 2015-11-28 1056 EF2A          599 14     SO2W          599 15
QSO: 21058 CW 2015-11-28 1056 EF2A          599 14     RG5A          599 16
QSO: 28018 CW 2015-11-28 1056 EF2A          599 14     D4C           599 35
QSO: 21058 CW 2015-11-28 1056 EF2A          599 14     LY5R          599 15
QSO: 21058 CW 2015-11-28 1056 EF2A          599 14     YO5AXF        599 20
QSO: 21058 CW 2015-11-28 1057 EF2A          599 14     RL9O          599 18
QSO: 21058 CW 2015-11-28 1057 EF2A          599 14     IQ0PG         599 15
QSO: 21058 CW 2015-11-28 1058 EF2A          599 14     RV3UP         599 16
QSO: 21058 CW 2015-11-28 1058 EF2A          599 14     UT1QQ         599 16
QSO: 21058 CW 2015-11-28 1058 EF2A          599 14     OH1TS         599 15
QSO: 21058 CW 2015-11-28 1100 EF2A          599 14     IK1BPL        599 15
QSO: 21058 CW 2015-11-28 1100 EF2A          599 14     UA1AJ         599 16
QSO: 28021 CW 2015-11-28 1101 EF2A          599 14     HS0ZAR        599 26
QSO: 21058 CW 2015-11-28 1101 EF2A          599 14     UW5Y          599 16
QSO: 28025 CW 2015-11-28 1102 EF2A          599 14     LA7GIA        599 14
QSO: 21058 CW 2015-11-28 1102 EF2A          599 14     SP4GFG        599 15
QSO: 21058 CW 2015-11-28 1103 EF2A          599 14     UT8IM         599 16
QSO: 28028 CW 2015-11-28 1104 EF2A          599 14     IR2C          599 15
QSO: 28030 CW 2015-11-28 1105 EF2A          599 14     PZ5A          599 09
QSO: 14053 CW 2015-11-28 1107 EF2A          599 14     UA3VLO        599 16
QSO: 14054 CW 2015-11-28 1109 EF2A          599 14     SP2FAP        599 15
QSO: 14054 CW 2015-11-28 1109 EF2A          599 14     UA1CUR        599 16
QSO: 14054 CW 2015-11-28 1110 EF2A          599 14     OK7Y          599 15
QSO: 14054 CW 2015-11-28 1111 EF2A          599 14     RA1DA         599 16
QSO: 28006 CW 2015-11-28 1111 EF2A          599 14     OE2S          599 15
QSO: 14054 CW 2015-11-28 1112 EF2A          599 14     OK2SWD        599 15
QSO: 14054 CW 2015-11-28 1113 EF2A          599 14     UR7IKJ        599 16
QSO: 14054 CW 2015-11-28 1114 EF2A          599 14     EW7A          599 16
QSO: 14054 CW 2015-11-28 1115 EF2A          599 14     K4AB          599 04
QSO: 14054 CW 2015-11-28 1115 EF2A          599 14     SO9Q          599 15
QSO: 14054 CW 2015-11-28 1115 EF2A          599 14     M7V           599 14
QSO: 14054 CW 2015-11-28 1116 EF2A          599 14     RC9A          599 17
QSO: 14054 CW 2015-11-28 1116 EF2A          599 14     JA7FTR        599 25
QSO: 14054 CW 2015-11-28 1117 EF2A          599 14     RW0A          599 18
QSO: 14054 CW 2015-11-28 1117 EF2A          599 14     LY3CY         599 15
QSO: 14054 CW 2015-11-28 1118 EF2A          599 14     YU1NIM        599 15
QSO: 14054 CW 2015-11-28 1119 EF2A          599 14     OK1DVA        599 15
QSO: 14054 CW 2015-11-28 1120 EF2A          599 14     DL8DYL        599 14
QSO: 14054 CW 2015-11-28 1121 EF2A          599 14     IR1Y          599 15
QSO: 14054 CW 2015-11-28 1121 EF2A          599 14     LY2LF         599 15
QSO: 14054 CW 2015-11-28 1122 EF2A          599 14     DL8TR         599 14
QSO: 14054 CW 2015-11-28 1122 EF2A          599 14     YR8D          599 20
QSO: 14054 CW 2015-11-28 1122 EF2A          599 14     DL6ON         599 14
QSO: 14054 CW 2015-11-28 1122 EF2A          599 14     RK0W          599 18
QSO: 28037 CW 2015-11-28 1123 EF2A          599 14     SW9AA         599 20
QSO: 14054 CW 2015-11-28 1123 EF2A          599 14     UA9CGL        599 17
QSO: 14054 CW 2015-11-28 1124 EF2A          599 14     UR5WX         599 16
QSO: 14054 CW 2015-11-28 1124 EF2A          599 14     RW1AI         599 16
QSO: 14054 CW 2015-11-28 1124 EF2A          599 14     K3WW          599 05
QSO: 14054 CW 2015-11-28 1124 EF2A          599 14     PH4X          599 14
QSO: 14054 CW 2015-11-28 1124 EF2A          599 14     OU4N          599 14
QSO: 14054 CW 2015-11-28 1125 EF2A          599 14     OM6AL         599 15
QSO: 14054 CW 2015-11-28 1125 EF2A          599 14     ZL1T          599 32
QSO: 14054 CW 2015-11-28 1125 EF2A          599 14     OK2PAD        599 15
QSO: 14054 CW 2015-11-28 1126 EF2A          599 14     UA1AFT        599 16
QSO: 14054 CW 2015-11-28 1126 EF2A          599 14     DK7ZH         599 14
QSO: 14054 CW 2015-11-28 1127 EF2A          599 14     OZ7BQ         599 14
QSO: 28045 CW 2015-11-28 1127 EF2A          599 14     EF8R          599 33
QSO: 14054 CW 2015-11-28 1127 EF2A          599 14     RL2D          599 16
QSO: 14054 CW 2015-11-28 1128 EF2A          599 14     W1TJL         599 05
QSO: 14054 CW 2015-11-28 1128 EF2A          599 14     R9XT          599 17
QSO: 14054 CW 2015-11-28 1128 EF2A          599 14     9A2EY         599 15
QSO: 14054 CW 2015-11-28 1129 EF2A          599 14     OM0M          599 15
QSO: 14054 CW 2015-11-28 1129 EF2A          599 14     OE3DSA        599 15
QSO: 14054 CW 2015-11-28 1129 EF2A          599 14     HG6N          599 15
QSO: 14054 CW 2015-11-28 1130 EF2A          599 14     WA4JUK        599 05
QSO: 14054 CW 2015-11-28 1130 EF2A          599 14     OL5W          599 15
QSO: 14054 CW 2015-11-28 1131 EF2A          599 14     DL2DX         599 14
QSO: 14054 CW 2015-11-28 1131 EF2A          599 14     IK3XJP        599 15
QSO: 14054 CW 2015-11-28 1131 EF2A          599 14     SP8JUS        599 15
QSO: 14054 CW 2015-11-28 1131 EF2A          599 14     PC5Q          599 14
QSO: 14054 CW 2015-11-28 1132 EF2A          599 14     YL2PJ         599 15
QSO: 14054 CW 2015-11-28 1132 EF2A          599 14     UA1CEC        599 16
QSO: 14054 CW 2015-11-28 1132 EF2A          599 14     HA6OA         599 15
QSO: 14054 CW 2015-11-28 1133 EF2A          599 14     YU1ML         599 15
QSO: 14054 CW 2015-11-28 1134 EF2A          599 14     DL5AWI        599 14
QSO: 14054 CW 2015-11-28 1134 EF2A          599 14     DL1TRK        599 14
QSO: 14054 CW 2015-11-28 1134 EF2A          599 14     UT5UX         599 16
QSO: 14054 CW 2015-11-28 1134 EF2A          599 14     RT8O          599 18
QSO: 14054 CW 2015-11-28 1135 EF2A          599 14     UA4HBM        599 16
QSO: 14054 CW 2015-11-28 1135 EF2A          599 14     RT6A          599 16
QSO: 14054 CW 2015-11-28 1135 EF2A          599 14     DF6QV         599 14
QSO: 14054 CW 2015-11-28 1136 EF2A          599 14     SP9M          599 15
QSO: 14054 CW 2015-11-28 1136 EF2A          599 14     DF6QC         599 14
QSO: 14054 CW 2015-11-28 1136 EF2A          599 14     IZ2QKG        599 15
QSO: 14054 CW 2015-11-28 1136 EF2A          599 14     NM1C          599 05
QSO: 14054 CW 2015-11-28 1137 EF2A          599 14     IK2CAW        599 15
QSO: 14054 CW 2015-11-28 1138 EF2A          599 14     DF4ZL         599 14
QSO: 21000 CW 2015-11-28 1138 EF2A          599 14     PS2T          599 11
QSO: 14054 CW 2015-11-28 1138 EF2A          599 14     OL2N          599 15
QSO: 14054 CW 2015-11-28 1140 EF2A          599 14     UT4UQ         599 16
QSO: 14054 CW 2015-11-28 1140 EF2A          599 14     OK6K          599 15
QSO: 14054 CW 2015-11-28 1140 EF2A          599 14     DL4LAM        599 14
QSO: 14054 CW 2015-11-28 1140 EF2A          599 14     G4DDL         599 14
QSO: 14054 CW 2015-11-28 1141 EF2A          599 14     UX7QD         599 16
QSO: 14054 CW 2015-11-28 1141 EF2A          599 14     RZ3FQ         599 16
QSO: 14054 CW 2015-11-28 1142 EF2A          599 14     DL3RDM        599 14
QSO: 14054 CW 2015-11-28 1142 EF2A          599 14     OM4J          599 15
QSO: 14054 CW 2015-11-28 1145 EF2A          599 14     R3LC          599 16
QSO: 14054 CW 2015-11-28 1145 EF2A          599 14     IZ4JMA        599 15
QSO: 21009 CW 2015-11-28 1145 EF2A          599 14     7Z1SJ         599 21
QSO: 14054 CW 2015-11-28 1146 EF2A          599 14     RA4Y          599 16
QSO: 21010 CW 2015-11-28 1146 EF2A          599 14     OH0V          599 15
QSO: 14054 CW 2015-11-28 1147 EF2A          599 14     DL4EBW        599 14
QSO: 14054 CW 2015-11-28 1148 EF2A          599 14     UX1IL         599 16
QSO: 14054 CW 2015-11-28 1148 EF2A          599 14     OR4K          599 14
QSO: 14054 CW 2015-11-28 1148 EF2A          599 14     UR7UD         599 16
QSO: 14054 CW 2015-11-28 1149 EF2A          599 14     YU1LM/QRP     599 15
QSO: 14054 CW 2015-11-28 1149 EF2A          599 14     UA1ODM        599 16
QSO: 21011 CW 2015-11-28 1150 EF2A          599 14     CX4AT         599 13
QSO: 14054 CW 2015-11-28 1150 EF2A          599 14     DL6JF         599 14
QSO: 14054 CW 2015-11-28 1150 EF2A          599 14     UT5UX         599 16
QSO: 14054 CW 2015-11-28 1151 EF2A          599 14     IW9FDD        599 15
QSO: 14054 CW 2015-11-28 1152 EF2A          599 14     KM1X          599 05
QSO: 14054 CW 2015-11-28 1152 EF2A          599 14     YT7W          599 15
QSO: 14054 CW 2015-11-28 1153 EF2A          599 14     OK2SSJ        599 15
QSO: 14054 CW 2015-11-28 1153 EF2A          599 14     DJ8EW         599 14
QSO: 14054 CW 2015-11-28 1153 EF2A          599 14     DL1TS         599 14
QSO: 14054 CW 2015-11-28 1154 EF2A          599 14     S50XX         599 15
QSO: 14054 CW 2015-11-28 1154 EF2A          599 14     RA3UAG        599 16
QSO: 14054 CW 2015-11-28 1155 EF2A          599 14     N4ADC         599 05
QSO: 14054 CW 2015-11-28 1155 EF2A          599 14     DM2M          599 14
QSO: 21015 CW 2015-11-28 1156 EF2A          599 14     P40L          599 09
QSO: 14054 CW 2015-11-28 1157 EF2A          599 14     UT8IT         599 16
QSO: 14054 CW 2015-11-28 1158 EF2A          599 14     CE3AA         599 12
QSO: 14054 CW 2015-11-28 1158 EF2A          599 14     LY4OO         599 15
QSO: 14054 CW 2015-11-28 1158 EF2A          599 14     UA9KB         599 17
QSO: 14054 CW 2015-11-28 1159 EF2A          599 14     DJ3WE         599 14
QSO: 21014 CW 2015-11-28 1200 EF2A          599 14     8Q7DV         599 22
QSO: 14054 CW 2015-11-28 1200 EF2A          599 14     RV9UP         599 18
QSO: 14054 CW 2015-11-28 1201 EF2A          599 14     OR2F          599 14
QSO: 14054 CW 2015-11-28 1202 EF2A          599 14     SM6FPG        599 14
QSO: 14054 CW 2015-11-28 1202 EF2A          599 14     DF9PG         599 14
QSO: 14054 CW 2015-11-28 1203 EF2A          599 14     I0KHY         599 15
QSO: 21018 CW 2015-11-28 1204 EF2A          599 14     K0DQ          599 05
QSO: 21018 CW 2015-11-28 1207 EF2A          599 14     RK9AY         599 17
QSO: 21018 CW 2015-11-28 1207 EF2A          599 14     SE6Y          599 14
QSO: 21018 CW 2015-11-28 1208 EF2A          599 14     OH7HM         599 15
QSO: 21018 CW 2015-11-28 1209 EF2A          599 14     K8AJS         599 04
QSO: 21018 CW 2015-11-28 1210 EF2A          599 14     RM3G          599 16
QSO: 21018 CW 2015-11-28 1211 EF2A          599 14     GM0FGI        599 14
QSO: 21018 CW 2015-11-28 1211 EF2A          599 14     RZ3F          599 16
QSO: 21018 CW 2015-11-28 1212 EF2A          599 14     SM2BJS        599 14
QSO: 21018 CW 2015-11-28 1213 EF2A          599 14     RO2E          599 16
QSO: 21018 CW 2015-11-28 1214 EF2A          599 14     UX9Q          599 16
QSO: 21018 CW 2015-11-28 1215 EF2A          599 14     SQ2BNM        599 15
QSO: 21018 CW 2015-11-28 1215 EF2A          599 14     RM7C          599 16
QSO: 21018 CW 2015-11-28 1217 EF2A          599 14     RK9LWA        599 17
QSO: 21018 CW 2015-11-28 1217 EF2A          599 14     UT2UB         599 16
QSO: 21018 CW 2015-11-28 1218 EF2A          599 14     PA0MBD        599 14
QSO: 21018 CW 2015-11-28 1218 EF2A          599 14     UA2FP         599 15
QSO: 21018 CW 2015-11-28 1219 EF2A          599 14     LA2AB         599 14
QSO: 21018 CW 2015-11-28 1219 EF2A          599 14     RW0BG         599 18
QSO: 21018 CW 2015-11-28 1220 EF2A          599 14     OM3PQ         599 15
QSO: 21018 CW 2015-11-28 1221 EF2A          599 14     EF8U          599 33
QSO: 21018 CW 2015-11-28 1222 EF2A          599 14     DJ9RR         599 14
QSO: 21018 CW 2015-11-28 1223 EF2A          599 14     OM3R          599 15
QSO: 21018 CW 2015-11-28 1224 EF2A          599 14     SQ7LQJ        599 15
QSO: 21018 CW 2015-11-28 1224 EF2A          599 14     UT7HM         599 16
QSO: 21018 CW 2015-11-28 1225 EF2A          599 14     UR5QU         599 16
QSO: 21018 CW 2015-11-28 1225 EF2A          599 14     UW5Y          599 16
QSO: 21018 CW 2015-11-28 1225 EF2A          599 14     N4XL          599 05
QSO: 21018 CW 2015-11-28 1226 EF2A          599 14     UP2L          599 17
QSO: 21018 CW 2015-11-28 1227 EF2A          599 14     RA3TT         599 16
QSO: 21018 CW 2015-11-28 1227 EF2A          599 14     R9AE          599 17
QSO: 21018 CW 2015-11-28 1229 EF2A          599 14     RW9DX         599 17
QSO: 21018 CW 2015-11-28 1230 EF2A          599 14     LY1SR         599 15
QSO: 28057 CW 2015-11-28 1231 EF2A          599 14     ZD8W          599 36
QSO: 21018 CW 2015-11-28 1232 EF2A          599 14     K9CT          599 04
QSO: 21018 CW 2015-11-28 1232 EF2A          599 14     HA3MG         599 15
QSO: 28059 CW 2015-11-28 1233 EF2A          599 14     CX5UA         599 13
QSO: 21018 CW 2015-11-28 1233 EF2A          599 14     W1GD          599 05
QSO: 21018 CW 2015-11-28 1233 EF2A          599 14     UX3IO         599 16
QSO: 21018 CW 2015-11-28 1234 EF2A          599 14     SM5Q          599 14
