START-OF-LOG: 3.0
CALLSIGN: K3PH
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 5231240
NAME: Bob Schreibmaier
LOCATION: EPA
OPERATORS: K3PH  W3MF
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: WriteLog V11.24J
QSO:  7050 CW 2015-11-28 0000 K3PH          599      5 OL6P          599     15  0
QSO: 21011 CW 2015-11-28 1251 K3PH          599      5 YL5T          599     15  0
QSO: 21011 CW 2015-11-28 1251 K3PH          599      5 RT3F          599     16  0
QSO: 21012 CW 2015-11-28 1252 K3PH          599      5 9A1A          599     15  0
QSO: 21012 CW 2015-11-28 1252 K3PH          599      5 M2G           599     14  0
QSO: 21015 CW 2015-11-28 1252 K3PH          599      5 SZ1A          599     20  0
QSO: 21016 CW 2015-11-28 1253 K3PH          599      5 S57K          599     15  0
QSO: 21017 CW 2015-11-28 1254 K3PH          599      5 RM3F          599     16  0
QSO: 21021 CW 2015-11-28 1254 K3PH          599      5 P40W          599      9  0
QSO: 21023 CW 2015-11-28 1255 K3PH          599      5 ZF2ET         599      8  0
QSO: 21025 CW 2015-11-28 1256 K3PH          599      5 PJ2T          599      9  0
QSO: 21029 CW 2015-11-28 1256 K3PH          599      5 LP1H          599     13  0
QSO: 21016 CW 2015-11-28 1258 K3PH          599      5 UT7E          599     16  0
QSO: 21017 CW 2015-11-28 1258 K3PH          599      5 LZ9W          599     20  0
QSO: 21018 CW 2015-11-28 1259 K3PH          599      5 TK0C          599     15  0
QSO: 21018 CW 2015-11-28 1259 K3PH          599      5 OL3Z          599     15  0
QSO: 21019 CW 2015-11-28 1300 K3PH          599      5 LA8HGA        599     14  0
QSO: 21021 CW 2015-11-28 1301 K3PH          599      5 LZ5R          599     20  0
QSO: 21020 CW 2015-11-28 1301 K3PH          599      5 YU7WW         599     15  0
QSO: 21021 CW 2015-11-28 1302 K3PH          599      5 RC4HAA        599     16  0
QSO: 21022 CW 2015-11-28 1302 K3PH          599      5 ZA1WW         599     15  0
QSO: 21022 CW 2015-11-28 1303 K3PH          599      5 DL1A          599     14  0
QSO: 21023 CW 2015-11-28 1303 K3PH          599      5 TM1A          599     14  0
QSO: 21024 CW 2015-11-28 1304 K3PH          599      5 RG3P          599     16  0
QSO: 21024 CW 2015-11-28 1304 K3PH          599      5 SC0N          599     14  0
QSO: 21026 CW 2015-11-28 1305 K3PH          599      5 DL2DX         599     14  0
QSO: 21027 CW 2015-11-28 1305 K3PH          599      5 C4W           599     20  0
QSO: 21027 CW 2015-11-28 1306 K3PH          599      5 G5W           599     14  0
QSO: 21028 CW 2015-11-28 1306 K3PH          599      5 4X7R          599     20  0
QSO: 21028 CW 2015-11-28 1307 K3PH          599      5 LX7I          599     14  0
QSO: 21029 CW 2015-11-28 1307 K3PH          599      5 R7AB          599     16  0
QSO: 21029 CW 2015-11-28 1308 K3PH          599      5 9A3IH         599     15  0
QSO: 21030 CW 2015-11-28 1309 K3PH          599      5 CR3L          599     33  0
QSO: 21030 CW 2015-11-28 1309 K3PH          599      5 YL2SM         599     15  0
QSO: 21030 CW 2015-11-28 1310 K3PH          599      5 IQ3WW         599     15  0
QSO: 21031 CW 2015-11-28 1310 K3PH          599      5 S59A          599     15  0
QSO: 21031 CW 2015-11-28 1311 K3PH          599      5 S50R          599     15  0
QSO: 21033 CW 2015-11-28 1312 K3PH          599      5 IR2C          599     15  0
QSO: 21033 CW 2015-11-28 1312 K3PH          599      5 SP2YWL        599     15  0
QSO: 21034 CW 2015-11-28 1313 K3PH          599      5 PA6NB         599     14  0
QSO: 21036 CW 2015-11-28 1314 K3PH          599      5 EI2KM         599     14  0
QSO: 21036 CW 2015-11-28 1314 K3PH          599      5 DR4A          599     14  0
QSO: 21035 CW 2015-11-28 1315 K3PH          599      5 D4C           599     35  0
QSO: 21038 CW 2015-11-28 1316 K3PH          599      5 9H6A          599     15  0
QSO: 21039 CW 2015-11-28 1317 K3PH          599      5 OZ1AA         599     14  0
QSO: 21040 CW 2015-11-28 1317 K3PH          599      5 IB9T          599     15  0
QSO: 21040 CW 2015-11-28 1318 K3PH          599      5 R3KM          599     16  0
QSO: 21040 CW 2015-11-28 1318 K3PH          599      5 IQ0PG         599     15  0
QSO: 21043 CW 2015-11-28 1320 K3PH          599      5 GM4ZUK        599     14  0
QSO: 21044 CW 2015-11-28 1320 K3PH          599      5 HG7T          599     15  0
QSO: 21048 CW 2015-11-28 1321 K3PH          599      5 PJ4A          599      9  0
QSO: 21052 CW 2015-11-28 1322 K3PH          599      5 PR7AA         599     11  0
QSO: 21060 CW 2015-11-28 1323 K3PH          599      5 VP5CW         599      8  0
QSO: 21062 CW 2015-11-28 1324 K3PH          599      5 HI3K          599      8  0
QSO: 21063 CW 2015-11-28 1324 K3PH          599      5 KP2M          599      8  0
QSO: 21064 CW 2015-11-28 1324 K3PH          599      5 NP3A          599      8  0
QSO: 21082 CW 2015-11-28 1326 K3PH          599      5 PJ6/OH1VR     599      8  0
QSO: 21096 CW 2015-11-28 1326 K3PH          599      5 ZD8W          599     36  0
QSO: 21104 CW 2015-11-28 1327 K3PH          599      5 FY5FY         599      9  0
QSO: 21112 CW 2015-11-28 1328 K3PH          599      5 T46A          599      8  0
QSO: 21121 CW 2015-11-28 1329 K3PH          599      5 Z35F          599     15  0
QSO: 21126 CW 2015-11-28 1330 K3PH          599      5 RX7T          599     16  0
QSO: 21126 CW 2015-11-28 1330 K3PH          599      5 DL6MIG        599     14  0
QSO: 21126 CW 2015-11-28 1330 K3PH          599      5 ED1R          599     14  0
QSO: 21126 CW 2015-11-28 1331 K3PH          599      5 EF8R          599     33  0
QSO: 21126 CW 2015-11-28 1331 K3PH          599      5 HB9FBP        599     14  0
QSO: 21126 CW 2015-11-28 1331 K3PH          599      5 SP6JOE        599     15  0
QSO: 21126 CW 2015-11-28 1332 K3PH          599      5 HA3HX         599     15  0
QSO: 21126 CW 2015-11-28 1332 K3PH          599      5 ES1CN         599     15  0
QSO: 21126 CW 2015-11-28 1332 K3PH          599      5 DK2SZ         599     14  0
QSO: 21126 CW 2015-11-28 1333 K3PH          599      5 RX4HX         599     16  0
QSO: 21126 CW 2015-11-28 1333 K3PH          599      5 F6GCI         599     14  0
QSO: 21126 CW 2015-11-28 1334 K3PH          599      5 PA0MIR        599     14  0
QSO: 21126 CW 2015-11-28 1334 K3PH          599      5 MM0CYR        599     14  0
QSO: 21126 CW 2015-11-28 1334 K3PH          599      5 SV9COL        599     20  0
QSO: 21126 CW 2015-11-28 1335 K3PH          599      5 SP2IW         599     15  0
QSO: 21126 CW 2015-11-28 1335 K3PH          599      5 PA2C          599     14  0
QSO: 21126 CW 2015-11-28 1336 K3PH          599      5 RX3AEX        599     16  0
QSO: 21126 CW 2015-11-28 1336 K3PH          599      5 F2AR          599     14  0
QSO: 21126 CW 2015-11-28 1337 K3PH          599      5 IS0LYN        599     15  0
QSO: 21126 CW 2015-11-28 1337 K3PH          599      5 DK6CQ         599     14  0
QSO: 21126 CW 2015-11-28 1337 K3PH          599      5 RZ3DZ         599     16  0
QSO: 21126 CW 2015-11-28 1338 K3PH          599      5 SB0WR         599     14  0
QSO: 21126 CW 2015-11-28 1338 K3PH          599      5 ES4MM         599     15  0
QSO: 21126 CW 2015-11-28 1338 K3PH          599      5 DK5D          599     14  0
QSO: 21126 CW 2015-11-28 1339 K3PH          599      5 DL4HRM        599     14  0
QSO: 21126 CW 2015-11-28 1339 K3PH          599      5 IW2CAM        599     15  0
QSO: 21126 CW 2015-11-28 1339 K3PH          599      5 RA7RA         599     16  0
QSO: 21126 CW 2015-11-28 1340 K3PH          599      5 DL8RDL        599     14  0
QSO: 21126 CW 2015-11-28 1340 K3PH          599      5 DJ4MH         599     14  0
QSO: 21126 CW 2015-11-28 1340 K3PH          599      5 OO7P          599     14  0
QSO: 21126 CW 2015-11-28 1341 K3PH          599      5 IZ8EDL        599     15  0
QSO: 21126 CW 2015-11-28 1341 K3PH          599      5 DL4JLM        599     14  0
QSO: 21126 CW 2015-11-28 1342 K3PH          599      5 DK2GZ         599     14  0
QSO: 21126 CW 2015-11-28 1342 K3PH          599      5 IK2HKT        599     15  0
QSO: 21126 CW 2015-11-28 1342 K3PH          599      5 ES2MA         599     15  0
QSO: 21126 CW 2015-11-28 1343 K3PH          599      5 P33W          599     20  0
QSO: 21126 CW 2015-11-28 1343 K3PH          599      5 EW3MM         599     16  0
QSO: 21126 CW 2015-11-28 1344 K3PH          599      5 G3R           599     14  0
QSO: 21126 CW 2015-11-28 1344 K3PH          599      5 G4MKR         599     14  0
QSO: 21126 CW 2015-11-28 1344 K3PH          599      5 EA3NR         599     14  0
QSO: 21126 CW 2015-11-28 1345 K3PH          599      5 SP7WJ         599     15  0
QSO: 21126 CW 2015-11-28 1345 K3PH          599      5 SO2W          599     15  0
QSO: 21126 CW 2015-11-28 1345 K3PH          599      5 YO5LD         599     20  0
QSO: 21126 CW 2015-11-28 1346 K3PH          599      5 PA3CVI        599     14  0
QSO: 21126 CW 2015-11-28 1346 K3PH          599      5 F5MKD         599     14  0
QSO: 21126 CW 2015-11-28 1346 K3PH          599      5 SP2FOV        599     15  0
QSO: 21126 CW 2015-11-28 1346 K3PH          599      5 R7BN          599     16  0
QSO: 21126 CW 2015-11-28 1347 K3PH          599      5 SQ7IQM        599     15  0
QSO: 21126 CW 2015-11-28 1347 K3PH          599      5 OE6MDF        599     15  0
QSO: 21126 CW 2015-11-28 1348 K3PH          599      5 OH3NU         599     15  0
QSO: 21126 CW 2015-11-28 1348 K3PH          599      5 UR6IJ         599     16  0
QSO: 21126 CW 2015-11-28 1349 K3PH          599      5 IZ3NYG        599     15  0
QSO: 21126 CW 2015-11-28 1349 K3PH          599      5 RU3YAA        599     16  0
QSO: 21133 CW 2015-11-28 1351 K3PH          599      5 SM2M          599     14  0
QSO: 21133 CW 2015-11-28 1351 K3PH          599      5 KV2K          599      5  0
QSO: 21133 CW 2015-11-28 1351 K3PH          599      5 UR5XMM        599     16  0
QSO: 21133 CW 2015-11-28 1351 K3PH          599      5 PA1CC         599     14  0
QSO: 21133 CW 2015-11-28 1352 K3PH          599      5 IK3ORD        599     15  0
QSO: 21133 CW 2015-11-28 1352 K3PH          599      5 IU2DQH        599     15  0
QSO: 21133 CW 2015-11-28 1353 K3PH          599      5 UR5MM         599     16  0
QSO: 21133 CW 2015-11-28 1353 K3PH          599      5 TM0T          599     14  0
QSO: 21133 CW 2015-11-28 1353 K3PH          599      5 II9P          599     15  0
QSO: 21133 CW 2015-11-28 1354 K3PH          599      5 DL9EE         599     14  0
QSO: 21133 CW 2015-11-28 1354 K3PH          599      5 GI4SJQ        599     14  0
QSO: 21133 CW 2015-11-28 1354 K3PH          599      5 OK1TD         599     15  0
QSO: 21133 CW 2015-11-28 1355 K3PH          599      5 ON6UF         599     14  0
QSO: 21133 CW 2015-11-28 1355 K3PH          599      5 EU8A          599     16  0
QSO: 21133 CW 2015-11-28 1356 K3PH          599      5 IT9PZM        599     15  0
QSO: 21133 CW 2015-11-28 1356 K3PH          599      5 DK8ZZ         599     14  0
QSO: 21133 CW 2015-11-28 1356 K3PH          599      5 OK1MDK        599     15  0
QSO: 21133 CW 2015-11-28 1357 K3PH          599      5 F5VMN         599     14  0
QSO: 21133 CW 2015-11-28 1357 K3PH          599      5 DL4ME         599     14  0
QSO: 21133 CW 2015-11-28 1358 K3PH          599      5 IW2ESL        599     15  0
QSO: 21133 CW 2015-11-28 1358 K3PH          599      5 IK2SAI        599     15  0
QSO: 21133 CW 2015-11-28 1359 K3PH          599      5 F5GCI         599     14  0
QSO: 21133 CW 2015-11-28 1359 K3PH          599      5 DF8XC         599     14  0
QSO: 21133 CW 2015-11-28 1400 K3PH          599      5 DL4AC         599     14  0
QSO: 21133 CW 2015-11-28 1400 K3PH          599      5 ER1OO         599     16  0
QSO: 21133 CW 2015-11-28 1400 K3PH          599      5 UR5LBM        599     16  0
QSO: 21133 CW 2015-11-28 1401 K3PH          599      5 S57AW         599     15  0
QSO: 21133 CW 2015-11-28 1401 K3PH          599      5 SP6MLX        599     15  0
QSO: 21133 CW 2015-11-28 1401 K3PH          599      5 DL4SDW        599     14  0
QSO: 21133 CW 2015-11-28 1402 K3PH          599      5 SP3UQG        599     15  0
QSO: 21133 CW 2015-11-28 1402 K3PH          599      5 OM8AQ         599     15  0
QSO: 21133 CW 2015-11-28 1403 K3PH          599      5 EA4KD         599     14  0
QSO: 21133 CW 2015-11-28 1403 K3PH          599      5 DL7UXG        599     14  0
QSO: 21133 CW 2015-11-28 1403 K3PH          599      5 OK1BA         599     15  0
QSO: 21133 CW 2015-11-28 1404 K3PH          599      5 IZ4DYX        599     15  0
QSO: 21133 CW 2015-11-28 1404 K3PH          599      5 DJ6OZ         599     14  0
QSO: 21133 CW 2015-11-28 1404 K3PH          599      5 UV3RT         599     16  0
QSO: 21133 CW 2015-11-28 1405 K3PH          599      5 RN6AJ         599     16  0
QSO: 21133 CW 2015-11-28 1405 K3PH          599      5 DL8ZAW        599     14  0
QSO: 21133 CW 2015-11-28 1405 K3PH          599      5 DK65DARC      599     14  0
QSO: 21133 CW 2015-11-28 1406 K3PH          599      5 LZ3YV         599     20  0
QSO: 21133 CW 2015-11-28 1406 K3PH          599      5 9A6DR         599     15  0
QSO: 21133 CW 2015-11-28 1407 K3PH          599      5 MM0ZWW        599     14  0
QSO: 21133 CW 2015-11-28 1408 K3PH          599      5 PA3CUI        599     14  0
QSO: 21133 CW 2015-11-28 1408 K3PH          599      5 UW7LL         599     16  0
QSO: 21133 CW 2015-11-28 1408 K3PH          599      5 IZ1ANK        599     15  0
QSO: 21133 CW 2015-11-28 1409 K3PH          599      5 DK1AX         599     14  0
QSO: 21133 CW 2015-11-28 1409 K3PH          599      5 I1WQR         599     15  0
QSO: 21133 CW 2015-11-28 1409 K3PH          599      5 OM7M          599     15  0
QSO: 21133 CW 2015-11-28 1410 K3PH          599      5 EW1NM         599     16  0
QSO: 21133 CW 2015-11-28 1410 K3PH          599      5 PE3V          599     14  0
QSO: 21133 CW 2015-11-28 1411 K3PH          599      5 DL6KO         599     14  0
QSO: 21133 CW 2015-11-28 1411 K3PH          599      5 OE3DXA        599     15  0
QSO: 21133 CW 2015-11-28 1411 K3PH          599      5 IR4M          599     15  0
QSO: 21133 CW 2015-11-28 1411 K3PH          599      5 9A2AJ         599     15  0
QSO: 21133 CW 2015-11-28 1412 K3PH          599      5 OK2SAR        599     15  0
QSO: 21133 CW 2015-11-28 1412 K3PH          599      5 SN4F          599     15  0
QSO: 21133 CW 2015-11-28 1412 K3PH          599      5 IK1MEG        599     15  0
QSO: 21133 CW 2015-11-28 1412 K3PH          599      5 OL8M          599     15  0
QSO: 21133 CW 2015-11-28 1413 K3PH          599      5 IK4EWX        599     15  0
QSO: 21133 CW 2015-11-28 1413 K3PH          599      5 ES9C          599     15  0
QSO: 21133 CW 2015-11-28 1413 K3PH          599      5 IK3MLF        599     15  0
QSO: 21133 CW 2015-11-28 1414 K3PH          599      5 RA3SI         599     16  0
QSO: 21133 CW 2015-11-28 1414 K3PH          599      5 UT5UN         599     16  0
QSO: 21133 CW 2015-11-28 1415 K3PH          599      5 OK5SA         599     15  0
QSO: 21133 CW 2015-11-28 1415 K3PH          599      5 RQ7R          599     16  0
QSO: 21133 CW 2015-11-28 1415 K3PH          599      5 LZ2A          599     20  0
QSO: 21133 CW 2015-11-28 1416 K3PH          599      5 RT5G          599     16  0
QSO: 21133 CW 2015-11-28 1416 K3PH          599      5 4Z4DX         599     20  0
QSO: 21133 CW 2015-11-28 1416 K3PH          599      5 OK2HBY        599     15  0
QSO: 21133 CW 2015-11-28 1417 K3PH          599      5 YL0A          599     15  0
QSO: 21133 CW 2015-11-28 1417 K3PH          599      5 OM8LA         599     15  0
QSO: 21133 CW 2015-11-28 1417 K3PH          599      5 UX4U          599     16  0
QSO: 21133 CW 2015-11-28 1417 K3PH          599      5 OM7AG         599     15  0
QSO: 21133 CW 2015-11-28 1418 K3PH          599      5 UT8UD         599     16  0
QSO: 21133 CW 2015-11-28 1418 K3PH          599      5 HG6N          599     15  0
QSO: 21133 CW 2015-11-28 1418 K3PH          599      5 YO2LEA        599     20  0
QSO: 21133 CW 2015-11-28 1419 K3PH          599      5 LZ9V          599     20  0
QSO: 21133 CW 2015-11-28 1419 K3PH          599      5 YO3FRI        599     20  0
QSO: 21133 CW 2015-11-28 1419 K3PH          599      5 YO4DW         599     20  0
QSO: 21133 CW 2015-11-28 1420 K3PH          599      5 DM5BB         599     14  0
QSO: 21133 CW 2015-11-28 1421 K3PH          599      5 DK3WN         599     14  0
QSO: 21133 CW 2015-11-28 1421 K3PH          599      5 RT6A          599     16  0
QSO: 21133 CW 2015-11-28 1421 K3PH          599      5 DK3GI         599     14  0
QSO: 21133 CW 2015-11-28 1421 K3PH          599      5 TM5A          599     14  0
QSO: 21133 CW 2015-11-28 1422 K3PH          599      5 OK2PCL        599     15  0
QSO: 21133 CW 2015-11-28 1422 K3PH          599      5 LY2MM         599     15  0
QSO: 21133 CW 2015-11-28 1422 K3PH          599      5 DL8DYL        599     14  0
QSO: 21133 CW 2015-11-28 1423 K3PH          599      5 SP9M          599     15  0
QSO: 21133 CW 2015-11-28 1423 K3PH          599      5 EV1R          599     16  0
QSO: 21133 CW 2015-11-28 1424 K3PH          599      5 F6FDR         599     14  0
QSO: 21133 CW 2015-11-28 1425 K3PH          599      5 F6ITD         599     14  0
QSO: 21133 CW 2015-11-28 1425 K3PH          599      5 UA2CZ         599     15  0
QSO: 21133 CW 2015-11-28 1426 K3PH          599      5 OK1DKO        599     15  0
QSO: 21133 CW 2015-11-28 1426 K3PH          599      5 G6AY          599     14  0
QSO: 21133 CW 2015-11-28 1427 K3PH          599      5 R7AL          599     16  0
QSO: 21133 CW 2015-11-28 1428 K3PH          599      5 G3OKA         599     14  0
QSO: 21133 CW 2015-11-28 1428 K3PH          599      5 YL9T          599     15  0
QSO: 21133 CW 2015-11-28 1429 K3PH          599      5 DF6QE         599     14  0
QSO: 21133 CW 2015-11-28 1429 K3PH          599      5 SQ4AVD        599     15  0
QSO: 21133 CW 2015-11-28 1430 K3PH          599      5 I3JSS         599     15  0
QSO: 21133 CW 2015-11-28 1431 K3PH          599      5 RM5A          599     16  0
QSO: 21133 CW 2015-11-28 1431 K3PH          599      5 OH3EX         599     15  0
QSO: 21133 CW 2015-11-28 1432 K3PH          599      5 DL1ROT        599     14  0
QSO: 21133 CW 2015-11-28 1432 K3PH          599      5 DL3KVR        599     14  0
QSO: 21133 CW 2015-11-28 1432 K3PH          599      5 F8BJO         599     14  0
QSO: 21133 CW 2015-11-28 1433 K3PH          599      5 I2SVA         599     15  0
QSO: 21133 CW 2015-11-28 1433 K3PH          599      5 EW1TO         599     16  0
QSO: 21133 CW 2015-11-28 1434 K3PH          599      5 LZ2NG         599     20  0
QSO: 21133 CW 2015-11-28 1434 K3PH          599      5 CT1FAC        599     14  0
QSO: 21133 CW 2015-11-28 1435 K3PH          599      5 DM2M          599     14  0
QSO: 21133 CW 2015-11-28 1435 K3PH          599      5 LZ1ZP         599     20  0
QSO: 21133 CW 2015-11-28 1435 K3PH          599      5 EU2EU         599     16  0
QSO: 21133 CW 2015-11-28 1436 K3PH          599      5 DJ6OI         599     14  0
QSO: 21133 CW 2015-11-28 1436 K3PH          599      5 9A2BD         599     15  0
QSO: 21133 CW 2015-11-28 1436 K3PH          599      5 SP2LNW        599     15  0
QSO: 21133 CW 2015-11-28 1437 K3PH          599      5 SP3A          599     15  0
QSO: 21133 CW 2015-11-28 1437 K3PH          599      5 CR6K          599     14  0
QSO: 21133 CW 2015-11-28 1438 K3PH          599      5 SP5ATO        599     15  0
QSO: 21133 CW 2015-11-28 1438 K3PH          599      5 EU6DX         599     16  0
QSO: 21133 CW 2015-11-28 1439 K3PH          599      5 PA3BUD        599     14  0
QSO: 21133 CW 2015-11-28 1439 K3PH          599      5 UR7GO         599     16  0
QSO: 21133 CW 2015-11-28 1439 K3PH          599      5 PA3EEG        599     14  0
QSO: 21133 CW 2015-11-28 1440 K3PH          599      5 G4FPA         599     14  0
QSO: 21133 CW 2015-11-28 1441 K3PH          599      5 OK6DJ         599     15  0
QSO: 21133 CW 2015-11-28 1441 K3PH          599      5 E7DX          599     15  0
QSO: 21133 CW 2015-11-28 1441 K3PH          599      5 LY2X          599     15  0
QSO: 21133 CW 2015-11-28 1442 K3PH          599      5 OK1FED        599     15  0
QSO: 28061 CW 2015-11-28 1445 K3PH          599      5 VP2VVV        599      8  0
QSO: 28064 CW 2015-11-28 1446 K3PH          599      5 P43R          599      9  0
QSO: 28059 CW 2015-11-28 1446 K3PH          599      5 V47T          599      8  0
QSO: 28056 CW 2015-11-28 1447 K3PH          599      5 ZS1EL         599     38  0
QSO: 28046 CW 2015-11-28 1448 K3PH          599      5 KP2M          599      8  0
QSO: 28035 CW 2015-11-28 1448 K3PH          599      5 PJ2T          599      9  0
QSO: 28026 CW 2015-11-28 1449 K3PH          599      5 VP2EAQ        599      8  0
QSO: 28021 CW 2015-11-28 1449 K3PH          599      5 KP2Q          599      8  0
QSO: 28024 CW 2015-11-28 1450 K3PH          599      5 PJ4A          599      9  0
QSO: 28031 CW 2015-11-28 1451 K3PH          599      5 KP4EJ         599      8  0
QSO: 28020 CW 2015-11-28 1452 K3PH          599      5 NP2P          599      8  0
QSO: 28027 CW 2015-11-28 1453 K3PH          599      5 V26K          599      8  0
QSO: 28027 CW 2015-11-28 1453 K3PH          599      5 NP3A          599      8  0
QSO: 28021 CW 2015-11-28 1454 K3PH          599      5 PJ6/OH1VR     599      8  0
QSO: 28005 CW 2015-11-28 1455 K3PH          599      5 P40W          599      9  0
QSO: 28002 CW 2015-11-28 1455 K3PH          599      5 P40C          599      9  0
QSO: 28010 CW 2015-11-28 1456 K3PH          599      5 CN2AA         599     33  0
QSO: 28017 CW 2015-11-28 1457 K3PH          599      5 D4C           599     35  0
QSO: 28003 CW 2015-11-28 1458 K3PH          599      5 5J1E          599      9  0
QSO: 28067 CW 2015-11-28 1500 K3PH          599      5 EA3AR         599     14  0
QSO: 28061 CW 2015-11-28 1501 K3PH          599      5 S50A          599     15  0
QSO: 28060 CW 2015-11-28 1502 K3PH          599      5 OK7K          599     15  0
QSO: 28055 CW 2015-11-28 1502 K3PH          599      5 IK3SCB        599     15  0
QSO: 28053 CW 2015-11-28 1504 K3PH          599      5 3B9HA         599     39  0
QSO: 28051 CW 2015-11-28 1505 K3PH          599      5 HG50IPA       599     15  0
QSO: 28047 CW 2015-11-28 1506 K3PH          599      5 CR6K          599     14  0
QSO: 28043 CW 2015-11-28 1506 K3PH          599      5 LX7I          599     14  0
QSO: 28034 CW 2015-11-28 1507 K3PH          599      5 IQ3RK         599     15  0
QSO: 28018 CW 2015-11-28 1507 K3PH          599      5 I0UZF         599     15  0
QSO: 28007 CW 2015-11-28 1508 K3PH          599      5 OE5OHO        599     15  0
QSO: 28008 CW 2015-11-28 1508 K3PH          599      5 DJ5MW         599     14  0
QSO: 28009 CW 2015-11-28 1509 K3PH          599      5 OL3Z          599     15  0
QSO: 28009 CW 2015-11-28 1509 K3PH          599      5 S51F          599     15  0
QSO: 28011 CW 2015-11-28 1512 K3PH          599      5 5R8SV         599     39  0
QSO: 28012 CW 2015-11-28 1513 K3PH          599      5 DD1A          599     14  0
QSO: 28015 CW 2015-11-28 1513 K3PH          599      5 S57AL         599     15  0
QSO: 28017 CW 2015-11-28 1514 K3PH          599      5 TO8M          599      8  0
QSO: 28019 CW 2015-11-28 1515 K3PH          599      5 IR4X          599     15  0
QSO: 28021 CW 2015-11-28 1515 K3PH          599      5 IR4M          599     15  0
QSO: 28022 CW 2015-11-28 1516 K3PH          599      5 IK2CIO        599     15  0
QSO: 28023 CW 2015-11-28 1516 K3PH          599      5 ED1R          599     14  0
QSO: 28023 CW 2015-11-28 1517 K3PH          599      5 TO4GU         599      8  0
QSO: 28030 CW 2015-11-28 1519 K3PH          599      5 J6/K9AW       599      8  0
QSO: 28034 CW 2015-11-28 1519 K3PH          599      5 YW4D          599      9  0
QSO: 28024 CW 2015-11-28 1520 K3PH          599      5 9A5D          599     15  0
QSO: 28019 CW 2015-11-28 1521 K3PH          599      5 TK0C          599     15  0
QSO: 28030 CW 2015-11-28 1523 K3PH          599      5 II9P          599     15  0
QSO: 28037 CW 2015-11-28 1527 K3PH          599      5 OM7M          599     15  0
QSO: 28037 CW 2015-11-28 1528 K3PH          599      5 E7DX          599     15  0
QSO: 28038 CW 2015-11-28 1528 K3PH          599      5 ZB2CW         599     14  0
QSO: 28040 CW 2015-11-28 1529 K3PH          599      5 HB9AFI        599     14  0
QSO: 28040 CW 2015-11-28 1529 K3PH          599      5 IR4E          599     15  0
QSO: 28041 CW 2015-11-28 1529 K3PH          599      5 S58N          599     15  0
QSO: 28041 CW 2015-11-28 1530 K3PH          599      5 HA3NU         599     15  0
QSO: 28041 CW 2015-11-28 1530 K3PH          599      5 IK2SND        599     15  0
QSO: 28043 CW 2015-11-28 1532 K3PH          599      5 4O3A          599     15  0
QSO: 28048 CW 2015-11-28 1532 K3PH          599      5 9A1P          599     15  0
QSO: 28048 CW 2015-11-28 1533 K3PH          599      5 F8CRH         599     14  0
QSO: 28052 CW 2015-11-28 1534 K3PH          599      5 ZT6T          599     38  0
QSO: 28053 CW 2015-11-28 1534 K3PH          599      5 KP3Z          599      8  0
QSO: 28054 CW 2015-11-28 1535 K3PH          599      5 PS2T          599     11  0
QSO: 28061 CW 2015-11-28 1536 K3PH          599      5 EA8RM         599     33  0
QSO: 28063 CW 2015-11-28 1537 K3PH          599      5 9J2HN         599     36  0
QSO: 28060 CW 2015-11-28 1538 K3PH          599      5 EA6AZ         599     14  0
QSO: 28093 CW 2015-11-28 1538 K3PH          599      5 S9TM          599     36  0
QSO: 28078 CW 2015-11-28 1539 K3PH          599      5 EA3NY         599     14  0
QSO: 28078 CW 2015-11-28 1540 K3PH          599      5 EF8R          599     33  0
QSO: 28078 CW 2015-11-28 1540 K3PH          599      5 IK1JJM        599     15  0
QSO: 28078 CW 2015-11-28 1541 K3PH          599      5 F5NKX         599     14  0
QSO: 28078 CW 2015-11-28 1542 K3PH          599      5 F6DZD         599     14  0
QSO: 28078 CW 2015-11-28 1543 K3PH          599      5 HA1BC         599     15  0
QSO: 28078 CW 2015-11-28 1544 K3PH          599      5 DH0GHU        599     14  0
QSO: 28074 CW 2015-11-28 1547 K3PH          599      5 FY/F5HRY      599      9  0
QSO: 28066 CW 2015-11-28 1547 K3PH          599      5 C92ZO         599     37  0
QSO: 28039 CW 2015-11-28 1550 K3PH          599      5 6V7A          599     35  0
QSO: 28039 CW 2015-11-28 1552 K3PH          599      5 EF6T          599     14  0
QSO: 28030 CW 2015-11-28 1553 K3PH          599      5 F8DGY         599     14  0
QSO: 28029 CW 2015-11-28 1553 K3PH          599      5 EF8U          599     33  0
QSO: 28022 CW 2015-11-28 1554 K3PH          599      5 PI4DX         599     14  0
QSO: 28003 CW 2015-11-28 1554 K3PH          599      5 EA9EU         599     33  0
QSO: 28013 CW 2015-11-28 1555 K3PH          599      5 ZF2MJ         599      8  0
QSO: 28019 CW 2015-11-28 1556 K3PH          599      5 HI3TT         599      8  0
QSO: 28042 CW 2015-11-28 1556 K3PH          599      5 VE2IM         599      2  0
QSO: 28056 CW 2015-11-28 1557 K3PH          599      5 P40L          599      9  0
