START-OF-LOG: 3.0
CALLSIGN: 7Z1SJ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7877751
NAME: Sulaiman Saad Aljedaie
LOCATION: DX
OPERATORS: 7Z1SJ
CLUB: Saudi contest group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7040 CW 2015-11-28 0000 7Z1SJ         599 21     PJ2T          599 09
QSO: 21083 CW 2015-11-28 1136 7Z1SJ         599 21     EA4EQD        599 14
QSO: 21009 CW 2015-11-28 1137 7Z1SJ         599 21     9A7T          599 15
QSO: 21009 CW 2015-11-28 1138 7Z1SJ         599 21     UV5QR         599 16
QSO: 21009 CW 2015-11-28 1138 7Z1SJ         599 21     YO8BSE        599 20
QSO: 21009 CW 2015-11-28 1139 7Z1SJ         599 21     LY2J          599 15
QSO: 21009 CW 2015-11-28 1139 7Z1SJ         599 21     IT9ESI        599 15
QSO: 21009 CW 2015-11-28 1139 7Z1SJ         599 21     YR9F          599 20
QSO: 21009 CW 2015-11-28 1140 7Z1SJ         599 21     M7X           599 14
QSO: 21009 CW 2015-11-28 1140 7Z1SJ         599 21     UT8EL         599 16
QSO: 21009 CW 2015-11-28 1141 7Z1SJ         599 21     OH4MCV        599 15
QSO: 21009 CW 2015-11-28 1141 7Z1SJ         599 21     HG7T          599 15
QSO: 21009 CW 2015-11-28 1142 7Z1SJ         599 21     PA9WOR        599 14
QSO: 21009 CW 2015-11-28 1142 7Z1SJ         599 21     SE7Q          599 14
QSO: 21009 CW 2015-11-28 1142 7Z1SJ         599 21     DL1ASA        599 14
QSO: 21009 CW 2015-11-28 1142 7Z1SJ         599 21     SP5TT         599 15
QSO: 21009 CW 2015-11-28 1143 7Z1SJ         599 21     UA3QGT        599 16
QSO: 21009 CW 2015-11-28 1143 7Z1SJ         599 21     ER3AU         599 16
QSO: 21009 CW 2015-11-28 1143 7Z1SJ         599 21     LY3CY         599 15
QSO: 21009 CW 2015-11-28 1143 7Z1SJ         599 21     ED2C          599 14
QSO: 21009 CW 2015-11-28 1144 7Z1SJ         599 21     UA2FDM        599 15
QSO: 21009 CW 2015-11-28 1144 7Z1SJ         599 21     OH3EX         599 15
QSO: 21009 CW 2015-11-28 1144 7Z1SJ         599 21     OM3SEM        599 15
QSO: 21009 CW 2015-11-28 1145 7Z1SJ         599 21     PE2JMR        599 14
QSO: 21009 CW 2015-11-28 1145 7Z1SJ         599 21     DL9NEI        599 14
QSO: 21009 CW 2015-11-28 1145 7Z1SJ         599 21     EW8OD         599 16
QSO: 21009 CW 2015-11-28 1145 7Z1SJ         599 21     EF2A          599 14
QSO: 21009 CW 2015-11-28 1146 7Z1SJ         599 21     EA4FL         599 14
QSO: 21009 CW 2015-11-28 1146 7Z1SJ         599 21     G0EFO         599 14
QSO: 21009 CW 2015-11-28 1146 7Z1SJ         599 21     MM3N          599 14
QSO: 21009 CW 2015-11-28 1147 7Z1SJ         599 21     YO2LCP        599 20
QSO: 21009 CW 2015-11-28 1147 7Z1SJ         599 21     DJ9RR         599 14
QSO: 21009 CW 2015-11-28 1148 7Z1SJ         599 21     F5PHW         599 14
QSO: 21009 CW 2015-11-28 1148 7Z1SJ         599 21     GW3KDB        599 14
QSO: 21009 CW 2015-11-28 1148 7Z1SJ         599 21     RK6AQP        599 16
QSO: 21009 CW 2015-11-28 1149 7Z1SJ         599 21     DL8WEM        599 14
QSO: 21009 CW 2015-11-28 1149 7Z1SJ         599 21     UX7MR         599 16
QSO: 21009 CW 2015-11-28 1149 7Z1SJ         599 21     UA6AIR        599 16
QSO: 21009 CW 2015-11-28 1150 7Z1SJ         599 21     YO3FRI        599 20
QSO: 21009 CW 2015-11-28 1150 7Z1SJ         599 21     DL4WG         599 14
QSO: 21009 CW 2015-11-28 1151 7Z1SJ         599 21     UT3UZ         599 16
QSO: 21009 CW 2015-11-28 1151 7Z1SJ         599 21     YO5CUQ        599 20
QSO: 21009 CW 2015-11-28 1151 7Z1SJ         599 21     RO4A          599 16
QSO: 21009 CW 2015-11-28 1152 7Z1SJ         599 21     ON6NL         599 14
QSO: 21009 CW 2015-11-28 1152 7Z1SJ         599 21     RK4HYT        599 16
QSO: 21009 CW 2015-11-28 1152 7Z1SJ         599 21     YO5OED        599 20
QSO: 21009 CW 2015-11-28 1153 7Z1SJ         599 21     R7MM          599 16
QSO: 21009 CW 2015-11-28 1153 7Z1SJ         599 21     UT0MF         599 16
QSO: 21009 CW 2015-11-28 1154 7Z1SJ         599 21     M0TDW         599 14
QSO: 21009 CW 2015-11-28 1154 7Z1SJ         599 21     LB1JG         599 14
QSO: 21009 CW 2015-11-28 1154 7Z1SJ         599 21     UA7G          599 16
QSO: 21009 CW 2015-11-28 1154 7Z1SJ         599 21     TM6M          599 14
QSO: 21009 CW 2015-11-28 1155 7Z1SJ         599 21     GM0FGI        599 14
QSO: 21009 CW 2015-11-28 1155 7Z1SJ         599 21     UT8IM         599 16
QSO: 21102 CW 2015-11-28 1229 7Z1SJ         599 21     OE5OHO        599 15
QSO: 21003 CW 2015-11-28 1229 7Z1SJ         599 21     K3CR          599 05
QSO: 21024 CW 2015-11-28 1231 7Z1SJ         599 21     3B9HA         599 39
QSO: 21061 CW 2015-11-28 1233 7Z1SJ         599 21     MI5I          599 14
QSO: 21028 CW 2015-11-28 1234 7Z1SJ         599 21     IS0AFM        599 15
QSO: 21030 CW 2015-11-28 1235 7Z1SJ         599 21     CR3L          599 33
QSO: 21021 CW 2015-11-28 1235 7Z1SJ         599 21     P40W          599 09
QSO: 21063 CW 2015-11-28 1237 7Z1SJ         599 21     DK7VW         599 14
QSO: 21063 CW 2015-11-28 1237 7Z1SJ         599 21     NQ4I          599 05
QSO: 21063 CW 2015-11-28 1238 7Z1SJ         599 21     DM6CS         599 14
QSO: 21063 CW 2015-11-28 1239 7Z1SJ         599 21     RW3ZC         599 16
QSO: 21063 CW 2015-11-28 1239 7Z1SJ         599 21     OK1AYD        599 15
QSO: 21063 CW 2015-11-28 1240 7Z1SJ         599 21     HA5ZG         599 15
QSO: 21063 CW 2015-11-28 1240 7Z1SJ         599 21     RW6CR         599 16
QSO: 21063 CW 2015-11-28 1240 7Z1SJ         599 21     HA8JV         599 15
QSO: 21063 CW 2015-11-28 1240 7Z1SJ         599 21     9A7T          599 15
QSO: 21063 CW 2015-11-28 1241 7Z1SJ         599 21     SM5DVS        599 14
QSO: 21063 CW 2015-11-28 1241 7Z1SJ         599 21     DF8XC         599 14
QSO: 21063 CW 2015-11-28 1241 7Z1SJ         599 21     DL3YBR        599 14
QSO: 21063 CW 2015-11-28 1242 7Z1SJ         599 21     S58RU         599 15
QSO: 21063 CW 2015-11-28 1242 7Z1SJ         599 21     W1TJL         599 05
QSO: 21063 CW 2015-11-28 1243 7Z1SJ         599 21     ZS1C          599 38
QSO: 21063 CW 2015-11-28 1243 7Z1SJ         599 21     IK8ARF        599 15
QSO: 21063 CW 2015-11-28 1244 7Z1SJ         599 21     M1K           599 14
QSO: 21063 CW 2015-11-28 1244 7Z1SJ         599 21     G0EFO         599 14
QSO: 21063 CW 2015-11-28 1245 7Z1SJ         599 21     S530AZV       599 15
QSO: 21063 CW 2015-11-28 1245 7Z1SJ         599 21     RA2FF         599 15
QSO: 21063 CW 2015-11-28 1245 7Z1SJ         599 21     VA3CD         599 04
QSO: 21063 CW 2015-11-28 1246 7Z1SJ         599 21     N4XL          599 05
QSO: 21063 CW 2015-11-28 1246 7Z1SJ         599 21     G5O           599 14
QSO: 21063 CW 2015-11-28 1246 7Z1SJ         599 21     DM8T          599 14
QSO: 21063 CW 2015-11-28 1246 7Z1SJ         599 21     OZ2BKK        599 14
QSO: 21063 CW 2015-11-28 1247 7Z1SJ         599 21     R7KX          599 16
QSO: 21063 CW 2015-11-28 1247 7Z1SJ         599 21     DL2ZN         599 14
QSO: 21063 CW 2015-11-28 1247 7Z1SJ         599 21     OM3Y          599 15
QSO: 21063 CW 2015-11-28 1248 7Z1SJ         599 21     OM3YAD        599 15
QSO: 21063 CW 2015-11-28 1248 7Z1SJ         599 21     G3VPW         599 14
QSO: 21063 CW 2015-11-28 1248 7Z1SJ         599 21     EI1Y          599 14
QSO: 21063 CW 2015-11-28 1249 7Z1SJ         599 21     R6FAA         599 16
QSO: 21063 CW 2015-11-28 1249 7Z1SJ         599 21     OK1MSP        599 15
QSO: 21063 CW 2015-11-28 1250 7Z1SJ         599 21     OK1MIG        599 15
QSO: 21063 CW 2015-11-28 1250 7Z1SJ         599 21     DL1LH         599 14
QSO: 21063 CW 2015-11-28 1251 7Z1SJ         599 21     HS0ZAR        599 26
QSO: 21063 CW 2015-11-28 1251 7Z1SJ         599 21     RO7T          599 16
QSO: 21063 CW 2015-11-28 1251 7Z1SJ         599 21     UT6EY         599 16
QSO: 21063 CW 2015-11-28 1251 7Z1SJ         599 21     NN4X          599 05
QSO: 21063 CW 2015-11-28 1252 7Z1SJ         599 21     DF9GR         599 14
QSO: 21063 CW 2015-11-28 1252 7Z1SJ         599 21     OK2TBC        599 15
QSO: 21063 CW 2015-11-28 1252 7Z1SJ         599 21     IK3OII        599 15
QSO: 21063 CW 2015-11-28 1253 7Z1SJ         599 21     K2ITT         599 05
QSO: 21063 CW 2015-11-28 1253 7Z1SJ         599 21     I3EVK         599 15
QSO: 21063 CW 2015-11-28 1254 7Z1SJ         599 21     DM3HZN        599 14
QSO: 21063 CW 2015-11-28 1254 7Z1SJ         599 21     UY5ZI         599 16
QSO: 21063 CW 2015-11-28 1254 7Z1SJ         599 21     N1MD          599 05
QSO: 21063 CW 2015-11-28 1254 7Z1SJ         599 21     W2FU          599 05
QSO: 21063 CW 2015-11-28 1255 7Z1SJ         599 21     LY7A          599 15
QSO: 21063 CW 2015-11-28 1255 7Z1SJ         599 21     OL2U          599 15
QSO: 21063 CW 2015-11-28 1255 7Z1SJ         599 21     DC9ZP         599 14
QSO: 21063 CW 2015-11-28 1255 7Z1SJ         599 21     OE5GA         599 15
QSO: 21063 CW 2015-11-28 1256 7Z1SJ         599 21     S50A          599 15
QSO: 21063 CW 2015-11-28 1256 7Z1SJ         599 21     DF1LON        599 14
QSO: 21063 CW 2015-11-28 1257 7Z1SJ         599 21     SP9TPV        599 15
QSO: 21063 CW 2015-11-28 1257 7Z1SJ         599 21     K3LR          599 05
QSO: 21063 CW 2015-11-28 1257 7Z1SJ         599 21     S52ZW         599 15
QSO: 21063 CW 2015-11-28 1257 7Z1SJ         599 21     DL1JDQ        599 14
QSO: 21063 CW 2015-11-28 1258 7Z1SJ         599 21     OG55WW        599 15
QSO: 21063 CW 2015-11-28 1258 7Z1SJ         599 21     OR3A          599 14
QSO: 21063 CW 2015-11-28 1258 7Z1SJ         599 21     W2LK          599 05
QSO: 21063 CW 2015-11-28 1258 7Z1SJ         599 21     N4ADC         599 05
QSO: 21063 CW 2015-11-28 1259 7Z1SJ         599 21     PC4H          599 14
QSO: 21063 CW 2015-11-28 1259 7Z1SJ         599 21     LZ1MDU        599 20
QSO: 21063 CW 2015-11-28 1300 7Z1SJ         599 21     W1GD          599 05
QSO: 21063 CW 2015-11-28 1300 7Z1SJ         599 21     S57AY         599 15
QSO: 21063 CW 2015-11-28 1300 7Z1SJ         599 21     OE8TED        599 15
QSO: 21063 CW 2015-11-28 1301 7Z1SJ         599 21     CT1BOL        599 14
QSO: 21063 CW 2015-11-28 1301 7Z1SJ         599 21     I0GOJ         599 15
QSO: 21063 CW 2015-11-28 1301 7Z1SJ         599 21     4J5A          599 21
QSO: 21063 CW 2015-11-28 1302 7Z1SJ         599 21     IZ0TZI        599 15
QSO: 21063 CW 2015-11-28 1302 7Z1SJ         599 21     SO4R          599 15
QSO: 21063 CW 2015-11-28 1302 7Z1SJ         599 21     HS0ZLM        599 26
QSO: 21063 CW 2015-11-28 1303 7Z1SJ         599 21     9A2AJ         599 15
QSO: 21063 CW 2015-11-28 1303 7Z1SJ         599 21     US2IR         599 16
QSO: 21063 CW 2015-11-28 1304 7Z1SJ         599 21     W1NG          599 05
QSO: 21063 CW 2015-11-28 1304 7Z1SJ         599 21     NY3A          599 05
QSO: 21063 CW 2015-11-28 1305 7Z1SJ         599 21     KF2O          599 05
QSO: 21063 CW 2015-11-28 1305 7Z1SJ         599 21     G2F           599 14
QSO: 21063 CW 2015-11-28 1305 7Z1SJ         599 21     DL5ARZ        599 14
QSO: 21063 CW 2015-11-28 1306 7Z1SJ         599 21     YO6PVK        599 20
QSO: 21063 CW 2015-11-28 1306 7Z1SJ         599 21     YO4PX         599 20
QSO: 21063 CW 2015-11-28 1306 7Z1SJ         599 21     PY1KS         599 11
QSO: 21063 CW 2015-11-28 1306 7Z1SJ         599 21     DL5KUD        599 14
QSO: 21063 CW 2015-11-28 1307 7Z1SJ         599 21     9A2MF         599 15
QSO: 21063 CW 2015-11-28 1307 7Z1SJ         599 21     K1ON          599 05
QSO: 21063 CW 2015-11-28 1307 7Z1SJ         599 21     W2CG          599 05
QSO: 21063 CW 2015-11-28 1308 7Z1SJ         599 21     EA5FL         599 14
QSO: 21063 CW 2015-11-28 1308 7Z1SJ         599 21     OZ8SW         599 14
QSO: 21063 CW 2015-11-28 1308 7Z1SJ         599 21     SQ1KW         599 15
QSO: 21063 CW 2015-11-28 1309 7Z1SJ         599 21     UW7RV         599 16
QSO: 21063 CW 2015-11-28 1309 7Z1SJ         599 21     EI6JK         599 14
QSO: 21063 CW 2015-11-28 1310 7Z1SJ         599 21     DL8WN         599 14
QSO: 21063 CW 2015-11-28 1310 7Z1SJ         599 21     F1EBN         599 14
QSO: 21063 CW 2015-11-28 1311 7Z1SJ         599 21     OK1LV         599 15
QSO: 21063 CW 2015-11-28 1311 7Z1SJ         599 21     SV9RPE        599 20
QSO: 21063 CW 2015-11-28 1311 7Z1SJ         599 21     PA3FOE        599 14
QSO: 21063 CW 2015-11-28 1312 7Z1SJ         599 21     LP1H          599 13
QSO: 21063 CW 2015-11-28 1312 7Z1SJ         599 21     PA3CVI        599 14
QSO: 21063 CW 2015-11-28 1313 7Z1SJ         599 21     EF5R          599 14
QSO: 21063 CW 2015-11-28 1313 7Z1SJ         599 21     AA2A          599 05
QSO: 21063 CW 2015-11-28 1314 7Z1SJ         599 21     PA0JNH        599 14
QSO: 21063 CW 2015-11-28 1314 7Z1SJ         599 21     DL0CS         599 14
QSO: 21063 CW 2015-11-28 1314 7Z1SJ         599 21     PA3DAT        599 14
QSO: 21063 CW 2015-11-28 1314 7Z1SJ         599 21     OK1RIG        599 15
QSO: 21063 CW 2015-11-28 1314 7Z1SJ         599 21     LA2HFA        599 14
QSO: 21063 CW 2015-11-28 1315 7Z1SJ         599 21     PH4X          599 14
QSO: 21063 CW 2015-11-28 1315 7Z1SJ         599 21     DL5YL         599 14
QSO: 21063 CW 2015-11-28 1316 7Z1SJ         599 21     IZ4JMA        599 15
QSO: 21063 CW 2015-11-28 1316 7Z1SJ         599 21     IK4EWX        599 15
QSO: 21063 CW 2015-11-28 1316 7Z1SJ         599 21     UA6HZ         599 16
QSO: 21063 CW 2015-11-28 1317 7Z1SJ         599 21     SM0Q          599 14
QSO: 21063 CW 2015-11-28 1317 7Z1SJ         599 21     DL5YYM        599 14
QSO: 21063 CW 2015-11-28 1317 7Z1SJ         599 21     DG0KS         599 14
QSO: 21063 CW 2015-11-28 1317 7Z1SJ         599 21     OE3KAB        599 15
QSO: 21063 CW 2015-11-28 1318 7Z1SJ         599 21     DM9KT         599 14
QSO: 21063 CW 2015-11-28 1318 7Z1SJ         599 21     MM0AMW        599 14
QSO: 21063 CW 2015-11-28 1318 7Z1SJ         599 21     HA0DW         599 15
QSO: 21063 CW 2015-11-28 1319 7Z1SJ         599 21     HB9DQL        599 14
QSO: 21063 CW 2015-11-28 1319 7Z1SJ         599 21     SO2R          599 15
QSO: 21063 CW 2015-11-28 1319 7Z1SJ         599 21     DL5YM         599 14
QSO: 21063 CW 2015-11-28 1320 7Z1SJ         599 21     US0HZ         599 16
QSO: 21063 CW 2015-11-28 1320 7Z1SJ         599 21     SP6MLX        599 15
QSO: 21063 CW 2015-11-28 1320 7Z1SJ         599 21     TC0A          599 20
QSO: 21063 CW 2015-11-28 1321 7Z1SJ         599 21     PA3EVY        599 14
QSO: 21063 CW 2015-11-28 1321 7Z1SJ         599 21     OK2SBY        599 15
QSO: 21063 CW 2015-11-28 1322 7Z1SJ         599 21     N6AR          599 05
QSO: 21063 CW 2015-11-28 1322 7Z1SJ         599 21     ZS5J          599 38
QSO: 21063 CW 2015-11-28 1323 7Z1SJ         599 21     EA5BM         599 14
QSO: 21063 CW 2015-11-28 1323 7Z1SJ         599 21     F6FTB         599 14
QSO: 21063 CW 2015-11-28 1323 7Z1SJ         599 21     UT2HM         599 16
QSO: 21063 CW 2015-11-28 1324 7Z1SJ         599 21     UV7V          599 16
QSO: 21063 CW 2015-11-28 1324 7Z1SJ         599 21     LT1F          599 13
QSO: 21063 CW 2015-11-28 1324 7Z1SJ         599 21     K5XU          599 04
QSO: 21063 CW 2015-11-28 1325 7Z1SJ         599 21     HB9BHW        599 14
QSO: 21063 CW 2015-11-28 1325 7Z1SJ         599 21     K1AR          599 05
QSO: 21063 CW 2015-11-28 1325 7Z1SJ         599 21     DL6ON         599 14
QSO: 21063 CW 2015-11-28 1326 7Z1SJ         599 21     OK1JDJ        599 15
QSO: 21063 CW 2015-11-28 1327 7Z1SJ         599 21     OH0V          599 15
QSO: 21063 CW 2015-11-28 1327 7Z1SJ         599 21     DL4ME         599 14
QSO: 21063 CW 2015-11-28 1327 7Z1SJ         599 21     R7AW          599 16
QSO: 21063 CW 2015-11-28 1328 7Z1SJ         599 21     SP3FXG        599 15
QSO: 21063 CW 2015-11-28 1328 7Z1SJ         599 21     DF7RG         599 14
QSO: 21063 CW 2015-11-28 1329 7Z1SJ         599 21     OK1BA         599 15
QSO: 21063 CW 2015-11-28 1329 7Z1SJ         599 21     PE3V          599 14
QSO: 21063 CW 2015-11-28 1329 7Z1SJ         599 21     K3MD          599 05
QSO: 21063 CW 2015-11-28 1330 7Z1SJ         599 21     PA0MBD        599 14
QSO: 21063 CW 2015-11-28 1330 7Z1SJ         599 21     IR2C          599 15
QSO: 21063 CW 2015-11-28 1330 7Z1SJ         599 21     UR5EFL        599 16
QSO: 21063 CW 2015-11-28 1331 7Z1SJ         599 21     DL8JDX        599 14
QSO: 21063 CW 2015-11-28 1331 7Z1SJ         599 21     W1HIS         599 05
QSO: 21063 CW 2015-11-28 1332 7Z1SJ         599 21     PA3ECJ        599 14
QSO: 21063 CW 2015-11-28 1332 7Z1SJ         599 21     N1API         599 05
QSO: 21063 CW 2015-11-28 1333 7Z1SJ         599 21     YO8BSE        599 20
QSO: 21063 CW 2015-11-28 1333 7Z1SJ         599 21     DJ3DQ         599 14
QSO: 21063 CW 2015-11-28 1333 7Z1SJ         599 21     UY7MM         599 16
QSO: 21063 CW 2015-11-28 1334 7Z1SJ         599 21     EA3NR         599 14
QSO: 21063 CW 2015-11-28 1334 7Z1SJ         599 21     AI4TAQ        599 05
QSO: 21063 CW 2015-11-28 1335 7Z1SJ         599 21     M0SEL         599 14
QSO: 21063 CW 2015-11-28 1335 7Z1SJ         599 21     F4GGT         599 14
QSO: 21063 CW 2015-11-28 1335 7Z1SJ         599 21     DL8UAT        599 14
QSO: 21063 CW 2015-11-28 1335 7Z1SJ         599 21     DF6QC         599 14
QSO: 21063 CW 2015-11-28 1336 7Z1SJ         599 21     F5VKT         599 14
QSO: 21063 CW 2015-11-28 1336 7Z1SJ         599 21     WE3C          599 05
QSO: 21063 CW 2015-11-28 1337 7Z1SJ         599 21     VU2CDP        599 22
QSO: 21063 CW 2015-11-28 1337 7Z1SJ         599 21     K4MM          599 05
QSO: 21063 CW 2015-11-28 1337 7Z1SJ         599 21     NM1C          599 05
QSO: 21063 CW 2015-11-28 1338 7Z1SJ         599 21     YB3IZK        599 28
QSO: 21063 CW 2015-11-28 1338 7Z1SJ         599 21     N4NO          599 04
QSO: 21063 CW 2015-11-28 1339 7Z1SJ         599 21     UR5UJ         599 16
QSO: 21063 CW 2015-11-28 1339 7Z1SJ         599 21     SQ3RX         599 15
QSO: 21063 CW 2015-11-28 1340 7Z1SJ         599 21     OK1VK         599 15
QSO: 21063 CW 2015-11-28 1340 7Z1SJ         599 21     DL4AAE        599 14
QSO: 21063 CW 2015-11-28 1340 7Z1SJ         599 21     EW6AF         599 16
QSO: 21063 CW 2015-11-28 1341 7Z1SJ         599 21     W1CU          599 05
QSO: 21063 CW 2015-11-28 1341 7Z1SJ         599 21     DL2IC         599 14
QSO: 21063 CW 2015-11-28 1342 7Z1SJ         599 21     DL1LRA        599 14
QSO: 21063 CW 2015-11-28 1342 7Z1SJ         599 21     DJ6PC         599 14
QSO: 21063 CW 2015-11-28 1343 7Z1SJ         599 21     SC3DX         599 14
QSO: 21063 CW 2015-11-28 1343 7Z1SJ         599 21     IN3MNS        599 15
QSO: 21063 CW 2015-11-28 1344 7Z1SJ         599 21     K9PPY         599 04
QSO: 21063 CW 2015-11-28 1344 7Z1SJ         599 21     DL1LOD        599 14
QSO: 21063 CW 2015-11-28 1344 7Z1SJ         599 21     UT5EO         599 16
QSO: 21063 CW 2015-11-28 1344 7Z1SJ         599 21     DL1NOD        599 14
QSO: 21063 CW 2015-11-28 1345 7Z1SJ         599 21     DL1HQE        599 14
QSO: 21063 CW 2015-11-28 1345 7Z1SJ         599 21     DK5PF         599 14
QSO: 21063 CW 2015-11-28 1345 7Z1SJ         599 21     DM5JBN        599 14
QSO: 21063 CW 2015-11-28 1346 7Z1SJ         599 21     SQ3R          599 15
QSO: 21063 CW 2015-11-28 1346 7Z1SJ         599 21     UR9MB         599 16
QSO: 21063 CW 2015-11-28 1347 7Z1SJ         599 21     IK2WYI        599 15
QSO: 21063 CW 2015-11-28 1347 7Z1SJ         599 21     F9EW          599 14
QSO: 21063 CW 2015-11-28 1347 7Z1SJ         599 21     EU3A          599 16
QSO: 21063 CW 2015-11-28 1348 7Z1SJ         599 21     UR6IJ         599 16
QSO: 21063 CW 2015-11-28 1348 7Z1SJ         599 21     LZ1ZJ         599 20
QSO: 21063 CW 2015-11-28 1349 7Z1SJ         599 21     LZ9R          599 20
QSO: 21063 CW 2015-11-28 1349 7Z1SJ         599 21     IK2QIK        599 15
QSO: 21063 CW 2015-11-28 1349 7Z1SJ         599 21     W1RM          599 05
QSO: 21063 CW 2015-11-28 1350 7Z1SJ         599 21     UR8MG         599 16
QSO: 21063 CW 2015-11-28 1350 7Z1SJ         599 21     DF3HD         599 14
QSO: 21063 CW 2015-11-28 1350 7Z1SJ         599 21     DF4ZL         599 14
QSO: 21063 CW 2015-11-28 1351 7Z1SJ         599 21     DG2GAW        599 14
QSO: 21063 CW 2015-11-28 1351 7Z1SJ         599 21     DL3JPL        599 14
QSO: 21063 CW 2015-11-28 1351 7Z1SJ         599 21     R3OM          599 16
QSO: 21063 CW 2015-11-28 1352 7Z1SJ         599 21     W9XT          599 04
QSO: 21063 CW 2015-11-28 1352 7Z1SJ         599 21     W2CDO         599 05
QSO: 21063 CW 2015-11-28 1352 7Z1SJ         599 21     PA3AIN        599 14
QSO: 21063 CW 2015-11-28 1353 7Z1SJ         599 21     OK2FD         599 15
QSO: 21063 CW 2015-11-28 1353 7Z1SJ         599 21     OK2LW         599 15
QSO: 21063 CW 2015-11-28 1354 7Z1SJ         599 21     OK1FAB        599 15
QSO: 21063 CW 2015-11-28 1355 7Z1SJ         599 21     F5IN          599 14
QSO: 21063 CW 2015-11-28 1355 7Z1SJ         599 21     DK8FD         599 14
QSO: 21063 CW 2015-11-28 1355 7Z1SJ         599 21     G3U           599 14
QSO: 21063 CW 2015-11-28 1355 7Z1SJ         599 21     K1ZZ          599 05
QSO: 21063 CW 2015-11-28 1355 7Z1SJ         599 21     N1LN          599 05
QSO: 21063 CW 2015-11-28 1356 7Z1SJ         599 21     DM3WZN        599 14
QSO: 21063 CW 2015-11-28 1356 7Z1SJ         599 21     LZ3V          599 20
QSO: 21063 CW 2015-11-28 1357 7Z1SJ         599 21     DJ7AT         599 14
QSO: 21063 CW 2015-11-28 1357 7Z1SJ         599 21     DF2TT         599 14
QSO: 21063 CW 2015-11-28 1357 7Z1SJ         599 21     UX4E          599 16
QSO: 21063 CW 2015-11-28 1358 7Z1SJ         599 21     OK1AXB        599 15
QSO: 21063 CW 2015-11-28 1358 7Z1SJ         599 21     DJ8EW         599 14
QSO: 21063 CW 2015-11-28 1358 7Z1SJ         599 21     DK6OR         599 14
QSO: 21063 CW 2015-11-28 1359 7Z1SJ         599 21     EF8U          599 33
QSO: 21063 CW 2015-11-28 1359 7Z1SJ         599 21     DL3LAR        599 14
QSO: 21063 CW 2015-11-28 1359 7Z1SJ         599 21     DL5CD         599 14
QSO: 21063 CW 2015-11-28 1359 7Z1SJ         599 21     W2LO          599 05
QSO: 21063 CW 2015-11-28 1400 7Z1SJ         599 21     F6AJM         599 14
QSO: 21063 CW 2015-11-28 1400 7Z1SJ         599 21     PR2F          599 11
QSO: 21063 CW 2015-11-28 1401 7Z1SJ         599 21     WE9V          599 04
QSO: 21063 CW 2015-11-28 1401 7Z1SJ         599 21     YO4CAH        599 20
QSO: 21063 CW 2015-11-28 1402 7Z1SJ         599 21     DL4LAM        599 14
QSO: 21063 CW 2015-11-28 1402 7Z1SJ         599 21     W4DXX         599 05
QSO: 21063 CW 2015-11-28 1403 7Z1SJ         599 21     OM8LM         599 15
QSO: 21063 CW 2015-11-28 1403 7Z1SJ         599 21     TA1L          599 20
QSO: 21063 CW 2015-11-28 1403 7Z1SJ         599 21     YO7LYM        599 20
QSO: 21063 CW 2015-11-28 1404 7Z1SJ         599 21     SP8AJK        599 15
QSO: 21063 CW 2015-11-28 1405 7Z1SJ         599 21     YL2PP         599 15
QSO: 21063 CW 2015-11-28 1406 7Z1SJ         599 21     PA0SHY        599 14
QSO: 21063 CW 2015-11-28 1406 7Z1SJ         599 21     PA0RBA        599 14
QSO: 21063 CW 2015-11-28 1406 7Z1SJ         599 21     DL1IAO        599 14
QSO: 21063 CW 2015-11-28 1407 7Z1SJ         599 21     DK3CC         599 14
QSO: 21063 CW 2015-11-28 1407 7Z1SJ         599 21     G4MKR         599 14
QSO: 21063 CW 2015-11-28 1407 7Z1SJ         599 21     M0DDT         599 14
QSO: 21063 CW 2015-11-28 1407 7Z1SJ         599 21     OK7Z          599 15
QSO: 21063 CW 2015-11-28 1408 7Z1SJ         599 21     DO9ST         599 14
QSO: 21063 CW 2015-11-28 1408 7Z1SJ         599 21     HB9TOC        599 14
QSO: 21063 CW 2015-11-28 1408 7Z1SJ         599 21     K3IE          599 04
QSO: 21063 CW 2015-11-28 1409 7Z1SJ         599 21     WD4AHZ        599 05
QSO: 21063 CW 2015-11-28 1409 7Z1SJ         599 21     DL6NDW        599 14
QSO: 21063 CW 2015-11-28 1410 7Z1SJ         599 21     YB1AR         599 28
QSO: 21063 CW 2015-11-28 1410 7Z1SJ         599 21     YO5AIR        599 20
QSO: 21063 CW 2015-11-28 1410 7Z1SJ         599 21     VE3OM         599 04
QSO: 21063 CW 2015-11-28 1411 7Z1SJ         599 21     F5IRC         599 14
QSO: 21063 CW 2015-11-28 1412 7Z1SJ         599 21     W4AAW         599 05
QSO: 21063 CW 2015-11-28 1412 7Z1SJ         599 21     W2LE          599 05
QSO: 21063 CW 2015-11-28 1412 7Z1SJ         599 21     KE3X          599 05
