START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX CW Contest 2017
CALLSIGN: OL5Y
OPERATORS: OL5Y
CATEGORY: SINGLE-OP 20M HIGHSINGLE-OP 40M HIGHSINGLE-OP ALL HIGH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14021 CW 2017-11-11 1628 OL5Y          599 BKO        VE9OA         599 037       
QSO: 14022 CW 2017-11-11 1633 OL5Y          599 BKO        UT3EV         599 039       
QSO:  7021 CW 2017-11-11 1735 OL5Y          599 BKO        US9IGA        599 111       
QSO:  7021 CW 2017-11-11 1735 OL5Y          599 BKO        R6AJ          599 144       
QSO:  7021 CW 2017-11-11 1735 OL5Y          599 BKO        RN6CH         599 020       
QSO:  7021 CW 2017-11-11 1736 OL5Y          599 BKO        R3OM          599 088       
QSO:  7021 CW 2017-11-11 1736 OL5Y          599 BKO        RV3VR         599 074       
QSO:  7021 CW 2017-11-11 1737 OL5Y          599 BKO        RU4SO         599 171       
QSO:  7021 CW 2017-11-11 1737 OL5Y          599 BKO        RN3Z          599 103       
QSO:  7021 CW 2017-11-11 1737 OL5Y          599 BKO        M0TJU         599 013       
QSO:  7021 CW 2017-11-11 1738 OL5Y          599 BKO        RO3G          599 067       
QSO:  7021 CW 2017-11-11 1738 OL5Y          599 BKO        UA9SMU        599 042       
QSO:  7021 CW 2017-11-11 1739 OL5Y          599 BKO        UT3QZ         599 041       
QSO:  7021 CW 2017-11-11 1739 OL5Y          599 BKO        R5DT          599 174       
QSO:  7021 CW 2017-11-11 1739 OL5Y          599 BKO        LY2PX         599 006       
QSO:  7021 CW 2017-11-11 1739 OL5Y          599 BKO        UT1V          599 043       
QSO:  7021 CW 2017-11-11 1740 OL5Y          599 BKO        F5VMN         599 076       
QSO:  7021 CW 2017-11-11 1741 OL5Y          599 BKO        UA6GF         599 086       
QSO:  7021 CW 2017-11-11 1741 OL5Y          599 BKO        MM0RYR        599 028       
QSO:  7021 CW 2017-11-11 1742 OL5Y          599 BKO        LZ4TX         599 037       
QSO:  7021 CW 2017-11-11 1742 OL5Y          599 BKO        US3EW         599 050       
QSO:  7021 CW 2017-11-11 1743 OL5Y          599 BKO        RA3NC         599 109       
QSO:  7021 CW 2017-11-11 1743 OL5Y          599 BKO        UT1IM         599 075       
QSO:  7021 CW 2017-11-11 1744 OL5Y          599 BKO        R1TE          599 170       
QSO:  7021 CW 2017-11-11 1744 OL5Y          599 BKO        EV6Z          599 115       
QSO:  7021 CW 2017-11-11 1745 OL5Y          599 BKO        RK4FL         599 280       
QSO:  7021 CW 2017-11-11 1745 OL5Y          599 BKO        YU5T          599 091       
QSO:  7021 CW 2017-11-11 1745 OL5Y          599 BKO        RA4DR         599 033       
QSO:  7021 CW 2017-11-11 1746 OL5Y          599 BKO        RT4M          599 189       
QSO:  7021 CW 2017-11-11 1746 OL5Y          599 BKO        LZ1VQ         599 028       
QSO:  7020 CW 2017-11-11 1753 OL5Y          599 BKO        UA6AK         599 084       
QSO:  7021 CW 2017-11-11 1755 OL5Y          599 BKO        UT3EK         599 107       
QSO:  7021 CW 2017-11-11 1755 OL5Y          599 BKO        EU8F          599 052       
QSO:  7021 CW 2017-11-11 1756 OL5Y          599 BKO        RC6U          599 051       
QSO:  7021 CW 2017-11-11 1756 OL5Y          599 BKO        ES4RD         599 115       
QSO:  7021 CW 2017-11-11 1757 OL5Y          599 BKO        UC5D          599 058       
QSO:  7021 CW 2017-11-11 1758 OL5Y          599 BKO        SV2BXA        599 016       
QSO:  7021 CW 2017-11-11 1800 OL5Y          599 BKO        R3MU          599 017       
QSO:  7021 CW 2017-11-11 1800 OL5Y          599 BKO        R4HC          599 231       
QSO:  7023 CW 2017-11-11 1840 OL5Y          599 BKO        UG3G          599 009       
QSO:  7012 CW 2017-11-11 1843 OL5Y          599 BKO        R4LC          599 016       
QSO:  7012 CW 2017-11-11 1844 OL5Y          599 BKO        YL3FT         599 080       
QSO:  7012 CW 2017-11-11 1846 OL5Y          599 BKO        SM5EPO        599 003       
QSO:  7012 CW 2017-11-11 1847 OL5Y          599 BKO        EW8OM         599 102       
QSO:  7012 CW 2017-11-11 1848 OL5Y          599 BKO        R7AW          599 221       
QSO:  7012 CW 2017-11-11 1849 OL5Y          599 BKO        YU7KW         599 058       
QSO:  7012 CW 2017-11-11 1850 OL5Y          599 BKO        YO6FGZ        599 026       
QSO:  7012 CW 2017-11-11 1851 OL5Y          599 BKO        RL6MF         599 077       
QSO:  3530 CW 2017-11-11 1855 OL5Y          599 BKO        R3ZZ          599 111       
QSO:  3530 CW 2017-11-11 1855 OL5Y          599 BKO        EA2CW         599 265       
QSO:  3530 CW 2017-11-11 1856 OL5Y          599 BKO        YU1ED         599 119       
QSO:  3530 CW 2017-11-11 1856 OL5Y          599 BKO        YO5AJR        599 079       
QSO:  3530 CW 2017-11-11 1856 OL5Y          599 BKO        SP9XCN        599 092       
QSO:  3530 CW 2017-11-11 1857 OL5Y          599 BKO        LY2SA         599 115       
QSO:  3530 CW 2017-11-11 1857 OL5Y          599 BKO        LY2BKT        599 065       
QSO:  3530 CW 2017-11-11 1857 OL5Y          599 BKO        SM5DXT        599 214       
QSO:  3530 CW 2017-11-11 1858 OL5Y          599 BKO        PC5Q          599 167       
QSO:  3530 CW 2017-11-11 1858 OL5Y          599 BKO        SP9BNM        599 083       
QSO:  3530 CW 2017-11-11 1858 OL5Y          599 BKO        LY7M          599 053       
QSO:  3530 CW 2017-11-11 1859 OL5Y          599 BKO        EU8U          599 109       
QSO:  3530 CW 2017-11-11 1859 OL5Y          599 BKO        YT1WA         599 177       
QSO:  3530 CW 2017-11-11 1859 OL5Y          599 BKO        YL2CV         599 130       
QSO:  3530 CW 2017-11-11 1900 OL5Y          599 BKO        US9IGA        599 137       
QSO:  3530 CW 2017-11-11 1900 OL5Y          599 BKO        PA5WT         599 058       
QSO:  3530 CW 2017-11-11 1900 OL5Y          599 BKO        EU6RO         599 004       
QSO:  3530 CW 2017-11-11 1901 OL5Y          599 BKO        RK3ER         599 290       
QSO:  3530 CW 2017-11-11 1901 OL5Y          599 BKO        IZ3SQW        599 016       
QSO:  3530 CW 2017-11-11 1901 OL5Y          599 BKO        RN6A          599 065       
QSO:  3530 CW 2017-11-11 1902 OL5Y          599 BKO        EW1TZ         599 067       
QSO:  3530 CW 2017-11-11 1902 OL5Y          599 BKO        UA3LID        599 081       
QSO:  3530 CW 2017-11-11 1903 OL5Y          599 BKO        F5IN          599 159       
QSO:  3530 CW 2017-11-11 1903 OL5Y          599 BKO        SP5GDY        599 066       
QSO:  3530 CW 2017-11-11 1903 OL5Y          599 BKO        SN6A          599 065       
QSO:  3530 CW 2017-11-11 1903 OL5Y          599 BKO        YU8A          599 059       
QSO:  3530 CW 2017-11-11 1904 OL5Y          599 BKO        YO5DAS        599 016       
QSO:  3530 CW 2017-11-11 1904 OL5Y          599 BKO        DL1NKS        599 117       
QSO:  3530 CW 2017-11-11 1904 OL5Y          599 BKO        RV3ZD         599 068       
QSO:  3530 CW 2017-11-11 1905 OL5Y          599 BKO        DL5CC         599 092       
QSO:  3530 CW 2017-11-11 1905 OL5Y          599 BKO        LY3B          599 162       
QSO:  3530 CW 2017-11-11 1905 OL5Y          599 BKO        R7AW          599 232       
QSO:  3530 CW 2017-11-11 1906 OL5Y          599 BKO        SP1AEN        599 143       
QSO:  3530 CW 2017-11-11 1906 OL5Y          599 BKO        UY5VA         599 172       
QSO:  3530 CW 2017-11-11 1906 OL5Y          599 BKO        RC6U          599 087       
QSO:  3530 CW 2017-11-11 1906 OL5Y          599 BKO        R7MM          599 219       
QSO:  3530 CW 2017-11-11 1907 OL5Y          599 BKO        YT4T          599 040       
QSO:  3530 CW 2017-11-11 1907 OL5Y          599 BKO        DK2FG         599 104       
QSO:  3530 CW 2017-11-11 1908 OL5Y          599 BKO        LY2MM         599 106       
QSO:  3530 CW 2017-11-11 1909 OL5Y          599 BKO        DL3VZL        599 106       
QSO:  3530 CW 2017-11-11 1909 OL5Y          599 BKO        RK4FL         599 302       
QSO:  3530 CW 2017-11-11 1909 OL5Y          599 BKO        G3XTT         599 053       
QSO:  3530 CW 2017-11-11 1910 OL5Y          599 BKO        UR7MZ         599 183       
QSO:  3530 CW 2017-11-11 1910 OL5Y          599 BKO        R4HC          599 260       
QSO:  3530 CW 2017-11-11 1911 OL5Y          599 BKO        E77EA         599 095       
QSO:  3530 CW 2017-11-11 1911 OL5Y          599 BKO        EW6F          599 043       
QSO:  3530 CW 2017-11-11 1912 OL5Y          599 BKO        RW3YA         599 053       
QSO:  3530 CW 2017-11-11 1912 OL5Y          599 BKO        LZ1MC         599 013       
QSO:  3530 CW 2017-11-11 1912 OL5Y          599 BKO        OG3R          599 053       
QSO:  3530 CW 2017-11-11 1913 OL5Y          599 BKO        F6FTB         599 074       
QSO:  3530 CW 2017-11-11 1913 OL5Y          599 BKO        YT6W          599 023       
QSO:  3530 CW 2017-11-11 1913 OL5Y          599 BKO        OE3MWS        599 030       
QSO:  3530 CW 2017-11-11 1914 OL5Y          599 BKO        DJ3KR         599 009       
QSO:  3530 CW 2017-11-11 1914 OL5Y          599 BKO        YU1ML         599 044       
QSO:  3530 CW 2017-11-11 1915 OL5Y          599 BKO        PA0CMU        599 046       
QSO:  3530 CW 2017-11-11 1916 OL5Y          599 BKO        LY9A          599 082       
QSO:  3530 CW 2017-11-11 1916 OL5Y          599 BKO        IZ3KMY        599 021       
QSO:  3530 CW 2017-11-11 1917 OL5Y          599 BKO        DL1ROT        599 004       
QSO:  1837 CW 2017-11-11 1919 OL5Y          599 BKO        SP6JOE        599 050       
QSO:  1837 CW 2017-11-11 1919 OL5Y          599 BKO        LY5O          599 024       
QSO:  1837 CW 2017-11-11 1920 OL5Y          599 BKO        S51DX         599 052       
QSO:  1837 CW 2017-11-11 1920 OL5Y          599 BKO        RK3ER         599 296       
QSO:  1837 CW 2017-11-11 1920 OL5Y          599 BKO        R5DT          599 207       
QSO:  1837 CW 2017-11-11 1921 OL5Y          599 BKO        YT8A          599 049       
QSO:  1837 CW 2017-11-11 1921 OL5Y          599 BKO        R7AW          599 246       
QSO:  1837 CW 2017-11-11 1922 OL5Y          599 BKO        RN3P          599 018       
QSO:  1837 CW 2017-11-11 1922 OL5Y          599 BKO        EW8RR         599 003       
QSO:  7024 CW 2017-11-11 1927 OL5Y          599 BKO        RV3PN         599 047       
QSO:  7024 CW 2017-11-11 1927 OL5Y          599 BKO        UA3YDI        599 039       
QSO:  7024 CW 2017-11-11 1929 OL5Y          599 BKO        RA6FUZ        599 058       
QSO:  7024 CW 2017-11-11 1929 OL5Y          599 BKO        4L7AA         599 022       
QSO:  7024 CW 2017-11-11 1930 OL5Y          599 BKO        UT5NR         599 019       
QSO:  3530 CW 2017-11-11 1933 OL5Y          599 BKO        LZ1FY         599 069       
QSO:  3530 CW 2017-11-11 1933 OL5Y          599 BKO        UW8SM         599 091       
QSO:  3530 CW 2017-11-11 1934 OL5Y          599 BKO        LA7SI         599 061       
QSO:  3530 CW 2017-11-11 1934 OL5Y          599 BKO        EW8G          599 019       
QSO:  3530 CW 2017-11-11 1935 OL5Y          599 BKO        SP7N          599 069       
QSO:  3530 CW 2017-11-11 1935 OL5Y          599 BKO        YU1UO         599 143       
QSO:  3530 CW 2017-11-11 1936 OL5Y          599 BKO        HA3FMR        599 101       
QSO:  3530 CW 2017-11-11 1936 OL5Y          599 BKO        UR4RWW        599 123       
QSO:  3530 CW 2017-11-11 1936 OL5Y          599 BKO        ON3ND         599 082       
QSO:  3530 CW 2017-11-11 1937 OL5Y          599 BKO        YO4AR         599 062       
QSO:  3530 CW 2017-11-11 1938 OL5Y          599 BKO        UT3EK         599 156       
QSO:  3530 CW 2017-11-11 1938 OL5Y          599 BKO        SQ5LNU        599 015       
QSO:  3530 CW 2017-11-11 1938 OL5Y          599 BKO        R7CD          599 154       
QSO:  3530 CW 2017-11-11 1939 OL5Y          599 BKO        UR1YAA        599 040       
QSO:  3530 CW 2017-11-11 1939 OL5Y          599 BKO        HG8C          599 055       
QSO:  3530 CW 2017-11-11 1939 OL5Y          599 BKO        LZ1QZ         599 082       
QSO:  3530 CW 2017-11-11 1940 OL5Y          599 BKO        PA3DBS        599 034       
QSO:  3530 CW 2017-11-11 1940 OL5Y          599 BKO        LZ5EE         599 139       
QSO:  3530 CW 2017-11-11 1940 OL5Y          599 BKO        EV6Z          599 132       
QSO:  3530 CW 2017-11-11 1941 OL5Y          599 BKO        OE9WGI        599 097       
QSO:  3530 CW 2017-11-11 1941 OL5Y          599 BKO        UT3WX         599 048       
QSO:  3530 CW 2017-11-11 1942 OL5Y          599 BKO        SB0A          599 097       
QSO:  3530 CW 2017-11-11 1943 OL5Y          599 BKO        LZ1QN         599 024       
QSO:  3530 CW 2017-11-11 1943 OL5Y          599 BKO        R3OR          599 092       
QSO:  3530 CW 2017-11-11 1944 OL5Y          599 BKO        HA6NW         599 115       
QSO:  3530 CW 2017-11-11 1944 OL5Y          599 BKO        SM5DXR        599 056       
QSO:  3530 CW 2017-11-11 1944 OL5Y          599 BKO        OF1RX         599 038       
QSO:  3530 CW 2017-11-11 1945 OL5Y          599 BKO        UR3LM         599 002       
QSO:  3530 CW 2017-11-11 1945 OL5Y          599 BKO        DL5JQ         599 056       
QSO:  3530 CW 2017-11-11 1945 OL5Y          599 BKO        9A6TT         599 071       
QSO:  3530 CW 2017-11-11 1946 OL5Y          599 BKO        UR5WFP        599 043       
QSO:  3530 CW 2017-11-11 1946 OL5Y          599 BKO        RT3O          599 013       
QSO:  3530 CW 2017-11-11 1946 OL5Y          599 BKO        HA7MF         599 126       
QSO:  3530 CW 2017-11-11 1947 OL5Y          599 BKO        UT0NT         599 087       
QSO:  3530 CW 2017-11-11 1948 OL5Y          599 BKO        S54X          599 088       
QSO:  3530 CW 2017-11-11 1948 OL5Y          599 BKO        ON4PQ         599 065       
QSO:  3530 CW 2017-11-11 1948 OL5Y          599 BKO        RO3G          599 075       
QSO:  3530 CW 2017-11-11 1948 OL5Y          599 BKO        LZ7H          599 051       
QSO:  3530 CW 2017-11-11 1949 OL5Y          599 BKO        YL3GQ         599 096       
QSO:  3530 CW 2017-11-11 1949 OL5Y          599 BKO        RA3YDA        599 094       
QSO:  3530 CW 2017-11-11 1949 OL5Y          599 BKO        LY2XW         599 239       
QSO:  3530 CW 2017-11-11 1950 OL5Y          599 BKO        LY4K          599 124       
QSO:  3530 CW 2017-11-11 1951 OL5Y          599 BKO        SP9M          599 073       
QSO:  3530 CW 2017-11-11 1951 OL5Y          599 BKO        PC3M          599 031       
QSO:  3530 CW 2017-11-11 1951 OL5Y          599 BKO        RN3S          599 163       
QSO:  3530 CW 2017-11-11 1952 OL5Y          599 BKO        R3ST          599 130       
QSO:  3530 CW 2017-11-11 1952 OL5Y          599 BKO        RA3NC         599 145       
QSO:  3530 CW 2017-11-11 1954 OL5Y          599 BKO        UB7KAQ        599 013       
QSO:  3530 CW 2017-11-11 1954 OL5Y          599 BKO        LY2CO         599 106       
QSO:  3530 CW 2017-11-11 1954 OL5Y          599 BKO        LZ1ND         599 228       
QSO:  3530 CW 2017-11-11 1955 OL5Y          599 BKO        LZ4TX         599 093       
QSO:  3530 CW 2017-11-11 1955 OL5Y          599 BKO        R3OM          599 126       
QSO:  3530 CW 2017-11-11 1956 OL5Y          599 BKO        SP9H          599 066       
QSO:  3530 CW 2017-11-11 1956 OL5Y          599 BKO        RU3U          599 156       
QSO:  3530 CW 2017-11-11 1956 OL5Y          599 BKO        UT5UQV        599 032       
QSO:  3530 CW 2017-11-11 1957 OL5Y          599 BKO        R5DT          599 215       
QSO:  3530 CW 2017-11-11 1958 OL5Y          599 BKO        UR4LIN        599 059       
QSO:  3530 CW 2017-11-11 1958 OL5Y          599 BKO        PA0O          599 029       
QSO:  3530 CW 2017-11-11 1958 OL5Y          599 BKO        RD1T          599 025       
QSO:  3511 CW 2017-11-11 2128 OL5Y          599 BKO        SN0N          599 043       
QSO:  3535 CW 2017-11-11 2128 OL5Y          599 BKO        HB9CPS        599 045       
QSO:  3535 CW 2017-11-11 2132 OL5Y          599 BKO        UT5UGR        599 051       
QSO:  3535 CW 2017-11-11 2132 OL5Y          599 BKO        UA3R          599 048       
QSO:  3535 CW 2017-11-11 2133 OL5Y          599 BKO        R4BZ          599 162       
QSO:  3535 CW 2017-11-11 2133 OL5Y          599 BKO        I2WIJ         599 058       
QSO:  3535 CW 2017-11-11 2134 OL5Y          599 BKO        R3MU          599 148       
QSO:  3535 CW 2017-11-11 2134 OL5Y          599 BKO        SE2T          599 214       
QSO:  3535 CW 2017-11-11 2135 OL5Y          599 BKO        HA8V          599 040       
QSO:  3535 CW 2017-11-11 2135 OL5Y          599 BKO        UT1IM         599 125       
QSO:  3535 CW 2017-11-11 2136 OL5Y          599 BKO        DL1DQW        599 098       
QSO:  3535 CW 2017-11-11 2136 OL5Y          599 BKO        LY3CY         599 103       
QSO:  3535 CW 2017-11-11 2136 OL5Y          599 BKO        DL4WA         599 114       
QSO:  3535 CW 2017-11-11 2137 OL5Y          599 BKO        F5PZR         599 019       
QSO:  3535 CW 2017-11-11 2137 OL5Y          599 BKO        G4CCQ         599 012       
QSO:  3535 CW 2017-11-11 2138 OL5Y          599 BKO        SO7M          599 022       
QSO:  3535 CW 2017-11-11 2138 OL5Y          599 BKO        S57X          599 132       
QSO:  3535 CW 2017-11-11 2138 OL5Y          599 BKO        PA1LEX        599 015       
QSO:  3535 CW 2017-11-11 2139 OL5Y          599 BKO        SP9KJU        599 004       
QSO:  3535 CW 2017-11-11 2141 OL5Y          599 BKO        RN4HAB        599 069       
QSO:  3535 CW 2017-11-11 2141 OL5Y          599 BKO        SE6N          599 057       
QSO:  3535 CW 2017-11-11 2142 OL5Y          599 BKO        PA9CW         599 021       
QSO:  3535 CW 2017-11-11 2142 OL5Y          599 BKO        S51RJ         599 078       
QSO:  3535 CW 2017-11-11 2144 OL5Y          599 BKO        IU4DTV        599 026       
QSO:  3535 CW 2017-11-11 2145 OL5Y          599 BKO        W1MK          599 010       
QSO:  3535 CW 2017-11-11 2145 OL5Y          599 BKO        DF8AA         599 037       
QSO:  3535 CW 2017-11-11 2146 OL5Y          599 BKO        E73RB         599 036       
QSO:  3535 CW 2017-11-11 2147 OL5Y          599 BKO        OZ7YL         599 070       
QSO:  7031 CW 2017-11-11 2150 OL5Y          599 BKO        VE3NNT        599 069       
QSO:  7031 CW 2017-11-11 2150 OL5Y          599 BKO        KE1J          599 109       
QSO:  7031 CW 2017-11-11 2151 OL5Y          599 BKO        YO4BEW        599 003       
QSO:  7031 CW 2017-11-11 2152 OL5Y          599 BKO        R4BZ          599 167       
QSO:  7031 CW 2017-11-11 2152 OL5Y          599 BKO        SM5DXR        599 085       
QSO:  7031 CW 2017-11-11 2152 OL5Y          599 BKO        RD1T          599 050       
QSO:  7031 CW 2017-11-11 2153 OL5Y          599 BKO        HI8A          599 019       
QSO:  7031 CW 2017-11-11 2154 OL5Y          599 BKO        K1GQ          599 074       
QSO:  7031 CW 2017-11-11 2154 OL5Y          599 BKO        SP2ADY        599 007       
QSO:  7031 CW 2017-11-11 2155 OL5Y          599 BKO        K3WW          599 080       
QSO:  7031 CW 2017-11-11 2155 OL5Y          599 BKO        N4BP          599 082       
QSO:  7031 CW 2017-11-11 2156 OL5Y          599 BKO        SM7N          599 188       
QSO:  7031 CW 2017-11-11 2156 OL5Y          599 BKO        SM6GBM        599 027       
QSO:  1837 CW 2017-11-11 2200 OL5Y          599 BKO        SM7N          599 190       
QSO:  1837 CW 2017-11-11 2200 OL5Y          599 BKO        UT3WX         599 097       
QSO:  1837 CW 2017-11-11 2200 OL5Y          599 BKO        UR4RWW        599 197       
QSO:  1837 CW 2017-11-11 2201 OL5Y          599 BKO        RO3G          599 130       
QSO:  1837 CW 2017-11-11 2201 OL5Y          599 BKO        LY2XW         599 287       
QSO:  1837 CW 2017-11-11 2202 OL5Y          599 BKO        UT3EK         599 205       
QSO:  3529 CW 2017-11-11 2206 OL5Y          599 BKO        RA6XB         599 019       
QSO:  3529 CW 2017-11-11 2206 OL5Y          599 BKO        RA3Y          599 012       
QSO:  3529 CW 2017-11-11 2208 OL5Y          599 BKO        EA3NN         599 164       
QSO:  3529 CW 2017-11-11 2208 OL5Y          599 BKO        CT7/F6HBR     599 016       
QSO:  3529 CW 2017-11-11 2210 OL5Y          599 BKO        UR8GX         599 036       
QSO:  3529 CW 2017-11-11 2211 OL5Y          599 BKO        LY2OM         599 112       
QSO:  3529 CW 2017-11-11 2211 OL5Y          599 BKO        IK2GWH        599 052       
QSO:  7031 CW 2017-11-11 2215 OL5Y          599 BKO        DL1YES        599 018       
QSO:  7031 CW 2017-11-12 0708 OL5Y          599 BKO        LZ2CJ         599 061       
QSO:  7031 CW 2017-11-12 0708 OL5Y          599 BKO        IZ3ETU        599 027       
QSO:  7031 CW 2017-11-12 0709 OL5Y          599 BKO        PC5Q          599 198       
QSO:  7031 CW 2017-11-12 0709 OL5Y          599 BKO        LY4K          599 208       
QSO:  7031 CW 2017-11-12 0709 OL5Y          599 BKO        RX1AG         599 084       
QSO:  7031 CW 2017-11-12 0710 OL5Y          599 BKO        YU1UO         599 205       
QSO:  7031 CW 2017-11-12 0710 OL5Y          599 BKO        LZ1ND         599 327       
QSO:  7031 CW 2017-11-12 0710 OL5Y          599 BKO        DL2ZA         599 018       
QSO:  7031 CW 2017-11-12 0711 OL5Y          599 BKO        OP4DN         599 118       
QSO:  7031 CW 2017-11-12 0711 OL5Y          599 BKO        F5IN          599 256       
QSO:  7031 CW 2017-11-12 0712 OL5Y          599 BKO        YL2CV         599 188       
QSO:  7031 CW 2017-11-12 0712 OL5Y          599 BKO        YP5A          599 112       
QSO:  7031 CW 2017-11-12 0712 OL5Y          599 BKO        HA9A          599 099       
QSO:  7031 CW 2017-11-12 0713 OL5Y          599 BKO        RT3O          599 222       
QSO:  7031 CW 2017-11-12 0713 OL5Y          599 BKO        LY2CO         599 196       
QSO:  7031 CW 2017-11-12 0713 OL5Y          599 BKO        IK2SND        599 205       
QSO:  7031 CW 2017-11-12 0714 OL5Y          599 BKO        RA3MD         599 124       
QSO:  7031 CW 2017-11-12 0714 OL5Y          599 BKO        R1QE          599 154       
QSO:  7031 CW 2017-11-12 0715 OL5Y          599 BKO        HB9FBP        599 080       
QSO:  7031 CW 2017-11-12 0716 OL5Y          599 BKO        YU1LA         599 086       
QSO:  7031 CW 2017-11-12 0716 OL5Y          599 BKO        UA3QAM        599 228       
QSO:  7031 CW 2017-11-12 0716 OL5Y          599 BKO        YO9AGI        599 169       
QSO:  7031 CW 2017-11-12 0717 OL5Y          599 BKO        OF7KA         599 082       
QSO:  7031 CW 2017-11-12 0717 OL5Y          599 BKO        LZ5EE         599 180       
QSO:  7031 CW 2017-11-12 0717 OL5Y          599 BKO        K3ZO          599 131       
QSO:  7031 CW 2017-11-12 0719 OL5Y          599 BKO        DL6KWN        599 058       
QSO:  7031 CW 2017-11-12 0719 OL5Y          599 BKO        HG8C          599 109       
QSO:  7031 CW 2017-11-12 0719 OL5Y          599 BKO        EW1TO         599 084       
QSO:  7031 CW 2017-11-12 0720 OL5Y          599 BKO        SP1AEN        599 165       
QSO:  7031 CW 2017-11-12 0720 OL5Y          599 BKO        PA3AAV        599 142       
QSO:  7031 CW 2017-11-12 0721 OL5Y          599 BKO        UW7RV         599 042       
QSO:  7031 CW 2017-11-12 0721 OL5Y          599 BKO        ON5JT         599 134       
QSO:  7031 CW 2017-11-12 0721 OL5Y          599 BKO        DL3KVR        599 072       
QSO:  7031 CW 2017-11-12 0722 OL5Y          599 BKO        UT3WX         599 126       
QSO:  7031 CW 2017-11-12 0722 OL5Y          599 BKO        OE9WGI        599 115       
QSO:  7031 CW 2017-11-12 0723 OL5Y          599 BKO        OE8SPW        599 051       
QSO:  7031 CW 2017-11-12 0723 OL5Y          599 BKO        UY5VA         599 245       
QSO:  7031 CW 2017-11-12 0723 OL5Y          599 BKO        YT4T          599 160       
QSO:  7031 CW 2017-11-12 0724 OL5Y          599 BKO        DJ0YI         599 074       
QSO:  7031 CW 2017-11-12 0724 OL5Y          599 BKO        RC1W          599 050       
QSO:  7031 CW 2017-11-12 0724 OL5Y          599 BKO        G0TPH         599 006       
QSO:  7031 CW 2017-11-12 0725 OL5Y          599 BKO        IZ4JMA        599 072       
QSO:  7031 CW 2017-11-12 0725 OL5Y          599 BKO        UW1M          599 040       
QSO:  7031 CW 2017-11-12 0726 OL5Y          599 BKO        YO8BDQ        599 129       
QSO:  7031 CW 2017-11-12 0726 OL5Y          599 BKO        EW4WE         599 188       
QSO:  7031 CW 2017-11-12 0727 OL5Y          599 BKO        LY7M          599 219       
QSO:  7031 CW 2017-11-12 0727 OL5Y          599 BKO        PA2A          599 169       
QSO:  7031 CW 2017-11-12 0727 OL5Y          599 BKO        I3VJW         599 059       
QSO:  7031 CW 2017-11-12 0728 OL5Y          599 BKO        HA3PT         599 042       
QSO:  7031 CW 2017-11-12 0728 OL5Y          599 BKO        RK3P          599 068       
QSO:  7031 CW 2017-11-12 0728 OL5Y          599 BKO        DF9EY         599 010       
QSO:  7031 CW 2017-11-12 0728 OL5Y          599 BKO        ES1BH         599 047       
QSO:  3529 CW 2017-11-12 0731 OL5Y          599 BKO        DL1AWC        599 004       
QSO:  3529 CW 2017-11-12 0732 OL5Y          599 BKO        DL8DWW        599 151       
