START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: FD CW
CALLSIGN: LA8HGA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: LA8HGA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for FD CW DARC/Fieldday/CW/2017.
QSO: 14020 CW 2017-06-03 1849 LA8HGA        599 0009 UT5NR         599 0057
QSO:  7018 CW 2017-06-03 1953 LA8HGA        599 0097 GM0ADX/P      599 0161
QSO:  7018 CW 2017-06-03 1954 LA8HGA        599 0099 G3TBK/P       599 0336
QSO:  7018 CW 2017-06-03 1955 LA8HGA        599 100 DR7B/P        599 0338
QSO:  7018 CW 2017-06-03 1955 LA8HGA        599 0101 PA3DRL        599 0031
QSO:  7018 CW 2017-06-03 1956 LA8HGA        599 0102 G0FBB/P       599 0158
QSO:  7018 CW 2017-06-03 1957 LA8HGA        599 0103 G3WRR/P       599 0178
QSO:  7018 CW 2017-06-03 1958 LA8HGA        599 0105 G4ALE/P       599 0187
QSO:  7018 CW 2017-06-03 1959 LA8HGA        599 0107 M2A/P         599 0338
QSO:  7000 CW 2017-06-03 2014 LA8HGA        599 110 DK0EP/P       599 189
QSO:  7000 CW 2017-06-03 2015 LA8HGA        599 111 DL5ANS/P      599 0080
QSO:  7016 CW 2017-06-03 2018 LA8HGA        599 0112 M5M           599 0046
QSO:  7018 CW 2017-06-03 2030 LA8HGA        599 0120 G3PJT         599 0104
QSO:  7019 CW 2017-06-03 2030 LA8HGA        599 0119 GW2OP/P       599 0261
QSO:  7020 CW 2017-06-03 2033 LA8HGA        599 122 DF0TX/P       599 0267
QSO:  7020 CW 2017-06-03 2034 LA8HGA        599 0124 M3W/P         599 0269
QSO:  7000 CW 2017-06-03 2035 LA8HGA        599 126 DL0GT/P       599 101
QSO:  7020 CW 2017-06-03 2049 LA8HGA        599 0136 G8QR/P        599 0125
QSO:  3518 CW 2017-06-03 2055 LA8HGA        599 0143 DL0MZ/P       599 0315
QSO:  3517 CW 2017-06-03 2057 LA8HGA        599 149 DL5L/P        599 0077
QSO:  3517 CW 2017-06-03 2059 LA8HGA        599 0153 M2A/P         599 0429
QSO:  3500 CW 2017-06-03 2101 LA8HGA        599 157 DL0HIL/P      599 219
QSO:  3517 CW 2017-06-03 2102 LA8HGA        599 0158 G3RCV/P       599 0316
QSO:  3500 CW 2017-06-03 2103 LA8HGA        599 162 DP3A/P        599 349
QSO:  3517 CW 2017-06-03 2103 LA8HGA        599 0161 G3PJT         599 0133
QSO:  3500 CW 2017-06-03 2104 LA8HGA        599 0165 DM4G/P        599 0194
QSO:  3517 CW 2017-06-03 2104 LA8HGA        599 163 DL0CS/P       599 0404
QSO:  3517 CW 2017-06-03 2104 LA8HGA        599 0164 G3LX/P        599 0417
QSO:  3518 CW 2017-06-03 2105 LA8HGA        599 0168 GW2OP/P       599 0298
QSO:  3517 CW 2017-06-03 2106 LA8HGA        599 169 DK0MN/P       599 0315
QSO:  3517 CW 2017-06-03 2107 LA8HGA        599 170 DA3X/P        599 0310
QSO:  3500 CW 2017-06-03 2109 LA8HGA        599 171 DL1ASA/P      599 222
QSO:  3500 CW 2017-06-03 2109 LA8HGA        599 172 DM3C/P        599 301
QSO:  3517 CW 2017-06-03 2110 LA8HGA        599 173 DK0MM/P       599 0332
QSO:  3517 CW 2017-06-03 2111 LA8HGA        599 0174 G5XV/P        599 0245
QSO:  3517 CW 2017-06-03 2112 LA8HGA        599 175 R1CA/P        599 0310
QSO:  3517 CW 2017-06-03 2116 LA8HGA        599 0180 OM3WZ/P       599 0126
QSO:  3500 CW 2017-06-03 2121 LA8HGA        599 187 DL5ANS/P      599 0105
QSO:  3518 CW 2017-06-03 2123 LA8HGA        599 190 DP4M/P        599 255
QSO:  3500 CW 2017-06-03 2124 LA8HGA        599 192 DR3X/P        599 327
QSO:  3500 CW 2017-06-03 2128 LA8HGA        599 198 OE3BKC        599 080
QSO:  3500 CW 2017-06-03 2135 LA8HGA        599 202 DL0PDM/P      599 216
QSO:  3517 CW 2017-06-03 2136 LA8HGA        599 205 DL1YCF        599 114
QSO:  3517 CW 2017-06-03 2142 LA8HGA        599 0208 G2DX/P        599 0069
QSO:  3500 CW 2017-06-03 2144 LA8HGA        599 210 DK0IU/P       599 142
QSO:  3517 CW 2017-06-03 2144 LA8HGA        599 211 DF0TX/P       599 0311
QSO:  3517 CW 2017-06-03 2145 LA8HGA        599 0212 M3W/P         599 0332
QSO:  3500 CW 2017-06-03 2146 LA8HGA        599 214 DF0AS/P       599 126
QSO:  3517 CW 2017-06-03 2148 LA8HGA        599 215 DL9W/P        599 0334
QSO:  7000 CW 2017-06-03 2154 LA8HGA        599 217 DF1PY/P       599 078
QSO:  7018 CW 2017-06-03 2154 LA8HGA        599 218 DL0DX/P       599 0158
QSO:  7018 CW 2017-06-03 2155 LA8HGA        599 0219 DL0FU/P       599 0436
QSO:  7018 CW 2017-06-03 2203 LA8HGA        599 225 DL0LA/P       599 0511
QSO:  7000 CW 2017-06-03 2207 LA8HGA        599 228 DK0RA/P       599 260
QSO:  7000 CW 2017-06-03 2210 LA8HGA        599 230 EU1WW/P       599 299
QSO:  7000 CW 2017-06-03 2211 LA8HGA        599 0232 G3LHJ         599 0079
QSO:  7018 CW 2017-06-03 2212 LA8HGA        599 0234 DL4ME         599 0178
QSO:  3517 CW 2017-06-03 2221 LA8HGA        599 0235 G9F           599 0144
QSO:  3529 CW 2017-06-03 2221 LA8HGA        599 236 DM2X/P        599 0395
QSO:  3518 CW 2017-06-03 2225 LA8HGA        599 0239 DK8EY         599 0046
QSO:  3518 CW 2017-06-03 2226 LA8HGA        599 240 DM5N/P        599 388
QSO:  3518 CW 2017-06-03 2230 LA8HGA        599 0245 S50BCC/P      599 0651
QSO:  3517 CW 2017-06-03 2232 LA8HGA        599 247 DK0V/P        599 0502
QSO:  3517 CW 2017-06-03 2234 LA8HGA        599 0251 F6HDI         599 0210
QSO:  3500 CW 2017-06-03 2237 LA8HGA        599 254 DL0GT/P       599 204
QSO:  3517 CW 2017-06-03 2237 LA8HGA        599 0253 9A1AA         599 0597
QSO:  3518 CW 2017-06-03 2238 LA8HGA        599 0255 DL4ME         599 0207
QSO:  3517 CW 2017-06-03 2240 LA8HGA        599 256 DL0GC/P       599 0262
QSO:  3500 CW 2017-06-03 2244 LA8HGA        599 259 DL0JV/P       599 276
QSO:  3518 CW 2017-06-03 2249 LA8HGA        599 0273 EA2CW         599 0050
QSO:  3517 CW 2017-06-03 2254 LA8HGA        599 0264 G3LET/P       599 0241
QSO:  3518 CW 2017-06-03 2254 LA8HGA        599 264 S57X          599 185
QSO:  3517 CW 2017-06-03 2255 LA8HGA        599 268 DL1HBT/P      599 0423
QSO:  3518 CW 2017-06-03 2255 LA8HGA        599 0269 G0IVR/P       599 0168
QSO:  3500 CW 2017-06-03 2257 LA8HGA        599 270 DL2MDZ        599 092
QSO:  3500 CW 2017-06-03 2258 LA8HGA        599 271 DK0FC/P       599 392
QSO:  7018 CW 2017-06-03 2306 LA8HGA        599 275 DG1FN/P       599 017
QSO:  7000 CW 2017-06-03 2309 LA8HGA        599 276 HI8A          599 031
QSO:  7018 CW 2017-06-03 2315 LA8HGA        599 280 DL0BL/P       599 0295
QSO:  3517 CW 2017-06-03 2329 LA8HGA        599 0287 DK0OH/P       599 0421
QSO:  3500 CW 2017-06-03 2331 LA8HGA        599 0289 DL0ABT/P      599 0134
QSO:  3517 CW 2017-06-03 2331 LA8HGA        599 290 DL0BL/P       599 0306
QSO:  3517 CW 2017-06-03 2332 LA8HGA        599 0291 G0FBB/P       599 0282
QSO:  3517 CW 2017-06-03 2334 LA8HGA        599 294 DL0GMA/P      599 0356
QSO:  3517 CW 2017-06-03 2336 LA8HGA        599 0295 G4WSM/P       599 0391
QSO:  3530 CW 2017-06-03 2337 LA8HGA        599 0296 G4FNL/P       599 0494
QSO:  3517 CW 2017-06-03 2342 LA8HGA        599 299 DF0VK/P       599 0404
QSO:  3517 CW 2017-06-03 2345 LA8HGA        599 0301 G8QR/P        599 0216
QSO:  3517 CW 2017-06-03 2346 LA8HGA        599 0402 S52GP/P       599 0532
QSO:  3500 CW 2017-06-03 2347 LA8HGA        599 304 DL0GD/P       599 405
QSO:  3500 CW 2017-06-03 2347 LA8HGA        599 303 DM5A/P        599 604
QSO:  7015 CW 2017-06-04 0650 LA8HGA        599 0310 GU4YOX/P      599 0689
QSO:  7016 CW 2017-06-04 0652 LA8HGA        599 0311 G3UES/P       599 0587
QSO:  7000 CW 2017-06-04 0655 LA8HGA        599 313 DL8WIG/P      599 070
QSO:  7015 CW 2017-06-04 0657 LA8HGA        599 315 R1CA/P        599 0664
QSO:  7016 CW 2017-06-04 0710 LA8HGA        599 0321 G4WSM/P       599 0602
QSO:  7016 CW 2017-06-04 0715 LA8HGA        599 0324 G0IVR/P       599 0396
QSO:  7016 CW 2017-06-04 0720 LA8HGA        599 0328 G4ATH/P       599 0318
QSO:  7000 CW 2017-06-04 0723 LA8HGA        599 329 DF0AS/P       599 185
QSO:  7000 CW 2017-06-04 0725 LA8HGA        599 332 DM2DZM        599 058
QSO:  7016 CW 2017-06-04 0725 LA8HGA        599 0331 G3LET/P       599 0507
QSO:  7016 CW 2017-06-04 0725 LA8HGA        599 0330 G8AOE/P       599 0115
QSO:  7016 CW 2017-06-04 0727 LA8HGA        599 0334 DL1DQW        599 0042
QSO:  7016 CW 2017-06-04 0727 LA8HGA        599 335 PA0MIR        599 047
QSO:  7000 CW 2017-06-04 0729 LA8HGA        599 333 DF0HO/P       599 489
QSO:  7000 CW 2017-06-04 0729 LA8HGA        599 336 SP8OOE/P      599 082
QSO:  7016 CW 2017-06-04 0730 LA8HGA        599 0337 DL0MZ/P       599 0709
QSO:  7016 CW 2017-06-04 0735 LA8HGA        599 0340 GM3C/P        599 0113
QSO:  7016 CW 2017-06-04 0742 LA8HGA        599 344 DL3KWF        599 0205
QSO: 14019 CW 2017-06-04 0748 LA8HGA        599 346 SM9A/P        599 1173
QSO: 14019 CW 2017-06-04 0749 LA8HGA        599 347 DL0BL/P       599 0653
QSO: 14020 CW 2017-06-04 0754 LA8HGA        599 0353 G3LX/P        599 0940
QSO: 14019 CW 2017-06-04 0759 LA8HGA        599 0359 G4IRN/P       599 0678
QSO: 14019 CW 2017-06-04 0759 LA8HGA        599 0360 M5M           599 0077
QSO: 14000 CW 2017-06-04 0800 LA8HGA        599 361 DL0VN/P       599 231
QSO: 14000 CW 2017-06-04 0800 LA8HGA        599 362 DR3X/P        599 758
QSO: 14019 CW 2017-06-04 0800 LA8HGA        599 0363 G4WSM/P       599 0626
QSO: 14019 CW 2017-06-04 0804 LA8HGA        599 0369 DF0A/P        599 0771
QSO: 14019 CW 2017-06-04 0804 LA8HGA        599 0370 M2A/P         599 1077
QSO: 14019 CW 2017-06-04 0805 LA8HGA        599 0372 G8QR/P        599 0353
QSO: 14019 CW 2017-06-04 0806 LA8HGA        599 0373 F6HDI         599 0235
QSO: 14019 CW 2017-06-04 0811 LA8HGA        599 0378 G4HYG         599 0053
QSO: 14000 CW 2017-06-04 0812 LA8HGA        599 379 DK1AX/P       599 0168
QSO: 14019 CW 2017-06-04 0813 LA8HGA        599 381 R1CA/P        599 0696
QSO: 14019 CW 2017-06-04 0815 LA8HGA        599 384 DF0VK/P       599 0704
QSO: 14019 CW 2017-06-04 0820 LA8HGA        599 0388 G9F           599 0221
QSO: 14019 CW 2017-06-04 0822 LA8HGA        599 0387 F5IYJ/P       599 0125
QSO: 14019 CW 2017-06-04 0824 LA8HGA        599 0394 DL1DQW        599 0079
QSO: 14019 CW 2017-06-04 0826 LA8HGA        599 398 PA0MIR        599 059
QSO: 14000 CW 2017-06-04 0830 LA8HGA        599 0406 DK0RC/P       599 0021
QSO: 14000 CW 2017-06-04 0832 LA8HGA        599 409 OE3BKC        599 142
QSO: 14000 CW 2017-06-04 0833 LA8HGA        599 412 DM3C/P        599 706
QSO: 14019 CW 2017-06-04 0835 LA8HGA        599 414 DK0MM/P       599 0764
QSO: 14019 CW 2017-06-04 0838 LA8HGA        599 0416 G4FNL/P       599 0868
QSO: 28019 CW 2017-06-04 0840 LA8HGA        599 417 S57X          599 264
QSO: 21018 CW 2017-06-04 0847 LA8HGA        599 0420 G3ULT/P       599 0419
QSO: 21019 CW 2017-06-04 0847 LA8HGA        599 0418 G3LX/P        599 0972
QSO: 21019 CW 2017-06-04 0848 LA8HGA        599 0421 DL0HN/P       599 0835
QSO: 21000 CW 2017-06-04 0849 LA8HGA        599 423 DL0GT/P       599 491
QSO: 21018 CW 2017-06-04 0850 LA8HGA        599 0424 G4IRN/P       599 0721
QSO: 21019 CW 2017-06-04 0853 LA8HGA        599 0427 G9F           599 0239
QSO: 21018 CW 2017-06-04 0856 LA8HGA        599 0430 G3LET/P       599 0548
QSO: 21018 CW 2017-06-04 0856 LA8HGA        599 429 OK1VK         599 13
QSO: 21023 CW 2017-06-04 0856 LA8HGA        599 0426 G2DX/P        599 0135
QSO: 21018 CW 2017-06-04 0859 LA8HGA        599 433 DL0BL/P       599 0699
QSO: 21018 CW 2017-06-04 0859 LA8HGA        599 431 SM9A/P        599 1247
QSO: 21000 CW 2017-06-04 0901 LA8HGA        599 435 OE3BKC        599 160
QSO: 21018 CW 2017-06-04 0901 LA8HGA        599 0436 9A1AA         599 1079
QSO: 21018 CW 2017-06-04 0902 LA8HGA        599 437 S57X          599 280
QSO: 21019 CW 2017-06-04 0908 LA8HGA        599 0441 DF0A/P        599 0827
QSO: 14017 CW 2017-06-04 0914 LA8HGA        599 443 DP4M/P        599 698
QSO: 14017 CW 2017-06-04 0915 LA8HGA        599 0444 G0FBB/P       599 0608
QSO: 14000 CW 2017-06-04 0916 LA8HGA        599 446 DK1LC         599 009
QSO: 14017 CW 2017-06-04 0917 LA8HGA        599 0448 G3RCV/P       599 0832
QSO: 14017 CW 2017-06-04 0919 LA8HGA        599 0450 G8AOE/P       599 0146
QSO: 14000 CW 2017-06-04 0921 LA8HGA        599 0453 DM4G/P        599 0575
QSO: 14017 CW 2017-06-04 0921 LA8HGA        599 0455 DL0HN/P       599 0857
QSO: 14000 CW 2017-06-04 0924 LA8HGA        599 459 DK0EP/P       599 716
QSO: 14000 CW 2017-06-04 0925 LA8HGA        599 462 DK0RA/P       599 425
QSO: 21000 CW 2017-06-04 0929 LA8HGA        599 0432 G3LHJ         599 0130
QSO: 14009 CW 2017-06-04 0931 LA8HGA        599 471 DK0N/P        599 0110
QSO: 14017 CW 2017-06-04 0931 LA8HGA        599 470 DL0CS/P       599 1049
QSO: 14017 CW 2017-06-04 0932 LA8HGA        599 0472 DL0FU/P       599 0941
QSO: 14017 CW 2017-06-04 0934 LA8HGA        599 0474 GM3C/P        599 0222
QSO: 14000 CW 2017-06-04 0935 LA8HGA        599 475 DL0FA/P       599 677
QSO: 14017 CW 2017-06-04 0935 LA8HGA        599 476 OM5MX         599 143
QSO: 14017 CW 2017-06-04 0936 LA8HGA        599 0477 DL4FCH        599 0117
QSO: 28017 CW 2017-06-04 0942 LA8HGA        599 482 DJ7AT         599 0299
QSO: 28000 CW 2017-06-04 0945 LA8HGA        599 484 EA2BD         599 208
QSO: 28017 CW 2017-06-04 0946 LA8HGA        599 0486 M3W/P         599 0833
QSO: 28018 CW 2017-06-04 0948 LA8HGA        599 0487 GM0ADX/P      599 0623
QSO: 28018 CW 2017-06-04 0949 LA8HGA        599 0488 G9F           599 0248
QSO: 28018 CW 2017-06-04 0951 LA8HGA        599 0490 G3LX/P        599 1048
QSO: 28018 CW 2017-06-04 0951 LA8HGA        599 0489 S52GP/P       599 1067
QSO: 28018 CW 2017-06-04 0952 LA8HGA        599 0491 G4EKT/P       599 0618
QSO: 28000 CW 2017-06-04 0954 LA8HGA        599 492 DP3A/P        599 854
QSO: 28017 CW 2017-06-04 0955 LA8HGA        599 493 DL0CS/P       599 1071
QSO: 28017 CW 2017-06-04 0956 LA8HGA        599 494 DL0BL/P       599 0737
QSO: 28018 CW 2017-06-04 1000 LA8HGA        599 0497 G2DX/P        599 0156
QSO: 28000 CW 2017-06-04 1002 LA8HGA        599 499 DJ9SN         599 179
QSO: 28017 CW 2017-06-04 1002 LA8HGA        599 0500 9A1AA         599 1138
QSO: 28018 CW 2017-06-04 1004 LA8HGA        599 0501 G5LO/P        599 0204
QSO: 28017 CW 2017-06-04 1005 LA8HGA        599 503 DK0MM/P       599 0834
QSO: 28000 CW 2017-06-04 1007 LA8HGA        599 504 DL0IL/P       599 907
QSO: 28018 CW 2017-06-04 1007 LA8HGA        599 505 DF1SZ/P       599 202
QSO: 28018 CW 2017-06-04 1008 LA8HGA        599 0506 LZ6C          599 1071
QSO: 28018 CW 2017-06-04 1010 LA8HGA        599 0507 DL0MZ/P       599 0780
QSO: 28000 CW 2017-06-04 1011 LA8HGA        599 508 DK0EP/P       599 739
QSO: 28018 CW 2017-06-04 1012 LA8HGA        599 0509 DL0FU/P       599 0975
QSO: 28000 CW 2017-06-04 1013 LA8HGA        599 511 DK1AX/P       599 0190
QSO: 28000 CW 2017-06-04 1013 LA8HGA        599 510 DL0GD/P       599 746
QSO: 28017 CW 2017-06-04 1014 LA8HGA        599 512 DL0GC/P       599 0575
QSO: 28017 CW 2017-06-04 1015 LA8HGA        599 0514 G0FBB/P       599 0655
QSO: 28018 CW 2017-06-04 1015 LA8HGA        599 0513 DL0YY/P       599 0058
QSO: 28018 CW 2017-06-04 1016 LA8HGA        599 0515 DL0HN/P       599 0913
QSO: 28018 CW 2017-06-04 1029 LA8HGA        599 0521 DK8R/P        599 0583
QSO: 28017 CW 2017-06-04 1031 LA8HGA        599 0524 DL4FCH        599 0134
QSO: 28017 CW 2017-06-04 1032 LA8HGA        599 526 DF0TX/P       599 0835
QSO: 28018 CW 2017-06-04 1032 LA8HGA        599 0527 M0P/P         599 0531
QSO: 28000 CW 2017-06-04 1035 LA8HGA        599 530 DL0OVA/P      599 379
QSO: 28017 CW 2017-06-04 1035 LA8HGA        599 531 DA3X/P        599 0757
QSO: 28017 CW 2017-06-04 1036 LA8HGA        599 532 DP6M/P        599 0997
QSO: 28018 CW 2017-06-04 1038 LA8HGA        599 0533 DR5F/P        599 0606
QSO: 28018 CW 2017-06-04 1040 LA8HGA        599 0536 DL0WB/P       599 0359
QSO: 28017 CW 2017-06-04 1041 LA8HGA        599 0537 E77EA         599 0627
QSO: 28018 CW 2017-06-04 1042 LA8HGA        599 0538 M2A/P         599 1247
QSO: 28018 CW 2017-06-04 1043 LA8HGA        599 0539 G3UES/P       599 0702
QSO: 28000 CW 2017-06-04 1044 LA8HGA        599 541 DK0OD/P       599 249
QSO: 28018 CW 2017-06-04 1046 LA8HGA        599 543 DP4M/P        599 756
QSO: 28000 CW 2017-06-04 1047 LA8HGA        599 544 DL8WIG/P      599 103
QSO: 28000 CW 2017-06-04 1048 LA8HGA        599 546 DL0LB/P       599 334
QSO: 28017 CW 2017-06-04 1048 LA8HGA        599 545 DL9W/P        599 0782
QSO: 28000 CW 2017-06-04 1050 LA8HGA        599 548 5Z4/DL2RMC/P  599 0609
QSO: 28018 CW 2017-06-04 1051 LA8HGA        599 0550 DL9FBF        599 0061
QSO: 28000 CW 2017-06-04 1052 LA8HGA        599 551 DK6YM/P       599 098
QSO: 28000 CW 2017-06-04 1053 LA8HGA        599 552 DL0PDM/P      599 572
QSO: 28018 CW 2017-06-04 1053 LA8HGA        599 0553 DF0A/P        599 0923
QSO: 28017 CW 2017-06-04 1054 LA8HGA        599 0554 G3RCV/P       599 0900
QSO: 28018 CW 2017-06-04 1054 LA8HGA        599 0555 G3WRR/P       599 0740
QSO: 28018 CW 2017-06-04 1055 LA8HGA        599 0556 G4FNL/P       599 1015
QSO: 28017 CW 2017-06-04 1056 LA8HGA        599 557 DK0MN/P       599 0979
QSO: 28017 CW 2017-06-04 1059 LA8HGA        599 0559 G4IRN/P       599 0846
QSO: 28018 CW 2017-06-04 1100 LA8HGA        599 0562 G8QR/P        599 0409
QSO: 28018 CW 2017-06-04 1100 LA8HGA        599 0561 GI3XRQ/P      599 0718
QSO: 28017 CW 2017-06-04 1101 LA8HGA        599 564 DF0VK/P       599 0802
QSO: 28017 CW 2017-06-04 1103 LA8HGA        599 0566 G3LET/P       599 0608
QSO: 28018 CW 2017-06-04 1104 LA8HGA        599 0567 M5M           599 0082
QSO: 28000 CW 2017-06-04 1108 LA8HGA        599 569 DL0GT/P       599 522
QSO: 28000 CW 2017-06-04 1108 LA8HGA        599 568 DL1ASA/P      599 527
QSO: 28017 CW 2017-06-04 1109 LA8HGA        599 0570 G3ULT/P       599 0461
QSO: 28018 CW 2017-06-04 1109 LA8HGA        599 0571 G4ARN/P       599 0257
QSO: 28018 CW 2017-06-04 1109 LA8HGA        599 0572 G6MC/P        599 0975
QSO: 28000 CW 2017-06-04 1110 LA8HGA        599 574 DL0HIL/P      599 569
QSO: 28018 CW 2017-06-04 1110 LA8HGA        599 0573 LZ7M/P        599 1205
QSO: 28018 CW 2017-06-04 1112 LA8HGA        599 0575 GM3C/P        599 0310
QSO: 28019 CW 2017-06-04 1114 LA8HGA        599 0576 G3TBK/P       599 1177
QSO: 28033 CW 2017-06-04 1119 LA8HGA        599 0378 G8FC/P        599 0292
QSO: 28017 CW 2017-06-04 1124 LA8HGA        599 0580 OM3WZ/P       599 0188
QSO: 21000 CW 2017-06-04 1147 LA8HGA        599 583 DF1PY/P       599 284
QSO: 21000 CW 2017-06-04 1152 LA8HGA        599 591 DL0IL/P       599 982
QSO: 21000 CW 2017-06-04 1152 LA8HGA        599 590 DR3X/P        599 921
QSO: 21019 CW 2017-06-04 1155 LA8HGA        599 0583 DK8R/P        599 0619
QSO: 21018 CW 2017-06-04 1158 LA8HGA        599 0598 E77EA         599 0659
QSO: 21019 CW 2017-06-04 1158 LA8HGA        599 0597 DL0FU/P       599 1074
QSO: 21018 CW 2017-06-04 1159 LA8HGA        599 599 DL0CS/P       599 1188
QSO: 21000 CW 2017-06-04 1201 LA8HGA        599 0602 DM4G/P        599 0642
QSO: 21018 CW 2017-06-04 1202 LA8HGA        599 0603 G0FBB/P       599 0724
QSO: 21018 CW 2017-06-04 1205 LA8HGA        599 607 DR7B/P        599 1296
QSO: 21000 CW 2017-06-04 1208 LA8HGA        599 611 DL7LX/P       599 130
QSO: 21030 CW 2017-06-04 1209 LA8HGA        599 612 DL0KF/P       599 0495
QSO: 21019 CW 2017-06-04 1212 LA8HGA        599 617 DP4M/P        599 815
QSO: 21019 CW 2017-06-04 1213 LA8HGA        599 0619 M2A/P         599 1357
QSO: 21018 CW 2017-06-04 1214 LA8HGA        599 620 DK0MN/P       599 1046
QSO: 21000 CW 2017-06-04 1215 LA8HGA        599 622 DL0FA/P       599 741
QSO: 21000 CW 2017-06-04 1217 LA8HGA        599 624 DA3T/P        599 455
QSO: 21018 CW 2017-06-04 1218 LA8HGA        599 625 DL0GC/P       599 0624
QSO: 21018 CW 2017-06-04 1219 LA8HGA        599 627 DL0GMA/P      599 0660
QSO: 21000 CW 2017-06-04 1220 LA8HGA        599 630 DM3C/P        599 845
QSO: 21018 CW 2017-06-04 1220 LA8HGA        599 0629 OE1CIW        599 0268
QSO: 21019 CW 2017-06-04 1222 LA8HGA        599 0633 DL4ME         599 0374
QSO: 21000 CW 2017-06-04 1224 LA8HGA        599 637 DL1ASA/P      599 564
QSO: 21018 CW 2017-06-04 1228 LA8HGA        599 644 DF0TX/P       599 0903
QSO: 21019 CW 2017-06-04 1229 LA8HGA        599 645 DF1SZ/P       599 248
QSO: 21018 CW 2017-06-04 1230 LA8HGA        599 646 R1CA/P        599 0838
QSO: 21000 CW 2017-06-04 1231 LA8HGA        599 647 DK1AX/P       599 0212
QSO: 21018 CW 2017-06-04 1232 LA8HGA        599 648 DP6M/P        599 1072
QSO: 21000 CW 2017-06-04 1236 LA8HGA        599 653 HA5BA         599 020
QSO: 21019 CW 2017-06-04 1237 LA8HGA        599 0654 G4FNL/P       599 1092
QSO: 21018 CW 2017-06-04 1239 LA8HGA        599 657 DA3X/P        599 0842
QSO: 21005 CW 2017-06-04 1241 LA8HGA        599 658 DK0N/P        599 0148
QSO: 21019 CW 2017-06-04 1242 LA8HGA        599 0660 SN5T/P        599 1073
