START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, non-assisted
CONTEST: FD SSB
SPECIFIC: A45
LOCATION: DX
CALLSIGN: DF0MD/P
CLUB: DARC A45
CLAIMED-SCORE: 65508
OPERATORS: DF3CE DM7RM
ADDRESS-CITY: Buchen
ADDRESS-STATE-PROVINCE:
ADDRESS-POSTALCODE: D-74722
ADDRESS-COUNTRY: FED. REP. OF GERMANY
GRID-LOCATOR: JN49QM
CREATED-BY: N1MM Logger+ 1.0.10003.0, modified by DXHF upload.
QSO: 14149 PH 2023-09-02 1450 DF0MD/P       59  0001   LA100K/P      59  0042
QSO:  1826 PH 2023-09-02 2246 DF0MD/P       59  0092   DR2P/P        59  0167
QSO:  1826 PH 2023-09-02 2247 DF0MD/P       59  0093   DR7M/P        59  0284
QSO:  1826 PH 2023-09-02 2248 DF0MD/P       59  0094   DL5SDN        59  0036
QSO:  1826 PH 2023-09-02 2249 DF0MD/P       59  0095   DL1SDX        59  0001
QSO:  1826 PH 2023-09-02 2250 DF0MD/P       59  0096   DL0LI/P       59  0577
QSO:  1826 PH 2023-09-02 2254 DF0MD/P       59  0097   S54I/P        59  0310
QSO:  1826 PH 2023-09-02 2255 DF0MD/P       59  0098   DK0MN/P       59  0465
QSO:  1826 PH 2023-09-02 2256 DF0MD/P       59  0099   ON6ZY/P       59  0120
QSO:  1826 PH 2023-09-02 2257 DF0MD/P       59  0100   DN1OMP/P      59  0060
QSO:  1826 PH 2023-09-02 2259 DF0MD/P       59  0101   DF1MM         59  0260
QSO:  1826 PH 2023-09-02 2300 DF0MD/P       59  0102   DK5JM         59  0233
QSO:  1826 PH 2023-09-02 2306 DF0MD/P       59  0103   ON4RAT/P      59  0451
QSO:  1826 PH 2023-09-02 2308 DF0MD/P       59  0104   DL0TE/P       59  0483
QSO:  1826 PH 2023-09-02 2327 DF0MD/P       59  0105   DK0MR/P       59  0235
QSO:  3615 PH 2023-09-02 2332 DF0MD/P       59  0106   DL8R/P        59  0177
QSO:  3619 PH 2023-09-02 2333 DF0MD/P       59  0107   S50X/P        59  0495
QSO:  3625 PH 2023-09-02 2336 DF0MD/P       59  0108   EI7T/P        59  0166
QSO:  3635 PH 2023-09-02 2336 DF0MD/P       59  0109   DL0GE/P       59  0272
QSO:  3641 PH 2023-09-02 2338 DF0MD/P       59  0110   DF0II/P       59  0171
QSO:  3645 PH 2023-09-02 2339 DF0MD/P       59  0111   ON6SI/P       59  0395
QSO:  3657 PH 2023-09-02 2342 DF0MD/P       59  0112   M5Y/P         59  0329
QSO:  3675 PH 2023-09-02 2345 DF0MD/P       59  0113   ON6UB/P       59  0454
QSO:  3683 PH 2023-09-02 2347 DF0MD/P       59  0114   G5LO/P        59  0165
QSO:  3645 PH 2023-09-02 2350 DF0MD/P       59  0115   OR7C/P        59  0476
QSO:  3649 PH 2023-09-02 2352 DF0MD/P       59  0116   OR5N/P        59  0215
QSO:  3655 PH 2023-09-02 2354 DF0MD/P       59  0117   OE4C/P        59  0420
QSO:  3661 PH 2023-09-02 2355 DF0MD/P       59  0118   M0NDA/P       59  0185
QSO:  3661 PH 2023-09-02 2356 DF0MD/P       59  0119   DF0PU/P       59  0204
QSO:  3661 PH 2023-09-02 2357 DF0MD/P       59  0120   DK0OU/P       59  0048
QSO:  3661 PH 2023-09-02 2358 DF0MD/P       59  0121   LA5VX         59  0009
QSO:  3661 PH 2023-09-02 2359 DF0MD/P       59  0122   G7DPA         59  0067
QSO:  3661 PH 2023-09-03 0000 DF0MD/P       59  0123   DL0RN/P       59  0281
QSO:  3661 PH 2023-09-03 0002 DF0MD/P       59  0124   G3R           59  0120
QSO:  3661 PH 2023-09-03 0005 DF0MD/P       59  0125   G0SRC/P       59  0112
QSO:  3661 PH 2023-09-03 0007 DF0MD/P       59  0126   DL7A/P        59  0407
QSO:  3707 PH 2023-09-03 0012 DF0MD/P       59  0127   EI1E/P        59  0296
QSO:  3714 PH 2023-09-03 0014 DF0MD/P       59  0128   DK0MR/P       59  0273
QSO:  3717 PH 2023-09-03 0015 DF0MD/P       59  0129   DL0TE/P       59  0506
QSO:  3720 PH 2023-09-03 0016 DF0MD/P       59  0130   DL0WO/P       59  0332
QSO:  3723 PH 2023-09-03 0018 DF0MD/P       59  0131   DL0ULM/P      59  0251
QSO:  3726 PH 2023-09-03 0020 DF0MD/P       59  0132   G4EKT/P       59  0297
QSO:  3731 PH 2023-09-03 0021 DF0MD/P       59  0133   G5O/P         59  0381
QSO:  3736 PH 2023-09-03 0022 DF0MD/P       59  0134   LX8M/P        59  0488
QSO:  3741 PH 2023-09-03 0024 DF0MD/P       59  0135   OK1LRD/P      59  0346
QSO:  3744 PH 2023-09-03 0029 DF0MD/P       59  0136   G3AMW/P       59  0438
QSO:  3747 PH 2023-09-03 0030 DF0MD/P       59  0137   GW6GW/P       59  0285
QSO:  3757 PH 2023-09-03 0033 DF0MD/P       59  0138   DL0LA/P       59  0371
QSO:  3761 PH 2023-09-03 0034 DF0MD/P       59  0139   DA2X/P        59  0262
QSO:  3764 PH 2023-09-03 0035 DF0MD/P       59  0140   DF0CF/P       59  0266
QSO:  3767 PH 2023-09-03 0036 DF0MD/P       59  0141   DK0MN/P       59  0526
QSO:  3770 PH 2023-09-03 0038 DF0MD/P       59  0142   G6MC/P        59  0754
QSO:  3784 PH 2023-09-03 0040 DF0MD/P       59  0143   M8C/P         59  0512
QSO:  1890 PH 2023-09-03 0042 DF0MD/P       59  0144   DM5R/P        59  0202
QSO:  1904 PH 2023-09-03 0046 DF0MD/P       59  0145   DL0FA/P       59  0271
QSO:  1896 PH 2023-09-03 0048 DF0MD/P       59  0146   HB9MM/P       59  0170
QSO:  1893 PH 2023-09-03 0050 DF0MD/P       59  0147   DL0CK/P       59  0170
QSO:  1893 PH 2023-09-03 0051 DF0MD/P       59  0148   ON4CDZ/P      59  0239
QSO:  1893 PH 2023-09-03 0052 DF0MD/P       59  0149   ON4PHI/P      59  0216
QSO:  1893 PH 2023-09-03 0054 DF0MD/P       59  0150   HA5N/P        59  0177
QSO:  1893 PH 2023-09-03 0055 DF0MD/P       59  0151   DK0AU/P       59  0191
QSO:  1893 PH 2023-09-03 0056 DF0MD/P       59  0152   DK2A/P        59  0388
QSO:  1893 PH 2023-09-03 0057 DF0MD/P       59  0153   DA0M/P        59  0190
QSO:  1893 PH 2023-09-03 0058 DF0MD/P       59  0154   DL0HN/P       59  0344
QSO:  1893 PH 2023-09-03 0058 DF0MD/P       59  0155   DM3O/P        59  0216
QSO:  1893 PH 2023-09-03 0059 DF0MD/P       59  0156   DK0B/P        59  0549
QSO:  1876 PH 2023-09-03 0105 DF0MD/P       59  0157   DF0CF/P       59  0285
QSO:  1866 PH 2023-09-03 0109 DF0MD/P       59  0158   HB9LU/P       59  0482
QSO:  1864 PH 2023-09-03 0111 DF0MD/P       59  0159   ON4OS/P       59  0301
QSO:  1851 PH 2023-09-03 0113 DF0MD/P       59  0160   OT5G/P        59  0550
QSO:  1895 PH 2023-09-03 0144 DF0MD/P       59  0161   DL0AT/P       59  0293
QSO:  1904 PH 2023-09-03 0146 DF0MD/P       59  0162   DF0MN/P       59  0273
QSO:  1908 PH 2023-09-03 0147 DF0MD/P       59  0163   DP6R/P        59  0284
QSO:  1918 PH 2023-09-03 0148 DF0MD/P       59  0164   HB9AW/P       59  0418
QSO:  1883 PH 2023-09-03 0151 DF0MD/P       59  0165   DL0SN/P       59  0441
QSO:  1855 PH 2023-09-03 0154 DF0MD/P       59  0166   DL0LA/P       59  0407
QSO:  1843 PH 2023-09-03 0155 DF0MD/P       59  0167   DL4L/P        59  0379
QSO:  3630 PH 2023-09-03 0159 DF0MD/P       59  0168   DR5W/P        59  0417
QSO:  3634 PH 2023-09-03 0200 DF0MD/P       59  0169   DK0B/P        59  0578
QSO:  3651 PH 2023-09-03 0203 DF0MD/P       59  0170   HA5N/P        59  0200
QSO:  3651 PH 2023-09-03 0204 DF0MD/P       59  0171   DH1O/P        59  0409
QSO:  3651 PH 2023-09-03 0206 DF0MD/P       59  0172   G2L/P         59  0228
QSO:  3651 PH 2023-09-03 0208 DF0MD/P       59  0173   DA0M/P        59  0228
QSO:  3651 PH 2023-09-03 0210 DF0MD/P       59  0174   ON4OS/P       59  0326
QSO:  3651 PH 2023-09-03 0211 DF0MD/P       59  0175   ON5LL/P       59  0699
QSO:  3651 PH 2023-09-03 0212 DF0MD/P       59  0176   DK2R/P        59  0387
QSO:  3651 PH 2023-09-03 0212 DF0MD/P       59  0177   OR4D/P        59  0364
QSO:  3651 PH 2023-09-03 0213 DF0MD/P       59  0178   DL0TWK/P      59  0339
QSO:  3651 PH 2023-09-03 0214 DF0MD/P       59  0179   DM5R/P        59  0226
QSO:  3651 PH 2023-09-03 0216 DF0MD/P       59  0180   DK0MM/P       59  0794
QSO:  3651 PH 2023-09-03 0218 DF0MD/P       59  0181   LY1BWB/P      59  0202
QSO:  3651 PH 2023-09-03 0219 DF0MD/P       59  0182   LA1QRO/P      59  0067
QSO:  3651 PH 2023-09-03 0220 DF0MD/P       59  0183   DL5E/P        59  0386
QSO:  3651 PH 2023-09-03 0220 DF0MD/P       59  0184   DJ4WJ         59  0003
QSO:  3651 PH 2023-09-03 0223 DF0MD/P       59  0185   DL0HN/P       59  0366
QSO:  3651 PH 2023-09-03 0225 DF0MD/P       59  0186   DM3O/P        59  0239
QSO:  3651 PH 2023-09-03 0227 DF0MD/P       59  0187   HB9KG/P       59  0226
QSO:  3651 PH 2023-09-03 0228 DF0MD/P       59  0188   DL0CK/P       59  0202
QSO:  3651 PH 2023-09-03 0229 DF0MD/P       59  0189   DL4SCZ        59  0087
QSO:  3651 PH 2023-09-03 0229 DF0MD/P       59  0190   DL4RDJ        59  0011
QSO:  3651 PH 2023-09-03 0230 DF0MD/P       59  0191   DK0BM/P       59  0261
QSO:  3651 PH 2023-09-03 0231 DF0MD/P       59  0192   S59TIM/P      59  0307
QSO:  3651 PH 2023-09-03 0232 DF0MD/P       59  0193   DF0SX/P       59  0209
QSO:  3651 PH 2023-09-03 0232 DF0MD/P       59  0194   DK0HR/P       59  0497
QSO:  3651 PH 2023-09-03 0234 DF0MD/P       59  0195   ON4RAT/P      59  0554
QSO:  3651 PH 2023-09-03 0236 DF0MD/P       59  0196   DL0ST/P       59  0289
QSO:  3651 PH 2023-09-03 0239 DF0MD/P       59  0197   G2XP/P        59  0225
QSO:  3651 PH 2023-09-03 0240 DF0MD/P       59  0198   MW0IWX/P      59  0188
QSO:  1846 PH 2023-09-03 0259 DF0MD/P       59  0199   DK0RA/P       59  0376
QSO:  1860 PH 2023-09-03 0301 DF0MD/P       59  0200   DA2X/P        59  0330
QSO:  1870 PH 2023-09-03 0303 DF0MD/P       59  0201   HB9NFB/P      59  0494
QSO:  1873 PH 2023-09-03 0305 DF0MD/P       59  0202   DL0BB/P       59  0371
QSO:  1876 PH 2023-09-03 0307 DF0MD/P       59  0203   DK4CN/P       59  0349
QSO:  1888 PH 2023-09-03 0309 DF0MD/P       59  0204   DF0M/P        59  0311
QSO:  1866 PH 2023-09-03 0317 DF0MD/P       59  0205   ON4CP/P       59  0353
QSO:  3650 PH 2023-09-03 0322 DF0MD/P       59  0206   DP6R/P        59  0350
QSO:  3670 PH 2023-09-03 0327 DF0MD/P       59  0207   IZ1DGG        59  0328
QSO:  3704 PH 2023-09-03 0329 DF0MD/P       59  0208   DL0CS/P       59  0528
QSO:  3707 PH 2023-09-03 0330 DF0MD/P       59  0209   OT5G/P        59  0593
QSO:  3725 PH 2023-09-03 0332 DF0MD/P       59  0210   DF0MN/P       59  0324
QSO:  3739 PH 2023-09-03 0333 DF0MD/P       59  0211   DK4CN/P       59  0360
QSO:  3754 PH 2023-09-03 0341 DF0MD/P       59  0212   OK1KDA/P      59  0343
QSO:  3781 PH 2023-09-03 0344 DF0MD/P       59  0213   G4FNL/P       59  0620
QSO:  3785 PH 2023-09-03 0345 DF0MD/P       59  0214   DK0RA/P       59  0390
QSO:  3793 PH 2023-09-03 0346 DF0MD/P       59  0215   GW3SRT/P      59  0365
QSO:  3795 PH 2023-09-03 0349 DF0MD/P       59  0216   HB9ZG         59  0255
QSO:  3800 PH 2023-09-03 0350 DF0MD/P       59  0217   DM3F/P        59  0516
QSO:  3628 PH 2023-09-03 0352 DF0MD/P       59  0218   DM3C/P        59  0621
QSO:  3633 PH 2023-09-03 0354 DF0MD/P       59  0219   M1X           59  0017
QSO:  3633 PH 2023-09-03 0354 DF0MD/P       59  0220   DL8TV         59  0068
QSO:  3633 PH 2023-09-03 0355 DF0MD/P       59  0221   DF0CQ/P       59  0519
QSO:  3633 PH 2023-09-03 0355 DF0MD/P       59  0222   DL0ZA/P       59  0242
QSO:  3633 PH 2023-09-03 0400 DF0MD/P       59  0223   DL7KHB/P      59  0121
QSO:  3633 PH 2023-09-03 0401 DF0MD/P       59  0224   DL0LB/P       59  0435
QSO:  3633 PH 2023-09-03 0402 DF0MD/P       59  0225   DL0AT/P       59  0349
QSO:  3633 PH 2023-09-03 0402 DF0MD/P       59  0226   HB9FTS/P      59  0320
QSO:  3633 PH 2023-09-03 0404 DF0MD/P       59  0227   DL0VE/P       59  0414
QSO:  3633 PH 2023-09-03 0405 DF0MD/P       59  0228   DL0NO/P       59  0252
QSO:  3633 PH 2023-09-03 0407 DF0MD/P       59  0229   ON6NB/P       59  0512
QSO:  3633 PH 2023-09-03 0408 DF0MD/P       59  0230   DK0OH/P       59  0265
QSO:  3633 PH 2023-09-03 0409 DF0MD/P       59  0231   DF0T/P        59  0195
QSO:  3633 PH 2023-09-03 0410 DF0MD/P       59  0232   DK0F/P        59  0301
QSO:  3633 PH 2023-09-03 0413 DF0MD/P       59  0233   OK1OA         59  0101
QSO:  3634 PH 2023-09-03 0454 DF0MD/P       59  0234   G3ULT/P       59  0406
QSO:  3643 PH 2023-09-03 0457 DF0MD/P       59  0235   OT5X/P        59  0780
QSO:  3653 PH 2023-09-03 0500 DF0MD/P       59  0236   M5ARC/P       59  0080
QSO:  3740 PH 2023-09-03 0510 DF0MD/P       59  0237   PI4AMF/P      59  0596
QSO:  3757 PH 2023-09-03 0511 DF0MD/P       59  0238   DL2A/P        59  0198
QSO:  3766 PH 2023-09-03 0514 DF0MD/P       59  0239   S52WW         59  0704
QSO:  3769 PH 2023-09-03 0515 DF0MD/P       59  0240   G4ARN/P       59  0986
QSO:  3772 PH 2023-09-03 0516 DF0MD/P       59  0241   DR7M/P        59  0425
QSO:  3784 PH 2023-09-03 0519 DF0MD/P       59  0242   DF0VK/P       59  0546
QSO:  3788 PH 2023-09-03 0521 DF0MD/P       59  0243   DL/SQ8NOD/P   59  0127
QSO:  3792 PH 2023-09-03 0522 DF0MD/P       59  0244   DL0LI/P       59  0746
QSO:  3798 PH 2023-09-03 0523 DF0MD/P       59  0245   DF0M/P        59  0341
QSO:  7127 PH 2023-09-03 0527 DF0MD/P       59  0246   OZ7KJ/P       59  0039
QSO:  7137 PH 2023-09-03 0531 DF0MD/P       59  0247   IQ0SQ         59  0354
QSO:  7140 PH 2023-09-03 0534 DF0MD/P       59  0248   IZ7FLP        59  0382
QSO:  7152 PH 2023-09-03 0536 DF0MD/P       59  0249   OE4C/P        59  0470
QSO:  7155 PH 2023-09-03 0537 DF0MD/P       59  0250   HA5N/P        59  0301
QSO:  7171 PH 2023-09-03 0540 DF0MD/P       59  0251   S59DCD/P      59  0454
QSO:  7190 PH 2023-09-03 0548 DF0MD/P       59  0252   LA100K/P      59  0238
QSO:  7092 PH 2023-09-03 0553 DF0MD/P       59  0253   EA3HJO/P      59  0191
QSO:  7120 PH 2023-09-03 0610 DF0MD/P       59  0254   M0DX/P        59  0341
QSO:  7129 PH 2023-09-03 0614 DF0MD/P       59  0255   DL3E/P        59  0443
QSO:  7143 PH 2023-09-03 0616 DF0MD/P       59  0256   OP6A/P        59  0812
QSO:  7150 PH 2023-09-03 0619 DF0MD/P       59  0257   GW6GW/P       59  0386
QSO:  7155 PH 2023-09-03 0621 DF0MD/P       59  0258   HB9G/P        59  0301
QSO:  7180 PH 2023-09-03 0625 DF0MD/P       59  0259   DL0ULM/P      59  0315
QSO:  7184 PH 2023-09-03 0627 DF0MD/P       59  0260   DM5B/P        59  0407
QSO:  7187 PH 2023-09-03 0628 DF0MD/P       59  0261   S54I/P        59  0538
QSO: 14235 PH 2023-09-03 0634 DF0MD/P       59  0262   IZ7FLP        59  0417
QSO: 14263 PH 2023-09-03 0636 DF0MD/P       59  0263   S52WW         59  0756
QSO: 14207 PH 2023-09-03 0641 DF0MD/P       59  0264   IT9PHU        59  0141
QSO: 14187 PH 2023-09-03 0754 DF0MD/P       59  0265   IW0RQJ        59  0132
QSO: 14171 PH 2023-09-03 0756 DF0MD/P       59  0266   LA2W/P        59  0059
QSO: 14183 PH 2023-09-03 0801 DF0MD/P       59  0267   OH/DL2JRM/P   59  0418
QSO: 14210 PH 2023-09-03 0808 DF0MD/P       59  0268   M0TSL/P       59  0920
QSO: 14255 PH 2023-09-03 0811 DF0MD/P       59  0269   IQ0SQ         59  0422
QSO: 14294 PH 2023-09-03 0813 DF0MD/P       59  0270   SV3RPQ        59  0168
QSO: 21218 PH 2023-09-03 0817 DF0MD/P       59  0271   IQ0PG/P       59  0389
QSO: 21255 PH 2023-09-03 0836 DF0MD/P       59  0272   DL0LB/P       59  0506
QSO: 21263 PH 2023-09-03 0840 DF0MD/P       59  0273   DR7M/P        59  0503
QSO: 21263 PH 2023-09-03 0851 DF0MD/P       59  0274   DK0B/P        59  0734
QSO: 21268 PH 2023-09-03 0856 DF0MD/P       59  0275   EA3HJO/P      59  0362
QSO: 14227 PH 2023-09-03 0904 DF0MD/P       59  0276   LA1QRO/P      59  0111
QSO: 14277 PH 2023-09-03 0908 DF0MD/P       59  0277   SX2IMA/P      59  0476
QSO: 14259 PH 2023-09-03 0915 DF0MD/P       59  0278   GM5G          59  0392
QSO: 14246 PH 2023-09-03 0919 DF0MD/P       59  0279   IT9FIQ        59  0019
QSO: 14252 PH 2023-09-03 0920 DF0MD/P       59  0280   DR7M/P        59  0510
QSO:  7175 PH 2023-09-03 0931 DF0MD/P       59  0281   DM775NB       59  0039
QSO:  7143 PH 2023-09-03 0937 DF0MD/P       59  0282   PI4D/P        59  0266
QSO:  7135 PH 2023-09-03 0939 DF0MD/P       59  0283   ON4BAF/P      59  0330
QSO:  7129 PH 2023-09-03 0940 DF0MD/P       59  0284   G4FNL/P       59  0767
QSO:  7146 PH 2023-09-03 0943 DF0MD/P       59  0285   DG3NAB        59  0093
QSO:  7146 PH 2023-09-03 0944 DF0MD/P       59  0286   DL9ABM/P      59  0012
QSO:  7146 PH 2023-09-03 0945 DF0MD/P       59  0287   DR7M/P        59  0515
