START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.5.54
CONTEST: EUDXC
CALLSIGN: EI3JE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 4379616
NAME: Neil Powell
OPERATORS: EI3JE
SOAPBOX: 
QSO: 21283 PH 2024-02-03 1644 EI3JE         59  IE03   IT9JGX        59  IT16   
QSO:  7115 PH 2024-02-03 1931 EI3JE         59  IE03   HA5NX         59  HU04   
QSO:  7115 PH 2024-02-03 1931 EI3JE         59  IE03   IU0DHV        59  IT09   
QSO:  7115 PH 2024-02-03 1932 EI3JE         59  IE03   SP5GNI        59  PL08   
QSO:  7115 PH 2024-02-03 1932 EI3JE         59  IE03   HA5OO         59  HU04   
QSO:  7115 PH 2024-02-03 1933 EI3JE         59  IE03   DL4MFR        59  DE02   
QSO:  7115 PH 2024-02-03 1933 EI3JE         59  IE03   OK6RP         59  CZ04   
QSO:  7115 PH 2024-02-03 1934 EI3JE         59  IE03   SP8KAF        59  PL06   
QSO:  7115 PH 2024-02-03 1934 EI3JE         59  IE03   EA3BP         59  ES02   
QSO:  7115 PH 2024-02-03 1934 EI3JE         59  IE03   YQ6A          59  RO07   
QSO:  7115 PH 2024-02-03 1934 EI3JE         59  IE03   RL3T          59  29     
QSO:  7115 PH 2024-02-03 1935 EI3JE         59  IE03   YO7OWI        59  RO03   
QSO:  7115 PH 2024-02-03 1935 EI3JE         59  IE03   RA3OA         59  29     
QSO:  7115 PH 2024-02-03 1935 EI3JE         59  IE03   PD0HI         59  NL10   
QSO:  7115 PH 2024-02-03 1936 EI3JE         59  IE03   HA6PJ         59  HU01   
QSO:  7115 PH 2024-02-03 1936 EI3JE         59  IE03   G0JDL         59  27     
QSO:  7115 PH 2024-02-03 1936 EI3JE         59  IE03   PC2K          59  NL11   
QSO:  7115 PH 2024-02-03 1937 EI3JE         59  IE03   SN9A          59  PL12   
QSO:  7115 PH 2024-02-03 1937 EI3JE         59  IE03   SP9RKM        59  PL03   
QSO:  7115 PH 2024-02-03 1937 EI3JE         59  IE03   EV1R          59  29     
QSO:  7115 PH 2024-02-03 1938 EI3JE         59  IE03   HA1RJ         59  HU06   
QSO:  7115 PH 2024-02-03 1938 EI3JE         59  IE03   M3ZZF         59  27     
QSO:  7115 PH 2024-02-03 1938 EI3JE         59  IE03   IT9GHW        59  IT16   
QSO:  7115 PH 2024-02-03 1939 EI3JE         59  IE03   HA5MJ         59  HU04   
QSO:  7115 PH 2024-02-03 1940 EI3JE         59  IE03   DH3FBX        59  DE07   
QSO:  7115 PH 2024-02-03 1940 EI3JE         59  IE03   IU3RHX        59  IT21   
QSO:  7115 PH 2024-02-03 1941 EI3JE         59  IE03   PA1MAR        59  NL09   
QSO:  7115 PH 2024-02-03 1941 EI3JE         59  IE03   PA3ELQ        59  NL01   
QSO:  7115 PH 2024-02-03 1941 EI3JE         59  IE03   HG8YKO        59  HU03   
QSO:  7115 PH 2024-02-03 1942 EI3JE         59  IE03   PA1GS         59  NL10   
QSO:  7115 PH 2024-02-03 1943 EI3JE         59  IE03   HA1ICE        59  HU06   
QSO:  7115 PH 2024-02-03 1943 EI3JE         59  IE03   DG3YJB        59  DE10   
QSO:  7115 PH 2024-02-03 1944 EI3JE         59  IE03   HB9EYP        59  28     
QSO:  7115 PH 2024-02-03 1944 EI3JE         59  IE03   S57VI         59  SI04   
QSO:  7115 PH 2024-02-03 1945 EI3JE         59  IE03   SP3GTS        59  PL07   
QSO:  7115 PH 2024-02-03 1945 EI3JE         59  IE03   PI4CC         59  NL10   
QSO:  7115 PH 2024-02-03 1945 EI3JE         59  IE03   R3LC          59  29     
QSO:  7115 PH 2024-02-03 1945 EI3JE         59  IE03   PE1MCF        59  NL01   
QSO:  7115 PH 2024-02-03 1946 EI3JE         59  IE03   HB9FEX        59  28     
QSO:  7115 PH 2024-02-03 1947 EI3JE         59  IE03   PD0KH         59  NL05   
QSO:  7115 PH 2024-02-03 1947 EI3JE         59  IE03   IU2QBW        59  IT11   
QSO:  7115 PH 2024-02-03 1947 EI3JE         59  IE03   ON5WL         59  BE04   
QSO:  7115 PH 2024-02-03 1948 EI3JE         59  IE03   DL7NY         59  DE03   
QSO:  7115 PH 2024-02-03 1949 EI3JE         59  IE03   OK1PHM        59  CZ09   
QSO:  7115 PH 2024-02-03 1950 EI3JE         59  IE03   MM0MUN        59  27     
QSO:  7115 PH 2024-02-03 1950 EI3JE         59  IE03   YO3GCL        59  RO08   
QSO:  7115 PH 2024-02-03 1951 EI3JE         59  IE03   CT2IMG        59  PT07   
QSO:  7115 PH 2024-02-03 1951 EI3JE         59  IE03   PD2GSP        59  NL10   
QSO:  7115 PH 2024-02-03 1951 EI3JE         59  IE03   DK9LB         59  DE10   
QSO:  7115 PH 2024-02-03 1952 EI3JE         59  IE03   HA5BGG        59  HU04   
QSO:  7115 PH 2024-02-03 1952 EI3JE         59  IE03   SP7OQI        59  PL04   
QSO:  7115 PH 2024-02-03 1953 EI3JE         59  IE03   DL2SKY        59  DE02   
QSO:  7115 PH 2024-02-03 1953 EI3JE         59  IE03   PE2D          59  NL08   
QSO:  7115 PH 2024-02-03 1954 EI3JE         59  IE03   EA6AOH        59  ES13   
QSO:  7115 PH 2024-02-03 1954 EI3JE         59  IE03   OE6RAD        59  AT06   
QSO:  7115 PH 2024-02-03 1955 EI3JE         59  IE03   DL9IM         59  DE07   
QSO:  7115 PH 2024-02-03 1956 EI3JE         59  IE03   IN3AHO        59  IT18   
QSO:  7115 PH 2024-02-03 1957 EI3JE         59  IE03   F4TNK         59  FR11   
QSO:  7115 PH 2024-02-03 1957 EI3JE         59  IE03   IK2HTY        59  IT11   
QSO:  7115 PH 2024-02-03 1957 EI3JE         59  IE03   G4FYF         59  27     
QSO:  7115 PH 2024-02-03 1958 EI3JE         59  IE03   HG1W          59  HU06   
QSO:  7115 PH 2024-02-03 1958 EI3JE         59  IE03   DC5CH         59  DE03   
QSO:  7115 PH 2024-02-03 1959 EI3JE         59  IE03   ON4AAV        59  BE11   
QSO:  7115 PH 2024-02-03 1959 EI3JE         59  IE03   DL3FCG        59  DE07   
QSO:  7115 PH 2024-02-03 1959 EI3JE         59  IE03   DL7AVP        59  DE04   
QSO:  7115 PH 2024-02-03 1959 EI3JE         59  IE03   9A5BAA        59  HR02   
QSO:  7115 PH 2024-02-03 2000 EI3JE         59  IE03   PD8RW         59  NL06   
QSO:  7115 PH 2024-02-03 2003 EI3JE         59  IE03   IT9FIQ        59  IT16   
QSO:  7115 PH 2024-02-03 2003 EI3JE         59  IE03   IU0RBC        59  IT20   
QSO:  7115 PH 2024-02-03 2003 EI3JE         59  IE03   UY5OO         59  29     
QSO:  7115 PH 2024-02-03 2003 EI3JE         59  IE03   HB9CIC        59  28     
QSO:  7115 PH 2024-02-03 2004 EI3JE         59  IE03   YT2B          59  28     
QSO:  7115 PH 2024-02-03 2005 EI3JE         59  IE03   HB9IJT        59  28     
QSO:  7115 PH 2024-02-03 2006 EI3JE         59  IE03   JA5CIC        59  45     
QSO:  7115 PH 2024-02-03 2007 EI3JE         59  IE03   DH8IAB        59  DE10   
QSO:  7115 PH 2024-02-03 2007 EI3JE         59  IE03   IV3IPA        59  IT08   
QSO:  7115 PH 2024-02-03 2007 EI3JE         59  IE03   HA5UA         59  HU04   
QSO:  7115 PH 2024-02-03 2008 EI3JE         59  IE03   CT7AQF        59  PT04   
QSO:  7115 PH 2024-02-03 2008 EI3JE         59  IE03   ON7VP         59  BE08   
QSO:  7115 PH 2024-02-03 2008 EI3JE         59  IE03   RN3BL         59  29     
QSO:  7115 PH 2024-02-03 2009 EI3JE         59  IE03   LB2WD         59  18     
QSO:  7115 PH 2024-02-03 2010 EI3JE         59  IE03   5P1NSA        59  DK01   
QSO:  7115 PH 2024-02-03 2010 EI3JE         59  IE03   IU7EDX        59  IT03   
QSO:  7115 PH 2024-02-03 2010 EI3JE         59  IE03   DL3AN         59  DE02   
QSO:  7115 PH 2024-02-03 2011 EI3JE         59  IE03   PA3J          59  NL05   
QSO:  7115 PH 2024-02-03 2012 EI3JE         59  IE03   DL8R          59  DE02   
QSO:  7115 PH 2024-02-03 2012 EI3JE         59  IE03   JH5KAC        59  45     
QSO:  7115 PH 2024-02-03 2012 EI3JE         59  IE03   JA2GTW        59  45     
QSO:  7115 PH 2024-02-03 2014 EI3JE         59  IE03   YC5LCZ        59  54     
QSO:  7115 PH 2024-02-03 2014 EI3JE         59  IE03   PD2EG         59  NL01   
QSO:  7115 PH 2024-02-03 2015 EI3JE         59  IE03   IZ2USH        59  IT11   
QSO:  7115 PH 2024-02-03 2015 EI3JE         59  IE03   S54X          59  SI04   
QSO:  7115 PH 2024-02-03 2016 EI3JE         59  IE03   F4CVO         59  FR06   
QSO:  7115 PH 2024-02-03 2016 EI3JE         59  IE03   EH5EU         59  ES04   
QSO:  7115 PH 2024-02-03 2019 EI3JE         59  IE03   HB9IIT        59  28     
QSO:  7115 PH 2024-02-03 2019 EI3JE         59  IE03   OV1RR         59  DK04   
QSO:  7115 PH 2024-02-03 2019 EI3JE         59  IE03   DL9NDW        59  DE02   
QSO:  7115 PH 2024-02-03 2020 EI3JE         59  IE03   OH7JL         59  FI04   
QSO:  7115 PH 2024-02-03 2021 EI3JE         59  IE03   F8ADY         59  FR10   
QSO:  7115 PH 2024-02-03 2021 EI3JE         59  IE03   E73RB         59  28     
QSO:  7115 PH 2024-02-03 2022 EI3JE         59  IE03   IK3OYY        59  IT21   
QSO:  7115 PH 2024-02-03 2022 EI3JE         59  IE03   SV9TAP        59  GR04   
QSO:  7115 PH 2024-02-03 2023 EI3JE         59  IE03   IQ3ME         59  IT21   
QSO:  7115 PH 2024-02-03 2023 EI3JE         59  IE03   DG0LFG        59  DE13   
QSO:  7115 PH 2024-02-03 2023 EI3JE         59  IE03   EA4HPY        59  ES03   
QSO:  7115 PH 2024-02-03 2024 EI3JE         59  IE03   U2SA          59  29     
QSO:  7115 PH 2024-02-03 2025 EI3JE         59  IE03   F4HJX         59  FR13   
QSO:  7115 PH 2024-02-03 2025 EI3JE         59  IE03   PD5JS         59  NL07   
QSO:  7115 PH 2024-02-03 2025 EI3JE         59  IE03   PE1RUS        59  NL03   
QSO:  7115 PH 2024-02-03 2026 EI3JE         59  IE03   YO3GCL        59  RO08   
QSO:  7115 PH 2024-02-03 2026 EI3JE         59  IE03   DF8TT         59  DE02   
QSO:  7115 PH 2024-02-03 2027 EI3JE         59  IE03   OZ7BG         59  DK01   
QSO:  7115 PH 2024-02-03 2027 EI3JE         59  IE03   9A2EU         59  HR01   
QSO:  7115 PH 2024-02-03 2029 EI3JE         59  IE03   YU6TM         59  28     
QSO:  7115 PH 2024-02-03 2029 EI3JE         59  IE03   ON6MU         59  BE11   
QSO:  7115 PH 2024-02-03 2029 EI3JE         59  IE03   IK1LJO        59  IT14   
QSO:  7115 PH 2024-02-03 2030 EI3JE         59  IE03   EA3O          59  ES02   
QSO:  7115 PH 2024-02-03 2031 EI3JE         59  IE03   PA1JN         59  NL04   
QSO:  7115 PH 2024-02-03 2032 EI3JE         59  IE03   EI3GZ         59  IE01   
QSO:  7115 PH 2024-02-03 2033 EI3JE         59  IE03   SV1BFW        59  GR01   
QSO:  7115 PH 2024-02-03 2033 EI3JE         59  IE03   IK7NXU        59  IT03   
QSO:  7115 PH 2024-02-03 2034 EI3JE         59  IE03   DL5LV         59  DE10   
QSO:  7115 PH 2024-02-03 2034 EI3JE         59  IE03   DC7RM         59  DE10   
QSO:  7115 PH 2024-02-03 2034 EI3JE         59  IE03   IW4CUG        59  IT07   
QSO:  7115 PH 2024-02-03 2035 EI3JE         59  IE03   S57MHR        59  SI01   
QSO:  7115 PH 2024-02-03 2036 EI3JE         59  IE03   S53EL         59  SI03   
QSO:  7115 PH 2024-02-03 2037 EI3JE         59  IE03   F4IDB         59  FR13   
QSO:  7115 PH 2024-02-03 2038 EI3JE         59  IE03   HA3KZ         59  HU04   
QSO:  7115 PH 2024-02-03 2038 EI3JE         59  IE03   PA3GJN        59  NL10   
QSO:  7115 PH 2024-02-03 2039 EI3JE         59  IE03   DL1LOD        59  DE13   
QSO:  7115 PH 2024-02-03 2039 EI3JE         59  IE03   S57YB         59  SI04   
QSO:  7115 PH 2024-02-03 2040 EI3JE         59  IE03   2E0LCS        59  27     
QSO:  7115 PH 2024-02-03 2040 EI3JE         59  IE03   M0PLX/M       59  27     
QSO:  7115 PH 2024-02-03 2041 EI3JE         59  IE03   OO4P          59  BE08   
QSO:  7115 PH 2024-02-03 2042 EI3JE         59  IE03   M1EEN         59  27     
QSO:  7115 PH 2024-02-03 2043 EI3JE         59  IE03   IU4CZW        59  IT07   
QSO:  7115 PH 2024-02-03 2043 EI3JE         59  IE03   F4ADZ         59  FR09   
QSO:  7115 PH 2024-02-03 2044 EI3JE         59  IE03   YT8WW         59  28     
QSO:  7115 PH 2024-02-03 2045 EI3JE         59  IE03   ON3HAT        59  BE09   
QSO:  7115 PH 2024-02-03 2046 EI3JE         59  IE03   DG9NED        59  DE02   
QSO:  7115 PH 2024-02-03 2046 EI3JE         59  IE03   F8BUI         59  FR04   
QSO:  7115 PH 2024-02-03 2047 EI3JE         59  IE03   M7DHG         59  27     
QSO:  7115 PH 2024-02-03 2048 EI3JE         59  IE03   IK5AMB        59  IT19   
QSO:  7115 PH 2024-02-03 2048 EI3JE         59  IE03   HA3DX         59  HU07   
QSO:  7115 PH 2024-02-03 2050 EI3JE         59  IE03   IK1MJL        59  IT10   
QSO:  7115 PH 2024-02-03 2050 EI3JE         59  IE03   DM6LE         59  DE02   
QSO:  7115 PH 2024-02-03 2052 EI3JE         59  IE03   DL4YAY        59  DE10   
QSO:  7115 PH 2024-02-03 2052 EI3JE         59  IE03   ON5OC         59  BE11   
QSO:  7115 PH 2024-02-03 2052 EI3JE         59  IE03   OE4EIE        59  AT04   
QSO:  7116 PH 2024-02-03 2054 EI3JE         59  IE03   IZ0CKJ        59  IT09   
QSO:  7116 PH 2024-02-03 2054 EI3JE         59  IE03   ON5IA         59  BE05   
QSO:  7116 PH 2024-02-03 2056 EI3JE         59  IE03   PD0HF         59  NL09   
QSO:  7116 PH 2024-02-03 2056 EI3JE         59  IE03   SP3TUT        59  PL01   
QSO:  7116 PH 2024-02-03 2056 EI3JE         59  IE03   OZ1KKH        59  DK02   
QSO:  7116 PH 2024-02-03 2057 EI3JE         59  IE03   SV8JVH        59  GR10   
QSO:  7116 PH 2024-02-03 2057 EI3JE         59  IE03   DG1LS         59  DE15   
QSO:  7116 PH 2024-02-03 2059 EI3JE         59  IE03   IU0QME        59  IT09   
QSO:  7116 PH 2024-02-03 2102 EI3JE         59  IE03   UA6YN         59  29     
QSO:  7116 PH 2024-02-03 2103 EI3JE         59  IE03   IU5JJO        59  IT19   
QSO:  7116 PH 2024-02-03 2104 EI3JE         59  IE03   PE9JAN        59  NL08   
QSO:  7116 PH 2024-02-03 2105 EI3JE         59  IE03   F4GDO         59  FR09   
QSO:  7116 PH 2024-02-03 2107 EI3JE         59  IE03   HA1IN         59  HU06   
QSO:  7116 PH 2024-02-03 2108 EI3JE         59  IE03   ON7VP         59  BE08   
QSO:  7116 PH 2024-02-03 2110 EI3JE         59  IE03   DF8XC         59  DE10   
QSO:  7116 PH 2024-02-03 2110 EI3JE         59  IE03   DG9YFB        59  DE10   
QSO:  7116 PH 2024-02-03 2110 EI3JE         59  IE03   DK9BM         59  DE10   
QSO:  7116 PH 2024-02-03 2111 EI3JE         59  IE03   JA3PJL        59  45     
QSO:  7116 PH 2024-02-03 2111 EI3JE         59  IE03   JA5WNH        59  45     
QSO:  7116 PH 2024-02-03 2112 EI3JE         59  IE03   YU1ANO        59  28     
QSO:  7116 PH 2024-02-03 2112 EI3JE         59  IE03   HB9OG         59  28     
QSO:  7116 PH 2024-02-03 2113 EI3JE         59  IE03   HB9HHI        59  28     
QSO:  7116 PH 2024-02-03 2114 EI3JE         59  IE03   SP5GRA        59  PL08   
QSO:  7116 PH 2024-02-03 2114 EI3JE         59  IE03   DK2BO         59  DE07   
QSO:  7116 PH 2024-02-03 2114 EI3JE         59  IE03   YT6T          59  28     
QSO:  7116 PH 2024-02-03 2115 EI3JE         59  IE03   IZ1JII        59  IT10   
QSO:  7116 PH 2024-02-03 2115 EI3JE         59  IE03   PD1RO         59  NL06   
QSO:  7116 PH 2024-02-03 2116 EI3JE         59  IE03   DB4SNK        59  DE07   
QSO:  7116 PH 2024-02-03 2116 EI3JE         59  IE03   DD2D          59  DE07   
QSO:  7116 PH 2024-02-03 2117 EI3JE         59  IE03   HA5KFU        59  HU04   
QSO:  7116 PH 2024-02-03 2117 EI3JE         59  IE03   HB9IIH        59  28     
QSO:  7116 PH 2024-02-03 2118 EI3JE         59  IE03   JG3VWI        59  45     
QSO:  7116 PH 2024-02-03 2118 EI3JE         59  IE03   ER3CT         59  29     
QSO:  7116 PH 2024-02-03 2119 EI3JE         59  IE03   LY5W          59  LT03   
QSO:  7116 PH 2024-02-03 2120 EI3JE         59  IE03   JF1UMK        59  45     
QSO:  7116 PH 2024-02-03 2121 EI3JE         59  IE03   LZ2OG         59  BG01   
QSO:  7116 PH 2024-02-03 2122 EI3JE         59  IE03   SV2SIB        59  GR03   
QSO:  7116 PH 2024-02-03 2125 EI3JE         59  IE03   S52LI         59  SI05   
QSO:  7116 PH 2024-02-03 2127 EI3JE         59  IE03   DC2AM         59  DE08   
QSO:  7116 PH 2024-02-03 2127 EI3JE         59  IE03   DK2TN         59  DE08   
QSO:  7116 PH 2024-02-03 2128 EI3JE         59  IE03   DF4IAR        59  DE01   
QSO:  7116 PH 2024-02-03 2128 EI3JE         59  IE03   F4AIF         59  FR01   
QSO:  7116 PH 2024-02-03 2129 EI3JE         59  IE03   JL3KAU        59  45     
QSO:  7116 PH 2024-02-03 2129 EI3JE         59  IE03   SP3PDO        59  PL01   
QSO:  7116 PH 2024-02-03 2130 EI3JE         59  IE03   SP9KJU        59  PL12   
QSO:  7116 PH 2024-02-03 2131 EI3JE         59  IE03   S53XX         59  SI02   
QSO:  7116 PH 2024-02-03 2131 EI3JE         59  IE03   SQ2EJF        59  PL11   
QSO:  7116 PH 2024-02-03 2132 EI3JE         59  IE03   SP8BRT        59  PL13   
QSO:  7116 PH 2024-02-03 2133 EI3JE         59  IE03   SQ8RM         59  PL13   
QSO:  7116 PH 2024-02-03 2134 EI3JE         59  IE03   DL8LSK        59  DE16   
QSO:  7116 PH 2024-02-03 2134 EI3JE         59  IE03   DF7RO         59  DE02   
QSO:  7116 PH 2024-02-03 2135 EI3JE         59  IE03   HG6K          59  HU05   
QSO:  7116 PH 2024-02-03 2137 EI3JE         59  IE03   DJ0AL/P       59  DE02   
QSO:  7116 PH 2024-02-03 2137 EI3JE         59  IE03   ER3KAZ        59  29     
QSO:  7116 PH 2024-02-03 2137 EI3JE         59  IE03   IK0XCG        59  IT09   
QSO:  7116 PH 2024-02-03 2138 EI3JE         59  IE03   OE3ZBR        59  AT03   
QSO:  3753 PH 2024-02-03 2203 EI3JE         59  IE03   DK9LB         59  DE10   
QSO:  3753 PH 2024-02-03 2203 EI3JE         59  IE03   DL1ATZ        59  DE16   
QSO:  3753 PH 2024-02-03 2203 EI3JE         59  IE03   EA6SK         59  ES13   
QSO:  3753 PH 2024-02-03 2204 EI3JE         59  IE03   DC1OA         59  DE15   
QSO:  3753 PH 2024-02-03 2204 EI3JE         59  IE03   OZ1KVM        59  DK05   
QSO:  3753 PH 2024-02-03 2205 EI3JE         59  IE03   IK2HTY        59  IT11   
QSO:  3753 PH 2024-02-03 2205 EI3JE         59  IE03   DG1LS         59  DE15   
QSO:  3753 PH 2024-02-03 2206 EI3JE         59  IE03   F4TNK         59  FR11   
QSO:  3753 PH 2024-02-03 2206 EI3JE         59  IE03   RW1F          59  29     
QSO:  3753 PH 2024-02-03 2206 EI3JE         59  IE03   DC2AM         59  DE08   
QSO:  3753 PH 2024-02-03 2207 EI3JE         59  IE03   SO6A          59  PL05   
QSO:  3753 PH 2024-02-03 2207 EI3JE         59  IE03   S55X          59  SI04   
QSO:  3753 PH 2024-02-03 2208 EI3JE         59  IE03   SP9XCN        59  PL12   
QSO:  3753 PH 2024-02-03 2209 EI3JE         59  IE03   DQ55DIG       59  DE10   
QSO:  3753 PH 2024-02-03 2209 EI3JE         59  IE03   F4ILM         59  FR04   
QSO:  3753 PH 2024-02-03 2210 EI3JE         59  IE03   ON2PSA        59  BE02   
QSO:  3753 PH 2024-02-03 2210 EI3JE         59  IE03   F4CVO         59  FR06   
QSO:  3753 PH 2024-02-03 2211 EI3JE         59  IE03   G6YSJ         59  27     
QSO:  3753 PH 2024-02-03 2211 EI3JE         59  IE03   IZ1JII        59  IT10   
QSO:  3753 PH 2024-02-03 2212 EI3JE         59  IE03   SN1F          59  PL16   
QSO:  3753 PH 2024-02-03 2212 EI3JE         59  IE03   R3LC          59  29     
QSO:  3753 PH 2024-02-03 2213 EI3JE         59  IE03   DL8LSK        59  DE16   
QSO:  3753 PH 2024-02-03 2213 EI3JE         59  IE03   SO7E          59  PL04   
QSO:  3753 PH 2024-02-03 2214 EI3JE         59  IE03   IV3EAD        59  IT08   
QSO:  3753 PH 2024-02-03 2214 EI3JE         59  IE03   HA5OO         59  HU04   
QSO:  3753 PH 2024-02-03 2215 EI3JE         59  IE03   SP1TER        59  PL16   
QSO:  3753 PH 2024-02-03 2215 EI3JE         59  IE03   SP8BDF        59  PL13   
QSO:  3753 PH 2024-02-03 2216 EI3JE         59  IE03   MM7EXK        59  27     
QSO:  3753 PH 2024-02-03 2216 EI3JE         59  IE03   DJ0AL/P       59  DE02   
QSO:  3753 PH 2024-02-03 2217 EI3JE         59  IE03   DB4SNK        59  DE07   
QSO:  3753 PH 2024-02-03 2218 EI3JE         59  IE03   DO4DAN        59  DE07   
QSO:  3753 PH 2024-02-03 2219 EI3JE         59  IE03   UA3BL         59  29     
QSO:  3753 PH 2024-02-03 2220 EI3JE         59  IE03   SP8KAF        59  PL06   
QSO:  3753 PH 2024-02-03 2220 EI3JE         59  IE03   G4DDL         59  27     
QSO:  3753 PH 2024-02-03 2221 EI3JE         59  IE03   M0KUL         59  27     
QSO:  3753 PH 2024-02-03 2221 EI3JE         59  IE03   IZ5VTF        59  IT19   
QSO:  3753 PH 2024-02-03 2222 EI3JE         59  IE03   EI9IRB        59  IE01   
QSO:  3753 PH 2024-02-03 2222 EI3JE         59  IE03   HA5NX         59  HU04   
QSO:  3753 PH 2024-02-03 2223 EI3JE         59  IE03   DK2BO         59  DE07   
QSO:  3753 PH 2024-02-03 2223 EI3JE         59  IE03   9A3B          59  HR03   
QSO:  3753 PH 2024-02-03 2223 EI3JE         59  IE03   OK1DOL        59  CZ10   
QSO:  3753 PH 2024-02-03 2224 EI3JE         59  IE03   S51YI         59  SI02   
QSO:  3753 PH 2024-02-03 2224 EI3JE         59  IE03   HA8EV         59  HU04   
QSO:  3753 PH 2024-02-03 2224 EI3JE         59  IE03   RZ3B          59  29     
QSO:  3753 PH 2024-02-03 2225 EI3JE         59  IE03   DL9NDW        59  DE02   
QSO:  3753 PH 2024-02-03 2225 EI3JE         59  IE03   SP1D          59  PL16   
QSO:  3753 PH 2024-02-03 2226 EI3JE         59  IE03   HA8BT         59  HU03   
QSO:  3753 PH 2024-02-03 2226 EI3JE         59  IE03   SN8Z          59  PL06   
QSO:  3753 PH 2024-02-03 2226 EI3JE         59  IE03   RA3OA         59  29     
QSO:  3753 PH 2024-02-03 2227 EI3JE         59  IE03   DG0LFG        59  DE13   
QSO:  3753 PH 2024-02-03 2227 EI3JE         59  IE03   MM0MUN        59  27     
QSO:  3753 PH 2024-02-03 2227 EI3JE         59  IE03   DL1ABR        59  DE08   
QSO:  3753 PH 2024-02-03 2228 EI3JE         59  IE03   IK0PHY        59  IT09   
QSO:  3753 PH 2024-02-03 2228 EI3JE         59  IE03   E7CW          59  28     
QSO:  3753 PH 2024-02-03 2229 EI3JE         59  IE03   IU8RIA        59  IT05   
QSO:  3753 PH 2024-02-03 2229 EI3JE         59  IE03   SN7T          59  PL04   
QSO:  3753 PH 2024-02-03 2230 EI3JE         59  IE03   SV2DSJ        59  GR03   
QSO:  3753 PH 2024-02-03 2230 EI3JE         59  IE03   OZ4NA         59  DK03   
QSO:  3753 PH 2024-02-03 2230 EI3JE         59  IE03   OE2ROL        59  AT02   
QSO:  3753 PH 2024-02-03 2231 EI3JE         59  IE03   G0WXJ         59  27     
QSO:  3753 PH 2024-02-03 2231 EI3JE         59  IE03   IZ0CKJ        59  IT09   
QSO:  3753 PH 2024-02-03 2232 EI3JE         59  IE03   SV8JVH        59  GR10   
QSO:  3753 PH 2024-02-03 2232 EI3JE         59  IE03   YU5R          59  28     
QSO:  3753 PH 2024-02-03 2233 EI3JE         59  IE03   IU8PWS        59  IT06   
QSO:  3753 PH 2024-02-03 2233 EI3JE         59  IE03   ON4AHF        59  BE05   
QSO:  3753 PH 2024-02-03 2233 EI3JE         59  IE03   DL5LV         59  DE10   
QSO:  3753 PH 2024-02-03 2234 EI3JE         59  IE03   DO9TEK        59  DE01   
QSO:  3753 PH 2024-02-03 2235 EI3JE         59  IE03   IN3AHO        59  IT18   
QSO:  3753 PH 2024-02-03 2235 EI3JE         59  IE03   CT7AQF        59  PT04   
QSO:  3753 PH 2024-02-03 2236 EI3JE         59  IE03   OL4ACF        59  CZ12   
QSO:  3753 PH 2024-02-03 2236 EI3JE         59  IE03   SP2GMA        59  PL02   
QSO:  3753 PH 2024-02-03 2236 EI3JE         59  IE03   SN7D          59  PL04   
QSO:  3753 PH 2024-02-03 2236 EI3JE         59  IE03   RT2F          59  29     
QSO:  3753 PH 2024-02-03 2237 EI3JE         59  IE03   GB9GDP        59  27     
QSO:  3753 PH 2024-02-03 2237 EI3JE         59  IE03   9A3QO         59  HR01   
QSO:  3753 PH 2024-02-03 2238 EI3JE         59  IE03   G7AER         59  27     
QSO:  3753 PH 2024-02-03 2239 EI3JE         59  IE03   IQ3ME         59  IT21   
QSO:  3753 PH 2024-02-03 2239 EI3JE         59  IE03   HA7RY         59  HU04   
QSO:  3753 PH 2024-02-03 2240 EI3JE         59  IE03   9A1CCY        59  HR03   
QSO:  3753 PH 2024-02-03 2240 EI3JE         59  IE03   HG8YKO        59  HU03   
QSO:  3753 PH 2024-02-03 2240 EI3JE         59  IE03   9A5Y          59  HR03   
QSO:  3753 PH 2024-02-03 2241 EI3JE         59  IE03   EA4HPY        59  ES03   
QSO:  3753 PH 2024-02-03 2242 EI3JE         59  IE03   9A2EU         59  HR01   
QSO:  3753 PH 2024-02-03 2243 EI3JE         59  IE03   HB9KG         59  28     
QSO:  3753 PH 2024-02-03 2244 EI3JE         59  IE03   UZ7C          59  29     
QSO:  3753 PH 2024-02-03 2244 EI3JE         59  IE03   DO1NFO        59  DE02   
QSO:  3753 PH 2024-02-03 2245 EI3JE         59  IE03   HA5MIG        59  HU04   
QSO:  3753 PH 2024-02-03 2245 EI3JE         59  IE03   IQ1RF         59  IT14   
QSO:  3753 PH 2024-02-03 2245 EI3JE         59  IE03   RW7F          59  29     
QSO:  3753 PH 2024-02-03 2246 EI3JE         59  IE03   EG5V          59  ES04   
QSO:  3753 PH 2024-02-03 2246 EI3JE         59  IE03   OM6TX         59  SK05   
QSO:  3753 PH 2024-02-03 2248 EI3JE         59  IE03   EI3GZ         59  IE01   
QSO:  3753 PH 2024-02-03 2249 EI3JE         59  IE03   DD8SM         59  DE06   
QSO:  3753 PH 2024-02-03 2250 EI3JE         59  IE03   OL4ACF        59  CZ12   
