START-OF-LOG:  2.0
CREATED-BY:    NA Version 10.55
CONTEST:       CQ-WW-CW
CALLSIGN:      M5FUN
OPERATORS:     M5FUN
CATEGORY:      SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 200380
CLUB:          QRZ ARGoS
SOAPBOX:       Trio TS430s 100w Full size G5RV at 10magl
SOAPBOX:       Good conditions, great to work R1ANF for a new one
QSO:  3500 CW 2005-11-26 0718 M5FUN        599  14   TM6X         599 14   
QSO:  3500 CW 2005-11-26 0718 M5FUN        599  14   F6FJE        599 14   
QSO:  3500 CW 2005-11-26 0719 M5FUN        599  14   DL5JS        599 14   
QSO:  3500 CW 2005-11-26 0720 M5FUN        599  14   OK1FAV       599 15   
QSO:  3500 CW 2005-11-26 0720 M5FUN        599  14   SQ9MZ        599 15   
QSO:  3500 CW 2005-11-26 0721 M5FUN        599  14   VE3RW        599 04   
QSO:  3500 CW 2005-11-26 0723 M5FUN        599  14   HB9CIC       599 14   
QSO:  3500 CW 2005-11-26 0724 M5FUN        599  14   OM7RU        599 15   
QSO:  3500 CW 2005-11-26 0725 M5FUN        599  14   DL2DCD       599 14   
QSO:  3500 CW 2005-11-26 0727 M5FUN        599  14   YT1VP        599 15   
QSO:  3500 CW 2005-11-26 0728 M5FUN        599  14   OZ6PI        599 14   
QSO:  3500 CW 2005-11-26 0728 M5FUN        599  14   DL6UNF       599 14   
QSO:  3500 CW 2005-11-26 0729 M5FUN        599  14   S50C         599 15   
QSO:  7000 CW 2005-11-26 0747 M5FUN        599  14   K4XS         599 05   
QSO:  7000 CW 2005-11-26 0748 M5FUN        599  14   DL0CS        599 14   
QSO:  7000 CW 2005-11-26 0748 M5FUN        599  14   DQ0Q         599 14   
QSO:  7000 CW 2005-11-26 0750 M5FUN        599  14   HA8DU        599 15   
QSO:  7000 CW 2005-11-26 0753 M5FUN        599  14   US2IR        599 16   
QSO:  7000 CW 2005-11-26 0753 M5FUN        599  14   4N1A         599 15   
QSO:  7000 CW 2005-11-26 0754 M5FUN        599  14   SM7YEA       599 14   
QSO:  7000 CW 2005-11-26 0756 M5FUN        599  14   F6ARC        599 14   
QSO:  7000 CW 2005-11-26 0758 M5FUN        599  14   YL2PQ        599 15   
QSO:  7000 CW 2005-11-26 0801 M5FUN        599  14   LY5R         599 15   
QSO:  7000 CW 2005-11-26 0804 M5FUN        599  14   F5RRS        599 14   
QSO:  7000 CW 2005-11-26 0805 M5FUN        599  14   LN8W         599 14   
QSO:  7000 CW 2005-11-26 0806 M5FUN        599  14   KC1XX        599 05   
QSO:  7000 CW 2005-11-26 0807 M5FUN        599  14   LZ5A         599 20   
QSO:  7000 CW 2005-11-26 0808 M5FUN        599  14   LZ9W         599 20   
QSO:  7000 CW 2005-11-26 0809 M5FUN        599  14   SN2A         599 15   
QSO:  7000 CW 2005-11-26 0813 M5FUN        599  14   IY4W         599 15   
QSO:  7000 CW 2005-11-26 0815 M5FUN        599  14   OH2U         599 15   
QSO:  7000 CW 2005-11-26 0816 M5FUN        599  14   S56X         599 15   
QSO:  7000 CW 2005-11-26 0817 M5FUN        599  14   SM0P         599 14   
QSO:  7000 CW 2005-11-26 0818 M5FUN        599  14   DF0CI        599 14   
QSO:  7000 CW 2005-11-26 0819 M5FUN        599  14   SP2QG        599 15   
QSO:  7000 CW 2005-11-26 0820 M5FUN        599  14   LY7A         599 15   
QSO: 14000 CW 2005-11-26 0821 M5FUN        599  14   RW6FZ        599 16   
QSO: 14000 CW 2005-11-26 0824 M5FUN        599  14   4N0P         599 15   
QSO: 14000 CW 2005-11-26 0825 M5FUN        599  14   YO6BSN       599 20   
QSO: 14000 CW 2005-11-26 0827 M5FUN        599  14   UX4UA        599 16   
QSO: 14000 CW 2005-11-26 0828 M5FUN        599  14   RW3WWW       599 16   
QSO: 14000 CW 2005-11-26 0830 M5FUN        599  14   SK2T         599 14   
QSO: 14000 CW 2005-11-26 0832 M5FUN        599  14   RU1A         599 16   
QSO: 14000 CW 2005-11-26 0832 M5FUN        599  14   UA3ABJ       599 16   
QSO: 14000 CW 2005-11-26 0834 M5FUN        599  14   LZ2SSB       599 20   
QSO: 14000 CW 2005-11-26 0837 M5FUN        599  14   OH6XX        599 15   
QSO: 14000 CW 2005-11-26 0838 M5FUN        599  14   YL7X         599 15   
QSO: 14000 CW 2005-11-26 0849 M5FUN        599  14   LZ7A         599 20   
QSO: 14000 CW 2005-11-26 0850 M5FUN        599  14   OH6KN        599 15   
QSO: 14000 CW 2005-11-26 0851 M5FUN        599  14   H2G          599 20   
QSO: 14000 CW 2005-11-26 1727 M5FUN        599  14   KT1V         599 05   
QSO: 14000 CW 2005-11-26 1728 M5FUN        599  14   K1KI         599 05   
QSO: 14000 CW 2005-11-26 1729 M5FUN        599  14   K3LR         599 05   
QSO: 14000 CW 2005-11-26 1729 M5FUN        599  14   W3LPL        599 05   
QSO: 14000 CW 2005-11-26 1730 M5FUN        599  14   K1RX         599 05   
QSO: 14000 CW 2005-11-26 1734 M5FUN        599  14   K3WW         599 05   
QSO: 14000 CW 2005-11-26 1736 M5FUN        599  14   AB2E         599 05   
QSO: 14000 CW 2005-11-26 1737 M5FUN        599  14   W3BGN        599 05   
QSO: 14000 CW 2005-11-26 1738 M5FUN        599  14   HG6N         599 15   
QSO: 14000 CW 2005-11-26 1739 M5FUN        599  14   OM7M         599 15   
QSO: 14000 CW 2005-11-26 1740 M5FUN        599  14   N9JF         599 04   
QSO: 14000 CW 2005-11-26 1742 M5FUN        599  14   W5MX         599 04   
QSO: 14000 CW 2005-11-26 1743 M5FUN        599  14   VE7GL        599 03   
QSO: 14000 CW 2005-11-26 1746 M5FUN        599  14   WE3C         599 05   
QSO: 14000 CW 2005-11-26 1748 M5FUN        599  14   T94GY        599 15   
QSO: 14000 CW 2005-11-26 1749 M5FUN        599  14   N4ZZ         599 04   
QSO: 14000 CW 2005-11-26 1755 M5FUN        599  14   VE1JF        599 05   
QSO: 14000 CW 2005-11-26 1757 M5FUN        599  14   OM8A         599 15   
QSO: 14000 CW 2005-11-26 1758 M5FUN        599  14   W1KM         599 05   
QSO: 14000 CW 2005-11-26 1800 M5FUN        599  14   K2QMF        599 05   
QSO:  7000 CW 2005-11-26 1842 M5FUN        599  14   CU2A         599 14   
QSO:  7000 CW 2005-11-26 1843 M5FUN        599  14   S58M         599 15   
QSO:  7000 CW 2005-11-26 1844 M5FUN        599  14   RU3FF        599 16   
QSO:  7000 CW 2005-11-26 1846 M5FUN        599  14   DK5QN        599 14   
QSO:  7000 CW 2005-11-26 1849 M5FUN        599  14   SP4R         599 15   
QSO:  7000 CW 2005-11-26 1850 M5FUN        599  14   LY8O         599 15   
QSO:  7000 CW 2005-11-26 1851 M5FUN        599  14   4L8A         599 21   
QSO:  7000 CW 2005-11-26 1853 M5FUN        599  14   UT4ZG        599 16   
QSO:  7000 CW 2005-11-26 1853 M5FUN        599  14   SN1I         599 15   
QSO:  7000 CW 2005-11-26 1854 M5FUN        599  14   YU7KW        599 15   
QSO:  7000 CW 2005-11-26 1855 M5FUN        599  14   HA8A         599 15   
QSO:  7000 CW 2005-11-26 1856 M5FUN        599  14   YR7M         599 20   
QSO:  7000 CW 2005-11-26 1858 M5FUN        599  14   RU3ZV        599 16   
QSO:  7000 CW 2005-11-26 1859 M5FUN        599  14   S59N         599 15   
QSO:  7000 CW 2005-11-26 1900 M5FUN        599  14   OE3I         599 15   
QSO:  7000 CW 2005-11-26 1901 M5FUN        599  14   HA1ZH        599 15   
QSO:  3500 CW 2005-11-26 1915 M5FUN        599  14   4N2N         599 15   
QSO:  3500 CW 2005-11-26 1916 M5FUN        599  14   RW4HB        599 16   
QSO:  3500 CW 2005-11-26 1918 M5FUN        599  14   DL5CL        599 14   
QSO:  3500 CW 2005-11-26 1918 M5FUN        599  14   RA3GFG       599 16   
QSO:  3500 CW 2005-11-26 1919 M5FUN        599  14   UR5MA        599 16   
QSO:  3500 CW 2005-11-26 1920 M5FUN        599  14   DJ6BQ        599 14   
QSO:  3500 CW 2005-11-26 1921 M5FUN        599  14   SP6LV        599 15   
QSO:  3500 CW 2005-11-26 1921 M5FUN        599  14   RA1QJJ       599 16   
QSO:  3500 CW 2005-11-26 1922 M5FUN        599  14   PG7V         599 14   
QSO:  3500 CW 2005-11-26 1923 M5FUN        599  14   DL8YR        599 14   
QSO:  3500 CW 2005-11-26 1925 M5FUN        599  14   DA0I         599 14   
QSO:  3500 CW 2005-11-26 1928 M5FUN        599  14   OH6FW        599 15   
QSO:  3500 CW 2005-11-26 1930 M5FUN        599  14   YO5AIR       599 20   
QSO:  3500 CW 2005-11-26 1932 M5FUN        599  14   UR5HAC       599 16   
QSO:  3500 CW 2005-11-26 1934 M5FUN        599  14   SP9UOP       599 15   
QSO:  3500 CW 2005-11-26 1935 M5FUN        599  14   SP4Z         599 15   
QSO:  3500 CW 2005-11-26 1936 M5FUN        599  14   SP3DVG       599 15   
QSO:  3500 CW 2005-11-26 1937 M5FUN        599  14   SP6KFA       599 15   
QSO:  3500 CW 2005-11-26 1937 M5FUN        599  14   OK2ABU       599 15   
QSO:  3500 CW 2005-11-26 1938 M5FUN        599  14   OK1IBP       599 15   
QSO:  3500 CW 2005-11-26 1939 M5FUN        599  14   RV3FI        599 16   
QSO:  3500 CW 2005-11-26 1940 M5FUN        599  14   OM3CFR       599 15   
QSO:  3500 CW 2005-11-26 1941 M5FUN        599  14   EA5AB        599 14   
QSO:  3500 CW 2005-11-26 1941 M5FUN        599  14   OM3RRC       599 15   
QSO:  3500 CW 2005-11-26 1943 M5FUN        599  14   LY2GW        599 15   
QSO:  3500 CW 2005-11-26 1944 M5FUN        599  14   9A3JB        599 15   
QSO:  3500 CW 2005-11-26 1944 M5FUN        599  14   DF1IAQ       599 14   
QSO:  3500 CW 2005-11-26 1945 M5FUN        599  14   OK2YT        599 15   
QSO:  3500 CW 2005-11-26 1946 M5FUN        599  14   OK2VWB       599 15   
QSO:  3500 CW 2005-11-26 1947 M5FUN        599  14   RA3NZ        599 16   
QSO:  3500 CW 2005-11-26 1949 M5FUN        599  14   EW8DX        599 16   
QSO:  3500 CW 2005-11-26 1952 M5FUN        599  14   LY2BO        599 15   
QSO:  3500 CW 2005-11-26 1953 M5FUN        599  14   DL7DZ        599 14   
QSO:  3500 CW 2005-11-26 1954 M5FUN        599  14   UA1OMS       599 16   
QSO:  3500 CW 2005-11-26 1955 M5FUN        599  14   S59N         599 15   
QSO:  3500 CW 2005-11-26 1958 M5FUN        599  14   SP1AEN       599 15   
QSO:  3500 CW 2005-11-26 1959 M5FUN        599  14   RW4WM        599 16   
QSO:  3500 CW 2005-11-26 2000 M5FUN        599  14   DL3DD        599 14   
QSO:  3500 CW 2005-11-26 2001 M5FUN        599  14   LA7SI        599 14   
QSO:  3500 CW 2005-11-26 2002 M5FUN        599  14   DL2AHA       599 14   
QSO:  3500 CW 2005-11-26 2003 M5FUN        599  14   DL1AAU       599 14   
QSO:  3500 CW 2005-11-26 2012 M5FUN        599  14   OK2BQL       599 15   
QSO:  3500 CW 2005-11-26 2012 M5FUN        599  14   UA9MA        599 17   
QSO:  3500 CW 2005-11-26 2013 M5FUN        599  14   OM3PQ        599 15   
QSO:  3500 CW 2005-11-26 2013 M5FUN        599  14   DJ3DQ        599 14   
QSO:  3500 CW 2005-11-26 2014 M5FUN        599  14   DL1CWI       599 14   
QSO:  3500 CW 2005-11-26 2014 M5FUN        599  14   ES1A         599 15   
QSO:  3500 CW 2005-11-26 2015 M5FUN        599  14   SP8BVN       599 15   
QSO:  3500 CW 2005-11-26 2017 M5FUN        599  14   OO4CAS       599 14   
QSO:  3500 CW 2005-11-26 2018 M5FUN        599  14   IR5B         599 15   
QSO:  3500 CW 2005-11-26 2021 M5FUN        599  14   UT8NT        599 16   
QSO:  3500 CW 2005-11-26 2022 M5FUN        599  14   S54W         599 15   
QSO:  3500 CW 2005-11-26 2025 M5FUN        599  14   LY3BG        599 15   
QSO:  3500 CW 2005-11-26 2027 M5FUN        599  14   DF6QV        599 14   
QSO:  3500 CW 2005-11-26 2029 M5FUN        599  14   LY2TS        599 15   
QSO:  3500 CW 2005-11-26 2029 M5FUN        599  14   RT9W         599 17   
QSO:  3500 CW 2005-11-26 2031 M5FUN        599  14   UA3MIF       599 16   
QSO:  3500 CW 2005-11-26 2032 M5FUN        599  14   HA6NA        599 15   
QSO:  3500 CW 2005-11-26 2034 M5FUN        599  14   DL2NBY       599 14   
QSO:  3500 CW 2005-11-26 2035 M5FUN        599  14   HA0MO        599 15   
QSO:  3500 CW 2005-11-26 2037 M5FUN        599  14   OK2TRN       599 15   
QSO:  3500 CW 2005-11-26 2038 M5FUN        599  14   YL3AD        599 15   
QSO:  3500 CW 2005-11-26 2039 M5FUN        599  14   OM4APD       599 15   
QSO:  3500 CW 2005-11-26 2040 M5FUN        599  14   SM5AOG       599 14   
QSO:  3500 CW 2005-11-26 2041 M5FUN        599  14   RA3XA        599 16   
QSO:  3500 CW 2005-11-26 2043 M5FUN        599  14   RU3ZV        599 16   
QSO:  3500 CW 2005-11-26 2044 M5FUN        599  14   UT8NT        599 16   
QSO:  3500 CW 2005-11-26 2046 M5FUN        599  14   S57LO        599 15   
QSO:  3500 CW 2005-11-26 2046 M5FUN        599  14   OK2BZ        599 15   
QSO:  3500 CW 2005-11-26 2047 M5FUN        599  14   G4SLE        599 14   
QSO:  3500 CW 2005-11-26 2048 M5FUN        599  14   DJ2RG        599 14   
QSO:  3500 CW 2005-11-26 2048 M5FUN        599  14   HA8IH        599 15   
QSO:  3500 CW 2005-11-26 2049 M5FUN        599  14   YO3JW        599 20   
QSO:  3500 CW 2005-11-26 2051 M5FUN        599  14   UA4YA        599 16   
QSO:  3500 CW 2005-11-26 2053 M5FUN        599  14   OK1MKI       599 15   
QSO:  3500 CW 2005-11-26 2053 M5FUN        599  14   MW0YDX       599 14   
QSO:  3500 CW 2005-11-26 2056 M5FUN        599  14   S59DDR       599 15   
QSO:  3500 CW 2005-11-26 2057 M5FUN        599  14   OK2PTS       599 15   
QSO:  3500 CW 2005-11-26 2057 M5FUN        599  14   PC4M         599 14   
QSO:  3500 CW 2005-11-26 2059 M5FUN        599  14   SP4JCQ       599 15   
QSO:  3500 CW 2005-11-26 2100 M5FUN        599  14   DL4JYT       599 14   
QSO:  3500 CW 2005-11-26 2101 M5FUN        599  14   DJ3WE        599 14   
QSO:  3500 CW 2005-11-26 2102 M5FUN        599  14   DF5ZV        599 14   
QSO:  3500 CW 2005-11-26 2103 M5FUN        599  14   LY5G         599 15   
QSO:  3500 CW 2005-11-26 2103 M5FUN        599  14   TF4M         599 40   
QSO:  3500 CW 2005-11-26 2105 M5FUN        599  14   RL3A         599 16   
QSO:  3500 CW 2005-11-26 2106 M5FUN        599  14   DK8AX        599 14   
QSO:  3500 CW 2005-11-26 2106 M5FUN        599  14   SQ9HZM       599 15   
QSO:  3500 CW 2005-11-26 2109 M5FUN        599  14   SP9CXN       599 15   
QSO:  3500 CW 2005-11-26 2110 M5FUN        599  14   OH2K         599 15   
QSO:  3500 CW 2005-11-26 2113 M5FUN        599  14   F6CXJ        599 14   
QSO:  3500 CW 2005-11-26 2114 M5FUN        599  14   LY5A         599 15   
QSO:  3500 CW 2005-11-26 2114 M5FUN        599  14   DK6JK        599 14   
QSO:  3500 CW 2005-11-26 2116 M5FUN        599  14   DL3BRA       599 14   
QSO:  1800 CW 2005-11-27 0515 M5FUN        599  14   OH2RA        599 15   
QSO:  1800 CW 2005-11-27 0516 M5FUN        599  14   ON4WW        599 14   
QSO:  1800 CW 2005-11-27 0517 M5FUN        599  14   SM5CEU       599 14   
QSO:  1800 CW 2005-11-27 0520 M5FUN        599  14   SP3HLM       599 15   
QSO:  1800 CW 2005-11-27 0521 M5FUN        599  14   SK6M         599 14   
QSO:  1800 CW 2005-11-27 0522 M5FUN        599  14   9A1P         599 15   
QSO:  1800 CW 2005-11-27 0524 M5FUN        599  14   ES5TV        599 15   
QSO:  1800 CW 2005-11-27 0525 M5FUN        599  14   F5IN         599 14   
QSO:  1800 CW 2005-11-27 0529 M5FUN        599  14   G8D          599 14   
QSO:  1800 CW 2005-11-27 0531 M5FUN        599  14   DJ6OZ        599 14   
QSO:  1800 CW 2005-11-27 0532 M5FUN        599  14   S57DX        599 15   
QSO:  1800 CW 2005-11-27 0533 M5FUN        599  14   SK3GW        599 14   
QSO:  1800 CW 2005-11-27 0534 M5FUN        599  14   F5JFU        599 14   
QSO:  1800 CW 2005-11-27 0534 M5FUN        599  14   F6CWA        599 14   
QSO:  1800 CW 2005-11-27 0537 M5FUN        599  14   HA0UT        599 15   
QSO:  3500 CW 2005-11-27 0540 M5FUN        599  14   W1MK         599 05   
QSO:  3500 CW 2005-11-27 0541 M5FUN        599  14   KC1XX        599 05   
QSO:  3500 CW 2005-11-27 0541 M5FUN        599  14   K5ZD         599 05   
QSO:  3500 CW 2005-11-27 0543 M5FUN        599  14   SK3W         599 14   
QSO:  3500 CW 2005-11-27 0543 M5FUN        599  14   HA80IARU     599 15   
QSO:  3500 CW 2005-11-27 0545 M5FUN        599  14   K3LR         599 05   
QSO:  3500 CW 2005-11-27 0551 M5FUN        599  14   K0TV         599 05   
QSO:  3500 CW 2005-11-27 0552 M5FUN        599  14   K1KI         599 05   
QSO:  3500 CW 2005-11-27 0554 M5FUN        599  14   SQ6Z         599 15   
QSO:  3500 CW 2005-11-27 0555 M5FUN        599  14   N2NT         599 05   
QSO:  3500 CW 2005-11-27 0557 M5FUN        599  14   VO1AU        599 05   
QSO:  3500 CW 2005-11-27 0600 M5FUN        599  14   OK4RQ        599 15   
QSO:  3500 CW 2005-11-27 0603 M5FUN        599  14   T91ALM       599 15   
QSO:  3500 CW 2005-11-27 0604 M5FUN        599  14   OK2DU        599 15   
QSO:  3500 CW 2005-11-27 0604 M5FUN        599  14   OK2ZC        599 15   
QSO:  7000 CW 2005-11-27 0611 M5FUN        599  14   9A8M         599 15   
QSO:  7000 CW 2005-11-27 0613 M5FUN        599  14   EA8PP        599 33   
QSO:  7000 CW 2005-11-27 0613 M5FUN        599  14   NY4A         599 05   
QSO:  7000 CW 2005-11-27 0614 M5FUN        599  14   SQ6Z         599 15   
QSO:  7000 CW 2005-11-27 0617 M5FUN        599  14   SV1RP        599 20   
QSO:  7000 CW 2005-11-27 0620 M5FUN        599  14   EA8/OH4NR    599 33   
QSO:  7000 CW 2005-11-27 0622 M5FUN        599  14   3V5A         599 33   
QSO:  7000 CW 2005-11-27 0624 M5FUN        599  14   IR4X         599 15   
QSO:  7000 CW 2005-11-27 0625 M5FUN        599  14   ES2DJ        599 15   
QSO:  7000 CW 2005-11-27 0626 M5FUN        599  14   HA5A         599 15   
QSO:  7000 CW 2005-11-27 0628 M5FUN        599  14   HA80IARU     599 15   
QSO:  7000 CW 2005-11-27 0629 M5FUN        599  14   LX/DL5SE     599 14   
QSO:  7000 CW 2005-11-27 0630 M5FUN        599  14   PJ2T         599 09   
QSO:  7000 CW 2005-11-27 0633 M5FUN        599  14   S52EZ        599 15   
QSO:  7000 CW 2005-11-27 0634 M5FUN        599  14   S50U         599 15   
QSO:  7000 CW 2005-11-27 0636 M5FUN        599  14   IS0HQJ       599 15   
QSO:  7000 CW 2005-11-27 0638 M5FUN        599  14   ES5MC        599 15   
QSO:  7000 CW 2005-11-27 0639 M5FUN        599  14   YT7A         599 15   
QSO:  7000 CW 2005-11-27 0640 M5FUN        599  14   9A7A         599 15   
QSO:  7000 CW 2005-11-27 0641 M5FUN        599  14   SP4Z         599 15   
QSO:  7000 CW 2005-11-27 0642 M5FUN        599  14   OH5Z         599 15   
QSO:  7000 CW 2005-11-27 0643 M5FUN        599  14   OH1F         599 15   
QSO:  7000 CW 2005-11-27 0643 M5FUN        599  14   EW8EW        599 16   
QSO:  7000 CW 2005-11-27 0644 M5FUN        599  14   S53O         599 15   
QSO:  7000 CW 2005-11-27 0645 M5FUN        599  14   4X6FR        599 20   
QSO:  7000 CW 2005-11-27 0646 M5FUN        599  14   YT0A         599 15   
QSO:  7000 CW 2005-11-27 0647 M5FUN        599  14   YL6W         599 15   
QSO:  7000 CW 2005-11-27 0648 M5FUN        599  14   RW2F         599 15   
QSO:  7000 CW 2005-11-27 0648 M5FUN        599  14   SP5KES       599 15   
QSO:  7000 CW 2005-11-27 0649 M5FUN        599  14   IR2C         599 15   
QSO:  7000 CW 2005-11-27 0650 M5FUN        599  14   IK3OBX       599 15   
QSO:  7000 CW 2005-11-27 0654 M5FUN        599  14   OK1FCA       599 15   
QSO:  7000 CW 2005-11-27 0655 M5FUN        599  14   OM5NL        599 15   
QSO:  7000 CW 2005-11-27 0701 M5FUN        599  14   W5FFK/HR5    599 07   
QSO:  7000 CW 2005-11-27 0709 M5FUN        599  14   LY2OO        599 15   
QSO:  7000 CW 2005-11-27 0709 M5FUN        599  14   OK2SI        599 15   
QSO:  7000 CW 2005-11-27 0713 M5FUN        599  14   DL2VLA       599 14   
QSO: 14000 CW 2005-11-27 0733 M5FUN        599  14   J43J         599 20   
QSO: 14000 CW 2005-11-27 0734 M5FUN        599  14   UR8RF        599 16   
QSO: 14000 CW 2005-11-27 0734 M5FUN        599  14   Z37M         599 15   
QSO: 14000 CW 2005-11-27 0736 M5FUN        599  14   3V5A         599 33   
