START-OF-LOG: 2.0
ARRL-SECTION: ME
CALLSIGN: K1JB
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH
CLAIMED-SCORE: 2063090
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.48F
NAME: Joseph S. Blinick
OPERATORS: K1JB
SOAPBOX: 
QSO:  7064 CW 2005-11-26 0007 K1JB          599      5 TI5N          599      7 
QSO:  7022 CW 2005-11-26 0150 K1JB          599      5 S50A          599     15 
QSO:  7022 CW 2005-11-26 0151 K1JB          599      5 HA80IARU      599     15 
QSO:  7024 CW 2005-11-26 0152 K1JB          599      5 LX7I          599     14 
QSO:  7025 CW 2005-11-26 0153 K1JB          599      5 VP5W          599      8 
QSO:  7028 CW 2005-11-26 0157 K1JB          599      5 IH9P          599     33 
QSO:  7029 CW 2005-11-26 0157 K1JB          599      5 P40W          599      9 
QSO:  7029 CW 2005-11-26 0158 K1JB          599      5 R1ANN         599     38 
QSO:  7033 CW 2005-11-26 0159 K1JB          599      5 5J1W          599      9 
QSO:  7035 CW 2005-11-26 0201 K1JB          599      5 J79CW         599      8 
QSO:  7040 CW 2005-11-26 0203 K1JB          599      5 6Y7A          599      8 
QSO:  7048 CW 2005-11-26 0206 K1JB          599      5 9G5GJ         599     35 
QSO:  7049 CW 2005-11-26 0206 K1JB          599      5 YU7KW         599     15 
QSO:  7051 CW 2005-11-26 0207 K1JB          599      5 DF0CG         599     14 
QSO:  7052 CW 2005-11-26 0207 K1JB          599      5 OL7R          599     15 
QSO:  7058 CW 2005-11-26 0210 K1JB          599      5 T94OM         599     15 
QSO:  7066 CW 2005-11-26 0212 K1JB          599      5 S53EO         599     15 
QSO:  7068 CW 2005-11-26 0214 K1JB          599      5 PZ5C          599      9 
QSO:  7069 CW 2005-11-26 0214 K1JB          599      5 Z37M          599     15 
QSO:  7060 CW 2005-11-26 0218 K1JB          599      5 RU1A          599     16 
QSO:  7049 CW 2005-11-26 0219 K1JB          599      5 8P5A          599      8 
QSO:  7042 CW 2005-11-26 0222 K1JB          599      5 6W1RW         599     35 
QSO:  7034 CW 2005-11-26 0242 K1JB          599      5 GD6IA         599     14 
QSO:  7013 CW 2005-11-26 0252 K1JB          599      5 5B/AJ2O       599     20 
QSO:  7050 CW 2005-11-26 0323 K1JB          599      5 ZD8A          599     36 
QSO:  7043 CW 2005-11-26 0324 K1JB          599      5 FP/K8DD       599      5 
QSO:  7014 CW 2005-11-26 0325 K1JB          599      5 M7Z           599     14 
QSO:  7078 CW 2005-11-26 0327 K1JB          599      5 HI3/SP9XCN    599      8 
QSO:  7068 CW 2005-11-26 0329 K1JB          599      5 LR2F          599     13 
QSO:  7002 CW 2005-11-26 0331 K1JB          599      5 C6AQQ         599      8 
QSO:  7006 CW 2005-11-26 0333 K1JB          599      5 HK3CQ         599      9 
QSO:  7008 CW 2005-11-26 0334 K1JB          599      5 TG9ADM        599      7 
QSO:  7010 CW 2005-11-26 0335 K1JB          599      5 KP2TM         599      8 
QSO:  1811 CW 2005-11-26 0342 K1JB          599      5 VY2ZM         599      5 
QSO:  1821 CW 2005-11-26 0344 K1JB          599      5 VE3TA         599      4 
QSO:  3594 CW 2005-11-26 0346 K1JB          599      5 WP3C          599      8 
QSO:  3593 CW 2005-11-26 0347 K1JB          599      5 OT5G          599     14 
QSO:  3586 CW 2005-11-26 0349 K1JB          599      5 HA3LI         599     15 
QSO:  3585 CW 2005-11-26 0350 K1JB          599      5 G3TXF         599     14 
QSO:  3584 CW 2005-11-26 0351 K1JB          599      5 S52LW         599     15 
QSO:  3584 CW 2005-11-26 0352 K1JB          599      5 OL6T          599     15 
QSO:  3582 CW 2005-11-26 0353 K1JB          599      5 IR4M          599     15 
QSO:  3581 CW 2005-11-26 0354 K1JB          599      5 SP8AJK        599     15 
QSO:  3581 CW 2005-11-26 0355 K1JB          599      5 OK2QA         599     15 
QSO:  3581 CW 2005-11-26 0355 K1JB          599      5 OK1FZM        599     15 
QSO:  3581 CW 2005-11-26 0359 K1JB          599      5 YO6ADW        599     20 
QSO:  3581 CW 2005-11-26 0400 K1JB          599      5 LZ9W          599     20 
QSO:  3582 CW 2005-11-26 0402 K1JB          599      5 HB9MM         599     14 
QSO:  3578 CW 2005-11-26 0403 K1JB          599      5 OK1RR         599     15 
QSO:  3574 CW 2005-11-26 0405 K1JB          599      5 SK6QW         599     14 
QSO:  3572 CW 2005-11-26 0406 K1JB          599      5 EU1AZ         599     16 
QSO:  3571 CW 2005-11-26 0407 K1JB          599      5 LN8W          599     14 
QSO:  3570 CW 2005-11-26 0408 K1JB          599      5 ER4DX         599     16 
QSO:  3569 CW 2005-11-26 0408 K1JB          599      5 UT7L          599     16 
QSO:  3568 CW 2005-11-26 0409 K1JB          599      5 S53XX         599     15 
QSO:  3565 CW 2005-11-26 0410 K1JB          599      5 OH6XX         599     15 
QSO:  3564 CW 2005-11-26 0411 K1JB          599      5 R3R           599     16 
QSO:  3563 CW 2005-11-26 0412 K1JB          599      5 IK2AOO        599     15 
QSO:  3562 CW 2005-11-26 0412 K1JB          599      5 VY2TT         599      5 
QSO:  3559 CW 2005-11-26 0413 K1JB          599      5 MW5A          599     14 
QSO:  3558 CW 2005-11-26 0414 K1JB          599      5 LX7I          599     14 
QSO:  3557 CW 2005-11-26 0415 K1JB          599      5 G4IIY         599     14 
QSO:  3556 CW 2005-11-26 0416 K1JB          599      5 CU3AA         599     14 
QSO:  3552 CW 2005-11-26 0421 K1JB          599      5 PZ5C          599      9 
QSO:  3550 CW 2005-11-26 0422 K1JB          599      5 VP5W          599      8 
QSO:  3549 CW 2005-11-26 0423 K1JB          599      5 6Y3R          599      8 
QSO:  3547 CW 2005-11-26 0423 K1JB          599      5 RZ3AXX        599     16 
QSO:  3545 CW 2005-11-26 0424 K1JB          599      5 OM0M          599     15 
QSO:  3544 CW 2005-11-26 0426 K1JB          599      5 GD6IA         599     14 
QSO:  3541 CW 2005-11-26 0427 K1JB          599      5 TM6X          599     14 
QSO:  3539 CW 2005-11-26 0428 K1JB          599      5 VC3O          599      4 
QSO:  3537 CW 2005-11-26 0429 K1JB          599      5 9A1P          599     15 
QSO:  3532 CW 2005-11-26 0430 K1JB          599      5 WP2Z          599      8 
QSO:  3532 CW 2005-11-26 0431 K1JB          599      5 IH9P          599     33 
QSO:  3530 CW 2005-11-26 0433 K1JB          599      5 9Y4AA         599      9 
QSO:  3529 CW 2005-11-26 0433 K1JB          599      5 9A9A          599     15 
QSO:  3527 CW 2005-11-26 0435 K1JB          599      5 FP/K8DD       599      5 
QSO:  3524 CW 2005-11-26 0435 K1JB          599      5 EI7M          599     14 
QSO:  3523 CW 2005-11-26 0436 K1JB          599      5 OK4RQ         599     15 
QSO:  3521 CW 2005-11-26 0441 K1JB          599      5 RW2F          599     15 
QSO:  3520 CW 2005-11-26 0442 K1JB          599      5 EW8DX         599     16 
QSO:  3520 CW 2005-11-26 0443 K1JB          599      5 LY7M          599     15 
QSO:  3518 CW 2005-11-26 0444 K1JB          599      5 OE4A          599     15 
QSO:  3515 CW 2005-11-26 0446 K1JB          599      5 GM0F          599     14 
QSO:  3513 CW 2005-11-26 0447 K1JB          599      5 DF0CG         599     14 
QSO:  3514 CW 2005-11-26 0448 K1JB          599      5 5B/AJ20       599     20 
QSO:  3508 CW 2005-11-26 0449 K1JB          599      5 CN2R          599     33 
QSO:  3507 CW 2005-11-26 0450 K1JB          599      5 PJ2T          599      9 
QSO:  3502 CW 2005-11-26 0452 K1JB          599      5 P40W          599      9 
QSO:  3504 CW 2005-11-26 0454 K1JB          599      5 OJ0B          599     15 
QSO:  3511 CW 2005-11-26 0456 K1JB          599      5 HG8N          599     15 
QSO:  3526 CW 2005-11-26 0502 K1JB          599      5 4M5Y          599      9 
QSO:  1817 CW 2005-11-26 0947 K1JB          599      5 PJ2T          599      9 
QSO:  1823 CW 2005-11-26 0953 K1JB          599      5 KV4FZ         599      8 
QSO:  3535 CW 2005-11-26 0956 K1JB          599      5 VP2E          599      8 
QSO:  3542 CW 2005-11-26 0957 K1JB          599      5 8P6SH         599      8 
QSO:  3533 CW 2005-11-26 0958 K1JB          599      5 K6KM          599      3 
QSO:  3531 CW 2005-11-26 0959 K1JB          599      5 C6AUR         599      8 
QSO:  3529 CW 2005-11-26 1000 K1JB          599      5 HI3/SP9XCN    599      8 
QSO:  3522 CW 2005-11-26 1001 K1JB          599      5 HC8N          599     10 
QSO:  3519 CW 2005-11-26 1009 K1JB          599      5 J79CW         599      8 
QSO:  3511 CW 2005-11-26 1009 K1JB          599      5 YW4D          599      9 
QSO:  3524 CW 2005-11-26 1011 K1JB          599      5 VP9I          599      5 
QSO:  7007 CW 2005-11-26 1014 K1JB          599      5 CO6LPB        599      8 
QSO:  7008 CW 2005-11-26 1014 K1JB          599      5 G3VZT         599     14 
QSO:  7018 CW 2005-11-26 1017 K1JB          599      5 OH2U          599     15 
QSO:  7021 CW 2005-11-26 1020 K1JB          599      5 LA6VM         599     14 
QSO:  7024 CW 2005-11-26 1021 K1JB          599      5 G0OPB         599     14 
QSO:  7027 CW 2005-11-26 1022 K1JB          599      5 DF0CI         599     14 
QSO:  7031 CW 2005-11-26 1024 K1JB          599      5 RW2F          599     15 
QSO:  7033 CW 2005-11-26 1026 K1JB          599      5 DP9A          599     00 
QSO:  7044 CW 2005-11-26 1028 K1JB          599      5 HK0FD         599      7 
QSO:  7002 CW 2005-11-26 1031 K1JB          599      5 ZL6QH         599     32 
QSO:  7011 CW 2005-11-26 1033 K1JB          599      5 CO2JD         599      8 
QSO: 14011 CW 2005-11-26 1041 K1JB          599      5 IQ1SM         599     15 
QSO: 14013 CW 2005-11-26 1043 K1JB          599      5 LZ2SSB        599     20 
QSO: 14015 CW 2005-11-26 1043 K1JB          599      5 YT6A          599     15 
QSO: 14017 CW 2005-11-26 1044 K1JB          599      5 LY7Z          599     15 
QSO: 14019 CW 2005-11-26 1045 K1JB          599      5 OM5M          599     15 
QSO: 14023 CW 2005-11-26 1046 K1JB          599      5 YZ1AU         599     15 
QSO: 14023 CW 2005-11-26 1046 K1JB          599      5 UT7I          599     16 
QSO: 14024 CW 2005-11-26 1047 K1JB          599      5 UW9I          599     16 
QSO: 14026 CW 2005-11-26 1047 K1JB          599      5 S50R          599     15 
QSO: 14029 CW 2005-11-26 1049 K1JB          599      5 SM7YEA        599     14 
QSO: 14034 CW 2005-11-26 1051 K1JB          599      5 OE4A          599     15 
QSO: 14035 CW 2005-11-26 1051 K1JB          599      5 TM2T          599     14 
QSO: 14036 CW 2005-11-26 1053 K1JB          599      5 TZ5A          599     35 
QSO: 14036 CW 2005-11-26 1053 K1JB          599      5 ER4DX         599     16 
QSO: 14038 CW 2005-11-26 1054 K1JB          599      5 EA5GX         599     14 
QSO: 14039 CW 2005-11-26 1054 K1JB          599      5 9A3B          599     15 
QSO: 14043 CW 2005-11-26 1055 K1JB          599      5 F6KSM         599     14 
QSO: 14045 CW 2005-11-26 1056 K1JB          599      5 OE2S          599     15 
QSO: 14051 CW 2005-11-26 1103 K1JB          599      5 EA8CN         599     33 
QSO: 14059 CW 2005-11-26 1104 K1JB          599      5 OM8A          599     15 
QSO: 14060 CW 2005-11-26 1105 K1JB          599      5 DP4T          599     14 
QSO: 14062 CW 2005-11-26 1105 K1JB          599      5 CN2WW         599     33 
QSO: 14073 CW 2005-11-26 1108 K1JB          599      5 EA3IW         599     14 
QSO: 14073 CW 2005-11-26 1109 K1JB          599      5 DK5WL         599     14 
QSO: 14073 CW 2005-11-26 1110 K1JB          599      5 EA8NQ         599     33 
QSO: 14080 CW 2005-11-26 1114 K1JB          599      5 G3TXF         599     14 
QSO: 14097 CW 2005-11-26 1116 K1JB          599      5 IK3OBX        599     15 
QSO: 14102 CW 2005-11-26 1147 K1JB          599      5 5Z1A          599     37 
QSO: 14082 CW 2005-11-26 1148 K1JB          599      5 LY6A          599     15 
QSO: 14052 CW 2005-11-26 1149 K1JB          599      5 RW2F          599     15 
QSO:  7001 CW 2005-11-26 1153 K1JB          599      5 UK9AA         599     17 
QSO:  7008 CW 2005-11-26 1156 K1JB          599      5 UA9AYA        599     17 
QSO: 14055 CW 2005-11-26 1202 K1JB          599      5 GM3YTS        599     14 
QSO: 14055 CW 2005-11-26 1203 K1JB          599      5 H2G           599     20 
QSO: 14056 CW 2005-11-26 1203 K1JB          599      5 HB9MM         599     14 
QSO: 14059 CW 2005-11-26 1204 K1JB          599      5 OZ5E          599     14 
QSO: 14062 CW 2005-11-26 1205 K1JB          599      5 OL7R          599     15 
QSO: 14063 CW 2005-11-26 1206 K1JB          599      5 HG4I          599     15 
QSO: 14063 CW 2005-11-26 1206 K1JB          599      5 UR3IQO        599     16 
QSO: 14063 CW 2005-11-26 1207 K1JB          599      5 HA6KZS        599     15 
QSO: 14063 CW 2005-11-26 1209 K1JB          599      5 HA0HH         599     15 
QSO: 14063 CW 2005-11-26 1210 K1JB          599      5 HA0LW         599     15 
QSO: 14063 CW 2005-11-26 1210 K1JB          599      5 G4SGI         599     14 
QSO: 14063 CW 2005-11-26 1211 K1JB          599      5 OK1BN         599     15 
QSO: 14065 CW 2005-11-26 1214 K1JB          599      5 IZ3DBA        599     15 
QSO: 14066 CW 2005-11-26 1214 K1JB          599      5 GW0GEI        599     14 
QSO: 14067 CW 2005-11-26 1215 K1JB          599      5 CT8T          599     14 
QSO: 14069 CW 2005-11-26 1216 K1JB          599      5 DJ0IF         599     14 
QSO: 14070 CW 2005-11-26 1216 K1JB          599      5 8Q7DV         599     22 
QSO: 14073 CW 2005-11-26 1217 K1JB          599      5 PA4A          599     14 
QSO: 14074 CW 2005-11-26 1217 K1JB          599      5 ES1A          599     15 
QSO: 14075 CW 2005-11-26 1218 K1JB          599      5 HA80IARU      599     15 
QSO: 14077 CW 2005-11-26 1218 K1JB          599      5 SP2QG         599     15 
QSO: 14078 CW 2005-11-26 1219 K1JB          599      5 RV6LFE        599     16 
QSO: 14078 CW 2005-11-26 1220 K1JB          599      5 YR8B          599     20 
QSO: 14078 CW 2005-11-26 1220 K1JB          599      5 OK1FDR        599     15 
QSO: 14078 CW 2005-11-26 1220 K1JB          599      5 OZ5UR         599     14 
QSO: 14078 CW 2005-11-26 1221 K1JB          599      5 UT3EW         599     16 
QSO: 14078 CW 2005-11-26 1221 K1JB          599      5 OZ5UR         599     14 
QSO: 14078 CW 2005-11-26 1222 K1JB          599      5 OM4TC         599     15 
QSO: 14078 CW 2005-11-26 1223 K1JB          599      5 OK1ES         599     15 
QSO: 14078 CW 2005-11-26 1223 K1JB          599      5 S51WO         599     15 
QSO: 14078 CW 2005-11-26 1224 K1JB          599      5 OK1FCA        599     15 
QSO: 14078 CW 2005-11-26 1225 K1JB          599      5 OK1DVK        599     15 
QSO: 14078 CW 2005-11-26 1225 K1JB          599      5 UX7QD         599     16 
QSO: 14078 CW 2005-11-26 1226 K1JB          599      5 EU1CB         599     16 
QSO: 14078 CW 2005-11-26 1227 K1JB          599      5 OE3ZK         599     15 
QSO: 14078 CW 2005-11-26 1227 K1JB          599      5 SN6F          599     15 
QSO: 14078 CW 2005-11-26 1227 K1JB          599      5 DJ0YI         599     14 
QSO: 14078 CW 2005-11-26 1228 K1JB          599      5 RK9CXM        599     17 
QSO: 14078 CW 2005-11-26 1228 K1JB          599      5 LY4BF         599     15 
QSO: 14078 CW 2005-11-26 1229 K1JB          599      5 G4ERW         599     14 
QSO: 14078 CW 2005-11-26 1230 K1JB          599      5 OK1KQH        599     15 
QSO: 14078 CW 2005-11-26 1230 K1JB          599      5 YU1LM         599     15 
QSO: 14078 CW 2005-11-26 1230 K1JB          599      5 OM2AK         599     15 
QSO: 14078 CW 2005-11-26 1231 K1JB          599      5 DJ9CW         599     14 
QSO: 14078 CW 2005-11-26 1231 K1JB          599      5 OH6AH         599     15 
QSO: 14078 CW 2005-11-26 1234 K1JB          599      5 DL7BY         599     14 
QSO: 14078 CW 2005-11-26 1235 K1JB          599      5 YO8MI         599     20 
QSO: 14078 CW 2005-11-26 1237 K1JB          599      5 SQ9C          599     15 
QSO: 14078 CW 2005-11-26 1237 K1JB          599      5 YO5DAS        599     20 
QSO: 14078 CW 2005-11-26 1238 K1JB          599      5 SM6CRM        599     14 
QSO: 14078 CW 2005-11-26 1238 K1JB          599      5 UY3AW         599     16 
QSO: 14078 CW 2005-11-26 1239 K1JB          599      5 OK2PDT        599     15 
QSO: 14078 CW 2005-11-26 1239 K1JB          599      5 SQ9MZ         599     15 
QSO: 14078 CW 2005-11-26 1241 K1JB          599      5 SP6KFA        599     15 
QSO: 14078 CW 2005-11-26 1241 K1JB          599      5 J43F          599     20 
QSO: 14078 CW 2005-11-26 1243 K1JB          599      5 YT7TY         599     15 
QSO: 14078 CW 2005-11-26 1244 K1JB          599      5 RK9CZO        599     17 
QSO: 14078 CW 2005-11-26 1244 K1JB          599      5 PA3BFH        599     14 
QSO: 14078 CW 2005-11-26 1245 K1JB          599      5 YO3BL         599     20 
QSO: 14078 CW 2005-11-26 1245 K1JB          599      5 OK1HWS        599     15 
QSO: 14078 CW 2005-11-26 1246 K1JB          599      5 EA3AXM        599     14 
QSO: 14078 CW 2005-11-26 1247 K1JB          599      5 RA6YJ         599     16 
QSO: 14078 CW 2005-11-26 1247 K1JB          599      5 YL5W          599     15 
QSO: 14078 CW 2005-11-26 1248 K1JB          599      5 SP6LK         599     15 
QSO: 14078 CW 2005-11-26 1248 K1JB          599      5 S52P          599     15 
QSO: 14078 CW 2005-11-26 1249 K1JB          599      5 DL7UIO        599     14 
QSO: 14078 CW 2005-11-26 1249 K1JB          599      5 SP8CUR        599     15 
QSO: 14078 CW 2005-11-26 1250 K1JB          599      5 OK1BLU        599     15 
QSO: 14078 CW 2005-11-26 1250 K1JB          599      5 G0RTN         599     14 
QSO: 14078 CW 2005-11-26 1250 K1JB          599      5 RN1NU         599     16 
QSO: 14078 CW 2005-11-26 1251 K1JB          599      5 LA3S          599     14 
QSO: 14078 CW 2005-11-26 1251 K1JB          599      5 RW6FZ         599     16 
QSO: 14078 CW 2005-11-26 1251 K1JB          599      5 DF5LW         599     14 
QSO: 14078 CW 2005-11-26 1252 K1JB          599      5 OM4DA         599     15 
QSO: 14078 CW 2005-11-26 1253 K1JB          599      5 PA7TWO        599     14 
QSO: 14078 CW 2005-11-26 1254 K1JB          599      5 YU7AM         599     15 
QSO: 14078 CW 2005-11-26 1255 K1JB          599      5 OK2ABU        599     15 
QSO: 14078 CW 2005-11-26 1255 K1JB          599      5 YU7AM         599     15 
QSO: 14078 CW 2005-11-26 1255 K1JB          599      5 OK1ZP         599     15 
QSO: 14078 CW 2005-11-26 1257 K1JB          599      5 SM2CVH        599     14 
QSO: 14078 CW 2005-11-26 1258 K1JB          599      5 OK2FD         599     15 
QSO: 14078 CW 2005-11-26 1258 K1JB          599      5 M0BLF         599     14 
QSO: 14078 CW 2005-11-26 1300 K1JB          599      5 SO5O          599     15 
QSO: 14078 CW 2005-11-26 1300 K1JB          599      5 SP3FHV        599     15 
QSO: 14078 CW 2005-11-26 1301 K1JB          599      5 IN3OWY/2      599     15 
QSO: 14078 CW 2005-11-26 1301 K1JB          599      5 LA1QDA        599     14 
QSO: 14078 CW 2005-11-26 1303 K1JB          599      5 UU2JWA        599     16 
QSO: 14078 CW 2005-11-26 1304 K1JB          599      5 DL1NUX        599     14 
QSO: 14078 CW 2005-11-26 1304 K1JB          599      5 UA9MP         599     17 
QSO: 14078 CW 2005-11-26 1306 K1JB          599      5 UN9LT         599     17 
QSO: 14078 CW 2005-11-26 1306 K1JB          599      5 OK1KQH        599     15 
QSO: 14078 CW 2005-11-26 1307 K1JB          599      5 DF5WN         599     14 
QSO: 14078 CW 2005-11-26 1307 K1JB          599      5 OM4DA         599     15 
QSO: 14078 CW 2005-11-26 1308 K1JB          599      5 RU2FM         599     15 
QSO: 14078 CW 2005-11-26 1308 K1JB          599      5 LZ5XQ         599     20 
QSO: 14078 CW 2005-11-26 1308 K1JB          599      5 OK2HZ         599     15 
QSO: 14078 CW 2005-11-26 1309 K1JB          599      5 SM5AOG        599     14 
QSO: 14078 CW 2005-11-26 1310 K1JB          599      5 YT1BX         599     15 
QSO: 14078 CW 2005-11-26 1310 K1JB          599      5 HA3MQ         599     15 
QSO: 14078 CW 2005-11-26 1311 K1JB          599      5 US7IID        599     16 
QSO: 14078 CW 2005-11-26 1311 K1JB          599      5 DF1HF         599     14 
QSO: 14078 CW 2005-11-26 1312 K1JB          599      5 HG1R          599     15 
QSO: 14078 CW 2005-11-26 1313 K1JB          599      5 HA5OAF        599     15 
QSO: 14078 CW 2005-11-26 1314 K1JB          599      5 OM4W          599     15 
QSO: 14078 CW 2005-11-26 1315 K1JB          599      5 YU7LS         599     15 
QSO: 14078 CW 2005-11-26 1315 K1JB          599      5 YO5ODH        599     20 
QSO: 14078 CW 2005-11-26 1316 K1JB          599      5 PA3CUI        599     14 
QSO: 14078 CW 2005-11-26 1316 K1JB          599      5 RX4HZ         599     16 
QSO: 14078 CW 2005-11-26 1317 K1JB          599      5 OL3M          599     15 
QSO: 14078 CW 2005-11-26 1318 K1JB          599      5 OH6KN         599     15 
QSO: 14078 CW 2005-11-26 1319 K1JB          599      5 OK2BV         599     15 
QSO: 14078 CW 2005-11-26 1320 K1JB          599      5 G3KKP         599     14 
QSO: 14078 CW 2005-11-26 1321 K1JB          599      5 EU4CQ         599     16 
QSO: 14078 CW 2005-11-26 1322 K1JB          599      5 OK1KW         599     15 
QSO: 14078 CW 2005-11-26 1324 K1JB          599      5 IK4EWX        599     15 
QSO: 14078 CW 2005-11-26 1324 K1JB          599      5 UT2FA         599     16 
QSO: 14078 CW 2005-11-26 1325 K1JB          599      5 UR5HAC        599     16 
QSO: 14078 CW 2005-11-26 1325 K1JB          599      5 OH6OS         599     15 
QSO: 14078 CW 2005-11-26 1326 K1JB          599      5 DF3XZ         599     14 
QSO: 14078 CW 2005-11-26 1326 K1JB          599      5 OK1HEH        599     15 
QSO: 14078 CW 2005-11-26 1328 K1JB          599      5 DK6WJ         599     14 
QSO: 14078 CW 2005-11-26 1329 K1JB          599      5 SM0GNS        599     14 
QSO: 14078 CW 2005-11-26 1329 K1JB          599      5 OE8VIE        599     15 
QSO: 14078 CW 2005-11-26 1330 K1JB          599      5 OH2RA         599     15 
QSO: 14078 CW 2005-11-26 1330 K1JB          599      5 SQ3RX         599     15 
QSO: 14078 CW 2005-11-26 1331 K1JB          599      5 OL6BA         599     15 
QSO: 14078 CW 2005-11-26 1332 K1JB          599      5 YL6W          599     15 
QSO: 14078 CW 2005-11-26 1333 K1JB          599      5 RK6YZZ        599     16 
QSO: 14078 CW 2005-11-26 1333 K1JB          599      5 DL8UFO        599     14 
QSO: 14078 CW 2005-11-26 1334 K1JB          599      5 UY4WWA        599     16 
QSO: 14078 CW 2005-11-26 1334 K1JB          599      5 DF1DX         599     14 
QSO: 14078 CW 2005-11-26 1336 K1JB          599      5 K0ZM          599      4 
QSO: 14078 CW 2005-11-26 1336 K1JB          599      5 OM5LR         599     15 
QSO: 14078 CW 2005-11-26 1338 K1JB          599      5 OK2TCW        599     15 
QSO: 14078 CW 2005-11-26 1338 K1JB          599      5 DL0KF         599     14 
QSO: 14078 CW 2005-11-26 1338 K1JB          599      5 SP3DOF        599     15 
QSO: 14078 CW 2005-11-26 1339 K1JB          599      5 4Z5ML         599     20 
QSO: 14078 CW 2005-11-26 1340 K1JB          599      5 SQ8JLU        599     15 
