START-OF-LOG:  V2.0
CREATED-BY:    SD V12.06 and SDCHECK V12.06
CONTEST:       CQ-WW-CW
CALLSIGN:      G3VQO
CATEGORY:      SINGLE-OP-ASSISTED ALL LOW
CLAIMED-SCORE: 276024
NAME:          Les Allwood
CLUB:          Union Francaise des Telegraphistes (UFT)
OPERATORS:     G3VQO
SOAPBOX:       a real struggle to find contacts on 10/15m, whilst an
QSO:  3500 CW 2005-11-26 1712 G3VQO         599 14     HB9CRV        599 14                    
QSO:  3500 CW 2005-11-26 1713 G3VQO         599 14     SP2QG         599 15                    
QSO:  3500 CW 2005-11-26 1713 G3VQO         599 14     EU4LY         599 16                    
QSO:  3500 CW 2005-11-26 1715 G3VQO         599 14     YO5PBF        599 20                    
QSO:  3500 CW 2005-11-26 1717 G3VQO         599 14     Z37M          599 15                    
QSO:  3500 CW 2005-11-26 1717 G3VQO         599 14     LN8W          599 14                    
QSO:  3500 CW 2005-11-26 1719 G3VQO         599 14     SK6M          599 14                    
QSO:  3500 CW 2005-11-26 1719 G3VQO         599 14     LY5R          599 15                    
QSO:  3500 CW 2005-11-26 1720 G3VQO         599 14     S50C          599 15                    
QSO:  3500 CW 2005-11-26 1722 G3VQO         599 14     YR2I          599 20                    
QSO:  3500 CW 2005-11-26 1723 G3VQO         599 14     DQ0Q          599 14                    
QSO:  3500 CW 2005-11-26 1724 G3VQO         599 14     UT3UA         599 16                    
QSO:  3500 CW 2005-11-26 1725 G3VQO         599 14     S53F          599 15                    
QSO:  3500 CW 2005-11-26 1725 G3VQO         599 14     LZ9W          599 20                    
QSO:  3500 CW 2005-11-26 1726 G3VQO         599 14     S52LW         599 15                    
QSO:  3500 CW 2005-11-26 1727 G3VQO         599 14     9A7A          599 15                    
QSO:  3500 CW 2005-11-26 1727 G3VQO         599 14     OL6T          599 15                    
QSO:  3500 CW 2005-11-26 1729 G3VQO         599 14     UT4PZ         599 16                    
QSO:  3500 CW 2005-11-26 1730 G3VQO         599 14     F5NKX         599 14                    
QSO:  3500 CW 2005-11-26 1731 G3VQO         599 14     LY7M          599 15                    
QSO:  3500 CW 2005-11-26 1732 G3VQO         599 14     RU1A          599 16                    
QSO:  3500 CW 2005-11-26 1734 G3VQO         599 14     HA8MD         599 15                    
QSO:  3500 CW 2005-11-26 1738 G3VQO         599 14     IR4X          599 15                    
QSO:  3500 CW 2005-11-26 1738 G3VQO         599 14     G2R           599 14                    
QSO:  3500 CW 2005-11-26 1740 G3VQO         599 14     LY7Z          599 15                    
QSO:  3500 CW 2005-11-26 1741 G3VQO         599 14     OE8VIE        599 15                    
QSO:  3500 CW 2005-11-26 1742 G3VQO         599 14     OK1FZM        599 15                    
QSO:  3500 CW 2005-11-26 1744 G3VQO         599 14     SP8BRQ        599 15                    
QSO:  3500 CW 2005-11-26 1746 G3VQO         599 14     OZ5E          599 14                    
QSO:  3500 CW 2005-11-26 1746 G3VQO         599 14     7S7V          599 14                    
QSO:  7000 CW 2005-11-26 1755 G3VQO         599 14     RO4M          599 16                    
QSO:  7000 CW 2005-11-26 1756 G3VQO         599 14     DL6UAA        599 14                    
QSO:  7000 CW 2005-11-26 1757 G3VQO         599 14     S53O          599 15                    
QSO:  7000 CW 2005-11-26 1759 G3VQO         599 14     EW8EW         599 16                    
QSO:  7000 CW 2005-11-26 1801 G3VQO         599 14     S53EO         599 15                    
QSO:  7000 CW 2005-11-26 1804 G3VQO         599 14     RL3A          599 16                    
QSO:  7000 CW 2005-11-26 1804 G3VQO         599 14     DL5YM         599 14                    
QSO:  7000 CW 2005-11-26 1805 G3VQO         599 14     HG5N          599 15                    
QSO:  7000 CW 2005-11-26 1808 G3VQO         599 14     RG9A          599 17                    
QSO:  7000 CW 2005-11-26 1809 G3VQO         599 14     IS0HQJ        599 15                    
QSO:  7000 CW 2005-11-26 1810 G3VQO         599 14     5B/AJ2O       599 20                    
QSO:  7000 CW 2005-11-26 1811 G3VQO         599 14     RU3AA         599 16                    
QSO:  7000 CW 2005-11-26 1811 G3VQO         599 14     OL1C          599 15                    
QSO:  7000 CW 2005-11-26 1812 G3VQO         599 14     UA3R          599 16                    
QSO:  7000 CW 2005-11-26 1813 G3VQO         599 14     DJ5MW         599 14                    
QSO:  3500 CW 2005-11-26 1815 G3VQO         599 14     OJ0B          599 15                    
QSO:  3500 CW 2005-11-26 1817 G3VQO         599 14     CN2R          599 33                    
QSO:  3500 CW 2005-11-26 1817 G3VQO         599 14     LY7A          599 15                    
QSO:  3500 CW 2005-11-26 1818 G3VQO         599 14     YT2T          599 15                    
QSO:  3500 CW 2005-11-26 1820 G3VQO         599 14     RZ3AXX        599 16                    
QSO:  3500 CW 2005-11-26 1821 G3VQO         599 14     GU4YOX        599 14                    
QSO:  3500 CW 2005-11-26 1822 G3VQO         599 14     LA5UF         599 14                    
QSO:  3500 CW 2005-11-26 1823 G3VQO         599 14     S50U          599 15                    
QSO:  3500 CW 2005-11-26 1825 G3VQO         599 14     LY6A          599 15                    
QSO:  3500 CW 2005-11-26 1843 G3VQO         599 14     SQ6Z          599 15                    
QSO:  3500 CW 2005-11-26 1848 G3VQO         599 14     R1MVC         599 16                    
QSO:  3500 CW 2005-11-26 1849 G3VQO         599 14     UT0AZA        599 16                    
QSO:  3500 CW 2005-11-26 1851 G3VQO         599 14     PA2000N       599 14                    
QSO:  3500 CW 2005-11-26 1852 G3VQO         599 14     HA8KW         599 15                    
QSO:  3500 CW 2005-11-26 1853 G3VQO         599 14     HA9RU         599 15                    
QSO:  3500 CW 2005-11-26 1855 G3VQO         599 14     DL2F          599 14                    
QSO:  3500 CW 2005-11-26 1856 G3VQO         599 14     IZ8GCB        599 15                    
QSO:  3500 CW 2005-11-26 1857 G3VQO         599 14     GM3YTS        599 14                    
QSO:  3500 CW 2005-11-26 1859 G3VQO         599 14     UU7J          599 16                    
QSO:  3500 CW 2005-11-26 1900 G3VQO         599 14     YL0A          599 15                    
QSO:  3500 CW 2005-11-26 1901 G3VQO         599 14     YU7AU         599 15                    
QSO:  3500 CW 2005-11-26 1902 G3VQO         599 14     LX/DK4ARL     599 14                    
QSO:  3500 CW 2005-11-26 1903 G3VQO         599 14     OM0M          599 15                    
QSO:  3500 CW 2005-11-26 1903 G3VQO         599 14     IS0N          599 15                    
QSO:  3500 CW 2005-11-26 1904 G3VQO         599 14     DL0CS         599 14                    
QSO:  3500 CW 2005-11-26 1905 G3VQO         599 14     EA6IB         599 14                    
QSO:  3500 CW 2005-11-26 1906 G3VQO         599 14     OM7CA         599 15                    
QSO:  3500 CW 2005-11-26 1908 G3VQO         599 14     OL4M          599 15                    
QSO:  1800 CW 2005-11-26 1910 G3VQO         599 14     ON4WW         599 14                    
QSO: 14000 CW 2005-11-26 1918 G3VQO         599 14     S52ZW         599 15                    
QSO: 14000 CW 2005-11-26 1920 G3VQO         599 14     HA9RT         599 15                    
QSO:  7000 CW 2005-11-26 1922 G3VQO         599 14     3Z8Z          599 15                    
QSO:  7000 CW 2005-11-26 1923 G3VQO         599 14     EI7M          599 14                    
QSO:  1800 CW 2005-11-26 1929 G3VQO         599 14     F5IN          599 14                    
QSO:  3500 CW 2005-11-26 1933 G3VQO         599 14     ZB2X          599 14                    
QSO:  3500 CW 2005-11-26 1945 G3VQO         599 14     ES5RY         599 15                    
QSO:  3500 CW 2005-11-26 1946 G3VQO         599 14     ES5TV         599 15                    
QSO:  3500 CW 2005-11-26 1948 G3VQO         599 14     LY2LF         599 15                    
QSO:  3500 CW 2005-11-26 1949 G3VQO         599 14     SN6F          599 15                    
QSO:  3500 CW 2005-11-26 1950 G3VQO         599 14     IH9P          599 33                    
QSO:  3500 CW 2005-11-26 1956 G3VQO         599 14     RV9SV         599 17                    
QSO:  3500 CW 2005-11-26 2001 G3VQO         599 14     SP4JCQ        599 15                    
QSO:  3500 CW 2005-11-26 2002 G3VQO         599 14     OK1IBP        599 15                    
QSO:  3500 CW 2005-11-26 2003 G3VQO         599 14     SP6KFA        599 15                    
QSO:  3500 CW 2005-11-26 2004 G3VQO         599 14     DD5M          599 14                    
QSO:  3500 CW 2005-11-26 2005 G3VQO         599 14     LY1DT         599 15                    
QSO:  3500 CW 2005-11-26 2005 G3VQO         599 14     LY5A          599 15                    
QSO:  3500 CW 2005-11-26 2006 G3VQO         599 14     II1H          599 15                    
QSO:  3500 CW 2005-11-26 2006 G3VQO         599 14     YT2A          599 15                    
QSO:  3500 CW 2005-11-26 2007 G3VQO         599 14     Z33A          599 15                    
QSO:  3500 CW 2005-11-26 2008 G3VQO         599 14     LY2BO         599 15                    
QSO:  3500 CW 2005-11-26 2008 G3VQO         599 14     ON4CCP        599 14                    
QSO:  3500 CW 2005-11-26 2009 G3VQO         599 14     MW5A          599 14                    
QSO:  7000 CW 2005-11-26 2015 G3VQO         599 14     EA8EW         599 33                    
QSO:  7000 CW 2005-11-26 2017 G3VQO         599 14     W1KM          599 05                    
QSO:  7000 CW 2005-11-26 2019 G3VQO         599 14     K3LR          599 05                    
QSO:  7000 CW 2005-11-26 2021 G3VQO         599 14     K1IR          599 05                    
QSO:  7000 CW 2005-11-26 2021 G3VQO         599 14     N2YO          599 05                    
QSO:  7000 CW 2005-11-26 2023 G3VQO         599 14     YR7M          599 20                    
QSO:  7000 CW 2005-11-26 2025 G3VQO         599 14     VY2TT         599 05                    
QSO:  7000 CW 2005-11-26 2026 G3VQO         599 14     K3WW          599 05                    
QSO:  7000 CW 2005-11-26 2027 G3VQO         599 14     UP5G          599 17                    
QSO:  7000 CW 2005-11-26 2028 G3VQO         599 14     EA5FV         599 14                    
QSO:  7000 CW 2005-11-26 2029 G3VQO         599 14     WC1M          599 05                    
QSO:  7000 CW 2005-11-26 2030 G3VQO         599 14     OE2S          599 15                    
QSO:  7000 CW 2005-11-26 2031 G3VQO         599 14     UW8M          599 16                    
QSO:  7000 CW 2005-11-26 2031 G3VQO         599 14     US2IR         599 16                    
QSO:  7000 CW 2005-11-26 2033 G3VQO         599 14     SN8F          599 15                    
QSO:  7000 CW 2005-11-26 2033 G3VQO         599 14     UX3MZ         599 16                    
QSO:  7000 CW 2005-11-26 2034 G3VQO         599 14     KT1V          599 05                    
QSO:  7000 CW 2005-11-26 2035 G3VQO         599 14     K1LZ          599 05                    
QSO:  7000 CW 2005-11-26 2046 G3VQO         599 14     NY4A          599 05                    
QSO:  7000 CW 2005-11-26 2047 G3VQO         599 14     UW9I          599 16                    
QSO:  7000 CW 2005-11-26 2049 G3VQO         599 14     LZ5A          599 20                    
QSO:  7000 CW 2005-11-26 2050 G3VQO         599 14     N2LT          599 05                    
QSO:  7000 CW 2005-11-26 2055 G3VQO         599 14     4L8A          599 21                    
QSO:  3500 CW 2005-11-26 2214 G3VQO         599 14     DL3YM         599 14                    
QSO:  3500 CW 2005-11-26 2214 G3VQO         599 14     DL2ZAE        599 14                    
QSO:  3500 CW 2005-11-26 2217 G3VQO         599 14     OK1FOG        599 15                    
QSO:  3500 CW 2005-11-26 2217 G3VQO         599 14     S50A          599 15                    
QSO:  3500 CW 2005-11-26 2219 G3VQO         599 14     UN2C          599 17                    
QSO:  3500 CW 2005-11-26 2220 G3VQO         599 14     UA1OMS        599 16                    
QSO:  3500 CW 2005-11-26 2221 G3VQO         599 14     OH4A          599 15                    
QSO:  3500 CW 2005-11-26 2222 G3VQO         599 14     EA5FV         599 14                    
QSO:  3500 CW 2005-11-26 2223 G3VQO         599 14     R3R           599 16                    
QSO:  3500 CW 2005-11-26 2224 G3VQO         599 14     DR4A          599 14                    
QSO:  3500 CW 2005-11-26 2224 G3VQO         599 14     RZ6AZZ        599 16                    
QSO:  3500 CW 2005-11-26 2228 G3VQO         599 14     ES1A          599 15                    
QSO:  3500 CW 2005-11-26 2229 G3VQO         599 14     OL8R          599 15                    
QSO:  3500 CW 2005-11-26 2230 G3VQO         599 14     SK3W          599 14                    
QSO:  3500 CW 2005-11-26 2231 G3VQO         599 14     OK2PAY        599 15                    
QSO:  3500 CW 2005-11-26 2231 G3VQO         599 14     IR4M          599 15                    
QSO:  3500 CW 2005-11-26 2232 G3VQO         599 14     UA3TCJ        599 16                    
QSO:  3500 CW 2005-11-26 2232 G3VQO         599 14     HG6N          599 15                    
QSO:  3500 CW 2005-11-26 2234 G3VQO         599 14     HA6PX         599 15                    
QSO:  3500 CW 2005-11-26 2235 G3VQO         599 14     RW4PL         599 16                    
QSO:  3500 CW 2005-11-26 2237 G3VQO         599 14     T99Y          599 15                    
QSO:  3500 CW 2005-11-26 2239 G3VQO         599 14     DL4WA         599 14                    
QSO:  3500 CW 2005-11-26 2241 G3VQO         599 14     TM2T          599 14                    
QSO:  3500 CW 2005-11-26 2244 G3VQO         599 14     OL7R          599 15                    
QSO:  3500 CW 2005-11-26 2247 G3VQO         599 14     KC1XX         599 05                    
QSO:  3500 CW 2005-11-26 2250 G3VQO         599 14     OM4A          599 15                    
QSO:  3500 CW 2005-11-26 2251 G3VQO         599 14     RK4FM         599 16                    
QSO:  3500 CW 2005-11-26 2253 G3VQO         599 14     UA3R          599 16                    
QSO:  3500 CW 2005-11-26 2253 G3VQO         599 14     OH6XX         599 15                    
QSO:  3500 CW 2005-11-26 2255 G3VQO         599 14     GM5A          599 14                    
QSO:  3500 CW 2005-11-26 2258 G3VQO         599 14     LY2HK         599 15                    
QSO:  3500 CW 2005-11-26 2259 G3VQO         599 14     RW3WWW        599 16                    
QSO:  3500 CW 2005-11-26 2300 G3VQO         599 14     UA6AAY        599 16                    
QSO:  1800 CW 2005-11-26 2308 G3VQO         599 14     DF0CG         599 14                    
QSO:  7000 CW 2005-11-26 2316 G3VQO         599 14     3V5A          599 33                    
QSO:  7000 CW 2005-11-26 2316 G3VQO         599 14     G0RTN         599 14                    
QSO:  7000 CW 2005-11-26 2317 G3VQO         599 14     IU2R          599 15                    
QSO:  7000 CW 2005-11-26 2319 G3VQO         599 14     W3LPL         599 05                    
QSO:  7000 CW 2005-11-26 2321 G3VQO         599 14     N2MF          599 05                    
QSO:  7000 CW 2005-11-26 2322 G3VQO         599 14     W3BGN         599 05                    
QSO:  7000 CW 2005-11-26 2325 G3VQO         599 14     OK5W          599 15                    
QSO:  7000 CW 2005-11-26 2326 G3VQO         599 14     EA8CN         599 33                    
QSO:  7000 CW 2005-11-26 2327 G3VQO         599 14     SV1RP         599 20                    
QSO:  7000 CW 2005-11-26 2330 G3VQO         599 14     YT0A          599 15                    
QSO:  7000 CW 2005-11-26 2332 G3VQO         599 14     5J1W          599 09                    
QSO:  7000 CW 2005-11-26 2335 G3VQO         599 14     VE3EJ         599 04                    
QSO:  3500 CW 2005-11-26 2344 G3VQO         599 14     DQ4W          599 14                    
QSO:  3500 CW 2005-11-26 2347 G3VQO         599 14     TM4Q          599 14                    
QSO:  3500 CW 2005-11-26 2350 G3VQO         599 14     SN2K          599 15                    
QSO:  3500 CW 2005-11-26 2351 G3VQO         599 14     OK1FDY        599 15                    
QSO:  3500 CW 2005-11-26 2353 G3VQO         599 14     SP4YFJ        599 15                    
QSO:  3500 CW 2005-11-26 2356 G3VQO         599 14     DJ5MW         599 14                    
QSO:  3500 CW 2005-11-26 2358 G3VQO         599 14     HA9RT         599 15                    
QSO:  3500 CW 2005-11-27 0002 G3VQO         599 14     CU3AA         599 14                    
QSO:  3500 CW 2005-11-27 0004 G3VQO         599 14     HG6Y          599 15                    
QSO:  3500 CW 2005-11-27 0005 G3VQO         599 14     OM3RRC        599 15                    
QSO:  3500 CW 2005-11-27 0006 G3VQO         599 14     DK5DQ         599 14                    
QSO:  3500 CW 2005-11-27 0008 G3VQO         599 14     UA9MA         599 17                    
QSO:  3500 CW 2005-11-27 0010 G3VQO         599 14     YL2PQ         599 15                    
QSO:  3500 CW 2005-11-27 0013 G3VQO         599 14     OZ5E          599 14                    
QSO:  3500 CW 2005-11-27 0013 G3VQO         599 14     RL3A          599 16                    
QSO:  3500 CW 2005-11-27 0014 G3VQO         599 14     9A1P          599 15                    
QSO:  3500 CW 2005-11-27 0015 G3VQO         599 14     PA4A          599 14                    
QSO:  3500 CW 2005-11-27 0017 G3VQO         599 14     OY1CT         599 14                    
QSO:  3500 CW 2005-11-27 0018 G3VQO         599 14     SN2M          599 15                    
QSO:  3500 CW 2005-11-27 0020 G3VQO         599 14     UP5G          599 17                    
QSO:  1800 CW 2005-11-27 0024 G3VQO         599 14     TM2Y          599 14                    
QSO:  7000 CW 2005-11-27 0028 G3VQO         599 14     OM8A          599 15                    
QSO:  7000 CW 2005-11-27 0029 G3VQO         599 14     9A7A          599 15                    
QSO:  7000 CW 2005-11-27 0833 G3VQO         599 14     9A8M          599 15                    
QSO:  7000 CW 2005-11-27 0834 G3VQO         599 14     N3RS          599 05                    
QSO:  7000 CW 2005-11-27 0835 G3VQO         599 14     GM3WUX        599 14                    
QSO:  7000 CW 2005-11-27 0839 G3VQO         599 14     LY2BW         599 15                    
QSO:  7000 CW 2005-11-27 0839 G3VQO         599 14     DJ9DZ         599 14                    
QSO:  7000 CW 2005-11-27 0840 G3VQO         599 14     S57Z          599 15                    
QSO:  7000 CW 2005-11-27 0841 G3VQO         599 14     OH4A          599 15                    
QSO:  7000 CW 2005-11-27 0843 G3VQO         599 14     LN8W          599 14                    
QSO:  7000 CW 2005-11-27 0844 G3VQO         599 14     S54A          599 15                    
QSO:  7000 CW 2005-11-27 0845 G3VQO         599 14     EA1FBU        599 14                    
QSO: 14000 CW 2005-11-27 0848 G3VQO         599 14     CT8T          599 14                    
QSO: 14000 CW 2005-11-27 0850 G3VQO         599 14     HA6NL         599 15                    
QSO: 14000 CW 2005-11-27 0856 G3VQO         599 14     CU2A          599 14                    
QSO: 14000 CW 2005-11-27 0900 G3VQO         599 14     EA7RCT        599 14                    
QSO: 14000 CW 2005-11-27 0904 G3VQO         599 14     HG8C          599 15                    
QSO: 14000 CW 2005-11-27 0905 G3VQO         599 14     UA0AWW        599 18                    
QSO: 14000 CW 2005-11-27 0906 G3VQO         599 14     RW0BG         599 18                    
QSO: 14000 CW 2005-11-27 0906 G3VQO         599 14     IK0YUT        599 15                    
QSO: 14000 CW 2005-11-27 0907 G3VQO         599 14     LZ9R          599 20                    
QSO: 14000 CW 2005-11-27 0909 G3VQO         599 14     UA0CA         599 19                    
QSO: 14000 CW 2005-11-27 0910 G3VQO         599 14     LY2MM         599 15                    
QSO: 14000 CW 2005-11-27 0911 G3VQO         599 14     YU7KM         599 15                    
QSO: 14000 CW 2005-11-27 0912 G3VQO         599 14     CT9A          599 33                    
QSO: 14000 CW 2005-11-27 0913 G3VQO         599 14     5Z1A          599 37                    
QSO: 14000 CW 2005-11-27 0925 G3VQO         599 14     EA5FV         599 14                    
QSO: 14000 CW 2005-11-27 0926 G3VQO         599 14     HG4I          599 15                    
QSO: 14000 CW 2005-11-27 0927 G3VQO         599 14     ES5TV         599 15                    
QSO: 14000 CW 2005-11-27 0929 G3VQO         599 14     UA9AX         599 17                    
QSO: 14000 CW 2005-11-27 0930 G3VQO         599 14     9G5GJ         599 35                    
QSO: 14000 CW 2005-11-27 0931 G3VQO         599 14     HA8A          599 15                    
QSO: 14000 CW 2005-11-27 0933 G3VQO         599 14     UP1G          599 17                    
QSO: 14000 CW 2005-11-27 0935 G3VQO         599 14     OM3RRC        599 15                    
QSO: 14000 CW 2005-11-27 0935 G3VQO         599 14     SN6F          599 15                    
QSO: 21000 CW 2005-11-27 0942 G3VQO         599 14     RU6AT         599 16                    
QSO: 21000 CW 2005-11-27 0958 G3VQO         599 14     TA2DA         599 20                    
QSO: 21000 CW 2005-11-27 1001 G3VQO         599 14     RU6MM         599 16                    
QSO: 21000 CW 2005-11-27 1004 G3VQO         599 14     RA9XF         599 17                    
QSO: 21000 CW 2005-11-27 1007 G3VQO         599 14     RZ3AV         599 16                    
QSO: 21000 CW 2005-11-27 1010 G3VQO         599 14     UA4CCG        599 16                    
QSO: 21000 CW 2005-11-27 1010 G3VQO         599 14     R3R           599 16                    
QSO: 14000 CW 2005-11-27 1016 G3VQO         599 14     LY9A          599 15                    
QSO: 14000 CW 2005-11-27 1018 G3VQO         599 14     4N7N          599 15                    
QSO: 14000 CW 2005-11-27 1018 G3VQO         599 14     ZX5J          599 11                    
QSO: 14000 CW 2005-11-27 1020 G3VQO         599 14     9A5K          599 15                    
QSO: 14000 CW 2005-11-27 1020 G3VQO         599 14     UW5U          599 16                    
QSO: 14000 CW 2005-11-27 1023 G3VQO         599 14     RW1ZA         599 16                    
QSO: 14000 CW 2005-11-27 1024 G3VQO         599 14     EA6NB         599 14                    
QSO: 14000 CW 2005-11-27 1025 G3VQO         599 14     S59ABC        599 15                    
QSO: 14000 CW 2005-11-27 1026 G3VQO         599 14     RA4YW         599 16                    
QSO: 14000 CW 2005-11-27 1026 G3VQO         599 14     LY6A          599 15                    
QSO: 14000 CW 2005-11-27 1031 G3VQO         599 14     RK9AWN        599 17                    
QSO: 14000 CW 2005-11-27 1031 G3VQO         599 14     SP9UMJ        599 15                    
QSO: 14000 CW 2005-11-27 1033 G3VQO         599 14     8S0F          599 14                    
QSO: 14000 CW 2005-11-27 1041 G3VQO         599 14     SP5KEH        599 15                    
QSO: 14000 CW 2005-11-27 1045 G3VQO         599 14     SN5N          599 15                    
QSO: 14000 CW 2005-11-27 1048 G3VQO         599 14     SK6M          599 14                    
QSO: 14000 CW 2005-11-27 1050 G3VQO         599 14     RA3CW         599 16                    
QSO: 14000 CW 2005-11-27 1054 G3VQO         599 14     VE6JY         599 04                    
QSO: 14000 CW 2005-11-27 1055 G3VQO         599 14     UA9JLL        599 17                    
QSO: 21000 CW 2005-11-27 1059 G3VQO         599 14     EA8EW         599 33                    
QSO: 21000 CW 2005-11-27 1100 G3VQO         599 14     EA8CN         599 33                    
QSO: 21000 CW 2005-11-27 1100 G3VQO         599 14     UA9FM         599 17                    
QSO: 21000 CW 2005-11-27 1102 G3VQO         599 14     EA8/DJ1OJ     599 33                    
QSO: 21000 CW 2005-11-27 1103 G3VQO         599 14     RX4HZ         599 16                    
QSO: 21000 CW 2005-11-27 1104 G3VQO         599 14     RA3AN         599 16                    
QSO: 21000 CW 2005-11-27 1107 G3VQO         599 14     UT0AZA        599 16                    
QSO: 21000 CW 2005-11-27 1108 G3VQO         599 14     UW9I          599 16                    
QSO: 21000 CW 2005-11-27 1109 G3VQO         599 14     RA4PO         599 16                    
QSO: 21000 CW 2005-11-27 1110 G3VQO         599 14     EA8ZS         599 33                    
QSO: 21000 CW 2005-11-27 1117 G3VQO         599 14     UU0JL         599 16                    
QSO:  7000 CW 2005-11-27 1123 G3VQO         599 14     EI6DX         599 14                    
QSO:  7000 CW 2005-11-27 1124 G3VQO         599 14     DL4KQ         599 14                    
QSO:  7000 CW 2005-11-27 1125 G3VQO         599 14     ON5KQ         599 14                    
QSO:  7000 CW 2005-11-27 1126 G3VQO         599 14     LX/DK4ARL     599 14                    
QSO:  7000 CW 2005-11-27 1129 G3VQO         599 14     GM3YTS        599 14                    
QSO:  7000 CW 2005-11-27 1130 G3VQO         599 14     YT6A          599 15                    
QSO: 14000 CW 2005-11-27 1138 G3VQO         599 14     US0KW         599 16                    
QSO: 14000 CW 2005-11-27 1141 G3VQO         599 14     EA8EW         599 33                    
QSO: 14000 CW 2005-11-27 1143 G3VQO         599 14     UW9I          599 16                    
QSO: 14000 CW 2005-11-27 1147 G3VQO         599 14     UT5KO         599 16                    
QSO: 14000 CW 2005-11-27 1148 G3VQO         599 14     OE3BCA        599 15                    
QSO: 14000 CW 2005-11-27 1149 G3VQO         599 14     UP0L          599 17                    
QSO: 14000 CW 2005-11-27 1150 G3VQO         599 14     OK2DU         599 15                    
QSO: 14000 CW 2005-11-27 1151 G3VQO         599 14     S50W          599 15                    
QSO: 14000 CW 2005-11-27 1153 G3VQO         599 14     YO3APJ        599 20                    
QSO: 14000 CW 2005-11-27 1154 G3VQO         599 14     WE2F          599 05                    
QSO: 14000 CW 2005-11-27 1156 G3VQO         599 14     LY5R          599 15                    
QSO: 14000 CW 2005-11-27 1159 G3VQO         599 14     K3ZZ          599 05                    
QSO: 14000 CW 2005-11-27 1203 G3VQO         599 14     P43JB         599 09                    
QSO: 14000 CW 2005-11-27 1204 G3VQO         599 14     W2UP          599 05                    
QSO: 14000 CW 2005-11-27 1206 G3VQO         599 14     WA1S          599 05                    
QSO: 14000 CW 2005-11-27 1207 G3VQO         599 14     RA4HVX        599 16                    
QSO: 14000 CW 2005-11-27 1208 G3VQO         599 14     WC1M          599 05                    
QSO: 14000 CW 2005-11-27 1210 G3VQO         599 14     N4WW          599 05                    
QSO: 14000 CW 2005-11-27 1210 G3VQO         599 14     N1EU          599 05                    
QSO: 14000 CW 2005-11-27 1211 G3VQO         599 14     K0TV          599 05                    
QSO: 14000 CW 2005-11-27 1212 G3VQO         599 14     UN3M          599 17                    
QSO: 14000 CW 2005-11-27 1213 G3VQO         599 14     IT9ZAU        599 15                    
QSO: 14000 CW 2005-11-27 1213 G3VQO         599 14     EU8RZ         599 16                    
QSO: 14000 CW 2005-11-27 1214 G3VQO         599 14     UA3TCJ        599 16                    
QSO: 14000 CW 2005-11-27 1216 G3VQO         599 14     ZY7C          599 11                    
QSO: 21000 CW 2005-11-27 1226 G3VQO         599 14     OH6BG         599 15                    
QSO: 21000 CW 2005-11-27 1227 G3VQO         599 14     L73E          599 13                    
QSO: 21000 CW 2005-11-27 1236 G3VQO         599 14     CX5AO         599 13                    
QSO:  7000 CW 2005-11-27 1304 G3VQO         599 14     DK0MN         599 14                    
QSO:  7000 CW 2005-11-27 1305 G3VQO         599 14     SN2A          599 15                    
QSO: 14000 CW 2005-11-27 1310 G3VQO         599 14     K2NG          599 05                    
QSO: 14000 CW 2005-11-27 1311 G3VQO         599 14     K3LR          599 05                    
QSO: 14000 CW 2005-11-27 1312 G3VQO         599 14     N3RS          599 05                    
QSO: 14000 CW 2005-11-27 1313 G3VQO         599 14     K1KI          599 05                    
QSO: 14000 CW 2005-11-27 1315 G3VQO         599 14     W2FU          599 05                    
QSO: 14000 CW 2005-11-27 1317 G3VQO         599 14     SZ1A          599 20                    
QSO: 14000 CW 2005-11-27 1319 G3VQO         599 14     K4ZW          599 05                    
QSO: 14000 CW 2005-11-27 1322 G3VQO         599 14     K3OO          599 05                    
QSO: 14000 CW 2005-11-27 1323 G3VQO         599 14     PJ2T          599 09                    
QSO: 14000 CW 2005-11-27 1325 G3VQO         599 14     N1UR          599 05                    
QSO: 14000 CW 2005-11-27 1326 G3VQO         599 14     W8AV          599 04                    
QSO: 14000 CW 2005-11-27 1331 G3VQO         599 14     K2LE          599 05                    
QSO: 14000 CW 2005-11-27 1335 G3VQO         599 14     TM2Y          599 14                    
QSO: 14000 CW 2005-11-27 1345 G3VQO         599 14     4N1FG         599 15                    
QSO: 14000 CW 2005-11-27 1347 G3VQO         599 14     UY4WWA        599 16                    
QSO: 21000 CW 2005-11-27 1357 G3VQO         599 14     PS2T          599 11                    
QSO:  7000 CW 2005-11-27 1402 G3VQO         599 14     ES6DO         599 15                    
QSO:  7000 CW 2005-11-27 1404 G3VQO         599 14     SQ6Z          599 15                    
QSO:  7000 CW 2005-11-27 1404 G3VQO         599 14     DL3AMA        599 14                    
QSO:  7000 CW 2005-11-27 1405 G3VQO         599 14     DL8AKA        599 14                    
QSO:  7000 CW 2005-11-27 1407 G3VQO         599 14     HB9/IV3LZQ    599 14                    
QSO:  7000 CW 2005-11-27 1408 G3VQO         599 14     YU1LA         599 15                    
QSO: 14000 CW 2005-11-27 1420 G3VQO         599 14     RW3AFY        599 16                    
QSO: 14000 CW 2005-11-27 1420 G3VQO         599 14     PI4D          599 14                    
QSO: 14000 CW 2005-11-27 1424 G3VQO         599 14     TZ5A          599 35                    
