START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.71
ARRL-SECTION: DX
CALLSIGN: OK1KDO
CONTEST: CQ-WW-CW
CATEGORY: MULTI-ONE ALL LOW 
CLAIMED-SCORE: 146115
OPERATORS: OK1DC OK1CRM OK1WN
CLUB: RCD
NAME: Radioklub Domazlice
SOAPBOX: TRX TS-830S/100W OUT  ANT DIPOLE FD-4, 2x40m, VERTICAL GAP-TITAN
QSO:  7000 CW 2005-11-27 1019 OK1KDO        599 15     DK3WN         599 14
QSO:  7000 CW 2005-11-27 1020 OK1KDO        599 15     OO4CAS        599 14
QSO:  7000 CW 2005-11-27 1024 OK1KDO        599 15     FP/K8DD       599 05
QSO:  7000 CW 2005-11-27 1030 OK1KDO        599 15     OE6MDF        599 15
QSO:  7000 CW 2005-11-27 1030 OK1KDO        599 15     ES7DS         599 15
QSO:  7000 CW 2005-11-27 1033 OK1KDO        599 15     EA3FM         599 14
QSO:  7000 CW 2005-11-27 1034 OK1KDO        599 15     S55WT         599 15
QSO:  7000 CW 2005-11-27 1037 OK1KDO        599 15     YL3GK         599 15
QSO:  7000 CW 2005-11-27 1038 OK1KDO        599 15     DL5DXS        599 14
QSO:  7000 CW 2005-11-27 1039 OK1KDO        599 15     DL5XAT        599 14
QSO:  7000 CW 2005-11-27 1045 OK1KDO        599 15     TF4M          599 40
QSO:  7000 CW 2005-11-27 1106 OK1KDO        599 15     SP3HC         599 15
QSO:  7000 CW 2005-11-27 1110 OK1KDO        599 15     SP2HPD        599 15
QSO:  7000 CW 2005-11-27 1117 OK1KDO        599 15     DF1DX         599 14
QSO:  7000 CW 2005-11-27 1118 OK1KDO        599 15     DJ7ZL         599 14
QSO:  7000 CW 2005-11-27 1119 OK1KDO        599 15     G3YMC         599 14
QSO:  7000 CW 2005-11-27 1120 OK1KDO        599 15     RU3XB         599 16
QSO:  7000 CW 2005-11-27 1121 OK1KDO        599 15     T91ALM        599 15
QSO:  7000 CW 2005-11-27 1121 OK1KDO        599 15     HA8VWX        599 15
QSO:  7000 CW 2005-11-27 1122 OK1KDO        599 15     OK2SWD        599 15
QSO:  7000 CW 2005-11-27 1122 OK1KDO        599 15     DK0IPA        599 14
QSO:  7000 CW 2005-11-27 1122 OK1KDO        599 15     DL5DBH        599 14
QSO:  7000 CW 2005-11-27 1123 OK1KDO        599 15     DK4CU         599 14
QSO:  7000 CW 2005-11-27 1124 OK1KDO        599 15     RX3RZ         599 16
QSO:  7000 CW 2005-11-27 1125 OK1KDO        599 15     YU1LM/QRP     599 15
QSO:  7000 CW 2005-11-27 1125 OK1KDO        599 15     HB9CBR        599 14
QSO:  7000 CW 2005-11-27 1126 OK1KDO        599 15     OH2K          599 15
QSO:  7000 CW 2005-11-27 1127 OK1KDO        599 15     OO5JD         599 14
QSO:  7000 CW 2005-11-27 1127 OK1KDO        599 15     YO5DAS        599 20
QSO:  7000 CW 2005-11-27 1128 OK1KDO        599 15     YT0A          599 15
QSO:  7000 CW 2005-11-27 1129 OK1KDO        599 15     OM4WW         599 15
QSO:  7000 CW 2005-11-27 1130 OK1KDO        599 15     UU7J          599 16
QSO:  7000 CW 2005-11-27 1130 OK1KDO        599 15     PA3AFF        599 14
QSO:  7000 CW 2005-11-27 1131 OK1KDO        599 15     G3JXC         599 14
QSO:  7000 CW 2005-11-27 1132 OK1KDO        599 15     9A6CM         599 15
QSO:  7000 CW 2005-11-27 1133 OK1KDO        599 15     DJ1PY         599 14
QSO:  7000 CW 2005-11-27 1133 OK1KDO        599 15     LZ1ABC        599 20
QSO:  7000 CW 2005-11-27 1134 OK1KDO        599 15     OZ0KR         599 14
QSO:  7000 CW 2005-11-27 1134 OK1KDO        599 15     EA6IB         599 14
QSO:  7000 CW 2005-11-27 1135 OK1KDO        599 15     DP9A          599 14
QSO:  7000 CW 2005-11-27 1136 OK1KDO        599 15     F6CXJ         599 14
QSO:  7000 CW 2005-11-27 1136 OK1KDO        599 15     SK2T          599 14
QSO:  7000 CW 2005-11-27 1139 OK1KDO        599 15     OM7AT         599 15
QSO:  7000 CW 2005-11-27 1140 OK1KDO        599 15     HB9CEY        599 14
QSO:  7000 CW 2005-11-27 1142 OK1KDO        599 15     ON6NR         599 14
QSO:  7000 CW 2005-11-27 1144 OK1KDO        599 15     DF2CH         599 14
QSO:  7000 CW 2005-11-27 1144 OK1KDO        599 15     S56C          599 15
QSO:  7000 CW 2005-11-27 1220 OK1KDO        599 15     PG2AA         599 14
QSO:  7000 CW 2005-11-27 1227 OK1KDO        599 15     JA8RWU        599 25
QSO:  7000 CW 2005-11-27 1229 OK1KDO        599 15     4L8A          599 21
QSO:  7000 CW 2005-11-27 1234 OK1KDO        599 15     DQ0Q          599 14
QSO:  7000 CW 2005-11-27 1234 OK1KDO        599 15     LY7A          599 15
QSO:  7000 CW 2005-11-27 1234 OK1KDO        599 15     YL2PQ         599 15
QSO:  7000 CW 2005-11-27 1237 OK1KDO        599 15     JE1CKA        599 25
QSO:  7000 CW 2005-11-27 1242 OK1KDO        599 15     JM1LPN        599 25
QSO:  7000 CW 2005-11-27 1243 OK1KDO        599 15     JH4UYB        599 25
QSO:  7000 CW 2005-11-27 1246 OK1KDO        599 15     JR3NZC        599 25
QSO:  7000 CW 2005-11-27 1252 OK1KDO        599 15     I0ZUT         599 15
QSO:  7000 CW 2005-11-27 1256 OK1KDO        599 15     YZ5C          599 15
QSO:  7000 CW 2005-11-27 1303 OK1KDO        599 15     OE3RA         599 15
QSO:  7000 CW 2005-11-27 1304 OK1KDO        599 15     SN3X          599 15
QSO:  7000 CW 2005-11-27 1305 OK1KDO        599 15     HA3HK         599 15
QSO:  7000 CW 2005-11-27 1306 OK1KDO        599 15     DJ6DO         599 14
QSO:  7000 CW 2005-11-27 1309 OK1KDO        599 15     RG9A          599 17
QSO:  7000 CW 2005-11-27 1312 OK1KDO        599 15     OK2BV         599 15
QSO:  7000 CW 2005-11-27 1313 OK1KDO        599 15     S54A          599 15
QSO:  7000 CW 2005-11-27 1313 OK1KDO        599 15     RX4HZ         599 16
QSO:  7000 CW 2005-11-27 1326 OK1KDO        599 15     UA9AYA        599 17
QSO:  7000 CW 2005-11-27 1328 OK1KDO        599 15     ER5AG         599 16
QSO:  7000 CW 2005-11-27 1333 OK1KDO        599 15     JA5BJC        599 25
QSO:  7000 CW 2005-11-27 1337 OK1KDO        599 15     RT9W          599 16
QSO:  7000 CW 2005-11-27 1343 OK1KDO        599 15     DJ9MH         599 14
QSO:  7000 CW 2005-11-27 1344 OK1KDO        599 15     EI6DX         599 14
QSO:  7000 CW 2005-11-27 1349 OK1KDO        599 15     F5VJF         599 14
QSO:  7000 CW 2005-11-27 1350 OK1KDO        599 15     YO7HHI        599 20
QSO:  7000 CW 2005-11-27 1351 OK1KDO        599 15     RN4AK         599 16
QSO:  7000 CW 2005-11-27 1353 OK1KDO        599 15     R1MVC         599 16
QSO:  7000 CW 2005-11-27 1356 OK1KDO        599 15     A61AR         599 21
QSO:  7000 CW 2005-11-27 1357 OK1KDO        599 15     US2IR         599 16
QSO:  7000 CW 2005-11-27 1359 OK1KDO        599 15     RW4LC         599 16
QSO:  7000 CW 2005-11-27 1404 OK1KDO        599 15     UP5G          599 17
QSO:  7000 CW 2005-11-27 1405 OK1KDO        599 15     UX3MZ         599 16
QSO:  7000 CW 2005-11-27 1405 OK1KDO        599 15     IY4W          599 15
QSO:  7000 CW 2005-11-27 1406 OK1KDO        599 15     II1M          599 15
QSO:  7000 CW 2005-11-27 1408 OK1KDO        599 15     OM7M          599 15
QSO:  7000 CW 2005-11-27 1409 OK1KDO        599 15     9A7A          599 15
QSO:  1800 CW 2005-11-27 1602 OK1KDO        599 15     SP3HRN        599 15
QSO:  1800 CW 2005-11-27 1603 OK1KDO        599 15     LY7A          599 15
QSO:  1800 CW 2005-11-27 1604 OK1KDO        599 15     SM5CEU        599 14
QSO:  1800 CW 2005-11-27 1605 OK1KDO        599 15     DL7YS         599 14
QSO:  1800 CW 2005-11-27 1606 OK1KDO        599 15     HA5BSW        599 15
QSO:  1800 CW 2005-11-27 1608 OK1KDO        599 15     OH4MFA        599 15
QSO:  1800 CW 2005-11-27 1611 OK1KDO        599 15     ER2OR         599 15
QSO:  1800 CW 2005-11-27 1622 OK1KDO        599 15     SO2R          599 15
QSO:  1800 CW 2005-11-27 1625 OK1KDO        599 15     RW2F          599 15
QSO:  1800 CW 2005-11-27 1627 OK1KDO        599 15     OK1TP         599 15
QSO:  1800 CW 2005-11-27 1636 OK1KDO        599 15     RO4M          599 16
QSO:  1800 CW 2005-11-27 1637 OK1KDO        599 15     SN7Q          599 15
QSO:  1800 CW 2005-11-27 1639 OK1KDO        599 15     LZ9W          599 20
QSO:  1800 CW 2005-11-27 1641 OK1KDO        599 15     HA3NU         599 15
QSO:  1800 CW 2005-11-27 1642 OK1KDO        599 15     ES5QX         599 15
QSO:  1800 CW 2005-11-27 1645 OK1KDO        599 15     OY9JD         599 14
QSO:  1800 CW 2005-11-27 1645 OK1KDO        599 15     OH1MM         599 15
QSO:  1800 CW 2005-11-27 1646 OK1KDO        599 15     YL2VW         599 15
QSO:  1800 CW 2005-11-27 1647 OK1KDO        599 15     YZ7A          599 15
QSO:  1800 CW 2005-11-27 1648 OK1KDO        599 15     OE2S          599 15
QSO:  1800 CW 2005-11-27 1648 OK1KDO        599 15     R1MVC         599 16
QSO:  1800 CW 2005-11-27 1649 OK1KDO        599 15     LY3UM         599 15
QSO:  1800 CW 2005-11-27 1653 OK1KDO        599 15     SL0W          599 15
QSO:  1800 CW 2005-11-27 1655 OK1KDO        599 15     UT3N          599 16
QSO:  1800 CW 2005-11-27 1656 OK1KDO        599 15     SN6F          599 15
QSO:  1800 CW 2005-11-27 1657 OK1KDO        599 15     RA3UAG        599 16
QSO:  1800 CW 2005-11-27 1659 OK1KDO        599 15     OE1KLW        599 15
QSO:  1800 CW 2005-11-27 1700 OK1KDO        599 15     DP9A          599 14
QSO:  1800 CW 2005-11-27 1702 OK1KDO        599 15     HA3GE         599 15
QSO:  1800 CW 2005-11-27 1704 OK1KDO        599 15     OZ0J          599 14
QSO:  1800 CW 2005-11-27 1708 OK1KDO        599 15     OH2K          599 15
QSO:  1800 CW 2005-11-27 1709 OK1KDO        599 15     9A2AJ         599 15
QSO:  1800 CW 2005-11-27 1711 OK1KDO        599 15     RU0AT         599 18
QSO:  1800 CW 2005-11-27 1712 OK1KDO        599 15     SK3GW         599 14
QSO:  1800 CW 2005-11-27 1713 OK1KDO        599 15     EV6M          599 16
QSO:  1800 CW 2005-11-27 1715 OK1KDO        599 15     LY2IJ         599 15
QSO:  1800 CW 2005-11-27 1724 OK1KDO        599 15     UA1QV         599 16
QSO:  1800 CW 2005-11-27 1726 OK1KDO        599 15     7S2E          599 14
QSO:  1800 CW 2005-11-27 1727 OK1KDO        599 15     DF0CG         599 14
QSO:  1800 CW 2005-11-27 1728 OK1KDO        599 15     DQ0Q          599 14
QSO:  1800 CW 2005-11-27 1731 OK1KDO        599 15     UT1FA         599 16
QSO:  1800 CW 2005-11-27 1733 OK1KDO        599 15     HA8BE         599 15
QSO:  1800 CW 2005-11-27 1733 OK1KDO        599 15     OH0Z          599 15
QSO:  1800 CW 2005-11-27 1734 OK1KDO        599 15     OH2BCI        599 15
QSO:  1800 CW 2005-11-27 1736 OK1KDO        599 15     RU3DX         599 16
QSO:  1800 CW 2005-11-27 1737 OK1KDO        599 15     DP5A          599 14
QSO:  1800 CW 2005-11-27 1739 OK1KDO        599 15     R3R           599 16
QSO:  1800 CW 2005-11-27 1743 OK1KDO        599 15     OJ0J          599 15
QSO:  1800 CW 2005-11-27 1745 OK1KDO        599 15     UY0ZG         599 16
QSO:  1800 CW 2005-11-27 1751 OK1KDO        599 15     ON4WW         599 14
QSO:  1800 CW 2005-11-27 1753 OK1KDO        599 15     DJ0MDR        599 14
QSO:  1800 CW 2005-11-27 1757 OK1KDO        599 15     S58A          599 15
QSO:  1800 CW 2005-11-27 1759 OK1KDO        599 15     F5IN          599 14
QSO:  1800 CW 2005-11-27 1800 OK1KDO        599 15     OM0TT         599 15
QSO:  1800 CW 2005-11-27 1801 OK1KDO        599 15     UA9YAB        599 18
QSO:  1800 CW 2005-11-27 1806 OK1KDO        599 15     OH6XX         599 15
QSO:  1800 CW 2005-11-27 1809 OK1KDO        599 15     DL7CX         599 14
QSO:  1800 CW 2005-11-27 1812 OK1KDO        599 15     9A7A          599 15
QSO:  1800 CW 2005-11-27 1813 OK1KDO        599 15     EW1CQ         599 16
QSO:  1800 CW 2005-11-27 1815 OK1KDO        599 15     UT4IYZ        599 16
QSO: 14000 CW 2005-11-27 1832 OK1KDO        599 15     W1UK          599 05
QSO: 14000 CW 2005-11-27 1835 OK1KDO        599 15     RU1A          599 16
QSO: 14000 CW 2005-11-27 1836 OK1KDO        599 15     OH6AC         599 15
QSO: 14000 CW 2005-11-27 1838 OK1KDO        599 15     ER4DX         599 16
QSO: 14000 CW 2005-11-27 1840 OK1KDO        599 15     TM2Y          599 14
QSO: 14000 CW 2005-11-27 1843 OK1KDO        599 15     UW5U          599 16
QSO: 14000 CW 2005-11-27 1848 OK1KDO        599 15     YL5W          599 15
QSO: 14000 CW 2005-11-27 1851 OK1KDO        599 15     WT3Q          599 05
QSO: 14000 CW 2005-11-27 1856 OK1KDO        599 15     NN3Q          599 05
QSO: 14000 CW 2005-11-27 1859 OK1KDO        599 15     W7WA          599 03
QSO: 14000 CW 2005-11-27 1902 OK1KDO        599 15     OH5B          599 15
QSO: 14000 CW 2005-11-27 1904 OK1KDO        599 15     W7RN          599 03
QSO: 14000 CW 2005-11-27 1905 OK1KDO        599 15     VO1MP         599 05
QSO: 14000 CW 2005-11-27 1909 OK1KDO        599 15     K2NG          599 05
QSO: 14000 CW 2005-11-27 1910 OK1KDO        599 15     VE6AO         599 04
QSO: 14000 CW 2005-11-27 1913 OK1KDO        599 15     K5MA          599 05
QSO: 14000 CW 2005-11-27 1915 OK1KDO        599 15     K3WW          599 05
QSO: 14000 CW 2005-11-27 1918 OK1KDO        599 15     G0ORH         599 14
QSO: 14000 CW 2005-11-27 1920 OK1KDO        599 15     W0AIH         599 04
QSO: 14000 CW 2005-11-27 1924 OK1KDO        599 15     R1MVC         599 16
QSO: 14000 CW 2005-11-27 1927 OK1KDO        599 15     W5MX          599 04
QSO: 14000 CW 2005-11-27 1929 OK1KDO        599 15     W2UP          599 05
QSO: 14000 CW 2005-11-27 1934 OK1KDO        599 15     W8AV          599 04
QSO: 14000 CW 2005-11-27 1936 OK1KDO        599 15     KQ3F          599 05
QSO: 14000 CW 2005-11-27 1940 OK1KDO        599 15     P40L          599 09
QSO: 14000 CW 2005-11-27 1942 OK1KDO        599 15     N4GN          599 04
QSO: 14000 CW 2005-11-27 1944 OK1KDO        599 15     ES5JR         599 15
QSO: 14000 CW 2005-11-27 1947 OK1KDO        599 15     K2SG          599 05
QSO: 14000 CW 2005-11-27 1949 OK1KDO        599 15     F6KHM         599 14
QSO: 14000 CW 2005-11-27 1952 OK1KDO        599 15     WK4Y          599 05
QSO: 14000 CW 2005-11-27 1952 OK1KDO        599 15     ES5TV         599 15
QSO: 14000 CW 2005-11-27 1956 OK1KDO        599 15     G3TXF         599 14
QSO: 14000 CW 2005-11-27 2005 OK1KDO        599 15     G4IIY         599 14
QSO: 14000 CW 2005-11-27 2011 OK1KDO        599 15     GW0GEI        599 14
QSO: 14000 CW 2005-11-27 2015 OK1KDO        599 15     YW4D          599 09
QSO: 14000 CW 2005-11-27 2016 OK1KDO        599 15     GD6IA         599 14
QSO: 14000 CW 2005-11-27 2019 OK1KDO        599 15     HP1/OA4WW     599 07
QSO: 14000 CW 2005-11-27 2022 OK1KDO        599 15     PY2NY         599 11
QSO: 14000 CW 2005-11-27 2024 OK1KDO        599 15     K3DI          599 05
QSO: 14000 CW 2005-11-27 2027 OK1KDO        599 15     GW3NJW        599 14
QSO: 14000 CW 2005-11-27 2029 OK1KDO        599 15     G6PZ          599 14
QSO: 14000 CW 2005-11-27 2032 OK1KDO        599 15     EA6IB         599 14
QSO: 14000 CW 2005-11-27 2035 OK1KDO        599 15     YT1W          599 15
QSO: 14000 CW 2005-11-27 2035 OK1KDO        599 15     OM8A          599 15
QSO: 14000 CW 2005-11-27 2043 OK1KDO        599 15     KC4D          599 05
END-OF-LOG: 
