START-OF-LOG: 2.0
CREATED-BY: z2Cabril.exe ver 0.99    (C) JA2BQX
CONTEST: CQ-WW-CW 
CALLSIGN: XE1MM
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 1515378
OPERATORS: MASAO IRIYAMA
NAME: MASAO IRIYAMA
QSO:  7000 CW 2005-11-26 0002 XE1MM         599 6      CT8T          599 14     
QSO: 21000 CW 2005-11-26 1458 XE1MM         599 6      N9BT          599 4      
QSO: 21000 CW 2005-11-26 1459 XE1MM         599 6      WW3S          599 5      
QSO: 21000 CW 2005-11-26 1459 XE1MM         599 6      W3PP          599 5      
QSO: 21000 CW 2005-11-26 1459 XE1MM         599 6      K2SB          599 5      
QSO: 21000 CW 2005-11-26 1459 XE1MM         599 6      K2EK          599 5      
QSO: 21000 CW 2005-11-26 1500 XE1MM         599 6      K4MA          599 5      
QSO: 21000 CW 2005-11-26 1500 XE1MM         599 6      KD8RB         599 4      
QSO: 21000 CW 2005-11-26 1500 XE1MM         599 6      K3PH          599 5      
QSO: 21000 CW 2005-11-26 1501 XE1MM         599 6      KE0UI         599 4      
QSO: 21000 CW 2005-11-26 1501 XE1MM         599 6      NQ4I          599 5      
QSO: 21000 CW 2005-11-26 1501 XE1MM         599 6      XE1KK         599 6      
QSO: 21000 CW 2005-11-26 1501 XE1MM         599 6      K1LZ          599 5      
QSO: 21000 CW 2005-11-26 1502 XE1MM         599 6      K5NA          599 4      
QSO: 21000 CW 2005-11-26 1503 XE1MM         599 6      K2UOP         599 5      
QSO: 21000 CW 2005-11-26 1503 XE1MM         599 6      K4MM          599 5      
QSO: 21000 CW 2005-11-26 1503 XE1MM         599 6      K5GA          599 4      
QSO: 21000 CW 2005-11-26 1503 XE1MM         599 6      VE1JF         599 5      
QSO: 21000 CW 2005-11-26 1504 XE1MM         599 6      N3YEA         599 5      
QSO: 21000 CW 2005-11-26 1504 XE1MM         599 6      OL7R          599 15     
QSO: 21000 CW 2005-11-26 1505 XE1MM         599 6      EA3BHK        599 14     
QSO: 21000 CW 2005-11-26 1505 XE1MM         599 6      F5ICC         599 14     
QSO: 21000 CW 2005-11-26 1505 XE1MM         599 6      KF0UR         599 4      
QSO: 21000 CW 2005-11-26 1506 XE1MM         599 6      W6YA          599 3      
QSO: 21000 CW 2005-11-26 1506 XE1MM         599 6      KC0LUX        599 4      
QSO: 21000 CW 2005-11-26 1506 XE1MM         599 6      VE2AWR        599 5      
QSO: 21000 CW 2005-11-26 1507 XE1MM         599 6      WA1LNP        599 5      
QSO: 21000 CW 2005-11-26 1507 XE1MM         599 6      N4ZC          599 5      
QSO: 21000 CW 2005-11-26 1507 XE1MM         599 6      W2LE          599 5      
QSO: 21000 CW 2005-11-26 1508 XE1MM         599 6      YU5W          599 15     
QSO: 21000 CW 2005-11-26 1508 XE1MM         599 6      K9NS          599 4      
QSO: 21000 CW 2005-11-26 1508 XE1MM         599 6      WE2F          599 5      
QSO: 21000 CW 2005-11-26 1509 XE1MM         599 6      N9LYE         599 4      
QSO: 21000 CW 2005-11-26 1509 XE1MM         599 6      I5SDG         599 15     
QSO: 21000 CW 2005-11-26 1509 XE1MM         599 6      K9JE          599 4      
QSO: 21000 CW 2005-11-26 1510 XE1MM         599 6      W2WO          599 5      
QSO: 21000 CW 2005-11-26 1510 XE1MM         599 6      WB8RFB        599 4      
QSO: 21000 CW 2005-11-26 1510 XE1MM         599 6      I4GAS         599 15     
QSO: 21000 CW 2005-11-26 1511 XE1MM         599 6      K8GT          599 4      
QSO: 21000 CW 2005-11-26 1511 XE1MM         599 6      K4LTA         599 4      
QSO: 21000 CW 2005-11-26 1511 XE1MM         599 6      NA2U          599 5      
QSO: 21000 CW 2005-11-26 1512 XE1MM         599 6      KB9AMG        599 4      
QSO: 21000 CW 2005-11-26 1512 XE1MM         599 6      IK1XPK        599 15     
QSO: 21000 CW 2005-11-26 1513 XE1MM         599 6      IT9LWP        599 15     
QSO: 21000 CW 2005-11-26 1513 XE1MM         599 6      VE1OP         599 5      
QSO: 21000 CW 2005-11-26 1514 XE1MM         599 6      F2YT          599 14     
QSO: 21000 CW 2005-11-26 1514 XE1MM         599 6      W7SE          599 4      
QSO: 21000 CW 2005-11-26 1515 XE1MM         599 6      OT5L          599 14     
QSO: 21000 CW 2005-11-26 1515 XE1MM         599 6      K3TC          599 5      
QSO: 21000 CW 2005-11-26 1516 XE1MM         599 6      W4MYA         599 5      
QSO: 21000 CW 2005-11-26 1516 XE1MM         599 6      WA9FET        599 4      
QSO: 21000 CW 2005-11-26 1517 XE1MM         599 6      TM4Q          599 14     
QSO: 21000 CW 2005-11-26 1517 XE1MM         599 6      WD9DZV        599 4      
QSO: 21000 CW 2005-11-26 1517 XE1MM         599 6      N4AA          599 5      
QSO: 21000 CW 2005-11-26 1518 XE1MM         599 6      W1AJT/VE3     599 4      
QSO: 21000 CW 2005-11-26 1518 XE1MM         599 6      K0EU          599 4      
QSO: 21000 CW 2005-11-26 1518 XE1MM         599 6      N4WBS         599 4      
QSO: 21000 CW 2005-11-26 1518 XE1MM         599 6      W9MU          599 4      
QSO: 21000 CW 2005-11-26 1519 XE1MM         599 6      K1UM          599 5      
QSO: 21000 CW 2005-11-26 1519 XE1MM         599 6      EA2AZ         599 14     
QSO: 21000 CW 2005-11-26 1519 XE1MM         599 6      NJ2OM         599 5      
QSO: 21000 CW 2005-11-26 1520 XE1MM         599 6      K5GO          599 4      
QSO: 21000 CW 2005-11-26 1520 XE1MM         599 6      W0TY          599 4      
QSO: 21000 CW 2005-11-26 1520 XE1MM         599 6      AA4V          599 5      
QSO: 21000 CW 2005-11-26 1520 XE1MM         599 6      N4WO          599 5      
QSO: 21000 CW 2005-11-26 1521 XE1MM         599 6      LX7I          599 14     
QSO: 21000 CW 2005-11-26 1522 XE1MM         599 6      DR5Z          599 14     
QSO: 21000 CW 2005-11-26 1522 XE1MM         599 6      IK4BHO        599 15     
QSO: 21000 CW 2005-11-26 1522 XE1MM         599 6      DK3SN         599 14     
QSO: 21000 CW 2005-11-26 1523 XE1MM         599 6      I0GDI         599 15     
QSO: 21000 CW 2005-11-26 1524 XE1MM         599 6      HB9ZY         599 14     
QSO: 21000 CW 2005-11-26 1525 XE1MM         599 6      W8JY          599 4      
QSO: 21000 CW 2005-11-26 1525 XE1MM         599 6      W0AH          599 5      
QSO: 21000 CW 2005-11-26 1525 XE1MM         599 6      W2YE          599 5      
QSO: 21000 CW 2005-11-26 1526 XE1MM         599 6      VE3NE         599 4      
QSO: 21000 CW 2005-11-26 1526 XE1MM         599 6      N0NI          599 4      
QSO: 21000 CW 2005-11-26 1526 XE1MM         599 6      N3OA          599 5      
QSO: 21000 CW 2005-11-26 1527 XE1MM         599 6      OE2S          599 15     
QSO: 21000 CW 2005-11-26 1527 XE1MM         599 6      K2QMF         599 5      
QSO: 21000 CW 2005-11-26 1527 XE1MM         599 6      W0ML          599 4      
QSO: 21000 CW 2005-11-26 1528 XE1MM         599 6      TM2T          599 14     
QSO: 21000 CW 2005-11-26 1528 XE1MM         599 6      PY0FF         599 11     
QSO: 21000 CW 2005-11-26 1528 XE1MM         599 6      W1CSM         599 5      
QSO: 21000 CW 2005-11-26 1529 XE1MM         599 6      W0SK          599 4      
QSO: 21000 CW 2005-11-26 1529 XE1MM         599 6      W3PT          599 5      
QSO: 21000 CW 2005-11-26 1529 XE1MM         599 6      LV0N          599 13     
QSO: 21000 CW 2005-11-26 1530 XE1MM         599 6      K2BA          599 4      
QSO: 21000 CW 2005-11-26 1530 XE1MM         599 6      DL1YD         599 14     
QSO: 21000 CW 2005-11-26 1530 XE1MM         599 6      N2LK          599 5      
QSO: 21000 CW 2005-11-26 1531 XE1MM         599 6      WD4AHZ        599 5      
QSO: 21000 CW 2005-11-26 1532 XE1MM         599 6      CT1FJK        599 14     
QSO: 21000 CW 2005-11-26 1532 XE1MM         599 6      OK1FFU        599 15     
QSO: 21000 CW 2005-11-26 1533 XE1MM         599 6      II1H          599 15     
QSO: 21000 CW 2005-11-26 1533 XE1MM         599 6      W8GOC         599 4      
QSO: 21000 CW 2005-11-26 1533 XE1MM         599 6      TM6X          599 14     
QSO: 21000 CW 2005-11-26 1534 XE1MM         599 6      AC9X          599 4      
QSO: 21000 CW 2005-11-26 1535 XE1MM         599 6      DL8AP         599 14     
QSO: 21000 CW 2005-11-26 1535 XE1MM         599 6      N9MM          599 4      
QSO: 21000 CW 2005-11-26 1535 XE1MM         599 6      WE3VC         599 5      
QSO: 21000 CW 2005-11-26 1536 XE1MM         599 6      K1KO          599 5      
QSO: 21000 CW 2005-11-26 1537 XE1MM         599 6      DK8MCT        599 14     
QSO: 21000 CW 2005-11-26 1537 XE1MM         599 6      W7KPL         599 3      
QSO: 21000 CW 2005-11-26 1537 XE1MM         599 6      N4TB          599 5      
QSO: 21000 CW 2005-11-26 1538 XE1MM         599 6      W4YE          599 5      
QSO: 21000 CW 2005-11-26 1538 XE1MM         599 6      K4RV          599 5      
QSO: 21000 CW 2005-11-26 1538 XE1MM         599 6      DL1MOH        599 14     
QSO: 21000 CW 2005-11-26 1539 XE1MM         599 6      N9TTX         599 4      
QSO: 21000 CW 2005-11-26 1539 XE1MM         599 6      W8TWA         599 4      
QSO: 21000 CW 2005-11-26 1539 XE1MM         599 6      KE2WY         599 5      
QSO: 21000 CW 2005-11-26 1539 XE1MM         599 6      WO2T          599 5      
QSO: 21000 CW 2005-11-26 1540 XE1MM         599 6      T94LW         599 15     
QSO: 21000 CW 2005-11-26 1541 XE1MM         599 6      W9ZJX         599 4      
QSO: 21000 CW 2005-11-26 1541 XE1MM         599 6      N5ZK          599 4      
QSO: 21000 CW 2005-11-26 1542 XE1MM         599 6      K2CS          599 5      
QSO: 21000 CW 2005-11-26 1542 XE1MM         599 6      CT3DL         599 33     
QSO: 21000 CW 2005-11-26 1542 XE1MM         599 6      FM5CD         599 8      
QSO: 21000 CW 2005-11-26 1543 XE1MM         599 6      W3AP          599 5      
QSO: 21000 CW 2005-11-26 1543 XE1MM         599 6      W3CC          599 5      
QSO: 21000 CW 2005-11-26 1543 XE1MM         599 6      K3ONW         599 5      
QSO: 21000 CW 2005-11-26 1544 XE1MM         599 6      W0YR          599 5      
QSO: 21000 CW 2005-11-26 1544 XE1MM         599 6      F5PRS         599 14     
QSO: 21000 CW 2005-11-26 1545 XE1MM         599 6      WA4DOU        599 5      
QSO: 21000 CW 2005-11-26 1545 XE1MM         599 6      K4ORD         599 5      
QSO: 21000 CW 2005-11-26 1545 XE1MM         599 6      WI9WI         599 4      
QSO: 21000 CW 2005-11-26 1546 XE1MM         599 6      NW2J          599 5      
QSO: 21000 CW 2005-11-26 1546 XE1MM         599 6      LU1BR         599 13     
QSO: 21000 CW 2005-11-26 1547 XE1MM         599 6      K1TO          599 5      
QSO: 21000 CW 2005-11-26 1547 XE1MM         599 6      YW4D          599 9      
QSO: 21000 CW 2005-11-26 1547 XE1MM         599 6      AK2P          599 5      
QSO: 21000 CW 2005-11-26 1548 XE1MM         599 6      N8NB          599 4      
QSO: 21000 CW 2005-11-26 1548 XE1MM         599 6      KY2T          599 5      
QSO: 21000 CW 2005-11-26 1549 XE1MM         599 6      N4XM          599 4      
QSO: 21000 CW 2005-11-26 1549 XE1MM         599 6      W4DVG         599 4      
QSO: 21000 CW 2005-11-26 1550 XE1MM         599 6      IT9ORA        599 15     
QSO: 21000 CW 2005-11-26 1550 XE1MM         599 6      N9UA          599 4      
QSO: 21000 CW 2005-11-26 1551 XE1MM         599 6      VE3XD         599 4      
QSO: 21000 CW 2005-11-26 1552 XE1MM         599 6      KR2Q          599 5      
QSO: 21000 CW 2005-11-26 1552 XE1MM         599 6      W2WB          599 5      
QSO: 21000 CW 2005-11-26 1552 XE1MM         599 6      VE3EJ         599 4      
QSO: 21000 CW 2005-11-26 1553 XE1MM         599 6      AB2E          599 5      
QSO: 21000 CW 2005-11-26 1553 XE1MM         599 6      K2LE          599 5      
QSO: 21000 CW 2005-11-26 1553 XE1MM         599 6      N2LBR         599 5      
QSO: 21000 CW 2005-11-26 1554 XE1MM         599 6      K1DD          599 5      
QSO: 21000 CW 2005-11-26 1554 XE1MM         599 6      K0RF          599 4      
QSO: 21000 CW 2005-11-26 1554 XE1MM         599 6      K4MF          599 5      
QSO: 21000 CW 2005-11-26 1555 XE1MM         599 6      NO9Z          599 4      
QSO: 21000 CW 2005-11-26 1555 XE1MM         599 6      K0CAT         599 4      
QSO: 21000 CW 2005-11-26 1555 XE1MM         599 6      W2OO          599 4      
QSO: 21000 CW 2005-11-26 1555 XE1MM         599 6      KA9F          599 4      
QSO: 21000 CW 2005-11-26 1556 XE1MM         599 6      N6GEO         599 3      
QSO: 21000 CW 2005-11-26 1556 XE1MM         599 6      WA2S          599 5      
QSO: 21000 CW 2005-11-26 1556 XE1MM         599 6      W0BH          599 4      
QSO: 21000 CW 2005-11-26 1557 XE1MM         599 6      K5UV          599 4      
QSO: 21000 CW 2005-11-26 1557 XE1MM         599 6      KE1F          599 5      
QSO: 21000 CW 2005-11-26 1558 XE1MM         599 6      K1PT          599 5      
QSO: 21000 CW 2005-11-26 1558 XE1MM         599 6      N2ZO          599 4      
QSO: 21000 CW 2005-11-26 1558 XE1MM         599 6      N4GN          599 4      
QSO: 21000 CW 2005-11-26 1558 XE1MM         599 6      K9MUG         599 4      
QSO: 21000 CW 2005-11-26 1559 XE1MM         599 6      WB8YJF        599 4      
QSO: 21000 CW 2005-11-26 1559 XE1MM         599 6      YT6A          599 15     
QSO: 21000 CW 2005-11-26 1601 XE1MM         599 6      W3MNE         599 5      
QSO: 21000 CW 2005-11-26 1601 XE1MM         599 6      W2ID          599 5      
QSO: 21000 CW 2005-11-26 1601 XE1MM         599 6      KA1DWX        599 5      
QSO: 21000 CW 2005-11-26 1601 XE1MM         599 6      N8EA          599 4      
QSO: 21000 CW 2005-11-26 1602 XE1MM         599 6      W0UY          599 4      
QSO: 21000 CW 2005-11-26 1602 XE1MM         599 6      W4ATL         599 5      
QSO: 21000 CW 2005-11-26 1603 XE1MM         599 6      W4PV          599 4      
QSO: 21000 CW 2005-11-26 1603 XE1MM         599 6      N8EW          599 4      
QSO: 21000 CW 2005-11-26 1606 XE1MM         599 6      IQ1SM         599 15     
QSO: 21000 CW 2005-11-26 1607 XE1MM         599 6      N5DO          599 4      
QSO: 21000 CW 2005-11-26 1607 XE1MM         599 6      WB1EDI        599 5      
QSO: 21000 CW 2005-11-26 1645 XE1MM         599 6      KR4M          599 5      
QSO: 21000 CW 2005-11-26 1645 XE1MM         599 6      K4LQ          599 5      
QSO: 21000 CW 2005-11-26 1645 XE1MM         599 6      K3EGE         599 5      
QSO: 21000 CW 2005-11-26 1646 XE1MM         599 6      AA7F          599 3      
QSO: 21000 CW 2005-11-26 1646 XE1MM         599 6      K3TM          599 5      
QSO: 21000 CW 2005-11-26 1647 XE1MM         599 6      VA3NR         599 4      
QSO: 21000 CW 2005-11-26 1647 XE1MM         599 6      W4TAA         599 5      
QSO: 21000 CW 2005-11-26 1648 XE1MM         599 6      WK2G          599 5      
QSO: 21000 CW 2005-11-26 1648 XE1MM         599 6      W3BGN         599 5      
QSO: 21000 CW 2005-11-26 1648 XE1MM         599 6      AA4FU         599 5      
QSO: 21000 CW 2005-11-26 1648 XE1MM         599 6      W9BP          599 4      
QSO: 21000 CW 2005-11-26 1649 XE1MM         599 6      KC1XX         599 5      
QSO: 21000 CW 2005-11-26 1649 XE1MM         599 6      W5WRL         599 4      
QSO: 21000 CW 2005-11-26 1649 XE1MM         599 6      W0UCE         599 5      
QSO: 21000 CW 2005-11-26 1649 XE1MM         599 6      KV8Q          599 4      
QSO: 21000 CW 2005-11-26 1650 XE1MM         599 6      W0ZA          599 4      
QSO: 21000 CW 2005-11-26 1650 XE1MM         599 6      VO1MP         599 5      
QSO: 21000 CW 2005-11-26 1651 XE1MM         599 6      WB4DNL        599 5      
QSO: 21000 CW 2005-11-26 1651 XE1MM         599 6      W0PI          599 4      
QSO: 21000 CW 2005-11-26 1651 XE1MM         599 6      W3LPL         599 5      
QSO: 21000 CW 2005-11-26 1651 XE1MM         599 6      KU2N          599 5      
QSO: 21000 CW 2005-11-26 1652 XE1MM         599 6      W9WI          599 4      
QSO: 21000 CW 2005-11-26 1652 XE1MM         599 6      W4RK          599 4      
QSO: 21000 CW 2005-11-26 1652 XE1MM         599 6      W7SW          599 3      
QSO: 21000 CW 2005-11-26 1652 XE1MM         599 6      K1DG          599 5      
QSO: 21000 CW 2005-11-26 1653 XE1MM         599 6      K1TTT         599 5      
QSO: 21000 CW 2005-11-26 1653 XE1MM         599 6      W2YC          599 5      
QSO: 21000 CW 2005-11-26 1654 XE1MM         599 6      WB4TDH        599 5      
QSO: 21000 CW 2005-11-26 1654 XE1MM         599 6      V31TM         599 7      
QSO: 21000 CW 2005-11-26 1654 XE1MM         599 6      K9MM          599 4      
QSO: 21000 CW 2005-11-26 1655 XE1MM         599 6      W7ZR          599 3      
QSO: 21000 CW 2005-11-26 1655 XE1MM         599 6      K6XT          599 4      
QSO: 21000 CW 2005-11-26 1655 XE1MM         599 6      N8BE          599 5      
QSO: 21000 CW 2005-11-26 1656 XE1MM         599 6      VE3WO         599 4      
QSO: 21000 CW 2005-11-26 1656 XE1MM         599 6      K1FWE         599 5      
QSO: 21000 CW 2005-11-26 1656 XE1MM         599 6      AA9RR         599 4      
QSO: 21000 CW 2005-11-26 1656 XE1MM         599 6      WA3C          599 4      
QSO: 21000 CW 2005-11-26 1657 XE1MM         599 6      N0XM          599 4      
QSO: 21000 CW 2005-11-26 1657 XE1MM         599 6      K5BOC         599 4      
QSO: 21000 CW 2005-11-26 1657 XE1MM         599 6      W8PN          599 4      
QSO: 21000 CW 2005-11-26 1658 XE1MM         599 6      CT6A          599 14     
QSO: 21000 CW 2005-11-26 1658 XE1MM         599 6      W0ZW          599 4      
QSO: 21000 CW 2005-11-26 1658 XE1MM         599 6      N3BUO         599 4      
QSO: 21000 CW 2005-11-26 1658 XE1MM         599 6      NE3F          599 5      
QSO: 21000 CW 2005-11-26 1659 XE1MM         599 6      WA2VYA        599 5      
QSO: 21000 CW 2005-11-26 1659 XE1MM         599 6      KP3Z          599 8      
QSO: 21000 CW 2005-11-26 1659 XE1MM         599 6      K3DI          599 5      
QSO: 21000 CW 2005-11-26 1700 XE1MM         599 6      W1GD          599 5      
QSO: 21000 CW 2005-11-26 1700 XE1MM         599 6      W6TJI         599 3      
QSO: 21000 CW 2005-11-26 1700 XE1MM         599 6      N4DTJ         599 5      
QSO: 21000 CW 2005-11-26 1701 XE1MM         599 6      K4TZZ         599 5      
QSO: 21000 CW 2005-11-26 1701 XE1MM         599 6      6W1RW         599 35     
QSO: 21000 CW 2005-11-26 1701 XE1MM         599 6      W0ETT         599 4      
QSO: 21000 CW 2005-11-26 1702 XE1MM         599 6      NG8U          599 4      
QSO: 21000 CW 2005-11-26 1702 XE1MM         599 6      WR3L          599 5      
QSO: 21000 CW 2005-11-26 1703 XE1MM         599 6      WB8RTJ        599 4      
QSO: 21000 CW 2005-11-26 1703 XE1MM         599 6      N0HKJ         599 4      
QSO: 21000 CW 2005-11-26 1704 XE1MM         599 6      K0HIP         599 4      
QSO: 21000 CW 2005-11-26 1704 XE1MM         599 6      W7QDM         599 3      
QSO: 21000 CW 2005-11-26 1704 XE1MM         599 6      W2RU          599 5      
QSO: 21000 CW 2005-11-26 1705 XE1MM         599 6      GY2WC         599 14     
QSO: 21000 CW 2005-11-26 1705 XE1MM         599 6      K8JQ          579 5      
QSO: 21000 CW 2005-11-26 1706 XE1MM         599 6      K4BVN         599 5      
QSO: 21000 CW 2005-11-26 1706 XE1MM         599 6      WA8WV         599 5      
QSO: 21000 CW 2005-11-26 1706 XE1MM         599 6      W1IS          599 5      
QSO: 21000 CW 2005-11-26 1707 XE1MM         599 6      AB7E          599 3      
QSO: 21000 CW 2005-11-26 1707 XE1MM         599 6      N9QQK         599 4      
QSO: 21000 CW 2005-11-26 1707 XE1MM         599 6      VA1CHP        599 5      
QSO: 21000 CW 2005-11-26 1707 XE1MM         599 6      WC1M          599 5      
QSO: 21000 CW 2005-11-26 1708 XE1MM         599 6      N4PD          599 5      
QSO: 21000 CW 2005-11-26 1708 XE1MM         599 6      N6EM          599 3      
QSO: 21000 CW 2005-11-26 1708 XE1MM         599 6      W8MJ          599 4      
QSO: 21000 CW 2005-11-26 1709 XE1MM         599 6      N4GK          599 4      
QSO: 21000 CW 2005-11-26 1709 XE1MM         599 6      K0TV          599 5      
QSO: 21000 CW 2005-11-26 1709 XE1MM         599 6      K0FX          599 4      
QSO: 21000 CW 2005-11-26 1709 XE1MM         599 6      N5AW          599 4      
QSO: 21000 CW 2005-11-26 1710 XE1MM         599 6      K5UN          599 4      
QSO: 21000 CW 2005-11-26 1710 XE1MM         599 6      W4NU          599 5      
QSO: 21000 CW 2005-11-26 1710 XE1MM         599 6      W3GQ          599 5      
QSO: 21000 CW 2005-11-26 1710 XE1MM         599 6      NQ7R          599 3      
QSO: 21000 CW 2005-11-26 1711 XE1MM         599 6      AD4L          599 5      
QSO: 21000 CW 2005-11-26 1711 XE1MM         599 6      W2LC          599 5      
QSO: 21000 CW 2005-11-26 1711 XE1MM         599 6      K7CS          599 5      
QSO: 21000 CW 2005-11-26 1711 XE1MM         599 6      K4ZW          599 5      
QSO: 21000 CW 2005-11-26 1712 XE1MM         599 6      K0RY          599 4      
QSO: 21000 CW 2005-11-26 1712 XE1MM         599 6      K3WT          599 4      
QSO: 21000 CW 2005-11-26 1713 XE1MM         599 6      K8AB          599 4      
QSO: 21000 CW 2005-11-26 1713 XE1MM         599 6      W0EAR         599 4      
QSO: 21000 CW 2005-11-26 1713 XE1MM         599 6      W8MV          599 4      
QSO: 21000 CW 2005-11-26 1714 XE1MM         599 6      K0RC          599 4      
QSO: 21000 CW 2005-11-26 1715 XE1MM         599 6      5H3EE         599 37     
QSO: 21000 CW 2005-11-26 1716 XE1MM         599 6      K9UIY         599 4      
QSO: 21000 CW 2005-11-26 1718 XE1MM         599 6      K8RA          599 4      
QSO: 21000 CW 2005-11-26 1719 XE1MM         599 6      K1TR          599 5      
QSO: 21000 CW 2005-11-26 1720 XE1MM         599 6      W9LHG         599 4      
QSO: 21000 CW 2005-11-26 1723 XE1MM         599 6      KN6Y          599 3      
QSO: 21000 CW 2005-11-26 1723 XE1MM         599 6      KI4RWM        599 5      
QSO: 21000 CW 2005-11-26 1724 XE1MM         599 6      N4NO          599 4      
QSO: 21000 CW 2005-11-26 1724 XE1MM         599 6      N4VA          599 5      
QSO: 21000 CW 2005-11-26 1725 XE1MM         599 6      AE9F          599 3      
QSO: 28000 CW 2005-11-26 1725 XE1MM         599 6      HC8N          599 10     
QSO: 28000 CW 2005-11-26 1726 XE1MM         599 6      P40W          599 9      
QSO: 28000 CW 2005-11-26 1728 XE1MM         599 6      LT2H          599 13     
QSO: 28000 CW 2005-11-26 1731 XE1MM         599 6      N7TR          599 3      
QSO: 28000 CW 2005-11-26 1733 XE1MM         599 6      HP1AC         599 7      
QSO: 28000 CW 2005-11-26 1733 XE1MM         599 6      W7RN          599 3      
QSO: 28000 CW 2005-11-26 1734 XE1MM         599 6      W6QU          599 3      
QSO: 28000 CW 2005-11-26 1734 XE1MM         599 6      K1USC         599 3      
QSO: 28000 CW 2005-11-26 1734 XE1MM         599 6      KX7R          599 3      
QSO: 28000 CW 2005-11-26 1735 XE1MM         599 6      N6KN          599 3      
QSO: 28000 CW 2005-11-26 1735 XE1MM         599 6      AF3X          599 3      
QSO: 28000 CW 2005-11-26 1735 XE1MM         599 6      W6XD          599 3      
QSO: 28000 CW 2005-11-26 1736 XE1MM         599 6      N6VH          599 3      
QSO: 28000 CW 2005-11-26 1736 XE1MM         599 6      K6TA          599 3      
QSO: 28000 CW 2005-11-26 1737 XE1MM         599 6      W7ZR          599 3      
QSO: 28000 CW 2005-11-26 1737 XE1MM         599 6      LR2F          599 13     
QSO: 28000 CW 2005-11-26 1737 XE1MM         599 6      K6XX          599 3      
QSO: 28000 CW 2005-11-26 1738 XE1MM         599 6      N4WW          599 5      
QSO: 28000 CW 2005-11-26 1738 XE1MM         599 6      K6MM          599 3      
QSO: 28000 CW 2005-11-26 1738 XE1MM         599 6      K6RB          599 3      
QSO: 28000 CW 2005-11-26 1739 XE1MM         599 6      K3LR          599 5      
QSO: 28000 CW 2005-11-26 1739 XE1MM         599 6      KC1XX         599 5      
QSO: 28000 CW 2005-11-26 1740 XE1MM         599 6      W0AIH         599 4      
QSO: 28000 CW 2005-11-26 1741 XE1MM         599 6      K1RX          599 5      
QSO: 28000 CW 2005-11-26 1743 XE1MM         599 6      K9NS          599 4      
QSO: 28000 CW 2005-11-26 1744 XE1MM         599 6      W5GN          599 4      
QSO: 28000 CW 2005-11-26 1744 XE1MM         599 6      W2FU          599 5      
QSO: 28000 CW 2005-11-26 1745 XE1MM         599 6      K5NA          599 4      
QSO: 28000 CW 2005-11-26 1745 XE1MM         599 6      K1IR          599 5      
QSO: 28000 CW 2005-11-26 1746 XE1MM         599 6      N6EO          599 3      
QSO: 28000 CW 2005-11-26 1746 XE1MM         599 6      N6EM          599 3      
QSO: 28000 CW 2005-11-26 1746 XE1MM         599 6      K6RIM         599 3      
QSO: 28000 CW 2005-11-26 1747 XE1MM         599 6      K7ZZ          599 3      
QSO: 28000 CW 2005-11-26 1747 XE1MM         599 6      W6SDX         599 3      
QSO: 28000 CW 2005-11-26 1748 XE1MM         599 6      W6FRH         599 3      
QSO: 28000 CW 2005-11-26 1749 XE1MM         599 6      VE1JF         599 5      
QSO: 28000 CW 2005-11-26 1749 XE1MM         599 6      K1KI          599 5      
QSO: 28000 CW 2005-11-26 1750 XE1MM         599 6      K1TTT         599 5      
QSO: 28000 CW 2005-11-26 1750 XE1MM         599 6      W2WB          599 5      
QSO: 28000 CW 2005-11-26 1751 XE1MM         599 6      N0NI          599 4      
QSO: 28000 CW 2005-11-26 1751 XE1MM         599 6      XE2ED         599 6      
QSO: 28000 CW 2005-11-26 1752 XE1MM         599 6      K8AZ          599 4      
QSO: 28000 CW 2005-11-26 1752 XE1MM         599 6      KT1V          599 5      
QSO: 28000 CW 2005-11-26 1752 XE1MM         599 6      XE1KK         599 6      
QSO: 28000 CW 2005-11-26 1753 XE1MM         599 6      W5VX          599 4      
QSO: 28000 CW 2005-11-26 1754 XE1MM         599 6      WC1M          599 5      
QSO: 28000 CW 2005-11-26 1754 XE1MM         599 6      W6JTI         599 3      
QSO: 28000 CW 2005-11-26 1755 XE1MM         599 6      AD6QD         599 3      
QSO: 28000 CW 2005-11-26 1755 XE1MM         599 6      K7XC          599 3      
QSO: 28000 CW 2005-11-26 1757 XE1MM         599 6      NT6K          599 3      
QSO: 28000 CW 2005-11-26 1758 XE1MM         599 6      N3RS          599 5      
QSO: 28000 CW 2005-11-26 1759 XE1MM         599 6      W6DR          599 3      
QSO: 28000 CW 2005-11-26 1800 XE1MM         599 6      AA1ON         599 5      
QSO: 28000 CW 2005-11-26 1800 XE1MM         599 6      K5GO          599 4      
QSO: 28000 CW 2005-11-26 1801 XE1MM         599 6      NJ2P          599 3      
QSO: 28000 CW 2005-11-26 1802 XE1MM         599 6      K1ZZ          599 5      
QSO: 28000 CW 2005-11-26 1802 XE1MM         599 6      W6TK          599 3      
QSO: 28000 CW 2005-11-26 1803 XE1MM         599 6      KA6C          599 3      
QSO: 28000 CW 2005-11-26 1803 XE1MM         599 6      N3AD          599 5      
QSO: 28000 CW 2005-11-26 1803 XE1MM         599 6      W6PH          599 3      
QSO: 28000 CW 2005-11-26 1805 XE1MM         599 6      KB1T          599 5      
QSO: 28000 CW 2005-11-26 1805 XE1MM         599 6      K6XV          599 3      
