START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: OT5P
CATEGORY: MULTI-ONE
CLAIMED-SCORE: 1777776
CLUB: BDX Brussels DX TEAM
CONTEST: CQ-WW-CW
NAME: Ectors
OPERATORS: ON6MH,6VL,7PC,6QR,6AH,5OO     
QSO:  7000 CW 2005-11-26 0000 OT5P          599     14 YR7M          599     20 
QSO:  3500 CW 2005-11-26 0649 OT5P          599     14 9A9A          599     15 
QSO:  3500 CW 2005-11-26 0651 OT5P          599     14 LA5UF         599     14 
QSO:  3500 CW 2005-11-26 0652 OT5P          599     14 YU1KR         599     15 
QSO:  3500 CW 2005-11-26 0703 OT5P          599     14 4M5Y          599     09 
QSO:  3500 CW 2005-11-26 0705 OT5P          599     14 N2LT          599     05 
QSO:  3500 CW 2005-11-26 0709 OT5P          599     14 GM4YXI        599     14 
QSO:  3500 CW 2005-11-26 0711 OT5P          599     14 V26K          599     08 
QSO:  3500 CW 2005-11-26 0713 OT5P          599     14 SK6QW         599     14 
QSO:  3500 CW 2005-11-26 0715 OT5P          599     14 F5QF          599     14 
QSO:  7000 CW 2005-11-26 0719 OT5P          599     14 S52OP         599     15 
QSO:  7000 CW 2005-11-26 0722 OT5P          599     14 S50A          599     15 
QSO:  7000 CW 2005-11-26 0726 OT5P          599     14 SM7YEA        599     14 
QSO:  7000 CW 2005-11-26 0729 OT5P          599     14 EA8/OH4NL     599     33 
QSO:  7000 CW 2005-11-26 0731 OT5P          599     14 LY5R          599     15 
QSO:  7000 CW 2005-11-26 0735 OT5P          599     14 ES5TV         599     15 
QSO:  7000 CW 2005-11-26 0737 OT5P          599     14 KC1XX         599     05 
QSO:  7000 CW 2005-11-26 0737 OT5P          599     14 HA5A          599     15 
QSO:  7000 CW 2005-11-26 0738 OT5P          599     14 HG7H          599     15 
QSO:  7000 CW 2005-11-26 0740 OT5P          599     14 LY8O          599     15 
QSO:  7000 CW 2005-11-26 0740 OT5P          599     14 IQ1SM         599     15 
QSO:  7000 CW 2005-11-26 0743 OT5P          599     14 CO8LY         599     08 
QSO:  7000 CW 2005-11-26 0744 OT5P          599     14 OE3I          599     15 
QSO:  7000 CW 2005-11-26 0745 OT5P          599     14 KT1V          599     05 
QSO:  7000 CW 2005-11-26 0747 OT5P          599     14 OL4M          599     15 
QSO:  7000 CW 2005-11-26 0748 OT5P          599     14 OH2U          599     15 
QSO:  7000 CW 2005-11-26 0748 OT5P          599     14 LY7Z          599     15 
QSO:  7000 CW 2005-11-26 0752 OT5P          599     14 S57DX         599     15 
QSO:  7000 CW 2005-11-26 0753 OT5P          599     14 GM0B          599     14 
QSO: 14000 CW 2005-11-26 0758 OT5P          599     14 UT1IR         599     16 
QSO: 14000 CW 2005-11-26 0759 OT5P          599     14 RU9UC         599     17 
QSO: 14000 CW 2005-11-26 0800 OT5P          599     14 EW2AA         599     16 
QSO: 14000 CW 2005-11-26 0800 OT5P          599     14 RT4T          599     16 
QSO: 14000 CW 2005-11-26 0801 OT5P          599     14 EA4BF         599     14 
QSO: 14000 CW 2005-11-26 0802 OT5P          599     14 RU3GN         599     16 
QSO: 14000 CW 2005-11-26 0803 OT5P          599     14 JR7XKN        599     25 
QSO: 14000 CW 2005-11-26 0803 OT5P          599     14 UA9MFB        599     17 
QSO: 14000 CW 2005-11-26 0805 OT5P          599     14 RA3UC         599     16 
QSO: 14000 CW 2005-11-26 0806 OT5P          599     14 UT5MD         599     16 
QSO: 14000 CW 2005-11-26 0808 OT5P          599     14 ES1A          599     15 
QSO: 14000 CW 2005-11-26 0808 OT5P          599     14 EU4LY         599     16 
QSO: 14000 CW 2005-11-26 0810 OT5P          599     14 JR1FVI        599     25 
QSO: 14000 CW 2005-11-26 0811 OT5P          599     14 RN3QR         599     16 
QSO: 14000 CW 2005-11-26 0811 OT5P          599     14 RU3UW         599     16 
QSO: 14000 CW 2005-11-26 0812 OT5P          599     14 RA0QD         599     19 
QSO: 14000 CW 2005-11-26 0812 OT5P          599     14 JR6EN         599     25 
QSO: 14000 CW 2005-11-26 0813 OT5P          599     14 UA9CMQ        599     17 
QSO: 14000 CW 2005-11-26 0813 OT5P          599     14 YO7BGA        599     20 
QSO: 14000 CW 2005-11-26 0814 OT5P          599     14 UA0CA         599     19 
QSO: 14000 CW 2005-11-26 0815 OT5P          599     14 JE2QIZ        599     25 
QSO: 14000 CW 2005-11-26 0816 OT5P          599     14 RX6A          599     16 
QSO: 14000 CW 2005-11-26 0817 OT5P          599     14 YO5TP         599     20 
QSO: 14000 CW 2005-11-26 0817 OT5P          599     14 UT3UZ         599     16 
QSO: 14000 CW 2005-11-26 0818 OT5P          599     14 JR3NZC        599     25 
QSO: 14000 CW 2005-11-26 0819 OT5P          599     14 UT2FA         599     16 
QSO: 14000 CW 2005-11-26 0819 OT5P          599     14 RU3WR         599     16 
QSO: 14000 CW 2005-11-26 0820 OT5P          599     14 YL2KO         599     15 
QSO: 14000 CW 2005-11-26 0821 OT5P          599     14 RK4HD         599     16 
QSO: 14000 CW 2005-11-26 0821 OT5P          599     14 SM2CVH        599     14 
QSO: 14000 CW 2005-11-26 0822 OT5P          599     14 UY4WWA        599     16 
QSO: 14000 CW 2005-11-26 0823 OT5P          599     14 RK3UWA        599     16 
QSO: 14000 CW 2005-11-26 0824 OT5P          599     14 JA3DAY        599     25 
QSO: 14000 CW 2005-11-26 0825 OT5P          599     14 JA3PYC        599     25 
QSO: 14000 CW 2005-11-26 0825 OT5P          599     14 RD3AP         599     16 
QSO: 14000 CW 2005-11-26 0827 OT5P          599     14 RD3AD         599     16 
QSO: 14000 CW 2005-11-26 0828 OT5P          599     14 JA2XCR        599     25 
QSO: 14000 CW 2005-11-26 0829 OT5P          599     14 EU8RZ         599     16 
QSO: 14000 CW 2005-11-26 0829 OT5P          599     14 RT3AQW        599     16 
QSO: 14000 CW 2005-11-26 0830 OT5P          599     14 LY3BG         599     15 
QSO: 14000 CW 2005-11-26 0832 OT5P          599     14 UA9KJ         599     17 
QSO: 14000 CW 2005-11-26 0832 OT5P          599     14 OH2VB         599     15 
QSO: 14000 CW 2005-11-26 0833 OT5P          599     14 OH1EB         599     15 
QSO: 14000 CW 2005-11-26 0833 OT5P          599     14 RA9XU         599     17 
QSO: 14000 CW 2005-11-26 0834 OT5P          599     14 UA0AGI        599     18 
QSO: 14000 CW 2005-11-26 0835 OT5P          599     14 JA5SUD        599     25 
QSO: 14000 CW 2005-11-26 0836 OT5P          599     14 RX3MM         599     16 
QSO: 14000 CW 2005-11-26 0836 OT5P          599     14 UX0ZX         599     16 
QSO: 14000 CW 2005-11-26 0837 OT5P          599     14 RA4YW         599     16 
QSO: 14000 CW 2005-11-26 0838 OT5P          599     14 RU9WB         599     17 
QSO: 14000 CW 2005-11-26 0839 OT5P          599     14 YU7BCD        599     15 
QSO: 14000 CW 2005-11-26 0840 OT5P          599     14 RK3DK         599     16 
QSO: 14000 CW 2005-11-26 0841 OT5P          599     14 UA9JJG        599     17 
QSO: 14000 CW 2005-11-26 0842 OT5P          599     14 SM5QU         599     14 
QSO: 14000 CW 2005-11-26 0843 OT5P          599     14 YL2CR         599     15 
QSO: 14000 CW 2005-11-26 0843 OT5P          599     14 UA3SU         599     16 
QSO: 14000 CW 2005-11-26 0844 OT5P          599     14 LY2BO         599     15 
QSO: 14000 CW 2005-11-26 0845 OT5P          599     14 YO8BPK        599     20 
QSO: 14000 CW 2005-11-26 0845 OT5P          599     14 YL2TB         599     15 
QSO: 14000 CW 2005-11-26 0845 OT5P          599     14 YL5M          599     15 
QSO: 14000 CW 2005-11-26 0846 OT5P          599     14 UA3DGA        599     16 
QSO: 14000 CW 2005-11-26 0847 OT5P          599     14 RW3DOX        599     16 
QSO: 14000 CW 2005-11-26 0848 OT5P          599     14 UR7QM         599     16 
QSO: 14000 CW 2005-11-26 0848 OT5P          599     14 RW3AI         599     16 
QSO: 14000 CW 2005-11-26 0848 OT5P          599     14 AH2R          599     27 
QSO: 14000 CW 2005-11-26 0849 OT5P          599     14 SM3AF         599     14 
QSO: 14000 CW 2005-11-26 0850 OT5P          599     14 RA1QN         599     16 
QSO: 14000 CW 2005-11-26 0851 OT5P          599     14 LY3CY         599     15 
QSO: 14000 CW 2005-11-26 0851 OT5P          599     14 HG4I          599     15 
QSO: 14000 CW 2005-11-26 0852 OT5P          599     14 SP4GFG        599     15 
QSO: 14000 CW 2005-11-26 0853 OT5P          599     14 UA1CEC        599     16 
QSO: 14000 CW 2005-11-26 0854 OT5P          599     14 UA1CUR        599     16 
QSO: 14000 CW 2005-11-26 0855 OT5P          599     14 UA0LS         599     19 
QSO: 14000 CW 2005-11-26 0856 OT5P          599     14 SM0EPO        599     14 
QSO: 14000 CW 2005-11-26 0856 OT5P          599     14 UT4EK         599     16 
QSO: 14000 CW 2005-11-26 0857 OT5P          599     14 UT4IYZ        599     16 
QSO: 14000 CW 2005-11-26 0858 OT5P          599     14 S57IL         599     15 
QSO: 14000 CW 2005-11-26 0858 OT5P          599     14 4N1FG         599     15 
QSO: 14000 CW 2005-11-26 0859 OT5P          599     14 OH2EV         599     15 
QSO: 14000 CW 2005-11-26 0859 OT5P          599     14 UA9MQR        599     17 
