START-OF-LOG: 2.0
ARRL-SECTION: MDC
CALLSIGN: N3UM
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 1305348
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.41B
NAME: Ben H. Hutchinson
OPERATORS: N3UM
SOAPBOX: Sunspots keep going down: in round numbers, I got 280 fewer QSOs on 15 
SOAPBOX: and 10 m. this year than in '04.  But, I made this up and then some by getting 
SOAPBOX: 310 more QSOs on 20 m. than last year, and 90 more on 40 and 80 m.  Most 
SOAPBOX: of the improved low-band total came from using a horizontal dipole on 80 m. 
SOAPBOX: this year instead of the vertical with one elevated radial used before.  This 
SOAPBOX: made 80 m. much more fun: I could run, and usually needed only one call 
SOAPBOX: when doing S & P.  The dipole is only up 40 ft., but my QTH is 40 ft. above 
SOAPBOX: much surrounding terrain.  Got nearly twice as many QSOs on 20 m. as last 
SOAPBOX: year: some of this came from spending more time there since 15 and 10 m. 
SOAPBOX: were weak, but mostly the activity level on 20 was super-intense.   Fewer 
SOAPBOX: mults than last year, but some exotic ones, especially in AF: 5Z, VQ9, A2, 
SOAPBOX: TZ, 3DA.  SS9S called ME on 40 after I had given up getting through the 
SOAPBOX: wild and messy pileups around him on 20 and 15 m.  
SOAPBOX: exotic mults 
QSO:  7000 CW 2005-11-26 0004 N3UM          599      5 HA8DU         599     15 
QSO:  7000 CW 2005-11-26 0039 N3UM          599      5 UU7J          599     16 
QSO:  7000 CW 2005-11-26 0041 N3UM          599      5 OM8A          599     15 
QSO:  7000 CW 2005-11-26 0042 N3UM          599      5 OL8R          599     15 
QSO:  7000 CW 2005-11-26 0043 N3UM          599      5 EA8ASJ        599     33 
QSO:  7000 CW 2005-11-26 0044 N3UM          599      5 OK5W          599     15 
QSO:  7000 CW 2005-11-26 0044 N3UM          599      5 S50A          599     15 
QSO:  7000 CW 2005-11-26 0048 N3UM          599      5 HA80IARU      599     15 
QSO:  7000 CW 2005-11-26 0049 N3UM          599      5 IR4X          599     15 
QSO:  7000 CW 2005-11-26 0050 N3UM          599      5 LX7I          599     14 
QSO:  7000 CW 2005-11-26 0051 N3UM          599      5 UT4ZG         599     16 
QSO:  7000 CW 2005-11-26 0052 N3UM          599      5 VP5W          599      8 
QSO:  7000 CW 2005-11-26 0053 N3UM          599      5 EA3AKY        599     14 
QSO:  7000 CW 2005-11-26 0056 N3UM          599      5 HR1RTF        599      7 
QSO:  7000 CW 2005-11-26 0058 N3UM          599      5 EA5FV         599     14 
QSO:  7000 CW 2005-11-26 0100 N3UM          599      5 IH9P          599     33 
QSO:  7000 CW 2005-11-26 0101 N3UM          599      5 P40W          599      9 
QSO:  7000 CW 2005-11-26 0102 N3UM          599      5 YT0A          599     15 
QSO:  7000 CW 2005-11-26 0103 N3UM          599      5 DR5Z          599     14 
QSO:  7000 CW 2005-11-26 0104 N3UM          599      5 P40L          599      9 
QSO:  7000 CW 2005-11-26 0105 N3UM          599      5 OH4A          599     15 
QSO:  7000 CW 2005-11-26 0105 N3UM          599      5 DQ4W          599     14 
QSO:  7000 CW 2005-11-26 0110 N3UM          599      5 CU2A          599     14 
QSO:  7000 CW 2005-11-26 0111 N3UM          599      5 HJ1W          599      9 
QSO:  7000 CW 2005-11-26 0112 N3UM          599      5 CT3EN         599     33 
QSO:  7000 CW 2005-11-26 0119 N3UM          599      5 HC8N          599     10 
QSO:  7000 CW 2005-11-26 0121 N3UM          599      5 J79CW         599      8 
QSO:  7000 CW 2005-11-26 0129 N3UM          599      5 YW4D          599      9 
QSO:  7000 CW 2005-11-26 0130 N3UM          599      5 4N1A          599     15 
QSO:  7000 CW 2005-11-26 0131 N3UM          599      5 DP9A          599     14 
QSO:  7000 CW 2005-11-26 0133 N3UM          599      5 W4BXI         599      4 
QSO:  7000 CW 2005-11-26 0134 N3UM          599      5 XE1ZVO        599      6 
QSO:  7000 CW 2005-11-26 0137 N3UM          599      5 AA4NN         599      5 
QSO:  7000 CW 2005-11-26 0139 N3UM          599      5 AI4IC         599      4 
QSO:  7000 CW 2005-11-26 0145 N3UM          599      5 6Y7A          599      8 
QSO:  7000 CW 2005-11-26 0146 N3UM          599      5 YT7A          599     15 
QSO:  7000 CW 2005-11-26 0151 N3UM          599      5 VE7GL         599      3 
QSO:  7000 CW 2005-11-26 0153 N3UM          599      5 AB9KZ         599      4 
QSO:  7000 CW 2005-11-26 0155 N3UM          599      5 K4PG          599      5 
QSO:  7000 CW 2005-11-26 0156 N3UM          599      5 OM7M          599     15 
QSO:  7000 CW 2005-11-26 0157 N3UM          599      5 3DA0NW        599     38 
QSO:  7000 CW 2005-11-26 0158 N3UM          599      5 WP2Z          599      8 
QSO:  7000 CW 2005-11-26 0200 N3UM          599      5 8P5A          599      8 
QSO:  7000 CW 2005-11-26 0201 N3UM          599      5 KP3Z          599      8 
QSO:  7000 CW 2005-11-26 0204 N3UM          599      5 US2IR         599     16 
QSO:  7000 CW 2005-11-26 0205 N3UM          599      5 EA7RM         599     14 
QSO:  7000 CW 2005-11-26 0207 N3UM          599      5 9A1P          599     15 
QSO:  7000 CW 2005-11-26 0208 N3UM          599      5 CT8T          599     14 
QSO:  7000 CW 2005-11-26 0210 N3UM          599      5 S56X          599     15 
QSO:  7000 CW 2005-11-26 0212 N3UM          599      5 VP2E          599      8 
QSO:  7000 CW 2005-11-26 0214 N3UM          599      5 PX8C          599     11 
QSO:  7000 CW 2005-11-26 0215 N3UM          599      5 PJ2T          599      9 
QSO:  7000 CW 2005-11-26 0216 N3UM          599      5 VE6WQ         599      4 
QSO:  7000 CW 2005-11-26 0218 N3UM          599      5 TI5N          599      7 
QSO:  7000 CW 2005-11-26 0219 N3UM          599      5 V26K          599      8 
QSO:  7000 CW 2005-11-26 0220 N3UM          599      5 S53EO         599     15 
QSO:  7000 CW 2005-11-26 0223 N3UM          599      5 PP1CZ         599     11 
QSO:  7000 CW 2005-11-26 0224 N3UM          599      5 IR4M          599     15 
QSO:  7000 CW 2005-11-26 0226 N3UM          599      5 9Y9VAA        599      9 
QSO:  7000 CW 2005-11-26 0231 N3UM          599      5 J88DR         599      8 
QSO:  3500 CW 2005-11-26 0244 N3UM          599      5 RW2F          599     15 
QSO:  3500 CW 2005-11-26 0245 N3UM          599      5 ZB2X          599     14 
QSO:  3500 CW 2005-11-26 0247 N3UM          599      5 G0WKW         599     14 
QSO:  3500 CW 2005-11-26 0248 N3UM          599      5 DK3FW         599     14 
QSO:  3500 CW 2005-11-26 0249 N3UM          599      5 VO1AU         599      5 
QSO:  3500 CW 2005-11-26 0249 N3UM          599      5 DL2F          599     14 
QSO:  3500 CW 2005-11-26 0252 N3UM          599      5 YT2T          599     15 
QSO:  3500 CW 2005-11-26 0256 N3UM          599      5 SP4Z          599     15 
QSO:  3500 CW 2005-11-26 0258 N3UM          599      5 SG6N          599     14 
QSO:  3500 CW 2005-11-26 0300 N3UM          599      5 GU4YOX        599     14 
QSO:  3500 CW 2005-11-26 0302 N3UM          599      5 DK0MN         599     14 
QSO:  3500 CW 2005-11-26 0303 N3UM          599      5 TM4Q          599     14 
QSO:  3500 CW 2005-11-26 0303 N3UM          599      5 CU2A          599     14 
QSO:  3500 CW 2005-11-26 0304 N3UM          599      5 DR4A          599     14 
QSO:  3500 CW 2005-11-26 0306 N3UM          599      5 RU1A          599     16 
QSO:  3500 CW 2005-11-26 0307 N3UM          599      5 HA9RT         599     15 
QSO:  3500 CW 2005-11-26 0310 N3UM          599      5 LZ9W          599     20 
QSO:  3500 CW 2005-11-26 0310 N3UM          599      5 DF0CG         599     14 
QSO:  3500 CW 2005-11-26 0313 N3UM          599      5 OM4A          599     15 
QSO:  3500 CW 2005-11-26 0314 N3UM          599      5 OK1FZM        599     15 
QSO:  3500 CW 2005-11-26 0316 N3UM          599      5 S53O          599     15 
QSO:  3500 CW 2005-11-26 0316 N3UM          599      5 OK1EW         599     15 
QSO:  3500 CW 2005-11-26 0318 N3UM          599      5 IZ8GCB        599     15 
QSO:  3500 CW 2005-11-26 0320 N3UM          599      5 PJ2T          599      9 
QSO:  3500 CW 2005-11-26 0321 N3UM          599      5 LY5R          599     15 
QSO:  3500 CW 2005-11-26 0322 N3UM          599      5 OE4A          599     15 
QSO:  3500 CW 2005-11-26 0325 N3UM          599      5 OH2BH         599     15 
QSO:  3500 CW 2005-11-26 0326 N3UM          599      5 DQ0Q          599     14 
QSO:  3500 CW 2005-11-26 0326 N3UM          599      5 GM3WUX        599     14 
QSO:  3500 CW 2005-11-26 0327 N3UM          599      5 9A3MA         599     15 
QSO:  3500 CW 2005-11-26 0328 N3UM          599      5 DL3YM         599     14 
QSO:  3500 CW 2005-11-26 0328 N3UM          599      5 OK4RQ         599     15 
QSO:  3500 CW 2005-11-26 0331 N3UM          599      5 IQ1SM         599     15 
QSO:  3500 CW 2005-11-26 0332 N3UM          599      5 EI7M          599     14 
QSO:  3500 CW 2005-11-26 0333 N3UM          599      5 OK1NR         599     15 
QSO:  3500 CW 2005-11-26 0336 N3UM          599      5 VA3NR         599      4 
QSO:  3500 CW 2005-11-26 0338 N3UM          599      5 YT6A          599     15 
QSO:  3500 CW 2005-11-26 0341 N3UM          599      5 4M5Y          599      9 
QSO:  3500 CW 2005-11-26 0342 N3UM          599      5 S51W          599     15 
QSO:  3500 CW 2005-11-26 0346 N3UM          599      5 9A9A          599     15 
QSO:  3500 CW 2005-11-26 0348 N3UM          599      5 UU7J          599     16 
QSO:  3500 CW 2005-11-26 0349 N3UM          599      5 G6PZ          599     14 
QSO:  3500 CW 2005-11-26 0350 N3UM          599      5 YU7AU         599     15 
QSO:  3500 CW 2005-11-26 0350 N3UM          599      5 OT5L          599     14 
QSO:  3500 CW 2005-11-26 0351 N3UM          599      5 S50C          599     15 
QSO:  3500 CW 2005-11-26 0352 N3UM          599      5 DK3GI         599     14 
QSO:  3500 CW 2005-11-26 0357 N3UM          599      5 IH9P          599     33 
QSO:  3500 CW 2005-11-26 0358 N3UM          599      5 SN3A          599     15 
QSO:  3500 CW 2005-11-26 0359 N3UM          599      5 P40L          599      9 
QSO:  3500 CW 2005-11-26 0401 N3UM          599      5 G5W           599     14 
QSO:  3500 CW 2005-11-26 0402 N3UM          599      5 OM7M          599     15 
QSO:  3500 CW 2005-11-26 0404 N3UM          599      5 9A4W          599     15 
QSO:  3500 CW 2005-11-26 0407 N3UM          599      5 IS0N          599     15 
QSO:  3500 CW 2005-11-26 0408 N3UM          599      5 9A1P          599     15 
QSO:  3500 CW 2005-11-26 0408 N3UM          599      5 VE1OP         599      5 
QSO:  3500 CW 2005-11-26 0412 N3UM          599      5 S54X          599     15 
QSO:  3500 CW 2005-11-26 0412 N3UM          599      5 DJ8UV         599     14 
QSO:  3500 CW 2005-11-26 0414 N3UM          599      5 K3XO          599      5 
QSO:  3500 CW 2005-11-26 0414 N3UM          599      5 K0FX          599      4 
QSO:  3500 CW 2005-11-26 0415 N3UM          599      5 AD4IE         599      5 
QSO:  3500 CW 2005-11-26 0416 N3UM          599      5 DJ6BQ         599     14 
QSO:  3500 CW 2005-11-26 0417 N3UM          599      5 W4RK          599      4 
QSO:  3500 CW 2005-11-26 0418 N3UM          599      5 W8WEJ         599      5 
QSO:  3500 CW 2005-11-26 0419 N3UM          599      5 VE3XL         599      4 
QSO:  3500 CW 2005-11-26 0421 N3UM          599      5 W3KB          599      5 
QSO:  3500 CW 2005-11-26 0421 N3UM          599      5 VE7GL         599      3 
QSO:  3500 CW 2005-11-26 0424 N3UM          599      5 CT3EN         599     33 
QSO:  3500 CW 2005-11-26 0426 N3UM          599      5 8P5A          599      8 
QSO:  3500 CW 2005-11-26 0427 N3UM          599      5 HG7H          599     15 
QSO:  3500 CW 2005-11-26 0428 N3UM          599      5 TM6X          599     14 
QSO:  3500 CW 2005-11-26 0429 N3UM          599      5 VE7SV         599      3 
QSO:  3500 CW 2005-11-26 0432 N3UM          599      5 UW9I          599     16 
QSO:  3500 CW 2005-11-26 0433 N3UM          599      5 IK3SSO        599     15 
QSO:  3500 CW 2005-11-26 0435 N3UM          599      5 GD6IA         599     14 
QSO:  3500 CW 2005-11-26 0436 N3UM          599      5 OM0M          599     15 
QSO:  3500 CW 2005-11-26 0439 N3UM          599      5 XE1NW         599      6 
QSO:  3500 CW 2005-11-26 0441 N3UM          599      5 RZ3AXX        599     16 
QSO:  3500 CW 2005-11-26 0443 N3UM          599      5 SN6F          599     15 
QSO:  3500 CW 2005-11-26 0446 N3UM          599      5 GM5A          599     14 
QSO:  3500 CW 2005-11-26 0447 N3UM          599      5 VA1CHP        599      5 
QSO:  3500 CW 2005-11-26 0449 N3UM          599      5 VP5W          599      8 
QSO:  3500 CW 2005-11-26 0503 N3UM          599      5 OK1FDY        599     15 
QSO:  3500 CW 2005-11-26 0504 N3UM          599      5 GM4YXI        599     14 
QSO:  3500 CW 2005-11-26 0509 N3UM          599      5 PZ5C          599      9 
QSO:  3500 CW 2005-11-26 0512 N3UM          599      5 4N7N          599     15 
QSO:  3500 CW 2005-11-26 0513 N3UM          599      5 OK2FD         599     15 
QSO:  3500 CW 2005-11-26 0514 N3UM          599      5 G4IIY         599     14 
QSO:  3500 CW 2005-11-26 0515 N3UM          599      5 IU2R          599     15 
QSO:  3500 CW 2005-11-26 0516 N3UM          599      5 YR2I          599     20 
QSO:  3500 CW 2005-11-26 0517 N3UM          599      5 HB9CRV        599     14 
QSO:  3500 CW 2005-11-26 0518 N3UM          599      5 LX7I          599     14 
QSO:  3500 CW 2005-11-26 0520 N3UM          599      5 SP4MPB        599     15 
QSO:  3500 CW 2005-11-26 0522 N3UM          599      5 SQ9E          599     15 
QSO:  3500 CW 2005-11-26 0524 N3UM          599      5 OE2G          599     15 
QSO:  3500 CW 2005-11-26 0525 N3UM          599      5 LY2KN         599     15 
QSO:  3500 CW 2005-11-26 0527 N3UM          599      5 R3R           599     16 
QSO:  3500 CW 2005-11-26 0529 N3UM          599      5 G8D           599     14 
QSO:  3500 CW 2005-11-26 0530 N3UM          599      5 UT3UA         599     16 
QSO:  3500 CW 2005-11-26 0531 N3UM          599      5 DF5Z          599     14 
QSO:  3500 CW 2005-11-26 0534 N3UM          599      5 YO5PBF        599     20 
QSO:  3500 CW 2005-11-26 0535 N3UM          599      5 SP4R          599     15 
QSO:  3500 CW 2005-11-26 0538 N3UM          599      5 IR2A          599     15 
QSO:  3500 CW 2005-11-26 0539 N3UM          599      5 WP3C          599      8 
QSO:  3500 CW 2005-11-26 0542 N3UM          599      5 OK2TRN        599     15 
QSO:  3500 CW 2005-11-26 0547 N3UM          599      5 EA6NB         599     14 
QSO:  3500 CW 2005-11-26 0548 N3UM          599      5 FM5BH         599      8 
QSO:  3500 CW 2005-11-26 0549 N3UM          599      5 OK5W          599     15 
QSO:  3500 CW 2005-11-26 0550 N3UM          599      5 VE3NE         599      4 
QSO:  3500 CW 2005-11-26 0554 N3UM          599      5 KP3Z          599      8 
QSO:  3500 CW 2005-11-26 0558 N3UM          599      5 FP/K8DD       599      5 
QSO:  3500 CW 2005-11-26 0559 N3UM          599      5 CT9A          599     33 
QSO:  3500 CW 2005-11-26 0600 N3UM          599      5 YU1KR         599     15 
QSO:  3500 CW 2005-11-26 0601 N3UM          599      5 LY7A          599     15 
QSO:  3500 CW 2005-11-26 0602 N3UM          599      5 DL0CS         599     14 
QSO: 14000 CW 2005-11-26 1207 N3UM          599      5 DL2NBY        599     14 
QSO: 14000 CW 2005-11-26 1208 N3UM          599      5 J43J          599     20 
QSO: 14000 CW 2005-11-26 1208 N3UM          599      5 DK7EO         599     14 
QSO: 14000 CW 2005-11-26 1209 N3UM          599      5 OK1BLU        599     15 
QSO: 14000 CW 2005-11-26 1209 N3UM          599      5 PA3AJI        599     14 
QSO: 14000 CW 2005-11-26 1210 N3UM          599      5 DL7UIO        599     14 
QSO: 14000 CW 2005-11-26 1211 N3UM          599      5 OK1FDR        599     15 
QSO: 14000 CW 2005-11-26 1211 N3UM          599      5 PA3AAV        599     14 
QSO: 14000 CW 2005-11-26 1212 N3UM          599      5 PA7TWO        599     14 
QSO: 14000 CW 2005-11-26 1213 N3UM          599      5 CM6CAC        599      8 
QSO: 14000 CW 2005-11-26 1214 N3UM          599      5 HA6KZS        599     15 
QSO: 14000 CW 2005-11-26 1215 N3UM          599      5 DL0DYW        599     14 
QSO: 14000 CW 2005-11-26 1216 N3UM          599      5 HB9APJ        599     14 
QSO: 14000 CW 2005-11-26 1217 N3UM          599      5 F5BBD         599     14 
QSO: 14000 CW 2005-11-26 1217 N3UM          599      5 YO4MM         599     20 
QSO: 14000 CW 2005-11-26 1218 N3UM          599      5 G3NYY         599     14 
QSO: 14000 CW 2005-11-26 1219 N3UM          599      5 SO5O          599     15 
QSO: 14000 CW 2005-11-26 1219 N3UM          599      5 4J3M          599     21 
QSO: 14000 CW 2005-11-26 1220 N3UM          599      5 OZ5KU         599     14 
QSO: 14000 CW 2005-11-26 1220 N3UM          599      5 DF3HD         599     14 
QSO: 14000 CW 2005-11-26 1221 N3UM          599      5 RZ4AG         599     16 
QSO: 14000 CW 2005-11-26 1222 N3UM          599      5 G0RTN         599     14 
QSO: 14000 CW 2005-11-26 1222 N3UM          599      5 SM6CRM        599     14 
QSO: 14000 CW 2005-11-26 1222 N3UM          599      5 DL9LM         599     14 
QSO: 14000 CW 2005-11-26 1223 N3UM          599      5 SP4Z          599     15 
QSO: 14000 CW 2005-11-26 1223 N3UM          599      5 LY2DT         599     15 
QSO: 14000 CW 2005-11-26 1224 N3UM          599      5 LZ9W          599     20 
QSO: 14000 CW 2005-11-26 1224 N3UM          599      5 P43JB         599      9 
QSO: 14000 CW 2005-11-26 1225 N3UM          599      5 OK1GI         599     15 
QSO: 14000 CW 2005-11-26 1226 N3UM          599      5 LZ5AZ         599     20 
QSO: 14000 CW 2005-11-26 1226 N3UM          599      5 EA5GX         599     14 
QSO: 14000 CW 2005-11-26 1226 N3UM          599      5 SM0BSO        599     14 
QSO: 14000 CW 2005-11-26 1228 N3UM          599      5 OK1DZR        599     15 
QSO: 14000 CW 2005-11-26 1228 N3UM          599      5 OK2VX         599     15 
QSO: 14000 CW 2005-11-26 1229 N3UM          599      5 GM3AXI        599     14 
QSO: 14000 CW 2005-11-26 1230 N3UM          599      5 DL1LH         599     14 
QSO: 14000 CW 2005-11-26 1230 N3UM          599      5 RZ3AZ         599     16 
QSO: 14000 CW 2005-11-26 1231 N3UM          599      5 OM4DA         599     15 
QSO: 14000 CW 2005-11-26 1231 N3UM          599      5 DL7BY         599     14 
QSO: 14000 CW 2005-11-26 1231 N3UM          599      5 SP6IEQ        599     15 
QSO: 14000 CW 2005-11-26 1233 N3UM          599      5 SM6D          599     14 
QSO: 14000 CW 2005-11-26 1234 N3UM          599      5 ON6LY         599     14 
QSO: 14000 CW 2005-11-26 1235 N3UM          599      5 UT4UW         599     16 
QSO: 14000 CW 2005-11-26 1235 N3UM          599      5 OK1ES         599     15 
QSO: 14000 CW 2005-11-26 1236 N3UM          599      5 PA3CDN        599     14 
QSO: 14000 CW 2005-11-26 1237 N3UM          599      5 UY4WWA        599     16 
QSO: 14000 CW 2005-11-26 1237 N3UM          599      5 IZ8CCW        599     15 
QSO: 14000 CW 2005-11-26 1238 N3UM          599      5 RN3QP         599     16 
QSO: 14000 CW 2005-11-26 1239 N3UM          599      5 RV3LO         599     16 
QSO: 14000 CW 2005-11-26 1240 N3UM          599      5 OK1ZP         599     15 
QSO: 14000 CW 2005-11-26 1240 N3UM          599      5 EA1GT         599     14 
QSO: 14000 CW 2005-11-26 1241 N3UM          599      5 OK1MWN        599     15 
QSO: 14000 CW 2005-11-26 1242 N3UM          599      5 PA3HGX        599     14 
QSO: 14000 CW 2005-11-26 1243 N3UM          599      5 GW4ALG        599     14 
QSO: 14000 CW 2005-11-26 1243 N3UM          599      5 SM7YEA        599     14 
QSO: 14000 CW 2005-11-26 1244 N3UM          599      5 OK2FD         599     15 
QSO: 14000 CW 2005-11-26 1245 N3UM          599      5 OK2TCW        599     15 
QSO: 14000 CW 2005-11-26 1245 N3UM          599      5 EA4BF         599     14 
QSO: 14000 CW 2005-11-26 1246 N3UM          599      5 UX7QD         599     16 
QSO: 14000 CW 2005-11-26 1246 N3UM          599      5 LY6A          599     15 
QSO: 14000 CW 2005-11-26 1246 N3UM          599      5 OK2ABU        599     15 
QSO: 14000 CW 2005-11-26 1247 N3UM          599      5 SQ3RX         599     15 
QSO: 14000 CW 2005-11-26 1248 N3UM          599      5 OK2HZ         599     15 
QSO: 14000 CW 2005-11-26 1249 N3UM          599      5 SP4YFJ        599     15 
QSO: 14000 CW 2005-11-26 1249 N3UM          599      5 DL8MBS        599     14 
QSO: 14000 CW 2005-11-26 1251 N3UM          599      5 G4ERW         599     14 
QSO: 14000 CW 2005-11-26 1251 N3UM          599      5 OK2TDM        599     15 
QSO: 14000 CW 2005-11-26 1252 N3UM          599      5 YZ5C          599     15 
QSO: 14000 CW 2005-11-26 1253 N3UM          599      5 DF7OG         599     14 
QSO: 14000 CW 2005-11-26 1254 N3UM          599      5 EW1KT         599     16 
QSO: 14000 CW 2005-11-26 1254 N3UM          599      5 SP9IBJ        599     15 
QSO: 14000 CW 2005-11-26 1256 N3UM          599      5 4Z5ML         599     20 
QSO: 14000 CW 2005-11-26 1257 N3UM          599      5 US7HZZ        599     16 
QSO: 14000 CW 2005-11-26 1258 N3UM          599      5 OE1JEW        599     15 
QSO: 14000 CW 2005-11-26 1259 N3UM          599      5 OK1KQH        599     15 
QSO: 14000 CW 2005-11-26 1259 N3UM          599      5 S52GO         599     15 
QSO: 14000 CW 2005-11-26 1300 N3UM          599      5 SP1BBT        599     15 
QSO: 14000 CW 2005-11-26 1302 N3UM          599      5 F5AIB         599     14 
QSO: 14000 CW 2005-11-26 1303 N3UM          599      5 US2IZ         599     16 
QSO: 14000 CW 2005-11-26 1303 N3UM          599      5 YU7LS         599     15 
QSO: 14000 CW 2005-11-26 1304 N3UM          599      5 LA3S          599     14 
QSO: 14000 CW 2005-11-26 1304 N3UM          599      5 LA9DK         599     14 
QSO: 14000 CW 2005-11-26 1305 N3UM          599      5 OK2MJF        599     15 
QSO: 14000 CW 2005-11-26 1306 N3UM          599      5 OK2UFB        599     15 
QSO: 14000 CW 2005-11-26 1307 N3UM          599      5 SP5DDJ        599     15 
QSO: 14000 CW 2005-11-26 1307 N3UM          599      5 S51WO         599     15 
QSO: 14000 CW 2005-11-26 1308 N3UM          599      5 EA1CS         599     14 
QSO: 14000 CW 2005-11-26 1308 N3UM          599      5 S59D          599     15 
QSO: 14000 CW 2005-11-26 1309 N3UM          599      5 HB9IQB        599     14 
QSO: 14000 CW 2005-11-26 1310 N3UM          599      5 F6CXJ         599     14 
QSO: 14000 CW 2005-11-26 1310 N3UM          599      5 UR7EQ         599     16 
QSO: 14000 CW 2005-11-26 1311 N3UM          599      5 UA3ABJ        599     16 
QSO: 14000 CW 2005-11-26 1312 N3UM          599      5 DL1NKS        599     14 
QSO: 14000 CW 2005-11-26 1312 N3UM          599      5 OO4ON         599     14 
QSO: 14000 CW 2005-11-26 1313 N3UM          599      5 OM3BA         599     15 
QSO: 14000 CW 2005-11-26 1313 N3UM          599      5 S55VM         599     15 
QSO: 14000 CW 2005-11-26 1315 N3UM          599      5 G0MYP         599     14 
QSO: 14000 CW 2005-11-26 1315 N3UM          599      5 SP3DOF        599     15 
QSO: 14000 CW 2005-11-26 1317 N3UM          599      5 OK2PRM        599     15 
QSO: 14000 CW 2005-11-26 1317 N3UM          599      5 G3XOV         599     14 
QSO: 14000 CW 2005-11-26 1318 N3UM          599      5 DL4ZBY        599     14 
QSO: 14000 CW 2005-11-26 1319 N3UM          599      5 I1WQR         599     15 
QSO: 14000 CW 2005-11-26 1320 N3UM          599      5 SQ9C          599     15 
QSO: 14000 CW 2005-11-26 1320 N3UM          599      5 PA4A          599     14 
QSO: 14000 CW 2005-11-26 1323 N3UM          599      5 GM3CFS        599     14 
QSO: 14000 CW 2005-11-26 1323 N3UM          599      5 DJ0IF         599     14 
QSO: 14000 CW 2005-11-26 1323 N3UM          599      5 OM3KWZ        599     15 
QSO: 14000 CW 2005-11-26 1324 N3UM          599      5 EU1CB         599     16 
QSO: 14000 CW 2005-11-26 1325 N3UM          599      5 IK8TIO        599     15 
QSO: 14000 CW 2005-11-26 1326 N3UM          599      5 UX4UA         599     16 
QSO: 14000 CW 2005-11-26 1326 N3UM          599      5 G4KFT         599     14 
QSO: 14000 CW 2005-11-26 1328 N3UM          599      5 G4DDL         599     14 
QSO: 14000 CW 2005-11-26 1330 N3UM          599      5 SP4AVG        599     15 
QSO: 14000 CW 2005-11-26 1331 N3UM          599      5 DL4AAE        599     14 
QSO: 14000 CW 2005-11-26 1331 N3UM          599      5 OO4CAS        599     14 
