START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      HB9ARF
NAME:          Philippe Monnard
CLUB:          
CLAIMED-SCORE: 767497
CONTEST:       CQ-WW-CW
OPERATORS:     HB9ARF
OPERATORS:     
SOAPBOX:       TS-870  100 Watts
SOAPBOX:       Force 12 C-4S
SOAPBOX:       Butternut HF-9VX
SOAPBOX:       Short dipole for 160 m
CATEGORY:      SINGLE-OP ALL LOW CW
QSO:  7025 CW 2005-11-26 0148 HB9ARF        599 14     K4XS          599 05     1 
QSO: 14000 CW 2005-11-26 0933 HB9ARF        599 14     OZ8AE         599 14     1 
QSO: 14000 CW 2005-11-26 0934 HB9ARF        599 14     OL9Z          599 15     1 
QSO: 14000 CW 2005-11-26 0935 HB9ARF        599 14     G5W           599 14     1 
QSO: 14000 CW 2005-11-26 0936 HB9ARF        599 14     YR7M          599 20     1 
QSO: 14000 CW 2005-11-26 0936 HB9ARF        599 14     LY9A          599 15     1 
QSO: 14000 CW 2005-11-26 0937 HB9ARF        599 14     UT8EU         599 16     1 
QSO: 14000 CW 2005-11-26 0937 HB9ARF        599 14     YZ0Z          599 15     1 
QSO: 14000 CW 2005-11-26 0939 HB9ARF        599 14     LZ9W          599 20     1 
QSO: 14000 CW 2005-11-26 0941 HB9ARF        599 14     Z37M          599 15     1 
QSO: 14000 CW 2005-11-26 0941 HB9ARF        599 14     RG9A          599 17     1 
QSO: 14000 CW 2005-11-26 0947 HB9ARF        599 14     4L2M          599 21     1 
QSO: 14000 CW 2005-11-26 0948 HB9ARF        599 14     G3TXF         599 14     1 
QSO: 14000 CW 2005-11-26 0948 HB9ARF        599 14     RK3DK         599 16     1 
QSO: 14000 CW 2005-11-26 0951 HB9ARF        599 14     YZ1AU         599 15     1 
QSO: 14000 CW 2005-11-26 0951 HB9ARF        599 14     SK6M          599 14     1 
QSO: 21025 CW 2005-11-26 0956 HB9ARF        599 14     VU2PAI        599 22     1 
QSO: 21025 CW 2005-11-26 0957 HB9ARF        599 14     5B/G4ODV      599 20     1 
QSO: 21025 CW 2005-11-26 0959 HB9ARF        599 14     4S7AB         599 22     1 
QSO: 21025 CW 2005-11-26 1001 HB9ARF        599 14     EA8ZS         599 33     1 
QSO: 21025 CW 2005-11-26 1002 HB9ARF        599 14     9M2TO         599 28     1 
QSO: 21025 CW 2005-11-26 1003 HB9ARF        599 14     9M2CNC        599 28     1 
QSO: 21025 CW 2005-11-26 1005 HB9ARF        599 14     UA4YA         599 16     1 
QSO: 21025 CW 2005-11-26 1005 HB9ARF        599 14     RZ3AV         599 16     1 
QSO: 21025 CW 2005-11-26 1009 HB9ARF        599 14     A45XR         599 21     1 
QSO: 21025 CW 2005-11-26 1010 HB9ARF        599 14     OH6BG         599 15     1 
QSO: 21025 CW 2005-11-26 1011 HB9ARF        599 14     UA4SU         599 16     1 
QSO: 21025 CW 2005-11-26 1012 HB9ARF        599 14     H2E           599 20     1 
QSO: 21025 CW 2005-11-26 1015 HB9ARF        599 14     RK9CZO        599 17     1 
QSO: 21025 CW 2005-11-26 1017 HB9ARF        599 14     TA2DA         599 20     1 
QSO: 21025 CW 2005-11-26 1017 HB9ARF        599 14     RA6DB         599 16     1 
QSO: 21025 CW 2005-11-26 1019 HB9ARF        599 14     RK3RWA        599 16     1 
QSO: 21025 CW 2005-11-26 1020 HB9ARF        599 14     RA3TT         599 16     1 
QSO: 21025 CW 2005-11-26 1020 HB9ARF        599 14     RX3RZ         599 16     1 
QSO: 21025 CW 2005-11-26 1022 HB9ARF        599 14     DL5KUD        599 14     1 
QSO: 21025 CW 2005-11-26 1023 HB9ARF        599 14     RV3DBK        599 16     1 
QSO: 21025 CW 2005-11-26 1024 HB9ARF        599 14     UA3DCW        599 16     1 
QSO: 21025 CW 2005-11-26 1025 HB9ARF        599 14     RA4YW         599 16     1 
QSO: 21025 CW 2005-11-26 1026 HB9ARF        599 14     UA4FER        599 16     1 
QSO: 21025 CW 2005-11-26 1040 HB9ARF        599 14     ET3TK         599 37     1 
QSO: 21025 CW 2005-11-26 1045 HB9ARF        599 14     LY7A          599 15     1 
QSO: 21025 CW 2005-11-26 1046 HB9ARF        599 14     UA3R          599 16     1 
QSO: 21025 CW 2005-11-26 1048 HB9ARF        599 14     ZL2AL         599 32     1 
QSO: 21025 CW 2005-11-26 1048 HB9ARF        599 14     RF3A          599 16     1 
QSO: 21025 CW 2005-11-26 1050 HB9ARF        599 14     RU9CK         599 17     1 
QSO: 21025 CW 2005-11-26 1051 HB9ARF        599 14     CU2A          599 14     1 
QSO: 28025 CW 2005-11-26 1052 HB9ARF        599 14     LY7A          599 15     1 
QSO: 28025 CW 2005-11-26 1053 HB9ARF        599 14     LY3VM         599 15     1 
QSO: 28025 CW 2005-11-26 1054 HB9ARF        599 14     RW2F          599 15     1 
QSO: 28025 CW 2005-11-26 1056 HB9ARF        599 14     LY60BY        599 15     1 
QSO: 14000 CW 2005-11-26 1059 HB9ARF        599 14     SM5INC        599 14     1 
QSO: 14000 CW 2005-11-26 1100 HB9ARF        599 14     DJ0IF         599 14     1 
QSO: 14000 CW 2005-11-26 1102 HB9ARF        599 14     G8D           599 14     1 
QSO: 14000 CW 2005-11-26 1102 HB9ARF        599 14     LN8W          599 14     1 
QSO: 14000 CW 2005-11-26 1103 HB9ARF        599 14     OH6AC         599 15     1 
QSO: 14000 CW 2005-11-26 1104 HB9ARF        599 14     UY5HF         599 16     1 
QSO: 14000 CW 2005-11-26 1105 HB9ARF        599 14     S53M          599 15     1 
QSO: 14000 CW 2005-11-26 1106 HB9ARF        599 14     HB9MM         599 14     1 
QSO: 14000 CW 2005-11-26 1107 HB9ARF        599 14     G3RAU         599 14     1 
QSO: 14000 CW 2005-11-26 1114 HB9ARF        599 14     RW2F          599 15     1 
QSO: 14000 CW 2005-11-26 1116 HB9ARF        599 14     UT8LO         599 16     1 
QSO: 14000 CW 2005-11-26 1120 HB9ARF        599 14     9A3B          599 15     1 
QSO: 14000 CW 2005-11-26 1121 HB9ARF        599 14     R3R           599 16     1 
QSO: 14000 CW 2005-11-26 1125 HB9ARF        599 14     TF4M          599 40     1 
QSO: 21025 CW 2005-11-26 1237 HB9ARF        599 14     SN8F          599 15     1 
QSO: 21025 CW 2005-11-26 1238 HB9ARF        599 14     PY2NA         599 11     1 
QSO: 21025 CW 2005-11-26 1240 HB9ARF        599 14     HI3/SP9XCN    599 08     1 
QSO: 21025 CW 2005-11-26 1241 HB9ARF        599 14     SV0XAI/9      599 20     1 
QSO: 21025 CW 2005-11-26 1243 HB9ARF        599 14     ST0RM         599 34     1 
QSO: 21025 CW 2005-11-26 1247 HB9ARF        599 14     PR2J          599 11     1 
QSO: 21025 CW 2005-11-26 1248 HB9ARF        599 14     CT3EN         599 33     1 
QSO: 21025 CW 2005-11-26 1252 HB9ARF        599 14     A61Q          599 21     1 
QSO: 21025 CW 2005-11-26 1256 HB9ARF        599 14     J79CW         599 08     1 
QSO: 21025 CW 2005-11-26 1258 HB9ARF        599 14     CX5AO         599 13     1 
QSO: 21025 CW 2005-11-26 1301 HB9ARF        599 14     ZD8A          599 36     1 
QSO: 21025 CW 2005-11-26 1306 HB9ARF        599 14     KP3Z          599 08     1 
QSO: 21025 CW 2005-11-26 1309 HB9ARF        599 14     YE1ZAT        599 28     1 
QSO: 21025 CW 2005-11-26 1311 HB9ARF        599 14     8P5A          599 08     1 
QSO: 21025 CW 2005-11-26 1312 HB9ARF        599 14     UA3BS         599 16     1 
QSO: 21025 CW 2005-11-26 1313 HB9ARF        599 14     ZY7C          599 11     1 
QSO: 21025 CW 2005-11-26 1320 HB9ARF        599 14     8Q7DV         599 22     1 
QSO: 21025 CW 2005-11-26 1320 HB9ARF        599 14     RO4M          599 16     1 
QSO: 21025 CW 2005-11-26 1327 HB9ARF        599 14     F5RRS         599 14     1 
QSO: 21025 CW 2005-11-26 1328 HB9ARF        599 14     EA8EW         599 33     1 
QSO: 21025 CW 2005-11-26 1333 HB9ARF        599 14     PT5A          599 11     1 
QSO: 21025 CW 2005-11-26 1339 HB9ARF        599 14     K1PT          599 05     1 
QSO: 21025 CW 2005-11-26 1339 HB9ARF        599 14     EA8CN         599 33     1 
QSO: 14000 CW 2005-11-26 1348 HB9ARF        599 14     K5GO          599 04     1 
QSO: 14000 CW 2005-11-26 1348 HB9ARF        599 14     KB1H          599 05     1 
QSO: 14000 CW 2005-11-26 1350 HB9ARF        599 14     W0AIH         599 04     1 
QSO: 14000 CW 2005-11-26 1352 HB9ARF        599 14     W9RE          599 04     1 
QSO: 14000 CW 2005-11-26 1352 HB9ARF        599 14     CT9A          599 33     1 
QSO: 14000 CW 2005-11-26 1353 HB9ARF        599 14     N0NI          599 04     1 
QSO: 14000 CW 2005-11-26 1355 HB9ARF        599 14     K1RU          599 05     1 
QSO: 14000 CW 2005-11-26 1355 HB9ARF        599 14     K1IR          599 05     1 
QSO: 14000 CW 2005-11-26 1356 HB9ARF        599 14     DJ5MW         599 14     1 
QSO: 14000 CW 2005-11-26 1356 HB9ARF        599 14     RU1A          599 16     1 
QSO: 14000 CW 2005-11-26 1357 HB9ARF        599 14     W9OA          599 04     1 
QSO: 14000 CW 2005-11-26 1358 HB9ARF        599 14     W8AV          599 04     1 
QSO: 14000 CW 2005-11-26 1359 HB9ARF        599 14     K2VV          599 04     1 
QSO: 14000 CW 2005-11-26 1400 HB9ARF        599 14     UY5ZZ         599 16     1 
QSO: 14000 CW 2005-11-26 1401 HB9ARF        599 14     K1TTT         599 05     1 
QSO: 14000 CW 2005-11-26 1402 HB9ARF        599 14     WN9O          599 04     1 
QSO: 14000 CW 2005-11-26 1402 HB9ARF        599 14     HI9L          599 08     1 
QSO: 14000 CW 2005-11-26 1403 HB9ARF        599 14     N3UM          599 05     1 
QSO: 14000 CW 2005-11-26 1404 HB9ARF        599 14     N2NT          599 05     1 
QSO: 14000 CW 2005-11-26 1404 HB9ARF        599 14     K8AZ          599 04     1 
QSO: 14000 CW 2005-11-26 1407 HB9ARF        599 14     VQ9JC         599 39     1 
QSO: 14000 CW 2005-11-26 1408 HB9ARF        599 14     K5ZD          599 05     1 
QSO: 14000 CW 2005-11-26 1409 HB9ARF        599 14     N3AM          599 05     1 
QSO: 14000 CW 2005-11-26 1409 HB9ARF        599 14     WC1M          599 05     1 
QSO: 14000 CW 2005-11-26 1410 HB9ARF        599 14     VP5W          599 08     1 
QSO: 14000 CW 2005-11-26 1411 HB9ARF        599 14     K3WW          599 05     1 
QSO: 14000 CW 2005-11-26 1412 HB9ARF        599 14     OH0E          599 15     1 
QSO: 14000 CW 2005-11-26 1413 HB9ARF        599 14     KP4KE         599 08     1 
QSO: 14000 CW 2005-11-26 1413 HB9ARF        599 14     N2MM          599 05     1 
QSO: 14000 CW 2005-11-26 1414 HB9ARF        599 14     N3RS          599 05     1 
QSO: 14000 CW 2005-11-26 1417 HB9ARF        599 14     K2LE          599 05     1 
QSO: 14000 CW 2005-11-26 1417 HB9ARF        599 14     YP3A          599 20     1 
QSO: 14000 CW 2005-11-26 1417 HB9ARF        599 14     PJ2T          599 09     1 
QSO: 14000 CW 2005-11-26 1418 HB9ARF        599 14     IH9P          599 33     1 
QSO: 14000 CW 2005-11-26 1419 HB9ARF        599 14     W5MX          599 04     1 
QSO: 14000 CW 2005-11-26 1419 HB9ARF        599 14     W2UP          599 05     1 
QSO: 14000 CW 2005-11-26 1421 HB9ARF        599 14     WE3C          599 05     1 
QSO: 14000 CW 2005-11-26 1422 HB9ARF        599 14     W1KM          599 05     1 
QSO: 14000 CW 2005-11-26 1424 HB9ARF        599 14     K1RX          599 05     1 
QSO: 14000 CW 2005-11-26 1425 HB9ARF        599 14     K1AR          599 05     1 
QSO: 14000 CW 2005-11-26 1426 HB9ARF        599 14     W2RU          599 05     1 
QSO: 14000 CW 2005-11-26 1427 HB9ARF        599 14     N1UR          599 05     1 
QSO: 14000 CW 2005-11-26 1427 HB9ARF        599 14     VO1AU         599 05     1 
QSO: 14000 CW 2005-11-26 1429 HB9ARF        599 14     W2FU          599 05     1 
QSO: 21025 CW 2005-11-26 1430 HB9ARF        599 14     AY8A          599 13     1 
QSO: 21025 CW 2005-11-26 1434 HB9ARF        599 14     LU4AA         599 13     1 
QSO: 21025 CW 2005-11-26 1446 HB9ARF        599 14     WP2Z          599 08     1 
QSO: 21025 CW 2005-11-26 1451 HB9ARF        599 14     V26K          599 08     1 
QSO: 21025 CW 2005-11-26 1453 HB9ARF        599 14     K2QMF         599 05     1 
QSO: 21025 CW 2005-11-26 1456 HB9ARF        599 14     N2YO          599 05     1 
QSO: 21025 CW 2005-11-26 1457 HB9ARF        599 14     P40L          599 09     1 
QSO: 21025 CW 2005-11-26 1511 HB9ARF        599 14     3B8/OM3PC     599 39     1 
QSO: 21025 CW 2005-11-26 1512 HB9ARF        599 14     KQ2M          599 05     1 
QSO: 21025 CW 2005-11-26 1513 HB9ARF        599 14     W3LPL         599 05     1 
QSO: 21025 CW 2005-11-26 1514 HB9ARF        599 14     K5ZD          599 05     1 
QSO: 21025 CW 2005-11-26 1522 HB9ARF        599 14     KB1H          599 05     1 
QSO: 21025 CW 2005-11-26 1523 HB9ARF        599 14     K1KI          599 05     1 
QSO: 21025 CW 2005-11-26 1525 HB9ARF        599 14     K2NG          599 05     1 
QSO: 14000 CW 2005-11-26 1526 HB9ARF        599 14     N4ZZ          599 04     1 
QSO: 14000 CW 2005-11-26 1528 HB9ARF        599 14     K1NQ          599 05     1 
QSO: 14000 CW 2005-11-26 1529 HB9ARF        599 14     SU8BHI        599 34     1 
QSO: 14000 CW 2005-11-26 1530 HB9ARF        599 14     K0TV          599 05     1 
QSO: 14000 CW 2005-11-26 1531 HB9ARF        599 14     NN3Q          599 05     1 
QSO: 14000 CW 2005-11-26 1533 HB9ARF        599 14     HP1/OA4WW     599 07     1 
QSO: 14000 CW 2005-11-26 1546 HB9ARF        599 14     IK3OBX        599 15     1 
QSO: 14000 CW 2005-11-26 1547 HB9ARF        599 14     OM5M          599 15     1 
QSO: 14000 CW 2005-11-26 1552 HB9ARF        599 14     K9NS          599 04     1 
QSO: 14000 CW 2005-11-26 1553 HB9ARF        599 14     K2AAW         599 04     1 
QSO: 14000 CW 2005-11-26 1559 HB9ARF        599 14     VE1OP         599 05     1 
QSO: 14000 CW 2005-11-26 1603 HB9ARF        599 14     N2YO          599 05     1 
QSO: 14000 CW 2005-11-26 1606 HB9ARF        599 14     K1TR          599 05     1 
QSO: 14000 CW 2005-11-26 1607 HB9ARF        599 14     PZ5C          599 09     1 
QSO: 14000 CW 2005-11-26 1608 HB9ARF        599 14     AA1K          599 05     1 
QSO: 14000 CW 2005-11-26 1609 HB9ARF        599 14     W3FV          599 05     1 
QSO: 14000 CW 2005-11-26 1612 HB9ARF        599 14     VE3RM         599 04     1 
QSO: 14000 CW 2005-11-26 1613 HB9ARF        599 14     W8ZA          599 05     1 
QSO: 14000 CW 2005-11-26 1614 HB9ARF        599 14     W9SN          599 04     1 
QSO: 14000 CW 2005-11-26 1614 HB9ARF        599 14     OM8A          599 15     1 
QSO: 14000 CW 2005-11-26 1615 HB9ARF        599 14     K3LR          599 05     1 
QSO: 14000 CW 2005-11-26 1615 HB9ARF        599 14     KT1V          599 05     1 
QSO: 14000 CW 2005-11-26 1616 HB9ARF        599 14     W2RE          599 05     1 
QSO: 14000 CW 2005-11-26 1617 HB9ARF        599 14     KF3B          599 05     1 
QSO: 21025 CW 2005-11-26 1621 HB9ARF        599 14     LU1EWL        599 13     1 
QSO: 21025 CW 2005-11-26 1631 HB9ARF        599 14     PS2T          599 11     1 
QSO: 14000 CW 2005-11-26 1637 HB9ARF        599 14     AA1ON         599 05     1 
QSO: 14000 CW 2005-11-26 1637 HB9ARF        599 14     CT8T          599 14     1 
QSO: 14000 CW 2005-11-26 1638 HB9ARF        599 14     K3SV          599 05     1 
QSO: 14000 CW 2005-11-26 1639 HB9ARF        599 14     VE3EJ         599 04     1 
QSO: 14000 CW 2005-11-26 1641 HB9ARF        599 14     N1PGA         599 05     1 
QSO: 14000 CW 2005-11-26 1642 HB9ARF        599 14     K1LZ          599 05     1 
QSO: 14000 CW 2005-11-26 1644 HB9ARF        599 14     K2QMF         599 05     1 
QSO: 14000 CW 2005-11-26 1646 HB9ARF        599 14     K1DG          599 05     1 
QSO: 14000 CW 2005-11-26 1653 HB9ARF        599 14     3DA0NW        599 38     1 
QSO: 14000 CW 2005-11-26 1657 HB9ARF        599 14     F2JD          599 14     1 
QSO: 14000 CW 2005-11-26 1700 HB9ARF        599 14     3V5A          599 33     1 
QSO: 14000 CW 2005-11-26 1701 HB9ARF        599 14     K3OO          599 05     1 
QSO:  7025 CW 2005-11-26 1706 HB9ARF        599 14     UT0AZA        599 16     1 
QSO:  7025 CW 2005-11-26 1707 HB9ARF        599 14     S56X          599 15     1 
QSO:  7025 CW 2005-11-26 1708 HB9ARF        599 14     OL3Z          599 15     1 
QSO:  7025 CW 2005-11-26 1709 HB9ARF        599 14     DF0CI         599 14     1 
QSO:  7025 CW 2005-11-26 1713 HB9ARF        599 14     DL1GGT        599 14     1 
QSO:  7025 CW 2005-11-26 1713 HB9ARF        599 14     UP5G          599 17     1 
QSO:  7025 CW 2005-11-26 1715 HB9ARF        599 14     OL8R          599 15     1 
QSO:  7025 CW 2005-11-26 1716 HB9ARF        599 14     JH4UYB        599 25     1 
QSO:  7025 CW 2005-11-26 1722 HB9ARF        599 14     JA5BJC        599 25     1 
QSO:  7025 CW 2005-11-26 1722 HB9ARF        599 14     HA8DU         599 15     1 
QSO:  7025 CW 2005-11-26 1723 HB9ARF        599 14     UA9SP         599 16     1 
QSO:  7025 CW 2005-11-26 1725 HB9ARF        599 14     SN1I          599 15     1 
QSO:  7025 CW 2005-11-26 1726 HB9ARF        599 14     HA9RT         599 15     1 
QSO:  7025 CW 2005-11-26 1727 HB9ARF        599 14     RW4LC         599 16     1 
QSO:  7025 CW 2005-11-26 1727 HB9ARF        599 14     RT3T          599 16     1 
QSO:  7025 CW 2005-11-26 1729 HB9ARF        599 14     RK4FF         599 16     1 
QSO:  7025 CW 2005-11-26 1730 HB9ARF        599 14     S50A          599 15     1 
QSO:  7025 CW 2005-11-26 1732 HB9ARF        599 14     9A7A          599 15     1 
QSO: 14000 CW 2005-11-26 1735 HB9ARF        599 14     YZ9A          599 15     1 
QSO: 14000 CW 2005-11-26 1737 HB9ARF        599 14     K4ZW          599 05     1 
QSO: 14000 CW 2005-11-26 1741 HB9ARF        599 14     RZ6AZZ        599 16     1 
QSO: 14000 CW 2005-11-26 1742 HB9ARF        599 14     UT5KO         599 16     1 
QSO: 14000 CW 2005-11-26 1743 HB9ARF        599 14     YZ5C          599 15     1 
QSO: 14000 CW 2005-11-26 1748 HB9ARF        599 14     IT9ZAU        599 15     1 
QSO: 14000 CW 2005-11-26 1750 HB9ARF        599 14     RU6AT         599 16     1 
QSO: 14000 CW 2005-11-26 1750 HB9ARF        599 14     LZ2PL         599 20     1 
QSO: 14000 CW 2005-11-26 1754 HB9ARF        599 14     OL200BA       599 15     1 
QSO: 14000 CW 2005-11-26 1754 HB9ARF        599 14     OM7M          599 15     1 
QSO: 14000 CW 2005-11-26 1755 HB9ARF        599 14     HG6N          599 15     1 
QSO:  7025 CW 2005-11-26 1758 HB9ARF        599 14     ER4DX         599 16     1 
QSO:  7025 CW 2005-11-26 1800 HB9ARF        599 14     DJ5MW         599 14     1 
QSO:  7025 CW 2005-11-26 1801 HB9ARF        599 14     S53O          599 15     1 
QSO:  7025 CW 2005-11-26 1801 HB9ARF        599 14     RT9W          599 16     1 
QSO:  7025 CW 2005-11-26 1802 HB9ARF        599 14     UW8M          599 16     1 
QSO:  7025 CW 2005-11-26 1804 HB9ARF        599 14     UR5FS         599 16     1 
QSO:  7025 CW 2005-11-26 1804 HB9ARF        599 14     RD4WA         599 16     1 
QSO:  7025 CW 2005-11-26 1805 HB9ARF        599 14     SM7X          599 14     1 
QSO:  7025 CW 2005-11-26 1805 HB9ARF        599 14     UU7J          599 16     1 
QSO:  7025 CW 2005-11-26 1807 HB9ARF        599 14     OK1HX         599 15     1 
QSO:  7025 CW 2005-11-26 1814 HB9ARF        599 14     DR5Z          599 14     1 
QSO:  7025 CW 2005-11-26 1815 HB9ARF        599 14     OL1C          599 15     1 
QSO:  7025 CW 2005-11-26 1816 HB9ARF        599 14     YL7X          599 15     1 
QSO:  7025 CW 2005-11-26 1818 HB9ARF        599 14     RU1A          599 16     1 
QSO:  7025 CW 2005-11-26 1819 HB9ARF        599 14     RG9A          599 17     1 
QSO:  7025 CW 2005-11-26 1820 HB9ARF        599 14     UA3SAQ        599 16     1 
QSO:  7025 CW 2005-11-26 1822 HB9ARF        599 14     YU7KW         599 15     1 
QSO:  7025 CW 2005-11-26 1826 HB9ARF        599 14     DQ0Q          599 14     1 
QSO:  7025 CW 2005-11-26 1827 HB9ARF        599 14     S58M          599 15     1 
QSO: 14025 CW 2005-11-26 2004 HB9ARF        599 14     UU7J          599 16     1 
QSO: 14025 CW 2005-11-26 2005 HB9ARF        599 14     S50R          599 15     1 
QSO: 14025 CW 2005-11-26 2006 HB9ARF        599 14     KC1XX         599 05     1 
QSO: 14025 CW 2005-11-26 2007 HB9ARF        599 14     HA9RT         599 15     1 
QSO: 14025 CW 2005-11-26 2009 HB9ARF        599 14     HG1R          599 15     1 
QSO: 14025 CW 2005-11-26 2010 HB9ARF        599 14     HA3MQ         599 15     1 
QSO:  7025 CW 2005-11-26 2013 HB9ARF        599 14     HG8N          599 15     1 
QSO:  7025 CW 2005-11-26 2014 HB9ARF        599 14     K1ZZ          599 05     1 
QSO:  7025 CW 2005-11-26 2016 HB9ARF        599 14     8Q7DV         599 22     1 
QSO:  7025 CW 2005-11-26 2018 HB9ARF        599 14     K5MA          599 05     1 
QSO:  7025 CW 2005-11-26 2019 HB9ARF        599 14     CT6A          599 14     1 
QSO:  7025 CW 2005-11-26 2020 HB9ARF        599 14     DL2ZAE        599 14     1 
QSO:  7025 CW 2005-11-26 2021 HB9ARF        599 14     EA5FV         599 14     1 
QSO:  7025 CW 2005-11-26 2022 HB9ARF        599 14     VY2TT         599 05     1 
QSO:  7025 CW 2005-11-26 2023 HB9ARF        599 14     9A8M          599 15     1 
QSO:  7025 CW 2005-11-26 2024 HB9ARF        599 14     OK5W          599 15     1 
QSO:  7025 CW 2005-11-26 2025 HB9ARF        599 14     KQ3F          599 05     1 
QSO:  7025 CW 2005-11-26 2026 HB9ARF        599 14     DR4A          599 14     1 
QSO:  7025 CW 2005-11-26 2027 HB9ARF        599 14     YL3DX         599 15     1 
QSO:  7025 CW 2005-11-26 2028 HB9ARF        599 14     EA3BOW        599 14     1 
QSO:  7025 CW 2005-11-26 2029 HB9ARF        599 14     PA0LRK        599 14     1 
QSO:  7025 CW 2005-11-26 2030 HB9ARF        599 14     PA3DRZ        599 14     1 
QSO:  7025 CW 2005-11-26 2032 HB9ARF        599 14     UW9I          599 16     1 
QSO:  7025 CW 2005-11-26 2033 HB9ARF        599 14     N2YO          599 05     1 
QSO:  7025 CW 2005-11-26 2035 HB9ARF        599 14     K1IR          599 05     1 
QSO:  7025 CW 2005-11-26 2036 HB9ARF        599 14     K5ZD          599 05     1 
QSO:  7025 CW 2005-11-26 2038 HB9ARF        599 14     KT3Y          599 05     1 
QSO:  7025 CW 2005-11-26 2040 HB9ARF        599 14     W2FU          599 05     1 
QSO:  7025 CW 2005-11-26 2044 HB9ARF        599 14     G0RTN         599 14     1 
QSO:  7025 CW 2005-11-26 2045 HB9ARF        599 14     AA1K          599 05     1 
QSO:  7025 CW 2005-11-26 2045 HB9ARF        599 14     S59AA         599 15     1 
QSO:  3525 CW 2005-11-26 2046 HB9ARF        599 14     DP9A          599 14     1 
QSO:  3525 CW 2005-11-26 2048 HB9ARF        599 14     UU7J          599 16     1 
QSO:  3525 CW 2005-11-26 2048 HB9ARF        599 14     LY7A          599 15     1 
QSO:  3525 CW 2005-11-26 2050 HB9ARF        599 14     YL2GP         599 15     1 
QSO:  3525 CW 2005-11-26 2052 HB9ARF        599 14     9A9A          599 15     1 
QSO:  3525 CW 2005-11-26 2054 HB9ARF        599 14     UT3UA         599 16     1 
QSO:  3525 CW 2005-11-26 2055 HB9ARF        599 14     DQ0Q          599 14     1 
QSO:  3525 CW 2005-11-26 2057 HB9ARF        599 14     PA4A          599 14     1 
QSO:  3525 CW 2005-11-26 2058 HB9ARF        599 14     R1MVC         599 16     1 
QSO:  3525 CW 2005-11-26 2058 HB9ARF        599 14     IK0YVV        599 15     1 
QSO:  3525 CW 2005-11-26 2059 HB9ARF        599 14     RK3DK         599 16     1 
QSO:  3525 CW 2005-11-26 2100 HB9ARF        599 14     UT0AZA        599 16     1 
QSO:  1825 CW 2005-11-27 0446 HB9ARF        599 14     S58A          599 15     1 
QSO:  1825 CW 2005-11-27 0448 HB9ARF        599 14     LY2IJ         599 15     1 
QSO:  1825 CW 2005-11-27 0450 HB9ARF        599 14     OH1MM         599 15     1 
QSO:  1825 CW 2005-11-27 0451 HB9ARF        599 14     DL3YM         599 14     1 
QSO:  1825 CW 2005-11-27 0453 HB9ARF        599 14     IS0U          599 15     1 
QSO:  1825 CW 2005-11-27 0455 HB9ARF        599 14     LY2OU         599 15     1 
QSO:  1825 CW 2005-11-27 0456 HB9ARF        599 14     OZ4O          599 14     1 
QSO:  1825 CW 2005-11-27 0457 HB9ARF        599 14     F5JFU         599 14     1 
QSO:  1825 CW 2005-11-27 0458 HB9ARF        599 14     IZ0GKB        599 15     1 
QSO:  1825 CW 2005-11-27 0459 HB9ARF        599 14     OH3JF         599 15     1 
QSO:  1825 CW 2005-11-27 0459 HB9ARF        599 14     9H3MR         599 15     1 
QSO:  1825 CW 2005-11-27 0501 HB9ARF        599 14     RU3DX         599 16     1 
QSO:  1825 CW 2005-11-27 0502 HB9ARF        599 14     RV1CC         599 16     1 
QSO:  1825 CW 2005-11-27 0503 HB9ARF        599 14     IQ1SM         599 15     1 
QSO:  1825 CW 2005-11-27 0503 HB9ARF        599 14     OE2G          599 15     1 
QSO:  1825 CW 2005-11-27 0504 HB9ARF        599 14     UY0ZG         599 16     1 
QSO:  1825 CW 2005-11-27 0505 HB9ARF        599 14     DF0CG         599 14     1 
QSO:  1825 CW 2005-11-27 0507 HB9ARF        599 14     SL0W          599 14     1 
QSO:  1825 CW 2005-11-27 0508 HB9ARF        599 14     S57MSU        599 15     1 
QSO:  1825 CW 2005-11-27 0509 HB9ARF        599 14     DJ6OZ         599 14     1 
QSO:  1825 CW 2005-11-27 0510 HB9ARF        599 14     F6DYX         599 14     1 
QSO:  1825 CW 2005-11-27 0511 HB9ARF        599 14     PC4M          599 14     1 
QSO:  1825 CW 2005-11-27 0512 HB9ARF        599 14     F6HKA         599 14     1 
QSO:  1825 CW 2005-11-27 0512 HB9ARF        599 14     SP2GJV        599 15     1 
QSO:  1825 CW 2005-11-27 0513 HB9ARF        599 14     HB9SVT        599 14     1 
QSO:  1825 CW 2005-11-27 0514 HB9ARF        599 14     F6CWA         599 14     1 
QSO:  1825 CW 2005-11-27 0515 HB9ARF        599 14     SN6F          599 15     1 
QSO:  1825 CW 2005-11-27 0515 HB9ARF        599 14     DJ2YA         599 14     1 
QSO:  1825 CW 2005-11-27 0515 HB9ARF        599 14     DF2UU         599 14     1 
QSO:  1825 CW 2005-11-27 0518 HB9ARF        599 14     PA3GCV        599 14     1 
QSO:  1825 CW 2005-11-27 0522 HB9ARF        599 14     SN2N          599 15     1 
QSO:  1825 CW 2005-11-27 0523 HB9ARF        599 14     GM0GAV        599 14     1 
QSO:  1825 CW 2005-11-27 0525 HB9ARF        599 14     DF3CB         599 14     1 
