START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-RTTY
CALLSIGN: KB7RUQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KB7RUQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-RTTY ARRL/arrl_rtty_roundup/2019.
QSO: 21075 DG 2019-01-05 1802 KB7RUQ        59 UT W1RM          569 CT
QSO: 14130 DG 2019-01-05 1822 KB7RUQ        559 UT NN9T          539 IL
QSO: 14130 DG 2019-01-05 1823 KB7RUQ        549 UT K1JT          549 NJ
QSO: 14131 DG 2019-01-05 1828 KB7RUQ        559 UT KC4WPS        559 KY
QSO: 14130 RY 2019-01-05 1830 KB7RUQ        569 UT KF5ZNQ        559 TX
QSO: 14131 DG 2019-01-05 1833 KB7RUQ        569 UT W5BT          549 TX
QSO: 14130 DG 2019-01-05 1835 KB7RUQ        549 UT W3WTE         549 DE
QSO: 14131 DG 2019-01-05 1848 KB7RUQ        569 UT W9AV          549 WI
QSO: 14131 DG 2019-01-05 1902 KB7RUQ        569 UT WA4AFJ        529 KS
QSO: 14130 DG 2019-01-05 1907 KB7RUQ        559 UT AK0SK         559 MO
QSO: 14131 DG 2019-01-05 1911 KB7RUQ        569 UT KK9O          559 FL
QSO: 14132 DG 2019-01-05 1917 KB7RUQ        569 UT N4BP          549 FL
QSO: 21131 DG 2019-01-05 1938 KB7RUQ        559 UT NS7K          589 UT
QSO: 14131 DG 2019-01-05 2003 KB7RUQ        549 UT N2HX          539 VT
QSO: 14130 DG 2019-01-05 2010 KB7RUQ        549 UT KP3G          549 0037
QSO: 14131 DG 2019-01-05 2016 KB7RUQ        559 UT N5MBN         559 MN
QSO: 14131 DG 2019-01-05 2027 KB7RUQ        569 UT W0ZF          559 MN
QSO: 14133 DG 2019-01-05 2033 KB7RUQ        569 UT W5MO          559 TX
QSO: 14132 DG 2019-01-05 2035 KB7RUQ        559 UT VE6BTC        549 AB
QSO: 14076 DG 2019-01-05 2039 KB7RUQ        559 UT WC4E          539 MA
QSO: 14133 DG 2019-01-05 2040 KB7RUQ        569 UT KF9US         549 WI
QSO: 14133 DG 2019-01-05 2043 KB7RUQ        549 UT W4JUU         559 TN
QSO: 14134 DG 2019-01-05 2043 KB7RUQ        569 UT NS7K          569 UT
QSO: 14130 DG 2019-01-05 2107 KB7RUQ        569 UT W7JW          539 MI
QSO: 14076 DG 2019-01-05 2112 KB7RUQ        539 UT -1 W9ET          549 WI
QSO: 14132 DG 2019-01-05 2114 KB7RUQ        559 UT K5YVY         539 MS
QSO: 14130 RY 2019-01-05 2116 KB7RUQ        549 UT VE1RSM        559 NS
QSO: 14130 DG 2019-01-05 2124 KB7RUQ        549 UT JF3VAX        549 0026
QSO: 14000 RY 2019-01-05 2226 KB7RUQ        579 UT WB0RUR        569 AR
QSO: 14131 DG 2019-01-05 2229 KB7RUQ        579 UT N5EKO         559 TX
QSO: 14131 DG 2019-01-05 2232 KB7RUQ        549 UT KD0CAV        549 MO
QSO:  7080 RY 2019-01-06 0728 KB7RUQ        559 UT WE7P          529 WA
QSO:  7082 DG 2019-01-06 0730 KB7RUQ        569 UT K5YVY         539 MS
QSO:  7081 DG 2019-01-06 0732 KB7RUQ        569 UT KM6JD         549 NV
QSO:  7082 DG 2019-01-06 0739 KB7RUQ        559 UT K4DET         549 VA
QSO:  7000 RY 2019-01-06 1538 KB7RUQ        549 UT K7STO         549 WA
QSO:  7081 RY 2019-01-06 1539 KB7RUQ        559 UT KM7S          559 CA
QSO:  7081 DG 2019-01-06 1544 KB7RUQ        549 UT W9TMW         539 IL
QSO:  7081 DG 2019-01-06 1545 KB7RUQ        569 UT AF6SA         549 CA
QSO:  7081 DG 2019-01-06 1547 KB7RUQ        569 UT W0FRC         559 CO
QSO:  7081 DG 2019-01-06 1549 KB7RUQ        539 UT K0NLE         559 SD
QSO:  7081 DG 2019-01-06 1551 KB7RUQ        579 UT N0TA          569 CO
QSO:  7081 DG 2019-01-06 1554 KB7RUQ        529 UT VE4MR         539 MB
QSO:  7081 DG 2019-01-06 1555 KB7RUQ        529 UT W1AM          549 GA
QSO:  7000 RY 2019-01-06 1558 KB7RUQ        529 UT W6DAR         559 CA
QSO:  7081 DG 2019-01-06 1602 KB7RUQ        579 UT VA7KO         559 BC
QSO:  7082 DG 2019-01-06 1605 KB7RUQ        559 UT K9WZB         539 AZ
QSO:  7081 DG 2019-01-06 1607 KB7RUQ        529 UT WD9IGY        549 WI
QSO: 14131 DG 2019-01-06 1624 KB7RUQ        559 UT KG5SW         569 TX
QSO: 14131 DG 2019-01-06 1631 KB7RUQ        569 UT K2RET         549 NJ
QSO: 14130 RY 2019-01-06 1634 KB7RUQ        559 UT N2VXZ         539 TN
QSO: 14132 DG 2019-01-06 1638 KB7RUQ        549 UT N6AR          529 FL
QSO: 14131 DG 2019-01-06 1643 KB7RUQ        569 UT AG2J          559 NJ
QSO: 14000 RY 2019-01-06 1651 KB7RUQ        599 UT K0LAF         599 MO
QSO: 21131 DG 2019-01-06 1702 KB7RUQ        539 UT CX7SS         549 0186
QSO: 21130 DG 2019-01-06 1715 KB7RUQ        529 UT WD5DAX        549 TN
QSO: 21131 DG 2019-01-06 1719 KB7RUQ        569 UT W2GPS         569 MD
QSO: 21132 DG 2019-01-06 1728 KB7RUQ        559 UT XE1FJM        579 225
QSO: 21000 RY 2019-01-06 1745 KB7RUQ        529 UT KD4Y          559 AL
QSO: 21132 DG 2019-01-06 1754 KB7RUQ        539 UT N4BP          549 FL
QSO: 14132 DG 2019-01-06 1759 KB7RUQ        559 UT AA4VV         539 NC
QSO: 14131 DG 2019-01-06 1803 KB7RUQ        569 UT VE7KW         569 BC
QSO: 14131 DG 2019-01-06 1806 KB7RUQ        559 UT VA7KBM        589 BC
QSO: 14132 DG 2019-01-06 1808 KB7RUQ        579 UT K6BLY         549 CA
QSO: 14000 RY 2019-01-06 1810 KB7RUQ        529 UT WB0SIO        549 MN
QSO: 14130 DG 2019-01-06 1812 KB7RUQ        539 UT WU1ITU        559 NY
QSO: 14132 DG 2019-01-06 1817 KB7RUQ        529 CA AC8ZU         529 OH
QSO: 14130 DG 2019-01-06 1830 KB7RUQ        559 UT K8AMH         559 TX
QSO: 14131 DG 2019-01-06 1832 KB7RUQ        569 UT VE6WQ         559 AB
QSO: 14132 RY 2019-01-06 1848 KB7RUQ        569 UT W3KB          559 PA
QSO: 14131 DG 2019-01-06 1852 KB7RUQ        569 UT NJ6G          559 CA
QSO: 14130 DG 2019-01-06 1854 KB7RUQ        549 UT W3CUB         549 PA
QSO: 14132 DG 2019-01-06 1906 KB7RUQ        559 UT K5JAZ         549 LA
QSO: 14134 DG 2019-01-06 1908 KB7RUQ        529 UT WB3D          549 VA
QSO: 14133 DG 2019-01-06 1909 KB7RUQ        559 UT K1KA          549 NH
QSO: 14132 DG 2019-01-06 1927 KB7RUQ        559 UT KT9X          559 NV
QSO: 14133 DG 2019-01-06 1936 KB7RUQ        529 UT KC2WUF        539 NJ
QSO: 14133 DG 2019-01-06 1937 KB7RUQ        549 UT -1 W1QA          539 MA
QSO: 14133 DG 2019-01-06 1941 KB7RUQ        529 UT NG3Y          529 MD
QSO: 14133 DG 2019-01-06 1943 KB7RUQ        529 UT KC7CS         569 AZ
QSO: 14133 DG 2019-01-06 1945 KB7RUQ        539 UT KC8YDS        549 OH
QSO: 14133 DG 2019-01-06 1949 KB7RUQ        579 UT W2GPS         559 MD
QSO: 14133 DG 2019-01-06 1951 KB7RUQ        549 UT KB5WWW        569 TX
QSO: 14133 DG 2019-01-06 1953 KB7RUQ        529 UT N7WLC         569 CA
QSO: 14132 DG 2019-01-06 1954 KB7RUQ        549 UT W4CU          549 FL
QSO: 14133 DG 2019-01-06 1959 KB7RUQ        579 UT KM6JD         579 NV
QSO: 14130 RY 2019-01-06 2004 KB7RUQ        529 UT W3PLS         539 PA
QSO: 14133 DG 2019-01-06 2006 KB7RUQ        569 UT KB9REV        539 IL
QSO: 14133 DG 2019-01-06 2007 KB7RUQ        539 UT KC3EF         559 FL
QSO: 21131 DG 2019-01-06 2021 KB7RUQ        539 UT ND4G          539 FL
QSO: 21131 DG 2019-01-06 2031 KB7RUQ        549 UT W2GPK         569 FL
QSO: 21130 DG 2019-01-06 2034 KB7RUQ        539 UT W6FB          539 CA
QSO: 21074 DG 2019-01-06 2041 KB7RUQ        529 UT N2GXJ         549 NJ
QSO: 21131 DG 2019-01-06 2044 KB7RUQ        539 UT K4SQC         559 GA
QSO: 21131 DG 2019-01-06 2045 KB7RUQ        529 UT W9BS          539 FL
QSO: 21131 DG 2019-01-06 2051 KB7RUQ        559 UT WZ4M          569 NC
QSO: 21000 RY 2019-01-06 2057 KB7RUQ        559 UT N3GWZ         569 MD
QSO: 21130 DG 2019-01-06 2100 KB7RUQ        539 UT KB4S          549 VA
QSO: 21000 DG 2019-01-06 2103 KB7RUQ        529 UT KA1AL         559 CT
QSO: 21130 DG 2019-01-06 2105 KB7RUQ        569 UT AC6EG         569 CA
QSO: 21130 DG 2019-01-06 2109 KB7RUQ        579 UT NX6D          579 CA
QSO: 21130 DG 2019-01-06 2111 KB7RUQ        579 UT KC7CS         569 AZ
QSO: 21130 DG 2019-01-06 2113 KB7RUQ        529 UT W6QPA         549 CA
QSO: 21131 RY 2019-01-06 2116 KB7RUQ        529 UT KM6HB         549 CA
QSO: 21131 DG 2019-01-06 2117 KB7RUQ        569 UT K6RFM         559 CA
QSO: 21130 DG 2019-01-06 2120 KB7RUQ        549 UT KI6QEL        549 CA
QSO: 21131 DG 2019-01-06 2131 KB7RUQ        569 UT P49X          559 39
QSO: 14132 DG 2019-01-06 2214 KB7RUQ        569 UT KE0RUZ        539 MO
QSO: 14000 RY 2019-01-06 2216 KB7RUQ        559 UT N6PM          549 CA
QSO: 14133 DG 2019-01-06 2219 KB7RUQ        559 UT KM6AGE        549 CA
QSO: 14133 DG 2019-01-06 2221 KB7RUQ        539 UT JM1XCW        559 186
QSO: 14132 DG 2019-01-06 2227 KB7RUQ        549 UT W5UHQ         549 OH
QSO: 14131 DG 2019-01-06 2231 KB7RUQ        559 UT NT6X          539 CA
QSO: 14132 DG 2019-01-06 2234 KB7RUQ        569 UT N6YFM         569 CA
QSO: 14133 DG 2019-01-06 2236 KB7RUQ        559 UT -1 W5PDO         569 NM
QSO: 14132 DG 2019-01-06 2238 KB7RUQ        579 UT KD6X          579 CA
QSO: 14132 RY 2019-01-06 2243 KB7RUQ        599 UT WT6K          599 CA
QSO: 14131 DG 2019-01-06 2244 KB7RUQ        559 UT W9TMW         559 IL
QSO: 14132 DG 2019-01-06 2251 KB7RUQ        539 UT K7RL          549 WA
QSO: 14000 DG 2019-01-06 2257 KB7RUQ        549 UT KJ7G          549 WA
QSO: 14132 DG 2019-01-06 2300 KB7RUQ        559 UT W7DN          529 WA
QSO: 21131 DG 2019-01-06 2315 KB7RUQ        549 UT ZL3TE         539 127
QSO: 14132 DG 2019-01-06 2329 KB7RUQ        549 UT PY4AZ         549 0352
QSO: 14132 DG 2019-01-06 2334 KB7RUQ        549 UT KX7L          569 WA
QSO: 14133 DG 2019-01-06 2335 KB7RUQ        569 UT K6RFM         579 CA
END-OF-LOG:
