START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: EH2R
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 708820 
NAME: Luis I. IRISARRI ALLI
OPERATORS: EA2AOO
SOAPBOX:
CREATED-BY: WinURECon V 2.5
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-03-27 0332 EH2R          59  001    SO5A          59  065
QSO: 14000 PH 2010-03-27 1147 EH2R          59  198    OT2A          59  828
QSO: 14000 PH 2010-03-27 1147 EH2R          59  199    OK1GTH        59  246
QSO: 14000 PH 2010-03-27 1148 EH2R          59  200    NG3R          59  109
QSO: 14000 PH 2010-03-27 1149 EH2R          59  201    SN7Q          59  690
QSO: 14000 PH 2010-03-27 1151 EH2R          59  202    DQ8N          59  278
QSO: 14000 PH 2010-03-27 1151 EH2R          59  203    PI4DX         59  173
QSO: 14000 PH 2010-03-27 1152 EH2R          59  204    YT4W          59  668
QSO: 14000 PH 2010-03-27 1153 EH2R          59  205    IR9Y          59  558
QSO: 14000 PH 2010-03-27 1157 EH2R          59  206    NE1C          59  296
QSO: 14000 PH 2010-03-27 1158 EH2R          59  207    UW2I          59  980
QSO: 14000 PH 2010-03-27 1201 EH2R          59  208    YT9X          59  815
QSO: 14000 PH 2010-03-27 1202 EH2R          59  209    IZ8EFD        59  117
QSO: 14000 PH 2010-03-27 1204 EH2R          59  210    N8OO          59  856
QSO: 14000 PH 2010-03-27 1206 EH2R          59  211    S55T          59  609
QSO: 14000 PH 2010-03-27 1210 EH2R          59  212    HG1S          59  511
QSO: 14000 PH 2010-03-27 1211 EH2R          59  213    VE1ZA         59  375
QSO: 14000 PH 2010-03-27 1212 EH2R          59  214    RD4WA         59  931
QSO: 14000 PH 2010-03-27 1213 EH2R          59  215    YU1ARC        59  423
QSO: 14000 PH 2010-03-27 1215 EH2R          59  216    P33W          59  1091
QSO: 14000 PH 2010-03-27 1215 EH2R          59  217    EB8AH         59  728
QSO: 14000 PH 2010-03-27 1216 EH2R          59  218    GM4YXI        59  528
QSO: 14000 PH 2010-03-27 1223 EH2R          59  219    UP2L          59  1051
QSO: 14000 PH 2010-03-27 1224 EH2R          59  220    NY6DX         59  508
QSO: 14000 PH 2010-03-27 1225 EH2R          59  221    OL0W          59  412
QSO: 14000 PH 2010-03-27 1226 EH2R          59  222    IZ8LLH        59  026
QSO: 14000 PH 2010-03-27 1228 EH2R          59  223    SN2B          59  703
QSO: 14000 PH 2010-03-27 1228 EH2R          59  224    HA9PP         59  388
QSO: 14000 PH 2010-03-27 1230 EH2R          59  225    RK3DZH        59  486
QSO: 14000 PH 2010-03-27 1231 EH2R          59  226    KC3R          59  935
QSO: 14000 PH 2010-03-27 1236 EH2R          59  227    S52ZW         59  242
QSO: 14000 PH 2010-03-27 1237 EH2R          59  228    9A5D          59  764
QSO: 14000 PH 2010-03-27 1238 EH2R          59  229    RL3A          59  733
QSO: 14000 PH 2010-03-27 1242 EH2R          59  230    KM2O          59  276
QSO: 14000 PH 2010-03-27 1246 EH2R          59  231    RU3SD         59  318
QSO: 14000 PH 2010-03-27 1251 EH2R          59  232    UX1UF         59  522
QSO: 14000 PH 2010-03-27 1555 EH2R          59  233    4L3A          59  1098
QSO: 14000 PH 2010-03-27 1559 EH2R          59  234    IW9FI         59  244
QSO: 14000 PH 2010-03-27 1600 EH2R          59  235    EI0W          59  174
QSO: 14000 PH 2010-03-27 1601 EH2R          59  236    EI9HX         59  556
QSO: 14000 PH 2010-03-27 1602 EH2R          59  237    RZ4CWW        59  464
QSO: 14000 PH 2010-03-27 1603 EH2R          59  238    YT9C          59  574
QSO: 14000 PH 2010-03-27 1604 EH2R          59  239    YP1WFF        59  147
QSO: 14000 PH 2010-03-27 1605 EH2R          59  240    9A4D          59  534
QSO: 14000 PH 2010-03-27 1614 EH2R          59  241    LZ9W          59  911
QSO: 14000 PH 2010-03-27 1616 EH2R          59  242    UU7J          59  815
QSO: 14000 PH 2010-03-27 1619 EH2R          59  243    YP3A          59  617
QSO: 14000 PH 2010-03-27 1622 EH2R          59  244    RW9TR         59  1091
QSO: 14000 PH 2010-03-27 1623 EH2R          59  245    E74EBL        59  394
QSO: 14000 PH 2010-03-27 1629 EH2R          59  246    SP7IDX        59  246
QSO: 14000 PH 2010-03-27 1630 EH2R          59  247    CR3A          59  531
QSO: 14000 PH 2010-03-27 1631 EH2R          59  248    UA4WKW        59  1461
QSO: 14000 PH 2010-03-27 1632 EH2R          59  249    OL4A          59  937
QSO: 14000 PH 2010-03-27 1635 EH2R          59  250    UT5ID         59  405
QSO: 14000 PH 2010-03-27 1637 EH2R          59  251    RG3K          59  1007
QSO: 14000 PH 2010-03-27 1639 EH2R          59  252    RT4F          59  2453
QSO: 14000 PH 2010-03-27 1641 EH2R          59  253    LN9Z          59  1164
QSO: 14000 PH 2010-03-27 1641 EH2R          59  254    RT3F          59  2071
QSO: 14000 PH 2010-03-27 1642 EH2R          59  255    RN3QO         59  1158
QSO: 14000 PH 2010-03-27 1645 EH2R          59  256    YT7AW         59  868
QSO: 14000 PH 2010-03-27 1646 EH2R          59  257    UA4CC         59  246
QSO: 14000 PH 2010-03-27 1648 EH2R          59  258    EW5A          59  1017
QSO: 21000 PH 2010-03-27 1652 EH2R          59  259    PP1CZ         59  667
QSO: 21000 PH 2010-03-27 1655 EH2R          59  260    AY5F          59  1076
QSO: 21000 PH 2010-03-27 1656 EH2R          59  261    P49Y          59  1497
QSO: 21000 PH 2010-03-27 1702 EH2R          59  262    ZS9Z          59  585
QSO: 21000 PH 2010-03-27 1703 EH2R          59  263    KQ2M          59  870
QSO: 21000 PH 2010-03-27 1705 EH2R          59  264    W8MJ          59  1150
QSO: 21000 PH 2010-03-27 1705 EH2R          59  265    KC3R          59  1507
QSO: 21000 PH 2010-03-27 1707 EH2R          59  266    WN9O          59  752
QSO: 21000 PH 2010-03-27 1713 EH2R          59  267    K3OQ          59  357
QSO: 21000 PH 2010-03-27 1718 EH2R          59  268    PJ2T          59  573
QSO: 21000 PH 2010-03-27 1718 EH2R          59  269    KV7DX         59  137
QSO: 21000 PH 2010-03-27 1720 EH2R          59  270    NK7U          59  273
QSO: 21000 PH 2010-03-27 1722 EH2R          59  271    NQ9A          59  009
QSO: 21000 PH 2010-03-27 1732 EH2R          59  272    6W1SJ         59  805
QSO: 21000 PH 2010-03-27 1734 EH2R          59  273    6V7M          59  711
QSO: 21000 PH 2010-03-27 1742 EH2R          59  274    ZX5J          59  1755
QSO: 21000 PH 2010-03-27 1744 EH2R          59  275    PS2T          59  617
QSO: 21000 PH 2010-03-27 1745 EH2R          59  276    KD4D          59  558
QSO: 21000 PH 2010-03-27 1746 EH2R          59  277    K9NW          59  385
QSO: 21000 PH 2010-03-27 1747 EH2R          59  278    EA8MT         59  694
QSO: 21000 PH 2010-03-27 1749 EH2R          59  279    PW2P          59  420
QSO: 21000 PH 2010-03-27 1750 EH2R          59  280    KP3Z          59  2080
QSO: 21000 PH 2010-03-27 1750 EH2R          59  281    EA8OM         59  393
QSO: 21000 PH 2010-03-27 1752 EH2R          59  282    LU5FF         59  784
QSO: 21000 PH 2010-03-27 1755 EH2R          59  283    PY2NA         59  260
QSO: 21000 PH 2010-03-27 1757 EH2R          59  284    LT1F          59  1488
QSO: 21000 PH 2010-03-27 1758 EH2R          59  285    PJ4L          59  783
QSO: 21000 PH 2010-03-27 1801 EH2R          59  286    PY2SEX        59  484
QSO: 21000 PH 2010-03-27 1803 EH2R          59  287    V55X          59  408
QSO: 21000 PH 2010-03-27 1807 EH2R          59  288    PY2NY         59  474
QSO: 21000 PH 2010-03-27 1812 EH2R          59  289    LU7MCJ        59  600
QSO: 21000 PH 2010-03-27 1815 EH2R          59  290    V25Y          59  1501
QSO: 21000 PH 2010-03-27 1816 EH2R          59  291    EB8AH         59  1702
QSO: 21000 PH 2010-03-27 1821 EH2R          59  292    YV5AMH        59  715
QSO: 21000 PH 2010-03-27 1823 EH2R          59  293    PY2VZ         59  228
QSO: 21000 PH 2010-03-27 1824 EH2R          59  294    LP1H          59  1091
QSO: 21000 PH 2010-03-27 1827 EH2R          59  295    ZW4O          59  595
QSO: 21000 PH 2010-03-27 1831 EH2R          59  296    PY2ZXU        59  930
QSO: 21000 PH 2010-03-27 1833 EH2R          59  297    PQ5B          59  1511
QSO: 21000 PH 2010-03-27 1845 EH2R          59  298    KP2TM         59  947
QSO: 21000 PH 2010-03-27 1855 EH2R          59  299    ZX7A          59  328
QSO: 21000 PH 2010-03-27 1856 EH2R          59  300    PT1A          59  815
QSO: 21000 PH 2010-03-27 1922 EH2R          59  301    ZV2C          59  690
QSO: 21000 PH 2010-03-27 1925 EH2R          59  302    CE4CT         59  759
QSO: 21000 PH 2010-03-27 1927 EH2R          59  303    XR3P          59  485
QSO: 21000 PH 2010-03-27 1927 EH2R          59  304    LT4S          59  259
QSO: 21000 PH 2010-03-27 1928 EH2R          59  305    PZ5RA         59  1113
QSO: 21000 PH 2010-03-27 1931 EH2R          59  306    PY3DX         59  705
QSO: 21000 PH 2010-03-27 1933 EH2R          59  307    EA8BMG        59  027
QSO: 21000 PH 2010-03-27 1934 EH2R          59  308    CT3HF         59  204
QSO: 21000 PH 2010-03-27 1941 EH2R          59  309    PT7BZ         59  052
QSO: 14000 PH 2010-03-27 1944 EH2R          59  310    VE3DZ         59  461
QSO: 14000 PH 2010-03-27 1945 EH2R          59  311    TO7A          59  1954
QSO: 14000 PH 2010-03-27 1949 EH2R          59  312    VX7CC         59  1268
QSO: 14000 PH 2010-03-27 1953 EH2R          59  313    VE3UTT        59  961
QSO: 14000 PH 2010-03-27 1958 EH2R          59  314    VE3MMQ        59  915
QSO: 14000 PH 2010-03-27 1959 EH2R          59  315    PR2B          59  808
QSO: 14000 PH 2010-03-27 2002 EH2R          59  316    AM2T          59  067
QSO: 14000 PH 2010-03-27 2003 EH2R          59  317    EU1AZ         59  821
QSO: 14000 PH 2010-03-27 2004 EH2R          59  318    W3KL          59  647
QSO: 14000 PH 2010-03-27 2005 EH2R          59  319    WZ4F          59  1037
QSO: 14000 PH 2010-03-27 2007 EH2R          59  320    WR3Z          59  1654
QSO: 14000 PH 2010-03-27 2010 EH2R          59  321    PY7VI         59  160
QSO: 14000 PH 2010-03-27 2011 EH2R          59  322    UR6QA         59  074
QSO: 14000 PH 2010-03-27 2012 EH2R          59  323    UW8I          59  1300
QSO: 14000 PH 2010-03-27 2012 EH2R          59  324    OY6A          59  925
QSO: 14000 PH 2010-03-27 2013 EH2R          59  325    PY5QW         59  345
QSO: 14000 PH 2010-03-27 2017 EH2R          59  326    EA8BMG        59  085
QSO: 14000 PH 2010-03-27 2021 EH2R          59  327    LY7A          59  1001
QSO: 14000 PH 2010-03-27 2023 EH2R          59  328    KP3Z          59  2381
QSO: 14000 PH 2010-03-27 2025 EH2R          59  329    AJ9C          59  1092
QSO: 14000 PH 2010-03-27 2028 EH2R          59  330    W5MX          59  1168
QSO: 14000 PH 2010-03-27 2030 EH2R          59  331    CQ3L          59  2011
QSO: 14000 PH 2010-03-27 2036 EH2R          59  332    WY3P          59  1876
QSO: 14000 PH 2010-03-27 2037 EH2R          59  333    PY5GA         59  690
QSO: 14000 PH 2010-03-27 2040 EH2R          59  334    KR5X          59  1001
QSO: 14000 PH 2010-03-27 2041 EH2R          59  335    AJ1I          59  1529
QSO: 14000 PH 2010-03-27 2044 EH2R          59  336    K3MD          59  783
