START-OF-LOG: 3.0
CREATED-BY: Paper log by NJ1F
CONTEST: CQ-WPX-SSB
CALLSIGN: SM6FJY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 481875
OPERATORS:
CLUB:
NAME: Yarl Lundstrom
SOAPBOX: To get 2 DX on 10m without propagation to North Europe.
QSO:  1800 PH 2010-03-27 0215 SM6FJY        59  068    LY6A          59  179    0
QSO:  1800 PH 2010-03-27 0220 SM6FJY        59  069    LY9A          59  145    0
QSO:  1800 PH 2010-03-27 0226 SM6FJY        59  070    SP8DIP        59  15     0
QSO:  1800 PH 2010-03-27 0228 SM6FJY        59  071    S52WW         59  77     0
QSO:  1800 PH 2010-03-27 0230 SM6FJY        59  072    LY9K          59  114    0
QSO:  1800 PH 2010-03-27 0234 SM6FJY        59  073    UT1AN         59  99     0
QSO:  1800 PH 2010-03-27 0235 SM6FJY        59  074    SP8LBK        59  49     0
QSO:  1800 PH 2010-03-27 0236 SM6FJY        59  075    LA7WCA        59  37     0
QSO:  1800 PH 2010-03-27 0237 SM6FJY        59  076    LY4CW         59  129    0
QSO:  1800 PH 2010-03-27 0241 SM6FJY        59  077    UX3HX         59  77     0
QSO:  1800 PH 2010-03-27 0243 SM6FJY        59  078    RD3AW         59  18     0
QSO:  1800 PH 2010-03-27 0243 SM6FJY        59  079    UY2UQ         59  90     0
QSO:  1800 PH 2010-03-27 0244 SM6FJY        59  080    EW8DX         59  61     0
QSO:  1800 PH 2010-03-27 0245 SM6FJY        59  081    OM4DN         59  91     0
QSO:  1800 PH 2010-03-27 0246 SM6FJY        59  082    OK1KZ         59  22     0
QSO:  1800 PH 2010-03-27 0250 SM6FJY        59  083    UT4CE         59  13     0
QSO:  1800 PH 2010-03-27 0251 SM6FJY        59  084    IZ1OQB        59  79     0
QSO:  1800 PH 2010-03-27 0256 SM6FJY        59  085    OM0A          59  11     0
QSO:  1800 PH 2010-03-27 0256 SM6FJY        59  086    EI9E          59  72     0
QSO:  1800 PH 2010-03-27 0257 SM6FJY        59  087    OM7M          59  213    0
QSO:  1800 PH 2010-03-27 0258 SM6FJY        59  088    LY3B          59  21     0
QSO:  1800 PH 2010-03-27 0300 SM6FJY        59  089    RK3GWW        59  204    0
QSO:  1800 PH 2010-03-27 0301 SM6FJY        59  090    HG1S          59  139    0
QSO:  1800 PH 2010-03-27 0302 SM6FJY        59  091    IU9T          59  324    0
QSO:  1800 PH 2010-03-27 0303 SM6FJY        59  092    DO4YU         59  25     0
QSO:  1800 PH 2010-03-27 0304 SM6FJY        59  093    DF2LH         59  64     0
QSO:  1800 PH 2010-03-27 0306 SM6FJY        59  094    PA5F          59  69     0
QSO:  1800 PH 2010-03-27 0306 SM6FJY        59  095    LA3S          59  90     0
QSO:  1800 PH 2010-03-27 0308 SM6FJY        59  096    DK0A          59  55     0
QSO:  1800 PH 2010-03-27 0309 SM6FJY        59  097    EU1AZ         59  240    0
QSO:  1800 PH 2010-03-27 0309 SM6FJY        59  098    RW3DU         59  84     0
QSO:  1800 PH 2010-03-27 0310 SM6FJY        59  099    EN7U          59  109    0
QSO:  1800 PH 2010-03-27 0315 SM6FJY        59  100    S52ZW         59  9      0
QSO:  1800 PH 2010-03-27 0316 SM6FJY        59  101    SK6D          59  27     0
QSO:  1800 PH 2010-03-27 0323 SM6FJY        59  102    II5           59  34     0
QSO:  1800 PH 2010-03-27 0323 SM6FJY        59  103    I4FYF         59  167    0
QSO:  1800 PH 2010-03-27 0327 SM6FJY        59  104    RA1AL         59  14     0
QSO:  1800 PH 2010-03-27 0329 SM6FJY        59  105    OT5A          59  159    0
QSO:  3500 PH 2010-03-27 0334 SM6FJY        59  106    K1LZ          59  71     0
QSO:  3500 PH 2010-03-27 0338 SM6FJY        59  107    G8DYT         59  112    0
QSO:  3500 PH 2010-03-27 0341 SM6FJY        59  108    TC2T          59  59     0
QSO:  3500 PH 2010-03-27 0345 SM6FJY        59  109    5D5A          59  388    0
QSO:  3500 PH 2010-03-27 0346 SM6FJY        59  110    G5FZ          59  142    0
QSO:  3500 PH 2010-03-27 0347 SM6FJY        59  111    HA8JV         59  425    0
QSO:  3500 PH 2010-03-27 0348 SM6FJY        59  112    LX7I          59  525    0
QSO:  3500 PH 2010-03-27 0348 SM6FJY        59  113    LZ5R          59  371    0
QSO:  3500 PH 2010-03-27 0349 SM6FJY        59  114    ON6BR         59  217    0
QSO:  3500 PH 2010-03-27 0350 SM6FJY        59  115    CQ3L          59  321    0
QSO:  3500 PH 2010-03-27 0353 SM6FJY        59  116    OL0W          59  437    0
QSO:  3500 PH 2010-03-27 0353 SM6FJY        59  117    HG1S          59  304    0
QSO:  3500 PH 2010-03-27 0357 SM6FJY        59  118    Z37M          59  103    0
QSO: 14000 PH 2010-03-27 0405 SM6FJY        59  119    EX2X          59  172    0
QSO: 14000 PH 2010-03-27 0406 SM6FJY        59  120    4L0A          59  70     0
QSO: 14000 PH 2010-03-27 0407 SM6FJY        59  121    RV9CP         59  66     0
QSO: 14000 PH 2010-03-27 0413 SM6FJY        59  122    UA9SP         59  119    0
QSO: 14000 PH 2010-03-27 0417 SM6FJY        59  123    EY8MM         59  172    0
QSO: 14000 PH 2010-03-27 0418 SM6FJY        59  124    ZC4T          59  92     0
QSO: 14000 PH 2010-03-27 0419 SM6FJY        59  125    P3N           59  459    0
QSO: 14000 PH 2010-03-27 0420 SM6FJY        59  126    RX9SS         59  75     0
QSO: 14000 PH 2010-03-27 0423 SM6FJY        59  127    RW9TR         59  167    0
QSO: 14000 PH 2010-03-27 0424 SM6FJY        59  128    RM9RZ         59  163    0
QSO: 14000 PH 2010-03-27 0425 SM6FJY        59  129    4L2A          59  63     0
QSO: 14000 PH 2010-03-27 0430 SM6FJY        59  130    UA9JDP        59  252    0
QSO: 14000 PH 2010-03-27 1023 SM6FJY        59  131    YT9X          59  726    0
QSO: 14000 PH 2010-03-27 1026 SM6FJY        59  132    RK9DM         59  358    0
QSO: 14000 PH 2010-03-27 1027 SM6FJY        59  133    UW2I          59  842    0
QSO: 21000 PH 2010-03-27 1030 SM6FJY        59  134    UP9L          59  810    0
QSO: 21000 PH 2010-03-27 1031 SM6FJY        59  135    RA9AAA        59  481    0
QSO: 21000 PH 2010-03-27 1032 SM6FJY        59  136    3V8BB         59  751    0
QSO: 21000 PH 2010-03-27 1037 SM6FJY        59  137    Z36T          59  181    0
QSO: 21000 PH 2010-03-27 1038 SM6FJY        59  138    RW9QA         59  35     0
QSO: 21000 PH 2010-03-27 1040 SM6FJY        59  139    RK9CYA        59  365    0
QSO: 21000 PH 2010-03-27 1041 SM6FJY        59  140    UA9AB         59  134    0
QSO: 21000 PH 2010-03-27 1042 SM6FJY        59  141    4L3A          59  546    0
QSO: 21000 PH 2010-03-27 1051 SM6FJY        59  142    CR2T          59  179    0
QSO: 21000 PH 2010-03-27 1056 SM6FJY        59  143    CN2R          59  1070   0
QSO: 21000 PH 2010-03-27 1058 SM6FJY        59  144    PY2MTV        59  376    0
QSO: 21000 PH 2010-03-27 1100 SM6FJY        59  145    RA9ST         59  248    0
QSO: 21000 PH 2010-03-27 1101 SM6FJY        59  146    UP0L          59  1410   0
QSO: 21000 PH 2010-03-27 1105 SM6FJY        59  147    LS1D          59  312    0
QSO: 21000 PH 2010-03-27 1108 SM6FJY        59  148    ZX2B          59  835    0
QSO: 21000 PH 2010-03-27 1108 SM6FJY        59  149    CN2BC         59  504    0
QSO: 21000 PH 2010-03-27 1109 SM6FJY        59  150    ZC4T          59  745    0
QSO: 21000 PH 2010-03-27 1114 SM6FJY        59  151    6W2SC         59  337    0
QSO: 21000 PH 2010-03-27 1115 SM6FJY        59  152    UA9SAW        59  115    0
QSO: 21000 PH 2010-03-27 1155 SM6FJY        59  153    LV6D          59  245    0
QSO: 21000 PH 2010-03-27 1157 SM6FJY        59  154    HG1S          59  229    0
QSO: 21000 PH 2010-03-27 1158 SM6FJY        59  155    AO3T          59  63     0
QSO: 21000 PH 2010-03-27 1200 SM6FJY        59  156    LW1DTZ        59  173    0
QSO: 21000 PH 2010-03-27 1201 SM6FJY        59  157    PT1A          59  328    0
QSO: 21000 PH 2010-03-27 1203 SM6FJY        59  158    C4N           59  320    0
QSO: 21000 PH 2010-03-27 1204 SM6FJY        59  159    SP9W          59  110    0
QSO: 21000 PH 2010-03-27 1205 SM6FJY        59  160    XR3P          59  125    0
QSO: 21000 PH 2010-03-27 1206 SM6FJY        59  161    PY6SEX        59  162    0
QSO: 21000 PH 2010-03-27 1209 SM6FJY        59  162    PQ5B          59  898    0
QSO: 21000 PH 2010-03-27 1212 SM6FJY        59  163    PR5D          59  283    0
QSO: 21000 PH 2010-03-27 1213 SM6FJY        59  164    EE4E          59  133    0
QSO: 21000 PH 2010-03-27 1214 SM6FJY        59  165    CQ8X          59  1499   0
QSO: 21000 PH 2010-03-27 1217 SM6FJY        59  166    CE4CT         59  327    0
QSO: 21000 PH 2010-03-27 1218 SM6FJY        59  167    LO7H          59  318    0
QSO: 21000 PH 2010-03-27 1219 SM6FJY        59  168    PY5GA         59  738    0
QSO: 21000 PH 2010-03-27 1220 SM6FJY        59  169    KP3Z          59  1800   0
QSO: 21000 PH 2010-03-27 1220 SM6FJY        59  170    LP2F          59  688    0
QSO: 21000 PH 2010-03-27 1221 SM6FJY        59  171    5B4KH         59  892    0
QSO: 21000 PH 2010-03-27 1222 SM6FJY        59  172    WP2Z          59  1153   0
QSO: 21000 PH 2010-03-27 1222 SM6FJY        59  173    5B/US8ITL     59  903    0
QSO: 21000 PH 2010-03-27 1227 SM6FJY        59  174    6W1SJ         59  175    0
QSO: 21000 PH 2010-03-27 1231 SM6FJY        59  175    ZY7C          59  476    0
QSO: 21000 PH 2010-03-27 1232 SM6FJY        59  176    LU5FF         59  383    0
QSO: 21000 PH 2010-03-27 1233 SM6FJY        59  177    L33M          59  209    0
QSO: 21000 PH 2010-03-27 1234 SM6FJY        59  178    CR3A          59  642    0
QSO: 21000 PH 2010-03-27 1235 SM6FJY        59  179    XR6T          59  142    0
QSO: 28000 PH 2010-03-27 1247 SM6FJY        59  180    PW5G          59  367    0
QSO: 21000 PH 2010-03-27 1253 SM6FJY        59  181    5D5A          59  1693   0
QSO: 21000 PH 2010-03-27 1255 SM6FJY        59  182    PW2P          59  102    0
QSO: 21000 PH 2010-03-27 1305 SM6FJY        59  183    ZW8T          59  307    0
QSO: 21000 PH 2010-03-27 1306 SM6FJY        59  184    CR6K          59  711    0
QSO: 21000 PH 2010-03-27 1317 SM6FJY        59  185    ZX5J          59  1140   0
QSO: 21000 PH 2010-03-27 1319 SM6FJY        59  186    ZC4LI         59  42     0
QSO: 21000 PH 2010-03-27 1321 SM6FJY        59  187    EC8AQQ        59  11     0
QSO: 28000 PH 2010-03-27 1342 SM6FJY        59  188    EB8AH         59  214    0
QSO: 21000 PH 2010-03-27 1347 SM6FJY        59  189    PP1CZ         59  266    0
QSO: 21000 PH 2010-03-27 1348 SM6FJY        59  190    8P5A          59  1858   0
QSO: 21000 PH 2010-03-27 1351 SM6FJY        59  191    RW9TR         59  994    0
QSO: 21000 PH 2010-03-27 1355 SM6FJY        59  192    TF8GX         59  367    0
QSO: 21000 PH 2010-03-27 1357 SM6FJY        59  193    JY5CC         59  645    0
QSO: 21000 PH 2010-03-27 1359 SM6FJY        59  194    EA5HJO        59  74     0
QSO: 21000 PH 2010-03-27 1403 SM6FJY        59  195    P49Y          59  1072   0
QSO: 21000 PH 2010-03-27 1414 SM6FJY        59  196    YB2DX         59  641    0
QSO: 21000 PH 2010-03-27 1427 SM6FJY        59  197    PY2NY         59  293    0
QSO: 21000 PH 2010-03-27 1451 SM6FJY        59  198    HG10P         59  494    0
QSO: 21000 PH 2010-03-27 1451 SM6FJY        59  199    3V8SS         59  486    0
QSO: 21000 PH 2010-03-27 1507 SM6FJY        59  200    XR1A          59  261    0
QSO: 21000 PH 2010-03-27 1509 SM6FJY        59  201    LP1H          59  740    0
QSO: 21000 PH 2010-03-27 1511 SM6FJY        59  202    CT3HF         59  103    0
QSO: 21000 PH 2010-03-27 1516 SM6FJY        59  203    OD5WPX        59  725    0
QSO: 14000 PH 2010-03-27 1822 SM6FJY        59  204    PR2B          59  722    0
QSO: 14000 PH 2010-03-27 1823 SM6FJY        59  205    RN9S          59  111    0
QSO: 14000 PH 2010-03-27 1826 SM6FJY        59  206    S52ZN         59  631    0
QSO: 14000 PH 2010-03-27 1830 SM6FJY        59  207    RL3A          59  1317   0
QSO: 14000 PH 2010-03-27 1835 SM6FJY        59  208    IU9T          59  1020   0
QSO: 14000 PH 2010-03-27 1837 SM6FJY        59  209    S50A          59  1228   0
QSO: 14000 PH 2010-03-27 1838 SM6FJY        59  210    K4BP          59  482    0
QSO: 14000 PH 2010-03-27 1839 SM6FJY        59  211    EE5J          59  219    0
QSO: 14000 PH 2010-03-27 1844 SM6FJY        59  212    4O3A          59  1595   0
QSO: 14000 PH 2010-03-27 1847 SM6FJY        59  213    4L3A          59  1332   0
QSO: 14000 PH 2010-03-27 1847 SM6FJY        59  214    EA4EER        59  460    0
QSO: 14000 PH 2010-03-27 1848 SM6FJY        59  215    ED1R          59  1437   0
QSO: 14000 PH 2010-03-27 1852 SM6FJY        59  216    EB8AH         59  1379   0
QSO: 14000 PH 2010-03-27 1854 SM6FJY        59  217    KK9A          59  1279   0
QSO: 14000 PH 2010-03-27 1855 SM6FJY        59  218    CR3A          59  677    0
QSO: 14000 PH 2010-03-27 1856 SM6FJY        59  219    EA5BY         59  356    0
QSO: 14000 PH 2010-03-27 1909 SM6FJY        59  220    AJ1I          59  1403   0
QSO: 14000 PH 2010-03-27 1910 SM6FJY        59  221    AN5P          59  1068   0
QSO: 14000 PH 2010-03-27 1916 SM6FJY        59  222    ZW4O          59  126    0
QSO: 14000 PH 2010-03-27 1918 SM6FJY        59  223    PQ5B          59  1567   0
QSO: 14000 PH 2010-03-27 1920 SM6FJY        59  224    C4O           59  1078   0
QSO: 14000 PH 2010-03-27 1922 SM6FJY        59  225    W7WA          59  1198   0
QSO: 14000 PH 2010-03-27 1923 SM6FJY        59  226    PA6Z          59  640    0
QSO: 14000 PH 2010-03-27 1929 SM6FJY        59  227    NQ4U          59  788    0
QSO: 14000 PH 2010-03-27 1934 SM6FJY        59  228    F8KDX         59  621    0
QSO: 14000 PH 2010-03-27 1938 SM6FJY        59  229    EH5T          59  1087   0
QSO: 14000 PH 2010-03-27 1940 SM6FJY        59  230    OT2A          59  1193   0
QSO: 14000 PH 2010-03-27 1942 SM6FJY        59  231    ET3SID        59  3      0
QSO: 14000 PH 2010-03-27 1945 SM6FJY        59  232    KC3R          59  1681   0
QSO: 14000 PH 2010-03-27 1947 SM6FJY        59  233    KE0F          59  1102   0
QSO: 14000 PH 2010-03-27 2012 SM6FJY        59  234    WR2G          59  307    0
QSO: 14000 PH 2010-03-27 2020 SM6FJY        59  235    ND8L          59  386    0
QSO: 14000 PH 2010-03-27 2022 SM6FJY        59  236    WU2X          59  1016   0
QSO: 14000 PH 2010-03-27 2027 SM6FJY        59  237    NG3R          59  2214   0
QSO: 14000 PH 2010-03-27 2030 SM6FJY        59  238    WU3A          59  1032   0
QSO: 14000 PH 2010-03-27 2031 SM6FJY        59  239    K1LZ          59  1438   0
QSO: 14000 PH 2010-03-27 2033 SM6FJY        59  240    VE3AD         59  319    0
QSO: 14000 PH 2010-03-27 2034 SM6FJY        59  241    VE7GL         59  1465   0
QSO: 14000 PH 2010-03-27 2036 SM6FJY        59  242    VA6UK         59  395    0
QSO: 14000 PH 2010-03-27 2039 SM6FJY        59  243    VY1EI         59  275    0
QSO: 14000 PH 2010-03-27 2042 SM6FJY        59  244    KB1TPX        59  204    0
QSO: 14000 PH 2010-03-27 2044 SM6FJY        59  245    VE1TR         59  22     0
QSO: 14000 PH 2010-03-27 2054 SM6FJY        59  246    VP50V         59  1474   0
QSO: 14000 PH 2010-03-27 2056 SM6FJY        59  247    VE3UTT        59  1080   0
QSO: 14000 PH 2010-03-27 2057 SM6FJY        59  248    VX3AT         59  2240   0
QSO: 14000 PH 2010-03-27 2103 SM6FJY        59  249    ZY7C          59  1249   0
QSO: 14000 PH 2010-03-27 2105 SM6FJY        59  250    VX3RTU        59  737    0
QSO: 14000 PH 2010-03-27 2106 SM6FJY        59  251    VE3EJ         59  2196   0
QSO: 14000 PH 2010-03-27 2108 SM6FJY        59  252    TO7A          59  2180   0
QSO: 14000 PH 2010-03-27 2109 SM6FJY        59  253    VO2NS         59  83     0
QSO: 14000 PH 2010-03-27 2112 SM6FJY        59  254    VX7CC         59  1391   0
QSO: 14000 PH 2010-03-27 2119 SM6FJY        59  255    VO1DJT        59  338    0
QSO: 14000 PH 2010-03-27 2120 SM6FJY        59  256    VE5FX         59  534    0
QSO: 14000 PH 2010-03-27 2122 SM6FJY        59  257    XJ1SO         59  143    0
QSO: 14000 PH 2010-03-27 2123 SM6FJY        59  258    VE3DZ         59  581    0
QSO: 14000 PH 2010-03-27 2125 SM6FJY        59  259    HI3CC         59  489    0
QSO: 14000 PH 2010-03-27 2127 SM6FJY        59  260    VE3SWG        59  530    0
QSO: 14000 PH 2010-03-27 2133 SM6FJY        59  261    N0FW          59  302    0
QSO: 14000 PH 2010-03-27 2135 SM6FJY        59  262    VX3AP         59  1368   0
QSO: 14000 PH 2010-03-27 2148 SM6FJY        59  263    WY3P          59  2026   0
QSO: 14000 PH 2010-03-27 2151 SM6FJY        59  264    GI5K          59  1945   0
QSO: 14000 PH 2010-03-27 2155 SM6FJY        59  265    N8OO          59  1863   0
QSO: 14000 PH 2010-03-27 2157 SM6FJY        59  266    4M5IR         59  743    0
QSO: 14000 PH 2010-03-27 2200 SM6FJY        59  267    PY5QW         59  384    0
QSO: 14000 PH 2010-03-27 2204 SM6FJY        59  268    CQ8X          59  2966   0
QSO: 14000 PH 2010-03-27 2206 SM6FJY        59  269    W5MX          59  1267   0
QSO: 14000 PH 2010-03-27 2210 SM6FJY        59  270    N3UM          59  429    0
QSO: 14000 PH 2010-03-27 2216 SM6FJY        59  271    VE1ZA         59  633    0
QSO: 14000 PH 2010-03-27 2223 SM6FJY        59  272    K3MD          59  875    0
QSO: 14000 PH 2010-03-27 2225 SM6FJY        59  273    4M1F          59  273    0
QSO: 14000 PH 2010-03-27 2227 SM6FJY        59  274    CO7PH         59  456    0
QSO: 14000 PH 2010-03-27 2229 SM6FJY        59  275    WN9O          59  1002   0
QSO: 14000 PH 2010-03-27 2259 SM6FJY        59  276    MI5JYK        59  162    0
QSO: 14000 PH 2010-03-27 2306 SM6FJY        59  277    KD4D          59  999    0
QSO: 14000 PH 2010-03-27 2316 SM6FJY        59  278    EI9HX         59  1009   0
QSO: 14000 PH 2010-03-27 2328 SM6FJY        59  279    EI/EA3BOX     59  549    0
QSO: 14000 PH 2010-03-27 2330 SM6FJY        59  280    EJ8GQB        59  705    0
QSO:  7000 PH 2010-03-27 2340 SM6FJY        59  281    9A5D          59  1245   0
QSO:  7000 PH 2010-03-27 2343 SM6FJY        59  282    EA4ETW        59  657    0
QSO:  7000 PH 2010-03-27 2345 SM6FJY        59  283    RD4WA         59  1577   0
QSO:  7000 PH 2010-03-27 2346 SM6FJY        59  284    SV8/SV1JG     59  1198   0
QSO:  7000 PH 2010-03-27 2354 SM6FJY        59  285    IO5O          59  1846   0
QSO:  7000 PH 2010-03-27 2355 SM6FJY        59  286    LZ9W          59  1126   0
QSO:  7000 PH 2010-03-27 2357 SM6FJY        59  287    TA2DS         59  714    0
QSO:  7000 PH 2010-03-27 2359 SM6FJY        59  288    Z39A          59  61     0
QSO:  7000 PH 2010-03-28 0000 SM6FJY        59  289    K1LZ          59  921    0
QSO:  7000 PH 2010-03-28 0007 SM6FJY        59  290    AN5P          59  479    0
QSO:  7000 PH 2010-03-28 0010 SM6FJY        59  291    IR9Y          59  617    0
QSO:  7000 PH 2010-03-28 0011 SM6FJY        59  292    4O3A          59  2123   0
QSO:  7000 PH 2010-03-28 0012 SM6FJY        59  293    M0WLF         59  395    0
QSO:  7000 PH 2010-03-28 0013 SM6FJY        59  294    5B/KC2TIZ     59  998    0
QSO:  7000 PH 2010-03-28 0014 SM6FJY        59  295    M2W           59  365    0
QSO:  7000 PH 2010-03-28 0015 SM6FJY        59  296    WF3C          59  345    0
QSO:  7000 PH 2010-03-28 0016 SM6FJY        59  297    LZ3FN         59  1359   0
QSO:  7000 PH 2010-03-28 0023 SM6FJY        59  298    NE1C          59  855    0
QSO:  7000 PH 2010-03-28 0026 SM6FJY        59  299    3V8SS         59  939    0
QSO:  7000 PH 2010-03-28 0026 SM6FJY        59  300    UA4WKW        59  1659   0
QSO:  7000 PH 2010-03-28 0027 SM6FJY        59  301    EM7L          59  1814   0
QSO:  7000 PH 2010-03-28 0028 SM6FJY        59  302    VE3EJ         59  2522   0
QSO:  7000 PH 2010-03-28 0029 SM6FJY        59  303    5D5A          59  3556   0
QSO:  7000 PH 2010-03-28 0031 SM6FJY        59  304    VX3AT         59  2651   0
QSO:  7000 PH 2010-03-28 0034 SM6FJY        59  305    F8KDX         59  812    0
