START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DF2LH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1058526
OPERATORS:
CLUB: BAVARIAN CONTEST CLUB
NAME: Thomas Seibt
SOAPBOX: great fun, found the 1 million points on the bands
QSO: 14169 PH 2010-03-27 1956 DF2LH         59  0320   ZV2K          59  498
QSO: 14165 PH 2010-03-27 1957 DF2LH         59  0321   WR3Z          59  1627
QSO: 14166 PH 2010-03-27 1959 DF2LH         59  0322   WU2X          59  979
QSO: 14163 PH 2010-03-27 2000 DF2LH         59  0323   WZ4F          59  1032
QSO: 14154 PH 2010-03-27 2000 DF2LH         59  0324   NG3R          59  2142
QSO: 14152 PH 2010-03-27 2001 DF2LH         59  0325   WU3A          59  989
QSO: 14142 PH 2010-03-27 2002 DF2LH         59  0326   VE7GL         59  1424
QSO: 14141 PH 2010-03-27 2004 DF2LH         59  0327   PR2B          59  1814
QSO: 14139 PH 2010-03-27 2006 DF2LH         59  0328   CN2R          59  2200
QSO: 14116 PH 2010-03-27 2007 DF2LH         59  0329   CN2BC         59  981
QSO: 14114 PH 2010-03-27 2008 DF2LH         59  0330   ZY7C          59  1144
QSO: 14112 PH 2010-03-27 2009 DF2LH         59  0331   4M5IR         59  661
QSO: 14108 PH 2010-03-27 2009 DF2LH         59  0332   VE3EY         59  296
QSO: 14100 PH 2010-03-27 2010 DF2LH         59  0333   VE3EJ         59  2065
QSO: 14171 PH 2010-03-27 2011 DF2LH         59  0334   KG0F          59  1129
QSO: 14174 PH 2010-03-27 2012 DF2LH         59  0335   EH7Z          59  449
QSO: 14173 PH 2010-03-27 2013 DF2LH         59  0336   KC3R          59  1733
QSO: 14197 PH 2010-03-27 2014 DF2LH         59  0337   N7DD          59  2161
QSO: 14205 PH 2010-03-27 2017 DF2LH         59  0338   W7RN          59  524
QSO: 14205 PH 2010-03-27 2019 DF2LH         59  0339   NX0I          59  476
QSO: 14209 PH 2010-03-27 2019 DF2LH         59  0340   NQ4U          59  834
QSO: 14218 PH 2010-03-27 2020 DF2LH         59  0341   PW2P          59  546
QSO: 14221 PH 2010-03-27 2023 DF2LH         59  0342   LN1T          59  163
QSO: 14237 PH 2010-03-27 2026 DF2LH         59  0343   W9HHX         59  231
QSO: 14245 PH 2010-03-27 2027 DF2LH         59  0344   K0EA          59  447
QSO: 14248 PH 2010-03-27 2027 DF2LH         59  0345   KM1W          59  098
QSO: 14254 PH 2010-03-27 2029 DF2LH         59  0346   WB2REM        59  844
QSO: 14264 PH 2010-03-27 2030 DF2LH         59  0347   KL7RA         59  1115
QSO: 14278 PH 2010-03-27 2033 DF2LH         59  0348   KP3Z          59  2404
QSO: 14293 PH 2010-03-27 2035 DF2LH         59  0349   4M1F          59  190
QSO: 14294 PH 2010-03-27 2037 DF2LH         59  0350   KC0MO         59  858
QSO: 14296 PH 2010-03-27 2037 DF2LH         59  0351   N8OO          59  1731
QSO: 14298 PH 2010-03-27 2038 DF2LH         59  0352   CT1JLZ        59  2289
QSO: 14295 PH 2010-03-27 2038 DF2LH         59  0353   W5MX          59  1187
QSO: 14323 PH 2010-03-27 2040 DF2LH         59  0354   WY3P          59  1882
QSO: 14334 PH 2010-03-27 2042 DF2LH         59  0355   VX3AP         59  1273
QSO: 14347 PH 2010-03-27 2044 DF2LH         59  0356   IR2C          59  921
QSO: 14336 PH 2010-03-27 2045 DF2LH         59  0357   K3MD          59  784
QSO: 14332 PH 2010-03-27 2046 DF2LH         59  0358   KR5X          59  1009
QSO: 14282 PH 2010-03-27 2046 DF2LH         59  0359   AJ9C          59  1117
QSO: 14265 PH 2010-03-27 2046 DF2LH         59  0360   WX3B          59  1004
QSO: 14246 PH 2010-03-27 2047 DF2LH         59  0361   CO7PH         59  309
QSO: 14213 PH 2010-03-27 2048 DF2LH         59  0362   DP3D          59  1379
QSO: 14205 PH 2010-03-27 2049 DF2LH         59  0363   TG9ADQ        59  232
QSO: 14171 PH 2010-03-27 2050 DF2LH         59  0364   NY6DX         59  1060
QSO: 14171 PH 2010-03-27 2050 DF2LH         59  0365   K1HI          59  838
QSO: 14145 PH 2010-03-27 2051 DF2LH         59  0366   CE3DNP        59  177
QSO: 14178 PH 2010-03-27 2055 DF2LH         59  0367   WP3GW         59  119
QSO: 14184 PH 2010-03-27 2058 DF2LH         59  0368   NR5M          59  1980
QSO: 14197 PH 2010-03-27 2058 DF2LH         59  0369   WD5K          59  200
QSO: 14186 PH 2010-03-27 2100 DF2LH         59  0370   NV1N          59  947
QSO: 14156 PH 2010-03-27 2101 DF2LH         59  0371   9Z4CT         59  075
QSO: 14160 PH 2010-03-27 2102 DF2LH         59  0372   NQ4I          59  1058
QSO: 14139 PH 2010-03-27 2103 DF2LH         59  0373   VE3RZ         59  357
QSO: 14115 PH 2010-03-27 2105 DF2LH         59  0374   VO2NS         59  075
QSO: 14121 PH 2010-03-27 2106 DF2LH         59  0375   VX3AT         59  2256
QSO: 14134 PH 2010-03-27 2106 DF2LH         59  0376   VX3S          59  459
QSO: 14193 PH 2010-03-27 2108 DF2LH         59  0377   HR2DMR        59  564
QSO: 14176 PH 2010-03-27 2113 DF2LH         59  0378   V25Y          59  1889
QSO: 14131 PH 2010-03-27 2115 DF2LH         59  0379   XJ1SO         59  128
QSO: 14148 PH 2010-03-27 2116 DF2LH         59  0380   VE1ZA         59  558
QSO: 14162 PH 2010-03-27 2117 DF2LH         59  0381   NV8N          59  424
QSO: 14247 PH 2010-03-27 2118 DF2LH         59  0382   WK1Q          59  396
QSO: 14250 PH 2010-03-27 2119 DF2LH         59  0383   TM77M         59  1930
QSO: 14301 PH 2010-03-27 2123 DF2LH         59  0384   CQ3L          59  2141
QSO: 14310 PH 2010-03-27 2125 DF2LH         59  0385   K1VU          59  111
QSO: 14319 PH 2010-03-27 2128 DF2LH         59  0386   4O3A          59  1859
QSO: 14321 PH 2010-03-27 2128 DF2LH         59  0387   NP4G          59  213
QSO: 14324 PH 2010-03-27 2130 DF2LH         59  0388   NN1N          59  2008
QSO: 14329 PH 2010-03-27 2130 DF2LH         59  0389   K1AR          59  317
QSO: 14332 PH 2010-03-27 2131 DF2LH         59  0390   KM2O          59  570
QSO: 14336 PH 2010-03-27 2131 DF2LH         59  0391   NE1C          59  568
QSO: 14336 PH 2010-03-27 2132 DF2LH         59  0392   N0FW          59  3024
QSO: 14312 PH 2010-03-27 2134 DF2LH         59  0393   EE2W          59  1381
QSO: 14242 PH 2010-03-27 2134 DF2LH         59  0394   OF50RR        59  1853
QSO: 14156 PH 2010-03-27 2136 DF2LH         59  0395   HI3TEJ        59  1252
QSO: 14154 PH 2010-03-27 2138 DF2LH         59  0396   KD4D          59  868
QSO: 14149 PH 2010-03-27 2139 DF2LH         59  0397   VE9ML         59  201
QSO: 14138 PH 2010-03-27 2141 DF2LH         59  0398   DG3LCH        59  480
QSO: 14138 PH 2010-03-27 2142 DF2LH         59  0399   CP1FF         59  023
QSO: 14146 PH 2010-03-27 2147 DF2LH         59  0400   VO1KVT        59  611
QSO: 14182 PH 2010-03-27 2148 DF2LH         59  0401   IO5O          59  1710
QSO: 14171 PH 2010-03-27 2150 DF2LH         59  0402   AB4GG         59  535
QSO: 14157 PH 2010-03-27 2151 DF2LH         59  0403   NR7DX         59  509
QSO: 14240 PH 2010-03-27 2152 DF2LH         59  0404   NR6O          59  1128
QSO: 14263 PH 2010-03-27 2155 DF2LH         59  0405   NI4FIA        59  171
QSO: 14213 PH 2010-03-27 2200 DF2LH         59  0406   W0WP          59  323
QSO: 14149 PH 2010-03-27 2201 DF2LH         59  0407   VA3DX         59  488
QSO:  7059 PH 2010-03-28 0325 DF2LH         59  0408   PY1NB         59  585
QSO:  7113 PH 2010-03-28 0326 DF2LH         59  0409   PJ2T          59  1120
QSO:  7192 PH 2010-03-28 0341 DF2LH         59  0410   RL3A          59  1360
QSO:  7153 PH 2010-03-28 0342 DF2LH         59  0411   RM3F          59  1803
QSO:  7147 PH 2010-03-28 0343 DF2LH         59  0412   RT3T          59  725
QSO:  7117 PH 2010-03-28 0347 DF2LH         59  0413   RT3F          59  2571
QSO:  7105 PH 2010-03-28 0356 DF2LH         59  0414   4L3A          59  803
QSO:  7086 PH 2010-03-28 0358 DF2LH         59  0415   PY5GA         59  506
QSO:  7044 PH 2010-03-28 0405 DF2LH         59  0416   PV2P          59  317
QSO:  7042 PH 2010-03-28 0405 DF2LH         59  0417   TO7A          59  3222
QSO:  7047 PH 2010-03-28 0406 DF2LH         59  0418   8P5A          59  4290
QSO:  7124 PH 2010-03-28 0407 DF2LH         59  0419   UR6F          59  192
QSO:  7168 PH 2010-03-28 0408 DF2LH         59  0420   S50A          59  1912
QSO:  7163 PH 2010-03-28 0410 DF2LH         59  0421   CN2R          59  3054
QSO:  7085 PH 2010-03-28 0415 DF2LH         59  0422   HC8GR         59  1493
QSO:  3604 PH 2010-03-28 0418 DF2LH         59  0423   M2W           59  308
QSO:  3600 PH 2010-03-28 0419 DF2LH         59  0424   G5O           59  260
QSO:  3642 PH 2010-03-28 0420 DF2LH         59  0425   SP9H          59  398
QSO:  3662 PH 2010-03-28 0421 DF2LH         59  0426   W4MYA         59  668
QSO:  3682 PH 2010-03-28 0422 DF2LH         59  0427   HG1S          59  912
QSO:  3692 PH 2010-03-28 0422 DF2LH         59  0428   S54K          59  934
QSO:  3756 PH 2010-03-28 0427 DF2LH         59  0429   ZF2AH         59  716
QSO:  3745 PH 2010-03-28 0429 DF2LH         59  0430   W3BGN         59  792
QSO:  3762 PH 2010-03-28 0430 DF2LH         59  0431   OY6A          59  1257
QSO:  3754 PH 2010-03-28 0433 DF2LH         59  0432   VE3EJ         59  2865
QSO:  3723 PH 2010-03-28 0433 DF2LH         59  0433   CT1JLZ        59  2799
QSO:  3713 PH 2010-03-28 0434 DF2LH         59  0434   K1UO          59  870
QSO:  3708 PH 2010-03-28 0436 DF2LH         59  0435   VX3AP         59  1926
QSO:  3671 PH 2010-03-28 0437 DF2LH         59  0436   E7/S56AA      59  918
QSO:  3711 PH 2010-03-28 0438 DF2LH         59  0437   SK7OA         59  1240
QSO:  3766 PH 2010-03-28 0439 DF2LH         59  0438   IZ2FOS        59  1435
QSO:  3795 PH 2010-03-28 0441 DF2LH         59  0439   GI5K          59  2889
QSO:  3776 PH 2010-03-28 0442 DF2LH         59  0440   OM3KXX        59  673
QSO:  3778 PH 2010-03-28 0443 DF2LH         59  0441   SN2B          59  2172
QSO:  3797 PH 2010-03-28 0445 DF2LH         59  0442   CR3A          59  449
QSO:  3645 PH 2010-03-28 0447 DF2LH         59  0443   US5D          59  1636
QSO:  7075 PH 2010-03-28 0451 DF2LH         59  0444   P41M          59  2971
QSO:  7056 PH 2010-03-28 0451 DF2LH         59  0445   UT5ERV        59  187
QSO:  7078 PH 2010-03-28 0452 DF2LH         59  0446   5B/KC2TIZ     59  1238
QSO:  7162 PH 2010-03-28 0454 DF2LH         59  0447   EA7LL         59  1230
QSO:  7091 PH 2010-03-28 0458 DF2LH         59  0448   LZ3FN         59  1665
QSO:  7094 PH 2010-03-28 0458 DF2LH         59  0449   UW1M          59  1093
QSO:  7100 PH 2010-03-28 0459 DF2LH         59  0450   YL6W          59  1866
QSO:  7110 PH 2010-03-28 0459 DF2LH         59  0451   RZ1AU         59  491
QSO:  7195 PH 2010-03-28 0501 DF2LH         59  0452   Z30A          59  925
QSO: 28442 PH 2010-03-28 0912 DF2LH         59  0453   RX9AM         59  367
QSO: 28475 PH 2010-03-28 0914 DF2LH         59  0454   9M2IDJ        59  057
QSO: 28479 PH 2010-03-28 0917 DF2LH         59  0455   OL4A          59  053
QSO: 28489 PH 2010-03-28 0917 DF2LH         59  0456   YE0X          59  155
QSO: 28474 PH 2010-03-28 0919 DF2LH         59  0457   RU9CK         59  1044
QSO: 28518 PH 2010-03-28 0921 DF2LH         59  0458   UA9CGL        59  254
QSO: 28512 PH 2010-03-28 0922 DF2LH         59  0459   RN9CM         59  022
QSO: 28511 PH 2010-03-28 0923 DF2LH         59  0460   YB1AR         59  816
QSO: 28419 PH 2010-03-28 0927 DF2LH         59  0461   VK3DXI/6      59  208
QSO: 28492 PH 2010-03-28 0929 DF2LH         59  0462   UA9QA         59  1248
QSO: 28509 PH 2010-03-28 0932 DF2LH         59  0463   RV9AZ         59  732
QSO: 28529 PH 2010-03-28 0933 DF2LH         59  0464   UA9SAW        59  219
QSO: 28506 PH 2010-03-28 0941 DF2LH         59  0465   VU2SWS        59  271
QSO: 28517 PH 2010-03-28 0943 DF2LH         59  0466   YB0NFL        59  418
QSO: 28486 PH 2010-03-28 0944 DF2LH         59  0467   RA9SC         59  327
QSO: 28447 PH 2010-03-28 0945 DF2LH         59  0468   YB3IZK        59  090
QSO: 28411 PH 2010-03-28 0948 DF2LH         59  0469   OH1ZAA        59  019
QSO: 28547 PH 2010-03-28 1003 DF2LH         59  0470   A92GR         59  313
QSO: 28460 PH 2010-03-28 1006 DF2LH         59  0471   4K9W          59  172
QSO: 28465 PH 2010-03-28 1008 DF2LH         59  0472   ES5G          59  039
QSO: 28470 PH 2010-03-28 1010 DF2LH         59  0473   ZS6BRZ        59  634
QSO: 21164 PH 2010-03-28 1012 DF2LH         59  0474   UA9PC         59  3005
QSO: 21172 PH 2010-03-28 1013 DF2LH         59  0475   UA4HOX        59  1113
QSO: 21181 PH 2010-03-28 1013 DF2LH         59  0476   VR2XMT        59  493
QSO: 21192 PH 2010-03-28 1014 DF2LH         59  0477   E20AS         59  1651
QSO: 21243 PH 2010-03-28 1017 DF2LH         59  0478   KH0UA         59  1785
QSO: 21254 PH 2010-03-28 1020 DF2LH         59  0479   VK4KW         59  1582
QSO: 21312 PH 2010-03-28 1021 DF2LH         59  0480   BX5AA         59  1528
QSO: 21332 PH 2010-03-28 1022 DF2LH         59  0481   TM3R          59  717
QSO: 21359 PH 2010-03-28 1023 DF2LH         59  0482   ZY7C          59  1840
QSO: 21401 PH 2010-03-28 1023 DF2LH         59  0483   BD7IXG        59  1310
QSO: 21398 PH 2010-03-28 1026 DF2LH         59  0484   TA2KK         59  697
QSO: 21409 PH 2010-03-28 1026 DF2LH         59  0485   6W1SJ         59  1595
QSO: 21448 PH 2010-03-28 1031 DF2LH         59  0486   VR2C          59  1953
QSO: 21392 PH 2010-03-28 1033 DF2LH         59  0487   DF9ZP         59  1156
QSO: 21373 PH 2010-03-28 1035 DF2LH         59  0488   RA6LOO        59  570
QSO: 21352 PH 2010-03-28 1040 DF2LH         59  0489   EY8DD         59  488
QSO: 21221 PH 2010-03-28 1042 DF2LH         59  0490   RD4WA         59  1975
QSO: 21177 PH 2010-03-28 1043 DF2LH         59  0491   UA6GP         59  2077
QSO: 21167 PH 2010-03-28 1044 DF2LH         59  0492   A71CV         59  1528
QSO: 21160 PH 2010-03-28 1044 DF2LH         59  0493   UN9L          59  913
QSO: 21151 PH 2010-03-28 1046 DF2LH         59  0494   UA4WKW        59  2340
QSO: 21171 PH 2010-03-28 1047 DF2LH         59  0495   RT4F          59  4455
QSO: 21194 PH 2010-03-28 1047 DF2LH         59  0496   SX1L          59  445
QSO: 21388 PH 2010-03-28 1053 DF2LH         59  0497   KG6DX         59  1514
QSO: 21419 PH 2010-03-28 1055 DF2LH         59  0498   ZC4T          59  1812
QSO: 21435 PH 2010-03-28 1058 DF2LH         59  0499   BG7BAH        59  502
QSO: 21300 PH 2010-03-28 1104 DF2LH         59  0500   LU5FF         59  1495
QSO: 21333 PH 2010-03-28 1104 DF2LH         59  0501   CT3HF         59  434
QSO: 21381 PH 2010-03-28 1106 DF2LH         59  0502   P39P          59  763
QSO: 21437 PH 2010-03-28 1106 DF2LH         59  0503   UA6GF         59  475
QSO: 21202 PH 2010-03-28 1111 DF2LH         59  0504   RX9WN         59  655
QSO: 14113 PH 2010-03-28 1120 DF2LH         59  0505   UA6UDV        59  1336
QSO: 14125 PH 2010-03-28 1122 DF2LH         59  0506   EW8DD         59  968
QSO: 14131 PH 2010-03-28 1124 DF2LH         59  0507   PJ2T          59  1085
QSO: 14150 PH 2010-03-28 1125 DF2LH         59  0508   Z35W          59  437
QSO: 14159 PH 2010-03-28 1126 DF2LH         59  0509   PI65BRD       59  1348
QSO: 14197 PH 2010-03-28 1128 DF2LH         59  0510   C4W           59  253
QSO: 14212 PH 2010-03-28 1130 DF2LH         59  0511   AM2T          59  474
QSO: 14221 PH 2010-03-28 1145 DF2LH         59  0512   AK1W          59  827
QSO: 14333 PH 2010-03-28 1154 DF2LH         59  0513   OH8X          59  2762
QSO: 14324 PH 2010-03-28 1155 DF2LH         59  0514   U1BD          59  510
QSO: 14324 PH 2010-03-28 1159 DF2LH         59  0515   N1WR          59  809
QSO: 14324 PH 2010-03-28 1201 DF2LH         59  0516   EF1W          59  953
QSO: 14324 PH 2010-03-28 1203 DF2LH         59  0517   RW3DW         59  523
QSO: 14324 PH 2010-03-28 1206 DF2LH         59  0518   ED5CJX        59  1986
QSO: 14279 PH 2010-03-28 1210 DF2LH         59  0519   NX0X          59  2185
QSO: 14216 PH 2010-03-28 1212 DF2LH         59  0520   T77GO         59  1996
QSO: 14179 PH 2010-03-28 1213 DF2LH         59  0521   YO3APJ        59  769
QSO: 14167 PH 2010-03-28 1214 DF2LH         59  0522   GM3WOJ        59  994
QSO: 14162 PH 2010-03-28 1215 DF2LH         59  0523   W8MJ          59  1945
QSO: 14154 PH 2010-03-28 1215 DF2LH         59  0524   K3ZO          59  1824
QSO: 14142 PH 2010-03-28 1216 DF2LH         59  0525   YQ6A          59  761
QSO: 14122 PH 2010-03-28 1217 DF2LH         59  0526   RW1CW         59  134
QSO: 14198 PH 2010-03-28 1219 DF2LH         59  0527   K1DG          59  180
QSO: 14222 PH 2010-03-28 1220 DF2LH         59  0528   RM3F          59  2422
QSO: 14265 PH 2010-03-28 1221 DF2LH         59  0529   YU1ARC        59  764
QSO: 14345 PH 2010-03-28 1223 DF2LH         59  0530   RN3QO         59  1803
QSO: 14269 PH 2010-03-28 1224 DF2LH         59  0531   IR5X          59  1208
QSO: 14219 PH 2010-03-28 1225 DF2LH         59  0532   IT9JQY        59  307
QSO: 14203 PH 2010-03-28 1225 DF2LH         59  0533   9A5D          59  1702
QSO: 14180 PH 2010-03-28 1226 DF2LH         59  0534   HA9PP         59  1554
QSO: 14121 PH 2010-03-28 1229 DF2LH         59  0535   UW3E          59  1657
QSO: 14110 PH 2010-03-28 1230 DF2LH         59  0536   EJ8GQB        59  938
QSO: 14100 PH 2010-03-28 1230 DF2LH         59  0537   UA9QA         59  1403
QSO: 14120 PH 2010-03-28 1231 DF2LH         59  0538   YO3CZW        59  1304
QSO: 14166 PH 2010-03-28 1232 DF2LH         59  0539   BY8DX         59  1086
QSO: 14147 PH 2010-03-28 1246 DF2LH         59  0540   UV8M          59  1867
QSO: 14113 PH 2010-03-28 1250 DF2LH         59  0541   RX0AW         59  1600
QSO: 14290 PH 2010-03-28 1252 DF2LH         59  0542   UR5AS         59  1224
QSO: 14343 PH 2010-03-28 1254 DF2LH         59  0543   RK3DZH        59  1131
QSO: 14270 PH 2010-03-28 1255 DF2LH         59  0544   RU3SD         59  942
QSO: 14255 PH 2010-03-28 1257 DF2LH         59  0545   UA6GP         59  2302
QSO: 14239 PH 2010-03-28 1257 DF2LH         59  0546   UW5ZM         59  1606
QSO: 14197 PH 2010-03-28 1259 DF2LH         59  0547   RU4WD         59  688
QSO: 14168 PH 2010-03-28 1302 DF2LH         59  0548   RN6BY         59  1636
QSO: 14125 PH 2010-03-28 1304 DF2LH         59  0549   UP4L          59  1320
QSO: 14170 PH 2010-03-28 1307 DF2LH         59  0550   YE0X          59  523
QSO: 14214 PH 2010-03-28 1310 DF2LH         59  0551   AC5K          59  806
QSO: 14214 PH 2010-03-28 1311 DF2LH         59  0552   NM2Y          59  035
QSO: 14214 PH 2010-03-28 1313 DF2LH         59  0553   N8DE          59  145
QSO: 14214 PH 2010-03-28 1313 DF2LH         59  0554   N0ODK         59  525
QSO: 14214 PH 2010-03-28 1314 DF2LH         59  0555   VE2PZ         59  233
QSO: 14214 PH 2010-03-28 1315 DF2LH         59  0556   WR2G          59  422
QSO: 14214 PH 2010-03-28 1315 DF2LH         59  0557   KB2M          59  238
QSO: 14214 PH 2010-03-28 1315 DF2LH         59  0558   F2FYD         59  887
QSO: 14214 PH 2010-03-28 1316 DF2LH         59  0559   W9IIX         59  274
QSO: 14214 PH 2010-03-28 1317 DF2LH         59  0560   RU3SE         59  653
QSO: 14214 PH 2010-03-28 1317 DF2LH         59  0561   WD4DDU        59  796
QSO: 14214 PH 2010-03-28 1317 DF2LH         59  0562   K2TE          59  776
QSO: 14214 PH 2010-03-28 1318 DF2LH         59  0563   AJ0W          59  099
QSO: 14214 PH 2010-03-28 1319 DF2LH         59  0564   IZ8PPJ        59  147
QSO: 14214 PH 2010-03-28 1319 DF2LH         59  0565   NT2F          59  171
QSO: 14214 PH 2010-03-28 1320 DF2LH         59  0566   K0KX          59  617
QSO: 14214 PH 2010-03-28 1321 DF2LH         59  0567   W2YC          59  520
QSO: 14214 PH 2010-03-28 1323 DF2LH         59  0568   VE4EAR        59  1339
QSO: 14214 PH 2010-03-28 1326 DF2LH         59  0569   LZ1OJ         59  065
QSO: 14214 PH 2010-03-28 1328 DF2LH         59  0570   VX9HF         59  570
QSO: 14214 PH 2010-03-28 1330 DF2LH         59  0571   WN9O          59  1345
QSO: 14214 PH 2010-03-28 1332 DF2LH         59  0572   WS7X          59  1036
QSO: 14214 PH 2010-03-28 1334 DF2LH         59  0573   YO4AUP        59  358
QSO: 14214 PH 2010-03-28 1335 DF2LH         59  0574   NY3DX         59  390
QSO: 14214 PH 2010-03-28 1336 DF2LH         59  0575   KW3W          59  470
QSO: 14214 PH 2010-03-28 1336 DF2LH         59  0576   WA3OFC        59  077
QSO: 14214 PH 2010-03-28 1337 DF2LH         59  0577   IF9A          59  1488
QSO: 14111 PH 2010-03-28 1342 DF2LH         59  0578   VE9MY         59  518
QSO: 14114 PH 2010-03-28 1342 DF2LH         59  0579   RV9CP         59  1180
QSO: 14144 PH 2010-03-28 1344 DF2LH         59  0580   DQ4W          59  420
QSO: 14150 PH 2010-03-28 1345 DF2LH         59  0581   SZ3P          59  1671
QSO: 14216 PH 2010-03-28 1347 DF2LH         59  0582   F6KNB         59  832
QSO: 14233 PH 2010-03-28 1349 DF2LH         59  0583   SN7Q          59  2258
QSO: 14235 PH 2010-03-28 1349 DF2LH         59  0584   AM5A          59  484
QSO: 14246 PH 2010-03-28 1353 DF2LH         59  0585   EE5G          59  241
QSO: 14255 PH 2010-03-28 1354 DF2LH         59  0586   LZ2PL         59  283
QSO: 14282 PH 2010-03-28 1356 DF2LH         59  0587   ED1R          59  2582
QSO: 14289 PH 2010-03-28 1357 DF2LH         59  0588   Z35M          59  272
QSO: 21417 PH 2010-03-28 1403 DF2LH         59  0589   L21D          59  1335
QSO: 21407 PH 2010-03-28 1403 DF2LH         59  0590   ZX2B          59  2824
QSO: 21405 PH 2010-03-28 1405 DF2LH         59  0591   WO8CC         59  1082
QSO: 21334 PH 2010-03-28 1411 DF2LH         59  0592   LP1H          59  2143
QSO: 21316 PH 2010-03-28 1412 DF2LH         59  0593   PW2B          59  800
QSO: 21295 PH 2010-03-28 1416 DF2LH         59  0594   LR4E          59  736
QSO: 21260 PH 2010-03-28 1417 DF2LH         59  0595   ZX5J          59  3311
QSO: 21207 PH 2010-03-28 1419 DF2LH         59  0596   XR6T          59  556
QSO: 21166 PH 2010-03-28 1419 DF2LH         59  0597   CW7T          59  362
QSO: 21165 PH 2010-03-28 1420 DF2LH         59  0598   PJ2/OH1VR     59  1181
QSO: 21420 PH 2010-03-28 1430 DF2LH         59  0599   P41M          59  3212
QSO: 21377 PH 2010-03-28 1431 DF2LH         59  0600   LT1F          59  2972
QSO: 21353 PH 2010-03-28 1433 DF2LH         59  0601   NX5M          59  1313
QSO: 21403 PH 2010-03-28 1435 DF2LH         59  0602   WR3Z          59  2808
QSO: 21367 PH 2010-03-28 1436 DF2LH         59  0603   K3OQ          59  820
QSO: 21284 PH 2010-03-28 1443 DF2LH         59  0604   WK5T          59  1638
QSO: 21245 PH 2010-03-28 1444 DF2LH         59  0605   KI9A          59  1941
QSO: 21235 PH 2010-03-28 1445 DF2LH         59  0606   KY5R          59  1008
QSO: 21217 PH 2010-03-28 1447 DF2LH         59  0607   AG5Z          59  443
QSO: 21208 PH 2010-03-28 1447 DF2LH         59  0608   KD4D          59  932
QSO: 21204 PH 2010-03-28 1448 DF2LH         59  0609   NR5M          59  3224
QSO: 21219 PH 2010-03-28 1456 DF2LH         59  0610   K1LZ          59  935
QSO: 21220 PH 2010-03-28 1457 DF2LH         59  0611   NQ4I          59  1233
QSO: 21225 PH 2010-03-28 1457 DF2LH         59  0612   N7DD          59  3293
QSO: 21241 PH 2010-03-28 1459 DF2LH         59  0613   AJ9C          59  2264
QSO: 21267 PH 2010-03-28 1459 DF2LH         59  0614   WY3P          59  2888
QSO: 21269 PH 2010-03-28 1501 DF2LH         59  0615   KL7RA         59  1333
QSO: 21295 PH 2010-03-28 1507 DF2LH         59  0616   XE1L          59  1820
QSO: 21313 PH 2010-03-28 1513 DF2LH         59  0617   YV5AMH        59  1394
QSO: 21333 PH 2010-03-28 1515 DF2LH         59  0618   W4QN          59  559
QSO: 21413 PH 2010-03-28 1516 DF2LH         59  0619   WB9Z          59  2851
QSO: 21441 PH 2010-03-28 1517 DF2LH         59  0620   HI3TEJ        59  2199
QSO: 21426 PH 2010-03-28 1517 DF2LH         59  0621   PY2MTV        59  1487
QSO: 21400 PH 2010-03-28 1518 DF2LH         59  0622   HC8GR         59  1881
QSO: 21379 PH 2010-03-28 1518 DF2LH         59  0623   WC5T          59  889
QSO: 21278 PH 2010-03-28 1520 DF2LH         59  0624   KV4T          59  917
QSO: 21222 PH 2010-03-28 1521 DF2LH         59  0625   HQ2T          59  1409
QSO: 21217 PH 2010-03-28 1522 DF2LH         59  0626   KQ2M          59  1481
QSO: 21204 PH 2010-03-28 1524 DF2LH         59  0627   NR5M          59  3286
QSO: 21440 PH 2010-03-28 1525 DF2LH         59  0628   YV8AD         59  119
QSO: 21436 PH 2010-03-28 1526 DF2LH         59  0629   K4BP          59  573
QSO: 21326 PH 2010-03-28 1526 DF2LH         59  0630   XR1A          59  901
QSO: 21290 PH 2010-03-28 1527 DF2LH         59  0631   P40V          59  4475
QSO: 21387 PH 2010-03-28 1532 DF2LH         59  0632   PJ4L          59  1939
QSO: 21327 PH 2010-03-28 1537 DF2LH         59  0633   AB4GG         59  933
QSO: 21332 PH 2010-03-28 1538 DF2LH         59  0634   P49Y          59  2918
QSO: 21334 PH 2010-03-28 1539 DF2LH         59  0635   4M5IR         59  1223
QSO: 21417 PH 2010-03-28 1544 DF2LH         59  0636   KT4ZB         59  876
QSO: 21408 PH 2010-03-28 1544 DF2LH         59  0637   NN1N          59  3247
QSO: 21397 PH 2010-03-28 1545 DF2LH         59  0638   5C2P          59  522
QSO: 21393 PH 2010-03-28 1546 DF2LH         59  0639   S53MM         59  1329
QSO: 21438 PH 2010-03-28 1547 DF2LH         59  0640   N8BJQ         59  1557
QSO: 21431 PH 2010-03-28 1548 DF2LH         59  0641   PT9PA         59  374
QSO: 21355 PH 2010-03-28 1549 DF2LH         59  0642   CE4CT         59  1580
QSO: 21349 PH 2010-03-28 1551 DF2LH         59  0643   K0LUZ         59  711
