START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DL0HMK
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 902317
OPERATORS: DL4LBK, DF2HN, DJ1LF
NAME: HAMs of Hagenuk Marinekommunikation
SOAPBOX:
QSO:  3582 RY 2014-09-27 0000 DL0HMK        599 14 DX  PI4CG         599 14 DX  0
QSO: 21078 RY 2014-09-27 1319 DL0HMK        599 14 DX  YO4DW         599 20 DX  0
QSO: 21079 RY 2014-09-27 1321 DL0HMK        599 14 DX  IF9/IT9BXR    599 15 DX  0
QSO: 21080 RY 2014-09-27 1325 DL0HMK        599 14 DX  EF8U          599 33 DX  0
QSO: 21081 RY 2014-09-27 1328 DL0HMK        599 14 DX  HS3LSE        599 26 DX  0
QSO: 21083 RY 2014-09-27 1331 DL0HMK        599 14 DX  EG5RMA        599 14 DX  0
QSO: 21084 RY 2014-09-27 1333 DL0HMK        599 14 DX  N4BP          599 05 FL  0
QSO: 21085 RY 2014-09-27 1334 DL0HMK        599 14 DX  3V8BCC        599 33 DX  0
QSO: 21086 RY 2014-09-27 1338 DL0HMK        599 14 DX  IW3RUA        599 15 DX  0
QSO: 21087 RY 2014-09-27 1340 DL0HMK        599 14 DX  VA2UP         599 05 QC  0
QSO: 21087 RY 2014-09-27 1341 DL0HMK        599 14 DX  A92AA         599 21 DX  0
QSO: 21090 RY 2014-09-27 1344 DL0HMK        599 14 DX  CR3A          599 33 DX  0
QSO: 21090 RY 2014-09-27 1345 DL0HMK        599 14 DX  UW1M          599 16 DX  0
QSO: 21092 RY 2014-09-27 1347 DL0HMK        599 14 DX  UW5Q          599 16 DX  0
QSO: 21092 RY 2014-09-27 1350 DL0HMK        599 14 DX  W4AAA         599 05 NC  0
QSO: 21092 RY 2014-09-27 1351 DL0HMK        599 14 DX  4L8A          599 21 DX  0
QSO: 21095 RY 2014-09-27 1353 DL0HMK        599 14 DX  UW4I          599 16 DX  0
QSO: 21085 RY 2014-09-27 1355 DL0HMK        599 14 DX  CO2WL         599 08 DX  0
QSO: 21082 RY 2014-09-27 1356 DL0HMK        599 14 DX  SV2HTI        599 20 DX  0
QSO: 21082 RY 2014-09-27 1357 DL0HMK        599 14 DX  UT8EL         599 14 DX  0
QSO: 21096 RY 2014-09-27 1400 DL0HMK        599 14 DX  EA9LZ         599 33 DX  0
QSO: 21100 RY 2014-09-27 1405 DL0HMK        599 14 DX  CR3L          599 33 DX  0
QSO: 21100 RY 2014-09-27 1406 DL0HMK        599 14 DX  AG4W          599 04 AL  0
QSO: 21105 RY 2014-09-27 1410 DL0HMK        599 14 DX  P49X          599 09 DX  0
QSO: 21106 RY 2014-09-27 1411 DL0HMK        599 14 DX  UR4MG         599 16 DX  0
QSO: 21107 RY 2014-09-27 1413 DL0HMK        599 14 DX  SX3B          599 20 DX  0
QSO: 21109 RY 2014-09-27 1414 DL0HMK        599 14 DX  A65BP         599 21 DX  0
QSO: 21111 RY 2014-09-27 1418 DL0HMK        599 14 DX  EA1AP         599 14 DX  0
QSO: 21112 RY 2014-09-27 1419 DL0HMK        599 14 DX  RG9A          599 17 DX  0
QSO: 21113 RY 2014-09-27 1419 DL0HMK        599 14 DX  K4FJ          599 05 VA  0
QSO: 21116 RY 2014-09-27 1424 DL0HMK        599 14 DX  HZ1PS         599 21 DX  0
QSO: 21120 RY 2014-09-27 1427 DL0HMK        599 14 DX  IZ7ECL        599 15 DX  0
QSO: 21121 RY 2014-09-27 1431 DL0HMK        599 14 DX  J47X          599 20 DX  0
QSO: 21123 RY 2014-09-27 1433 DL0HMK        599 14 DX  E21YDP        599 26 DX  0
QSO: 21125 RY 2014-09-27 1434 DL0HMK        599 14 DX  AA3B          599 05 PA  0
QSO: 21133 RY 2014-09-27 1436 DL0HMK        599 14 DX  N2BJ          599 04 IL  0
QSO: 21134 RY 2014-09-27 1438 DL0HMK        599 14 DX  K9CT          599 04 IL  0
QSO: 21138 RY 2014-09-27 1439 DL0HMK        599 14 DX  SW9XB         599 20 DX  0
QSO: 21144 RY 2014-09-27 1441 DL0HMK        599 14 DX  4Z5CP         599 20 DX  0
QSO: 28075 RY 2014-09-27 1448 DL0HMK        599 14 DX  EA8MT         599 33 DX  0
QSO: 28083 RY 2014-09-27 1451 DL0HMK        599 14 DX  EA8AQV        599 33 DX  0
QSO: 28087 RY 2014-09-27 1454 DL0HMK        599 14 DX  ZS6RJ         599 38 DX  0
QSO: 28090 RY 2014-09-27 1457 DL0HMK        599 14 DX  CR3L          599 33 DX  0
QSO: 14076 RY 2014-09-27 1503 DL0HMK        599 14 DX  IK2EBP        599 15 DX  0
QSO: 14078 RY 2014-09-27 1505 DL0HMK        599 14 DX  OH5Z          599 15 DX  0
QSO: 14080 RY 2014-09-27 1505 DL0HMK        599 14 DX  IK8SEU        599 15 DX  0
QSO: 14081 RY 2014-09-27 1507 DL0HMK        599 14 DX  IZ8EFD        599 15 DX  0
QSO: 14081 RY 2014-09-27 1507 DL0HMK        599 14 DX  EA2XR         599 14 DX  0
QSO: 14082 RY 2014-09-27 1509 DL0HMK        599 14 DX  US0MS         599 16 DX  0
QSO: 14085 RY 2014-09-27 1511 DL0HMK        599 14 DX  C37NL         599 14 DX  0
QSO: 14085 RY 2014-09-27 1513 DL0HMK        599 14 DX  EC2DX         599 14 DX  0
QSO: 14086 RY 2014-09-27 1514 DL0HMK        599 14 DX  EI4KI         599 14 DX  0
QSO: 14087 RY 2014-09-27 1519 DL0HMK        599 14 DX  ES1O          599 15 DX  0
QSO: 14091 RY 2014-09-27 1523 DL0HMK        599 14 DX  EA2EEK/1      599 14 DX  0
QSO: 14092 RY 2014-09-27 1528 DL0HMK        599 14 DX  BY9CA/QRP     599 23 DX  0
QSO: 14095 RY 2014-09-27 1532 DL0HMK        599 14 DX  RT5C          599 16 DX  0
QSO: 14096 RY 2014-09-27 1533 DL0HMK        599 14 DX  RO1B          599 16 DX  0
QSO: 14098 RY 2014-09-27 1534 DL0HMK        599 14 DX  EW8DX         599 16 DX  0
QSO: 14101 RY 2014-09-27 1538 DL0HMK        599 14 DX  LZ2TU         599 20 DX  0
QSO: 21105 RY 2014-09-27 1545 DL0HMK        599 14 DX  N5MOA         599 04 TX  0
QSO: 21106 RY 2014-09-27 1546 DL0HMK        599 14 DX  UW2M          599 16 DX  0
QSO: 21107 RY 2014-09-27 1550 DL0HMK        599 14 DX  IZ8DVD        599 15 DX  0
QSO: 21108 RY 2014-09-27 1553 DL0HMK        599 14 DX  K1SFA         599 05 MA  0
QSO: 21110 RY 2014-09-27 1555 DL0HMK        599 14 DX  UA6GF         599 16 DX  0
QSO: 21110 RY 2014-09-27 1558 DL0HMK        599 14 DX  ON5GQ         599 14 DX  0
QSO: 28089 RY 2014-09-27 1606 DL0HMK        599 14 DX  P49X          599 09 DX  0
QSO: 28117 RY 2014-09-27 1611 DL0HMK        599 14 DX  PU2WDX        599 11 DX  0
QSO: 21113 RY 2014-09-27 1613 DL0HMK        599 14 DX  NN1SS         599 05 NH  0
QSO: 21120 RY 2014-09-27 1617 DL0HMK        599 14 DX  N5JR          599 04 TX  0
QSO: 21136 RY 2014-09-27 1625 DL0HMK        599 14 DX  EE1D          599 14 DX  0
QSO: 21147 RY 2014-09-27 1627 DL0HMK        599 14 DX  EA5FIV        599 14 DX  0
QSO: 21075 RY 2014-09-27 1630 DL0HMK        599 14 DX  SV1DPI        599 20 DX  0
QSO: 21077 RY 2014-09-27 1631 DL0HMK        599 14 DX  F5VKT         599 14 DX  0
QSO: 14080 RY 2014-09-27 1635 DL0HMK        599 14 DX  IZ0FWD        599 15 DX  0
QSO: 14081 RY 2014-09-27 1636 DL0HMK        599 14 DX  EW8OM         599 16 DX  0
QSO: 14085 RY 2014-09-27 1639 DL0HMK        599 14 DX  F4EGZ         599 14 DX  0
QSO: 14086 RY 2014-09-27 1641 DL0HMK        599 14 DX  SV2GJV        599 20 DX  0
QSO: 14087 RY 2014-09-27 1642 DL0HMK        599 14 DX  YO6HSU        599 20 DX  0
QSO: 14090 RY 2014-09-27 1646 DL0HMK        599 14 DX  OH3OJ         599 15 DX  0
QSO: 14091 RY 2014-09-27 1650 DL0HMK        599 14 DX  UW2M          599 16 DX  0
QSO: 14093 RY 2014-09-27 1651 DL0HMK        599 14 DX  G2F           599 14 DX  0
QSO: 21099 RY 2014-09-27 1657 DL0HMK        599 14 DX  WP3C          599 08 DX  0
QSO: 21105 RY 2014-09-27 1701 DL0HMK        599 14 DX  EE9K          599 33 DX  0
QSO: 14094 RY 2014-09-27 1705 DL0HMK        599 14 DX  RT3P          599 16 DX  0
QSO: 14097 RY 2014-09-27 1707 DL0HMK        599 14 DX  LZ14IARU      599 20 DX  0
QSO: 14098 RY 2014-09-27 1708 DL0HMK        599 14 DX  LZ2JA         599 20 DX  0
QSO: 14099 RY 2014-09-27 1709 DL0HMK        599 14 DX  F4DXW         599 14 DX  0
QSO: 14100 RY 2014-09-27 1709 DL0HMK        599 14 DX  EE7Y          599 14 DX  0
QSO: 14101 RY 2014-09-27 1711 DL0HMK        599 14 DX  YO4DW         599 20 DX  0
QSO: 14102 RY 2014-09-27 1713 DL0HMK        599 14 DX  HA8JV         599 15 DX  0
QSO: 14102 RY 2014-09-27 1714 DL0HMK        599 14 DX  9A5M          599 15 DX  0
QSO: 14103 RY 2014-09-27 1715 DL0HMK        599 14 DX  PI4COM        599 14 DX  0
QSO: 14105 RY 2014-09-27 1718 DL0HMK        599 14 DX  RU3FM         599 16 DX  0
QSO: 14107 RY 2014-09-27 1719 DL0HMK        599 14 DX  LZ5XQ         599 20 DX  0
QSO: 14110 RY 2014-09-27 1722 DL0HMK        599 14 DX  EE5M          599 14 DX  0
QSO: 14113 RY 2014-09-27 1724 DL0HMK        599 14 DX  HG1G          599 15 DX  0
QSO: 14115 RY 2014-09-27 1726 DL0HMK        599 14 DX  UZ5U          599 16 DX  0
QSO: 14117 RY 2014-09-27 1727 DL0HMK        599 14 DX  YP0C          599 20 DX  0
QSO: 14121 RY 2014-09-27 1731 DL0HMK        599 14 DX  SM5IMO        599 14 DX  0
QSO: 14122 RY 2014-09-27 1732 DL0HMK        599 14 DX  SM6NOC        599 14 DX  0
QSO: 14122 RY 2014-09-27 1734 DL0HMK        599 14 DX  EE7A          599 14 DX  0
QSO: 14124 RY 2014-09-27 1737 DL0HMK        599 14 DX  IK0GDG        599 15 DX  0
QSO: 14126 RY 2014-09-27 1738 DL0HMK        599 14 DX  YT2T          599 15 DX  0
QSO: 14129 RY 2014-09-27 1739 DL0HMK        599 14 DX  PD2TW         599 14 DX  0
QSO: 14078 RY 2014-09-27 1741 DL0HMK        599 14 DX  ZA/S56A       599 15 DX  0
QSO: 14079 RY 2014-09-27 1742 DL0HMK        599 14 DX  NR4M          599 05 VA  0
QSO: 14079 RY 2014-09-27 1743 DL0HMK        599 14 DX  CU5AQ         599 14 DX  0
QSO: 14082 RY 2014-09-27 1747 DL0HMK        599 14 DX  ZS6RJ         599 38 DX  0
QSO: 14086 RY 2014-09-27 1750 DL0HMK        599 14 DX  ER5LL         599 16 DX  0
QSO: 14088 RY 2014-09-27 1751 DL0HMK        599 14 DX  ED3D          599 14 DX  0
QSO: 14089 RY 2014-09-27 1752 DL0HMK        599 14 DX  RC5Z          599 16 DX  0
QSO: 14091 RY 2014-09-27 1754 DL0HMK        599 14 DX  EA3KU         599 14 DX  0
QSO: 14092 RY 2014-09-27 1756 DL0HMK        599 14 DX  LZ6A          599 20 DX  0
QSO:  7027 RY 2014-09-27 1812 DL0HMK        599 14 DX  9M2CQC        599 28 DX  0
QSO:  7032 RY 2014-09-27 1814 DL0HMK        599 14 DX  JR4OZR        599 25 DX  0
QSO:  7033 RY 2014-09-27 1815 DL0HMK        599 14 DX  RM9I          599 18 DX  0
QSO:  7035 RY 2014-09-27 1817 DL0HMK        599 14 DX  SG5G          599 14 DX  0
QSO:  7036 RY 2014-09-27 1818 DL0HMK        599 14 DX  OL9A          599 15 DX  0
QSO:  7038 RY 2014-09-27 1819 DL0HMK        599 14 DX  9A1A          599 15 DX  0
QSO:  7038 RY 2014-09-27 1821 DL0HMK        599 14 DX  ER1LW/P       599 16 DX  0
QSO:  7039 RY 2014-09-27 1822 DL0HMK        599 14 DX  RG9A          599 17 DX  0
QSO:  7039 RY 2014-09-27 1823 DL0HMK        599 14 DX  S51A          599 15 DX  0
QSO:  7040 RY 2014-09-27 1824 DL0HMK        599 14 DX  IK2PZC        599 15 DX  0
QSO:  7042 RY 2014-09-27 1825 DL0HMK        599 14 DX  RU9AZ         599 17 DX  0
QSO:  7044 RY 2014-09-27 1832 DL0HMK        599 14 DX  UX1BZ         599 16 DX  0
QSO:  7048 RY 2014-09-27 1837 DL0HMK        599 14 DX  OE2LCM        599 15 DX  0
QSO:  7048 RY 2014-09-27 1839 DL0HMK        599 14 DX  OZ1JTE        599 14 DX  0
QSO:  7050 RY 2014-09-27 1840 DL0HMK        599 14 DX  TM1O          599 14 DX  0
QSO:  7050 RY 2014-09-27 1841 DL0HMK        599 14 DX  PD0ME         599 14 DX  0
QSO:  7051 RY 2014-09-27 1842 DL0HMK        599 14 DX  LZ2ZG         599 20 DX  0
QSO:  7052 RY 2014-09-27 1844 DL0HMK        599 14 DX  UX7QV         599 16 DX  0
QSO:  7053 RY 2014-09-27 1845 DL0HMK        599 14 DX  IK2SAI        599 15 DX  0
QSO:  7056 RY 2014-09-27 1847 DL0HMK        599 14 DX  RZ6MX         599 16 DX  0
QSO:  7056 RY 2014-09-27 1847 DL0HMK        599 14 DX  HA1AD         599 15 DX  0
QSO:  7058 RY 2014-09-27 1850 DL0HMK        599 14 DX  SK7K          599 14 DX  0
QSO:  7059 RY 2014-09-27 1851 DL0HMK        599 14 DX  IK3ORD        599 15 DX  0
QSO:  7060 RY 2014-09-27 1851 DL0HMK        599 14 DX  UZ2I/A        599 16 DX  0
QSO:  7060 RY 2014-09-27 1852 DL0HMK        599 14 DX  UA4M          599 16 DX  0
QSO:  7061 RY 2014-09-27 1855 DL0HMK        599 14 DX  UX4E          599 16 DX  0
QSO:  7062 RY 2014-09-27 1856 DL0HMK        599 14 DX  RW6CR         599 16 DX  0
QSO:  7065 RY 2014-09-27 1858 DL0HMK        599 14 DX  PA4J          599 14 DX  0
QSO:  7066 RY 2014-09-27 1900 DL0HMK        599 14 DX  LI5O          599 14 DX  0
QSO: 14079 RY 2014-09-27 1903 DL0HMK        599 14 DX  UA5C          599 16 DX  0
QSO: 14080 RY 2014-09-27 1904 DL0HMK        599 14 DX  EA9BO         599 33 DX  0
QSO: 14082 RY 2014-09-27 1906 DL0HMK        599 14 DX  ED2C          599 14 DX  0
QSO: 14083 RY 2014-09-27 1907 DL0HMK        599 14 DX  SO9Q          599 15 DX  0
QSO: 14084 RY 2014-09-27 1909 DL0HMK        599 14 DX  K1PTF         599 05 NY  0
QSO: 14089 RY 2014-09-27 1916 DL0HMK        599 14 DX  W3LL          599 05 MD  0
QSO: 14090 RY 2014-09-27 1918 DL0HMK        599 14 DX  LX7I          599 14 DX  0
QSO: 14091 RY 2014-09-27 1922 DL0HMK        599 14 DX  YB9/HA3JB     599 28 DX  0
QSO: 14092 RY 2014-09-27 1925 DL0HMK        599 14 DX  NY6DX         599 05 NY  0
QSO: 14093 RY 2014-09-27 1927 DL0HMK        599 14 DX  LA6TPA        599 14 DX  0
QSO: 14094 RY 2014-09-27 1929 DL0HMK        599 14 DX  OH0Z          599 15 DX  0
QSO: 14098 RY 2014-09-27 1932 DL0HMK        599 14 DX  N1API         599 05 CT  0
QSO: 14106 RY 2014-09-27 1939 DL0HMK        599 14 DX  NN3RP         599 05 MD  0
QSO: 14110 RY 2014-09-27 1941 DL0HMK        599 14 DX  NJ3I          599 05 MD  0
QSO: 14110 RY 2014-09-27 1943 DL0HMK        599 14 DX  RA1ALC        599 16 DX  0
QSO: 14110 RY 2014-09-27 1944 DL0HMK        599 14 DX  EA5ICP        599 14 DX  0
QSO: 14110 RY 2014-09-27 1946 DL0HMK        599 14 DX  W1AN          599 05 CT  0
QSO: 14110 RY 2014-09-27 1946 DL0HMK        599 14 DX  EA1GT/QRP     599 14 DX  0
QSO: 14111 RY 2014-09-27 1951 DL0HMK        599 14 DX  AB4GG         599 04 TN  0
QSO: 14113 RY 2014-09-27 1952 DL0HMK        599 14 DX  W1UE          599 05 MA  0
QSO: 14114 RY 2014-09-27 1953 DL0HMK        599 14 DX  VE2GSO        599 02 QC  0
QSO: 14125 RY 2014-09-27 1958 DL0HMK        599 14 DX  N8RU          599 04 MI  0
QSO: 14129 RY 2014-09-27 2001 DL0HMK        599 14 DX  K9CT          599 04 IL  0
QSO: 14078 RY 2014-09-27 2005 DL0HMK        599 14 DX  UT1AA         599 16 DX  0
QSO: 14083 RY 2014-09-27 2009 DL0HMK        599 14 DX  W4SDJ         599 05 NC  0
QSO: 14086 RY 2014-09-27 2013 DL0HMK        599 14 DX  K5WP          599 04 AL  0
QSO: 14088 RY 2014-09-27 2019 DL0HMK        599 14 DX  PZ5RA         599 09 DX  0
QSO: 14091 RY 2014-09-27 2022 DL0HMK        599 14 DX  I4DZ          599 15 DX  0
QSO: 14095 RY 2014-09-27 2025 DL0HMK        599 14 DX  K1LTJ         599 05 CT  0
QSO: 14104 RY 2014-09-27 2031 DL0HMK        599 14 DX  UT7E          599 16 DX  0
QSO: 14109 RY 2014-09-27 2033 DL0HMK        599 14 DX  AF4RK         599 05 FL  0
QSO: 14112 RY 2014-09-27 2037 DL0HMK        599 14 DX  KU4V          599 05 NC  0
QSO: 14113 RY 2014-09-27 2040 DL0HMK        599 14 DX  VE9NC         599 05 NB  0
QSO: 14115 RY 2014-09-27 2044 DL0HMK        599 14 DX  PJ5/OL8R      599 08 DX  0
QSO: 14116 RY 2014-09-27 2045 DL0HMK        599 14 DX  KC4HW         599 04 AL  0
QSO: 14121 RY 2014-09-27 2047 DL0HMK        599 14 DX  AA3B          599 05 PA  0
QSO: 14121 RY 2014-09-27 2049 DL0HMK        599 14 DX  VE3KI         599 04 ON  0
QSO: 14121 RY 2014-09-27 2050 DL0HMK        599 14 DX  VA2AM         599 05 QC  0
QSO: 14128 RY 2014-09-27 2053 DL0HMK        599 14 DX  VA2UP         599 05 QC  0
QSO: 14129 RY 2014-09-27 2055 DL0HMK        599 14 DX  KB1SNB        599 05 MA  0
QSO: 14131 RY 2014-09-27 2057 DL0HMK        599 14 DX  K6ND          599 05 MA  0
QSO: 14133 RY 2014-09-27 2058 DL0HMK        599 14 DX  N1SNB         599 05 NH  0
QSO:  7040 RY 2014-09-27 2104 DL0HMK        599 14 DX  RK3DXW        599 16 DX  0
QSO:  7041 RY 2014-09-27 2105 DL0HMK        599 14 DX  IT9GNG        599 15 DX  0
QSO:  7041 RY 2014-09-27 2106 DL0HMK        599 14 DX  M7T           599 14 DX  0
QSO:  7042 RY 2014-09-27 2110 DL0HMK        599 14 DX  EU1A          599 16 DX  0
QSO:  7042 RY 2014-09-27 2112 DL0HMK        599 14 DX  RG5A          599 16 DX  0
QSO:  7043 RY 2014-09-27 2113 DL0HMK        599 14 DX  IZ0FWD        599 15 DX  0
QSO:  7044 RY 2014-09-27 2115 DL0HMK        599 14 DX  ES9C          599 15 DX  0
QSO:  7044 RY 2014-09-27 2116 DL0HMK        599 14 DX  IK0ALH        599 15 DX  0
QSO:  7046 RY 2014-09-27 2117 DL0HMK        599 14 DX  IK0RCY        599 15 DX  0
QSO:  7048 RY 2014-09-27 2118 DL0HMK        599 14 DX  YO3APJ        599 20 DX  0
QSO:  7049 RY 2014-09-27 2119 DL0HMK        599 14 DX  SV3FUO        599 20 DX  0
QSO:  7051 RY 2014-09-27 2121 DL0HMK        599 14 DX  RA6GW         599 16 DX  0
QSO:  7054 RY 2014-09-27 2125 DL0HMK        599 14 DX  SN2K          599 15 DX  0
QSO:  7059 RY 2014-09-27 2130 DL0HMK        599 14 DX  HG1S          599 15 DX  0
QSO:  7059 RY 2014-09-27 2131 DL0HMK        599 14 DX  UT8EL         599 14 DX  0
QSO:  7059 RY 2014-09-27 2133 DL0HMK        599 14 DX  DK4YJ         599 14 DX  0
QSO:  7059 RY 2014-09-27 2134 DL0HMK        599 14 DX  EW8OF         599 16 DX  0
QSO:  7059 RY 2014-09-27 2134 DL0HMK        599 14 DX  DJ3NG         599 14 DX  0
QSO:  7059 RY 2014-09-27 2135 DL0HMK        599 14 DX  PA3CMF        599 14 DX  0
QSO:  7061 RY 2014-09-27 2139 DL0HMK        599 14 DX  IT9RZU        599 15 DX  0
QSO:  7062 RY 2014-09-27 2140 DL0HMK        599 14 DX  PI4COM        599 14 DX  0
QSO:  7063 RY 2014-09-27 2140 DL0HMK        599 14 DX  IK4QJF        599 15 DX  0
QSO:  7063 RY 2014-09-27 2141 DL0HMK        599 14 DX  UB7K          599 16 DX  0
QSO:  7065 RY 2014-09-27 2144 DL0HMK        599 14 DX  TF2R          599 40 DX  0
QSO:  7066 RY 2014-09-27 2146 DL0HMK        599 14 DX  EW8OM         599 16 DX  0
QSO:  7067 RY 2014-09-27 2147 DL0HMK        599 14 DX  IV3SKB        599 15 DX  0
QSO:  7068 RY 2014-09-27 2148 DL0HMK        599 14 DX  DF9ZP         599 14 DX  0
QSO:  7068 RY 2014-09-27 2149 DL0HMK        599 14 DX  YT0WFF        599 15 DX  0
QSO:  7072 RY 2014-09-27 2151 DL0HMK        599 14 DX  IV3UHL        599 15 DX  0
QSO:  7074 RY 2014-09-27 2154 DL0HMK        599 14 DX  UR5WCQ        599 16 DX  0
QSO:  7075 RY 2014-09-27 2155 DL0HMK        599 14 DX  E78T          599 15 DX  0
QSO:  7079 RY 2014-09-27 2156 DL0HMK        599 14 DX  DL5JS         599 14 DX  0
QSO: 14092 RY 2014-09-27 2203 DL0HMK        599 14 DX  W2GR          599 05 NY  0
QSO: 14094 RY 2014-09-27 2204 DL0HMK        599 14 DX  IQ1RY         599 15 DX  0
QSO: 14096 RY 2014-09-27 2206 DL0HMK        599 14 DX  VE1OP         599 05 NS  0
QSO: 14100 RY 2014-09-27 2207 DL0HMK        599 14 DX  IQ2CJ         599 15 DX  0
QSO: 14102 RY 2014-09-27 2210 DL0HMK        599 14 DX  PP5XX         599 11 DX  0
QSO: 14109 RY 2014-09-27 2214 DL0HMK        599 14 DX  KV4QS         599 05 FL  0
QSO: 14116 RY 2014-09-27 2216 DL0HMK        599 14 DX  PY5ZW         599 11 DX  0
QSO:  7039 RY 2014-09-27 2219 DL0HMK        599 14 DX  IZ2EWM        599 15 DX  0
QSO:  7041 RY 2014-09-27 2221 DL0HMK        599 14 DX  UR7GO         599 16 DX  0
QSO:  7046 RY 2014-09-27 2224 DL0HMK        599 14 DX  CS5CRE        599 14 DX  0
QSO:  7047 RY 2014-09-27 2225 DL0HMK        599 14 DX  M7W           599 14 DX  0
QSO:  7049 RY 2014-09-27 2227 DL0HMK        599 14 DX  OM3RRC        599 15 DX  0
QSO:  7058 RY 2014-09-27 2231 DL0HMK        599 14 DX  ER5DX         599 16 DX  0
QSO:  7059 RY 2014-09-27 2232 DL0HMK        599 14 DX  UT5EPP        599 16 DX  0
QSO:  7059 RY 2014-09-27 2234 DL0HMK        599 14 DX  GA6NX         599 14 DX  0
QSO:  7060 RY 2014-09-27 2235 DL0HMK        599 14 DX  TM1A          599 14 DX  0
QSO:  7081 RY 2014-09-27 2246 DL0HMK        599 14 DX  K9CT          599 04 IL  0
QSO:  7084 RY 2014-09-27 2249 DL0HMK        599 14 DX  TA7I          599 20 DX  0
QSO:  7087 RY 2014-09-27 2300 DL0HMK        599 14 DX  N1SKB         599 05 NH  0
QSO:  3574 RY 2014-09-27 2306 DL0HMK        599 14 DX  9A7V          599 15 DX  0
QSO:  3581 RY 2014-09-27 2316 DL0HMK        599 14 DX  S51TA         599 15 DX  0
QSO:  3585 RY 2014-09-27 2319 DL0HMK        599 14 DX  S50P          599 15 DX  0
QSO:  3586 RY 2014-09-27 2321 DL0HMK        599 14 DX  ED2C          599 14 DX  0
QSO:  3588 RY 2014-09-27 2322 DL0HMK        599 14 DX  SP9CTS        599 15 DX  0
QSO:  3589 RY 2014-09-27 2323 DL0HMK        599 14 DX  RT3P          599 16 DX  0
QSO:  3589 RY 2014-09-27 2324 DL0HMK        599 14 DX  UT8EL         599 16 DX  0
QSO:  3592 RY 2014-09-27 2326 DL0HMK        599 14 DX  OH2ET         599 15 DX  0
QSO:  3592 RY 2014-09-27 2327 DL0HMK        599 14 DX  LZ1JZ         599 20 DX  0
QSO:  3597 RY 2014-09-27 2329 DL0HMK        599 14 DX  OM3RRC        599 15 DX  0
QSO:  3599 RY 2014-09-27 2331 DL0HMK        599 14 DX  LX1ER         599 14 DX  0
QSO:  3599 RY 2014-09-27 2332 DL0HMK        599 14 DX  EU1A          599 16 DX  0
QSO:  3600 RY 2014-09-27 2334 DL0HMK        599 14 DX  M0NKR         599 14 DX  0
QSO:  3605 RY 2014-09-27 2336 DL0HMK        599 14 DX  F5VBT         599 14 DX  0
QSO:  3606 RY 2014-09-27 2337 DL0HMK        599 14 DX  SK7K          599 14 DX  0
QSO:  3565 RY 2014-09-27 2338 DL0HMK        599 14 DX  OK1DX         599 15 DX  0
QSO:  3571 RY 2014-09-27 2340 DL0HMK        599 14 DX  PA0O          599 14 DX  0
QSO:  3586 RY 2014-09-27 2349 DL0HMK        599 14 DX  SN2M          599 15 DX  0
QSO:  3588 RY 2014-09-27 2350 DL0HMK        599 14 DX  UA9MA         599 17 DX  0
QSO:  3591 RY 2014-09-27 2351 DL0HMK        599 14 DX  UA4PN         599 16 DX  0
QSO:  3598 RY 2014-09-27 2356 DL0HMK        599 14 DX  ON6NL         599 14 DX  0
QSO:  3599 RY 2014-09-27 2356 DL0HMK        599 14 DX  LX7X          599 14 DX  0
QSO:  3607 RY 2014-09-27 2358 DL0HMK        599 14 DX  IZ3GNG        599 15 DX  0
QSO:  3572 RY 2014-09-28 0003 DL0HMK        599 14 DX  HA3GO         599 15 DX  0
QSO:  3575 RY 2014-09-28 0004 DL0HMK        599 14 DX  LI1PHA        599 14 DX  0
QSO:  3580 RY 2014-09-28 0006 DL0HMK        599 14 DX  EI7M          599 14 DX  0
QSO:  3586 RY 2014-09-28 0008 DL0HMK        599 14 DX  TM1A          599 14 DX  0
QSO:  3587 RY 2014-09-28 0009 DL0HMK        599 14 DX  IZ5NRF        599 15 DX  0
QSO:  3588 RY 2014-09-28 0011 DL0HMK        599 14 DX  SP2KPD        599 15 DX  0
QSO:  3592 RY 2014-09-28 0013 DL0HMK        599 14 DX  SQ1K          599 15 DX  0
QSO:  3595 RY 2014-09-28 0014 DL0HMK        599 14 DX  SQ2RGB        599 15 DX  0
QSO:  3595 RY 2014-09-28 0015 DL0HMK        599 14 DX  DL1NHW        599 14 DX  0
QSO:  3603 RY 2014-09-28 0019 DL0HMK        599 14 DX  OZ/DJ5LA      599 14 DX  0
QSO:  3609 RY 2014-09-28 0020 DL0HMK        599 14 DX  HF3A          599 15 DX  0
QSO:  3571 RY 2014-09-28 0023 DL0HMK        599 14 DX  DL5JS         599 14 DX  0
QSO:  3580 RY 2014-09-28 0025 DL0HMK        599 14 DX  EW8DD         599 16 DX  0
QSO:  3582 RY 2014-09-28 0026 DL0HMK        599 14 DX  DR5N          599 14 DX  0
QSO:  3586 RY 2014-09-28 0030 DL0HMK        599 14 DX  DL0CS         599 14 DX  0
