START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DK1AX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 570942
OPERATORS: DK1AX
CLUB: Bavarian Contest Club
NAME: Klaus-Dieter Graef
SOAPBOX:
QSO: 14083 RY 2014-09-27 0356 DK1AX         599 14 DX  IQ9UI         599 15 DX  0
QSO: 14076 RY 2014-09-27 1350 DK1AX         599 14 DX  JH4UYB        599 25 DX  0
QSO: 14076 RY 2014-09-27 1352 DK1AX         599 14 DX  UA9TF         599 16 DX  0
QSO: 14076 RY 2014-09-27 1353 DK1AX         599 14 DX  UT1AA         599 16 DX  0
QSO: 14076 RY 2014-09-27 1354 DK1AX         599 14 DX  R7AB          599 16 DX  0
QSO: 14076 RY 2014-09-27 1354 DK1AX         599 14 DX  EC2DX         599 14 DX  0
QSO: 14076 RY 2014-09-27 1355 DK1AX         599 14 DX  IS0IGV        599 15 DX  0
QSO: 14076 RY 2014-09-27 1355 DK1AX         599 14 DX  R7LV          599 16 DX  0
QSO: 14076 RY 2014-09-27 1356 DK1AX         599 14 DX  5C9B          599 33 DX  0
QSO: 14076 RY 2014-09-27 1358 DK1AX         599 14 DX  EA3DUM        599 14 DX  0
QSO: 14076 RY 2014-09-27 1358 DK1AX         599 14 DX  YL5X          599 15 DX  0
QSO: 14076 RY 2014-09-27 1359 DK1AX         599 14 DX  I0JBL         599 15 DX  0
QSO: 14076 RY 2014-09-27 1400 DK1AX         599 14 DX  UW5Y          599 16 DX  0
QSO: 14076 RY 2014-09-27 1401 DK1AX         599 14 DX  LY5O          599 15 DX  0
QSO: 14076 RY 2014-09-27 1402 DK1AX         599 14 DX  RO9A          599 17 DX  0
QSO: 14076 RY 2014-09-27 1403 DK1AX         599 14 DX  LZ2TU         599 20 DX  0
QSO: 14076 RY 2014-09-27 1403 DK1AX         599 14 DX  IZ5NFD        599 15 DX  0
QSO: 14076 RY 2014-09-27 1404 DK1AX         599 14 DX  JS3CTQ        599 25 DX  0
QSO: 14076 RY 2014-09-27 1405 DK1AX         599 14 DX  LI5O          599 14 DX  0
QSO: 14076 RY 2014-09-27 1405 DK1AX         599 14 DX  EE7Y          599 14 DX  0
QSO: 14076 RY 2014-09-27 1406 DK1AX         599 14 DX  PA0VHA        599 14 DX  0
QSO: 14076 RY 2014-09-27 1406 DK1AX         599 14 DX  YL7A          599 15 DX  0
QSO: 14076 RY 2014-09-27 1407 DK1AX         599 14 DX  RK2A          599 16 DX  0
QSO: 14076 RY 2014-09-27 1407 DK1AX         599 14 DX  EA5ET         599 14 DX  0
QSO: 14076 RY 2014-09-27 1408 DK1AX         599 14 DX  UY5ZZ         599 16 DX  0
QSO: 14076 RY 2014-09-27 1409 DK1AX         599 14 DX  RW6CR         599 16 DX  0
QSO: 14076 RY 2014-09-27 1410 DK1AX         599 14 DX  JN4MMO        599 25 DX  0
QSO: 14076 RY 2014-09-27 1412 DK1AX         599 14 DX  RT1Q          599 16 DX  0
QSO: 14076 RY 2014-09-27 1414 DK1AX         599 14 DX  EA2DDE        599 14 DX  0
QSO: 14076 RY 2014-09-27 1414 DK1AX         599 14 DX  I2QIN         599 15 DX  0
QSO: 14076 RY 2014-09-27 1416 DK1AX         599 14 DX  YO9AGN        599 20 DX  0
QSO: 14076 RY 2014-09-27 1421 DK1AX         599 14 DX  RW4WZ         599 16 DX  0
QSO: 14076 RY 2014-09-27 1422 DK1AX         599 14 DX  UR3UK         599 16 DX  0
QSO: 14076 RY 2014-09-27 1423 DK1AX         599 14 DX  IN3VVK        599 15 DX  0
QSO: 14076 RY 2014-09-27 1424 DK1AX         599 14 DX  US0MS         599 16 DX  0
QSO: 14076 RY 2014-09-27 1425 DK1AX         599 14 DX  G2F           599 14 DX  0
QSO: 14076 RY 2014-09-27 1426 DK1AX         599 14 DX  R3PV          599 16 DX  0
QSO: 14076 RY 2014-09-27 1427 DK1AX         599 14 DX  SM7CIL        599 14 DX  0
QSO: 14076 RY 2014-09-27 1429 DK1AX         599 14 DX  HG5D          599 15 DX  0
QSO: 14076 RY 2014-09-27 1430 DK1AX         599 14 DX  EB5DXJ        599 14 DX  0
QSO: 14076 RY 2014-09-27 1432 DK1AX         599 14 DX  RC9J          599 17 DX  0
QSO: 14076 RY 2014-09-27 1433 DK1AX         599 14 DX  UT7CA         599 16 DX  0
QSO: 14076 RY 2014-09-27 1435 DK1AX         599 14 DX  DF1IAQ        599 14 DX  0
QSO: 14076 RY 2014-09-27 1436 DK1AX         599 14 DX  R8XF          599 17 DX  0
QSO: 14076 RY 2014-09-27 1437 DK1AX         599 14 DX  LX7I          599 14 DX  0
QSO: 14076 RY 2014-09-27 1442 DK1AX         599 14 DX  9A5M          599 15 DX  0
QSO: 14076 RY 2014-09-27 1445 DK1AX         599 14 DX  TF1AM         599 40 DX  0
QSO: 14076 RY 2014-09-27 1446 DK1AX         599 14 DX  OH5Z          599 15 DX  0
QSO: 14076 RY 2014-09-27 1448 DK1AX         599 14 DX  RU4SS         599 16 DX  0
QSO: 14076 RY 2014-09-27 1449 DK1AX         599 14 DX  Z33A          599 15 DX  0
QSO: 14076 RY 2014-09-27 1450 DK1AX         599 14 DX  IK0GDG        599 15 DX  0
QSO: 14076 RY 2014-09-27 1451 DK1AX         599 14 DX  VK3TDX        599 30 DX  0
QSO: 14076 RY 2014-09-27 1451 DK1AX         599 14 DX  RG9A          599 17 DX  0
QSO: 14076 RY 2014-09-27 1452 DK1AX         599 14 DX  UA3ZAY        599 16 DX  0
QSO: 14076 RY 2014-09-27 1453 DK1AX         599 14 DX  VE2GSO        599 02 QC  0
QSO: 14076 RY 2014-09-27 1454 DK1AX         599 14 DX  2E0AOZ        599 14 DX  0
QSO: 14076 RY 2014-09-27 1457 DK1AX         599 14 DX  RT4W          599 16 DX  0
QSO: 14076 RY 2014-09-27 1458 DK1AX         599 14 DX  EU1DX         599 16 DX  0
QSO: 14076 RY 2014-09-27 1501 DK1AX         599 14 DX  IK8SEU        599 15 DX  0
QSO: 14076 RY 2014-09-27 1502 DK1AX         599 14 DX  IZ8EFD        599 15 DX  0
QSO: 14076 RY 2014-09-27 1503 DK1AX         599 14 DX  YO3VU         599 20 DX  0
QSO: 14076 RY 2014-09-27 1509 DK1AX         599 14 DX  ZA/Z35T       599 15 DX  0
QSO: 14076 RY 2014-09-27 1510 DK1AX         599 14 DX  ED3D          599 14 DX  0
QSO: 14076 RY 2014-09-27 1512 DK1AX         599 14 DX  YL3FW         599 15 DX  0
QSO: 14076 RY 2014-09-27 1513 DK1AX         599 14 DX  YP5A          599 20 DX  0
QSO: 14076 RY 2014-09-27 1515 DK1AX         599 14 DX  OH3OJ         599 15 DX  0
QSO: 14076 RY 2014-09-27 1517 DK1AX         599 14 DX  HG1VO         599 15 DX  0
QSO: 14076 RY 2014-09-27 1519 DK1AX         599 14 DX  OH2NT         599 15 DX  0
QSO: 14076 RY 2014-09-27 1520 DK1AX         599 14 DX  SV5DKL        599 20 DX  0
QSO: 14076 RY 2014-09-27 1521 DK1AX         599 14 DX  EW7EW         599 16 DX  0
QSO: 14076 RY 2014-09-27 1523 DK1AX         599 14 DX  R7MM          599 16 DX  0
QSO: 14076 RY 2014-09-27 1524 DK1AX         599 14 DX  OH0Z          599 15 DX  0
QSO: 14076 RY 2014-09-27 1525 DK1AX         599 14 DX  UN6P          599 17 DX  0
QSO: 14076 RY 2014-09-27 1526 DK1AX         599 14 DX  OH5CY         599 15 DX  0
QSO: 14084 RY 2014-09-27 1532 DK1AX         599 14 DX  YL2KF         599 15 DX  0
QSO: 14086 RY 2014-09-27 1532 DK1AX         599 14 DX  EI4KI         599 14 DX  0
QSO: 14088 RY 2014-09-27 1535 DK1AX         599 14 DX  SE2I          599 14 DX  0
QSO: 14091 RY 2014-09-27 1535 DK1AX         599 14 DX  F4GGQ         599 14 DX  0
QSO: 14091 RY 2014-09-27 1536 DK1AX         599 14 DX  YO3RU         599 20 DX  0
QSO: 14091 RY 2014-09-27 1537 DK1AX         599 14 DX  YL9T          599 15 DX  0
QSO: 14091 RY 2014-09-27 1538 DK1AX         599 14 DX  RT5C          599 16 DX  0
QSO: 14091 RY 2014-09-27 1539 DK1AX         599 14 DX  9A1A          599 15 DX  0
QSO: 14091 RY 2014-09-27 1540 DK1AX         599 14 DX  EW8DX         599 16 DX  0
QSO: 14091 RY 2014-09-27 1543 DK1AX         599 14 DX  UX7QV         599 16 DX  0
QSO: 14091 RY 2014-09-27 1545 DK1AX         599 14 DX  9A7V          599 15 DX  0
QSO: 14091 RY 2014-09-27 1546 DK1AX         599 14 DX  IK7CMY        599 15 DX  0
QSO: 14091 RY 2014-09-27 1547 DK1AX         599 14 DX  UR5WCQ        599 16 DX  0
QSO: 14087 RY 2014-09-27 1548 DK1AX         599 14 DX  3V8BCC        599 33 DX  0
QSO: 14087 RY 2014-09-27 1551 DK1AX         599 14 DX  GM3C          599 14 DX  0
QSO: 14087 RY 2014-09-27 1551 DK1AX         599 14 DX  RX3AEX        599 16 DX  0
QSO: 14087 RY 2014-09-27 1552 DK1AX         599 14 DX  UR6EA         599 16 DX  0
QSO: 14087 RY 2014-09-27 1553 DK1AX         599 14 DX  EE5C          599 14 DX  0
QSO: 14087 RY 2014-09-27 1554 DK1AX         599 14 DX  EW8OM         599 16 DX  0
QSO: 14087 RY 2014-09-27 1556 DK1AX         599 14 DX  EW6FX         599 16 DX  0
QSO: 14087 RY 2014-09-27 1557 DK1AX         599 14 DX  RN2FQ         599 15 DX  0
QSO: 14087 RY 2014-09-27 1600 DK1AX         599 14 DX  SV8CYR        599 20 DX  0
QSO: 14087 RY 2014-09-27 1602 DK1AX         599 14 DX  LY2LF         599 15 DX  0
QSO: 14087 RY 2014-09-27 1602 DK1AX         599 14 DX  UT5UML        599 16 DX  0
QSO: 14087 RY 2014-09-27 1603 DK1AX         599 14 DX  RQ7R          599 16 DX  0
QSO: 14087 RY 2014-09-27 1604 DK1AX         599 14 DX  SP2KPD        599 15 DX  0
QSO: 14087 RY 2014-09-27 1604 DK1AX         599 14 DX  UK7AL         599 17 DX  0
QSO: 14087 RY 2014-09-27 1608 DK1AX         599 14 DX  GW0A          599 14 DX  0
QSO: 14087 RY 2014-09-27 1608 DK1AX         599 14 DX  OH7MN         599 15 DX  0
QSO: 14087 RY 2014-09-27 1611 DK1AX         599 14 DX  LZ5XQ         599 20 DX  0
QSO: 14087 RY 2014-09-27 1615 DK1AX         599 14 DX  UN1L          599 17 DX  0
QSO: 14087 RY 2014-09-27 1615 DK1AX         599 14 DX  CT2IOV        599 14 DX  0
QSO: 14087 RY 2014-09-27 1617 DK1AX         599 14 DX  IQ1R          599 15 DX  0
QSO: 14087 RY 2014-09-27 1618 DK1AX         599 14 DX  LZ2JA         599 20 DX  0
QSO: 14087 RY 2014-09-27 1619 DK1AX         599 14 DX  F4DXW         599 14 DX  0
QSO: 14087 RY 2014-09-27 1620 DK1AX         599 14 DX  EW6EN         599 16 DX  0
QSO: 14087 RY 2014-09-27 1621 DK1AX         599 14 DX  YO8RAA        599 20 DX  0
QSO: 14087 RY 2014-09-27 1621 DK1AX         599 14 DX  LY2SA         599 15 DX  0
QSO: 14087 RY 2014-09-27 1622 DK1AX         599 14 DX  LY6A          599 15 DX  0
QSO: 14087 RY 2014-09-27 1624 DK1AX         599 14 DX  A65BP         599 21 DX  0
QSO: 14087 RY 2014-09-27 1627 DK1AX         599 14 DX  YU8NU         599 15 DX  0
QSO: 14087 RY 2014-09-27 1628 DK1AX         599 14 DX  UT0FC         599 16 DX  0
QSO: 14087 RY 2014-09-27 1628 DK1AX         599 14 DX  UR7CT         599 16 DX  0
QSO: 14087 RY 2014-09-27 1629 DK1AX         599 14 DX  EB3TR         599 14 DX  0
QSO: 14087 RY 2014-09-27 1630 DK1AX         599 14 DX  OG2P          599 15 DX  0
QSO: 14087 RY 2014-09-27 1633 DK1AX         599 14 DX  LY6A          599 15 DX  0
QSO: 14087 RY 2014-09-27 1634 DK1AX         599 14 DX  UR5ZDZ        599 16 DX  0
QSO: 14087 RY 2014-09-27 1636 DK1AX         599 14 DX  EE7A          599 14 DX  0
QSO: 14087 RY 2014-09-27 1638 DK1AX         599 14 DX  UA4M          599 16 DX  0
QSO: 14087 RY 2014-09-27 1639 DK1AX         599 14 DX  LI3C          599 14 DX  0
QSO: 14087 RY 2014-09-27 1640 DK1AX         599 14 DX  UX4E          599 16 DX  0
QSO: 14087 RY 2014-09-27 1641 DK1AX         599 14 DX  RW0A          599 18 DX  0
QSO: 14087 RY 2014-09-27 1642 DK1AX         599 14 DX  YT2T          599 15 DX  0
QSO: 14087 RY 2014-09-27 1642 DK1AX         599 14 DX  OJ0AM         599 15 DX  0
QSO: 14087 RY 2014-09-27 1643 DK1AX         599 14 DX  R3BT          599 16 DX  0
QSO: 14087 RY 2014-09-27 1652 DK1AX         599 14 DX  UN8P          599 17 DX  0
QSO: 14087 RY 2014-09-27 1657 DK1AX         599 14 DX  UX7FD         599 16 DX  0
QSO: 14087 RY 2014-09-27 1658 DK1AX         599 14 DX  C37NL         599 14 DX  0
QSO: 14087 RY 2014-09-27 1701 DK1AX         599 14 DX  OH1TM         599 15 DX  0
QSO: 14087 RY 2014-09-27 1703 DK1AX         599 14 DX  YO7CVL        599 20 DX  0
QSO: 14087 RY 2014-09-27 1703 DK1AX         599 14 DX  RT3P          599 16 DX  0
QSO: 14087 RY 2014-09-27 1704 DK1AX         599 14 DX  YL2CI         599 15 DX  0
QSO: 14087 RY 2014-09-27 1706 DK1AX         599 14 DX  LY8O          599 15 DX  0
QSO: 14087 RY 2014-09-27 1708 DK1AX         599 14 DX  YO4DW         599 20 DX  0
QSO: 14087 RY 2014-09-27 1711 DK1AX         599 14 DX  PI4COM        599 14 DX  0
QSO: 14087 RY 2014-09-27 1712 DK1AX         599 14 DX  RU3FM         599 16 DX  0
QSO: 14087 RY 2014-09-27 1714 DK1AX         599 14 DX  LZ2ZY         599 20 DX  0
QSO: 14087 RY 2014-09-27 1715 DK1AX         599 14 DX  E21YDP        599 26 DX  0
QSO: 14087 RY 2014-09-27 1716 DK1AX         599 14 DX  EE5M          599 14 DX  0
QSO: 14087 RY 2014-09-27 1720 DK1AX         599 14 DX  HG1G          599 15 DX  0
QSO: 14087 RY 2014-09-27 1720 DK1AX         599 14 DX  UZ5U          599 16 DX  0
QSO: 14087 RY 2014-09-27 1722 DK1AX         599 14 DX  YP0C          599 20 DX  0
QSO: 14087 RY 2014-09-27 1725 DK1AX         599 14 DX  MI3ULK        599 14 DX  0
QSO: 14087 RY 2014-09-27 1729 DK1AX         599 14 DX  9M2TO         599 28 DX  0
QSO: 14087 RY 2014-09-27 1733 DK1AX         599 14 DX  IT9GNG        599 15 DX  0
QSO: 14087 RY 2014-09-27 1734 DK1AX         599 14 DX  ZA/S56A       599 15 DX  0
QSO: 14087 RY 2014-09-27 1734 DK1AX         599 14 DX  LI8G          599 14 DX  0
QSO: 14087 RY 2014-09-27 1736 DK1AX         599 14 DX  EE9K          599 33 DX  0
QSO: 14087 RY 2014-09-27 1739 DK1AX         599 14 DX  SV2GJV        599 20 DX  0
QSO: 14087 RY 2014-09-27 1741 DK1AX         599 14 DX  UW2M          599 16 DX  0
QSO: 14087 RY 2014-09-27 1744 DK1AX         599 14 DX  RK3DXW        599 16 DX  0
QSO: 14087 RY 2014-09-27 1746 DK1AX         599 14 DX  HA8JV         599 15 DX  0
QSO: 14087 RY 2014-09-27 1747 DK1AX         599 14 DX  DL1YFF        599 14 DX  0
QSO: 14087 RY 2014-09-27 1749 DK1AX         599 14 DX  OG90AA        599 15 DX  0
QSO: 14087 RY 2014-09-27 1753 DK1AX         599 14 DX  OH10A         599 15 DX  0
QSO:  7063 RY 2014-09-27 1800 DK1AX         599 14 DX  OH5CY         599 15 DX  0
QSO:  7062 RY 2014-09-27 1803 DK1AX         599 14 DX  RW6CR         599 16 DX  0
QSO:  7061 RY 2014-09-27 1803 DK1AX         599 14 DX  UX4E          599 16 DX  0
QSO:  7061 RY 2014-09-27 1804 DK1AX         599 14 DX  OZ5NJ         599 14 DX  0
QSO:  7060 RY 2014-09-27 1805 DK1AX         599 14 DX  OH6BA         599 15 DX  0
QSO:  7059 RY 2014-09-27 1806 DK1AX         599 14 DX  SQ7LQJ        599 15 DX  0
QSO:  7059 RY 2014-09-27 1807 DK1AX         599 14 DX  DL1FCU        599 14 DX  0
QSO:  7059 RY 2014-09-27 1807 DK1AX         599 14 DX  DL2OE         599 14 DX  0
QSO:  7059 RY 2014-09-27 1808 DK1AX         599 14 DX  UZ2I/A        599 16 DX  0
QSO:  7059 RY 2014-09-27 1809 DK1AX         599 14 DX  SE4E          599 14 DX  0
QSO:  7059 RY 2014-09-27 1809 DK1AX         599 14 DX  ON4QX         599 14 DX  0
QSO:  7059 RY 2014-09-27 1810 DK1AX         599 14 DX  EW8OF         599 16 DX  0
QSO:  7059 RY 2014-09-27 1811 DK1AX         599 14 DX  OK7V          599 15 DX  0
QSO:  7059 RY 2014-09-27 1812 DK1AX         599 14 DX  EW6FX         599 16 DX  0
QSO:  7059 RY 2014-09-27 1813 DK1AX         599 14 DX  DF2MC         599 14 DX  0
QSO:  7059 RY 2014-09-27 1816 DK1AX         599 14 DX  YL2CI         599 15 DX  0
QSO:  7057 RY 2014-09-27 1817 DK1AX         599 14 DX  PA5WT         599 14 DX  0
QSO:  7056 RY 2014-09-27 1818 DK1AX         599 14 DX  OM3RRC        599 15 DX  0
QSO:  7054 RY 2014-09-27 1818 DK1AX         599 14 DX  OU4O          599 14 DX  0
QSO:  7053 RY 2014-09-27 1820 DK1AX         599 14 DX  IZ4AMS        599 15 DX  0
QSO:  7053 RY 2014-09-27 1820 DK1AX         599 14 DX  LB8IB         599 14 DX  0
QSO:  7052 RY 2014-09-27 1823 DK1AX         599 14 DX  HB9FKK        599 14 DX  0
QSO:  7052 RY 2014-09-27 1824 DK1AX         599 14 DX  HB9HQX        599 14 DX  0
QSO:  7052 RY 2014-09-27 1824 DK1AX         599 14 DX  G0BRC         599 14 DX  0
QSO:  7052 RY 2014-09-27 1827 DK1AX         599 14 DX  3Z6O          599 15 DX  0
QSO:  7052 RY 2014-09-27 1827 DK1AX         599 14 DX  SQ5LTL        599 15 DX  0
QSO:  7052 RY 2014-09-27 1827 DK1AX         599 14 DX  ES2DJ         599 15 DX  0
QSO:  7052 RY 2014-09-27 1829 DK1AX         599 14 DX  EA1SI         599 14 DX  0
QSO:  7052 RY 2014-09-27 1831 DK1AX         599 14 DX  DP7D          599 14 DX  0
QSO:  7051 RY 2014-09-27 1831 DK1AX         599 14 DX  IK0RCY        599 15 DX  0
QSO:  7050 RY 2014-09-27 1832 DK1AX         599 14 DX  PD0ME         599 14 DX  0
QSO:  7049 RY 2014-09-27 1834 DK1AX         599 14 DX  OZ1JTE        599 14 DX  0
QSO:  7047 RY 2014-09-27 1835 DK1AX         599 14 DX  DJ2RG         599 14 DX  0
QSO:  7046 RY 2014-09-27 1835 DK1AX         599 14 DX  IQ9UI         599 15 DX  0
QSO:  7045 RY 2014-09-27 1836 DK1AX         599 14 DX  EC2DX         599 14 DX  0
QSO:  7045 RY 2014-09-27 1837 DK1AX         599 14 DX  UR6EA         599 16 DX  0
QSO:  7044 RY 2014-09-27 1837 DK1AX         599 14 DX  UX1BZ         599 16 DX  0
QSO:  7044 RY 2014-09-27 1838 DK1AX         599 14 DX  PA2IP         599 14 DX  0
QSO:  7042 RY 2014-09-27 1839 DK1AX         599 14 DX  OM7KW         599 15 DX  0
QSO:  7042 RY 2014-09-27 1840 DK1AX         599 14 DX  OH2NT         599 15 DX  0
QSO:  7039 RY 2014-09-27 1842 DK1AX         599 14 DX  RG9A          599 17 DX  0
QSO:  7036 RY 2014-09-27 1844 DK1AX         599 14 DX  OL9A          599 15 DX  0
QSO:  7035 RY 2014-09-27 1844 DK1AX         599 14 DX  LY2SA         599 15 DX  0
QSO:  7034 RY 2014-09-27 1845 DK1AX         599 14 DX  HG1S          599 15 DX  0
QSO:  7034 RY 2014-09-27 1846 DK1AX         599 14 DX  OZ2TF         599 14 DX  0
QSO:  7029 RY 2014-09-27 1848 DK1AX         599 14 DX  IT9RZU        599 15 DX  0
QSO:  7065 RY 2014-09-27 1850 DK1AX         599 14 DX  LZ2PI         599 20 DX  0
QSO:  7059 RY 2014-09-27 1852 DK1AX         599 14 DX  IK3ORD        599 15 DX  0
QSO:  7058 RY 2014-09-27 1852 DK1AX         599 14 DX  SK7K          599 14 DX  0
QSO:  7056 RY 2014-09-27 1854 DK1AX         599 14 DX  HA1AD         599 15 DX  0
QSO:  7054 RY 2014-09-27 1854 DK1AX         599 14 DX  UT5EPP        599 16 DX  0
QSO:  7053 RY 2014-09-27 1856 DK1AX         599 14 DX  S51A          599 15 DX  0
QSO:  7053 RY 2014-09-27 1856 DK1AX         599 14 DX  IK2SAI        599 15 DX  0
QSO:  7052 RY 2014-09-27 1857 DK1AX         599 14 DX  UX7QV         599 16 DX  0
QSO:  7051 RY 2014-09-27 1857 DK1AX         599 14 DX  LZ2ZG         599 20 DX  0
QSO:  7047 RY 2014-09-27 1859 DK1AX         599 14 DX  IK0ALH        599 15 DX  0
QSO:  7040 RY 2014-09-27 1903 DK1AX         599 14 DX  F5GFA         599 14 DX  0
QSO:  7033 RY 2014-09-27 1909 DK1AX         599 14 DX  OH5Z          599 15 DX  0
QSO:  7033 RY 2014-09-27 1910 DK1AX         599 14 DX  YL5X          599 15 DX  0
QSO:  7031 RY 2014-09-27 1911 DK1AX         599 14 DX  IV3SKB        599 15 DX  0
QSO:  7031 RY 2014-09-27 1912 DK1AX         599 14 DX  PA5TT         599 14 DX  0
QSO:  7031 RY 2014-09-27 1914 DK1AX         599 14 DX  IV3DDN        599 15 DX  0
QSO:  7061 RY 2014-09-27 1915 DK1AX         599 14 DX  I3/IT9STX     599 15 DX  0
QSO:  7061 RY 2014-09-27 1916 DK1AX         599 14 DX  UA4M          599 16 DX  0
QSO:  7041 RY 2014-09-27 1917 DK1AX         599 14 DX  RW0A          599 18 DX  0
QSO:  7059 RY 2014-09-27 1919 DK1AX         599 14 DX  A65BP         599 21 DX  0
QSO:  7057 RY 2014-09-27 1919 DK1AX         599 14 DX  DF9ZP         599 14 DX  0
QSO:  7057 RY 2014-09-27 1920 DK1AX         599 14 DX  IZ4JMA        599 15 DX  0
QSO:  7057 RY 2014-09-27 1921 DK1AX         599 14 DX  E78T          599 15 DX  0
QSO:  7054 RY 2014-09-27 1922 DK1AX         599 14 DX  PD0MHZ        599 14 DX  0
QSO:  7052 RY 2014-09-27 1923 DK1AX         599 14 DX  UR5CN         599 16 DX  0
QSO:  7048 RY 2014-09-27 1924 DK1AX         599 14 DX  DL5MEV        599 14 DX  0
QSO:  7047 RY 2014-09-27 1926 DK1AX         599 14 DX  RN6A          599 16 DX  0
QSO:  7035 RY 2014-09-27 1932 DK1AX         599 14 DX  SQ6PNP        599 15 DX  0
QSO:  7033 RY 2014-09-27 1933 DK1AX         599 14 DX  RM9I          599 18 DX  0
QSO:  7031 RY 2014-09-27 1934 DK1AX         599 14 DX  HA8JV         599 15 DX  0
QSO:  3597 RY 2014-09-27 1936 DK1AX         599 14 DX  UA5C          599 16 DX  0
QSO:  3595 RY 2014-09-27 1937 DK1AX         599 14 DX  OH2ET         599 15 DX  0
QSO:  3593 RY 2014-09-27 1938 DK1AX         599 14 DX  OK2SAR        599 15 DX  0
QSO:  3591 RY 2014-09-27 1939 DK1AX         599 14 DX  LX7X          599 14 DX  0
QSO:  3588 RY 2014-09-27 1940 DK1AX         599 14 DX  PI4CC         599 14 DX  0
QSO:  3587 RY 2014-09-27 1941 DK1AX         599 14 DX  SP2IJ         599 15 DX  0
QSO:  3586 RY 2014-09-27 1941 DK1AX         599 14 DX  DL3BUE        599 14 DX  0
QSO:  3585 RY 2014-09-27 1942 DK1AX         599 14 DX  PA2GRU        599 14 DX  0
QSO:  3584 RY 2014-09-27 1944 DK1AX         599 14 DX  RU3XB         599 16 DX  0
QSO:  3582 RY 2014-09-27 1946 DK1AX         599 14 DX  DJ5AN         599 14 DX  0
QSO:  3598 RY 2014-09-27 1951 DK1AX         599 14 DX  RG9A          599 17 DX  0
QSO:  3594 RY 2014-09-27 1953 DK1AX         599 14 DX  DF1LX         599 14 DX  0
QSO:  3592 RY 2014-09-27 1954 DK1AX         599 14 DX  DO4DXA        599 14 DX  0
QSO:  3590 RY 2014-09-27 1954 DK1AX         599 14 DX  IC8TEM        599 15 DX  0
QSO:  3585 RY 2014-09-27 1958 DK1AX         599 14 DX  S54X          599 15 DX  0
QSO:  3585 RY 2014-09-27 1959 DK1AX         599 14 DX  M0NKR         599 14 DX  0
QSO:  3584 RY 2014-09-27 1959 DK1AX         599 14 DX  DK6CQ         599 14 DX  0
QSO:  3584 RY 2014-09-27 2000 DK1AX         599 14 DX  DH1TST        599 14 DX  0
QSO:  3579 RY 2014-09-27 2005 DK1AX         599 14 DX  9A2TN         599 15 DX  0
QSO:  3596 RY 2014-09-27 2008 DK1AX         599 14 DX  DL4ALI        599 14 DX  0
QSO:  3594 RY 2014-09-27 2009 DK1AX         599 14 DX  UW5Y          599 16 DX  0
QSO:  3591 RY 2014-09-27 2010 DK1AX         599 14 DX  IK2QIN        599 15 DX  0
QSO:  3575 RY 2014-09-27 2018 DK1AX         599 14 DX  HA3GO         599 15 DX  0
QSO:  7035 RY 2014-09-27 2020 DK1AX         599 14 DX  JH4UYB        599 25 DX  0
QSO:  7041 RY 2014-09-27 2022 DK1AX         599 14 DX  IT9GNG        599 15 DX  0
QSO:  7042 RY 2014-09-27 2024 DK1AX         599 14 DX  EW8OM         599 16 DX  0
QSO:  7044 RY 2014-09-27 2025 DK1AX         599 14 DX  S57AW         599 15 DX  0
QSO:  7052 RY 2014-09-27 2028 DK1AX         599 14 DX  LZ14IARU      599 20 DX  0
QSO:  7058 RY 2014-09-27 2030 DK1AX         599 14 DX  YL2014C       599 15 DX  0
QSO:  7059 RY 2014-09-27 2031 DK1AX         599 14 DX  LY8O          599 15 DX  0
QSO:  7065 RY 2014-09-27 2033 DK1AX         599 14 DX  IZ4GWE        599 15 DX  0
QSO:  7067 RY 2014-09-27 2033 DK1AX         599 14 DX  LI5O          599 14 DX  0
QSO:  7057 RY 2014-09-27 2107 DK1AX         599 14 DX  EE2K          599 14 DX  0
QSO:  7054 RY 2014-09-27 2108 DK1AX         599 14 DX  SN2K          599 15 DX  0
QSO:  7053 RY 2014-09-27 2109 DK1AX         599 14 DX  UW2M          599 16 DX  0
QSO:  7052 RY 2014-09-27 2110 DK1AX         599 14 DX  EW8DD         599 16 DX  0
QSO:  7050 RY 2014-09-27 2112 DK1AX         599 14 DX  TM1O          599 14 DX  0
QSO:  7049 RY 2014-09-27 2113 DK1AX         599 14 DX  SV3FUO        599 20 DX  0
QSO:  7048 RY 2014-09-27 2114 DK1AX         599 14 DX  YO3APJ        599 20 DX  0
QSO:  7047 RY 2014-09-27 2115 DK1AX         599 14 DX  SN50MKS       599 15 DX  0
QSO:  7046 RY 2014-09-27 2117 DK1AX         599 14 DX  ES9C          599 15 DX  0
QSO:  7042 RY 2014-09-27 2120 DK1AX         599 14 DX  EU1A          599 16 DX  0
QSO:  7040 RY 2014-09-27 2121 DK1AX         599 14 DX  RK3DXW        599 16 DX  0
QSO:  7038 RY 2014-09-27 2122 DK1AX         599 14 DX  LA8PDA        599 14 DX  0
