START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: HA1BC
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 986562
CREATED-BY: RCKLog V3.21
OPERATORS: DL1MAJ
CLUB: Bavarian Contest Club
NAME: Alex Noll
SOAPBOX: Elecraft K3, SB201 (400W), HyGain EX14 & Dipol
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7049 RY 2014-09-27 0351 HA1BC         599 15 DX  NR4M          599 05 VA  0
QSO: 21111 RY 2014-09-27 1056 HA1BC         599 15 DX  RN9S          599 16 DX  0
QSO: 21112 RY 2014-09-27 1057 HA1BC         599 15 DX  UA4M          599 16 DX  0
QSO: 21113 RY 2014-09-27 1059 HA1BC         599 15 DX  JJ1WWL        599 25 DX  0
QSO: 21114 RY 2014-09-27 1059 HA1BC         599 15 DX  ES9C          599 15 DX  0
QSO: 21118 RY 2014-09-27 1100 HA1BC         599 15 DX  YL2014C       599 15 DX  0
QSO: 21124 RY 2014-09-27 1102 HA1BC         599 15 DX  UA9MA         599 17 DX  0
QSO: 21135 RY 2014-09-27 1106 HA1BC         599 15 DX  EE7X          599 14 DX  0
QSO: 21077 RY 2014-09-27 1107 HA1BC         599 15 DX  F5MUX         599 14 DX  0
QSO: 21077 RY 2014-09-27 1108 HA1BC         599 15 DX  UA4PN         599 16 DX  0
QSO: 21078 RY 2014-09-27 1110 HA1BC         599 15 DX  P49X          599 09 DX  0
QSO: 21083 RY 2014-09-27 1112 HA1BC         599 15 DX  EG5RMA        599 14 DX  0
QSO: 21088 RY 2014-09-27 1116 HA1BC         599 15 DX  W3LL          599 05 MD  0
QSO: 21091 RY 2014-09-27 1120 HA1BC         599 15 DX  CR3L          599 33 DX  0
QSO: 28089 RY 2014-09-27 1127 HA1BC         599 15 DX  EF8U          599 33 DX  0
QSO: 28090 RY 2014-09-27 1128 HA1BC         599 15 DX  FG5LA         599 08 DX  0
QSO: 28092 RY 2014-09-27 1129 HA1BC         599 15 DX  DL0CS         599 14 DX  0
QSO: 28096 RY 2014-09-27 1130 HA1BC         599 15 DX  F6CXJ         599 14 DX  0
QSO: 28098 RY 2014-09-27 1135 HA1BC         599 15 DX  7Z1HL         599 21 DX  0
QSO: 28097 RY 2014-09-27 1136 HA1BC         599 15 DX  VU2NKS        599 22 DX  0
QSO: 28097 RY 2014-09-27 1137 HA1BC         599 15 DX  ZS1LS         599 38 DX  0
QSO: 28093 RY 2014-09-27 1138 HA1BC         599 15 DX  HG1S          599 15 DX  0
QSO: 28085 RY 2014-09-27 1140 HA1BC         599 15 DX  FR5GS         599 39 DX  0
QSO: 28084 RY 2014-09-27 1141 HA1BC         599 15 DX  ZX2B          599 11 DX  0
QSO: 28082 RY 2014-09-27 1142 HA1BC         599 15 DX  YL2014C       599 15 DX  0
QSO: 28116 RY 2014-09-27 1144 HA1BC         599 15 DX  LT0H          599 13 DX  0
QSO: 28112 RY 2014-09-27 1146 HA1BC         599 15 DX  PX2A          599 11 DX  0
QSO: 28101 RY 2014-09-27 1147 HA1BC         599 15 DX  HZ1PS         599 21 DX  0
QSO: 28100 RY 2014-09-27 1148 HA1BC         599 15 DX  EE5M          599 14 DX  0
QSO: 28098 RY 2014-09-27 1149 HA1BC         599 15 DX  PS7KC         599 11 DX  0
QSO: 28095 RY 2014-09-27 1150 HA1BC         599 15 DX  CR5D          599 14 DX  0
QSO: 28093 RY 2014-09-27 1155 HA1BC         599 15 DX  LU1BJW        599 13 DX  0
QSO: 28088 RY 2014-09-27 1156 HA1BC         599 15 DX  CT2IOV        599 14 DX  0
QSO: 28076 RY 2014-09-27 1158 HA1BC         599 15 DX  EA8MT         599 33 DX  0
QSO: 21101 RY 2014-09-27 1200 HA1BC         599 15 DX  LZ14IARU      599 20 DX  0
QSO: 21107 RY 2014-09-27 1202 HA1BC         599 15 DX  VE1OP         599 05 NS  0
QSO: 21109 RY 2014-09-27 1203 HA1BC         599 15 DX  A65BP         599 21 DX  0
QSO: 21111 RY 2014-09-27 1203 HA1BC         599 15 DX  HG1S          599 15 DX  0
QSO: 21114 RY 2014-09-27 1205 HA1BC         599 15 DX  UA9TF         599 16 DX  0
QSO: 21116 RY 2014-09-27 1206 HA1BC         599 15 DX  GM3W          599 14 DX  0
QSO: 21119 RY 2014-09-27 1207 HA1BC         599 15 DX  GW0A          599 14 DX  0
QSO: 21122 RY 2014-09-27 1208 HA1BC         599 15 DX  R8XF          599 17 DX  0
QSO: 21129 RY 2014-09-27 1211 HA1BC         599 15 DX  EG5CVF        599 14 DX  0
QSO: 21130 RY 2014-09-27 1212 HA1BC         599 15 DX  CO8LY         599 08 DX  0
QSO: 21131 RY 2014-09-27 1213 HA1BC         599 15 DX  F5PHW         599 14 DX  0
QSO: 21132 RY 2014-09-27 1216 HA1BC         599 15 DX  E78T          599 15 DX  0
QSO: 21133 RY 2014-09-27 1218 HA1BC         599 15 DX  OG6N          599 15 DX  0
QSO: 21137 RY 2014-09-27 1219 HA1BC         599 15 DX  K6ND          599 05 MA  0
QSO: 21141 RY 2014-09-27 1221 HA1BC         599 15 DX  K8MP          599 04 OH  0
QSO: 21144 RY 2014-09-27 1223 HA1BC         599 15 DX  W8BI          599 04 DE  0
QSO: 21139 RY 2014-09-27 1225 HA1BC         599 15 DX  DL9GS         599 14 DX  0
QSO: 21139 RY 2014-09-27 1226 HA1BC         599 15 DX  AB1J          599 05 MA  0
QSO: 21139 RY 2014-09-27 1227 HA1BC         599 15 DX  OU2X          599 14 DX  0
QSO: 21139 RY 2014-09-27 1228 HA1BC         599 15 DX  DL5JS         599 14 DX  0
QSO: 21139 RY 2014-09-27 1229 HA1BC         599 15 DX  PA7PTT        599 14 DX  0
QSO: 21139 RY 2014-09-27 1229 HA1BC         599 15 DX  WT5L          599 05 FL  0
QSO: 21139 RY 2014-09-27 1230 HA1BC         599 15 DX  M0A           599 14 DX  0
QSO: 21139 RY 2014-09-27 1231 HA1BC         599 15 DX  AA5AU         599 04 LA  0
QSO: 21139 RY 2014-09-27 1232 HA1BC         599 15 DX  N8BJQ         599 04 OH  0
QSO: 21139 RY 2014-09-27 1232 HA1BC         599 15 DX  DO3ME         599 14 DX  0
QSO: 21139 RY 2014-09-27 1233 HA1BC         599 15 DX  DD1JN         599 14 DX  0
QSO: 21139 RY 2014-09-27 1234 HA1BC         599 15 DX  DL3ABL        599 14 DX  0
QSO: 21139 RY 2014-09-27 1234 HA1BC         599 15 DX  OP4A          599 14 DX  0
QSO: 21139 RY 2014-09-27 1235 HA1BC         599 15 DX  K3CWF         599 05 DE  0
QSO: 21139 RY 2014-09-27 1237 HA1BC         599 15 DX  W1RM          599 05 CT  0
QSO: 21139 RY 2014-09-27 1238 HA1BC         599 15 DX  RN4HFJ        599 16 DX  0
QSO: 21139 RY 2014-09-27 1238 HA1BC         599 15 DX  DP7D          599 14 DX  0
QSO: 21139 RY 2014-09-27 1239 HA1BC         599 15 DX  VE3RCN        599 04 ON  0
QSO: 21139 RY 2014-09-27 1240 HA1BC         599 15 DX  DJ7MH         599 14 DX  0
QSO: 21139 RY 2014-09-27 1241 HA1BC         599 15 DX  R4FO          599 16 DX  0
QSO: 21095 RY 2014-09-27 1248 HA1BC         599 15 DX  NR5M          599 05 TX  0
QSO: 21094 RY 2014-09-27 1249 HA1BC         599 15 DX  OZ1JTE        599 14 DX  0
QSO: 21088 RY 2014-09-27 1252 HA1BC         599 15 DX  K5DU          599 04 TX  0
QSO: 21085 RY 2014-09-27 1254 HA1BC         599 15 DX  N4BP          599 05 FL  0
QSO: 21080 RY 2014-09-27 1258 HA1BC         599 15 DX  K4MGE         599 05 TN  0
QSO: 21076 RY 2014-09-27 1300 HA1BC         599 15 DX  LX7I          599 14 DX  0
QSO: 21150 RY 2014-09-27 1301 HA1BC         599 15 DX  W0AIH         599 04 WI  0
QSO: 21141 RY 2014-09-27 1303 HA1BC         599 15 DX  MJ5Z          599 14 DX  0
QSO: 21137 RY 2014-09-27 1305 HA1BC         599 15 DX  KU1T          599 05 WV  0
QSO: 21136 RY 2014-09-27 1306 HA1BC         599 15 DX  NB3R          599 05 PA  0
QSO: 21135 RY 2014-09-27 1307 HA1BC         599 15 DX  TF2R          599 40 DX  0
QSO: 21127 RY 2014-09-27 1309 HA1BC         599 15 DX  PA0GJV        599 14 DX  0
QSO: 21117 RY 2014-09-27 1312 HA1BC         599 15 DX  PI4CC         599 14 DX  0
QSO: 21117 RY 2014-09-27 1313 HA1BC         599 15 DX  YB0NDT        599 28 DX  0
QSO: 21114 RY 2014-09-27 1314 HA1BC         599 15 DX  ZA/Z35T       599 15 DX  0
QSO: 21113 RY 2014-09-27 1316 HA1BC         599 15 DX  K4FJ          599 05 VA  0
QSO: 21113 RY 2014-09-27 1317 HA1BC         599 15 DX  NN1SS         599 05 NH  0
QSO: 21112 RY 2014-09-27 1318 HA1BC         599 15 DX  M7T           599 14 DX  0
QSO: 21111 RY 2014-09-27 1320 HA1BC         599 15 DX  LY1R          599 15 DX  0
QSO: 21108 RY 2014-09-27 1321 HA1BC         599 15 DX  VE2CSI        599 02 QC  0
QSO: 21106 RY 2014-09-27 1324 HA1BC         599 15 DX  A71EM         599 21 DX  0
QSO: 28079 RY 2014-09-27 1328 HA1BC         599 15 DX  EF8S          599 33 DX  0
QSO: 28082 RY 2014-09-27 1329 HA1BC         599 15 DX  E21EIC        599 26 DX  0
QSO: 28104 RY 2014-09-27 1333 HA1BC         599 15 DX  PY7CRA        599 11 DX  0
QSO: 28090 RY 2014-09-27 1335 HA1BC         599 15 DX  CR3L          599 33 DX  0
QSO: 28115 RY 2014-09-27 1339 HA1BC         599 15 DX  NX5O          599 04 OK  0
QSO: 28115 RY 2014-09-27 1341 HA1BC         599 15 DX  K3UL          599 05 PA  0
QSO: 28115 RY 2014-09-27 1343 HA1BC         599 15 DX  G4AYU         599 14 DX  0
QSO: 28115 RY 2014-09-27 1344 HA1BC         599 15 DX  KB1EFS        599 05 MA  0
QSO: 28115 RY 2014-09-27 1345 HA1BC         599 15 DX  W5EW          599 04 LA  0
QSO: 28119 RY 2014-09-27 1348 HA1BC         599 15 DX  K9CT          599 04 IL  0
QSO: 28132 RY 2014-09-27 1351 HA1BC         599 15 DX  AB4GG         599 04 TN  0
QSO: 28080 RY 2014-09-27 1353 HA1BC         599 15 DX  K3MJW         599 05 PA  0
QSO: 28083 RY 2014-09-27 1354 HA1BC         599 15 DX  NR4M          599 05 VA  0
QSO: 28084 RY 2014-09-27 1354 HA1BC         599 15 DX  KK4EIR        599 05 VA  0
QSO: 28091 RY 2014-09-27 1359 HA1BC         599 15 DX  K1SD          599 05 RI  0
QSO: 28104 RY 2014-09-27 1407 HA1BC         599 15 DX  ZR9C          599 38 DX  0
QSO: 28105 RY 2014-09-27 1408 HA1BC         599 15 DX  AA3B          599 05 PA  0
QSO: 28105 RY 2014-09-27 1409 HA1BC         599 15 DX  P40HF         599 09 DX  0
QSO: 28107 RY 2014-09-27 1409 HA1BC         599 15 DX  W3FV          599 05 PA  0
QSO: 28110 RY 2014-09-27 1411 HA1BC         599 15 DX  PZ5RA         599 09 DX  0
QSO: 28112 RY 2014-09-27 1413 HA1BC         599 15 DX  W3LL          599 05 MD  0
QSO: 28117 RY 2014-09-27 1414 HA1BC         599 15 DX  KU4V          599 05 NC  0
QSO: 28133 RY 2014-09-27 1415 HA1BC         599 15 DX  HK6P          599 09 DX  0
QSO: 28095 RY 2014-09-27 1417 HA1BC         599 15 DX  CT1BXT        599 14 DX  0
QSO: 28085 RY 2014-09-27 1425 HA1BC         599 15 DX  VA2UP         599 05 QC  0
QSO: 28087 RY 2014-09-27 1426 HA1BC         599 15 DX  EI4KI         599 14 DX  0
QSO: 28108 RY 2014-09-27 1433 HA1BC         599 15 DX  KA1O          599 05 NH  0
QSO: 28123 RY 2014-09-27 1436 HA1BC         599 15 DX  NN1SS         599 05 NH  0
QSO: 28124 RY 2014-09-27 1437 HA1BC         599 15 DX  N2MM          599 05 NJ  0
QSO: 28135 RY 2014-09-27 1439 HA1BC         599 15 DX  K6ND          599 05 MA  0
QSO: 21081 RY 2014-09-27 1847 HA1BC         599 15 DX  K3MJW         599 05 PA  0
QSO: 21092 RY 2014-09-27 1849 HA1BC         599 15 DX  W3FV          599 05 PA  0
QSO: 21096 RY 2014-09-27 1850 HA1BC         599 15 DX  KV4QS         599 05 FL  0
QSO: 21096 RY 2014-09-27 1851 HA1BC         599 15 DX  KV1J          599 05 MA  0
QSO: 21096 RY 2014-09-27 1851 HA1BC         599 15 DX  WB3LHD        599 05 PA  0
QSO: 21096 RY 2014-09-27 1852 HA1BC         599 15 DX  AG3V          599 04 IA  0
QSO: 21096 RY 2014-09-27 1853 HA1BC         599 15 DX  DK5MB         599 14 DX  0
QSO: 21096 RY 2014-09-27 1855 HA1BC         599 15 DX  KA2D          599 05 NY  0
QSO: 21096 RY 2014-09-27 1856 HA1BC         599 15 DX  KD8FO         599 04 OH  0
QSO: 21096 RY 2014-09-27 1857 HA1BC         599 15 DX  K8QKY         599 04 MI  0
QSO: 21096 RY 2014-09-27 1858 HA1BC         599 15 DX  WA8KHP        599 04 OH  0
QSO: 21096 RY 2014-09-27 1900 HA1BC         599 15 DX  N4ZR          599 05 WV  0
QSO: 21096 RY 2014-09-27 1900 HA1BC         599 15 DX  AA9RR         599 04 WI  0
QSO: 21096 RY 2014-09-27 1901 HA1BC         599 15 DX  K0KX          599 04 MN  0
QSO: 21096 RY 2014-09-27 1903 HA1BC         599 15 DX  AB3TM         599 05 MD  0
QSO: 21096 RY 2014-09-27 1904 HA1BC         599 15 DX  W9SDX         599 04 FL  0
QSO: 21096 RY 2014-09-27 1905 HA1BC         599 15 DX  IZ3KUY        599 15 DX  0
QSO: 21096 RY 2014-09-27 1906 HA1BC         599 15 DX  KC2KZJ        599 05 NJ  0
QSO: 21096 RY 2014-09-27 1906 HA1BC         599 15 DX  W2LE          599 05 NJ  0
QSO: 21096 RY 2014-09-27 1908 HA1BC         599 15 DX  K2YG          599 05 NJ  0
QSO: 21096 RY 2014-09-27 1909 HA1BC         599 15 DX  N5VSB         599 04 MS  0
QSO: 21098 RY 2014-09-27 1913 HA1BC         599 15 DX  K7IA          599 04 NM  0
QSO: 21099 RY 2014-09-27 1914 HA1BC         599 15 DX  AD5OW         599 04 MS  0
QSO: 21101 RY 2014-09-27 1916 HA1BC         599 15 DX  WD5K          599 04 TX  0
QSO: 21103 RY 2014-09-27 1917 HA1BC         599 15 DX  NO2T          599 05 NJ  0
QSO: 21105 RY 2014-09-27 1918 HA1BC         599 15 DX  AB3CV         599 05 MD  0
QSO: 21107 RY 2014-09-27 1919 HA1BC         599 15 DX  W2YC          599 05 NJ  0
QSO: 21112 RY 2014-09-27 1921 HA1BC         599 15 DX  J35X          599 08 DX  0
QSO: 21112 RY 2014-09-27 1922 HA1BC         599 15 DX  AC0C          599 04 KS  0
QSO: 21114 RY 2014-09-27 1922 HA1BC         599 15 DX  W5NZ          599 04 AL  0
QSO: 21118 RY 2014-09-27 1924 HA1BC         599 15 DX  WP3C          599 08 DX  0
QSO: 21120 RY 2014-09-27 1926 HA1BC         599 15 DX  AF4RK         599 05 FL  0
QSO: 21129 RY 2014-09-27 1928 HA1BC         599 15 DX  VP9I          599 05 DX  0
QSO: 21132 RY 2014-09-27 1929 HA1BC         599 15 DX  N1MGO         599 05 MA  0
QSO: 21136 RY 2014-09-27 1931 HA1BC         599 15 DX  KD0FW         599 04 MO  0
QSO: 21144 RY 2014-09-27 1933 HA1BC         599 15 DX  ZF2AV         599 08 DX  0
QSO: 21153 RY 2014-09-27 1935 HA1BC         599 15 DX  WD4AHZ        599 05 FL  0
QSO: 21087 RY 2014-09-27 1937 HA1BC         599 15 DX  NR4M          599 05 VA  0
QSO: 21091 RY 2014-09-27 1940 HA1BC         599 15 DX  YW4D          599 09 DX  0
QSO: 21096 RY 2014-09-27 1941 HA1BC         599 15 DX  LU7HF         599 13 DX  0
QSO: 21101 RY 2014-09-27 1946 HA1BC         599 15 DX  CO3GD         599 08 DX  0
QSO: 21104 RY 2014-09-27 1947 HA1BC         599 15 DX  CW4MAX        599 13 DX  0
QSO: 21107 RY 2014-09-27 1949 HA1BC         599 15 DX  W2GR          599 05 NY  0
QSO:  3573 RY 2014-09-27 1954 HA1BC         599 15 DX  HG6C          599 15 DX  0
QSO:  3576 RY 2014-09-27 1957 HA1BC         599 15 DX  YL5X          599 15 DX  0
QSO:  3576 RY 2014-09-27 1958 HA1BC         599 15 DX  EW8DZ         599 16 DX  0
QSO:  3577 RY 2014-09-27 1958 HA1BC         599 15 DX  SP9EMI        599 15 DX  0
QSO:  3578 RY 2014-09-27 2000 HA1BC         599 15 DX  HB0/DL2JRM    599 14 DX  0
QSO:  3578 RY 2014-09-27 2001 HA1BC         599 15 DX  OZ1TE         599 14 DX  0
QSO:  3579 RY 2014-09-27 2003 HA1BC         599 15 DX  9A2TN         599 15 DX  0
QSO:  3579 RY 2014-09-27 2004 HA1BC         599 15 DX  EC2DX         599 14 DX  0
QSO:  3580 RY 2014-09-27 2005 HA1BC         599 15 DX  OK1HWS        599 15 DX  0
QSO:  3580 RY 2014-09-27 2006 HA1BC         599 15 DX  SN50MKS       599 15 DX  0
QSO:  3584 RY 2014-09-27 2010 HA1BC         599 15 DX  DH1TST        599 14 DX  0
QSO:  3585 RY 2014-09-27 2014 HA1BC         599 15 DX  IK4CLF        599 15 DX  0
QSO:  3585 RY 2014-09-27 2017 HA1BC         599 15 DX  SQ7B          599 15 DX  0
QSO:  3585 RY 2014-09-27 2017 HA1BC         599 15 DX  IK2SBB        599 15 DX  0
QSO:  3585 RY 2014-09-27 2018 HA1BC         599 15 DX  IZ5NRF        599 15 DX  0
QSO:  3585 RY 2014-09-27 2018 HA1BC         599 15 DX  ER3AU         599 16 DX  0
QSO:  3585 RY 2014-09-27 2019 HA1BC         599 15 DX  UR5WCQ        599 16 DX  0
QSO:  3585 RY 2014-09-27 2020 HA1BC         599 15 DX  DK9WI         599 14 DX  0
QSO:  3585 RY 2014-09-27 2021 HA1BC         599 15 DX  DJ9RR         599 14 DX  0
QSO:  3585 RY 2014-09-27 2022 HA1BC         599 15 DX  IV3KSE        599 15 DX  0
QSO:  3585 RY 2014-09-27 2024 HA1BC         599 15 DX  PA0MIR        599 14 DX  0
QSO:  3585 RY 2014-09-27 2025 HA1BC         599 15 DX  DL4CW         599 14 DX  0
QSO:  3585 RY 2014-09-27 2026 HA1BC         599 15 DX  HF200P        599 15 DX  0
QSO:  3585 RY 2014-09-27 2026 HA1BC         599 15 DX  SP4GL         599 15 DX  0
QSO:  3585 RY 2014-09-27 2028 HA1BC         599 15 DX  DO2MPS        599 14 DX  0
QSO:  3585 RY 2014-09-27 2029 HA1BC         599 15 DX  LY1R          599 15 DX  0
QSO:  3585 RY 2014-09-27 2031 HA1BC         599 15 DX  IZ4YAB        599 15 DX  0
QSO:  3585 RY 2014-09-27 2031 HA1BC         599 15 DX  OM7KW         599 15 DX  0
QSO:  3585 RY 2014-09-27 2032 HA1BC         599 15 DX  YO4RDW        599 20 DX  0
QSO:  3585 RY 2014-09-27 2033 HA1BC         599 15 DX  I3VRD         599 15 DX  0
QSO:  3585 RY 2014-09-27 2033 HA1BC         599 15 DX  DJ1OJ         599 14 DX  0
QSO:  3585 RY 2014-09-27 2034 HA1BC         599 15 DX  DL2FK         599 14 DX  0
QSO:  3586 RY 2014-09-27 2042 HA1BC         599 15 DX  SP9CTS        599 15 DX  0
QSO:  3587 RY 2014-09-27 2044 HA1BC         599 15 DX  C37NL         599 14 DX  0
QSO:  3589 RY 2014-09-27 2046 HA1BC         599 15 DX  SN2M          599 15 DX  0
QSO: 14100 RY 2014-09-27 2049 HA1BC         599 15 DX  AD4ES         599 05 FL  0
QSO: 14103 RY 2014-09-27 2051 HA1BC         599 15 DX  K1SFA         599 05 MA  0
QSO: 14112 RY 2014-09-27 2052 HA1BC         599 15 DX  KU4V          599 05 NC  0
QSO: 14116 RY 2014-09-27 2053 HA1BC         599 15 DX  NJ3I          599 05 MD  0
QSO: 14117 RY 2014-09-27 2054 HA1BC         599 15 DX  G0HDV         599 14 DX  0
QSO: 14120 RY 2014-09-27 2056 HA1BC         599 15 DX  M7W           599 14 DX  0
QSO: 14121 RY 2014-09-27 2057 HA1BC         599 15 DX  VE3KI         599 04 ON  0
QSO: 14123 RY 2014-09-27 2058 HA1BC         599 15 DX  W1AN          599 05 CT  0
QSO: 14129 RY 2014-09-27 2100 HA1BC         599 15 DX  K9CT          599 04 IL  0
QSO: 14079 RY 2014-09-27 2102 HA1BC         599 15 DX  NR4M          599 05 VA  0
QSO:  7054 RY 2014-09-27 2104 HA1BC         599 15 DX  LA1KUA        599 14 DX  0
QSO:  7054 RY 2014-09-27 2104 HA1BC         599 15 DX  SN2K          599 15 DX  0
QSO:  7054 RY 2014-09-27 2105 HA1BC         599 15 DX  UX7QV         599 16 DX  0
QSO:  7052 RY 2014-09-27 2106 HA1BC         599 15 DX  IQ5PO         599 15 DX  0
QSO:  7051 RY 2014-09-27 2108 HA1BC         599 15 DX  RA6GW         599 16 DX  0
QSO:  7050 RY 2014-09-27 2109 HA1BC         599 15 DX  TM1O          599 14 DX  0
QSO:  7048 RY 2014-09-27 2110 HA1BC         599 15 DX  YO3APJ        599 20 DX  0
QSO:  7047 RY 2014-09-27 2110 HA1BC         599 15 DX  IZ2ODM        599 15 DX  0
QSO:  7045 RY 2014-09-27 2111 HA1BC         599 15 DX  EC2DX         599 14 DX  0
QSO:  7044 RY 2014-09-27 2114 HA1BC         599 15 DX  IK0ALH        599 15 DX  0
QSO:  7043 RY 2014-09-27 2115 HA1BC         599 15 DX  RC9J          599 17 DX  0
QSO:  7042 RY 2014-09-27 2117 HA1BC         599 15 DX  EU1A          599 16 DX  0
QSO:  7041 RY 2014-09-27 2118 HA1BC         599 15 DX  M7T           599 14 DX  0
QSO:  7041 RY 2014-09-27 2118 HA1BC         599 15 DX  IT9GNG        599 15 DX  0
QSO:  7040 RY 2014-09-27 2119 HA1BC         599 15 DX  RK3DXW        599 16 DX  0
QSO:  7036 RY 2014-09-27 2121 HA1BC         599 15 DX  S51A          599 15 DX  0
QSO:  7036 RY 2014-09-27 2122 HA1BC         599 15 DX  RM9I          599 18 DX  0
QSO:  7036 RY 2014-09-27 2123 HA1BC         599 15 DX  LA6TPA        599 14 DX  0
QSO:  7035 RY 2014-09-27 2125 HA1BC         599 15 DX  JH4UYB        599 25 DX  0
QSO:  7034 RY 2014-09-27 2126 HA1BC         599 15 DX  UY2UQ         599 16 DX  0
QSO:  7031 RY 2014-09-27 2127 HA1BC         599 15 DX  YO7ARY        599 20 DX  0
QSO:  7031 RY 2014-09-27 2128 HA1BC         599 15 DX  M0AFZ         599 14 DX  0
QSO:  7031 RY 2014-09-27 2128 HA1BC         599 15 DX  LZ8E          599 20 DX  0
QSO:  7031 RY 2014-09-27 2128 HA1BC         599 15 DX  M0TJU         599 14 DX  0
QSO:  7031 RY 2014-09-27 2129 HA1BC         599 15 DX  RA3V          599 16 DX  0
QSO:  7031 RY 2014-09-27 2130 HA1BC         599 15 DX  OK1LO         599 15 DX  0
QSO:  7031 RY 2014-09-27 2133 HA1BC         599 15 DX  TA3ANL        599 20 DX  0
QSO:  7031 RY 2014-09-27 2135 HA1BC         599 15 DX  OK8BN         599 15 DX  0
QSO:  7031 RY 2014-09-27 2136 HA1BC         599 15 DX  IZ1PKV        599 15 DX  0
QSO:  7031 RY 2014-09-27 2137 HA1BC         599 15 DX  DL3FBB        599 14 DX  0
QSO:  7031 RY 2014-09-27 2138 HA1BC         599 15 DX  IZ8JFL/1      599 15 DX  0
QSO:  7029 RY 2014-09-27 2140 HA1BC         599 15 DX  IZ5NFD        599 15 DX  0
QSO:  7028 RY 2014-09-27 2141 HA1BC         599 15 DX  OH2XX         599 15 DX  0
QSO:  7079 RY 2014-09-27 2142 HA1BC         599 15 DX  DL5JS         599 14 DX  0
QSO:  7075 RY 2014-09-27 2143 HA1BC         599 15 DX  E78T          599 15 DX  0
QSO:  7073 RY 2014-09-27 2144 HA1BC         599 15 DX  A65BP         599 21 DX  0
QSO:  7071 RY 2014-09-27 2145 HA1BC         599 15 DX  DJ8OG         599 14 DX  0
QSO:  7070 RY 2014-09-27 2146 HA1BC         599 15 DX  IQ1RY         599 15 DX  0
QSO:  7067 RY 2014-09-27 2147 HA1BC         599 15 DX  LI5O          599 14 DX  0
QSO:  7061 RY 2014-09-27 2150 HA1BC         599 15 DX  CR3L          599 33 DX  0
QSO:  7061 RY 2014-09-27 2151 HA1BC         599 15 DX  IT9RZU        599 15 DX  0
QSO:  7060 RY 2014-09-27 2151 HA1BC         599 15 DX  TM1A          599 14 DX  0
QSO:  7059 RY 2014-09-27 2152 HA1BC         599 15 DX  CT2JMP        599 14 DX  0
QSO:  7057 RY 2014-09-27 2154 HA1BC         599 15 DX  EE2K          599 14 DX  0
QSO:  7056 RY 2014-09-27 2155 HA1BC         599 15 DX  PI4CC         599 14 DX  0
QSO:  7053 RY 2014-09-27 2157 HA1BC         599 15 DX  UW2M          599 16 DX  0
QSO:  7050 RY 2014-09-27 2200 HA1BC         599 15 DX  DK4YJ         599 14 DX  0
QSO:  7047 RY 2014-09-27 2201 HA1BC         599 15 DX  M7W           599 14 DX  0
QSO:  7044 RY 2014-09-27 2204 HA1BC         599 15 DX  UA4M          599 16 DX  0
QSO:  7042 RY 2014-09-27 2204 HA1BC         599 15 DX  EM0I          599 16 DX  0
QSO:  7041 RY 2014-09-28 0654 HA1BC         599 15 DX  DL1ARJ        599 14 DX  0
QSO:  7039 RY 2014-09-28 0655 HA1BC         599 15 DX  DL0TUM        599 14 DX  0
QSO:  7043 RY 2014-09-28 0656 HA1BC         599 15 DX  IZ1GLX        599 15 DX  0
QSO:  7043 RY 2014-09-28 0656 HA1BC         599 15 DX  SP6GCU        599 15 DX  0
QSO:  7044 RY 2014-09-28 0657 HA1BC         599 15 DX  DR5N          599 14 DX  0
QSO:  7045 RY 2014-09-28 0658 HA1BC         599 15 DX  3Z6O          599 15 DX  0
QSO:  7047 RY 2014-09-28 0702 HA1BC         599 15 DX  ED3D          599 14 DX  0
QSO:  7050 RY 2014-09-28 0704 HA1BC         599 15 DX  PD3EM         599 14 DX  0
QSO:  7050 RY 2014-09-28 0705 HA1BC         599 15 DX  DF1LON        599 14 DX  0
QSO:  7050 RY 2014-09-28 0706 HA1BC         599 15 DX  OM3RWB        599 15 DX  0
QSO:  7050 RY 2014-09-28 0707 HA1BC         599 15 DX  SN50MKS       599 15 DX  0
QSO:  7050 RY 2014-09-28 0707 HA1BC         599 15 DX  IK2SYK        599 15 DX  0
QSO:  7050 RY 2014-09-28 0708 HA1BC         599 15 DX  IZ3QHA        599 15 DX  0
QSO:  7050 RY 2014-09-28 0708 HA1BC         599 15 DX  IK7XNU        599 15 DX  0
QSO:  7050 RY 2014-09-28 0709 HA1BC         599 15 DX  SQ6PNP        599 15 DX  0
QSO:  7050 RY 2014-09-28 0711 HA1BC         599 15 DX  DL1FCU        599 14 DX  0
QSO:  7050 RY 2014-09-28 0712 HA1BC         599 15 DX  DL4FAP        599 14 DX  0
QSO:  7050 RY 2014-09-28 0712 HA1BC         599 15 DX  DL2KWA        599 14 DX  0
QSO:  7050 RY 2014-09-28 0713 HA1BC         599 15 DX  ON6NL         599 14 DX  0
QSO:  7051 RY 2014-09-28 0715 HA1BC         599 15 DX  OZ4VW         599 14 DX  0
