START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GM0FGI
CLUB: None
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1086382
OPERATORS: GM0FGI
NAME: Tom Cromack
CREATED-BY: N1MM Logger+ 0.19.3946.0
QSO:  3587 RY 2014-09-27 0226 GM0FGI        599 14 DX  SO9Q          599 15 DX
QSO:  7037 RY 2014-09-27 0551 GM0FGI        599 14 DX  UR5UBR        599 16 DX
QSO:  7042 RY 2014-09-27 0553 GM0FGI        599 14 DX  OH2NT         599 15 DX
QSO:  7043 RY 2014-09-27 0556 GM0FGI        599 14 DX  KH7XX         599 31 DX
QSO:  7044 RY 2014-09-27 0557 GM0FGI        599 14 DX  EW8DX         599 16 DX
QSO:  7046 RY 2014-09-27 0600 GM0FGI        599 14 DX  EC2DX         599 14 DX
QSO:  7047 RY 2014-09-27 0601 GM0FGI        599 14 DX  IQ9UI         599 15 DX
QSO:  7047 RY 2014-09-27 0602 GM0FGI        599 14 DX  F4FZR         599 14 DX
QSO:  7049 RY 2014-09-27 0604 GM0FGI        599 14 DX  DH0GHU        599 14 DX
QSO:  7049 RY 2014-09-27 0605 GM0FGI        599 14 DX  OH10A         599 15 DX
QSO:  7049 RY 2014-09-27 0605 GM0FGI        599 14 DX  I0/S53R       599 15 DX
QSO:  7049 RY 2014-09-27 0606 GM0FGI        599 14 DX  DL1ZBO        599 14 DX
QSO:  7049 RY 2014-09-27 0607 GM0FGI        599 14 DX  DG5FAU        599 14 DX
QSO:  7049 RY 2014-09-27 0608 GM0FGI        599 14 DX  LI5LJA        599 14 DX
QSO:  7049 RY 2014-09-27 0608 GM0FGI        599 14 DX  SP7NHS        599 15 DX
QSO:  7055 RY 2014-09-27 0611 GM0FGI        599 14 DX  YO3RU         599 20 DX
QSO:  7057 RY 2014-09-27 0614 GM0FGI        599 14 DX  LX1NO         599 14 DX
QSO:  7060 RY 2014-09-27 0616 GM0FGI        599 14 DX  ZA/Z35T       599 15 DX
QSO:  7061 RY 2014-09-27 0617 GM0FGI        599 14 DX  W1UE          599 05 MA
QSO:  7064 RY 2014-09-27 0618 GM0FGI        599 14 DX  CR3L          599 33 DX
QSO:  7068 RY 2014-09-27 0620 GM0FGI        599 14 DX  P40HF         599 09 DX
QSO:  7072 RY 2014-09-27 0625 GM0FGI        599 14 DX  OK1DBE        599 15 DX
QSO:  7071 RY 2014-09-27 0626 GM0FGI        599 14 DX  C37NL         599 14 DX
QSO:  7065 RY 2014-09-27 0627 GM0FGI        599 14 DX  HB9TOC        599 14 DX
QSO:  7064 RY 2014-09-27 0630 GM0FGI        599 14 DX  HB0/DL5YM     599 14 DX
QSO:  7060 RY 2014-09-27 0632 GM0FGI        599 14 DX  OQ5A          599 14 DX
QSO:  7060 RY 2014-09-27 0633 GM0FGI        599 14 DX  K1SD          599 05 RI
QSO:  7058 RY 2014-09-27 0634 GM0FGI        599 14 DX  N2HR/3        599 05 PA
QSO:  7057 RY 2014-09-27 0636 GM0FGI        599 14 DX  EE7X          599 14 DX
QSO:  7057 RY 2014-09-27 0637 GM0FGI        599 14 DX  K3IE          599 04 TN
QSO:  7057 RY 2014-09-27 0638 GM0FGI        599 14 DX  K2OP          599 05 MA
QSO:  7057 RY 2014-09-27 0639 GM0FGI        599 14 DX  SP2QOT        599 15 DX
QSO:  7057 RY 2014-09-27 0640 GM0FGI        599 14 DX  SP2IW         599 15 DX
QSO:  7057 RY 2014-09-27 0641 GM0FGI        599 14 DX  PD5JFK        599 14 DX
QSO:  7057 RY 2014-09-27 0641 GM0FGI        599 14 DX  OZ7HB         599 14 DX
QSO:  7057 RY 2014-09-27 0642 GM0FGI        599 14 DX  PA3BUD        599 14 DX
QSO:  7057 RY 2014-09-27 0644 GM0FGI        599 14 DX  OM2WX         599 15 DX
QSO:  7057 RY 2014-09-27 0645 GM0FGI        599 14 DX  PA4G          599 14 DX
QSO:  7057 RY 2014-09-27 0645 GM0FGI        599 14 DX  EU4CQ         599 16 DX
QSO:  7057 RY 2014-09-27 0646 GM0FGI        599 14 DX  DG0CG         599 14 DX
QSO:  7057 RY 2014-09-27 0647 GM0FGI        599 14 DX  OM0A          599 15 DX
QSO:  7044 RY 2014-09-27 0651 GM0FGI        599 14 DX  LZ2ZY         599 20 DX
QSO:  7066 RY 2014-09-27 0654 GM0FGI        599 14 DX  HA1BC         599 15 DX
QSO:  7080 RY 2014-09-27 0655 GM0FGI        599 14 DX  P49X          599 09 DX
QSO:  7071 RY 2014-09-27 0656 GM0FGI        599 14 DX  HB0/DL2JRM    599 14 DX
QSO:  7068 RY 2014-09-27 0658 GM0FGI        599 14 DX  EA3JW         599 14 DX
QSO:  7063 RY 2014-09-27 0701 GM0FGI        599 14 DX  ZX2B          599 11 DX
QSO:  7057 RY 2014-09-27 0702 GM0FGI        599 14 DX  K9CT          599 04 IL
QSO:  7051 RY 2014-09-27 0708 GM0FGI        599 14 DX  PA1PVH        599 14 DX
QSO: 14079 RY 2014-09-27 0716 GM0FGI        599 14 DX  S51TA         599 15 DX
QSO: 14080 RY 2014-09-27 0716 GM0FGI        599 14 DX  YT9A          599 15 DX
QSO: 14084 RY 2014-09-27 0719 GM0FGI        599 14 DX  YO3VU         599 20 DX
QSO: 14084 RY 2014-09-27 0721 GM0FGI        599 14 DX  YL5X          599 15 DX
QSO: 14085 RY 2014-09-27 0722 GM0FGI        599 14 DX  IK7CMY        599 15 DX
QSO: 14090 RY 2014-09-27 0724 GM0FGI        599 14 DX  OM3RRC        599 15 DX
QSO: 14094 RY 2014-09-27 0725 GM0FGI        599 14 DX  R7LV          599 16 DX
QSO: 14095 RY 2014-09-27 0726 GM0FGI        599 14 DX  F6FDR         599 14 DX
QSO: 14096 RY 2014-09-27 0728 GM0FGI        599 14 DX  C37NL         599 14 DX
QSO: 14097 RY 2014-09-27 0729 GM0FGI        599 14 DX  9A5M          599 15 DX
QSO: 14099 RY 2014-09-27 0731 GM0FGI        599 14 DX  IQ9UI         599 15 DX
QSO: 21081 RY 2014-09-27 0757 GM0FGI        599 14 DX  RG9A          599 17 DX
QSO: 21083 RY 2014-09-27 0800 GM0FGI        599 14 DX  9A5D          599 15 DX
QSO: 21086 RY 2014-09-27 0802 GM0FGI        599 14 DX  IT9CLN        599 15 DX
QSO: 21088 RY 2014-09-27 0804 GM0FGI        599 14 DX  YT9A          599 15 DX
QSO: 21092 RY 2014-09-27 0808 GM0FGI        599 14 DX  GM5M          599 14 DX
QSO: 21093 RY 2014-09-27 0809 GM0FGI        599 14 DX  4L8A          599 21 DX
QSO: 21094 RY 2014-09-27 0811 GM0FGI        599 14 DX  RM9I          599 18 DX
QSO: 21095 RY 2014-09-27 0812 GM0FGI        599 14 DX  IT9GNG        599 15 DX
QSO: 21096 RY 2014-09-27 0814 GM0FGI        599 14 DX  ZA/Z35T       599 15 DX
QSO: 21098 RY 2014-09-27 0819 GM0FGI        599 14 DX  RN9SN         599 16 DX
QSO: 21100 RY 2014-09-27 0819 GM0FGI        599 14 DX  Z36N          599 15 DX
QSO: 21102 RY 2014-09-27 0822 GM0FGI        599 14 DX  7Z1HL         599 21 DX
QSO: 21107 RY 2014-09-27 0823 GM0FGI        599 14 DX  IW3RUA        599 15 DX
QSO: 21107 RY 2014-09-27 0824 GM0FGI        599 14 DX  A65BP         599 21 DX
QSO: 21109 RY 2014-09-27 0825 GM0FGI        599 14 DX  YP0C          599 20 DX
QSO: 21080 RY 2014-09-27 0830 GM0FGI        599 14 DX  SV2HTI        599 20 DX
QSO: 21119 RY 2014-09-27 0831 GM0FGI        599 14 DX  R4FO          599 16 DX
QSO: 21110 RY 2014-09-27 0834 GM0FGI        599 14 DX  LZ14IARU      599 20 DX
QSO: 21109 RY 2014-09-27 0835 GM0FGI        599 14 DX  I0/S53R       599 15 DX
QSO: 21106 RY 2014-09-27 0839 GM0FGI        599 14 DX  EE9K          599 33 DX
QSO: 21106 RY 2014-09-27 0840 GM0FGI        599 14 DX  SP2ZIE        599 15 DX
QSO: 21106 RY 2014-09-27 0842 GM0FGI        599 14 DX  IZ8GUM        599 15 DX
QSO: 21106 RY 2014-09-27 0842 GM0FGI        599 14 DX  LZ9R          599 20 DX
QSO: 21106 RY 2014-09-27 0843 GM0FGI        599 14 DX  UT3SO         599 16 DX
QSO: 21084 RY 2014-09-27 0852 GM0FGI        599 14 DX  SV1PMR        599 20 DX
QSO: 21085 RY 2014-09-27 0855 GM0FGI        599 14 DX  ED2C          599 14 DX
QSO: 21087 RY 2014-09-27 0859 GM0FGI        599 14 DX  EA3EZD        599 14 DX
QSO: 21086 RY 2014-09-27 0900 GM0FGI        599 14 DX  3V8BCC        599 33 DX
QSO: 21087 RY 2014-09-27 0901 GM0FGI        599 14 DX  RU9AZ         599 17 DX
QSO: 21089 RY 2014-09-27 0905 GM0FGI        599 14 DX  A92AA         599 21 DX
QSO: 21089 RY 2014-09-27 0906 GM0FGI        599 14 DX  UW2M          599 16 DX
QSO: 21091 RY 2014-09-27 0912 GM0FGI        599 14 DX  SV2GJV        599 20 DX
QSO: 21091 RY 2014-09-27 0916 GM0FGI        599 14 DX  CR3L          599 33 DX
QSO: 21093 RY 2014-09-27 0917 GM0FGI        599 14 DX  UR7GO         599 16 DX
QSO: 21095 RY 2014-09-27 0921 GM0FGI        599 14 DX  HG1S          599 15 DX
QSO: 21096 RY 2014-09-27 0923 GM0FGI        599 14 DX  EW8DD         599 16 DX
QSO: 21102 RY 2014-09-27 0929 GM0FGI        599 14 DX  UT5EPP        599 16 DX
QSO: 21106 RY 2014-09-27 0934 GM0FGI        599 14 DX  IK5RUN        599 15 DX
QSO: 21106 RY 2014-09-27 0935 GM0FGI        599 14 DX  UR5UBR        599 16 DX
QSO: 28083 RY 2014-09-27 0937 GM0FGI        599 14 DX  SV1PMR        599 20 DX
QSO: 28092 RY 2014-09-27 0944 GM0FGI        599 14 DX  RA6GW         599 16 DX
QSO: 21111 RY 2014-09-27 0956 GM0FGI        599 14 DX  R2YES         599 16 DX
QSO: 21119 RY 2014-09-27 0958 GM0FGI        599 14 DX  UA0AKY        599 18 DX
QSO: 21110 RY 2014-09-27 1001 GM0FGI        599 14 DX  9A7V          599 15 DX
QSO: 21104 RY 2014-09-27 1003 GM0FGI        599 14 DX  R5ACQ         599 16 DX
QSO: 21103 RY 2014-09-27 1004 GM0FGI        599 14 DX  UA9LAO        599 17 DX
QSO: 14104 RY 2014-09-27 1008 GM0FGI        599 14 DX  DL5ARM        599 14 DX
QSO: 14104 RY 2014-09-27 1009 GM0FGI        599 14 DX  HG1S          599 15 DX
QSO: 14104 RY 2014-09-27 1009 GM0FGI        599 14 DX  PD5JFK        599 14 DX
QSO: 14104 RY 2014-09-27 1011 GM0FGI        599 14 DX  UR3AHF        599 16 DX
QSO: 14104 RY 2014-09-27 1011 GM0FGI        599 14 DX  ON4KGL        599 14 DX
QSO: 14104 RY 2014-09-27 1012 GM0FGI        599 14 DX  DL1AKL        599 14 DX
QSO: 14104 RY 2014-09-27 1012 GM0FGI        599 14 DX  OH7HM         599 15 DX
QSO: 14104 RY 2014-09-27 1013 GM0FGI        599 14 DX  DJ6TB         599 14 DX
QSO: 14104 RY 2014-09-27 1014 GM0FGI        599 14 DX  RT1Q          599 16 DX
QSO: 14104 RY 2014-09-27 1014 GM0FGI        599 14 DX  I1ZEU         599 15 DX
QSO: 14104 RY 2014-09-27 1014 GM0FGI        599 14 DX  F4EGZ         599 14 DX
QSO: 14104 RY 2014-09-27 1015 GM0FGI        599 14 DX  EE7A          599 14 DX
QSO: 14104 RY 2014-09-27 1016 GM0FGI        599 14 DX  RX3VF         599 16 DX
QSO: 14104 RY 2014-09-27 1017 GM0FGI        599 14 DX  UX5U          599 16 DX
QSO: 14104 RY 2014-09-27 1017 GM0FGI        599 14 DX  PA2W          599 14 DX
QSO: 14104 RY 2014-09-27 1018 GM0FGI        599 14 DX  IN3VVK        599 15 DX
QSO: 14104 RY 2014-09-27 1018 GM0FGI        599 14 DX  DL8SDC        599 14 DX
QSO: 14104 RY 2014-09-27 1019 GM0FGI        599 14 DX  ZA/S56A       599 15 DX
QSO: 14104 RY 2014-09-27 1020 GM0FGI        599 14 DX  7Z1SJ         599 21 DX
QSO: 14104 RY 2014-09-27 1021 GM0FGI        599 14 DX  IK1RGK        599 15 DX
QSO: 14104 RY 2014-09-27 1021 GM0FGI        599 14 DX  IW1PNJ        599 15 DX
QSO: 14104 RY 2014-09-27 1021 GM0FGI        599 14 DX  I4UUL         599 15 DX
QSO: 14104 RY 2014-09-27 1022 GM0FGI        599 14 DX  UX5UU         599 16 DX
QSO: 14104 RY 2014-09-27 1022 GM0FGI        599 14 DX  I4DZ          599 15 DX
QSO: 14104 RY 2014-09-27 1023 GM0FGI        599 14 DX  DD1A          599 14 DX
QSO: 14104 RY 2014-09-27 1024 GM0FGI        599 14 DX  EE7Y          599 14 DX
QSO: 14104 RY 2014-09-27 1024 GM0FGI        599 14 DX  OH5CY         599 15 DX
QSO: 14104 RY 2014-09-27 1025 GM0FGI        599 14 DX  PD0JMH        599 14 DX
QSO: 14104 RY 2014-09-27 1025 GM0FGI        599 14 DX  S50XX         599 15 DX
QSO: 14104 RY 2014-09-27 1026 GM0FGI        599 14 DX  UA7T          599 16 DX
QSO: 14104 RY 2014-09-27 1027 GM0FGI        599 14 DX  EW6DM         599 16 DX
QSO: 14105 RY 2014-09-27 1029 GM0FGI        599 14 DX  LI8G          599 14 DX
QSO: 14099 RY 2014-09-27 1031 GM0FGI        599 14 DX  ER1LW/P       599 16 DX
QSO: 14098 RY 2014-09-27 1031 GM0FGI        599 14 DX  5C5W          599 33 DX
QSO: 14096 RY 2014-09-27 1033 GM0FGI        599 14 DX  M7T           599 14 DX
QSO: 14085 RY 2014-09-27 1035 GM0FGI        599 14 DX  CR3L          599 33 DX
QSO: 28081 RY 2014-09-27 1257 GM0FGI        599 14 DX  LZ2HM         599 20 DX
QSO: 28083 RY 2014-09-27 1259 GM0FGI        599 14 DX  SV5/DL3DRN    599 20 DX
QSO: 28086 RY 2014-09-27 1301 GM0FGI        599 14 DX  UA6CE         599 16 DX
QSO: 28090 RY 2014-09-27 1306 GM0FGI        599 14 DX  CR3L          599 33 DX
QSO: 28092 RY 2014-09-27 1307 GM0FGI        599 14 DX  A65BP         599 21 DX
QSO: 28094 RY 2014-09-27 1308 GM0FGI        599 14 DX  9A0Z          599 15 DX
QSO: 28096 RY 2014-09-27 1309 GM0FGI        599 14 DX  SV9CVY        599 20 DX
QSO: 28097 RY 2014-09-27 1311 GM0FGI        599 14 DX  IT9GNG        599 15 DX
QSO: 28100 RY 2014-09-27 1313 GM0FGI        599 14 DX  5B4AIF        599 20 DX
QSO: 28103 RY 2014-09-27 1314 GM0FGI        599 14 DX  IT9WDC        599 15 DX
QSO: 28111 RY 2014-09-27 1316 GM0FGI        599 14 DX  SV1JG         599 20 DX
QSO: 28115 RY 2014-09-27 1317 GM0FGI        599 14 DX  IQ9UI         599 15 DX
QSO: 28080 RY 2014-09-27 1325 GM0FGI        599 14 DX  IZ8CCW        599 15 DX
QSO: 28077 RY 2014-09-27 1325 GM0FGI        599 14 DX  R7MM          599 16 DX
QSO: 28085 RY 2014-09-27 1326 GM0FGI        599 14 DX  SV3DCX        599 20 DX
QSO: 28085 RY 2014-09-27 1328 GM0FGI        599 14 DX  S51A          599 15 DX
QSO: 28093 RY 2014-09-27 1330 GM0FGI        599 14 DX  HG1S          599 15 DX
QSO: 28094 RY 2014-09-27 1332 GM0FGI        599 14 DX  A71AE         599 21 DX
QSO: 28103 RY 2014-09-27 1333 GM0FGI        599 14 DX  IT9MUO        599 15 DX
QSO: 28109 RY 2014-09-27 1337 GM0FGI        599 14 DX  VU2NKS        599 22 DX
QSO: 28105 RY 2014-09-27 1339 GM0FGI        599 14 DX  OE2GEN        599 15 DX
QSO: 28097 RY 2014-09-27 1342 GM0FGI        599 14 DX  OM3RRC        599 15 DX
QSO: 28094 RY 2014-09-27 1343 GM0FGI        599 14 DX  HG7T          599 15 DX
QSO: 28093 RY 2014-09-27 1343 GM0FGI        599 14 DX  IZ4AMS        599 15 DX
QSO: 28089 RY 2014-09-27 1344 GM0FGI        599 14 DX  IQ2CJ         599 15 DX
QSO: 28086 RY 2014-09-27 1345 GM0FGI        599 14 DX  OK1KSL        599 15 DX
QSO: 28081 RY 2014-09-27 1346 GM0FGI        599 14 DX  SV2GJV        599 20 DX
QSO: 28091 RY 2014-09-27 1350 GM0FGI        599 14 DX  DJ6TB         599 14 DX
QSO: 28101 RY 2014-09-27 1353 GM0FGI        599 14 DX  II2A          599 15 DX
QSO: 28105 RY 2014-09-27 1355 GM0FGI        599 14 DX  ZR9C          599 38 DX
QSO: 28111 RY 2014-09-27 1356 GM0FGI        599 14 DX  DD2ML         599 14 DX
QSO: 28113 RY 2014-09-27 1357 GM0FGI        599 14 DX  IT9DFI        599 15 DX
QSO: 28115 RY 2014-09-27 1358 GM0FGI        599 14 DX  7Z1HL         599 21 DX
