START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 995362
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G. Stadman
SOAPBOX: My first RTTY contest, so consider me as a Rookie in this mode
QSO:  3585 RY 2014-09-27 1820 DJ5AN         599 14 DX  I1WQR         599 15 DX  0
QSO:  3584 RY 2014-09-27 1823 DJ5AN         599 14 DX  UR7CT         599 16 DX  0
QSO:  3584 RY 2014-09-27 1823 DJ5AN         599 14 DX  UA3QGT        599 16 DX  0
QSO:  3584 RY 2014-09-27 1824 DJ5AN         599 14 DX  UX5UU         599 16 DX  0
QSO:  3584 RY 2014-09-27 1826 DJ5AN         599 14 DX  EC2DX         599 14 DX  0
QSO:  3584 RY 2014-09-27 1827 DJ5AN         599 14 DX  SQ7LQJ        599 15 DX  0
QSO:  3584 RY 2014-09-27 1827 DJ5AN         599 14 DX  M0IPU         599 14 DX  0
QSO:  3584 RY 2014-09-27 1829 DJ5AN         599 14 DX  LY2BAA        599 15 DX  0
QSO:  3584 RY 2014-09-27 1831 DJ5AN         599 14 DX  DJ9RR         599 14 DX  0
QSO:  3584 RY 2014-09-27 1834 DJ5AN         599 14 DX  EW6DM         599 16 DX  0
QSO:  3584 RY 2014-09-27 1836 DJ5AN         599 14 DX  YT2AAA        599 15 DX  0
QSO:  3584 RY 2014-09-27 1838 DJ5AN         599 14 DX  OK1DBH        599 15 DX  0
QSO:  3584 RY 2014-09-27 1838 DJ5AN         599 14 DX  DL1ZBO        599 14 DX  0
QSO:  3584 RY 2014-09-27 1840 DJ5AN         599 14 DX  DL5MFC        599 14 DX  0
QSO:  3587 RY 2014-09-27 1841 DJ5AN         599 14 DX  LZ1JZ         599 20 DX  0
QSO:  3584 RY 2014-09-27 1842 DJ5AN         599 14 DX  S57AW         599 15 DX  0
QSO:  7042 RY 2014-09-27 1844 DJ5AN         599 14 DX  OM7KW         599 15 DX  0
QSO:  7036 RY 2014-09-27 1845 DJ5AN         599 14 DX  OL9A          599 14 DX  0
QSO:  7033 RY 2014-09-27 1848 DJ5AN         599 14 DX  RM9I          599 18 DX  0
QSO:  7036 RY 2014-09-27 1850 DJ5AN         599 14 DX  LY2SA         599 15 DX  0
QSO:  7043 RY 2014-09-27 1851 DJ5AN         599 14 DX  LX7I          599 14 DX  0
QSO:  7045 RY 2014-09-27 1852 DJ5AN         599 14 DX  UR6EA         599 16 DX  0
QSO:  7051 RY 2014-09-27 1853 DJ5AN         599 14 DX  IK0RCY        599 15 DX  0
QSO:  7053 RY 2014-09-27 1854 DJ5AN         599 14 DX  S51A          599 15 DX  0
QSO:  7066 RY 2014-09-27 1856 DJ5AN         599 14 DX  PD0MHZ        599 14 DX  0
QSO:  7064 RY 2014-09-27 1857 DJ5AN         599 14 DX  LB8IB         599 14 DX  0
QSO:  7059 RY 2014-09-27 1858 DJ5AN         599 14 DX  A65BP         599 21 DX  0
QSO:  7051 RY 2014-09-27 1900 DJ5AN         599 14 DX  LZ2ZG         599 20 DX  0
QSO:  7048 RY 2014-09-27 1901 DJ5AN         599 14 DX  OE2LCM        599 15 DX  0
QSO:  7053 RY 2014-09-27 1903 DJ5AN         599 14 DX  IK2SAI        599 14 DX  0
QSO:  7062 RY 2014-09-27 1904 DJ5AN         599 14 DX  RW6CR         599 16 DX  0
QSO:  7065 RY 2014-09-27 1906 DJ5AN         599 14 DX  PA4J          599 14 DX  0
QSO:  7039 RY 2014-09-27 1908 DJ5AN         599 14 DX  EW8DD         599 08 DX  0
QSO:  3582 RY 2014-09-27 1916 DJ5AN         599 14 DX  SP9CTS        599 15 DX  0
QSO:  3582 RY 2014-09-27 1919 DJ5AN         599 14 DX  LX7X          599 14 DX  0
QSO:  3582 RY 2014-09-27 1921 DJ5AN         599 14 DX  DF7OA         599 14 DX  0
QSO:  3582 RY 2014-09-27 1922 DJ5AN         599 14 DX  DF1LX         599 14 DX  0
QSO:  3582 RY 2014-09-27 1926 DJ5AN         599 14 DX  DL1FCU        599 14 DX  0
QSO:  3582 RY 2014-09-27 1927 DJ5AN         599 14 DX  M7T           599 14 DX  0
QSO:  3582 RY 2014-09-27 1928 DJ5AN         599 14 DX  OK1DBE        599 15 DX  0
QSO:  3582 RY 2014-09-27 1929 DJ5AN         599 14 DX  OH3FMH        599 15 DX  0
QSO:  3582 RY 2014-09-27 1930 DJ5AN         599 14 DX  F5VBT         599 14 DX  0
QSO:  3585 RY 2014-09-27 1933 DJ5AN         599 14 DX  PA2GRU        599 14 DX  0
QSO:  3583 RY 2014-09-27 1938 DJ5AN         599 14 DX  YL5X          599 15 DX  0
QSO:  3583 RY 2014-09-27 1938 DJ5AN         599 14 DX  SG5G          599 14 DX  0
QSO:  3583 RY 2014-09-27 1939 DJ5AN         599 14 DX  OZ4ACK        599 14 DX  0
QSO:  3583 RY 2014-09-27 1939 DJ5AN         599 14 DX  HB9AWS        599 14 DX  0
QSO:  3583 RY 2014-09-27 1941 DJ5AN         599 14 DX  DK9WI         599 14 DX  0
QSO:  3583 RY 2014-09-27 1941 DJ5AN         599 14 DX  RU3XB         599 16 DX  0
QSO:  3583 RY 2014-09-27 1942 DJ5AN         599 14 DX  IZ3SQW        599 15 DX  0
QSO:  3583 RY 2014-09-27 1943 DJ5AN         599 14 DX  I2BZN         599 15 DX  0
QSO:  3583 RY 2014-09-27 1944 DJ5AN         599 14 DX  HG1S          599 15 DX  0
QSO:  3583 RY 2014-09-27 1946 DJ5AN         599 14 DX  DK1AX         599 14 DX  0
QSO:  3583 RY 2014-09-27 1947 DJ5AN         599 14 DX  HB9DRS        599 14 DX  0
QSO:  3583 RY 2014-09-27 1949 DJ5AN         599 14 DX  EI4KF         599 14 DX  0
QSO:  3583 RY 2014-09-27 1949 DJ5AN         599 14 DX  DO1GAR        599 14 DX  0
QSO:  3583 RY 2014-09-27 1950 DJ5AN         599 14 DX  HB9HQX        599 14 DX  0
QSO:  3583 RY 2014-09-27 1950 DJ5AN         599 14 DX  OM2WX         599 15 DX  0
QSO:  3583 RY 2014-09-27 1951 DJ5AN         599 14 DX  DO2MPS        599 14 DX  0
QSO:  3583 RY 2014-09-27 1952 DJ5AN         599 14 DX  OK1HEH        599 15 DX  0
QSO:  3583 RY 2014-09-27 1954 DJ5AN         599 14 DX  IV3DDN        599 15 DX  0
QSO:  7037 RY 2014-09-27 1957 DJ5AN         599 14 DX  IT9MBZ        599 15 DX  0
QSO:  7041 RY 2014-09-27 1959 DJ5AN         599 14 DX  M7T           599 14 DX  0
QSO:  7044 RY 2014-09-27 1959 DJ5AN         599 14 DX  OM5XX         599 21 DX  0
QSO:  7050 RY 2014-09-27 2000 DJ5AN         599 14 DX  TM1O          599 14 DX  0
QSO:  7052 RY 2014-09-27 2001 DJ5AN         599 14 DX  LZ14IARU      599 20 DX  0
QSO:  7055 RY 2014-09-27 2002 DJ5AN         599 14 DX  YL9T          599 14 DX  0
QSO:  7057 RY 2014-09-27 2003 DJ5AN         599 14 DX  YU1KT         599 15 DX  0
QSO:  7051 RY 2014-09-27 2006 DJ5AN         599 14 DX  VK3TDX        599 30 DX  0
QSO:  3583 RY 2014-09-27 2010 DJ5AN         599 14 DX  RX3VF         599 16 DX  0
QSO:  3583 RY 2014-09-27 2013 DJ5AN         599 14 DX  SQ7B          599 15 DX  0
QSO:  3583 RY 2014-09-27 2013 DJ5AN         599 14 DX  SQ5LTL        599 15 DX  0
QSO:  3583 RY 2014-09-27 2014 DJ5AN         599 14 DX  IK2SBB        599 15 DX  0
QSO:  3583 RY 2014-09-27 2014 DJ5AN         599 14 DX  SP1DSZ        599 15 DX  0
QSO:  3583 RY 2014-09-27 2015 DJ5AN         599 14 DX  IZ5NRF        599 15 DX  0
QSO:  3583 RY 2014-09-27 2017 DJ5AN         599 14 DX  LA3S          599 14 DX  0
QSO: 14074 RY 2014-09-27 2020 DJ5AN         599 14 DX  EE9K          599 33 DX  0
QSO: 14100 RY 2014-09-27 2022 DJ5AN         599 14 DX  AD4ES         599 05 FL  0
QSO: 14110 RY 2014-09-27 2023 DJ5AN         599 14 DX  CU5AQ         599 14 DX  0
QSO: 14113 RY 2014-09-27 2024 DJ5AN         599 14 DX  VE9NC         599 05 NB  0
QSO: 14105 RY 2014-09-27 2025 DJ5AN         599 14 DX  EA8PT         599 33 DX  0
QSO: 14111 RY 2014-09-27 2026 DJ5AN         599 14 DX  VE9DX         599 05 NB  0
QSO:  3583 RY 2014-09-27 2027 DJ5AN         599 14 DX  PA0MIR        599 14 DX  0
QSO:  3581 RY 2014-09-27 2029 DJ5AN         599 14 DX  4K6FO         599 21 DX  0
QSO:  3590 RY 2014-09-27 2031 DJ5AN         599 14 DX  ES1O          599 15 DX  0
QSO:  3575 RY 2014-09-28 0055 DJ5AN         599 14 DX  W4PK          599 05 VA  0
QSO:  3582 RY 2014-09-28 0059 DJ5AN         599 14 DX  DR5N          599 14 DX  0
QSO:  3594 RY 2014-09-28 0101 DJ5AN         599 14 DX  3V8BCC        599 33 DX  0
QSO:  3596 RY 2014-09-28 0109 DJ5AN         599 14 DX  IQ9UI         599 15 DX  0
QSO:  3584 RY 2014-09-28 0110 DJ5AN         599 14 DX  PI4COM        599 14 DX  0
QSO:  3598 RY 2014-09-28 0112 DJ5AN         599 14 DX  EA6SX         599 14 DX  0
QSO:  3598 RY 2014-09-28 0115 DJ5AN         599 14 DX  YP0C          599 20 DX  0
QSO:  3581 RY 2014-09-28 0122 DJ5AN         599 14 DX  HB9BTI        599 14 DX  0
QSO:  3581 RY 2014-09-28 0126 DJ5AN         599 14 DX  DL0HMK        599 14 DX  0
QSO:  3581 RY 2014-09-28 0126 DJ5AN         599 14 DX  RO9A          599 17 DX  0
QSO:  3581 RY 2014-09-28 0127 DJ5AN         599 14 DX  EM0I          599 16 DX  0
QSO:  3581 RY 2014-09-28 0128 DJ5AN         599 14 DX  DK2AT         599 14 DX  0
QSO:  3581 RY 2014-09-28 0128 DJ5AN         599 14 DX  DF3IS         599 14 DX  0
QSO:  3581 RY 2014-09-28 0129 DJ5AN         599 14 DX  DH8WR         599 14 DX  0
QSO:  3581 RY 2014-09-28 0129 DJ5AN         599 14 DX  RG5A          599 16 DX  0
QSO:  3581 RY 2014-09-28 0131 DJ5AN         599 14 DX  UR7GO         599 16 DX  0
QSO:  3581 RY 2014-09-28 0132 DJ5AN         599 14 DX  IQ2DN         599 15 DX  0
QSO:  3581 RY 2014-09-28 0133 DJ5AN         599 14 DX  SP8K          599 15 DX  0
QSO:  3581 RY 2014-09-28 0134 DJ5AN         599 14 DX  DK2WU         599 14 DX  0
QSO:  3581 RY 2014-09-28 0134 DJ5AN         599 14 DX  SP6GCU        599 15 DX  0
QSO:  3581 RY 2014-09-28 0135 DJ5AN         599 14 DX  UB7K          599 16 DX  0
QSO:  3581 RY 2014-09-28 0137 DJ5AN         599 14 DX  IZ8IBC        599 15 DX  0
QSO:  3581 RY 2014-09-28 0138 DJ5AN         599 14 DX  OH2BCK        599 15 DX  0
QSO:  3581 RY 2014-09-28 0144 DJ5AN         599 14 DX  DL0TUM        599 14 DX  0
QSO:  3581 RY 2014-09-28 0145 DJ5AN         599 14 DX  VA2AM         599 05 QC  0
QSO:  3581 RY 2014-09-28 0146 DJ5AN         599 14 DX  OM3PA         599 15 DX  0
QSO:  3581 RY 2014-09-28 0147 DJ5AN         599 14 DX  OK1ITK        599 15 DX  0
QSO:  3581 RY 2014-09-28 0148 DJ5AN         599 14 DX  GA6NX         599 14 DX  0
QSO:  3581 RY 2014-09-28 0150 DJ5AN         599 14 DX  DM7C          599 14 DX  0
QSO:  3581 RY 2014-09-28 0151 DJ5AN         599 14 DX  RG7K          599 16 DX  0
QSO:  3581 RY 2014-09-28 0153 DJ5AN         599 14 DX  EW8XM         599 16 DX  0
QSO:  3581 RY 2014-09-28 0154 DJ5AN         599 14 DX  YO6QT         599 20 DX  0
QSO:  3581 RY 2014-09-28 0157 DJ5AN         599 14 DX  SP5TAZ        599 15 DX  0
QSO:  3581 RY 2014-09-28 0157 DJ5AN         599 14 DX  LZ2ZG         599 20 DX  0
QSO:  3605 RY 2014-09-28 0203 DJ5AN         599 14 DX  A65BP         599 21 DX  0
QSO:  3577 RY 2014-09-28 0206 DJ5AN         599 14 DX  AA3B          599 05 PA  0
QSO:  7043 RY 2014-09-28 0222 DJ5AN         599 14 DX  EF8U          599 33 DX  0
QSO:  7045 RY 2014-09-28 0223 DJ5AN         599 14 DX  EA1FA         599 14 DX  0
QSO:  7052 RY 2014-09-28 0224 DJ5AN         599 14 DX  PJ5/OL8R      599 08 DX  0
QSO:  7056 RY 2014-09-28 0225 DJ5AN         599 14 DX  W3LL          599 05 MD  0
QSO:  7061 RY 2014-09-28 0227 DJ5AN         599 14 DX  CR3L          599 33 DX  0
QSO:  7066 RY 2014-09-28 0230 DJ5AN         599 14 DX  N2MM          599 05 NJ  0
QSO:  7075 RY 2014-09-28 0231 DJ5AN         599 14 DX  HA8JV         599 15 DX  0
QSO:  7073 RY 2014-09-28 0232 DJ5AN         599 14 DX  VE2CSI        599 02 QC  0
QSO:  7082 RY 2014-09-28 0235 DJ5AN         599 14 DX  P49X          599 09 DX  0
QSO:  7090 RY 2014-09-28 0237 DJ5AN         599 14 DX  WJ4N          599 05 FL  0
QSO:  7078 RY 2014-09-28 0239 DJ5AN         599 14 DX  W1UE          599 05 MA  0
QSO:  7081 RY 2014-09-28 0240 DJ5AN         599 14 DX  8P2K          599 08 DX  0
QSO:  7079 RY 2014-09-28 0241 DJ5AN         599 14 DX  SV9CVY        599 20 DX  0
QSO:  7065 RY 2014-09-28 0252 DJ5AN         599 14 DX  AA3B          599 05 PA  0
QSO:  7055 RY 2014-09-28 0254 DJ5AN         599 14 DX  DL0TUM        599 14 DX  0
QSO:  7061 RY 2014-09-28 0255 DJ5AN         599 14 DX  SO9Q          599 14 DX  0
QSO:  7074 RY 2014-09-28 0303 DJ5AN         599 14 DX  PX2A          599 11 DX  0
QSO:  7044 RY 2014-09-28 0307 DJ5AN         599 14 DX  NR4M          599 05 VA  0
QSO:  7048 RY 2014-09-28 0307 DJ5AN         599 14 DX  K4LTE         599 05 NC  0
QSO:  7050 RY 2014-09-28 0308 DJ5AN         599 14 DX  IT9DSZ        599 15 DX  0
QSO:  7051 RY 2014-09-28 0311 DJ5AN         599 14 DX  K1SFA         599 05 MA  0
QSO:  7059 RY 2014-09-28 0311 DJ5AN         599 14 DX  VE3UTT        599 04 ON  0
QSO:  7061 RY 2014-09-28 0312 DJ5AN         599 14 DX  CR3L          599 33 DX  0
QSO:  7063 RY 2014-09-28 0313 DJ5AN         599 14 DX  P40HF         599 09 DX  0
QSO:  7068 RY 2014-09-28 0314 DJ5AN         599 14 DX  NR5M          599 04 TX  0
QSO:  7072 RY 2014-09-28 0316 DJ5AN         599 14 DX  HK1T          599 09 DX  0
QSO:  7073 RY 2014-09-28 0318 DJ5AN         599 14 DX  YP0C          599 20 DX  0
QSO:  3584 RY 2014-09-28 0323 DJ5AN         599 14 DX  PJ5/OL8R      599 08 DX  0
QSO:  3580 RY 2014-09-28 0324 DJ5AN         599 14 DX  OE6MDF        599 15 DX  0
QSO:  3593 RY 2014-09-28 0327 DJ5AN         599 14 DX  OH0Z          599 15 DX  0
QSO:  3591 RY 2014-09-28 0328 DJ5AN         599 14 DX  UW1M          599 09 DX  0
QSO:  3582 RY 2014-09-28 0332 DJ5AN         599 14 DX  EU6AF         599 16 DX  0
QSO:  3590 RY 2014-09-28 0333 DJ5AN         599 14 DX  GW0A          599 14 DX  0
QSO:  3586 RY 2014-09-28 0334 DJ5AN         599 14 DX  NR4M          599 05 VA  0
QSO:  3583 RY 2014-09-28 0334 DJ5AN         599 14 DX  DK6CQ         599 14 DX  0
QSO:  3583 RY 2014-09-28 0335 DJ5AN         599 14 DX  S50XX         599 15 DX  0
QSO:  3583 RY 2014-09-28 0338 DJ5AN         599 14 DX  UR6EA         599 16 DX  0
QSO:  3583 RY 2014-09-28 0343 DJ5AN         599 14 DX  OK1FGD        599 15 DX  0
QSO:  3597 RY 2014-09-28 0348 DJ5AN         599 14 DX  SM6BZV        599 14 DX  0
QSO:  3598 RY 2014-09-28 0349 DJ5AN         599 14 DX  OM3RRC        599 15 DX  0
QSO:  3587 RY 2014-09-28 0350 DJ5AN         599 14 DX  TF2R          599 40 DX  0
QSO:  3575 RY 2014-09-28 0352 DJ5AN         599 14 DX  VP9I          599 05 DX  0
QSO:  3584 RY 2014-09-28 0403 DJ5AN         599 14 DX  I4DZ          599 14 DX  0
QSO:  3586 RY 2014-09-28 0404 DJ5AN         599 14 DX  CO2WL         599 08 DX  0
QSO:  7048 RY 2014-09-28 0415 DJ5AN         599 14 DX  N2KI          599 05 NY  0
QSO:  7041 RY 2014-09-28 0417 DJ5AN         599 14 DX  VA2AM         599 05 QC  0
QSO:  7036 RY 2014-09-28 0418 DJ5AN         599 14 DX  ZX2B          599 11 DX  0
QSO: 28101 RY 2014-09-28 0830 DJ5AN         599 14 DX  A65BP         599 16 DX  0
QSO: 28110 RY 2014-09-28 0832 DJ5AN         599 14 DX  VK6IR         599 29 DX  0
QSO: 28116 RY 2014-09-28 0834 DJ5AN         599 14 DX  E21YDP        599 26 DX  0
QSO: 28119 RY 2014-09-28 0835 DJ5AN         599 14 DX  9M2TO         599 28 DX  0
QSO: 28117 RY 2014-09-28 0837 DJ5AN         599 14 DX  JT1DA         599 23 DX  0
QSO: 28108 RY 2014-09-28 0838 DJ5AN         599 14 DX  RV9CBW        599 17 DX  0
QSO: 28099 RY 2014-09-28 0841 DJ5AN         599 14 DX  RU9MX         599 17 DX  0
QSO: 28087 RY 2014-09-28 0843 DJ5AN         599 14 DX  UR7GO         599 16 DX  0
QSO: 28084 RY 2014-09-28 0845 DJ5AN         599 14 DX  A61DJ         599 21 DX  0
QSO: 28091 RY 2014-09-28 0850 DJ5AN         599 14 DX  RM9I          599 18 DX  0
QSO: 21082 RY 2014-09-28 0857 DJ5AN         599 14 DX  UA3PI         599 16 DX  0
QSO: 21106 RY 2014-09-28 0903 DJ5AN         599 14 DX  JH7RTQ        599 25 DX  0
QSO: 21106 RY 2014-09-28 0903 DJ5AN         599 14 DX  JO1ALS        599 25 DX  0
QSO: 21106 RY 2014-09-28 0904 DJ5AN         599 14 DX  JA1IST        599 25 DX  0
QSO: 21106 RY 2014-09-28 0905 DJ5AN         599 14 DX  RV3DBK        599 16 DX  0
QSO: 21106 RY 2014-09-28 0906 DJ5AN         599 14 DX  RV3ZN         599 16 DX  0
QSO: 21106 RY 2014-09-28 0907 DJ5AN         599 14 DX  YO6HSU        599 20 DX  0
QSO: 21106 RY 2014-09-28 0908 DJ5AN         599 14 DX  JA1CPU        599 25 DX  0
QSO: 21106 RY 2014-09-28 0909 DJ5AN         599 14 DX  JE7HYK        599 25 DX  0
QSO: 21106 RY 2014-09-28 0911 DJ5AN         599 14 DX  IK0XBX        599 15 DX  0
QSO: 21106 RY 2014-09-28 0913 DJ5AN         599 14 DX  9A6OY         599 15 DX  0
QSO: 21106 RY 2014-09-28 0913 DJ5AN         599 14 DX  JG2JEJ        599 25 DX  0
QSO: 21106 RY 2014-09-28 0914 DJ5AN         599 14 DX  JK1LUY        599 25 DX  0
QSO: 21106 RY 2014-09-28 0914 DJ5AN         599 14 DX  JF1LMB        599 25 DX  0
QSO: 21106 RY 2014-09-28 0915 DJ5AN         599 14 DX  JA1VWK        599 25 DX  0
QSO: 21106 RY 2014-09-28 0916 DJ5AN         599 14 DX  UR7GO         599 16 DX  0
QSO: 21106 RY 2014-09-28 0918 DJ5AN         599 14 DX  HA5AGP        599 15 DX  0
QSO: 21106 RY 2014-09-28 0921 DJ5AN         599 14 DX  UR5ZSU        599 16 DX  0
QSO: 21106 RY 2014-09-28 0923 DJ5AN         599 14 DX  JA1AYO        599 25 DX  0
QSO: 21106 RY 2014-09-28 0924 DJ5AN         599 14 DX  RA0WHE        599 18 DX  0
QSO: 21106 RY 2014-09-28 0925 DJ5AN         599 14 DX  JR2PAU        599 25 DX  0
QSO: 21106 RY 2014-09-28 0926 DJ5AN         599 14 DX  JH1RFM        599 25 DX  0
QSO: 21106 RY 2014-09-28 0926 DJ5AN         599 14 DX  JA6BWH        599 25 DX  0
QSO: 21106 RY 2014-09-28 0928 DJ5AN         599 14 DX  JF3EIG        599 25 DX  0
QSO: 21106 RY 2014-09-28 0930 DJ5AN         599 14 DX  JA1QOW        599 25 DX  0
QSO: 21106 RY 2014-09-28 0931 DJ5AN         599 14 DX  JR3BYZ        599 25 DX  0
QSO: 21106 RY 2014-09-28 0931 DJ5AN         599 14 DX  JA9RRH        599 25 DX  0
QSO: 21106 RY 2014-09-28 0932 DJ5AN         599 14 DX  RN4SN         599 16 DX  0
QSO: 21106 RY 2014-09-28 0933 DJ5AN         599 14 DX  JA7VEI        599 25 DX  0
QSO: 21106 RY 2014-09-28 0936 DJ5AN         599 14 DX  JH1OGT        599 25 DX  0
QSO: 21106 RY 2014-09-28 0937 DJ5AN         599 14 DX  JP1QD         599 25 DX  0
QSO: 21106 RY 2014-09-28 0938 DJ5AN         599 14 DX  YO3RU         599 20 DX  0
QSO: 21106 RY 2014-09-28 0941 DJ5AN         599 14 DX  JR3NZC        599 25 DX  0
QSO: 21106 RY 2014-09-28 0942 DJ5AN         599 14 DX  7M1MVY        599 25 DX  0
QSO: 21106 RY 2014-09-28 0943 DJ5AN         599 14 DX  RJ3ZA         599 16 DX  0
QSO: 21106 RY 2014-09-28 0945 DJ5AN         599 14 DX  OH1TM         599 15 DX  0
QSO: 21106 RY 2014-09-28 0946 DJ5AN         599 14 DX  JA1UTC        599 25 DX  0
QSO: 21106 RY 2014-09-28 0946 DJ5AN         599 14 DX  7K4GUR        599 25 DX  0
QSO: 21106 RY 2014-09-28 0947 DJ5AN         599 14 DX  JF1DMY        599 25 DX  0
QSO: 21106 RY 2014-09-28 0947 DJ5AN         599 14 DX  JR3RIY        599 25 DX  0
QSO: 21106 RY 2014-09-28 0948 DJ5AN         599 14 DX  JH3EQP        599 25 DX  0
QSO: 21106 RY 2014-09-28 0949 DJ5AN         599 14 DX  JF3LOP        599 25 DX  0
QSO: 21106 RY 2014-09-28 0950 DJ5AN         599 14 DX  OG90AA        599 15 DX  0
QSO: 21106 RY 2014-09-28 0951 DJ5AN         599 14 DX  JK1ILG        599 25 DX  0
QSO: 21106 RY 2014-09-28 0954 DJ5AN         599 14 DX  IK5RUN        599 15 DX  0
QSO: 21106 RY 2014-09-28 0955 DJ5AN         599 14 DX  7N2UQC        599 25 DX  0
QSO: 21106 RY 2014-09-28 0955 DJ5AN         599 14 DX  JH1FNU        599 25 DX  0
QSO: 21106 RY 2014-09-28 0956 DJ5AN         599 14 DX  JI4UEN        599 25 DX  0
QSO: 21106 RY 2014-09-28 0956 DJ5AN         599 14 DX  JI1CPN        599 25 DX  0
QSO: 21106 RY 2014-09-28 0957 DJ5AN         599 14 DX  SM5FQQ        599 14 DX  0
QSO: 21106 RY 2014-09-28 0959 DJ5AN         599 14 DX  JI1BBN        599 25 DX  0
QSO: 21106 RY 2014-09-28 0959 DJ5AN         599 14 DX  JE1HRC        599 25 DX  0
QSO: 21106 RY 2014-09-28 1000 DJ5AN         599 14 DX  JA5FMT        599 25 DX  0
QSO: 21106 RY 2014-09-28 1001 DJ5AN         599 14 DX  JE1EKC        599 25 DX  0
QSO: 21106 RY 2014-09-28 1002 DJ5AN         599 14 DX  JA1MZM        599 25 DX  0
QSO: 21106 RY 2014-09-28 1003 DJ5AN         599 14 DX  JH1NCZ        599 25 DX  0
QSO: 21106 RY 2014-09-28 1003 DJ5AN         599 14 DX  YO8RFS        599 20 DX  0
QSO: 21106 RY 2014-09-28 1004 DJ5AN         599 14 DX  JG1APX        599 25 DX  0
QSO: 21106 RY 2014-09-28 1004 DJ5AN         599 14 DX  I4DZ          599 14 DX  0
QSO: 21106 RY 2014-09-28 1005 DJ5AN         599 14 DX  JA1PJS        599 25 DX  0
QSO: 21106 RY 2014-09-28 1006 DJ5AN         599 14 DX  JA3IKG        599 25 DX  0
QSO: 21106 RY 2014-09-28 1006 DJ5AN         599 14 DX  IZ7ECL        599 15 DX  0
QSO: 21106 RY 2014-09-28 1006 DJ5AN         599 14 DX  IT9AUH        599 15 DX  0
QSO: 21106 RY 2014-09-28 1007 DJ5AN         599 14 DX  IZ8BRI        599 15 DX  0
QSO: 21106 RY 2014-09-28 1008 DJ5AN         599 14 DX  IK3XJP        599 15 DX  0
QSO: 21106 RY 2014-09-28 1008 DJ5AN         599 14 DX  UR6EA         599 16 DX  0
QSO: 21106 RY 2014-09-28 1009 DJ5AN         599 14 DX  JG3FEA        599 25 DX  0
QSO: 21106 RY 2014-09-28 1009 DJ5AN         599 14 DX  UC8U          599 18 DX  0
QSO: 21106 RY 2014-09-28 1010 DJ5AN         599 14 DX  JF2AIJ        599 25 DX  0
QSO: 21106 RY 2014-09-28 1011 DJ5AN         599 14 DX  JA2VHO        599 25 DX  0
QSO: 21106 RY 2014-09-28 1011 DJ5AN         599 14 DX  R3GV          599 16 DX  0
QSO: 21106 RY 2014-09-28 1012 DJ5AN         599 14 DX  JK1NSR        599 25 DX  0
QSO: 21106 RY 2014-09-28 1013 DJ5AN         599 14 DX  R9OSN         599 18 DX  0
QSO: 21106 RY 2014-09-28 1015 DJ5AN         599 14 DX  JM2LHB        599 25 DX  0
QSO: 21106 RY 2014-09-28 1015 DJ5AN         599 14 DX  SX3B          599 20 DX  0
QSO: 21106 RY 2014-09-28 1016 DJ5AN         599 14 DX  JA1SKE        599 25 DX  0
QSO: 21106 RY 2014-09-28 1017 DJ5AN         599 14 DX  JP3XFX        599 25 DX  0
QSO: 21106 RY 2014-09-28 1018 DJ5AN         599 14 DX  JN3TSY        599 25 DX  0
QSO: 21106 RY 2014-09-28 1018 DJ5AN         599 14 DX  JA6GXP        599 25 DX  0
QSO: 21106 RY 2014-09-28 1019 DJ5AN         599 14 DX  JR6GIM        599 25 DX  0
QSO: 21106 RY 2014-09-28 1019 DJ5AN         599 14 DX  UT8EL         599 16 DX  0
QSO: 21106 RY 2014-09-28 1020 DJ5AN         599 14 DX  JJ0PJD        599 25 DX  0
QSO: 21106 RY 2014-09-28 1021 DJ5AN         599 14 DX  UT2UB         599 16 DX  0
QSO: 21106 RY 2014-09-28 1022 DJ5AN         599 14 DX  BV1EK         599 24 DX  0
QSO: 21106 RY 2014-09-28 1023 DJ5AN         599 14 DX  JA6BZI        599 25 DX  0
QSO: 21106 RY 2014-09-28 1026 DJ5AN         599 14 DX  JG1IEF        599 25 DX  0
QSO: 21106 RY 2014-09-28 1026 DJ5AN         599 14 DX  JA6JEW        599 25 DX  0
QSO: 21106 RY 2014-09-28 1027 DJ5AN         599 14 DX  UR5ZDZ        599 16 DX  0
QSO: 21106 RY 2014-09-28 1028 DJ5AN         599 14 DX  IK7NXU        599 15 DX  0
QSO: 21106 RY 2014-09-28 1028 DJ5AN         599 14 DX  JA1IRH        599 25 DX  0
QSO: 21106 RY 2014-09-28 1029 DJ5AN         599 14 DX  EW8OF         599 16 DX  0
QSO: 21106 RY 2014-09-28 1029 DJ5AN         599 14 DX  OM0A          599 15 DX  0
QSO: 21106 RY 2014-09-28 1030 DJ5AN         599 14 DX  JE7JYE        599 25 DX  0
