START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DL9DRA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1130831
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Ralf Stieber
SOAPBOX:
QSO:  3572 RY 2014-09-27 0110 DL9DRA        599 14 DX  9A7T          599 15 DX  0
QSO: 21115 RY 2014-09-27 1054 DL9DRA        599 14 DX  YV5AAX        599 09 DX  0
QSO: 21115 RY 2014-09-27 1055 DL9DRA        599 14 DX  UA3ZAY        599 16 DX  0
QSO: 21115 RY 2014-09-27 1057 DL9DRA        599 14 DX  BG5TOX        599 24 DX  0
QSO: 21078 RY 2014-09-27 1101 DL9DRA        599 14 DX  P49X          599 09 DX  0
QSO: 14125 RY 2014-09-27 1108 DL9DRA        599 14 DX  RV3F          599 16 DX  0
QSO: 14125 RY 2014-09-27 1110 DL9DRA        599 14 DX  G8VPE         599 14 DX  0
QSO: 14125 RY 2014-09-27 1111 DL9DRA        599 14 DX  SP1DMD        599 15 DX  0
QSO: 14125 RY 2014-09-27 1111 DL9DRA        599 14 DX  AG4W          599 04 AL  0
QSO: 14125 RY 2014-09-27 1112 DL9DRA        599 14 DX  VE6JY         599 04 AB  0
QSO: 14125 RY 2014-09-27 1113 DL9DRA        599 14 DX  EE7W          599 14 DX  0
QSO: 14125 RY 2014-09-27 1113 DL9DRA        599 14 DX  ZA/S56A       599 15 DX  0
QSO: 14125 RY 2014-09-27 1114 DL9DRA        599 14 DX  W4OX          599 05 FL  0
QSO: 14125 RY 2014-09-27 1115 DL9DRA        599 14 DX  I0KHY         599 15 DX  0
QSO: 14125 RY 2014-09-27 1116 DL9DRA        599 14 DX  Z33F          599 15 DX  0
QSO: 14125 RY 2014-09-27 1116 DL9DRA        599 14 DX  OH7MN         599 15 DX  0
QSO: 14125 RY 2014-09-27 1116 DL9DRA        599 14 DX  US0MS         599 16 DX  0
QSO: 14125 RY 2014-09-27 1117 DL9DRA        599 14 DX  DM4YWL        599 14 DX  0
QSO: 14125 RY 2014-09-27 1118 DL9DRA        599 14 DX  OJ0AM         599 15 DX  0
QSO: 14125 RY 2014-09-27 1119 DL9DRA        599 14 DX  PA0RRS        599 14 DX  0
QSO: 14125 RY 2014-09-27 1120 DL9DRA        599 14 DX  N1API         599 05 CT  0
QSO: 14118 RY 2014-09-27 1123 DL9DRA        599 14 DX  OL7C          599 15 DX  0
QSO: 14097 RY 2014-09-27 1124 DL9DRA        599 14 DX  5C5W          599 33 DX  0
QSO: 21137 RY 2014-09-27 1210 DL9DRA        599 14 DX  K6ND          599 05 MA  0
QSO: 21118 RY 2014-09-27 1213 DL9DRA        599 14 DX  K3TN          599 05 MD  0
QSO: 21118 RY 2014-09-27 1214 DL9DRA        599 14 DX  WP3GW         599 08 DX  0
QSO: 21118 RY 2014-09-27 1214 DL9DRA        599 14 DX  UF8T          599 16 DX  0
QSO: 21118 RY 2014-09-27 1216 DL9DRA        599 14 DX  BH7PFH        599 24 DX  0
QSO: 21118 RY 2014-09-27 1216 DL9DRA        599 14 DX  UC0A          599 18 DX  0
QSO: 21118 RY 2014-09-27 1218 DL9DRA        599 14 DX  RC9J          599 17 DX  0
QSO: 21118 RY 2014-09-27 1218 DL9DRA        599 14 DX  W3FV          599 05 PA  0
QSO: 21118 RY 2014-09-27 1219 DL9DRA        599 14 DX  VA2RAC        599 05 QC  0
QSO: 21127 RY 2014-09-27 1223 DL9DRA        599 14 DX  HB0/DL2JRM    599 14 DX  0
QSO: 14123 RY 2014-09-27 1233 DL9DRA        599 14 DX  M3JFM         599 14 DX  0
QSO: 14123 RY 2014-09-27 1234 DL9DRA        599 14 DX  LY2TS         599 15 DX  0
QSO: 14123 RY 2014-09-27 1235 DL9DRA        599 14 DX  EU6AA         599 16 DX  0
QSO: 14123 RY 2014-09-27 1242 DL9DRA        599 14 DX  F6FTB         599 14 DX  0
QSO: 14123 RY 2014-09-27 1243 DL9DRA        599 14 DX  WS6X          599 05 VA  0
QSO: 14123 RY 2014-09-27 1244 DL9DRA        599 14 DX  N5TF          599 04 MS  0
QSO: 14123 RY 2014-09-27 1245 DL9DRA        599 14 DX  VE2RYY        599 05 QC  0
QSO: 14123 RY 2014-09-27 1246 DL9DRA        599 14 DX  PA3T          599 14 DX  0
QSO: 14123 RY 2014-09-27 1247 DL9DRA        599 14 DX  N2KI          599 05 NY  0
QSO: 14123 RY 2014-09-27 1248 DL9DRA        599 14 DX  KC0W          599 04 ND  0
QSO: 14123 RY 2014-09-27 1249 DL9DRA        599 14 DX  IK2QIN        599 15 DX  0
QSO: 14123 RY 2014-09-27 1250 DL9DRA        599 14 DX  KT0DX         599 04 CO  0
QSO: 14123 RY 2014-09-27 1251 DL9DRA        599 14 DX  W6IHG         599 05 VA  0
QSO: 14123 RY 2014-09-27 1252 DL9DRA        599 14 DX  K8KI          599 04 AL  0
QSO: 14123 RY 2014-09-27 1252 DL9DRA        599 14 DX  IQ2CU         599 15 DX  0
QSO: 14123 RY 2014-09-27 1254 DL9DRA        599 14 DX  M0ZRS         599 14 DX  0
QSO: 14123 RY 2014-09-27 1254 DL9DRA        599 14 DX  K4NV          599 05 NC  0
QSO: 14123 RY 2014-09-27 1255 DL9DRA        599 14 DX  EE1D          599 14 DX  0
QSO: 14123 RY 2014-09-27 1256 DL9DRA        599 14 DX  IW1PNJ        599 15 DX  0
QSO: 14123 RY 2014-09-27 1256 DL9DRA        599 14 DX  OT7N          599 14 DX  0
QSO: 14123 RY 2014-09-27 1259 DL9DRA        599 14 DX  DH8WR         599 14 DX  0
QSO: 14123 RY 2014-09-27 1259 DL9DRA        599 14 DX  K2MK          599 05 NJ  0
QSO: 14123 RY 2014-09-27 1300 DL9DRA        599 14 DX  KJ8O          599 04 MI  0
QSO: 14123 RY 2014-09-27 1301 DL9DRA        599 14 DX  K0GEO         599 04 TX  0
QSO: 14123 RY 2014-09-27 1302 DL9DRA        599 14 DX  N0BK          599 04 MN  0
QSO: 14123 RY 2014-09-27 1302 DL9DRA        599 14 DX  KG4UAX        599 05 GA  0
QSO: 14123 RY 2014-09-27 1305 DL9DRA        599 14 DX  IZ3ZLT        599 15 DX  0
QSO: 14123 RY 2014-09-27 1305 DL9DRA        599 14 DX  SG5G          599 14 DX  0
QSO: 14123 RY 2014-09-27 1306 DL9DRA        599 14 DX  OH2ET         599 15 DX  0
QSO: 14123 RY 2014-09-27 1306 DL9DRA        599 14 DX  IW0UWE        599 15 DX  0
QSO: 14123 RY 2014-09-27 1307 DL9DRA        599 14 DX  DL8HCO        599 14 DX  0
QSO: 14123 RY 2014-09-27 1307 DL9DRA        599 14 DX  DF1IAQ        599 14 DX  0
QSO: 14123 RY 2014-09-27 1309 DL9DRA        599 14 DX  G0UGO         599 14 DX  0
QSO: 14123 RY 2014-09-27 1310 DL9DRA        599 14 DX  RU5TT         599 16 DX  0
QSO: 14123 RY 2014-09-27 1311 DL9DRA        599 14 DX  WA3MJ         599 05 MD  0
QSO: 14123 RY 2014-09-27 1313 DL9DRA        599 14 DX  OM7AG         599 15 DX  0
QSO: 21097 RY 2014-09-27 1325 DL9DRA        599 14 DX  F1EBN         599 14 DX  0
QSO: 21097 RY 2014-09-27 1325 DL9DRA        599 14 DX  UA9FIT/4      599 16 DX  0
QSO: 21097 RY 2014-09-27 1326 DL9DRA        599 14 DX  K5WP          599 04 AL  0
QSO: 21097 RY 2014-09-27 1326 DL9DRA        599 14 DX  VE2FK         599 05 QC  0
QSO: 21097 RY 2014-09-27 1327 DL9DRA        599 14 DX  VE2RYY        599 05 QC  0
QSO: 21097 RY 2014-09-27 1328 DL9DRA        599 14 DX  WA1ZYX        599 05 NH  0
QSO: 21097 RY 2014-09-27 1336 DL9DRA        599 14 DX  YB2ERL        599 28 DX  0
QSO: 21097 RY 2014-09-27 1336 DL9DRA        599 14 DX  KJ8O          599 04 MI  0
QSO: 21097 RY 2014-09-27 1339 DL9DRA        599 14 DX  W8KEN         599 04 OH  0
QSO: 21097 RY 2014-09-27 1340 DL9DRA        599 14 DX  NJ4F          599 05 SC  0
QSO: 21097 RY 2014-09-27 1341 DL9DRA        599 14 DX  VY2SS         599 05 PEI 0
QSO: 21097 RY 2014-09-27 1341 DL9DRA        599 14 DX  DG0CG         599 14 DX  0
QSO: 21097 RY 2014-09-27 1341 DL9DRA        599 14 DX  K1SD          599 05 RI  0
QSO: 21097 RY 2014-09-27 1343 DL9DRA        599 14 DX  W9MU          599 04 IL  0
QSO: 21097 RY 2014-09-27 1344 DL9DRA        599 14 DX  DJ2IA         599 14 DX  0
QSO: 21097 RY 2014-09-27 1346 DL9DRA        599 14 DX  IT9AUH        599 15 DX  0
QSO: 21097 RY 2014-09-27 1347 DL9DRA        599 14 DX  RA3TT         599 16 DX  0
QSO: 21097 RY 2014-09-27 1348 DL9DRA        599 14 DX  R8XF          599 17 DX  0
QSO: 21097 RY 2014-09-27 1350 DL9DRA        599 14 DX  GM5M          599 14 DX  0
QSO: 21097 RY 2014-09-27 1352 DL9DRA        599 14 DX  AD0JA         599 04 MO  0
QSO: 21097 RY 2014-09-27 1353 DL9DRA        599 14 DX  WB3TM         599 05 MD  0
QSO: 21097 RY 2014-09-27 1355 DL9DRA        599 14 DX  AG3V          599 04 IA  0
QSO: 21143 RY 2014-09-27 1357 DL9DRA        599 14 DX  WJ4N          599 05 FL  0
QSO: 21134 RY 2014-09-27 1359 DL9DRA        599 14 DX  W4PK          599 05 VA  0
QSO: 21116 RY 2014-09-27 1401 DL9DRA        599 14 DX  NJ3I          599 05 MD  0
QSO: 21137 RY 2014-09-27 1404 DL9DRA        599 14 DX  KG4IGC        599 05 SC  0
QSO: 21141 RY 2014-09-27 1405 DL9DRA        599 14 DX  GW0A          599 14 DX  0
QSO: 21144 RY 2014-09-27 1406 DL9DRA        599 14 DX  EV1R          599 16 DX  0
QSO: 21133 RY 2014-09-27 1408 DL9DRA        599 14 DX  AA5AU         599 04 LA  0
QSO: 21127 RY 2014-09-27 1409 DL9DRA        599 14 DX  W0ERP         599 04 MN  0
QSO: 21110 RY 2014-09-27 1412 DL9DRA        599 14 DX  ON5GQ         599 14 DX  0
QSO: 21103 RY 2014-09-27 1413 DL9DRA        599 14 DX  YT9A          599 15 DX  0
QSO: 21095 RY 2014-09-27 1414 DL9DRA        599 14 DX  NR5M          599 04 TX  0
QSO: 21092 RY 2014-09-27 1416 DL9DRA        599 14 DX  W4AAA         599 05 NC  0
QSO: 21086 RY 2014-09-27 1417 DL9DRA        599 14 DX  S50R          599 15 DX  0
QSO: 21091 RY 2014-09-27 1418 DL9DRA        599 14 DX  WP3C          599 08 DX  0
QSO: 21105 RY 2014-09-27 1439 DL9DRA        599 14 DX  OE2GEN        599 15 DX  0
QSO: 21088 RY 2014-09-27 1443 DL9DRA        599 14 DX  A92AA         599 21 DX  0
QSO: 21087 RY 2014-09-27 1444 DL9DRA        599 14 DX  LX8RTTY       599 14 DX  0
QSO: 21097 RY 2014-09-27 1447 DL9DRA        599 14 DX  YW4D          599 09 DX  0
QSO: 21107 RY 2014-09-27 1450 DL9DRA        599 14 DX  W8HGH         599 05 VA  0
QSO: 21107 RY 2014-09-27 1451 DL9DRA        599 14 DX  CO3GD         599 08 DX  0
QSO: 21107 RY 2014-09-27 1452 DL9DRA        599 14 DX  N8WXQ         599 05 VA  0
QSO: 21107 RY 2014-09-27 1453 DL9DRA        599 14 DX  W6QU          599 03 CA  0
QSO: 21107 RY 2014-09-27 1453 DL9DRA        599 14 DX  CO2RVA        599 08 DX  0
QSO: 21107 RY 2014-09-27 1455 DL9DRA        599 14 DX  GM1C          599 14 DX  0
QSO: 21107 RY 2014-09-27 1457 DL9DRA        599 14 DX  WA1FCN        599 04 AL  0
QSO: 21107 RY 2014-09-27 1459 DL9DRA        599 14 DX  KA4CDN        599 05 VA  0
QSO: 21107 RY 2014-09-27 1500 DL9DRA        599 14 DX  K2YG          599 05 NJ  0
QSO: 21107 RY 2014-09-27 1501 DL9DRA        599 14 DX  K7MY          599 03 AZ  0
QSO: 21107 RY 2014-09-27 1501 DL9DRA        599 14 DX  KC9REX        599 04 IN  0
QSO: 21107 RY 2014-09-27 1502 DL9DRA        599 14 DX  N9UA          599 04 WI  0
QSO: 21107 RY 2014-09-27 1504 DL9DRA        599 14 DX  NK5A          599 04 TX  0
QSO: 21107 RY 2014-09-27 1506 DL9DRA        599 14 DX  SV5BYP        599 20 DX  0
QSO: 21107 RY 2014-09-27 1508 DL9DRA        599 14 DX  W0LSD         599 04 CO  0
QSO: 21107 RY 2014-09-27 1509 DL9DRA        599 14 DX  VE2LX         599 05 QC  0
QSO: 21107 RY 2014-09-27 1512 DL9DRA        599 14 DX  RN4HFJ        599 16 DX  0
QSO: 21107 RY 2014-09-27 1513 DL9DRA        599 14 DX  K3EST         599 03 CA  0
QSO: 21107 RY 2014-09-27 1516 DL9DRA        599 14 DX  K0AP          599 04 KS  0
QSO: 21136 RY 2014-09-27 1517 DL9DRA        599 14 DX  W7RN          599 03 NV  0
QSO: 21134 RY 2014-09-27 1518 DL9DRA        599 14 DX  K9CT          599 04 IL  0
QSO: 21124 RY 2014-09-27 1519 DL9DRA        599 14 DX  AC0C          599 04 KS  0
QSO: 21114 RY 2014-09-27 1520 DL9DRA        599 14 DX  AD5XD         599 04 TX  0
QSO: 21108 RY 2014-09-27 1521 DL9DRA        599 14 DX  A71EM         599 21 DX  0
QSO: 21105 RY 2014-09-27 1522 DL9DRA        599 14 DX  N5MOA         599 04 TX  0
QSO: 21091 RY 2014-09-27 1523 DL9DRA        599 14 DX  N7AT          599 03 AZ  0
QSO: 21081 RY 2014-09-27 1526 DL9DRA        599 14 DX  EF8U          599 33 DX  0
QSO: 21110 RY 2014-09-27 1531 DL9DRA        599 14 DX  EG5CVF        599 14 DX  0
QSO: 21110 RY 2014-09-27 1531 DL9DRA        599 14 DX  KC0DEB        599 04 KS  0
QSO: 21110 RY 2014-09-27 1533 DL9DRA        599 14 DX  IK2DZN        599 15 DX  0
QSO: 21110 RY 2014-09-27 1534 DL9DRA        599 14 DX  KK8MM         599 04 MI  0
QSO: 21110 RY 2014-09-27 1537 DL9DRA        599 14 DX  K5ER          599 04 LA  0
QSO: 21110 RY 2014-09-27 1537 DL9DRA        599 14 DX  K1LTJ         599 05 CT  0
QSO: 21110 RY 2014-09-27 1538 DL9DRA        599 14 DX  SN2K          599 15 DX  0
QSO: 21110 RY 2014-09-27 1540 DL9DRA        599 14 DX  K7MDH         599 03 CA  0
QSO: 21110 RY 2014-09-27 1541 DL9DRA        599 14 DX  N7IR          599 03 AZ  0
QSO: 21110 RY 2014-09-27 1548 DL9DRA        599 14 DX  G3RLE         599 14 DX  0
QSO: 21110 RY 2014-09-27 1551 DL9DRA        599 14 DX  NI4N          599 05 FL  0
QSO: 21110 RY 2014-09-27 1553 DL9DRA        599 14 DX  AF6SA         599 03 CA  0
QSO: 21110 RY 2014-09-27 1554 DL9DRA        599 14 DX  W4BCG         599 04 TN  0
QSO: 21110 RY 2014-09-27 1554 DL9DRA        599 14 DX  AC6ZM         599 04 OH  0
QSO: 21110 RY 2014-09-27 1555 DL9DRA        599 14 DX  UA6GF         599 16 DX  0
QSO: 21110 RY 2014-09-27 1556 DL9DRA        599 14 DX  N4GU          599 05 NC  0
QSO: 21110 RY 2014-09-27 1556 DL9DRA        599 14 DX  AB4SF         599 05 VA  0
QSO: 21110 RY 2014-09-27 1556 DL9DRA        599 14 DX  NN6XX         599 03 CA  0
QSO: 21110 RY 2014-09-27 1557 DL9DRA        599 14 DX  K2UR          599 04 IN  0
QSO: 21110 RY 2014-09-27 1600 DL9DRA        599 14 DX  K5OA          599 03 CA  0
QSO: 21110 RY 2014-09-27 1602 DL9DRA        599 14 DX  N5VU          599 04 LA  0
QSO: 21125 RY 2014-09-27 1605 DL9DRA        599 14 DX  AA3B          599 05 PA  0
QSO: 21110 RY 2014-09-27 1608 DL9DRA        599 14 DX  AD4ES         599 05 FL  0
QSO: 21110 RY 2014-09-27 1609 DL9DRA        599 14 DX  WM5DX         599 04 MS  0
QSO: 21110 RY 2014-09-27 1610 DL9DRA        599 14 DX  N0EKM         599 04 MN  0
QSO: 21110 RY 2014-09-27 1612 DL9DRA        599 14 DX  EA5FIV        599 14 DX  0
QSO: 21110 RY 2014-09-27 1614 DL9DRA        599 14 DX  VE6BBP        599 04 AB  0
QSO: 21110 RY 2014-09-27 1615 DL9DRA        599 14 DX  K4NC          599 05 NC  0
QSO: 21110 RY 2014-09-27 1615 DL9DRA        599 14 DX  W2DXE         599 05 NY  0
QSO: 21110 RY 2014-09-27 1617 DL9DRA        599 14 DX  WB8BZK        599 04 IL  0
QSO: 21110 RY 2014-09-27 1618 DL9DRA        599 14 DX  EB1CAR        599 14 DX  0
QSO: 21110 RY 2014-09-27 1619 DL9DRA        599 14 DX  SP2ZIP        599 15 DX  0
QSO: 21074 RY 2014-09-27 1623 DL9DRA        599 14 DX  J35X          599 08 DX  0
QSO: 28090 RY 2014-09-27 1729 DL9DRA        599 14 DX  CR3L          599 33 DX  0
QSO: 28085 RY 2014-09-27 1731 DL9DRA        599 14 DX  LW9ETQ        599 13 DX  0
QSO: 28088 RY 2014-09-27 1733 DL9DRA        599 14 DX  W2GR          599 05 NY  0
QSO: 28081 RY 2014-09-27 1736 DL9DRA        599 14 DX  3G1B          599 12 DX  0
QSO: 28118 RY 2014-09-27 1738 DL9DRA        599 14 DX  K9CT          599 04 IL  0
QSO: 14112 RY 2014-09-27 1752 DL9DRA        599 14 DX  HB0/DL2JRM    599 14 DX  0
QSO: 14120 RY 2014-09-27 1756 DL9DRA        599 14 DX  IK3TPP        599 15 DX  0
QSO: 14120 RY 2014-09-27 1758 DL9DRA        599 14 DX  K6NA          599 03 CA  0
QSO: 14120 RY 2014-09-27 1800 DL9DRA        599 14 DX  MI3ULK        599 14 DX  0
QSO: 14120 RY 2014-09-27 1801 DL9DRA        599 14 DX  SV1PMH        599 20 DX  0
QSO: 14120 RY 2014-09-27 1801 DL9DRA        599 14 DX  W2YE          599 05 VA  0
QSO: 14120 RY 2014-09-27 1804 DL9DRA        599 14 DX  VE3NE         599 04 ON  0
QSO: 14125 RY 2014-09-27 1807 DL9DRA        599 14 DX  GW0A          599 14 DX  0
QSO: 14120 RY 2014-09-27 1808 DL9DRA        599 14 DX  W3RTY         599 05 PA  0
QSO: 14120 RY 2014-09-27 1809 DL9DRA        599 14 DX  K8PP          599 04 OH  0
QSO: 14085 RY 2014-09-27 1812 DL9DRA        599 14 DX  C37NL         599 14 DX  0
QSO: 14120 RY 2014-09-27 1813 DL9DRA        599 14 DX  K4MM          599 05 FL  0
QSO: 14120 RY 2014-09-27 1814 DL9DRA        599 14 DX  SP6FJ         599 15 DX  0
QSO: 14106 RY 2014-09-27 1816 DL9DRA        599 14 DX  TF1AM         599 40 DX  0
QSO: 14121 RY 2014-09-27 1818 DL9DRA        599 14 DX  K4GAA         599 05 VA  0
QSO: 14121 RY 2014-09-27 1820 DL9DRA        599 14 DX  OK1RIG        599 15 DX  0
QSO: 14079 RY 2014-09-27 1824 DL9DRA        599 14 DX  NR4M          599 05 VA  0
QSO: 14120 RY 2014-09-27 1826 DL9DRA        599 14 DX  HZ1PS         599 21 DX  0
QSO: 14096 RY 2014-09-27 1828 DL9DRA        599 14 DX  VY2SS         599 05 PEI 0
QSO: 14101 RY 2014-09-27 1839 DL9DRA        599 14 DX  3V8BCC        599 33 DX  0
QSO: 14090 RY 2014-09-27 1840 DL9DRA        599 14 DX  LX1ER         599 14 DX  0
QSO: 14095 RY 2014-09-27 1841 DL9DRA        599 14 DX  GM3C          599 14 DX  0
QSO: 14115 RY 2014-09-27 1845 DL9DRA        599 14 DX  EA8BGO        599 33 DX  0
QSO: 14115 RY 2014-09-27 1846 DL9DRA        599 14 DX  DD2ML         599 14 DX  0
QSO: 14115 RY 2014-09-27 1847 DL9DRA        599 14 DX  DM2RM         599 14 DX  0
QSO: 14115 RY 2014-09-27 1849 DL9DRA        599 14 DX  MJ5Z          599 14 DX  0
QSO: 14115 RY 2014-09-27 1850 DL9DRA        599 14 DX  ON4AXU        599 14 DX  0
QSO: 14089 RY 2014-09-27 1852 DL9DRA        599 14 DX  UN1L          599 17 DX  0
QSO: 14111 RY 2014-09-27 1901 DL9DRA        599 14 DX  VE2BR         599 05 QC  0
QSO: 14111 RY 2014-09-27 1902 DL9DRA        599 14 DX  DJ9RR         599 14 DX  0
QSO: 14111 RY 2014-09-27 1902 DL9DRA        599 14 DX  UR7GO         599 16 DX  0
QSO: 14111 RY 2014-09-27 1903 DL9DRA        599 14 DX  EG5CVF        599 14 DX  0
QSO: 14111 RY 2014-09-27 1905 DL9DRA        599 14 DX  VE6WQ         599 04 AB  0
QSO: 14111 RY 2014-09-27 1906 DL9DRA        599 14 DX  CO8DM         599 08 DX  0
QSO: 14111 RY 2014-09-27 1908 DL9DRA        599 14 DX  R3PA          599 16 DX  0
QSO: 14111 RY 2014-09-27 1909 DL9DRA        599 14 DX  VE9NC         599 05 NB  0
QSO: 14111 RY 2014-09-27 1912 DL9DRA        599 14 DX  PA2W          599 14 DX  0
QSO: 14111 RY 2014-09-27 1915 DL9DRA        599 14 DX  VE1BLX        599 05 NS  0
QSO: 14081 RY 2014-09-27 1921 DL9DRA        599 14 DX  CU5AQ         599 14 DX  0
QSO: 14133 RY 2014-09-27 1924 DL9DRA        599 14 DX  VE7UF         599 03 BC  0
QSO: 14126 RY 2014-09-27 1926 DL9DRA        599 14 DX  DG0CG         599 14 DX  0
QSO: 14126 RY 2014-09-27 1927 DL9DRA        599 14 DX  CO8CML        599 08 DX  0
QSO: 14123 RY 2014-09-27 1933 DL9DRA        599 14 DX  PP5XX         599 11 DX  0
QSO: 14132 RY 2014-09-27 1934 DL9DRA        599 14 DX  YL2014C       599 15 DX  0
QSO: 14121 RY 2014-09-27 1939 DL9DRA        599 14 DX  AC2IK         599 05 NY  0
QSO: 14121 RY 2014-09-27 1940 DL9DRA        599 14 DX  K7AR          599 03 WA  0
QSO: 14121 RY 2014-09-27 1941 DL9DRA        599 14 DX  K2AL          599 05 NJ  0
QSO: 14121 RY 2014-09-27 1946 DL9DRA        599 14 DX  SP4TXI        599 15 DX  0
QSO: 14121 RY 2014-09-27 1947 DL9DRA        599 14 DX  RA1ALC        599 16 DX  0
QSO: 14130 RY 2014-09-27 1950 DL9DRA        599 14 DX  G2F           599 14 DX  0
QSO: 14113 RY 2014-09-27 1952 DL9DRA        599 14 DX  W1UE          599 05 MA  0
QSO: 14102 RY 2014-09-27 1954 DL9DRA        599 14 DX  NN1SS         599 05 NH  0
QSO: 14106 RY 2014-09-27 1955 DL9DRA        599 14 DX  IQ9UI         599 15 DX  0
QSO: 14094 RY 2014-09-27 1959 DL9DRA        599 14 DX  CT2JMP        599 14 DX  0
QSO: 14105 RY 2014-09-27 2002 DL9DRA        599 14 DX  VE2NMB        599 05 QC  0
QSO: 14105 RY 2014-09-27 2004 DL9DRA        599 14 DX  K4LTE         599 05 NC  0
QSO: 14105 RY 2014-09-27 2004 DL9DRA        599 14 DX  EA1GT/QRP     599 14 DX  0
QSO: 14105 RY 2014-09-27 2005 DL9DRA        599 14 DX  N3YUG         599 05 MD  0
QSO: 14105 RY 2014-09-27 2006 DL9DRA        599 14 DX  G3RLE         599 14 DX  0
QSO: 14105 RY 2014-09-27 2012 DL9DRA        599 14 DX  W0DC          599 04 MN  0
QSO: 14105 RY 2014-09-27 2013 DL9DRA        599 14 DX  NS3L          599 05 PA  0
QSO: 14088 RY 2014-09-27 2016 DL9DRA        599 14 DX  PZ5RA         599 09 DX  0
QSO: 14124 RY 2014-09-27 2029 DL9DRA        599 14 DX  OE6MDF        599 15 DX  0
QSO: 14129 RY 2014-09-27 2038 DL9DRA        599 14 DX  K9CT          599 04 IL  0
QSO: 14128 RY 2014-09-27 2039 DL9DRA        599 14 DX  VA2UP         599 05 QC  0
QSO: 14128 RY 2014-09-27 2039 DL9DRA        599 14 DX  K9OM          599 04 WI  0
QSO: 14125 RY 2014-09-27 2040 DL9DRA        599 14 DX  N8RU          599 04 MI  0
QSO: 14103 RY 2014-09-27 2043 DL9DRA        599 14 DX  K1SFA         599 05 MA  0
QSO: 14114 RY 2014-09-27 2045 DL9DRA        599 14 DX  FG5LA         599 08 DX  0
QSO: 14116 RY 2014-09-27 2046 DL9DRA        599 14 DX  PJ5/OL8R      599 08 DX  0
QSO: 14126 RY 2014-09-27 2049 DL9DRA        599 14 DX  KB1EFS        599 05 MA  0
QSO: 14126 RY 2014-09-27 2052 DL9DRA        599 14 DX  N2MUN         599 05 NY  0
QSO: 14100 RY 2014-09-27 2058 DL9DRA        599 14 DX  AD4ES         599 05 FL  0
QSO: 14121 RY 2014-09-27 2100 DL9DRA        599 14 DX  AA3B          599 05 PA  0
QSO: 14116 RY 2014-09-27 2106 DL9DRA        599 14 DX  K5WP          599 04 AL  0
QSO: 14116 RY 2014-09-27 2107 DL9DRA        599 14 DX  N3EN          599 05 MD  0
QSO: 14116 RY 2014-09-27 2109 DL9DRA        599 14 DX  N8BJQ         599 04 OH  0
QSO: 14116 RY 2014-09-27 2113 DL9DRA        599 14 DX  LZ5XQ         599 20 DX  0
QSO: 14116 RY 2014-09-27 2116 DL9DRA        599 14 DX  K0BX          599 04 MO  0
QSO: 14116 RY 2014-09-27 2117 DL9DRA        599 14 DX  YO4BEW        599 20 DX  0
QSO: 14108 RY 2014-09-27 2120 DL9DRA        599 14 DX  W1AW/5        599 04 NM  0
QSO: 14102 RY 2014-09-27 2123 DL9DRA        599 14 DX  WA1FCN        599 04 AL  0
QSO:  7072 RY 2014-09-27 2131 DL9DRA        599 14 DX  GM0FGI        599 14 DX  0
QSO:  7036 RY 2014-09-27 2133 DL9DRA        599 14 DX  LA6TPA        599 14 DX  0
QSO:  7071 RY 2014-09-27 2137 DL9DRA        599 14 DX  IZ7SIA        599 15 DX  0
QSO:  7065 RY 2014-09-27 2140 DL9DRA        599 14 DX  TF2R          599 40 DX  0
QSO:  7042 RY 2014-09-27 2141 DL9DRA        599 14 DX  EM0I          599 16 DX  0
QSO:  7041 RY 2014-09-27 2142 DL9DRA        599 14 DX  UR7GO         599 16 DX  0
QSO:  7047 RY 2014-09-27 2143 DL9DRA        599 14 DX  IW6PWC        599 15 DX  0
QSO:  7047 RY 2014-09-27 2144 DL9DRA        599 14 DX  RG5A          599 16 DX  0
QSO:  7047 RY 2014-09-27 2144 DL9DRA        599 14 DX  UT5EPP        599 16 DX  0
QSO:  7047 RY 2014-09-27 2145 DL9DRA        599 14 DX  EE1D          599 14 DX  0
QSO:  7072 RY 2014-09-28 0422 DL9DRA        599 14 DX  HK1T          599 09 DX  0
QSO:  7073 RY 2014-09-28 0425 DL9DRA        599 14 DX  AB4GG         599 04 TN  0
QSO:  7063 RY 2014-09-28 0439 DL9DRA        599 14 DX  P40HF         599 09 DX  0
QSO:  7087 RY 2014-09-28 0442 DL9DRA        599 14 DX  YT9A          599 15 DX  0
QSO:  7042 RY 2014-09-28 0444 DL9DRA        599 14 DX  HG7T          599 15 DX  0
QSO:  7041 RY 2014-09-28 0444 DL9DRA        599 14 DX  VA2AM         599 05 QC  0
QSO:  7047 RY 2014-09-28 0449 DL9DRA        599 14 DX  N2KI          599 05 NY  0
QSO:  7077 RY 2014-09-28 0452 DL9DRA        599 14 DX  RA1ALC        599 16 DX  0
