START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: YU1EM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0743 YU1EM         59  20 KN04FP  OE/OK2CM      59  41 JN77NO 
QSO: 144300 PH 2018-08-05 0746 YU1EM         59  21 KN04FP  S53O          59  28 JN86AT 
QSO: 144300 PH 2018-08-05 0748 YU1EM         59  22 KN04FP  HA6W          59  38 KN08FB 
QSO: 144300 PH 2018-08-05 0753 YU1EM         59  23 KN04FP  9A5G          59  45 JN75GK 
QSO: 144300 PH 2018-08-05 0755 YU1EM         59  24 KN04FP  S50K          59  77 JN65TG 
QSO: 144300 PH 2018-08-05 0800 YU1EM         59  25 KN04FP  YU1VG         59  11 KN03KU 
QSO: 144300 PH 2018-08-05 0803 YU1EM         59  26 KN04FP  HG1W          59  54 JN87GF 
QSO: 144300 PH 2018-08-05 0807 YU1EM         59  27 KN04FP  OE1W          59  100 JN77TX
QSO: 144300 PH 2018-08-05 0811 YU1EM         59  28 KN04FP  9A/S54O       59  51 JN74FM 
QSO: 144300 PH 2018-08-05 0815 YU1EM         59  29 KN04FP  OE6V          59  53 JN76XU 
QSO: 144300 PH 2018-08-05 0818 YU1EM         59  30 KN04FP  YT5DEY        59  18 KN04OO 
QSO: 144300 PH 2018-08-05 0821 YU1EM         59  31 KN04FP  OE/OL0M       59  69 JN77VN 
QSO: 144300 PH 2018-08-05 0823 YU1EM         59  32 KN04FP  9A9D          59  37 JN85KV 
QSO: 144300 PH 2018-08-05 0825 YU1EM         59  33 KN04FP  YU4SZZ        59  8 KN04FS  
QSO: 144100 CW 2018-08-05 0828 YU1EM         599 34 KN04FP  HA1VQ         599 36 JN87GJ 
QSO: 144100 CW 2018-08-05 0831 YU1EM         599 35 KN04FP  LZ9A          599 25 KN12PN 
QSO: 144100 CW 2018-08-05 0833 YU1EM         599 36 KN04FP  HA2RQ         599 18 JN86XX 
QSO: 144100 CW 2018-08-05 0838 YU1EM         599 37 KN04FP  LZ7J          599 17 KN21JX 
QSO: 144100 CW 2018-08-05 0840 YU1EM         599 38 KN04FP  YT5W          599 19 KN04OO 
QSO: 144300 PH 2018-08-05 0853 YU1EM         59  39 KN04FP  SN9D          59  138 JO90PP
QSO: 144300 PH 2018-08-05 0855 YU1EM         59  40 KN04FP  S53NW         59  47 JN86BK 
QSO: 144300 PH 2018-08-05 0900 YU1EM         59  41 KN04FP  9A5RJ         59  30 JN86EL 
QSO: 144100 CW 2018-08-05 0903 YU1EM         599 42 KN04FP  S57O          599 122 JN86DT
QSO: 144100 CW 2018-08-05 0907 YU1EM         599 43 KN04FP  LZ6Z          599 32 KN13PK 
QSO: 144100 CW 2018-08-05 0909 YU1EM         599 44 KN04FP  S57Q          599 61 JN76PB 
QSO: 144100 CW 2018-08-05 0923 YU1EM         599 45 KN04FP  S51ZO         599 41 JN86DR 
QSO: 144100 CW 2018-08-05 0925 YU1EM         599 46 KN04FP  OM0WR         599 55 KN18DQ 
QSO: 144300 PH 2018-08-05 0933 YU1EM         59  47 KN04FP  YO2GL         59  38 KN05PS 
QSO: 144300 PH 2018-08-05 0940 YU1EM         59  48 KN04FP  LZ2ZY         59  32 KN13OT 
QSO: 144100 CW 2018-08-05 0947 YU1EM         599 49 KN04FP  9A0V          599 75 JN95PE 
QSO: 144100 CW 2018-08-05 0953 YU1EM         599 50 KN04FP  OM8WG         599 27 KN08MM 
QSO: 144100 CW 2018-08-05 0955 YU1EM         599 51 KN04FP  OM8MM         599 27 KN08MM 
QSO: 144100 CW 2018-08-05 0957 YU1EM         599 52 KN04FP  OM3PV         599 23 JN88SI 
QSO: 144100 CW 2018-08-05 1005 YU1EM         599 53 KN04FP  HG7F          599 51 JN97KR 
QSO: 144300 PH 2018-08-05 1008 YU1EM         59  54 KN04FP  HG6IDZ        59  71 JN97UT 
QSO: 144100 CW 2018-08-05 1014 YU1EM         599 55 KN04FP  HG6Z          599 67 JN97WV 
QSO: 144100 CW 2018-08-05 1028 YU1EM         599 56 KN04FP  OL1B          599 99 JO80IB 
QSO: 144300 PH 2018-08-05 1032 YU1EM         59  57 KN04FP  SN7L          59  154 JO91QF
QSO: 144100 CW 2018-08-05 1042 YU1EM         599 58 KN04FP  OL7G          599 78 JN78DR 
QSO: 144100 CW 2018-08-05 1048 YU1EM         599 59 KN04FP  E70AA         599 5 JN84VB  
QSO: 144100 CW 2018-08-05 1055 YU1EM         599 60 KN04FP  YU7BL         599 28 JN95VE 
QSO: 144100 CW 2018-08-05 1114 YU1EM         599 61 KN04FP  YT7RM         599 49 KN05PC 
QSO: 144300 PH 2018-08-05 1121 YU1EM         59  62 KN04FP  OM5LD         59  83 JN98AH 
QSO: 144300 PH 2018-08-05 1123 YU1EM         59  63 KN04FP  YU1ES         59  65 KN04GG 
QSO: 144300 PH 2018-08-05 1240 YU1EM         59  64 KN04FP  YO2EA         59  68 KN05RK 
QSO: 144300 PH 2018-08-05 1245 YU1EM         59  65 KN04FP  SP8ZBW        59  15 KN09SQ 
QSO: 144100 CW 2018-08-05 1303 YU1EM         599 66 KN04FP  YU1LA         599 108 KN04FR
QSO: 144100 CW 2018-08-05 1305 YU1EM         599 67 KN04FP  HA4FB         599 8 JN96LX  
QSO: 144100 CW 2018-08-05 1450 YU1EM         599 68 KN04FP  OK2EW         599 134 JN89DE
END-OF-LOG:
