START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OM3PA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0904 OM3PA         59  20 JN98EP  HA1WD/P       59  65 JN87FI 
QSO: 144300 PH 2018-08-05 0907 OM3PA         59  21 JN98EP  S59R          59  182 JN76OM
QSO: 144300 PH 2018-08-05 0909 OM3PA         59  22 JN98EP  IZ3NOC/4      59  93 JN63CU 
QSO: 144300 PH 2018-08-05 0912 OM3PA         59  23 JN98EP  OM3WMA        59  39 JN88RS 
QSO: 144300 PH 2018-08-05 0918 OM3PA         599 24 JN98EP  OE/OL0M       599 90 JN77VN 
QSO: 144300 PH 2018-08-05 0920 OM3PA         599 25 JN98EP  OM6JO         599 19 JN99KB 
QSO: 144300 PH 2018-08-05 0927 OM3PA         599 26 JN98EP  DL2CC         599 50 JN48WM 
QSO: 144300 PH 2018-08-05 0930 OM3PA         599 27 JN98EP  OM5CM         599 35 JN98DF 
QSO: 144300 PH 2018-08-05 0931 OM3PA         599 28 JN98EP  OL1B          599 75 JO80IB 
QSO: 144300 PH 2018-08-05 0934 OM3PA         599 29 JN98EP  OK1XZ/P       599 18 JN89BV 
QSO: 144300 PH 2018-08-05 0937 OM3PA         599 30 JN98EP  9A0V          599 69 JN95PE 
QSO: 144300 PH 2018-08-05 0940 OM3PA         599 31 JN98EP  S57Q          599 70 JN76PB 
QSO: 144300 PH 2018-08-05 0940 OM3PA         599 32 JN98EP  S53DKR        599 75 JN66XE 
QSO: 144300 PH 2018-08-05 0952 OM3PA         599 33 JN98EP  OM3YFT        599 41 JN99IF 
QSO: 144300 PH 2018-08-05 0954 OM3PA         599 34 JN98EP  OM0WR         599 65 KN18DQ 
QSO: 144300 PH 2018-08-05 0956 OM3PA         599 35 JN98EP  HG6Z          599 65 JN97WV 
QSO: 144300 PH 2018-08-05 0957 OM3PA         599 36 JN98EP  HG7F          599 45 JN97KR 
QSO: 144300 PH 2018-08-05 1003 OM3PA         599 37 JN98EP  OK1IM         599 31 JN79AR 
QSO: 144300 PH 2018-08-05 1007 OM3PA         599 38 JN98EP  S51ZO         599 63 JN86DR 
QSO: 144300 PH 2018-08-05 1016 OM3PA         599 39 JN98EP  S57LM         599 30 JN76HD 
QSO: 144300 PH 2018-08-05 1018 OM3PA         599 40 JN98EP  OM3CLS        599 23 JN99FC 
QSO: 144300 PH 2018-08-05 1020 OM3PA         599 41 JN98EP  S52IT         599 26 JN66WB 
QSO: 144300 PH 2018-08-05 1023 OM3PA         599 42 JN98EP  9A1E          599 82 JN85QT 
QSO: 144300 PH 2018-08-05 1026 OM3PA         599 43 JN98EP  OK2OLS        599 40 JN89PR 
QSO: 144300 PH 2018-08-05 1030 OM3PA         599 44 JN98EP  OM2DT         599 68 JN88QS 
QSO: 144300 PH 2018-08-05 1031 OM3PA         599 45 JN98EP  OK2KYJ        599 56 JN89QQ 
QSO: 144300 PH 2018-08-05 1033 OM3PA         599 46 JN98EP  OE5T/P        599 17 JN68XQ 
QSO: 144300 PH 2018-08-05 1039 OM3PA         59  47 JN98EP  OE6V          59  133 JN76XU
QSO: 144300 PH 2018-08-05 1041 OM3PA         59  48 JN98EP  OK1KFH        59  66 JN69VN 
QSO: 144300 PH 2018-08-05 1044 OM3PA         59  49 JN98EP  OM3RLA        59  41 JN98LB 
QSO: 144300 PH 2018-08-05 1045 OM3PA         59  50 JN98EP  E73JHI        59  96 JN84LX 
QSO: 144300 PH 2018-08-05 1050 OM3PA         59  51 JN98EP  HG3X          59  193 JN96EE
QSO: 144300 PH 2018-08-05 1054 OM3PA         59  52 JN98EP  9A5RJ         59  77 JN86EL 
QSO: 144300 PH 2018-08-05 1055 OM3PA         59  53 JN98EP  S56P          59  167 JN76PO
QSO: 144300 PH 2018-08-05 1058 OM3PA         59  54 JN98EP  SP9SDF        59  46 JN99LN 
QSO: 144300 PH 2018-08-05 1103 OM3PA         59  55 JN98EP  HG6IDZ        59  76 JN97UT 
QSO: 144300 PH 2018-08-05 1106 OM3PA         59  56 JN98EP  S50C          59  267 JN76JG
QSO: 144300 PH 2018-08-05 1110 OM3PA         599 57 JN98EP  YT7RM         599 47 KN05PC 
QSO: 144300 PH 2018-08-05 1111 OM3PA         599 58 JN98EP  OM8WG         599 34 KN08MM 
QSO: 144300 PH 2018-08-05 1113 OM3PA         59  59 JN98EP  HG1W          59  160 JN87GF
QSO: 144300 PH 2018-08-05 1115 OM3PA         59  60 JN98EP  I4BME         59  79 JN54QL 
QSO: 144300 PH 2018-08-05 1117 OM3PA         59  61 JN98EP  OE1ILW/3      59  139 JN77XX
QSO: 144300 PH 2018-08-05 1123 OM3PA         59  62 JN98EP  OM1HI         59  36 JN88ME 
QSO: 144300 PH 2018-08-05 1127 OM3PA         59  63 JN98EP  OK2VLT        59  76 JN99CS 
QSO: 144300 PH 2018-08-05 1130 OM3PA         59  64 JN98EP  OK1KTW        59  51 JN89IW 
QSO: 144300 PH 2018-08-05 1130 OM3PA         59  65 JN98EP  OM4AQP        59  13 JN88WR 
QSO: 144300 PH 2018-08-05 1131 OM3PA         59  66 JN98EP  OK1NPF        59  113 JO70SQ
QSO: 144300 PH 2018-08-05 1137 OM3PA         59  67 JN98EP  SP6KEP        59  113 JO90CK
QSO: 144300 PH 2018-08-05 1156 OM3PA         59  68 JN98EP  9A9R          59  189 JN85OQ
QSO: 144300 PH 2018-08-05 1159 OM3PA         59  69 JN98EP  OE/OK2CM      59  163 JN77NO
QSO: 144300 PH 2018-08-05 1216 OM3PA         59  70 JN98EP  S51WC         59  75 JN75OT 
QSO: 144300 PH 2018-08-05 1220 OM3PA         59  71 JN98EP  S53NW         59  73 JN86BK 
QSO: 144300 PH 2018-08-05 1239 OM3PA         59  72 JN98EP  I4VOS         59  159 JN54PF
QSO: 144300 PH 2018-08-05 1241 OM3PA         59  73 JN98EP  IQ5NN         59  348 JN63GN
QSO: 144300 PH 2018-08-05 1253 OM3PA         599 74 JN98EP  OK1FIG        599 118 JO80DH
QSO: 144300 PH 2018-08-05 1255 OM3PA         599 75 JN98EP  OK1XZ/P       599 32 JN89BV 
QSO: 144300 PH 2018-08-05 1308 OM3PA         599 76 JN98EP  E77P          599 104 JN83PX
END-OF-LOG:
