START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-CW
CALLSIGN: K9YC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K9YC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-CW ARRL/arrl_international_dx_cw_contest/2020.
QSO: 14061 CW 2020-02-15 1325 K9YC          599 CA R3FA          599 1K
QSO:  3527 CW 2020-02-16 0639 K9YC          599 CA OK3X          599 KW
QSO:  3532 CW 2020-02-16 0643 K9YC          599 CA M5A           599 400
QSO:  3545 CW 2020-02-16 0646 K9YC          599 CA DL7ON         599 KW
QSO:  3547 CW 2020-02-16 0648 K9YC          599 CA HB9FAP        599 KW
QSO:  3558 CW 2020-02-16 0651 K9YC          599 CA VP2MSS        599 K
QSO:  3512 CW 2020-02-16 0653 K9YC          599 CA 9Z4Y          599 100
QSO:  3530 CW 2020-02-16 0658 K9YC          599 CA ZP5AA         599 K
QSO:  7018 CW 2020-02-16 0701 K9YC          599 CA DR4A          599 KW
QSO:  7034 CW 2020-02-16 0704 K9YC          599 CA ES2MC         599 KW
QSO:  3513 CW 2020-02-16 0714 K9YC          599 CA G4AMT         599 400
QSO:  3538 CW 2020-02-16 0717 K9YC          599 CA HB9LG         599 1000
QSO:  3542 CW 2020-02-16 0718 K9YC          599 CA 8P5A          599 1000
QSO:  3500 CW 2020-02-16 0719 K9YC          599 CA CO2JD         599 110
QSO:  3525 CW 2020-02-16 0723 K9YC          599 CA CE2LR         599 K
QSO:  3518 CW 2020-02-16 0724 K9YC          599 CA PY4DX         599 KW
QSO:  3532 CW 2020-02-16 0725 K9YC          599 CA EB5A          599 K
QSO:  3555 CW 2020-02-16 0728 K9YC          599 CA KH6/N6DA      599 KW
QSO:  3538 CW 2020-02-16 0729 K9YC          599 CA ZL3X          599 KW
QSO:  3530 CW 2020-02-16 0730 K9YC          599 CA ZP5AA         599 K
QSO:  3515 CW 2020-02-16 0732 K9YC          599 CA ZF1A          599 K
QSO:  3516 CW 2020-02-16 0733 K9YC          599 CA KH6FHI        599 KW
QSO:  3516 CW 2020-02-16 0737 K9YC          599 CA JA7ZFN        599 KW
QSO:  3515 CW 2020-02-16 0739 K9YC          599 CA EC4TA         599 100
QSO:  3525 CW 2020-02-16 0743 K9YC          599 CA KH6TU         599 K
QSO:  3522 CW 2020-02-16 0745 K9YC          599 CA RA0FF         599 KW
QSO:  3526 CW 2020-02-16 0748 K9YC          599 CA JR2GRX        599 KW
QSO:  3527 CW 2020-02-16 0749 K9YC          599 CA JE8KGH        599 100
QSO:  7005 CW 2020-02-16 0751 K9YC          599 CA ZM1A          599 K
QSO:  7018 CW 2020-02-16 0753 K9YC          599 CA ZL1IF         599 KW
QSO:  7017 CW 2020-02-16 0756 K9YC          599 CA OH3Z          599 KW
QSO:  7022 CW 2020-02-16 0758 K9YC          599 CA LY4A          599 KW
QSO:  7025 CW 2020-02-16 0759 K9YC          599 CA AH2R          599 KW
QSO:  7025 CW 2020-02-16 0801 K9YC          599 CA OH0R          599 K
QSO:  7029 CW 2020-02-16 0802 K9YC          599 CA SM5EPO        599 KW
QSO:  7034 CW 2020-02-16 0804 K9YC          599 CA G4IIY         599 400
QSO:  7038 CW 2020-02-16 0806 K9YC          599 CA ZL3X          599 KW
QSO:  7044 CW 2020-02-16 0806 K9YC          599 CA 8P5A          599 1000
QSO:  7046 CW 2020-02-16 0807 K9YC          599 CA ZW8T          599 100
QSO:  7058 CW 2020-02-16 0807 K9YC          599 CA PJ4A          599 K
QSO:  7000 CW 2020-02-16 0809 K9YC          599 CA OH2PQ         599 KW
QSO:  7000 CW 2020-02-16 0812 K9YC          599 CA CO8RRM        599 100
QSO:  7014 CW 2020-02-16 0812 K9YC          599 CA RT0C          599 KW
QSO:  7016 CW 2020-02-16 0813 K9YC          599 CA M6T           599 400
QSO:  7029 CW 2020-02-16 0816 K9YC          599 CA EC4TA         599 100
QSO:  7039 CW 2020-02-16 0817 K9YC          599 CA EA2KV         599 500
QSO:  7015 CW 2020-02-16 0820 K9YC          599 CA HC5DX         599 K
QSO:  7028 CW 2020-02-16 0822 K9YC          599 CA CE2LR         599 K
QSO:  7000 CW 2020-02-16 0823 K9YC          599 CA YB8UTI        599 100
QSO:  7034 CW 2020-02-16 0825 K9YC          599 CA ZP5AA         599 K
QSO:  7036 CW 2020-02-16 0826 K9YC          599 CA GM5X          599 400
QSO:  3500 CW 2020-02-16 0830 K9YC          599 CA V4/K3VX       599 100
QSO:  3526 CW 2020-02-16 0830 K9YC          599 CA ZM1A          599 K
QSO: 21029 CW 2020-02-16 2025 K9YC          599 CA ZF1A          599 K
QSO: 21022 CW 2020-02-16 2029 K9YC          599 CA P40L          599 1000
QSO: 21000 CW 2020-02-16 2033 K9YC          599 CA P44W          599 KW
QSO: 21003 CW 2020-02-16 2033 K9YC          599 CA PJ4A          599 K
QSO: 21026 CW 2020-02-16 2035 K9YC          599 CA PJ2T          599 K
QSO: 21051 CW 2020-02-16 2037 K9YC          599 CA 8P5A          599 1000
QSO: 21002 CW 2020-02-16 2039 K9YC          599 CA HQ9X          599 NN
QSO: 21014 CW 2020-02-16 2039 K9YC          599 CA KH6TU         599 K
QSO: 14016 CW 2020-02-16 2045 K9YC          599 CA PJ4A          599 K
QSO: 14011 CW 2020-02-16 2046 K9YC          599 CA ZM1M          599 KW
QSO: 14026 CW 2020-02-16 2048 K9YC          599 CA CR3DX         599 KW
QSO: 14027 CW 2020-02-16 2048 K9YC          599 CA EI7M          599 K
QSO: 14029 CW 2020-02-16 2048 K9YC          599 CA ZM1A          599 K
QSO: 14039 CW 2020-02-16 2050 K9YC          599 CA OH8L          599 KW
QSO: 14041 CW 2020-02-16 2050 K9YC          599 CA KH6/N6DA      599 KW
QSO: 14041 CW 2020-02-16 2051 K9YC          599 CA 8P5A          599 1000
QSO: 14014 CW 2020-02-16 2052 K9YC          599 CA EA7X          599 KW
QSO: 14054 CW 2020-02-16 2055 K9YC          599 CA ZL3X          599 KW
QSO: 14052 CW 2020-02-16 2100 K9YC          599 CA AH2R          599 KW
QSO: 14011 CW 2020-02-16 2103 K9YC          599 CA PJ2T          599 K
QSO: 14070 CW 2020-02-16 2103 K9YC          599 CA AL1G          599 K
QSO: 14025 CW 2020-02-16 2105 K9YC          599 CA SN7Q          599 KW
QSO: 14033 CW 2020-02-16 2106 K9YC          599 CA HI0LT         599 100
QSO: 14047 CW 2020-02-16 2107 K9YC          599 CA PY2NY         599 KW
QSO: 14047 CW 2020-02-16 2108 K9YC          599 CA HC5DX         599 K
QSO: 14047 CW 2020-02-16 2108 K9YC          599 CA V47T          599 KW
QSO: 14050 CW 2020-02-16 2109 K9YC          599 CA HH2AA         599 100
QSO: 14065 CW 2020-02-16 2111 K9YC          599 CA VP5K          599 500
QSO: 14021 CW 2020-02-16 2114 K9YC          599 CA HQ9X          599 NN
QSO: 14000 CW 2020-02-16 2156 K9YC          599 MN 8J7M          599 KW
END-OF-LOG:
