START-OF-LOG: 2.0
REF-SECTION: 28
CALLSIGN: F5KDY/P
CATEGORY: MULTI-ONE ALL HIGH
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  611442
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.3.8
NAME: LEROY PHILIPPE
OPERATORS: F5LPE F6GON F4CPE F1IOY F5PXK
RIG: FTDX 9000 CONTEST
RIG: FTDX 9000 CONTEST
RIG: DOUBLET 80 ET 40 M, QUAD 20,15 ET 10 M
QSO: 3500  PH 2015-02-21 0703 F5KDY/P       59  28     F4ERS         59  37   
QSO: 3500  PH 2015-02-21 0703 F5KDY/P       59  28     F1BIH/P       59  58   
QSO: 3500  PH 2015-02-21 0704 F5KDY/P       59  28     F4FFH         59  50   
QSO: 3500  PH 2015-02-21 0707 F5KDY/P       59  28     F6KEH         59  34   
QSO: 3500  PH 2015-02-21 0711 F5KDY/P       59  28     F6BSZ         59  14   
QSO: 3500  PH 2015-02-21 0716 F5KDY/P       59  28     TM1O          59  34   
QSO: 3500  PH 2015-02-21 0722 F5KDY/P       59  28     F5KOU         59  80   
QSO: 3500  PH 2015-02-21 0723 F5KDY/P       59  28     F5LPY         59  55   
QSO: 3500  PH 2015-02-21 0728 F5KDY/P       59  28     TM12WAP       59  42   
QSO: 3500  PH 2015-02-21 0729 F5KDY/P       59  28     F1TZG         59  26   
QSO: 3500  PH 2015-02-21 0733 F5KDY/P       59  28     F5CDE         59  40   
QSO: 3500  PH 2015-02-21 0736 F5KDY/P       59  28     TM0L          59  46   
QSO: 3500  PH 2015-02-21 0738 F5KDY/P       59  28     F6KRK         59  78   
QSO: 3500  PH 2015-02-21 0741 F5KDY/P       59  28     F8AEE         59  10   
QSO: 3500  PH 2015-02-21 0742 F5KDY/P       59  28     F5KKE         59  79   
QSO: 3500  PH 2015-02-21 0745 F5KDY/P       59  28     F4EZG         59  87   
QSO: 3500  PH 2015-02-21 0747 F5KDY/P       59  28     F6AWU         59  44   
QSO: 3500  PH 2015-02-21 0748 F5KDY/P       59  28     F5JSQ         59  51   
QSO: 3500  PH 2015-02-21 0750 F5KDY/P       59  28     TM7X          59  12   
QSO: 3500  PH 2015-02-21 0752 F5KDY/P       59  28     F4GYG         59  62   
QSO: 3500  PH 2015-02-21 0756 F5KDY/P       59  28     F6KOU         59  84   
QSO: 3500  PH 2015-02-21 0800 F5KDY/P       59  28     F6AEW         59  53   
QSO: 3500  PH 2015-02-21 0807 F5KDY/P       59  28     F6DRP         59  85   
QSO: 3500  PH 2015-02-21 0811 F5KDY/P       59  28     F4GEA         59  79   
QSO: 3500  PH 2015-02-21 0812 F5KDY/P       59  28     F6BXD         59  59   
QSO: 3500  PH 2015-02-21 0814 F5KDY/P       59  28     F5KDC         59  63   
QSO: 3500  PH 2015-02-21 0818 F5KDY/P       59  28     F6FWQ         59  86   
QSO: 3500  PH 2015-02-21 0821 F5KDY/P       59  28     F5RD          59  03   
QSO: 3500  PH 2015-02-21 0824 F5KDY/P       59  28     F4LKJ         59  47   
QSO: 7000  PH 2015-02-21 0830 F5KDY/P       59  28     F6DYX         59  49   
QSO: 7000  PH 2015-02-21 0832 F5KDY/P       59  28     F6KDL         59  68   
QSO: 7000  PH 2015-02-21 0833 F5KDY/P       59  28     F5OHM         59  36   
QSO: 7000  PH 2015-02-21 0835 F5KDY/P       59  28     F8UNF         59  57   
QSO: 7000  PH 2015-02-21 0837 F5KDY/P       59  28     F1BIH/P       59  58   
QSO: 7000  PH 2015-02-21 0841 F5KDY/P       59  28     F5TKM         59  67   
QSO: 7000  PH 2015-02-21 0855 F5KDY/P       59  28     F5NBX         59  87   
QSO: 7000  PH 2015-02-21 0857 F5KDY/P       59  28     F6KJX         59  41   
QSO: 7000  PH 2015-02-21 0859 F5KDY/P       59  28     F5UTN         59  27   
QSO: 7000  PH 2015-02-21 0901 F5KDY/P       59  28     F6KRC         59  35   
QSO: 7000  PH 2015-02-21 0903 F5KDY/P       59  28     TM6D          59  38   
QSO: 7000  PH 2015-02-21 0908 F5KDY/P       59  28     F5POJ         59  02   
QSO: 7000  PH 2015-02-21 0909 F5KDY/P       59  28     F4KIY         59  57   
QSO: 7000  PH 2015-02-21 0913 F5KDY/P       59  28     F4FFH         59  50   
QSO: 7000  PH 2015-02-21 0919 F5KDY/P       59  28     F4FKR         59  22   
QSO: 7000  PH 2015-02-21 0931 F5KDY/P       59  28     F5AMH         59  41   
QSO: 7000  PH 2015-02-21 0935 F5KDY/P       59  28     F5ANZ         59  73   
QSO: 7000  PH 2015-02-21 0939 F5KDY/P       59  28     TM5G          59  44   
QSO: 7000  PH 2015-02-21 0940 F5KDY/P       59  28     TM2B          59  03   
QSO: 7000  PH 2015-02-21 0942 F5KDY/P       59  28     TM5OTT        59  37   
QSO: 7000  PH 2015-02-21 0943 F5KDY/P       59  28     F6KNB         59  33   
QSO: 7000  PH 2015-02-21 0946 F5KDY/P       59  28     F5ADE         59  36   
QSO: 7000  PH 2015-02-21 0948 F5KDY/P       59  28     F5KOU         59  80   
QSO: 7000  PH 2015-02-21 0950 F5KDY/P       59  28     TM2T          59  13   
QSO: 7000  PH 2015-02-21 0952 F5KDY/P       59  28     F6KBF         59  78   
QSO: 7000  PH 2015-02-21 0954 F5KDY/P       59  28     TM2G          59  49   
QSO: 7000  PH 2015-02-21 1003 F5KDY/P       59  28     F6DZU         59  40   
QSO: 7000  PH 2015-02-21 1004 F5KDY/P       59  28     F6HPP/P       59  40   
QSO: 7000  PH 2015-02-21 1006 F5KDY/P       59  28     F8KHO/P       59  51   
QSO: 7000  PH 2015-02-21 1015 F5KDY/P       59  28     F6BHI         59  19   
QSO: 7000  PH 2015-02-21 1017 F5KDY/P       59  28     F6KJU         59  59   
QSO: 7000  PH 2015-02-21 1019 F5KDY/P       59  28     F8KCF/P       59  74   
QSO: 7000  PH 2015-02-21 1021 F5KDY/P       59  28     F5KDJ         59  45   
QSO: 7000  PH 2015-02-21 1021 F5KDY/P       59  28     F6GOE         59  19   
QSO: 7000  PH 2015-02-21 1023 F5KDY/P       59  28     F5KED         59  36   
QSO: 7000  PH 2015-02-21 1024 F5KDY/P       59  28     F5ASD         59  77   
QSO: 7000  PH 2015-02-21 1028 F5KDY/P       59  28     F5NYE         59  72   
QSO: 7000  PH 2015-02-21 1029 F5KDY/P       59  28     F4GYG         59  62   
QSO: 7000  PH 2015-02-21 1033 F5KDY/P       59  28     F6BXD         59  59   
QSO: 7000  PH 2015-02-21 1037 F5KDY/P       59  28     TM7AR         59  07   
QSO: 7000  PH 2015-02-21 1037 F5KDY/P       59  28     F6KQL         59  21   
QSO: 7000  PH 2015-02-21 1040 F5KDY/P       59  28     F5RJW         59  71   
QSO: 7000  PH 2015-02-21 1041 F5KDY/P       59  28     F5RD          59  03   
QSO: 7000  PH 2015-02-21 1043 F5KDY/P       59  28     ON3BZ         59  072  
QSO: 7000  PH 2015-02-21 1045 F5KDY/P       59  28     F1ELA         59  59   
QSO: 7000  PH 2015-02-21 1052 F5KDY/P       59  28     F5JCE         59  73   
QSO: 7000  PH 2015-02-21 1055 F5KDY/P       59  28     F6KUQ         59  33   
QSO: 7000  PH 2015-02-21 1057 F5KDY/P       59  28     F5BZK         59  17   
QSO: 7000  PH 2015-02-21 1058 F5KDY/P       59  28     TM4E          59  10   
QSO: 7000  PH 2015-02-21 1059 F5KDY/P       59  28     F6BYJ         59  16   
QSO: 7000  PH 2015-02-21 1101 F5KDY/P       59  28     F6AXN         59  28   
QSO: 7000  PH 2015-02-21 1102 F5KDY/P       59  28     F6IPA         59  48   
QSO: 7000  PH 2015-02-21 1106 F5KDY/P       59  28     F8KGZ         59  54   
QSO: 7000  PH 2015-02-21 1108 F5KDY/P       59  28     F6AWU         59  44   
QSO: 7000  PH 2015-02-21 1109 F5KDY/P       59  28     F5KKD         59  93   
QSO: 7000  PH 2015-02-21 1111 F5KDY/P       59  28     F8KHP         59  88   
QSO: 7000  PH 2015-02-21 1117 F5KDY/P       59  28     F6KBR         59  66   
QSO: 7000  PH 2015-02-21 1118 F5KDY/P       59  28     TM2F          59  02   
QSO: 7000  PH 2015-02-21 1120 F5KDY/P       59  28     F5IAE         59  18   
QSO: 7000  PH 2015-02-21 1122 F5KDY/P       59  28     F4GLK         59  60   
QSO: 7000  PH 2015-02-21 1123 F5KDY/P       59  28     TM5TT         59  41   
QSO: 7000  PH 2015-02-21 1125 F5KDY/P       59  28     F4ERS         59  37   
QSO: 7000  PH 2015-02-21 1126 F5KDY/P       59  28     F5RAG         59  64   
QSO: 7000  PH 2015-02-21 1127 F5KDY/P       59  28     F5KUG         59  31   
QSO: 7000  PH 2015-02-21 1128 F5KDY/P       59  28     F4KIO         59  35   
QSO: 7000  PH 2015-02-21 1130 F5KDY/P       59  28     F6BSZ         59  14   
QSO: 7000  PH 2015-02-21 1132 F5KDY/P       59  28     F1NVX         59  91   
QSO: 7000  PH 2015-02-21 1135 F5KDY/P       59  28     F1RHS         59  82   
QSO: 7000  PH 2015-02-21 1353 F5KDY/P       59  28     TM5K          59  24   
QSO: 7000  PH 2015-02-21 1359 F5KDY/P       59  28     F6KSW/P       59  23   
QSO: 7000  PH 2015-02-21 1406 F5KDY/P       59  28     F8KFS         59  73   
QSO: 7000  PH 2015-02-21 1407 F5KDY/P       59  28     F4DPW         59  95   
QSO: 7000  PH 2015-02-21 1410 F5KDY/P       59  28     F6AEW         59  53   
QSO: 7000  PH 2015-02-21 1419 F5KDY/P       59  28     F6KCZ         59  14   
QSO: 14000 PH 2015-02-21 1443 F5KDY/P       59  28     IW0HQU/O      59  156  
QSO: 14000 PH 2015-02-21 1444 F5KDY/P       59  28     OK2KG         59  055  
QSO: 14000 PH 2015-02-21 1444 F5KDY/P       59  28     EA3AYK        59  020  
QSO: 14000 PH 2015-02-21 1446 F5KDY/P       59  28     IZ3WSV        59  037  
QSO: 14000 PH 2015-02-21 1456 F5KDY/P       59  28     TM2B          59  03   
QSO: 14000 PH 2015-02-21 1500 F5KDY/P       59  28     TM12WAP       59  42   
QSO: 14000 PH 2015-02-21 1502 F5KDY/P       59  28     F5PAC         59  68   
QSO: 14000 PH 2015-02-21 1509 F5KDY/P       59  28     DL5YM         59  212  
QSO: 14000 PH 2015-02-21 1511 F5KDY/P       59  28     OM4KK         59  167  
QSO: 14000 PH 2015-02-21 1513 F5KDY/P       59  28     MI3OZX        59  033  
QSO: 14000 PH 2015-02-21 1517 F5KDY/P       59  28     CN2JF         59  212  
QSO: 21000 PH 2015-02-21 1522 F5KDY/P       59  28     OH1T          59  134  
QSO: 21000 PH 2015-02-21 1524 F5KDY/P       59  28     F6KBF         59  78   
QSO: 21000 PH 2015-02-21 1526 F5KDY/P       59  28     F6REF         59  00   
QSO: 21000 PH 2015-02-21 1535 F5KDY/P       59  28     YP3A          59  186  
QSO: 7000  PH 2015-02-21 1553 F5KDY/P       59  28     F6CLQ         59  89   
QSO: 7000  PH 2015-02-21 1601 F5KDY/P       59  28     F5KEQ         59  44   
QSO: 7000  PH 2015-02-21 1602 F5KDY/P       59  28     F6BIA         59  91   
QSO: 7000  PH 2015-02-21 1605 F5KDY/P       59  28     F6GNG         59  27   
QSO: 7000  PH 2015-02-21 1610 F5KDY/P       59  28     F1DXM         59  86   
QSO: 7000  PH 2015-02-21 1615 F5KDY/P       59  28     TM5PU         59  81   
QSO: 7000  PH 2015-02-21 1617 F5KDY/P       59  28     F5KHP         59  32   
QSO: 7000  PH 2015-02-21 1619 F5KDY/P       59  28     F6BIG         59  74   
QSO: 7000  PH 2015-02-21 1621 F5KDY/P       59  28     F4EJO         59  17   
QSO: 7000  PH 2015-02-21 1625 F5KDY/P       59  28     TM12WAP       59  42   
QSO: 7000  PH 2015-02-21 1629 F5KDY/P       59  28     F6EJN         59  81   
QSO: 7000  PH 2015-02-21 1633 F5KDY/P       59  28     F5GFA         59  47   
QSO: 7000  PH 2015-02-21 1635 F5KDY/P       59  28     F1DSN         59  88   
QSO: 7000  PH 2015-02-21 1640 F5KDY/P       59  28     F4FSY         59  69   
QSO: 7000  PH 2015-02-21 1641 F5KDY/P       59  28     F5KCH         59  58   
QSO: 14000 PH 2015-02-21 1716 F5KDY/P       59  28     TM0L          59  46   
QSO: 14000 PH 2015-02-21 1718 F5KDY/P       59  28     F5UTN         59  27   
QSO: 14000 PH 2015-02-21 1721 F5KDY/P       59  28     F6DRP         59  85   
QSO: 14000 PH 2015-02-21 1723 F5KDY/P       59  28     F6REF         59  00   
QSO: 14000 PH 2015-02-21 1727 F5KDY/P       59  28     F6CLQ         59  89   
QSO: 14000 PH 2015-02-21 1728 F5KDY/P       59  28     F5ADE         59  36   
QSO: 3500  PH 2015-02-21 1734 F5KDY/P       59  28     F5MFI         59  45   
QSO: 3500  PH 2015-02-21 1734 F5KDY/P       59  28     F4EHB         59  08   
QSO: 3500  PH 2015-02-21 1735 F5KDY/P       59  28     F5LZN         59  84   
QSO: 3500  PH 2015-02-21 1736 F5KDY/P       59  28     F6HRL         59  86   
QSO: 3500  PH 2015-02-21 1737 F5KDY/P       59  28     F6DEO         59  95   
QSO: 3500  PH 2015-02-21 1738 F5KDY/P       59  28     F6KQL         59  21   
QSO: 3500  PH 2015-02-21 1741 F5KDY/P       59  28     F6KUJ         59  34   
QSO: 3500  PH 2015-02-21 1743 F5KDY/P       59  28     F4EJW         59  29   
QSO: 3500  PH 2015-02-21 1744 F5KDY/P       59  28     F6ARS         59  77   
QSO: 3500  PH 2015-02-21 1746 F5KDY/P       59  28     F4KIW         59  76   
QSO: 3500  PH 2015-02-21 1746 F5KDY/P       59  28     F4FWT         59  62   
QSO: 3500  PH 2015-02-21 1748 F5KDY/P       59  28     F6GDO         59  73   
QSO: 3500  PH 2015-02-21 1749 F5KDY/P       59  28     F5IAE         59  18   
QSO: 3500  PH 2015-02-21 1751 F5KDY/P       59  28     F4EIH         59  91   
QSO: 3500  PH 2015-02-21 1752 F5KDY/P       59  28     F5SUL         59  44   
QSO: 3500  PH 2015-02-21 1756 F5KDY/P       59  28     TM6C          59  59   
QSO: 3500  PH 2015-02-21 1758 F5KDY/P       59  28     F5NUI         59  42   
QSO: 3500  PH 2015-02-21 1758 F5KDY/P       59  28     F5KBM         59  62   
QSO: 3500  PH 2015-02-21 1759 F5KDY/P       59  28     F4GLK         59  60   
QSO: 3500  PH 2015-02-21 1800 F5KDY/P       59  28     F8BXS         59  01   
QSO: 3500  PH 2015-02-21 1801 F5KDY/P       59  28     F5IZJ         59  49   
QSO: 3500  PH 2015-02-21 1801 F5KDY/P       59  28     F8DSN         59  88   
QSO: 3500  PH 2015-02-21 1801 F5KDY/P       59  28     F1RCH         59  13   
QSO: 3500  PH 2015-02-21 1802 F5KDY/P       59  28     F6BOA         59  93   
QSO: 3500  PH 2015-02-21 1802 F5KDY/P       59  28     F4EKQ         59  86   
QSO: 3500  PH 2015-02-21 1803 F5KDY/P       59  28     F8FSC         59  39   
QSO: 3500  PH 2015-02-21 1803 F5KDY/P       59  28     F6DFY         59  94   
QSO: 3500  PH 2015-02-21 1804 F5KDY/P       59  28     DD4VB         59  081  
QSO: 3500  PH 2015-02-21 1808 F5KDY/P       59  28     F4GRW         59  55   
QSO: 3500  PH 2015-02-21 1809 F5KDY/P       59  28     F5ASD         59  77   
QSO: 3500  PH 2015-02-21 1811 F5KDY/P       59  28     F4HGZ         59  03   
QSO: 3500  PH 2015-02-21 1813 F5KDY/P       59  28     F8DRE         59  28   
QSO: 3500  PH 2015-02-21 1816 F5KDY/P       59  28     F4FFS         59  45   
QSO: 3500  PH 2015-02-21 1817 F5KDY/P       59  28     F5MIW         59  19   
QSO: 3500  PH 2015-02-21 1818 F5KDY/P       59  28     F2LN          59  33   
QSO: 3500  PH 2015-02-21 1819 F5KDY/P       59  28     F9EW          59  77   
QSO: 3500  PH 2015-02-21 1820 F5KDY/P       59  28     F5POJ         59  02   
QSO: 3500  PH 2015-02-21 1824 F5KDY/P       59  28     F1SOU         59  47   
QSO: 3500  PH 2015-02-21 1824 F5KDY/P       59  28     F4AOS         59  36   
QSO: 3500  PH 2015-02-21 1826 F5KDY/P       59  28     PA7WW         59  093  
QSO: 3500  PH 2015-02-21 1827 F5KDY/P       59  28     F1BZG         59  45   
QSO: 3500  PH 2015-02-21 1828 F5KDY/P       59  28     F4EMK         59  64   
QSO: 3500  PH 2015-02-21 1828 F5KDY/P       59  28     F5HPY         59  85   
QSO: 3500  PH 2015-02-21 1830 F5KDY/P       59  28     F5AUZ         59  87   
QSO: 3500  PH 2015-02-21 1833 F5KDY/P       59  28     DOK8SM        59  119  
QSO: 3500  PH 2015-02-21 1835 F5KDY/P       59  28     F5MAX         59  79   
QSO: 3500  PH 2015-02-21 1836 F5KDY/P       59  28     F8KLY         59  69   
QSO: 3500  PH 2015-02-21 1837 F5KDY/P       59  28     F6GPT         59  33   
QSO: 3500  PH 2015-02-21 1838 F5KDY/P       59  28     F1UDC         59  75   
QSO: 3500  PH 2015-02-21 1839 F5KDY/P       59  28     F8ESN         59  19   
QSO: 3500  PH 2015-02-21 1841 F5KDY/P       59  28     F6CWK         59  80   
QSO: 3500  PH 2015-02-21 1842 F5KDY/P       59  28     F5LBR         59  89   
QSO: 3500  PH 2015-02-21 1843 F5KDY/P       59  28     F2AR          59  35   
QSO: 3500  PH 2015-02-21 1845 F5KDY/P       59  28     F4AEL         59  46   
QSO: 3500  PH 2015-02-21 1846 F5KDY/P       59  28     F6IPA         59  48   
QSO: 3500  PH 2015-02-21 1847 F5KDY/P       59  28     PH2A          59  087  
QSO: 3500  PH 2015-02-21 1849 F5KDY/P       59  28     F1MKC         59  87   
QSO: 3500  PH 2015-02-21 1849 F5KDY/P       59  28     F6KJS         59  71   
QSO: 3500  PH 2015-02-21 1850 F5KDY/P       59  28     TM7AR         59  07   
QSO: 3500  PH 2015-02-21 1851 F5KDY/P       59  28     F8KHI         59  42   
QSO: 3500  PH 2015-02-21 1853 F5KDY/P       59  28     F5WN          59  40   
QSO: 3500  PH 2015-02-21 1853 F5KDY/P       59  28     F5TMR         59  17   
QSO: 3500  PH 2015-02-21 1855 F5KDY/P       59  28     F4FZR         59  38   
QSO: 3500  PH 2015-02-21 1856 F5KDY/P       59  28     F4FUB         59  80   
QSO: 3500  PH 2015-02-21 1901 F5KDY/P       59  28     F6KTW         59  87   
QSO: 3500  PH 2015-02-21 1902 F5KDY/P       59  28     F5ROB         59  87   
QSO: 3500  PH 2015-02-21 1902 F5KDY/P       59  28     F6DCI         59  58   
QSO: 3500  PH 2015-02-21 1903 F5KDY/P       59  28     F5IJG         59  78   
QSO: 3500  PH 2015-02-21 1904 F5KDY/P       59  28     F1PHB         59  57   
QSO: 3500  PH 2015-02-21 1905 F5KDY/P       59  28     F5KKD         59  93   
QSO: 3500  PH 2015-02-21 1906 F5KDY/P       59  28     F4GGJ         59  81   
QSO: 3500  PH 2015-02-21 1907 F5KDY/P       59  28     F6KFH         59  57   
QSO: 3500  PH 2015-02-21 1908 F5KDY/P       59  28     F4FWI         59  47   
QSO: 3500  PH 2015-02-21 1909 F5KDY/P       59  28     F5SHM         59  03   
QSO: 3500  PH 2015-02-21 1910 F5KDY/P       59  28     F5LWF         59  51   
QSO: 3500  PH 2015-02-21 1911 F5KDY/P       59  28     F4FTV         59  63   
QSO: 3500  PH 2015-02-21 1912 F5KDY/P       59  28     F5KDJ         59  45   
QSO: 3500  PH 2015-02-21 1914 F5KDY/P       59  28     F1AXL         59  74   
QSO: 3500  PH 2015-02-21 1918 F5KDY/P       59  28     F5MZE         59  62   
QSO: 3500  PH 2015-02-21 1918 F5KDY/P       59  28     F8TMQ         59  38   
QSO: 3500  PH 2015-02-21 1919 F5KDY/P       59  28     F6BHI         59  19   
QSO: 3500  PH 2015-02-21 1920 F5KDY/P       59  28     F5BQV         59  56   
QSO: 3500  PH 2015-02-21 1921 F5KDY/P       59  28     F4GOH         59  72   
QSO: 3500  PH 2015-02-21 1922 F5KDY/P       59  28     F5KHP         59  32   
QSO: 3500  PH 2015-02-21 1923 F5KDY/P       59  28     F4GAJ         59  14   
QSO: 3500  PH 2015-02-21 1924 F5KDY/P       59  28     F4GTF         59  11   
QSO: 3500  PH 2015-02-21 1925 F5KDY/P       59  28     F6KMX         59  94   
QSO: 3500  PH 2015-02-21 2121 F5KDY/P       59  28     F6KDL         59  68   
QSO: 3500  PH 2015-02-21 2127 F5KDY/P       59  28     F5KUG         59  31   
QSO: 3500  PH 2015-02-21 2128 F5KDY/P       59  28     F8KKH         59  59   
QSO: 3500  PH 2015-02-21 2129 F5KDY/P       59  28     F5BLC         59  12   
QSO: 3500  PH 2015-02-21 2130 F5KDY/P       59  28     F6IGS         59  33   
QSO: 3500  PH 2015-02-21 2132 F5KDY/P       59  28     F6KNB         59  33   
QSO: 3500  PH 2015-02-21 2135 F5KDY/P       59  28     F5UTN         59  27   
QSO: 3500  PH 2015-02-21 2138 F5KDY/P       59  28     F5TJX         59  86   
QSO: 3500  PH 2015-02-21 2140 F5KDY/P       59  28     F5BMI         59  46   
QSO: 3500  PH 2015-02-21 2142 F5KDY/P       59  28     F5KOK         59  86   
QSO: 3500  PH 2015-02-21 2144 F5KDY/P       59  28     F6KRC         59  35   
QSO: 3500  PH 2015-02-21 2145 F5KDY/P       59  28     F6CLQ         59  89   
QSO: 3500  PH 2015-02-21 2146 F5KDY/P       59  28     F6KPQ         59  56   
QSO: 3500  PH 2015-02-21 2148 F5KDY/P       59  28     F4BYB         59  02   
QSO: 3500  PH 2015-02-21 2148 F5KDY/P       59  28     F4EZC         59  44   
QSO: 3500  PH 2015-02-21 2149 F5KDY/P       59  28     F6BGV         59  30   
QSO: 3500  PH 2015-02-21 2149 F5KDY/P       59  28     F6KRD         59  13   
QSO: 3500  PH 2015-02-21 2150 F5KDY/P       59  28     F5PZR         59  77   
QSO: 3500  PH 2015-02-21 2152 F5KDY/P       59  28     F5ADE         59  36   
QSO: 3500  PH 2015-02-21 2153 F5KDY/P       59  28     PA1H          59  011  
QSO: 3500  PH 2015-02-21 2154 F5KDY/P       59  28     F6DZD         59  56   
QSO: 3500  PH 2015-02-21 2154 F5KDY/P       59  28     F1TMY         59  46   
QSO: 3500  PH 2015-02-21 2155 F5KDY/P       59  28     F6BCC         59  17   
QSO: 3500  PH 2015-02-21 2156 F5KDY/P       59  28     F6KUQ         59  33   
QSO: 3500  PH 2015-02-21 2157 F5KDY/P       59  28     F1TZE/P       59  19   
QSO: 3500  PH 2015-02-21 2158 F5KDY/P       59  28     DK8FS         59  017  
QSO: 3500  PH 2015-02-21 2158 F5KDY/P       59  28     F8KHP         59  88   
QSO: 3500  PH 2015-02-21 2158 F5KDY/P       59  28     F5HHW         59  27   
QSO: 3500  PH 2015-02-21 2200 F5KDY/P       59  28     DO5BK         59  005  
QSO: 3500  PH 2015-02-21 2200 F5KDY/P       59  28     F5ONA         59  47   
QSO: 3500  PH 2015-02-21 2201 F5KDY/P       59  28     F8CHK         59  22   
QSO: 3500  PH 2015-02-21 2201 F5KDY/P       59  28     F8FZC         59  17   
QSO: 3500  PH 2015-02-21 2203 F5KDY/P       59  28     F5LMG         59  27   
QSO: 3500  PH 2015-02-21 2203 F5KDY/P       59  28     F1UIJ         59  91   
QSO: 3500  PH 2015-02-21 2204 F5KDY/P       59  28     F4EWS         59  86   
QSO: 3500  PH 2015-02-21 2205 F5KDY/P       59  28     F8GQO         59  81   
QSO: 3500  PH 2015-02-21 2207 F5KDY/P       59  28     SQ6WZ         59  245  
QSO: 3500  PH 2015-02-21 2208 F5KDY/P       59  28     F1BCT         59  92   
QSO: 3500  PH 2015-02-21 2208 F5KDY/P       59  28     F6DSB         59  76   
QSO: 3500  PH 2015-02-21 2209 F5KDY/P       59  28     F4GMM         59  59   
QSO: 3500  PH 2015-02-21 2209 F5KDY/P       59  28     F5JQG         59  24   
QSO: 3500  PH 2015-02-21 2210 F5KDY/P       59  28     F5HDK         59  44   
QSO: 3500  PH 2015-02-21 2211 F5KDY/P       59  28     IK2RZQ        59  048  
QSO: 3500  PH 2015-02-21 2212 F5KDY/P       59  28     F4LJK         59  47   
QSO: 3500  PH 2015-02-21 2213 F5KDY/P       59  28     F6GTH         59  47   
QSO: 3500  PH 2015-02-21 2214 F5KDY/P       59  28     F1OKV         59  19   
QSO: 3500  PH 2015-02-21 2214 F5KDY/P       59  28     F6KBR         59  66   
QSO: 3500  PH 2015-02-21 2215 F5KDY/P       59  28     F3VX          59  49   
QSO: 3500  PH 2015-02-21 2224 F5KDY/P       59  28     F5ODK         59  03   
QSO: 3500  PH 2015-02-21 2228 F5KDY/P       59  28     TM16C         59  16   
QSO: 3500  PH 2015-02-21 2236 F5KDY/P       59  28     EA3FP         59  108  
QSO: 3500  PH 2015-02-21 2244 F5KDY/P       59  28     F6HAC         59  24   
QSO: 3500  PH 2015-02-21 2245 F5KDY/P       59  28     TM2T          59  13   
QSO: 7000  PH 2015-02-21 2301 F5KDY/P       59  28     FY5KE         59  FY   
QSO: 7000  PH 2015-02-21 2318 F5KDY/P       59  28     TO6D          59  FG   
QSO: 7000  PH 2015-02-21 2320 F5KDY/P       59  28     FM5EB         59  FM   
QSO: 3500  PH 2015-02-22 0601 F5KDY/P       59  28     F5KED         59  36   
QSO: 3500  PH 2015-02-22 0604 F5KDY/P       59  28     F6KDU         59  64   
