START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: REF-SSB
LOCATION: 29
CALLSIGN: F4GGQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: FIXED
CLAIMED-SCORE: 2928828
OFFTIME: 2015-02-21 2206 2015-02-22 0621
OPERATORS: 
NAME: JEFF
SOAPBOX: 
RIG: ft1000
QSO:  3699 PH 2015-02-21 0603 F4GGQ         59  29     TM1O          59  34    
QSO:  7123 PH 2015-02-21 0801 F4GGQ         59  29     F4AVX         59  35    
QSO:  7123 PH 2015-02-21 0802 F4GGQ         59  29     F4EIH         59  91    
QSO:  7123 PH 2015-02-21 0802 F4GGQ         59  29     F2QH          59  95    
QSO:  7123 PH 2015-02-21 0803 F4GGQ         59  29     F6KWP/P       59  54    
QSO:  7123 PH 2015-02-21 0804 F4GGQ         59  29     F1SMV         59  83    
QSO:  7123 PH 2015-02-21 0804 F4GGQ         59  29     F4FZR         59  38    
QSO:  7123 PH 2015-02-21 0804 F4GGQ         59  29     F4GLJ         59  95    
QSO:  7123 PH 2015-02-21 0804 F4GGQ         59  29     F4EFI         59  38    
QSO:  7123 PH 2015-02-21 0806 F4GGQ         59  29     F1BAY         59  83    
QSO:  7155 PH 2015-02-21 0806 F4GGQ         59  29     F5KOK         59  86    
QSO:  7096 PH 2015-02-21 0807 F4GGQ         59  29     TM6D          59  38    
QSO:  7125 PH 2015-02-21 0808 F4GGQ         59  29     TM12WAP       59  42    
QSO:  7146 PH 2015-02-21 0809 F4GGQ         59  29     F6KEH         59  34    
QSO:  7195 PH 2015-02-21 0810 F4GGQ         59  29     F6KUJ         59  34    
QSO:  7122 PH 2015-02-21 0812 F4GGQ         59  29     FY5KE         59  FY    
QSO:  7186 PH 2015-02-21 0814 F4GGQ         59  29     F6REF         59  00    
QSO:  7144 PH 2015-02-21 0815 F4GGQ         59  29     F8CZI         59  68    
QSO:  7178 PH 2015-02-21 0817 F4GGQ         59  29     FM5EB         59  FM    
QSO:  7079 PH 2015-02-21 0820 F4GGQ         59  29     F1BIH/P       59  58    
QSO:  7087 PH 2015-02-21 0822 F4GGQ         59  29     F5NBX         59  87    
QSO:  7085 PH 2015-02-21 0823 F4GGQ         59  29     DM5ML         59  008   
QSO:  7085 PH 2015-02-21 0824 F4GGQ         59  29     F1BMX         59  35    
QSO:  7085 PH 2015-02-21 0826 F4GGQ         59  29     ON3GEO        59  015   
QSO:  7085 PH 2015-02-21 0827 F4GGQ         59  29     SE4E          59  046   
QSO:  7085 PH 2015-02-21 0828 F4GGQ         59  29     DP1RO         59  025   
QSO:  7138 PH 2015-02-21 0831 F4GGQ         59  29     F6KNB         59  33    
QSO:  7127 PH 2015-02-21 0832 F4GGQ         59  29     TM2B          59  03    
QSO:  7122 PH 2015-02-21 0833 F4GGQ         59  29     F4FTV         59  63    
QSO:  7097 PH 2015-02-21 0835 F4GGQ         59  29     F5KHP         59  32    
QSO:  7135 PH 2015-02-21 0837 F4GGQ         59  29     F4FSY         59  69    
QSO:  7118 PH 2015-02-21 0838 F4GGQ         59  29     F4GMM         59  59    
QSO:  7101 PH 2015-02-21 0840 F4GGQ         59  29     F1DLJ         59  80    
QSO:  7101 PH 2015-02-21 0840 F4GGQ         59  29     TM5G          59  44    
QSO:  7101 PH 2015-02-21 0841 F4GGQ         59  29     F5NMK         59  57    
QSO:  7101 PH 2015-02-21 0842 F4GGQ         59  29     F8KLY         59  69    
QSO:  7101 PH 2015-02-21 0842 F4GGQ         59  29     F1IHL         59  49    
QSO:  7101 PH 2015-02-21 0843 F4GGQ         59  29     F5PYJ         59  44    
QSO:  7101 PH 2015-02-21 0844 F4GGQ         59  29     F6KVD         59  55    
QSO:  7133 PH 2015-02-21 0845 F4GGQ         59  29     TM5TT         59  41    
QSO:  7101 PH 2015-02-21 0847 F4GGQ         59  29     F6KJS         59  71    
QSO:  7101 PH 2015-02-21 0847 F4GGQ         59  29     F4EHB         59  08    
QSO:  7101 PH 2015-02-21 0848 F4GGQ         59  29     F6FTZ         59  91    
QSO:  7101 PH 2015-02-21 0848 F4GGQ         59  29     F4CPS         59  26    
QSO:  7101 PH 2015-02-21 0849 F4GGQ         59  29     F5CDE         59  40    
QSO:  7101 PH 2015-02-21 0849 F4GGQ         59  29     F6BIA         59  91    
QSO:  7101 PH 2015-02-21 0850 F4GGQ         59  29     F5AGO         59  86    
QSO:  7101 PH 2015-02-21 0850 F4GGQ         59  29     F2AR          59  35    
QSO:  7101 PH 2015-02-21 0853 F4GGQ         59  29     F6KRC         59  35    
QSO:  7101 PH 2015-02-21 0855 F4GGQ         59  29     F1USC         59  94    
QSO:  7114 PH 2015-02-21 0857 F4GGQ         59  29     F5AMH         59  41    
QSO:  7101 PH 2015-02-21 0900 F4GGQ         59  29     TM2G          59  49    
QSO: 14174 PH 2015-02-21 0907 F4GGQ         59  29     F8KKH         59  59    
QSO: 14182 PH 2015-02-21 0909 F4GGQ         59  29     R5FU          59  005   
QSO: 14182 PH 2015-02-21 0910 F4GGQ         59  29     DL9FB         59  214   
QSO: 14182 PH 2015-02-21 0910 F4GGQ         59  29     OH8FBD        59  004   
QSO: 14182 PH 2015-02-21 0911 F4GGQ         59  29     SM6NJK        59  007   
QSO: 14182 PH 2015-02-21 0911 F4GGQ         59  29     R3LC          59  004   
QSO: 14182 PH 2015-02-21 0911 F4GGQ         59  29     UA1AFZ        59  003   
QSO: 14182 PH 2015-02-21 0912 F4GGQ         59  29     OH1T          59  010   
QSO: 14182 PH 2015-02-21 0913 F4GGQ         59  29     SA7J          59  005   
QSO: 14182 PH 2015-02-21 0913 F4GGQ         59  29     UA3QOS        59  003   
QSO: 14182 PH 2015-02-21 0914 F4GGQ         59  29     R8UT          59  014   
QSO: 14182 PH 2015-02-21 0914 F4GGQ         59  29     OZ1KVM        59  004   
QSO: 14182 PH 2015-02-21 0915 F4GGQ         59  29     YL1XN         59  005   
QSO: 14182 PH 2015-02-21 0915 F4GGQ         59  29     9A3MBM        59  030   
QSO: 14182 PH 2015-02-21 0915 F4GGQ         59  29     OZ1KKL        59  001   
QSO: 14182 PH 2015-02-21 0916 F4GGQ         59  29     SQ6WZ         59  018   
QSO: 14182 PH 2015-02-21 0916 F4GGQ         59  29     F5AOF         59  74    
QSO: 14182 PH 2015-02-21 0917 F4GGQ         59  29     LZ1ND         59  027   
QSO: 14182 PH 2015-02-21 0917 F4GGQ         59  29     PD4MK         59  001   
QSO: 14182 PH 2015-02-21 0917 F4GGQ         59  29     EA8TH         59  062   
QSO: 14182 PH 2015-02-21 0917 F4GGQ         59  29     UT5EOX        59  008   
QSO: 14182 PH 2015-02-21 0918 F4GGQ         59  29     F4FFH         59  50    
QSO: 14182 PH 2015-02-21 0919 F4GGQ         59  29     SV9CD         59  005   
QSO: 14182 PH 2015-02-21 0919 F4GGQ         59  29     F5IF          59  66    
QSO: 14182 PH 2015-02-21 0920 F4GGQ         59  29     DL9NAI        59  002   
QSO: 14182 PH 2015-02-21 0920 F4GGQ         59  29     OM4KK         59  008   
QSO: 14182 PH 2015-02-21 0920 F4GGQ         59  29     DL1ROT        59  021   
QSO: 14182 PH 2015-02-21 0923 F4GGQ         59  29     SP6DVP        59  019   
QSO: 14182 PH 2015-02-21 0923 F4GGQ         59  29     F6HOR         59  68    
QSO: 14182 PH 2015-02-21 0924 F4GGQ         59  29     IZ1CJZ        59  002   
QSO: 14182 PH 2015-02-21 0924 F4GGQ         59  29     RN0CT         59  002   
QSO: 14182 PH 2015-02-21 0925 F4GGQ         59  29     DF1IAR        59  028   
QSO: 14182 PH 2015-02-21 0925 F4GGQ         59  29     UR3AHF        59  005   
QSO: 14182 PH 2015-02-21 0926 F4GGQ         59  29     IW2MXY        59  018   
QSO: 14182 PH 2015-02-21 0926 F4GGQ         59  29     UA9XL         59  006   
QSO: 14182 PH 2015-02-21 0926 F4GGQ         59  29     OZ9V          59  014   
QSO: 14182 PH 2015-02-21 0927 F4GGQ         59  29     I0KHY         59  010   
QSO: 14182 PH 2015-02-21 0927 F4GGQ         59  29     F2AR          59  35    
QSO: 14182 PH 2015-02-21 0928 F4GGQ         59  29     F4EUG         59  22    
QSO: 14182 PH 2015-02-21 0928 F4GGQ         59  29     IZ1HLU        59  001   
QSO: 14182 PH 2015-02-21 0929 F4GGQ         59  29     CT1JEY        59  001   
QSO: 14182 PH 2015-02-21 0930 F4GGQ         59  29     F5PJQ         59  79    
QSO: 14182 PH 2015-02-21 0930 F4GGQ         59  29     DL1FMK        59  039   
QSO: 14182 PH 2015-02-21 0932 F4GGQ         59  29     OK1AXG        59  009   
QSO: 14182 PH 2015-02-21 0933 F4GGQ         59  29     LY3CY         59  001   
QSO: 14182 PH 2015-02-21 0934 F4GGQ         59  29     IW0HQU/0      59  028   
QSO: 14182 PH 2015-02-21 0934 F4GGQ         59  29     DF1IAR        59  001   
QSO: 14182 PH 2015-02-21 0934 F4GGQ         59  29     LA0FA         59  006   
QSO: 14182 PH 2015-02-21 0935 F4GGQ         59  29     F5HTK         59  31    
QSO: 14182 PH 2015-02-21 0935 F4GGQ         59  29     OM7JM         59  013   
QSO: 14182 PH 2015-02-21 0936 F4GGQ         59  29     F6AQH         59  04    
QSO: 14182 PH 2015-02-21 0937 F4GGQ         59  29     F1OET         59  67    
QSO: 14182 PH 2015-02-21 0937 F4GGQ         59  29     U1BD          59  012   
QSO: 14182 PH 2015-02-21 0938 F4GGQ         59  29     OM1XL         59  009   
QSO: 14182 PH 2015-02-21 0938 F4GGQ         59  29     F5UTN         59  27    
QSO: 14182 PH 2015-02-21 0940 F4GGQ         59  29     F4EJO         59  17    
QSO: 14182 PH 2015-02-21 0940 F4GGQ         59  29     F4FIP         59  72    
QSO: 14182 PH 2015-02-21 0941 F4GGQ         59  29     F4GAJ         59  14    
QSO: 14182 PH 2015-02-21 0942 F4GGQ         59  29     F6DYX         59  49    
QSO: 14182 PH 2015-02-21 0942 F4GGQ         59  29     F1VEV         59  06    
QSO: 14182 PH 2015-02-21 0942 F4GGQ         59  29     HA1TI         59  001   
QSO: 14182 PH 2015-02-21 0943 F4GGQ         59  29     F5GF          59  38    
QSO: 14206 PH 2015-02-21 0945 F4GGQ         59  29     F6AXN         59  28    
QSO: 14220 PH 2015-02-21 0946 F4GGQ         59  29     F2YT          59  62    
QSO: 14171 PH 2015-02-21 0947 F4GGQ         59  29     FY5KE         59  FY    
QSO: 14160 PH 2015-02-21 0948 F4GGQ         59  29     F6KUJ         59  34    
QSO: 14203 PH 2015-02-21 0951 F4GGQ         59  29     F5LPY         59  55    
QSO: 14125 PH 2015-02-21 0953 F4GGQ         59  29     F5MSB         59  32    
QSO: 14215 PH 2015-02-21 0955 F4GGQ         59  29     F4EZG         59  87    
QSO: 14215 PH 2015-02-21 0958 F4GGQ         59  29     F4CZU/P       59  11    
QSO: 14166 PH 2015-02-21 1000 F4GGQ         59  29     F5OHM         59  36    
QSO: 14187 PH 2015-02-21 1002 F4GGQ         59  29     F4GPK         59  60    
QSO: 14193 PH 2015-02-21 1002 F4GGQ         59  29     F6KDL         59  68    
QSO: 14221 PH 2015-02-21 1005 F4GGQ         59  29     TM1O          59  34    
QSO: 14204 PH 2015-02-21 1007 F4GGQ         59  29     TK5KP         59  2A    
QSO: 14182 PH 2015-02-21 1009 F4GGQ         59  29     SE5L          59  014   
QSO: 14182 PH 2015-02-21 1009 F4GGQ         59  29     F4AVX         59  35    
QSO: 14182 PH 2015-02-21 1011 F4GGQ         59  29     F2QD          59  19    
QSO: 14182 PH 2015-02-21 1012 F4GGQ         59  29     F5MMB         59  40    
QSO: 14182 PH 2015-02-21 1012 F4GGQ         59  29     PA2LO         59  004   
QSO: 14182 PH 2015-02-21 1013 F4GGQ         59  29     IV3KKW        59  014   
QSO: 14182 PH 2015-02-21 1013 F4GGQ         59  29     RW1CW         59  018   
QSO: 14182 PH 2015-02-21 1013 F4GGQ         59  29     RA1ANY        59  017   
QSO: 14182 PH 2015-02-21 1014 F4GGQ         59  29     RA9JBA        59  017   
QSO: 14182 PH 2015-02-21 1014 F4GGQ         59  29     RU4SO         59  003   
QSO: 14182 PH 2015-02-21 1015 F4GGQ         59  29     DG9MEH        59  005   
QSO: 14182 PH 2015-02-21 1016 F4GGQ         59  29     IN3HDE        59  048   
QSO: 14182 PH 2015-02-21 1017 F4GGQ         59  29     F5HVI         59  50    
QSO: 14182 PH 2015-02-21 1017 F4GGQ         59  29     DL2VM         59  005   
QSO: 14182 PH 2015-02-21 1018 F4GGQ         59  29     UT7UU         59  007   
QSO: 14182 PH 2015-02-21 1018 F4GGQ         59  29     OH6ECM        59  030   
QSO: 14182 PH 2015-02-21 1018 F4GGQ         59  29     9A5BWW        59  015   
QSO: 14182 PH 2015-02-21 1019 F4GGQ         59  29     OE8MLK        59  002   
QSO: 14182 PH 2015-02-21 1019 F4GGQ         59  29     OM7AB         59  030   
QSO: 14182 PH 2015-02-21 1019 F4GGQ         59  29     PD1RO         59  038   
QSO: 14182 PH 2015-02-21 1020 F4GGQ         59  29     PD0MHZ        59  004   
QSO: 14182 PH 2015-02-21 1020 F4GGQ         59  29     F2FZ          59  47    
QSO: 14182 PH 2015-02-21 1021 F4GGQ         59  29     SP4CUF        59  025   
QSO: 14182 PH 2015-02-21 1021 F4GGQ         59  29     IW4EOI        59  004   
QSO: 14182 PH 2015-02-21 1021 F4GGQ         59  29     F6KWP/P       59  54    
QSO: 14182 PH 2015-02-21 1022 F4GGQ         59  29     TM6D          59  38    
QSO: 14182 PH 2015-02-21 1022 F4GGQ         59  29     DH2PAF        59  002   
QSO: 14182 PH 2015-02-21 1023 F4GGQ         59  29     RW9TP         59  019   
QSO: 14182 PH 2015-02-21 1024 F4GGQ         59  29     SI6I          59  006   
QSO: 14182 PH 2015-02-21 1024 F4GGQ         59  29     DD8SM         59  023   
QSO: 14182 PH 2015-02-21 1025 F4GGQ         59  29     S51IS         59  002   
QSO: 14182 PH 2015-02-21 1025 F4GGQ         59  29     F6CZQ         59  73    
QSO: 14182 PH 2015-02-21 1026 F4GGQ         59  29     IZ1DLY        59  001   
QSO: 14182 PH 2015-02-21 1026 F4GGQ         59  29     F5MOP         59  01    
QSO: 14182 PH 2015-02-21 1027 F4GGQ         59  29     DH4TOM        59  006   
QSO: 14182 PH 2015-02-21 1027 F4GGQ         59  29     F4FSY         59  69    
QSO: 14182 PH 2015-02-21 1028 F4GGQ         59  29     HB9AGU        59  001   
QSO: 14182 PH 2015-02-21 1029 F4GGQ         59  29     F4ERS         59  37    
QSO: 14182 PH 2015-02-21 1029 F4GGQ         59  29     3A2MD         59  017   
QSO: 14182 PH 2015-02-21 1029 F4GGQ         59  29     F5YK          59  90    
QSO: 14182 PH 2015-02-21 1030 F4GGQ         59  29     PD4HDB        59  002   
QSO: 14185 PH 2015-02-21 1032 F4GGQ         59  29     F5KOK         59  86    
QSO: 14198 PH 2015-02-21 1033 F4GGQ         59  29     F8CZI         59  68    
QSO: 28425 PH 2015-02-21 1037 F4GGQ         59  29     F6REF         59  00    
QSO: 28408 PH 2015-02-21 1041 F4GGQ         59  29     UR5EAF        59  004   
QSO: 28408 PH 2015-02-21 1041 F4GGQ         59  29     F2AR          59  35    
QSO: 28408 PH 2015-02-21 1041 F4GGQ         59  29     UT5EOX        59  028   
QSO: 28408 PH 2015-02-21 1042 F4GGQ         59  29     F4GAJ         59  14    
QSO: 28408 PH 2015-02-21 1043 F4GGQ         59  29     PU8WTJ        59  001   
QSO: 28408 PH 2015-02-21 1043 F4GGQ         59  29     RA7M          59  008   
QSO: 28408 PH 2015-02-21 1043 F4GGQ         59  29     R3QX          59  001   
QSO: 28408 PH 2015-02-21 1044 F4GGQ         59  29     TM0L          59  46    
