START-OF-LOG: 2.0
REF-SECTION: 32
CALLSIGN: F5KHP
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  1944054
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.3.8
NAME: ARAG
OPERATORS: F6GGX F4BPJ F5NHJ F6EWC F8BMG
RIG: FT DX 5000
RIG: FT DX 5000
RIG: FD4 / BEAM/R7
RIG: 90
QSO: 3500  PH 2015-02-21 0605 F5KHP         59  32     F6KPQ         59  56   
QSO: 7000  PH 2015-02-21 0837 F5KHP         59  32     TM5G          59  44   
QSO: 7000  PH 2015-02-21 0837 F5KHP         59  32     F5CQ          59  35   
QSO: 7000  PH 2015-02-21 0838 F5KHP         59  32     F4EJO         59  17   
QSO: 7000  PH 2015-02-21 0839 F5KHP         59  32     F6KBR         59  66   
QSO: 7000  PH 2015-02-21 0840 F5KHP         59  32     F6KNB         59  33   
QSO: 7000  PH 2015-02-21 0841 F5KHP         59  32     F4KIY         59  57   
QSO: 7000  PH 2015-02-21 0841 F5KHP         59  32     F5PYJ         59  44   
QSO: 7000  PH 2015-02-21 0842 F5KHP         59  32     F6KKH         59  11   
QSO: 7000  PH 2015-02-21 0842 F5KHP         59  32     F4KJK         59  84   
QSO: 7000  PH 2015-02-21 0843 F5KHP         59  32     F5KUG         59  31   
QSO: 7000  PH 2015-02-21 0844 F5KHP         59  32     F5KLE         59  30   
QSO: 7000  PH 2015-02-21 0847 F5KHP         59  32     F4KEQ         59  86   
QSO: 7000  PH 2015-02-21 0854 F5KHP         59  32     F4EFI         59  38   
QSO: 7000  PH 2015-02-21 0858 F5KHP         59  32     F1ICS         59  33   
QSO: 7000  PH 2015-02-21 0900 F5KHP         59  32     F5OVZ         59  24   
QSO: 7000  PH 2015-02-21 0900 F5KHP         59  32     F4TVR         59  64   
QSO: 7000  PH 2015-02-21 0901 F5KHP         59  32     F5PAC         59  68   
QSO: 7000  PH 2015-02-21 0902 F5KHP         59  32     F6DYX         59  49   
QSO: 7000  PH 2015-02-21 0902 F5KHP         59  32     F8UNF         59  57   
QSO: 7000  PH 2015-02-21 0904 F5KHP         59  32     F5MID         59  39   
QSO: 7000  PH 2015-02-21 0908 F5KHP         59  32     F4FHW         59  85   
QSO: 7000  PH 2015-02-21 0912 F5KHP         59  32     F6KSO         59  49   
QSO: 7000  PH 2015-02-21 0913 F5KHP         59  32     F4EMK         59  64   
QSO: 7000  PH 2015-02-21 0914 F5KHP         59  32     F6KNL/P       59  33   
QSO: 7000  PH 2015-02-21 0915 F5KHP         59  32     F5ELL/P       59  34   
QSO: 7000  PH 2015-02-21 0916 F5KHP         59  32     TK5KP         59  2A   
QSO: 7000  PH 2015-02-21 0917 F5KHP         59  32     F5BQV         59  56   
QSO: 7000  PH 2015-02-21 0918 F5KHP         59  32     F1RHS         59  82   
QSO: 7000  PH 2015-02-21 0919 F5KHP         59  32     TM5PU         59  81   
QSO: 7000  PH 2015-02-21 0920 F5KHP         59  32     F5JMI         59  84   
QSO: 7000  PH 2015-02-21 0924 F5KHP         59  32     F6KRK         59  78   
QSO: 7000  PH 2015-02-21 0926 F5KHP         59  32     F4GWO         59  66   
QSO: 7000  PH 2015-02-21 0926 F5KHP         59  32     F2FZ          59  47   
QSO: 7000  PH 2015-02-21 0930 F5KHP         59  32     F5PVX         59  83   
QSO: 7000  PH 2015-02-21 0931 F5KHP         59  32     F4DDX         59  13   
QSO: 7000  PH 2015-02-21 0932 F5KHP         59  32     F6ACD         59  85   
QSO: 7000  PH 2015-02-21 0934 F5KHP         59  32     F4EDN         59  12   
QSO: 7000  PH 2015-02-21 0936 F5KHP         59  32     F1OKV         59  19   
QSO: 7000  PH 2015-02-21 0938 F5KHP         59  32     F8CHK         59  22   
QSO: 7000  PH 2015-02-21 0939 F5KHP         59  32     F5CDE         59  40   
QSO: 7000  PH 2015-02-21 0940 F5KHP         59  32     F1HRU         59  33   
QSO: 7000  PH 2015-02-21 0940 F5KHP         59  32     F5KDC         59  63   
QSO: 7000  PH 2015-02-21 0941 F5KHP         59  32     F8ATM         59  81   
QSO: 7000  PH 2015-02-21 0945 F5KHP         59  32     F5BSF         59  78   
QSO: 7000  PH 2015-02-21 0948 F5KHP         59  32     F5BLC         59  12   
QSO: 7000  PH 2015-02-21 0949 F5KHP         59  32     F5PBG         59  29   
QSO: 7000  PH 2015-02-21 0949 F5KHP         59  32     F6FDR         59  84   
QSO: 7000  PH 2015-02-21 0951 F5KHP         59  32     F6FWQ         59  86   
QSO: 7000  PH 2015-02-21 0952 F5KHP         59  32     F5UTN         59  27   
QSO: 7000  PH 2015-02-21 0956 F5KHP         59  32     F6KFH         59  57   
QSO: 7000  PH 2015-02-21 1000 F5KHP         59  32     F5OHH         59  44   
QSO: 7000  PH 2015-02-21 1001 F5KHP         59  32     F4KZE         59  06   
QSO: 7000  PH 2015-02-21 1002 F5KHP         59  32     F8CZI         59  68   
QSO: 7000  PH 2015-02-21 1002 F5KHP         59  32     F5PCQ         59  47   
QSO: 7000  PH 2015-02-21 1004 F5KHP         59  32     F6ZSO         59  49   
QSO: 7000  PH 2015-02-21 1006 F5KHP         59  32     F6IFX/P       59  44   
QSO: 7000  PH 2015-02-21 1006 F5KHP         59  32     F6GOE         59  19   
QSO: 7000  PH 2015-02-21 1008 F5KHP         59  32     F5DJL/P       59  74   
QSO: 7000  PH 2015-02-21 1009 F5KHP         59  32     F8DZ          59  64   
QSO: 7000  PH 2015-02-21 1010 F5KHP         59  32     F6FTB         59  21   
QSO: 7000  PH 2015-02-21 1011 F5KHP         59  32     F6HLO         59  82   
QSO: 7000  PH 2015-02-21 1013 F5KHP         59  32     F5JCE         59  73   
QSO: 7000  PH 2015-02-21 1014 F5KHP         59  32     F8KGW         59  35   
QSO: 7000  PH 2015-02-21 1015 F5KHP         59  32     F6KGI         59  11   
QSO: 7000  PH 2015-02-21 1016 F5KHP         59  32     F5AUZ         59  87   
QSO: 7000  PH 2015-02-21 1017 F5KHP         59  32     F5NKX         59  50   
QSO: 7000  PH 2015-02-21 1017 F5KHP         59  32     F6GPT         59  33   
QSO: 7000  PH 2015-02-21 1018 F5KHP         59  32     F5IZJ         59  49   
QSO: 7000  PH 2015-02-21 1018 F5KHP         59  32     F4AHV         59  29   
QSO: 7000  PH 2015-02-21 1019 F5KHP         59  32     F5ONA         59  47   
QSO: 7000  PH 2015-02-21 1019 F5KHP         59  32     F4EAN         59  13   
QSO: 7000  PH 2015-02-21 1020 F5KHP         59  32     F6KTW         59  87   
QSO: 7000  PH 2015-02-21 1021 F5KHP         59  32     F1AXL         59  74   
QSO: 7000  PH 2015-02-21 1021 F5KHP         59  32     F4GKN         59  84   
QSO: 7000  PH 2015-02-21 1022 F5KHP         59  32     F8FBB         59  31   
QSO: 7000  PH 2015-02-21 1022 F5KHP         59  32     F4BTD         59  82   
QSO: 7000  PH 2015-02-21 1023 F5KHP         59  32     F5OIH         59  86   
QSO: 7000  PH 2015-02-21 1023 F5KHP         59  32     F4FFH         59  50   
QSO: 7000  PH 2015-02-21 1025 F5KHP         59  32     F8FSC         59  39   
QSO: 7000  PH 2015-02-21 1025 F5KHP         59  32     F8KLY         59  69   
QSO: 7000  PH 2015-02-21 1027 F5KHP         59  32     F4GOU/P       59  16   
QSO: 7000  PH 2015-02-21 1030 F5KHP         59  32     F9OE          59  29   
QSO: 7000  PH 2015-02-21 1030 F5KHP         59  32     F4FKR         59  22   
QSO: 7000  PH 2015-02-21 1031 F5KHP         59  32     F5RAG         59  64   
QSO: 7000  PH 2015-02-21 1031 F5KHP         59  32     F6BQG         59  35   
QSO: 7000  PH 2015-02-21 1033 F5KHP         59  32     F6BNX         59  06   
QSO: 14000 PH 2015-02-21 1039 F5KHP         59  32     YP0C          59  111  
QSO: 14000 PH 2015-02-21 1042 F5KHP         59  32     F5KOK         59  86   
QSO: 14000 PH 2015-02-21 1047 F5KHP         59  32     2E0SCO        59  002  
QSO: 14000 PH 2015-02-21 1047 F5KHP         59  32     M6KPA         59  016  
QSO: 14000 PH 2015-02-21 1048 F5KHP         59  32     DL2VM         59  015  
QSO: 14000 PH 2015-02-21 1049 F5KHP         59  32     SM7DQV        59  023  
QSO: 14000 PH 2015-02-21 1049 F5KHP         59  32     PD0MHZ        59  010  
QSO: 14000 PH 2015-02-21 1050 F5KHP         59  32     TM5G          59  44   
QSO: 14000 PH 2015-02-21 1050 F5KHP         59  32     PA2LO         59  022  
QSO: 14000 PH 2015-02-21 1051 F5KHP         59  32     SQ6WZ         59  060  
QSO: 14000 PH 2015-02-21 1051 F5KHP         59  32     F6KNB         59  33   
QSO: 14000 PH 2015-02-21 1051 F5KHP         59  32     F2FZ          59  47   
QSO: 14000 PH 2015-02-21 1052 F5KHP         59  32     OM1XL         59  052  
QSO: 14000 PH 2015-02-21 1053 F5KHP         59  32     IV3KKW        59  032  
QSO: 14000 PH 2015-02-21 1053 F5KHP         59  32     HA5KBF        59  022  
QSO: 14000 PH 2015-02-21 1054 F5KHP         59  32     OM4KK         59  076  
QSO: 14000 PH 2015-02-21 1054 F5KHP         59  32     UR0CB         59  008  
QSO: 14000 PH 2015-02-21 1055 F5KHP         59  32     TM2B          59  03   
QSO: 14000 PH 2015-02-21 1055 F5KHP         59  32     F5KAZ         59  59   
QSO: 14000 PH 2015-02-21 1055 F5KHP         59  32     DL1FMK        59  054  
QSO: 14000 PH 2015-02-21 1056 F5KHP         59  32     PA7WW         59  036  
QSO: 14000 PH 2015-02-21 1056 F5KHP         59  32     F4DPW         59  95   
QSO: 14000 PH 2015-02-21 1057 F5KHP         59  32     M6ESV         59  010  
QSO: 14000 PH 2015-02-21 1057 F5KHP         59  32     F5UTN         59  27   
QSO: 14000 PH 2015-02-21 1057 F5KHP         59  32     IK7RVY        59  025  
QSO: 14000 PH 2015-02-21 1058 F5KHP         59  32     IK8NSR        59  012  
QSO: 14000 PH 2015-02-21 1058 F5KHP         59  32     OZ9V          59  035  
QSO: 14000 PH 2015-02-21 1059 F5KHP         59  32     F4EUG         59  22   
QSO: 14000 PH 2015-02-21 1100 F5KHP         59  32     F4EJO         59  17   
QSO: 14000 PH 2015-02-21 1100 F5KHP         59  32     F8UNF         59  57   
QSO: 14000 PH 2015-02-21 1101 F5KHP         59  32     ON5RV         59  006  
QSO: 14000 PH 2015-02-21 1101 F5KHP         59  32     SE4E          59  088  
QSO: 14000 PH 2015-02-21 1102 F5KHP         59  32     ES2IPA        59  013  
QSO: 14000 PH 2015-02-21 1103 F5KHP         59  32     RW1CW         59  042  
QSO: 14000 PH 2015-02-21 1103 F5KHP         59  32     ON6FC         59  010  
QSO: 14000 PH 2015-02-21 1104 F5KHP         59  32     DH1PAL        59  042  
QSO: 14000 PH 2015-02-21 1104 F5KHP         59  32     M0VCP         59  004  
QSO: 14000 PH 2015-02-21 1105 F5KHP         59  32     9A3MBM        59  038  
QSO: 14000 PH 2015-02-21 1105 F5KHP         59  32     IN3HDE        59  055  
QSO: 14000 PH 2015-02-21 1106 F5KHP         59  32     R8UT          59  031  
QSO: 14000 PH 2015-02-21 1107 F5KHP         59  32     UA9XL         59  030  
QSO: 14000 PH 2015-02-21 1112 F5KHP         59  32     TM1A          59  77   
QSO: 14000 PH 2015-02-21 1114 F5KHP         59  32     F8KKH         59  59   
QSO: 14000 PH 2015-02-21 1116 F5KHP         59  32     UW0HQU/0      59  070  
QSO: 14000 PH 2015-02-21 1117 F5KHP         59  32     SP6DVP        59  064  
QSO: 14000 PH 2015-02-21 1125 F5KHP         59  32     F6KDL         59  68   
QSO: 21000 PH 2015-02-21 1135 F5KHP         59  32     YP0C          59  141  
QSO: 21000 PH 2015-02-21 1137 F5KHP         59  32     DL1ROT        59  061  
QSO: 21000 PH 2015-02-21 1138 F5KHP         59  32     RW1CW         59  062  
QSO: 21000 PH 2015-02-21 1139 F5KHP         59  32     RA9JBA        59  036  
QSO: 21000 PH 2015-02-21 1143 F5KHP         59  32     YP3A          59  027  
QSO: 21000 PH 2015-02-21 1144 F5KHP         59  32     OZ1KVM        59  038  
QSO: 21000 PH 2015-02-21 1144 F5KHP         59  32     ES8SX         59  031  
QSO: 21000 PH 2015-02-21 1144 F5KHP         59  32     R8UT          59  048  
QSO: 21000 PH 2015-02-21 1145 F5KHP         59  32     RZ3Z          59  031  
QSO: 21000 PH 2015-02-21 1148 F5KHP         59  32     UT5EOX        59  038  
QSO: 21000 PH 2015-02-21 1149 F5KHP         59  32     S50BN         59  002  
QSO: 21000 PH 2015-02-21 1150 F5KHP         59  32     UY0CA         59  013  
QSO: 21000 PH 2015-02-21 1151 F5KHP         59  32     DL5YM         59  112  
QSO: 21000 PH 2015-02-21 1152 F5KHP         59  32     YO4AAC        59  004  
QSO: 21000 PH 2015-02-21 1153 F5KHP         59  32     F1TMY         59  46   
QSO: 21000 PH 2015-02-21 1154 F5KHP         59  32     DA3T          59  010  
QSO: 21000 PH 2015-02-21 1158 F5KHP         59  32     RZ5D          59  038  
QSO: 21000 PH 2015-02-21 1200 F5KHP         59  32     SM6NJK        59  059  
QSO: 21000 PH 2015-02-21 1201 F5KHP         59  32     US8MS         59  001  
QSO: 28000 PH 2015-02-21 1203 F5KHP         59  32     RA1ANY        59  055  
QSO: 28000 PH 2015-02-21 1211 F5KHP         59  32     FG5GP         59  FG   
QSO: 28000 PH 2015-02-21 1212 F5KHP         59  32     PY2UD         59  004  
QSO: 28000 PH 2015-02-21 1215 F5KHP         59  32     UR5EAF        59  009  
QSO: 28000 PH 2015-02-21 1215 F5KHP         59  32     F1RHS         59  82   
QSO: 28000 PH 2015-02-21 1215 F5KHP         59  32     SE3X          59  002  
QSO: 28000 PH 2015-02-21 1216 F5KHP         59  32     LZ1ND         59  092  
QSO: 28000 PH 2015-02-21 1216 F5KHP         59  32     OH1SIC        59  032  
QSO: 28000 PH 2015-02-21 1217 F5KHP         59  32     U1BD          59  048  
QSO: 28000 PH 2015-02-21 1217 F5KHP         59  32     RA9JBA        59  043  
QSO: 28000 PH 2015-02-21 1218 F5KHP         59  32     FR4QT         59  FR   
QSO: 28000 PH 2015-02-21 1219 F5KHP         59  32     SV9RKU        59  004  
QSO: 28000 PH 2015-02-21 1220 F5KHP         59  32     4X6DK         59  043  
QSO: 28000 PH 2015-02-21 1220 F5KHP         59  32     F4FFH         59  50   
QSO: 28000 PH 2015-02-21 1220 F5KHP         59  32     TM2B          59  03   
QSO: 28000 PH 2015-02-21 1223 F5KHP         59  32     TM2T          59  13   
QSO: 28000 PH 2015-02-21 1224 F5KHP         59  32     PY5FO         59  002  
QSO: 28000 PH 2015-02-21 1226 F5KHP         59  32     TM7X          59  12   
QSO: 28000 PH 2015-02-21 1228 F5KHP         59  32     F4GGQ         59  29   
QSO: 28000 PH 2015-02-21 1228 F5KHP         59  32     UT5ERP        59  007  
QSO: 28000 PH 2015-02-21 1230 F5KHP         59  32     RU3VV         59  031  
QSO: 28000 PH 2015-02-21 1231 F5KHP         59  32     F8ATM         59  81   
QSO: 28000 PH 2015-02-21 1232 F5KHP         59  32     EW1KV         59  008  
QSO: 28000 PH 2015-02-21 1233 F5KHP         59  32     F4KIY         59  57   
QSO: 28000 PH 2015-02-21 1247 F5KHP         59  32     SU9IG         59  003  
QSO: 28000 PH 2015-02-21 1247 F5KHP         59  32     TC3P          59  026  
QSO: 28000 PH 2015-02-21 1253 F5KHP         59  32     FM1HN         59  FM   
QSO: 28000 PH 2015-02-21 1255 F5KHP         59  32     TM5G          59  44   
QSO: 21000 PH 2015-02-21 1300 F5KHP         59  32     SP6DVP        59  093  
QSO: 21000 PH 2015-02-21 1300 F5KHP         59  32     SP1JQJ        59  001  
QSO: 21000 PH 2015-02-21 1301 F5KHP         59  32     LZ1ND         59  116  
QSO: 21000 PH 2015-02-21 1301 F5KHP         59  32     F4EJO         59  17   
QSO: 21000 PH 2015-02-21 1301 F5KHP         59  32     OZ2LP         59  027  
QSO: 21000 PH 2015-02-21 1302 F5KHP         59  32     F4KIY         59  57   
QSO: 21000 PH 2015-02-21 1303 F5KHP         59  32     ES2IPA        59  047  
QSO: 21000 PH 2015-02-21 1303 F5KHP         59  32     OZ9V          59  057  
QSO: 21000 PH 2015-02-21 1303 F5KHP         59  32     YO9XC         59  009  
QSO: 21000 PH 2015-02-21 1304 F5KHP         59  32     TM7X          59  12   
QSO: 21000 PH 2015-02-21 1305 F5KHP         59  32     F4GGQ         59  29   
QSO: 21000 PH 2015-02-21 1306 F5KHP         59  32     OM7JM         59  052  
QSO: 21000 PH 2015-02-21 1307 F5KHP         59  32     TM5OTT        59  37   
QSO: 21000 PH 2015-02-21 1307 F5KHP         59  32     F5UTN         59  27   
QSO: 21000 PH 2015-02-21 1308 F5KHP         59  32     IZ2DLV        59  068  
QSO: 21000 PH 2015-02-21 1309 F5KHP         59  32     YL1XN         59  040  
QSO: 21000 PH 2015-02-21 1309 F5KHP         59  32     RU3VV         59  045  
QSO: 21000 PH 2015-02-21 1310 F5KHP         59  32     TM2B          59  03   
QSO: 21000 PH 2015-02-21 1311 F5KHP         59  32     YL3GAZ        59  004  
QSO: 21000 PH 2015-02-21 1312 F5KHP         59  32     F8UNF         59  57   
QSO: 21000 PH 2015-02-21 1314 F5KHP         59  32     UA9XMC        59  045  
QSO: 21000 PH 2015-02-21 1315 F5KHP         59  32     HG6CF         59  038  
QSO: 21000 PH 2015-02-21 1317 F5KHP         59  32     FM5FJ         59  FM   
QSO: 21000 PH 2015-02-21 1327 F5KHP         59  32     FK8IK         59  FK   
QSO: 21000 PH 2015-02-21 1329 F5KHP         59  32     SQ6WZ         59  086  
QSO: 21000 PH 2015-02-21 1330 F5KHP         59  32     RA1ANY        59  102  
QSO: 21000 PH 2015-02-21 1334 F5KHP         59  32     OH6ECM        59  061  
QSO: 21000 PH 2015-02-21 1338 F5KHP         59  32     F5BLC         59  12   
QSO: 21000 PH 2015-02-21 1341 F5KHP         59  32     FM5EB         59  FM   
QSO: 21000 PH 2015-02-21 1347 F5KHP         59  32     UA1BD         59  032  
QSO: 21000 PH 2015-02-21 1348 F5KHP         59  32     SP3NYC        59  038  
QSO: 21000 PH 2015-02-21 1350 F5KHP         59  32     UA1AFZ        59  169  
QSO: 21000 PH 2015-02-21 1351 F5KHP         59  32     YO8PN         59  034  
QSO: 21000 PH 2015-02-21 1354 F5KHP         59  32     CO6LC         59  001  
QSO: 21000 PH 2015-02-21 1356 F5KHP         59  32     F2FZ          59  47   
QSO: 21000 PH 2015-02-21 1357 F5KHP         59  32     SP9TT         59  005  
QSO: 21000 PH 2015-02-21 1359 F5KHP         59  32     OK2KG         59  042  
QSO: 21000 PH 2015-02-21 1359 F5KHP         59  32     N2JF          59  177  
QSO: 14000 PH 2015-02-21 1408 F5KHP         59  32     IW2NEF        59  057  
QSO: 14000 PH 2015-02-21 1415 F5KHP         59  32     FK8IK         59  FK   
QSO: 14000 PH 2015-02-21 1421 F5KHP         59  32     F5PAC         59  68   
QSO: 14000 PH 2015-02-21 1422 F5KHP         59  32     US4EM         59  069  
QSO: 14000 PH 2015-02-21 1422 F5KHP         59  32     PE0NYJ        59  040  
QSO: 14000 PH 2015-02-21 1422 F5KHP         59  32     TM6D          59  38   
QSO: 14000 PH 2015-02-21 1423 F5KHP         59  32     PD2TW         59  011  
QSO: 14000 PH 2015-02-21 1423 F5KHP         59  32     F1BIH/P       59  58   
QSO: 14000 PH 2015-02-21 1424 F5KHP         59  32     PG1R          59  027  
QSO: 14000 PH 2015-02-21 1424 F5KHP         59  32     PB1A          59  025  
QSO: 14000 PH 2015-02-21 1426 F5KHP         59  32     F6KBF         59  78   
QSO: 14000 PH 2015-02-21 1426 F5KHP         59  32     RA9JBA        59  078  
QSO: 14000 PH 2015-02-21 1427 F5KHP         59  32     SP2KAC        59  041  
QSO: 14000 PH 2015-02-21 1427 F5KHP         59  32     ON7TWA        59  013  
