START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW_PMC
CALLSIGN: S59AA
CATEGORY: ALL - All bands high power CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14000 CW 2017-01-07 1542 S59AA         599 LJA        K4BAI         599 5         
QSO: 14000 CW 2017-01-07 1547 S59AA         599 LJA        SE5L          599 14        
QSO:  7000 CW 2017-01-07 1713 S59AA         599 LJA        PA5WT         599 14        
QSO:  7000 CW 2017-01-07 1713 S59AA         599 LJA        HG6C          599 15        
QSO:  7000 CW 2017-01-07 1715 S59AA         599 LJA        DL1NKS        599 14        
QSO:  7000 CW 2017-01-07 1716 S59AA         599 LJA        SP8BAI        599 LUB*      
QSO:  7000 CW 2017-01-07 1716 S59AA         599 LJA        LY3B          599 15        
QSO:  3500 CW 2017-01-07 1718 S59AA         599 LJA        UR7MZ         599 16        
QSO:  3500 CW 2017-01-07 1719 S59AA         599 LJA        LY2BMX        599 15        
QSO:  3500 CW 2017-01-07 1720 S59AA         599 LJA        ON4CLF        599 14        
QSO:  3500 CW 2017-01-07 1720 S59AA         599 LJA        S52AU         599 LJA*      
QSO:  3500 CW 2017-01-07 1720 S59AA         599 LJA        PA9CW         599 14        
QSO:  3500 CW 2017-01-07 1727 S59AA         599 LJA        LZ1QZ         599 20        
QSO:  3500 CW 2017-01-07 1728 S59AA         599 LJA        IZ1CLA        599 15        
QSO:  3500 CW 2017-01-07 1728 S59AA         599 LJA        LA2HFA        599 14        
QSO:  3500 CW 2017-01-07 1729 S59AA         599 LJA        UT4UQ         599 KIE*      
QSO:  3500 CW 2017-01-07 1729 S59AA         599 LJA        EW1TO         599 MIN*      
QSO:  3500 CW 2017-01-07 1730 S59AA         599 LJA        OK1FCA        599 PRA*      
QSO:  3500 CW 2017-01-07 1731 S59AA         599 LJA        R4YY          599 16        
QSO:  3500 CW 2017-01-07 1731 S59AA         599 LJA        YO2MOH        599 20        
QSO:  3500 CW 2017-01-07 1731 S59AA         599 LJA        SQ9FMU        599 15        
QSO:  3500 CW 2017-01-07 1732 S59AA         599 LJA        OE7LVI        599 15        
QSO:  3500 CW 2017-01-07 1732 S59AA         599 LJA        PA3I          599 14        
QSO:  3500 CW 2017-01-07 1733 S59AA         599 LJA        DF6RI         599 14        
QSO:  3500 CW 2017-01-07 1733 S59AA         599 LJA        S57AW         599 15        
QSO:  3500 CW 2017-01-07 1733 S59AA         599 LJA        SM5CSS        599 14        
QSO:  3500 CW 2017-01-07 1733 S59AA         599 LJA        S59A          599 15        
QSO:  3500 CW 2017-01-07 1734 S59AA         599 LJA        S53AR         599 15        
QSO:  3500 CW 2017-01-07 1734 S59AA         599 LJA        SP7IVO        599 WLN*      
QSO:  3500 CW 2017-01-07 1734 S59AA         599 LJA        LY3B          599 15        
QSO:  3500 CW 2017-01-07 1734 S59AA         599 LJA        EU8F          599 16        
QSO:  3500 CW 2017-01-07 1735 S59AA         599 LJA        OM3BA         599 15        
QSO:  3500 CW 2017-01-07 1735 S59AA         599 LJA        PA3DZM        599 14        
QSO:  3500 CW 2017-01-07 1735 S59AA         599 LJA        RN3S          599 16        
QSO:  3500 CW 2017-01-07 1736 S59AA         599 LJA        RU4A          599 VOL*      
QSO:  3500 CW 2017-01-07 1736 S59AA         599 LJA        UA3MIF        599 16        
QSO:  3500 CW 2017-01-07 1737 S59AA         599 LJA        9A7DX         599 15        
QSO:  3500 CW 2017-01-07 1737 S59AA         599 LJA        UY5ZZ         599 KIE       
QSO:  3500 CW 2017-01-07 1738 S59AA         599 LJA        R1QE          599 16        
QSO:  3500 CW 2017-01-07 1739 S59AA         599 LJA        DL1HUH        599 14        
QSO:  3500 CW 2017-01-07 1740 S59AA         599 LJA        OK1FED        599 PRA       
QSO:  3500 CW 2017-01-07 1740 S59AA         599 LJA        YT1FZ         599 KRA*      
QSO:  3500 CW 2017-01-07 1741 S59AA         599 LJA        PA3EVY        599 14        
QSO:  7000 CW 2017-01-07 1742 S59AA         599 LJA        UW5U          599 KIE       
QSO:  7000 CW 2017-01-07 1743 S59AA         599 LJA        S57AW         599 15        
QSO:  7000 CW 2017-01-07 1747 S59AA         599 LJA        PA3EVY        599 14        
QSO:  7000 CW 2017-01-07 1747 S59AA         599 LJA        LZ1VKD        599 20        
QSO:  3500 CW 2017-01-07 2132 S59AA         599 LJA        S57Z          599 LJA       
QSO:  3500 CW 2017-01-07 2133 S59AA         599 LJA        S52P          599 15        
QSO:  3500 CW 2017-01-07 2134 S59AA         599 LJA        SP4W          599 15        
QSO:  3500 CW 2017-01-07 2135 S59AA         599 LJA        S57KM         599 15        
QSO:  3500 CW 2017-01-07 2136 S59AA         599 LJA        SE5L          599 14        
QSO:  3500 CW 2017-01-07 2138 S59AA         599 LJA        DK5KK         599 14        
QSO:  3500 CW 2017-01-07 2139 S59AA         599 LJA        OK2RRR        599 15        
QSO:  3500 CW 2017-01-07 2149 S59AA         599 LJA        S51RU         599 15        
QSO:  3500 CW 2017-01-07 2154 S59AA         599 LJA        S57X          599 15        
QSO:  3500 CW 2017-01-07 2156 S59AA         599 LJA        SP5WA         599 WAR       
QSO:  3500 CW 2017-01-07 2156 S59AA         599 LJA        UX7IW         599 16        
QSO:  3500 CW 2017-01-07 2156 S59AA         599 LJA        9A3XV         599 ZGB*      
QSO:  3500 CW 2017-01-07 2157 S59AA         599 LJA        SP3PWL        599 15        
QSO:  3500 CW 2017-01-07 2157 S59AA         599 LJA        SP3KRE        599 15        
QSO:  3500 CW 2017-01-07 2158 S59AA         599 LJA        PA9HR         599 RIJ*      
QSO:  3500 CW 2017-01-07 2158 S59AA         599 LJA        OK6OK         599 15        
QSO:  3500 CW 2017-01-07 2207 S59AA         599 LJA        DL6SRD        599 14        
QSO:  3500 CW 2017-01-07 2210 S59AA         599 LJA        R6CC          599 SOI*      
QSO:  3500 CW 2017-01-07 2211 S59AA         599 LJA        SD6M          599 14        
QSO:  3500 CW 2017-01-07 2213 S59AA         599 LJA        PA5SKY        599 14        
QSO:  3500 CW 2017-01-07 2249 S59AA         599 LJA        S59DCD        599 SLG*      
QSO:  3500 CW 2017-01-07 2251 S59AA         599 LJA        DK5KK         599 14        
QSO:  3500 CW 2017-01-07 2254 S59AA         599 LJA        SI5Y          599 14        
QSO:  3500 CW 2017-01-07 2256 S59AA         599 LJA        IZ2ZPH        599 15        
QSO:  3500 CW 2017-01-07 2256 S59AA         599 LJA        E71W          599 SAR*      
QSO:  3500 CW 2017-01-07 2259 S59AA         599 LJA        OK1AY         599 15        
QSO:  3500 CW 2017-01-07 2305 S59AA         599 LJA        S509PMC       599 SLG       
QSO:  7000 CW 2017-01-08 0755 S59AA         599 LJA        9A1CRT        599 ZGB*      
QSO:  7000 CW 2017-01-08 0756 S59AA         599 LJA        S52P          599 15        
QSO:  7000 CW 2017-01-08 0756 S59AA         599 LJA        SD6M          599 14        
QSO:  7000 CW 2017-01-08 0757 S59AA         599 LJA        DL7VFM        599 BER*      
QSO:  7000 CW 2017-01-08 0759 S59AA         599 LJA        S53Q          599 SLG*      
QSO:  7000 CW 2017-01-08 0800 S59AA         599 LJA        SP5WA         599 WAR       
QSO:  7000 CW 2017-01-08 0801 S59AA         599 LJA        S509PMC       599 SLG       
QSO:  7000 CW 2017-01-08 0803 S59AA         599 LJA        YU5T          599 15        
QSO:  7000 CW 2017-01-08 0804 S59AA         599 LJA        S53F          599 15        
QSO:  7000 CW 2017-01-08 0807 S59AA         599 LJA        OK5SA         599 15        
QSO:  7000 CW 2017-01-08 0808 S59AA         599 LJA        EA8/HB9FIH    599 33        
QSO:  7000 CW 2017-01-08 0808 S59AA         599 LJA        SQ9FQY        599 15        
QSO:  7000 CW 2017-01-08 0809 S59AA         599 LJA        W1TO          599 5         
QSO:  7000 CW 2017-01-08 0810 S59AA         599 LJA        LZ2DJA        599 20        
QSO:  7000 CW 2017-01-08 0811 S59AA         599 LJA        DL0VK         599 14        
QSO:  7000 CW 2017-01-08 0812 S59AA         599 LJA        S52AU         599 LJA*      
QSO:  7000 CW 2017-01-08 0813 S59AA         599 LJA        CT1ELZ        599 14        
QSO:  7000 CW 2017-01-08 0813 S59AA         599 LJA        OK5MM         599 15        
QSO:  7000 CW 2017-01-08 0814 S59AA         599 LJA        9A1AA         599 15        
QSO: 14000 CW 2017-01-08 0817 S59AA         599 LJA        R9XS          599 17        
QSO: 14000 CW 2017-01-08 0817 S59AA         599 LJA        UA1AJ         599 SPE*      
QSO: 14000 CW 2017-01-08 0818 S59AA         599 LJA        RQ3M          599 16        
QSO: 14000 CW 2017-01-08 0819 S59AA         599 LJA        UT3EK         599 16        
QSO: 14000 CW 2017-01-08 0819 S59AA         599 LJA        SM0Y          599 STO*      
QSO: 14000 CW 2017-01-08 0819 S59AA         599 LJA        EW1TO         599 MIN*      
QSO: 14000 CW 2017-01-08 0820 S59AA         599 LJA        RW0AJ         599 18        
QSO: 14000 CW 2017-01-08 0822 S59AA         599 LJA        OH5RP         599 15        
QSO: 14000 CW 2017-01-08 0822 S59AA         599 LJA        R6CC          599 SOI*      
QSO: 14000 CW 2017-01-08 0823 S59AA         599 LJA        R2DEM         599 16        
QSO: 14000 CW 2017-01-08 0823 S59AA         599 LJA        EU8F          599 16        
QSO: 14000 CW 2017-01-08 0824 S59AA         599 LJA        RN3S          599 16        
QSO: 14000 CW 2017-01-08 0824 S59AA         599 LJA        ES1BH         599 15        
QSO: 14000 CW 2017-01-08 0825 S59AA         599 LJA        OH2BN         599 HEL*      
QSO: 14000 CW 2017-01-08 0825 S59AA         599 LJA        RA3DJA        599 16        
QSO: 14000 CW 2017-01-08 0826 S59AA         599 LJA        UC5D          599 16        
QSO: 14000 CW 2017-01-08 0826 S59AA         599 LJA        EV6Z          599 16        
QSO: 14000 CW 2017-01-08 0826 S59AA         599 LJA        UA9CU         599 17        
QSO: 14000 CW 2017-01-08 0827 S59AA         599 LJA        YO4AAC        599 20        
QSO: 14000 CW 2017-01-08 0827 S59AA         599 LJA        S59A          599 15        
QSO: 14000 CW 2017-01-08 0827 S59AA         599 LJA        TA3AER        599 20        
QSO: 14000 CW 2017-01-08 0828 S59AA         599 LJA        S51DI         599 15        
QSO: 14000 CW 2017-01-08 0828 S59AA         599 LJA        TA4A          599 20        
QSO: 14000 CW 2017-01-08 0828 S59AA         599 LJA        LY3B          599 15        
QSO: 14000 CW 2017-01-08 0829 S59AA         599 LJA        RU4A          599 VOL*      
QSO: 14000 CW 2017-01-08 0829 S59AA         599 LJA        SF3A          599 14        
QSO: 14000 CW 2017-01-08 0830 S59AA         599 LJA        R3LC          599 16        
QSO: 14000 CW 2017-01-08 0831 S59AA         599 LJA        S51U          599 15        
QSO: 14000 CW 2017-01-08 0831 S59AA         599 LJA        EA5FQ         599 14        
QSO: 14000 CW 2017-01-08 0831 S59AA         599 LJA        RA6FUZ        599 16        
QSO: 14000 CW 2017-01-08 0832 S59AA         599 LJA        EA4EPY        599 14        
QSO: 14000 CW 2017-01-08 0832 S59AA         599 LJA        F4UQY         599 14        
QSO: 14000 CW 2017-01-08 0833 S59AA         599 LJA        RX9CM         599 17        
QSO: 14000 CW 2017-01-08 0835 S59AA         599 LJA        SP7IVO        599 WLN*      
QSO: 14000 CW 2017-01-08 0836 S59AA         599 LJA        S52L          599 15        
QSO: 14000 CW 2017-01-08 0837 S59AA         599 LJA        UA4FDL        599 16        
QSO: 21000 CW 2017-01-08 0839 S59AA         599 LJA        RU4A          599 VOL*      
QSO: 21000 CW 2017-01-08 0840 S59AA         599 LJA        S53EO         599 15        
QSO: 21000 CW 2017-01-08 0841 S59AA         599 LJA        S59A          599 15        
QSO: 14000 CW 2017-01-08 0845 S59AA         599 LJA        RW3XZ         599 16        
QSO: 14000 CW 2017-01-08 0847 S59AA         599 LJA        LA8OM         599 14        
QSO: 14000 CW 2017-01-08 0848 S59AA         599 LJA        R3FC          599 16        
QSO: 14000 CW 2017-01-08 0848 S59AA         599 LJA        SM5CSS        599 14        
QSO: 14000 CW 2017-01-08 0850 S59AA         599 LJA        S53EO         599 15        
QSO: 14000 CW 2017-01-08 0850 S59AA         599 LJA        4Z5LU         599 20        
QSO: 14000 CW 2017-01-08 0850 S59AA         599 LJA        S57X          599 15        
QSO: 14000 CW 2017-01-08 0852 S59AA         599 LJA        UR7MZ         599 16        
QSO: 14000 CW 2017-01-08 0852 S59AA         599 LJA        9A1CRT        599 ZGB*      
QSO: 14000 CW 2017-01-08 0853 S59AA         599 LJA        LZ1QZ         599 20        
QSO: 14000 CW 2017-01-08 0853 S59AA         599 LJA        DJ6TK         599 14        
QSO: 14000 CW 2017-01-08 0854 S59AA         599 LJA        9A4U          599 15        
QSO: 14000 CW 2017-01-08 0854 S59AA         599 LJA        EU6AA         599 16        
QSO: 14000 CW 2017-01-08 0855 S59AA         599 LJA        SP5WA         599 WAR*      
QSO: 14000 CW 2017-01-08 0856 S59AA         599 LJA        UX7IW         599 16        
QSO: 14000 CW 2017-01-08 0856 S59AA         599 LJA        G7PVZ         599 14        
QSO: 14000 CW 2017-01-08 0859 S59AA         599 LJA        S55N          599 SLG*      
QSO: 14000 CW 2017-01-08 0859 S59AA         599 LJA        UT4UQ         599 KIE*      
QSO: 14000 CW 2017-01-08 0900 S59AA         599 LJA        G4FPA         599 14        
QSO: 14000 CW 2017-01-08 0900 S59AA         599 LJA        S53F          599 15        
QSO: 14000 CW 2017-01-08 0905 S59AA         599 LJA        S509PMC       599 SLG       
QSO: 14000 CW 2017-01-08 0906 S59AA         599 LJA        F5IN          599 14        
QSO: 14000 CW 2017-01-08 0907 S59AA         599 LJA        G4LJU         599 14        
QSO: 14000 CW 2017-01-08 0907 S59AA         599 LJA        CT1ELZ        599 14        
QSO: 14000 CW 2017-01-08 0908 S59AA         599 LJA        S51RU         599 15        
QSO: 14000 CW 2017-01-08 0910 S59AA         599 LJA        UC5D          599 16        
QSO: 14000 CW 2017-01-08 0911 S59AA         599 LJA        DK5KK         599 14        
QSO: 21000 CW 2017-01-08 0944 S59AA         599 LJA        F5IN          599 14        
QSO: 28000 CW 2017-01-08 0949 S59AA         599 LJA        S59A          599 15        
QSO: 28000 CW 2017-01-08 0949 S59AA         599 LJA        S50A          599 15        
QSO: 21000 CW 2017-01-08 0956 S59AA         599 LJA        R9XS          599 17        
QSO: 21000 CW 2017-01-08 0956 S59AA         599 LJA        S50A          599 15        
QSO: 21000 CW 2017-01-08 0959 S59AA         599 LJA        S51DI         599 15        
QSO: 21000 CW 2017-01-08 1001 S59AA         599 LJA        S59T          599 15        
QSO: 21000 CW 2017-01-08 1004 S59AA         599 LJA        RN9RF         599 17        
QSO: 21000 CW 2017-01-08 1006 S59AA         599 LJA        S51TC         599 LJA*      
QSO: 14000 CW 2017-01-08 1011 S59AA         599 LJA        SE4E          599 14        
QSO: 14000 CW 2017-01-08 1013 S59AA         599 LJA        OH6BA         599 15        
QSO: 14000 CW 2017-01-08 1014 S59AA         599 LJA        SI5Y          599 14        
QSO: 14000 CW 2017-01-08 1014 S59AA         599 LJA        US3EW         599 16        
QSO: 14000 CW 2017-01-08 1015 S59AA         599 LJA        S59DCD        599 SLG       
QSO: 14000 CW 2017-01-08 1016 S59AA         599 LJA        R6KEE         599 16        
QSO: 14000 CW 2017-01-08 1016 S59AA         599 LJA        OE8Q          599 15        
QSO: 14000 CW 2017-01-08 1017 S59AA         599 LJA        S52AU         599 LJA*      
QSO:  7000 CW 2017-01-08 1021 S59AA         599 LJA        S57EA         599 15        
QSO:  7000 CW 2017-01-08 1022 S59AA         599 LJA        PA5SKY        599 14        
QSO:  7000 CW 2017-01-08 1023 S59AA         599 LJA        DL0MHD        599 14        
QSO: 14000 CW 2017-01-08 1028 S59AA         599 LJA        UA6GF         599 16        
QSO: 14000 CW 2017-01-08 1033 S59AA         599 LJA        S57KM         599 15        
QSO: 14000 CW 2017-01-08 1034 S59AA         599 LJA        RV9AV/9       599 17        
QSO: 14000 CW 2017-01-08 1035 S59AA         599 LJA        S57EA         599 15        
QSO: 14000 CW 2017-01-08 1035 S59AA         599 LJA        S53AR         599 15        
QSO: 14000 CW 2017-01-08 1037 S59AA         599 LJA        UN8PT         599 17        
QSO: 14000 CW 2017-01-08 1039 S59AA         599 LJA        S52P          599 15        
QSO: 14000 CW 2017-01-08 1041 S59AA         599 LJA        LA2HFA        599 14        
QSO: 14000 CW 2017-01-08 1042 S59AA         599 LJA        SA4A          599 14        
QSO: 21000 CW 2017-01-08 1046 S59AA         599 LJA        RN4SC         599 16        
QSO: 14000 CW 2017-01-08 1051 S59AA         599 LJA        UR5R          599 16        
QSO: 14000 CW 2017-01-08 1053 S59AA         599 LJA        LY2KW         599 15        
QSO: 14000 CW 2017-01-08 1055 S59AA         599 LJA        S51TC         599 LJA       
QSO: 14000 CW 2017-01-08 1056 S59AA         599 LJA        UT0EM         599 16        
QSO: 14000 CW 2017-01-08 1056 S59AA         599 LJA        UR7VA         599 16        
QSO: 14000 CW 2017-01-08 1057 S59AA         599 LJA        RW4HFH        599 16        
QSO: 14000 CW 2017-01-08 1059 S59AA         599 LJA        UR5EFL        599 16        
QSO: 14000 CW 2017-01-08 1104 S59AA         599 LJA        US3LX         599 16        
END-OF-LOG:
