START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OM4AIK
OPERATORS: OM4AIK
CATEGORY: SOSB15 lowSOSB80 low
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 21240 PH 2017-04-08 1229 OM4AIK        59  TNC        A65DC         59  009       
QSO:  3739 PH 2017-04-08 1614 OM4AIK        59  TNC        YU1KN         59  076       
QSO:  3739 PH 2017-04-08 1616 OM4AIK        59  TNC        OK1XBF        59  DDO       
QSO:  3739 PH 2017-04-08 1618 OM4AIK        59  TNC        OM0AML/P      59  STR       
QSO:  3739 PH 2017-04-08 1619 OM4AIK        59  TNC        SP9SDR        59  004       
QSO:  3739 PH 2017-04-08 1622 OM4AIK        59  TNC        OE3TWA        59  001       
QSO:  3772 PH 2017-04-08 1626 OM4AIK        59  TNC        OM5TZ         59  KOM       
QSO:  3712 PH 2017-04-08 1631 OM4AIK        59  TNC        SP9WZJ        59  001       
QSO:  3712 PH 2017-04-08 1632 OM4AIK        59  TNC        OK1PFM        59  BBE       
QSO:  3712 PH 2017-04-08 1637 OM4AIK        59  TNC        OK2BUT        59  GHO       
QSO:  3712 PH 2017-04-08 1639 OM4AIK        59  TNC        OM5ZW         59  BAN       
QSO:  3712 PH 2017-04-08 1644 OM4AIK        59  TNC        OM8ST         59  KEA       
QSO:  3712 PH 2017-04-08 1644 OM4AIK        59  TNC        OK2QA         59  HPR       
QSO:  3712 PH 2017-04-08 1647 OM4AIK        59  TNC        DG2RBH        59  005       
QSO:  3713 PH 2017-04-08 1653 OM4AIK        59  TNC        SQ9BDB        59  002       
QSO:  3713 PH 2017-04-08 1655 OM4AIK        59  TNC        OK2BRQ        59  GZL       
QSO:  3713 PH 2017-04-08 1656 OM4AIK        59  TNC        SQ9OUM        59  001       
QSO:  3713 PH 2017-04-08 1657 OM4AIK        59  TNC        OM6AT         59  MAR       
QSO:  3713 PH 2017-04-08 1659 OM4AIK        59  TNC        OK1IMV        59  ELT       
QSO:  3713 PH 2017-04-08 1704 OM4AIK        59  TNC        OM2AGN        59  DST       
QSO:  3713 PH 2017-04-08 1711 OM4AIK        59  TNC        DO1MPR        59  001       
QSO:  3713 PH 2017-04-08 1723 OM4AIK        59  TNC        OK1MDK        59  FHB       
QSO:  3713 PH 2017-04-08 1728 OM4AIK        59  TNC        OK6K          59  FHK       
QSO:  3713 PH 2017-04-08 1731 OM4AIK        59  TNC        E73BEN        59  015       
QSO:  3713 PH 2017-04-08 1735 OM4AIK        59  TNC        SP4CGJ        59  021       
QSO:  3713 PH 2017-04-08 1735 OM4AIK        59  TNC        YO3LP         59  035       
QSO:  3713 PH 2017-04-08 1738 OM4AIK        59  TNC        DL4MFR        59  022       
QSO:  3713 PH 2017-04-08 1744 OM4AIK        59  TNC        OM6TX         59  CAD       
QSO:  3713 PH 2017-04-08 1746 OM4AIK        59  TNC        DK7CH         59  052       
QSO:  3713 PH 2017-04-08 1749 OM4AIK        59  TNC        DL4MA         59  007       
QSO:  3713 PH 2017-04-08 1800 OM4AIK        59  TNC        OM3PA         59  PAR       
QSO:  3713 PH 2017-04-08 1803 OM4AIK        59  TNC        OK2MBP        59  HNJ       
QSO:  3713 PH 2017-04-08 1803 OM4AIK        59  TNC        OM8JP         59  KED       
QSO:  3713 PH 2017-04-08 1811 OM4AIK        59  TNC        E73RB         59  041       
QSO:  3713 PH 2017-04-08 1812 OM4AIK        59  TNC        SQ2NNN        59  002       
QSO:  3713 PH 2017-04-08 1814 OM4AIK        59  TNC        OK2VIR        59  HOS       
QSO:  3713 PH 2017-04-08 1815 OM4AIK        59  TNC        DL2DWP        59  055       
QSO:  3713 PH 2017-04-08 1815 OM4AIK        59  TNC        YO5OHY        59  002       
QSO:  3713 PH 2017-04-08 1818 OM4AIK        59  TNC        DM5CT         59  009       
QSO:  3713 PH 2017-04-08 1818 OM4AIK        59  TNC        OK2VK         59  HPR       
QSO:  3713 PH 2017-04-08 1826 OM4AIK        59  TNC        SV2DGH        59  017       
QSO:  3713 PH 2017-04-08 1827 OM4AIK        59  TNC        DL9FB         59  002       
QSO:  3713 PH 2017-04-08 1831 OM4AIK        59  TNC        OK1GZ         59  BKD       
QSO:  3713 PH 2017-04-08 1833 OM4AIK        59  TNC        RZ3Z          59  264       
QSO:  3713 PH 2017-04-08 1834 OM4AIK        59  TNC        OK1PI         59  FCR       
QSO:  3713 PH 2017-04-08 1836 OM4AIK        59  TNC        OM6AMR        59  MAR       
QSO:  3719 PH 2017-04-08 1842 OM4AIK        59  TNC        OK2HBR        59  HOL       
QSO:  3732 PH 2017-04-08 1844 OM4AIK        59  TNC        HG8C          59  137       
QSO:  3744 PH 2017-04-08 1844 OM4AIK        59  TNC        OK3D          59  HOS       
QSO:  3752 PH 2017-04-08 1846 OM4AIK        59  TNC        LZ9W          59  045       
QSO:  3761 PH 2017-04-08 1848 OM4AIK        59  TNC        OM4MM         59  PAR       
QSO:  3763 PH 2017-04-08 1848 OM4AIK        59  TNC        OM4M          59  NMV       
QSO:  3771 PH 2017-04-08 1850 OM4AIK        59  TNC        OK5T          59  ELT       
QSO:  3774 PH 2017-04-08 1851 OM4AIK        59  TNC        9A5Y          59  032       
QSO:  3778 PH 2017-04-08 1852 OM4AIK        59  TNC        SP6JOE        59  013       
QSO:  3747 PH 2017-04-08 1853 OM4AIK        59  TNC        OK2SAR        59  HSU       
QSO:  3718 PH 2017-04-08 1855 OM4AIK        59  TNC        OK1FMX        59  EMO       
QSO:  3709 PH 2017-04-08 1857 OM4AIK        59  TNC        YO9BCM        59  110       
QSO:  3707 PH 2017-04-08 1858 OM4AIK        59  TNC        OK2MRJ        59  GBV       
QSO:  3744 PH 2017-04-08 1905 OM4AIK        59  TNC        OM0DC         59  BAR       
QSO:  3744 PH 2017-04-08 1907 OM4AIK        59  TNC        OM3YCA        59  BAE       
QSO:  3744 PH 2017-04-08 1907 OM4AIK        59  TNC        OK2BMI        59  HOL       
QSO:  3744 PH 2017-04-08 1907 OM4AIK        59  TNC        OM7OM         59  POL       
QSO:  3744 PH 2017-04-08 1909 OM4AIK        59  TNC        LY5AA         59  008       
QSO:  3744 PH 2017-04-08 1913 OM4AIK        59  TNC        OL5Y          59  BKO       
QSO:  3744 PH 2017-04-08 1913 OM4AIK        59  TNC        DO6PA         59  025       
QSO:  3744 PH 2017-04-08 1914 OM4AIK        59  TNC        YL3AD         59  082       
QSO:  3744 PH 2017-04-08 1917 OM4AIK        59  TNC        EK6SI         59  004       
QSO:  3744 PH 2017-04-08 1923 OM4AIK        59  TNC        OK1VF         59  ECH       
QSO:  3744 PH 2017-04-08 1924 OM4AIK        59  TNC        OK1MJA        59  ECH       
QSO:  3744 PH 2017-04-08 1925 OM4AIK        59  TNC        ES6RMR        59  044       
QSO:  3744 PH 2017-04-08 1926 OM4AIK        59  TNC        OM0AD         59  BAR       
QSO:  3744 PH 2017-04-08 1926 OM4AIK        59  TNC        SP9QMP        59  016       
QSO:  3744 PH 2017-04-08 1927 OM4AIK        59  TNC        OM8ABA        59  SNV       
QSO:  3744 PH 2017-04-08 1929 OM4AIK        59  TNC        OM7SR         59  BBY       
QSO:  3744 PH 2017-04-08 1929 OM4AIK        59  TNC        OM4ANJ        59  TNC       
QSO:  3744 PH 2017-04-08 1929 OM4AIK        59  TNC        OK1KKI        59  CJH       
QSO:  3737 PH 2017-04-08 1937 OM4AIK        59  TNC        OK1ULL        59  FPA       
QSO:  3737 PH 2017-04-08 1938 OM4AIK        59  TNC        LA2HFA        59  050       
QSO:  3737 PH 2017-04-08 1940 OM4AIK        59  TNC        SQ8SET        59  005       
QSO:  3737 PH 2017-04-08 1941 OM4AIK        59  TNC        IU4FJL        59  006       
QSO:  3737 PH 2017-04-08 1943 OM4AIK        59  TNC        DB8AH         59  033       
QSO:  3737 PH 2017-04-08 1945 OM4AIK        59  TNC        OK1BJ         59  APF       
QSO:  3737 PH 2017-04-08 1947 OM4AIK        59  TNC        LA9TY         59  027       
QSO:  3737 PH 2017-04-08 1948 OM4AIK        59  TNC        LY4O          59  013       
QSO:  3737 PH 2017-04-08 1950 OM4AIK        59  TNC        DO3SMR        59  014       
QSO:  3737 PH 2017-04-08 1950 OM4AIK        59  TNC        SO3O          59  004       
QSO:  3737 PH 2017-04-08 1954 OM4AIK        59  TNC        DJ3GE         59  024       
QSO:  3737 PH 2017-04-08 1955 OM4AIK        59  TNC        DO1DLC        59  026       
QSO:  3737 PH 2017-04-08 1956 OM4AIK        59  TNC        OK1XQ         59  BBN       
QSO:  3737 PH 2017-04-08 1959 OM4AIK        59  TNC        SO5T          59  001       
QSO:  3737 PH 2017-04-08 1959 OM4AIK        59  TNC        SO5TA         59  002       
QSO:  3737 PH 2017-04-08 2001 OM4AIK        59  TNC        SO5FF         59  002       
QSO:  3737 PH 2017-04-08 2002 OM4AIK        59  TNC        OK1GTH        59  CST       
QSO:  3737 PH 2017-04-08 2003 OM4AIK        59  TNC        SQ9MDD        59  002       
QSO:  3737 PH 2017-04-08 2004 OM4AIK        59  TNC        SO5R          59  002       
QSO:  3737 PH 2017-04-08 2004 OM4AIK        59  TNC        SO5Z          59  001       
QSO:  3737 PH 2017-04-08 2005 OM4AIK        59  TNC        DL1NKS        59  118       
QSO:  3737 PH 2017-04-08 2007 OM4AIK        59  TNC        LY5OO         59  006       
QSO:  3737 PH 2017-04-08 2008 OM4AIK        59  TNC        DH5BS         59  009       
QSO:  3712 PH 2017-04-08 2016 OM4AIK        59  TNC        DH1PAL        59  009       
QSO:  3712 PH 2017-04-08 2017 OM4AIK        59  TNC        DO1DHM        59  007       
QSO:  3712 PH 2017-04-08 2018 OM4AIK        59  TNC        OK1MNV        59  FJI       
QSO:  3712 PH 2017-04-08 2019 OM4AIK        59  TNC        SQ8AL         59  003       
QSO:  3712 PH 2017-04-08 2019 OM4AIK        59  TNC        PE1FTV        59  078       
QSO:  3712 PH 2017-04-08 2025 OM4AIK        59  TNC        F8FUA         59  091       
QSO:  3712 PH 2017-04-08 2029 OM4AIK        59  TNC        OK2BFN        59  GZL       
QSO:  3712 PH 2017-04-08 2031 OM4AIK        59  TNC        DM1PL         59  075       
QSO:  3712 PH 2017-04-08 2037 OM4AIK        59  TNC        DK3WEI        59  123       
QSO:  3712 PH 2017-04-08 2040 OM4AIK        59  TNC        PA7WW         59  101       
QSO:  3712 PH 2017-04-08 2041 OM4AIK        59  TNC        LZ1DM         59  090       
QSO:  3712 PH 2017-04-08 2042 OM4AIK        59  TNC        OK1HEH        59  FCR       
QSO:  3712 PH 2017-04-08 2042 OM4AIK        59  TNC        OH6DX         59  010       
QSO:  3712 PH 2017-04-08 2043 OM4AIK        59  TNC        OK1LST        59  CCK       
QSO:  3712 PH 2017-04-08 2043 OM4AIK        59  TNC        OK2DM         59  HVS       
QSO:  3712 PH 2017-04-08 2046 OM4AIK        59  TNC        OK1DWQ        59  DPM       
QSO:  3712 PH 2017-04-08 2048 OM4AIK        59  TNC        OK2ZDL        59  GJI       
QSO:  3712 PH 2017-04-08 2053 OM4AIK        59  TNC        9A5N          59  010       
QSO:  3712 PH 2017-04-08 2053 OM4AIK        59  TNC        DM3SCK        59  008       
QSO:  3712 PH 2017-04-08 2054 OM4AIK        59  TNC        HB9EYP        59  240       
QSO:  3712 PH 2017-04-08 2055 OM4AIK        59  TNC        UR5IRM        59  077       
QSO:  3712 PH 2017-04-08 2056 OM4AIK        59  TNC        DD0VU         59  005       
QSO:  3712 PH 2017-04-08 2058 OM4AIK        59  TNC        EI1E          59  323       
QSO:  3712 PH 2017-04-08 2058 OM4AIK        59  TNC        SQ9Z          59  003       
QSO:  3712 PH 2017-04-08 2101 OM4AIK        59  TNC        SQ8N          59  053       
QSO:  3712 PH 2017-04-08 2101 OM4AIK        59  TNC        HA8V          59  018       
QSO:  3712 PH 2017-04-08 2104 OM4AIK        59  TNC        SE0X          59  006       
QSO:  3712 PH 2017-04-08 2108 OM4AIK        59  TNC        HA7AVU        59  022       
QSO:  3712 PH 2017-04-08 2108 OM4AIK        59  TNC        OM8DD         59  RSO       
QSO:  3712 PH 2017-04-08 2110 OM4AIK        59  TNC        MM0TFU        59  001       
QSO:  3712 PH 2017-04-08 2111 OM4AIK        59  TNC        PA3AT         59  067       
QSO:  3712 PH 2017-04-08 2114 OM4AIK        59  TNC        SM6MVE        59  046       
QSO:  3707 PH 2017-04-08 2118 OM4AIK        59  TNC        HA3MY         59  307       
QSO:  3719 PH 2017-04-08 2120 OM4AIK        59  TNC        OM7RU         59  BBY       
QSO:  3724 PH 2017-04-08 2124 OM4AIK        59  TNC        OK2ZA         59  GTR       
QSO:  3736 PH 2017-04-08 2127 OM4AIK        59  TNC        OM5CD         59  BAB       
QSO:  3748 PH 2017-04-08 2129 OM4AIK        59  TNC        OM6PR         59  LMI       
QSO:  3749 PH 2017-04-08 2130 OM4AIK        59  TNC        OK1DEZ        59  FUO       
QSO:  3768 PH 2017-04-08 2132 OM4AIK        59  TNC        OK1CRM        59  DDO       
QSO:  3774 PH 2017-04-08 2133 OM4AIK        59  TNC        OK2DIK        59  HNJ       
QSO:  3726 PH 2017-04-08 2139 OM4AIK        59  TNC        YU1ABH        59  011       
QSO:  3710 PH 2017-04-08 2141 OM4AIK        59  TNC        OM6AL         59  MAR       
QSO:  3715 PH 2017-04-08 2144 OM4AIK        59  TNC        OM7LW         59  DST       
QSO:  3744 PH 2017-04-08 2204 OM4AIK        59  TNC        OL1Z          59  GZN       
QSO:  3744 PH 2017-04-08 2204 OM4AIK        59  TNC        E74W          59  002       
QSO:  3732 PH 2017-04-08 2217 OM4AIK        59  TNC        DO8WA         59  085       
QSO:  3706 PH 2017-04-08 2233 OM4AIK        59  TNC        IZ8YAA        59  012       
QSO:  3730 PH 2017-04-08 2246 OM4AIK        59  TNC        OK1GK         59  BME       
QSO:  3730 PH 2017-04-08 2247 OM4AIK        59  TNC        DL9HJS        47  001       
QSO:  3740 PH 2017-04-08 2319 OM4AIK        59  TNC        EI5KG         59  020       
QSO:  3747 PH 2017-04-08 2330 OM4AIK        59  TNC        F4FMU         59  047       
QSO:  3764 PH 2017-04-08 2335 OM4AIK        59  TNC        OM3SEM        59  KOM       
END-OF-LOG:
