START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: YB2MDU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
OPERATORS: YB2MDU
LOCATION: DX
CATEGORY-POWER: HIGH
CREATED-BY: WA7BNM WEB2CABRILLO 2.07
HQ-CATEGORY: SO-ALL
QSO: 50 DG 2023-10-28 1159 YB2MDU -30 KJ9I -25
QSO: 1.2G DG 2023-11-25 1721 YB2MDU -17 OK2ULQ -14
QSO: 1.2G DG 2023-11-25 1725 YB2MDU -19 PA0TBR -12
QSO: 1.2G DG 2023-11-25 1729 YB2MDU -19 PE1LWT -17
QSO: 1.2G DG 2023-11-25 1737 YB2MDU -18 IN3FCK -11
QSO: 1.2G DG 2023-11-25 1748 YB2MDU -20 SP3YDE -13
QSO: 1.2G DG 2023-11-25 1853 YB2MDU -19 ZS1LS -14
QSO: 1.2G DG 2023-11-25 1859 YB2MDU -15 DL7UDA -11
QSO: 1.2G DG 2023-11-26 1030 YB2MDU -13 K3WM -11
QSO: 1.2G DG 2023-11-26 1034 YB2MDU -14 W5LUA -10
QSO: 1.2G DG 2023-11-26 1038 YB2MDU -16 N6RZJ -10
QSO: 1.2G DG 2023-11-26 1106 YB2MDU -17 UN6PD -10
QSO: 1.2G DG 2023-11-26 1112 YB2MDU -21 VA7MM -16
QSO: 1.2G DG 2023-11-26 1116 YB2MDU -21 JJ3JHP -11
QSO: 1.2G DG 2023-11-26 1122 YB2MDU -19 VK3VJP -13
QSO: 1.2G DG 2023-11-26 1238 YB2MDU -14 VE6TA -08
QSO: 1.2G DG 2023-11-26 1254 YB2MDU -21 UA4AAV -15
QSO: 1.2G DG 2023-11-26 1337 YB2MDU -14 UA5Y -05
QSO: 1.2G DG 2023-11-26 1443 YB2MDU -16 SK0CT -03
QSO: 1.2G DG 2023-11-26 1623 YB2MDU -06 OT7K -09
QSO: 1.2G DG 2023-11-26 1632 YB2MDU -17 VK4CDI -20
QSO: 1.2G DG 2023-11-26 1646 YB2MDU -07 UA5Y -05
QSO: 1.2G DG 2023-11-26 1650 YB2MDU -11 PA3FXB -10
QSO: 1.2G DG 2023-11-26 1654 YB2MDU -19 OE5VRL -18
QSO: 1.2G DG 2023-11-26 1658 YB2MDU -13 LA1TN -14
QSO: 1.2G DG 2023-11-26 1706 YB2MDU -10 DL8YHR -08
QSO: 1.2G DG 2023-11-26 1710 YB2MDU -04 DF3RU -15
QSO: 1.2G DG 2023-11-26 1714 YB2MDU -18 9H1BN -14
QSO: 1.2G DG 2023-11-26 1720 YB2MDU -04 DL6SH -04
QSO: 1.2G DG 2023-11-26 1726 YB2MDU -14 F1RJ -11
QSO: 1.2G DG 2023-11-26 1730 YB2MDU -18 RN6MA -15
QSO: 1.2G DG 2023-11-26 1734 YB2MDU -21 EA8DBM -18
QSO: 1.2G DG 2023-11-26 1738 YB2MDU -11 OK1IL -12
QSO: 1.2G DG 2023-11-26 1742 YB2MDU -17 PA3JRK -15
QSO: 1.2G DG 2023-11-26 1746 YB2MDU -18 G7TZZ -14
QSO: 1.2G DG 2023-11-26 1750 YB2MDU -13 SP5GDM -09
QSO: 1.2G DG 2023-11-26 1758 YB2MDU -09 SP7EXY -12
QSO: 1.2G DG 2023-11-26 1804 YB2MDU -23 DK0TE -26
QSO: 1.2G DG 2023-11-26 1848 YB2MDU -22 DL3WDG -15
QSO: 1.2G DG 2023-11-26 1901 YB2MDU -10 G0LBK -10
QSO: 1.2G DG 2023-11-26 2011 YB2MDU -02 OK1DFC -03
QSO: 1.2G DG 2023-11-26 2021 YB2MDU -10 IK5VLS -10
END-OF-LOG:
