START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OE3K
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OE3K
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  3500 PH 2015-04-11 1738 OE3K          59 065 DO1CS         59 015
QSO:  3500 PH 2015-04-11 1739 OE3K          59 66 OK1BJ         59 APF
QSO:  3500 PH 2015-04-11 1739 OE3K          59 038 OK1CDS        59 DKL
QSO:  3700 PH 2015-04-11 1912 OE3K          59 071 OK2BLD        59 HOS
QSO:  3764 PH 2015-04-11 1912 OE3K          59 72 OK1PX         59 APJ
QSO:  3765 PH 2015-04-11 1915 OE3K          59 073 SM3MTR        59 048
QSO:  3500 PH 2015-04-11 1918 OE3K          59 077 OM2AGN        59 DST
QSO:  3765 PH 2015-04-11 1918 OE3K          59 076 OM7JM         59 LUC
QSO:  3500 PH 2015-04-11 1919 OE3K          59 079 YO8PN         59 028
QSO:  3718 PH 2015-04-11 1919 OE3K          59 078 OK1HEH        59 FCR
QSO:  3764 PH 2015-04-11 1919 OE3K          59 80 OK1HCG        59 APF
QSO:  3500 PH 2015-04-11 1920 OE3K          59 082 SQ9BDB        59 041
QSO:  3767 PH 2015-04-11 1920 OE3K          59 081 OM7AT         59 KRU
QSO:  3500 PH 2015-04-11 1921 OE3K          59 87 SQ5BIH        59 029
QSO:  3764 PH 2015-04-11 1921 OE3K          59 84 OK1KJV        59 BRA
QSO:  3765 PH 2015-04-11 1921 OE3K          59 86 SB7W          59 018
QSO:  3765 PH 2015-04-11 1922 OE3K          59 088 OM8API        59 KEB
QSO:  3764 PH 2015-04-11 1924 OE3K          59 91 OM3RM         59 DST
QSO:  3765 PH 2015-04-11 1924 OE3K          59 092 OK1AY         59 DDO
QSO:  3768 PH 2015-04-11 1925 OE3K          59 93 OK1WWJ        59 BPB
QSO:  3500 PH 2015-04-11 1926 OE3K          59 095 SP3BES        59 007
QSO:  3764 PH 2015-04-11 1926 OE3K          59 94 SK7K          59 247
QSO:  3765 PH 2015-04-11 1926 OE3K          59 096 DM3BJ         59 018
QSO:  3500 PH 2015-04-11 1928 OE3K          59 099 DL6YAO        59 024
QSO:  3765 PH 2015-04-11 1929 OE3K          59 101 OM7KW         59 ZVO
QSO:  3733 PH 2015-04-11 1930 OE3K          59 100 OM8TA         59 KEB
QSO:  3764 PH 2015-04-11 1930 OE3K          59 102 OK7T          59 ECL
QSO:  3765 PH 2015-04-11 1930 OE3K          59 104 PA4O          59 076
QSO:  3765 PH 2015-04-11 1930 OE3K          59 103 SQ9IWS        59 048
END-OF-LOG:
