START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: IV3UHL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IV3UHL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  7000 PH 2015-04-11 1253 IV3UHL        59 023 SQ2HCK        59 002
QSO: 14270 PH 2015-04-11 1305 IV3UHL        59 025 ON5GQ         59 048
QSO: 14153 PH 2015-04-11 1318 IV3UHL        59 027 TA1API        59 012
QSO: 14277 PH 2015-04-11 1324 IV3UHL        59 029 ES5Q          59 078
QSO: 14200 PH 2015-04-11 1328 IV3UHL        59 30 R2AHS         59 006
QSO: 14235 PH 2015-04-11 1331 IV3UHL        59 033 PD1B          59 010
QSO: 14235 PH 2015-04-11 1336 IV3UHL        59 34 PI33YLC       59 025
QSO: 14235 PH 2015-04-11 1342 IV3UHL        59 038 SM3MTR        59 016
QSO: 14000 PH 2015-04-11 1346 IV3UHL        59 041 US6IKF        59 030
QSO: 14185 PH 2015-04-11 1349 IV3UHL        59 042 YB5BOY        59 008
QSO: 14000 PH 2015-04-11 1400 IV3UHL        59 043 RW3AI         59 005
QSO: 14000 PH 2015-04-11 1404 IV3UHL        59 044 UX3IT         59 008
QSO:  7000 PH 2015-04-11 1409 IV3UHL        59 046 SP6DVP        59 008
QSO:  7102 PH 2015-04-11 1421 IV3UHL        59 48 OK1HCG        59 APF
QSO: 14000 PH 2015-04-11 1456 IV3UHL        59 049 TC3P          59 047
QSO: 14000 PH 2015-04-11 1459 IV3UHL        59 001 YT1A          59 184
QSO:  7141 PH 2015-04-11 1507 IV3UHL        59 051 PE1FTV        59 020
QSO:  7168 PH 2015-04-11 1512 IV3UHL        59 52 SK7K          59 126
QSO:  7106 PH 2015-04-11 1520 IV3UHL        59 055 SE4E          59 041
QSO: 14225 PH 2015-04-11 1548 IV3UHL        59 059 UA6ABE        59 052
QSO:  7140 PH 2015-04-11 1557 IV3UHL        59 060 ES5Q          59 150
QSO:  7127 PH 2015-04-11 1559 IV3UHL        59 061 OK1JOC        59 DPS
QSO:  7143 PH 2015-04-11 1601 IV3UHL        59 62 OH6ECM        59 082
QSO:  7143 PH 2015-04-11 1602 IV3UHL        59 063 OK2RO         59 HOS
QSO:  7000 PH 2015-04-11 1604 IV3UHL        59 064 SP2HCK        59 005
QSO:  7143 PH 2015-04-11 1606 IV3UHL        59 065 SO4R          59 134
QSO:  7143 PH 2015-04-11 1607 IV3UHL        59 66 OK2AW         59 GBR
QSO:  7000 PH 2015-04-11 1608 IV3UHL        59 067 OK2ILD        59 HOL
QSO:  7000 PH 2015-04-11 1615 IV3UHL        59 71 OK1TD         59 ECL
QSO:  7100 PH 2015-04-11 1617 IV3UHL        59 073 OM6AT         59 MAR
QSO:  3759 PH 2015-04-11 1656 IV3UHL        59 077 OK1AY         59 DDO
QSO:  3773 PH 2015-04-11 1656 IV3UHL        59 078 OL1C          59 ETE
QSO:  3776 PH 2015-04-11 1658 IV3UHL        59 079 HF6T          59 020
QSO:  3785 PH 2015-04-11 1700 IV3UHL        59 090 OM8KD         59 KEB
QSO:  3500 PH 2015-04-11 1701 IV3UHL        59 81 OK3D          59 HOS
QSO:  3500 PH 2015-04-11 1704 IV3UHL        59 83 OK1BJ         59 APF
QSO:  7146 PH 2015-04-11 1712 IV3UHL        59 086 OK1DNQ        59 ELT
QSO:  7147 PH 2015-04-11 1714 IV3UHL        59 88 RA3YDA        59 19
QSO:  7000 PH 2015-04-11 1716 IV3UHL        59 091 YO4US         59 015
QSO:  7147 PH 2015-04-11 1717 IV3UHL        59 92 YL2TD         59 088
QSO:  7000 PH 2015-04-11 1719 IV3UHL        59 093 DL6YAO        59 007
QSO:  7147 PH 2015-04-11 1720 IV3UHL        59 094 DM3BJ         59 004
QSO:  7147 PH 2015-04-11 1720 IV3UHL        59 095 OK1DMP        59 BPV
QSO:  7000 PH 2015-04-11 1723 IV3UHL        59 097 SV1PMQ/P      59 007
QSO:  7100 PH 2015-04-11 1724 IV3UHL        59 098 OM8TA         59 KEB
QSO:  7147 PH 2015-04-11 1728 IV3UHL        59 101 PI33YLC       59 053
QSO:  7147 PH 2015-04-11 1730 IV3UHL        59 103 PA3DBS        59 018
QSO:  7147 PH 2015-04-11 1731 IV3UHL        59 104 EA5HRV        59 003
QSO:  7147 PH 2015-04-11 1732 IV3UHL        59 106 OM7KW         59 ZVO
QSO:  7146 PH 2015-04-11 1736 IV3UHL        59 110 RA6XB         59 021
QSO:  7147 PH 2015-04-11 1736 IV3UHL        59 111 PA0MIR        59 015
QSO:  7100 PH 2015-04-11 1738 IV3UHL        59 112 OK2BLD        59 HOS
QSO:  7147 PH 2015-04-11 1739 IV3UHL        59 113 ON5GQ         59 105
QSO:  3500 PH 2015-04-11 1746 IV3UHL        59 114 OK1MJA        59 ECH
QSO:  3733 PH 2015-04-11 1747 IV3UHL        59 115 SQ3PMX        59 011
QSO:  3500 PH 2015-04-11 1748 IV3UHL        59 008 OK1CDS        59 DKL
QSO:  3500 PH 2015-04-11 1752 IV3UHL        59 118 DO1CS         59 017
QSO:  3733 PH 2015-04-11 1752 IV3UHL        59 117 OK1KJV        59 BRA
QSO:  3500 PH 2015-04-11 1754 IV3UHL        59 120 OK1KZ         59 APH
QSO:  3733 PH 2015-04-11 1757 IV3UHL        59 122 DM3BJ         59 014
QSO:  3500 PH 2015-04-11 1805 IV3UHL        59 124 SP1FPG        59 029
QSO:  7133 PH 2015-04-11 1830 IV3UHL        59 126 ES1O          59 030
QSO:  3767 PH 2015-04-11 1839 IV3UHL        59 129 LY7M          59 063
QSO:  3763 PH 2015-04-11 1840 IV3UHL        59 130 OM7KW         59 ZVO
QSO:  3745 PH 2015-04-11 1842 IV3UHL        59 131 OK1DO         59 DSO
QSO:  3733 PH 2015-04-11 1843 IV3UHL        59 132 DD4DJ         59 018
QSO:  3733 PH 2015-04-11 1844 IV3UHL        59 133 OK1DMP        59 BPV
QSO:  3700 PH 2015-04-11 1846 IV3UHL        59 134 OK2BLD        59 HOS
QSO:  3500 PH 2015-04-11 1847 IV3UHL        59 135 DL8UAA        59 030
QSO:  3733 PH 2015-04-11 1847 IV3UHL        59 137 OK1WWJ        59 BPB
QSO:  3733 PH 2015-04-11 1847 IV3UHL        59 136 OM7JM         59 LUC
QSO:  3500 PH 2015-04-11 1848 IV3UHL        59 138 OK1GPC        59 FUO
QSO:  3500 PH 2015-04-11 1848 IV3UHL        59 139 SQ9BDB        59 031
QSO:  3500 PH 2015-04-11 1849 IV3UHL        59 140 SQ5BIH        59 023
QSO:  3711 PH 2015-04-11 1850 IV3UHL        59 141 DO6NI         59 011
QSO:  3600 PH 2015-04-11 1851 IV3UHL        59 142 SQ9OUM        59 043
QSO:  3733 PH 2015-04-11 1852 IV3UHL        59 143 PA4O          59 073
QSO:  3700 PH 2015-04-11 1859 IV3UHL        59 71 OK1TD         59 ECL
QSO:  7000 PH 2015-04-11 1905 IV3UHL        59 145 TA2IRB        59 020
QSO:  3500 PH 2015-04-11 2036 IV3UHL        59 147 OK2WA         59 HFM
QSO:  3500 PH 2015-04-11 2047 IV3UHL        59 150 DL3DRN        59 025
QSO:  3715 PH 2015-04-11 2108 IV3UHL        59 156 OK1PMA        59 FNA
QSO:  3500 PH 2015-04-11 2114 IV3UHL        59 157 SQ4OLG        59 051
QSO:  3780 PH 2015-04-11 2115 IV3UHL        59 158 F8ATM         59 139
QSO:  3769 PH 2015-04-11 2124 IV3UHL        59 161 OK1JOC        59 DPS
QSO:  3500 PH 2015-04-11 2127 IV3UHL        59 162 OK2MBP        59 HNJ
QSO:  3782 PH 2015-04-11 2134 IV3UHL        59 163 OK7GU         59 DPM
QSO:  3785 PH 2015-04-11 2135 IV3UHL        59 164 9A3XV         59 039
QSO:  3500 PH 2015-04-11 2225 IV3UHL        59 165 DL1MHJ        59 009
QSO:  3600 PH 2015-04-11 2226 IV3UHL        59 166 OK1DZD        59 BKH
QSO:  3731 PH 2015-04-11 2227 IV3UHL        59 167 OK7T          59 ECL
QSO:  3500 PH 2015-04-11 2228 IV3UHL        59 168 HA7AVU        59 081
QSO:  3731 PH 2015-04-11 2231 IV3UHL        59 169 SM3MTR        59 075
QSO:  3731 PH 2015-04-11 2232 IV3UHL        59 170 OK1XBF        59 DDO
QSO:  3500 PH 2015-04-11 2233 IV3UHL        59 172 OK2BRQ        59 GZL
QSO:  3731 PH 2015-04-11 2233 IV3UHL        59 171 OH6ECM        59 167
QSO:  7000 PH 2015-04-11 2236 IV3UHL        59 178 OK2WA         59 HFM
QSO:  3730 PH 2015-04-11 2238 IV3UHL        59 174 SO4R          59 305
QSO:  3730 PH 2015-04-11 2241 IV3UHL        59 176 OK1HCG        59 APF
QSO:  3727 PH 2015-04-11 2245 IV3UHL        59 177 OK1ES         59 BRA
QSO:  3721 PH 2015-04-11 2319 IV3UHL        59 178 LY5W          59 018
QSO:  3500 PH 2015-04-11 2326 IV3UHL        59 180 OK1AMF        59 ECH
QSO:  3730 PH 2015-04-11 2329 IV3UHL        59 181 OM8API        59 KEB
QSO:  7000 PH 2015-04-12 0543 IV3UHL        59 183 DK8HE         59 021
QSO:  7108 PH 2015-04-12 0547 IV3UHL        59 184 SM3MTR        59 078
END-OF-LOG:
