START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OK2BQZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BQZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  7000 PH 2015-04-12 0724 OK2BQZ        59 HVS OK2KFK        59 GZS
QSO:  7100 PH 2015-04-12 0724 OK2BQZ        59 HVS OK1DZD        59 BKH
QSO:  7125 PH 2015-04-12 0726 OK2BQZ        59 HVS OK1HEH        59 FCR
QSO:  7000 PH 2015-04-12 0727 OK2BQZ        59 HVS HA7AVU        59 086
QSO:  7000 PH 2015-04-12 0729 OK2BQZ        59 HVS OK1BLU        59 FUO
QSO:  7119 PH 2015-04-12 0729 OK2BQZ        59 HVS HF6T          59 144
QSO:  7000 PH 2015-04-12 0731 OK2BQZ        59 HVS DK8HE         59 033
QSO:  7119 PH 2015-04-12 0735 OK2BQZ        59 HVS OK1PMA        59 FNA
QSO:  7100 PH 2015-04-12 0743 OK2BQZ        59 HVS OM6AT         59 MAR
QSO:  7000 PH 2015-04-12 0744 OK2BQZ        59 HVS OM7AB         59 ZVO
QSO:  7000 PH 2015-04-12 0744 OK2BQZ        59 HVS SP6DVP        59 067
QSO:  7000 PH 2015-04-12 0745 OK2BQZ        59 HVS OK1DVA        59 BBE
QSO:  7000 PH 2015-04-12 0745 OK2BQZ        59 HVS OK6OK         59 HNJ
QSO:  7100 PH 2015-04-12 0746 OK2BQZ        59 HVS OK2BLD        59 HOS
QSO:  7127 PH 2015-04-12 0754 OK2BQZ        59 HVS SQ9OUM        59 068
QSO:  7000 PH 2015-04-12 0756 OK2BQZ        59 HVS OK2MBP        59 HNJ
QSO:  7147 PH 2015-04-12 0757 OK2BQZ        59 HVS SK7K          59 335
QSO:  7000 PH 2015-04-12 1105 OK2BQZ        59 HVS HA1NR         59 067
QSO: 14236 PH 2015-04-12 1113 OK2BQZ        59 HVS SM3MTR        59 216
QSO: 14274 PH 2015-04-12 1117 OK2BQZ        59 HVS OH6ECM        59 278
QSO: 14271 PH 2015-04-12 1120 OK2BQZ        59 HVS R3LC          59 089
QSO: 14265 PH 2015-04-12 1122 OK2BQZ        59 HVS YL2TD         59 151
QSO: 14200 PH 2015-04-12 1124 OK2BQZ        59 HVS R2AHS         59 090
QSO: 14000 PH 2015-04-12 1125 OK2BQZ        59 HVS PD1TV         59 035
QSO: 14220 PH 2015-04-12 1127 OK2BQZ        59 HVS M1GRA         59 061
QSO: 14252 PH 2015-04-12 1131 OK2BQZ        59 HVS PE1EWR        59 71
QSO: 14256 PH 2015-04-12 1133 OK2BQZ        59 HVS VE3VEE        59 45
QSO: 14255 PH 2015-04-12 1134 OK2BQZ        59 HVS ES5Q          59 238
QSO: 14000 PH 2015-04-12 1135 OK2BQZ        59 HVS GW4EVX        59 033
QSO: 14256 PH 2015-04-12 1137 OK2BQZ        59 HVS OZ9V          59 048
QSO: 14000 PH 2015-04-12 1138 OK2BQZ        59 HVS OK2MBP        59 HNJ
QSO: 14256 PH 2015-04-12 1140 OK2BQZ        59 HVS SK7K          59 421
QSO: 14256 PH 2015-04-12 1141 OK2BQZ        59 HVS GU0UVH        59 027
QSO: 14000 PH 2015-04-12 1148 OK2BQZ        59 HVS YT1A          59 300
QSO: 14250 PH 2015-04-12 1148 OK2BQZ        59 HVS TA5BS         59 028
QSO: 14235 PH 2015-04-12 1150 OK2BQZ        59 HVS 4X6DK         59 165
END-OF-LOG:
