START-OF-LOG: 3.0
CALLSIGN: EA5ES
ARRL-SECTION: DX
CLUB: 
CONTEST: EA-CME
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY: SINGLE-OP ALL LOW
CATEGORY-POWER: 
OPERATORS: EA5ES
NAME: jose martinez avellaneda
CLAIMED-SCORE: 21267
CREATED-BY: WinURECon 4.13 (Windows 64 bits)
QSO:  7000 PH 2021-08-14 1638 EA5ES          59  30019 EA1FE          59 092011 
QSO:  7000 PH 2021-08-14 1825 EA5ES          59  30019 EA2ERB         59  20063 
QSO:  7000 PH 2021-08-14 1828 EA5ES          59  30019 EA7BF          59  11035 
QSO:  7000 PH 2021-08-14 1831 EA5ES          59  30019 EA4GLA         59  13039 
QSO:  7000 PH 2021-08-14 1835 EA5ES          59  30019 EA7GX          59  11022 
QSO:  7000 PH 2021-08-14 1836 EA5ES          59  30019 EB1ADD         59  36029 
QSO:  7000 PH 2021-08-14 1839 EA5ES          59  30019 EA8LE          59  35630 
QSO:  7000 PH 2021-08-14 1845 EA5ES          59  30019 EA5GX          59  12901 
QSO:  7000 PH 2021-08-14 1850 EA5ES          59  30019 EA1HS          59  26126 
QSO:  7000 PH 2021-08-14 1854 EA5ES          59  30019 EA5IUS         59  46244 
QSO:  7000 PH 2021-08-14 1857 EA5ES          59  30019 HA3DX          59    231 
QSO:  3500 PH 2021-08-14 1908 EA5ES          59  30019 EA4URE         59     HQ 
QSO:  3500 PH 2021-08-14 1909 EA5ES          59  30019 EA5XU          59  46184 
QSO:  3500 PH 2021-08-14 1912 EA5ES          59  30019 EA4GLA         59  13039 
QSO:  3500 PH 2021-08-14 1913 EA5ES          59  30019 EA4EED         59  16061 
QSO:  3500 PH 2021-08-14 1916 EA5ES          59  30019 EA4GOY         59  45165 
QSO:  7000 PH 2021-08-14 1930 EA5ES          59  30019 EA9AZ          59  51001 
QSO:  7000 PH 2021-08-14 1933 EA5ES          59  30019 EA4BAS/P       59  03004 
QSO:  7000 PH 2021-08-14 1933 EA5ES          59  30019 EA5RJ          59  46184 
QSO:  7000 PH 2021-08-14 1935 EA5ES          59  30019 EA5HYJ         59  46164 
QSO:  7000 PH 2021-08-14 1939 EA5ES          59  30019 EA1MX          59  39085 
QSO:  7000 PH 2021-08-14 1945 EA5ES          59  30019 EA3Y           59  17022 
QSO:  7000 PH 2021-08-14 1947 EA5ES          59  30019 EA5KM          59  03028 
QSO:  7000 PH 2021-08-14 1952 EA5ES          59  30019 EA2XR          59  15092 
QSO:  7000 PH 2021-08-14 1954 EA5ES          59  30019 EA5ASM         59  03056 
QSO:  7000 PH 2021-08-14 1955 EA5ES          59  30019 EC7R           59  21002 
QSO:  7000 PH 2021-08-14 2001 EA5ES          59  30019 EA4AOC         59  05179 
QSO:  3500 PH 2021-08-14 2010 EA5ES          59  30019 EA7ATX         59  11027 
QSO:  3500 PH 2021-08-14 2011 EA5ES          59  30019 EA6SX          59  07031 
QSO:  3500 PH 2021-08-14 2013 EA5ES          59  30019 EA5O           59  46220 
QSO:  3500 PH 2021-08-14 2014 EA5ES          59  30019 EA4AOC         59  05179 
QSO:  3500 PH 2021-08-14 2016 EA5ES          59  30019 EC5APA         59  03009 
QSO:  3500 PH 2021-08-14 2018 EA5ES          59  30019 EA3EVL         59  43904 
QSO:  3500 PH 2021-08-14 2020 EA5ES          59  30019 EA8DO          59  38027 
QSO:  3500 PH 2021-08-14 2049 EA5ES          59  30019 EA1IT          59  39025 
QSO:  3500 PH 2021-08-14 2051 EA5ES          59  30019 EA1BXJ         59  39003 
QSO:  3500 PH 2021-08-14 2054 EA5ES          59  30019 EA2KV          59  50903 
QSO:  3500 PH 2021-08-14 2056 EA5ES          59  30019 EA1AA          59  39016 
QSO:  3500 PH 2021-08-14 2101 EA5ES          59  30019 EA4BHK         59  16078 
QSO:  3500 PH 2021-08-14 2104 EA5ES          59  30019 EA2DPS         59  39022 
QSO:  3500 PH 2021-08-14 2105 EA5ES          59  30019 EA5UI          59  03099 
QSO:  3500 PH 2021-08-15 0625 EA5ES          59  30019 EA4EUI         59  28073 
QSO:  3500 PH 2021-08-15 0628 EA5ES          59  30019 EA5RJ          59  46184 
QSO:  3500 PH 2021-08-15 0633 EA5ES          59  30019 EG5VCE         59  19142 
QSO:  3500 PH 2021-08-15 0635 EA5ES          59  30019 EA7KHB         59  14047 
QSO:  3500 PH 2021-08-15 0640 EA5ES          59  30019 EA4EHD         59  16061 
QSO:  3500 PH 2021-08-15 0650 EA5ES          59  30019 EA5LU          59  30026 
QSO:  3500 PH 2021-08-15 0657 EA5ES          59  30019 EA5ISM         59  03088 
QSO:  3500 PH 2021-08-15 0702 EA5ES          59  30019 EA5SM          59  03122 
QSO:  3500 PH 2021-08-15 0707 EA5ES          59  30019 EB2AM          59  48073 
QSO:  7000 PH 2021-08-15 0721 EA5ES          59  30019 EA5ISM         59  03088 
QSO:  7000 PH 2021-08-15 0736 EA5ES          59  30019 EA1UR          59  15021 
QSO:  7000 PH 2021-08-15 0741 EA5ES          59  30019 EA7ATX         59  11027 
QSO:  7000 PH 2021-08-15 0742 EA5ES          59  30019 EC8AQQ         59  35027 
QSO:  7000 PH 2021-08-15 0744 EA5ES          59  30019 EA7KRB         59  11016 
QSO:  7000 PH 2021-08-15 0746 EA5ES          59  30019 EA2WT          59  01901 
QSO:  7000 PH 2021-08-15 0748 EA5ES          59  30019 EA7AZA         59  11012 
QSO:  7000 PH 2021-08-15 0749 EA5ES          59  30019 EA8NL          59  35016 
QSO:  7000 PH 2021-08-15 0754 EA5ES          59  30019 EA1HT          59  34120 
QSO:  7000 PH 2021-08-15 0758 EA5ES          59  30019 EA1OT          59  34120 
QSO:  7000 PH 2021-08-15 0810 EA5ES          59  30019 EA4HBW         59  28054 
QSO:  7000 PH 2021-08-15 0811 EA5ES          59  30019 EB2AM          59  48073 
QSO:  7000 PH 2021-08-15 0811 EA5ES          59  30019 EA4CY/1        59  24020 
QSO:  7000 PH 2021-08-15 0813 EA5ES          59  30019 EA4SM          59  06015 
QSO:  7000 PH 2021-08-15 0822 EA5ES          59  30019 EA1HMT         59  15061 
QSO:  7000 PH 2021-08-15 0823 EA5ES          59  30019 EB1GUA         59  47001 
QSO:  7000 PH 2021-08-15 0825 EA5ES          59  30019 EA1IFI         59  15056 
QSO:  7000 PH 2021-08-15 0825 EA5ES          59  30019 EA6SX          59  07031 
QSO:  7000 PH 2021-08-15 0826 EA5ES          59  30019 EA1DNT         59  47050 
QSO:  7000 PH 2021-08-15 0826 EA5ES          59  30019 EA1LB          59  33024 
QSO:  7000 PH 2021-08-15 0827 EA5ES          59  30019 EA2EWB         59  50073 
QSO:  7000 PH 2021-08-15 0827 EA5ES          59  30019 EB3JT          59  08305 
QSO:  7000 PH 2021-08-15 0828 EA5ES          59  30019 EA6OM          59  07055 
QSO:  7000 PH 2021-08-15 0829 EA5ES          59  30019 EA7SL          59  11022 
QSO:  7000 PH 2021-08-15 0829 EA5ES          59  30019 EA1EX          59  49275 
QSO:  7000 PH 2021-08-15 0830 EA5ES          59  30019 EA8UE          59  38017 
QSO:  7000 PH 2021-08-15 0834 EA5ES          59  30019 EA6EA          59  07033 
QSO:  7000 PH 2021-08-15 0846 EA5ES          59  30019 EB2GPF         59  44013 
QSO:  7000 PH 2021-08-15 0847 EA5ES          59  30019 EA3GRN         59  08289 
QSO:  7000 PH 2021-08-15 0847 EA5ES          59  30019 EA1FAC         59  39025 
QSO:  7000 PH 2021-08-15 0848 EA5ES          59  30019 EA3GGW         59  43004 
QSO:  7000 PH 2021-08-15 0849 EA5ES          59  30019 EA7BP          59  41059 
QSO:  7000 PH 2021-08-15 0856 EA5ES          59  30019 EA4AW          59  28079 
QSO:  7000 PH 2021-08-15 0901 EA5ES          59  30019 EA5FSJ         59  03122 
QSO:  7000 PH 2021-08-15 0909 EA5ES          59  30019 EA7DP          59  41095 
QSO:  7000 PH 2021-08-15 0912 EA5ES          59  30019 EA1EW          59  40194 
QSO:  7000 PH 2021-08-15 0913 EA5ES          59  30019 EA5IXO         59  46147 
QSO:  7000 PH 2021-08-15 0913 EA5ES          59  30019 EA5JBG         59  03122 
QSO:  7000 PH 2021-08-15 0914 EA5ES          59  30019 EA3CV          59  08101 
QSO:  7000 PH 2021-08-15 0915 EA5ES          59  30019 EA5ITW         59  03083 
QSO:  7000 PH 2021-08-15 0915 EA5ES          59  30019 EA7FUN         59  41048 
QSO:  7000 PH 2021-08-15 0916 EA5ES          59  30019 EA5UI          59  03099 
QSO:  7000 PH 2021-08-15 0916 EA5ES          59  30019 EA4GSZ         59  13480 
QSO:  7000 PH 2021-08-15 0917 EA5ES          59  30019 EA1O           59  40906 
QSO:  7000 PH 2021-08-15 0918 EA5ES          59  30019 EA4GCU         59  16240 
QSO:  7000 PH 2021-08-15 0918 EA5ES          59  30019 EA7JZW         59  11020 
QSO:  7000 PH 2021-08-15 0919 EA5ES          59  30019 EA7LH          59  23055 
QSO:  7000 PH 2021-08-15 0920 EA5ES          59  30019 EA5JAX         59  46070 
QSO:  7000 PH 2021-08-15 0920 EA5ES          59  30019 EA5ITV         59  03099 
QSO:  7000 PH 2021-08-15 0921 EA5ES          59  30019 EA5EC          59  02037 
QSO:  7000 PH 2021-08-15 0924 EA5ES          59  30019 EA5EY          59  03104 
QSO:  7000 PH 2021-08-15 0925 EA5ES          59  30019 EA3HFO         59  22089 
QSO:  7000 PH 2021-08-15 0925 EA5ES          59  30019 EA7OY          59  23055 
QSO:  7000 PH 2021-08-15 0926 EA5ES          59  30019 EA1AUR         59  37020 
QSO:  7000 PH 2021-08-15 0926 EA5ES          59  30019 EB5F           59  03052 
QSO:  7000 PH 2021-08-15 0927 EA5ES          59  30019 EA4FTG         59  10126 
QSO:  7000 PH 2021-08-15 0929 EA5ES          59  30019 EA4GZD         59  13053 
QSO:  7000 PH 2021-08-15 0935 EA5ES          59  30019 EA4BXO         59  28092 
QSO:  7000 PH 2021-08-15 0935 EA5ES          59  30019 EA2BNU         59  20069 
QSO:  7000 PH 2021-08-15 0936 EA5ES          59  30019 EA3ML          59  43038 
QSO:  7000 PH 2021-08-15 0938 EA5ES          59  30019 EA5IQJ         59  46169 
QSO:  7000 PH 2021-08-15 0940 EA5ES          59  30019 EA7KHF         59  23055 
QSO:  7000 PH 2021-08-15 0941 EA5ES          59  30019 EA5CHA         59  12032 
QSO:  7000 PH 2021-08-15 0948 EA5ES          59  30019 EA5PC          59  46244 
QSO:  7000 PH 2021-08-15 1017 EA5ES          59  30019 EA4ADM         59  28005 
QSO:  7000 PH 2021-08-15 1020 EA5ES          59  30019 EA7BR          59  14047 
QSO:  7000 PH 2021-08-15 1023 EA5ES          59  30019 EA4Z           59  28049 
QSO:  7000 PH 2021-08-15 1030 EA5ES          59  30019 EA1FDJ         59  39075 
QSO:  7000 PH 2021-08-15 1032 EA5ES          59  30019 EA5J           59  30019 
END-OF-LOG: 
