QSO:	3721	PH	2016-03-26	1837	UX2HR	59	52	YO7BEM	59	55
QSO:	3721	PH	2016-03-26	1839	UX2HR	59	53	LY4OO	59	252
QSO:	3721	PH	2016-03-26	1839	UX2HR	59	54	US7UU	59	48
QSO:	3721	PH	2016-03-26	1840	UX2HR	59	55	R3OM	59	563
QSO:	3721	PH	2016-03-26	1842	UX2HR	59	56	E74O	59	160
QSO:	3721	PH	2016-03-26	1844	UX2HR	59	57	DO1CS	59	132
QSO:	3721	PH	2016-03-26	1844	UX2HR	59	58	YO3HOT	59	109
QSO:	3721	PH	2016-03-26	1845	UX2HR	59	59	UX2QA	59	170
QSO:	3721	PH	2016-03-26	1846	UX2HR	59	60	UT3EK	59	127
QSO:	3721	PH	2016-03-26	1846	UX2HR	59	61	ES1BH	59	197
QSO:	3721	PH	2016-03-26	1847	UX2HR	59	62	OM6ADN	59	206
QSO:	3721	PH	2016-03-26	1847	UX2HR	59	63	TA2LP	59	175
QSO:	3721	PH	2016-03-26	1848	UX2HR	59	64	UT8IT	59	232
QSO:	3721	PH	2016-03-26	1849	UX2HR	59	65	US5IND	59	221
QSO:	3721	PH	2016-03-26	1849	UX2HR	59	66	LZ9W	59	669
QSO:	3721	PH	2016-03-26	1850	UX2HR	59	67	IZ3SQW	59	582
QSO:	3721	PH	2016-03-26	1851	UX2HR	59	68	UX7IN	59	276
QSO:	3721	PH	2016-03-26	1851	UX2HR	59	69	EW4WE	59	277
QSO:	3721	PH	2016-03-26	1852	UX2HR	59	70	ON4MCL	59	429
QSO:	3721	PH	2016-03-26	1853	UX2HR	59	71	UA4SJO	59	190
QSO:	3721	PH	2016-03-26	1855	UX2HR	59	72	OK2BUT	59	280
QSO:	3721	PH	2016-03-26	1855	UX2HR	59	73	R8TT	59	72
QSO:	3721	PH	2016-03-26	1856	UX2HR	59	74	S56MI	59	35
QSO:	3721	PH	2016-03-26	1857	UX2HR	59	75	UY5TE	59	176
QSO:	3721	PH	2016-03-26	1857	UX2HR	59	76	IZ5OQX	59	114
QSO:	3752	PH	2016-03-26	1940	UX2HR	59	77	SP1MVW	59	157
QSO:	3762	PH	2016-03-26	1941	UX2HR	59	78	UT5RB	59	403
QSO:	3774	PH	2016-03-26	1943	UX2HR	59	79	4L2M	59	325
QSO:	3778	PH	2016-03-26	1943	UX2HR	59	80	UP9L	59	1086
QSO:	3785	PH	2016-03-26	1946	UX2HR	59	81	SX9C	59	255
QSO:	3789	PH	2016-03-26	1947	UX2HR	59	82	EA3PT	59	444
QSO:	3794	PH	2016-03-26	1951	UX2HR	59	83	RL6M	59	930
QSO:	3794	PH	2016-03-26	1952	UX2HR	59	84	UA3EUW	59	11
QSO:	3794	PH	2016-03-26	1953	UX2HR	59	85	US5QUB	59	287
QSO:	3794	PH	2016-03-26	1953	UX2HR	59	86	UX3HA	59	329
QSO:	3794	PH	2016-03-26	1955	UX2HR	59	87	I2FAK	59	36
QSO:	3794	PH	2016-03-26	1956	UX2HR	59	88	YO6QT	59	9
QSO:	3797	PH	2016-03-26	2018	UX2HR	59	89	EW8RR	59	138
QSO:	3789	PH	2016-03-26	2020	UX2HR	59	90	RM3DA	59	868
QSO:	3788	PH	2016-03-26	2021	UX2HR	59	91	Z30A	59	347
QSO:	3764	PH	2016-03-26	2025	UX2HR	59	92	OM4MO	59	175
QSO:	3753	PH	2016-03-26	2028	UX2HR	59	93	OK1AY	59	251
QSO:	3746	PH	2016-03-26	2030	UX2HR	59	94	UA1CEI	59	738
QSO:	3739	PH	2016-03-26	2033	UX2HR	59	95	DL0UM	59	579
QSO:	3714	PH	2016-03-26	2035	UX2HR	59	96	HZ1BW	59	215
QSO:	3704	PH	2016-03-26	2037	UX2HR	59	97	OZ5E	59	356
QSO:	1860	PH	2016-03-26	2046	UX2HR	59	98	RW1CB	59	19
QSO:	1863	PH	2016-03-26	2048	UX2HR	59	99	LZ1W	59	252
QSO:	1872	PH	2016-03-26	2054	UX2HR	59	100	OM7RU	59	875
QSO:	1880	PH	2016-03-26	2055	UX2HR	59	101	UY0ZG	59	43
QSO:	1884	PH	2016-03-26	2056	UX2HR	59	102	E74R	59	149
QSO:	1876	PH	2016-03-26	2059	UX2HR	59	103	S57O	59	125
QSO:	1868	PH	2016-03-26	2100	UX2HR	59	104	UA9XL	59	818
QSO:	1865	PH	2016-03-26	2101	UX2HR	59	105	UT4XU	59	117
QSO:	1865	PH	2016-03-26	2101	UX2HR	59	106	UV7V	59	904
QSO:	1865	PH	2016-03-26	2102	UX2HR	59	107	UT3WX	59	118
QSO:	1865	PH	2016-03-26	2103	UX2HR	59	108	US0MS	59	45
QSO:	1865	PH	2016-03-26	2103	UX2HR	59	109	UR5VAA	59	9
QSO:	1865	PH	2016-03-26	2104	UX2HR	59	110	HA6NL	59	474
QSO:	1865	PH	2016-03-26	2106	UX2HR	59	111	DO1CO	59	81
QSO:	1865	PH	2016-03-26	2106	UX2HR	59	112	OM5XX	59	869
QSO:	1865	PH	2016-03-26	2107	UX2HR	59	113	R1566O	59	426
QSO:	1865	PH	2016-03-26	2107	UX2HR	59	114	S53O	59	293
QSO:	1865	PH	2016-03-26	2109	UX2HR	59	115	LY9A	59	1464
QSO:	1865	PH	2016-03-26	2109	UX2HR	59	116	LY7A	59	207
QSO:	1865	PH	2016-03-26	2110	UX2HR	59	117	UZ9E	59	1169
QSO:	3790	PH	2016-03-26	2115	UX2HR	59	118	RA4AAT	59	376
QSO:	3790	PH	2016-03-26	2116	UX2HR	59	119	UT3UFI	59	142
END-OF-LOG:
